P2,P1,Time
80,6,24699204
90,6,24841399
100,6,23679551
200,6,25635257
300,6,20199096
400,6,22737952
500,6,25751285
600,6,22743620
1,7,36399816
2,7,25168510
3,7,47901553
4,7,26997716
5,7,23349274
6,7,20701981
7,7,22235052
8,7,24439824
9,7,21460266
10,7,20016404
11,7,23488887
12,7,23017040
13,7,19547124
14,7,22646945
15,7,26355826
16,7,21902103
17,7,23737281
18,7,23196366
19,7,25085285
20,7,25719391
21,7,19425353
22,7,22743010
23,7,25603292
24,7,22390320
25,7,27133016
26,7,23023822
27,7,19810426
28,7,22970282
29,7,24507727
30,7,22783234
40,7,20110346
50,7,24046223
60,7,23777007
70,7,19273876
80,7,23476926
90,7,24529953
100,7,22788067
200,7,19631445
300,7,36469251
400,7,22490411
500,7,21957395
600,7,23705472
1,8,31582308
2,8,28421521
3,8,32347336
4,8,23289848
5,8,21008206
6,8,23407443
7,8,25211076
8,8,22374248
9,8,19956291
10,8,23915922
11,8,25058496
12,8,20611992
13,8,21386021
14,8,30227817
15,8,22567094
16,8,24329804
17,8,25296998
18,8,21790118
19,8,20300059
20,8,27449314
21,8,26890922
22,8,22882381
23,8,20131017
24,8,24647856
25,8,24670502
26,8,23639675
27,8,19573057
28,8,25230572
29,8,25834222
30,8,21614432
40,8,20553121
50,8,24678483
60,8,25782224
70,8,24228420
80,8,21026307
90,8,48525222
100,8,46514156
200,8,47535715
300,8,48879125
400,8,48477515
500,8,49457735
600,8,49039409
1,9,44810018
2,9,38226717
3,9,33854387
4,9,25315900
5,9,28205083
6,9,25052418
7,9,24448009
8,9,24394511
9,9,25516064
10,9,26827730
11,9,22577505
12,9,22370936
13,9,23595779
14,9,24845023
15,9,22633568
16,9,21032224
17,9,23724835
18,9,25757825
19,9,22364663
20,9,23560201
21,9,25748236
22,9,25734989
23,9,25463108
24,9,20779211
25,9,22097319
26,9,25036902
27,9,25003530
28,9,21936794
29,9,22795318
30,9,24285051
40,9,25111671
50,9,20762363
60,9,25092493
70,9,25626937
80,9,23547760
90,9,24691272
100,9,25442102
200,9,21544705
300,9,23371601
400,9,27425594
500,9,25011175
600,9,22938837
1,10,30232186
2,10,22567292
3,10,25258468
4,10,25667962
5,10,29825345
6,10,25924700
7,10,20380559
8,10,22414771
9,10,27300403
10,10,24509829
11,10,23072939
12,10,22206407
13,10,25680952
14,10,24733436
15,10,20747186
16,10,22452432
17,10,30686664
18,10,27991449
19,10,26628027
20,10,27555290
21,10,28445298
22,10,20102795
23,10,24225255
24,10,25759010
25,10,20096141
26,10,20288591
27,10,24960920
28,10,20569452
29,10,23005170
30,10,20781252
40,10,24107288
50,10,24777681
60,10,23866414
70,10,19649965
80,10,22957848
90,10,23291271
100,10,22833541
200,10,22622125
300,10,19727415
400,10,18799942
500,10,23160864
600,10,21724173
1,11,26287170
2,11,36957595
3,11,35239374
4,11,24583986
5,11,19991803
6,11,22727192
7,11,25714197
8,11,19312236
9,11,24846006
10,11,28050841
11,11,21081550
12,11,24273096
13,11,18965702
14,11,23163171
15,11,16549293
16,11,24739311
17,11,24757146
18,11,23241904
19,11,25895373
20,11,26986945
21,11,32011100
22,11,22930007
23,11,22687720
24,11,26713251
25,11,25039507
26,11,26004797
27,11,26186315
28,11,26500170
29,11,22743487
30,11,24294971
40,11,27274772
50,11,27171241
60,11,24098789
70,11,28731821
80,11,25983848
90,11,28527699
100,11,25857439
200,11,21010419
300,11,24209702
400,11,27329136
500,11,26384952
600,11,24118535
1,12,50164208
2,12,21336215
3,12,26483118
4,12,27857459
5,12,26428789
6,12,24772874
7,12,22875235
8,12,26024159
9,12,26158618
10,12,27430069
11,12,26186090
12,12,24597557
13,12,25538267
14,12,26886648
15,12,22302812
16,12,25662787
17,12,24677326
18,12,26923217
19,12,26774819
20,12,21935398
21,12,23756314
22,12,26968442
23,12,27313664
24,12,25732383
25,12,21975173
26,12,23151339
27,12,27295362
28,12,26315148
29,12,27451684
30,12,23464694
40,12,24130195
50,12,25753730
60,12,26313287
70,12,24910386
80,12,26495895
90,12,23611746
100,12,20251646
200,12,27612446
300,12,24030082
400,12,22659395
500,12,22495088
600,12,26729250
1,13,35318989
2,13,64069255
3,13,57917822
4,13,51960656
5,13,49306039
6,13,48017032
7,13,53044379
8,13,53768864
9,13,48014671
10,13,46445129
11,13,48840514
12,13,30786789
13,13,29388888
14,13,31316182
15,13,29581648
16,13,30346381
17,13,31099121
18,13,23096513
19,13,20784464
20,13,24913183
21,13,21875325
22,13,19293804
23,13,25012391
24,13,25674419
25,13,20396345
26,13,22985975
27,13,25680645
28,13,25231907
29,13,20502980
30,13,19863792
40,13,24035791
50,13,23485357
60,13,19496731
70,13,27194245
80,13,27901103
90,13,22576670
100,13,19516405
200,13,23888758
300,13,25187393
400,13,21025389
500,13,19611596
600,13,26571008
1,14,34728267
2,14,27665410
3,14,25620284
4,14,20108206
5,14,22863515
6,14,27886300
7,14,19831044
8,14,24653882
9,14,22266736
10,14,25863958
11,14,21302851
12,14,25741193
13,14,21271591
14,14,22386783
15,14,20430767
16,14,26360325
17,14,21395298
18,14,21452807
19,14,22554384
20,14,21739045
21,14,19457267
22,14,25825385
23,14,25398012
24,14,21602335
25,14,20897630
26,14,27872480
27,14,27213558
28,14,23404507
29,14,22022884
30,14,21026664
40,14,25099290
50,14,23229209
60,14,20179801
70,14,27528024
80,14,26472970
90,14,39765124
100,14,20206072
200,14,22188988
300,14,27405962
400,14,29166599
500,14,52037284
600,14,37436799
1,15,51874600
2,15,48337046
3,15,44949373
4,15,41496765
5,15,42749451
6,15,38884917
7,15,38083454
8,15,39050687
9,15,37324065
10,15,27582296
11,15,29047225
12,15,29019239
13,15,29980188
14,15,33007141
15,15,28871722
16,15,25645025
17,15,28499075
18,15,26993234
19,15,27322001
20,15,24058730
21,15,22724413
22,15,22167402
23,15,22887651
24,15,17725837
25,15,28424920
26,15,18950689
27,15,21497084
28,15,24177565
29,15,19919643
30,15,20622029
40,15,24888939
50,15,21708298
60,15,19728125
70,15,24527100
80,15,24643268
90,15,18746029
100,15,21559436
200,15,23869920
300,15,19722467
400,15,22266926
500,15,25463502
600,15,20529368
1,16,31679172
2,16,24662463
3,16,23323887
4,16,17932153
5,16,24268384
6,16,51411066
7,16,50669881
8,16,54787795
9,16,46067628
10,16,47544184
11,16,46696077
12,16,37706844
13,16,40102193
14,16,40049342
15,16,30662172
16,16,30592802
17,16,27827293
18,16,30913281
19,16,26822341
20,16,27537426
21,16,29397675
22,16,25066075
23,16,25319609
24,16,24220770
25,16,19243596
26,16,21104735
27,16,25600355
28,16,22217264
29,16,18711402
30,16,24750114
40,16,24218068
50,16,19854641
60,16,23472741
70,16,22634728
80,16,21142735
90,16,18513903
100,16,55473637
200,16,47964504
300,16,44197000
400,16,48211138
500,16,46838096
600,16,47912683
1,17,70544562
2,17,61384185
3,17,48584294
4,17,58811746
5,17,53701968
6,17,33022713
7,17,41581210
8,17,35595409
9,17,36574589
10,17,41630445
11,17,31991697
12,17,32321368
13,17,29812573
14,17,26712837
15,17,18549831
16,17,21315407
17,17,22151928
18,17,17273078
19,17,22275536
20,17,23044578
21,17,17867619
22,17,24175301
23,17,25424393
24,17,19523001
25,17,19975079
26,17,24598456
27,17,20407552
28,17,20358984
29,17,23107397
30,17,22083013
40,17,22532332
50,17,20212635
60,17,24418528
70,17,19002970
80,17,20503371
90,17,22886913
100,17,18803432
200,17,22727144
300,17,21634449
400,17,21789847
500,17,22071333
600,17,19741833
1,18,27808318
2,18,23973765
3,18,28572062
4,18,22134846
5,18,18813033
6,18,23824730
7,18,23073562
8,18,18694485
9,18,23672699
10,18,23852204
11,18,19148609
12,18,21387590
13,18,23376041
14,18,19119726
15,18,23133083
16,18,23927506
17,18,24459721
18,18,19022426
19,18,21660998
20,18,24267382
21,18,19934334
22,18,26685551
23,18,26975060
24,18,25707032
25,18,24187160
26,18,20246331
27,18,23418604
28,18,24576218
29,18,23665094
30,18,22751475
40,18,21364960
50,18,23963438
60,18,18202944
70,18,19987015
80,18,21949702
90,18,17876650
100,18,24289220
200,18,26087380
300,18,23416634
400,18,23219199
500,18,25218913
600,18,25961921
1,19,25697633
2,19,30109027
3,19,37153396
4,19,25487157
5,19,27018380
6,19,27706338
7,19,26250000
8,19,25443682
9,19,26307829
10,19,21933059
11,19,19000412
12,19,21356594
13,19,25959828
14,19,19306125
15,19,22557033
16,19,23635507
17,19,21889288
18,19,24558110
19,19,22259937
20,19,20061816
21,19,21944481
22,19,20275275
23,19,26825579
24,19,21763085
25,19,19486673
26,19,24410648
27,19,21580474
28,19,20779692
29,19,23201105
30,19,26449964
40,19,22903929
50,19,18529204
60,19,21674637
70,19,20550541
80,19,18587626
90,19,23926464
100,19,21928384
200,19,19758580
300,19,21480419
400,19,22472611
500,19,18928811
600,19,22475556
1,20,33513867
2,20,29344519
3,20,24179404
4,20,18855550
5,20,22069032
6,20,23379071
7,20,21789747
8,20,20250071
9,20,22450180
10,20,21129919
11,20,18708585
12,20,25358837
13,20,21834133
14,20,24863251
15,20,22543496
16,20,22701297
17,20,23135893
18,20,23454412
19,20,20816811
20,20,27266335
21,20,21474467
22,20,24203468
23,20,19775652
24,20,20410150
25,20,23220722
26,20,20356563
27,20,20541445
28,20,23687159
29,20,23082121
30,20,23444962
40,20,22387921
50,20,23045614
60,20,22395925
70,20,18608299
80,20,22970495
90,20,20670652
100,20,22723712
200,20,25542992
300,20,24285084
400,20,19472548
500,20,20567877
600,20,23671023
1,21,33125675
2,21,23443209
3,21,21030718
4,21,24228660
5,21,24808305
6,21,22887686
7,21,26607926
8,21,25709829
9,21,54329926
10,21,51808013
11,21,56723361
12,21,50556486
13,21,50779248
14,21,49068764
15,21,39173727
16,21,35384185
17,21,40925916
18,21,35869362
19,21,27603173
20,21,26098508
21,21,24732441
22,21,20928013
23,21,19753007
24,21,23158442
25,21,22189902
26,21,20677953
27,21,23248773
28,21,22839753
29,21,18719800
30,21,23658348
40,21,25015364
50,21,20398902
60,21,21593744
70,21,23221613
80,21,23047610
90,21,24741069
100,21,21184970
200,21,18250329
300,21,24297143
400,21,22094366
500,21,23677997
600,21,21152697
1,22,22894200
2,22,29549569
3,22,25152497
4,22,27817921
5,22,22439391
6,22,19603499
7,22,25942611
8,22,23633291
9,22,21213647
10,22,22032046
11,22,23864595
12,22,25624063
13,22,20336431
14,22,22200278
15,22,23368407
16,22,19935643
17,22,19736746
18,22,24792109
19,22,21154761
20,22,19673317
21,22,23853411
22,22,22794839
23,22,25739190
24,22,21865888
25,22,24548570
26,22,20910970
27,22,23063967
28,22,20381727
29,22,19413226
30,22,23637849
40,22,22198484
50,22,16654684
60,22,26978836
70,22,24017158
80,22,26648491
90,22,23945375
100,22,24828063
200,22,23688621
300,22,23900767
400,22,20209774
500,22,23082171
600,22,24698999
1,23,37266227
2,23,34173788
3,23,30933591
4,23,25977553
5,23,23376452
6,23,24168771
7,23,22659181
8,23,27865227
9,23,22697913
10,23,53523228
11,23,48351601
12,23,48695622
13,23,44284754
14,23,45814884
15,23,47769911
16,23,49130014
17,23,46403773
18,23,46739873
19,23,51954549
20,23,48779105
21,23,46827168
22,23,41227493
23,23,48361668
24,23,37427876
25,23,32091348
26,23,37235274
27,23,31699887
28,23,30047697
29,23,30668724
30,23,30638742
40,23,26974204
50,23,31466612
60,23,29205710
70,23,30660106
80,23,28533358
90,23,28970728
100,23,28122928
200,23,20388878
300,23,22982862
400,23,17042903
500,23,24504409
600,23,21789552
1,24,22193509
2,24,20956210
3,24,29968555
4,24,27111213
5,24,20531470
6,24,21564569
7,24,24592809
8,24,22741067
9,24,19407602
10,24,25771333
11,24,21518632
12,24,21766013
13,24,23381353
14,24,20851985
15,24,19149562
16,24,23073362
17,24,19201567
18,24,20822776
19,24,24785227
20,24,22599550
21,24,17908286
22,24,21965185
23,24,21865809
24,24,18809647
25,24,27387555
26,24,22242817
27,24,22316981
28,24,22546885
29,24,19819148
30,24,22582940
40,24,25280639
50,24,22423383
60,24,17914784
70,24,24980352
80,24,29684914
90,24,22326802
100,24,22979602
200,24,19719134
300,24,22387585
400,24,23628793
500,24,23807564
600,24,25159909
1,25,26132880
2,25,24333545
3,25,33502006
4,25,25743943
5,25,22997596
6,25,21195734
7,25,23953421
8,25,46449535
9,25,52959145
10,25,69324522
11,25,25339865
12,25,18470377
13,25,30987977
14,25,25383694
15,25,25690871
16,25,27666497
17,25,29200868
18,25,22533917
19,25,26649286
20,25,26171056
21,25,26102602
22,25,25944715
23,25,22965624
24,25,23696164
25,25,26004214
26,25,27836566
27,25,27062577
28,25,24581268
29,25,24366593
30,25,26263006
40,25,27706796
50,25,27794457
60,25,25936531
70,25,28565877
80,25,23596265
90,25,25648659
100,25,26327798
200,25,28090009
300,25,28670340
400,25,25461695
500,25,24891204
600,25,28133011
1,26,46043571
2,26,30578177
3,26,28127106
4,26,22618157
5,26,24484977
6,26,29423256
7,26,26496977
8,26,28191057
9,26,28471707
10,26,24858847
11,26,23724542
12,26,23858388
13,26,26134047
14,26,27331009
15,26,25287903
16,26,29457120
17,26,26436791
18,26,29273197
19,26,26942576
20,26,23046522
21,26,24764800
22,26,25916278
23,26,27327770
24,26,28569333
25,26,30333584
26,26,26361151
27,26,23922441
28,26,25877799
29,26,27434883
30,26,28950731
40,26,26883391
50,26,24261369
60,26,23123590
70,26,24762640
80,26,26728454
90,26,25739420
100,26,25364413
200,26,23551199
300,26,24563672
400,26,29899856
500,26,28336062
600,26,30255662
1,27,37609692
2,27,23356834
3,27,26193587
4,27,31926839
5,27,28901484
6,27,27732077
7,27,22958161
8,27,19719796
9,27,21388017
10,27,24578154
11,27,24748701
12,27,18349490
13,27,27731956
14,27,28138266
15,27,24847350
16,27,23818993
17,27,25632130
18,27,23366581
19,27,19284163
20,27,27772114
21,27,24077229
22,27,25003748
23,27,26044449
24,27,25413490
25,27,26213042
26,27,22383098
27,27,22501802
28,27,24713406
29,27,21460185
30,27,22144211
40,27,25960061
50,27,27261111
60,27,23517901
70,27,20015608
80,27,23355571
90,27,25744137
100,27,21649652
200,27,22770796
300,27,26423498
400,27,26080946
500,27,22817755
600,27,25013009
1,28,28813509
2,28,26521724
3,28,25585452
4,28,25219223
5,28,22995287
6,28,23201414
7,28,23612489
8,28,25066704
9,28,21709173
10,28,21234736
11,28,24953210
12,28,23349813
13,28,24262401
14,28,22104561
15,28,25646769
16,28,23641415
17,28,21806595
18,28,22720507
19,28,24726996
20,28,25849115
21,28,22089119
22,28,22596776
23,28,25173374
24,28,24042219
25,28,20496638
26,28,21789982
27,28,28536040
28,28,22675485
29,28,22521160
30,28,27781108
40,28,23265384
50,28,26590318
60,28,23647239
70,28,24355611
80,28,20430089
90,28,25061294
100,28,27365463
200,28,23487042
300,28,24336287
400,28,22899290
500,28,26494637
600,28,22810484
1,29,31372919
2,29,29027358
3,29,27954312
4,29,25227580
5,29,22365090
6,29,22384331
7,29,18079901
8,29,24491943
9,29,23113257
10,29,19562625
11,29,21224676
12,29,24174574
13,29,20954555
14,29,22025691
15,29,24988574
16,29,23883787
17,29,19282152
18,29,22748197
19,29,24673791
20,29,30093958
21,29,17566871
22,29,24105461
23,29,18260992
24,29,23257367
25,29,20040812
26,29,22751391
27,29,25772894
28,29,28581348
29,29,24267680
30,29,21180175
40,29,23063633
50,29,26836313
60,29,28100763
70,29,26309804
80,29,23982920
90,29,22346901
100,29,26985555
200,29,25971770
300,29,25722932
400,29,21005225
500,29,26363228
600,29,26310030
1,30,34694960
2,30,20374866
3,30,34765361
4,30,29317020
5,30,27244699
6,30,25341716
7,30,24124974
8,30,24634810
9,30,26143990
10,30,22960230
11,30,22986916
12,30,25794670
13,30,26496226
14,30,25947631
15,30,24564637
16,30,22851286
17,30,23569462
18,30,27283835
19,30,31330367
20,30,28334073
21,30,22509264
22,30,23231513
23,30,21165648
24,30,20498063
25,30,23536393
26,30,23196092
27,30,21091445
28,30,27992423
29,30,19454768
30,30,21455046
40,30,23110737
50,30,21451052
60,30,21841927
70,30,21531861
80,30,24261669
90,30,22359767
100,30,22608999
200,30,20184505
300,30,23303940
400,30,53263020
500,30,48851128
600,30,50554216
1,40,69328021
2,40,60950102
3,40,52341862
4,40,48837156
5,40,46250706
6,40,46745264
7,40,46477474
8,40,45745598
9,40,46637608
10,40,51408984
11,40,47994215
12,40,29131214
13,40,31795280
14,40,29141645
15,40,28719006
16,40,30844190
17,40,29141576
18,40,31701868
19,40,28324151
20,40,34200560
21,40,31831028
22,40,34008873
23,40,30056479
24,40,31106599
25,40,30675217
26,40,29726936
27,40,28975284
28,40,29096551
29,40,29406907
30,40,30777163
40,40,28375475
50,40,30352734
60,40,22250533
70,40,26224129
80,40,30298768
90,40,29219612
100,40,33119251
200,40,30008621
300,40,30089942
400,40,29308629
500,40,30861351
600,40,36009714
1,50,49581145
2,50,40501654
3,50,25330098
4,50,30108774
5,50,30002411
6,50,31799080
7,50,31827641
8,50,29511375
9,50,28543064
10,50,32154068
11,50,26025159
12,50,29672043
13,50,27725974
14,50,28616084
15,50,27683195
16,50,23574562
17,50,24133605
18,50,27591862
19,50,29173405
20,50,28690851
21,50,26966849
22,50,23553993
23,50,25005090
24,50,25782554
25,50,29468778
26,50,27119612
27,50,26838141
28,50,24867360
29,50,26217994
30,50,24490836
40,50,28668111
50,50,24968869
60,50,25924797
70,50,25096196
80,50,21366909
90,50,26077897
100,50,26212115
200,50,24294326
300,50,20940939
400,50,25157023
500,50,22852533
600,50,25877240
