P1,P2,Time
14,1000,465082
15,1,484754
15,2,439339
15,3,457701
15,4,411035
15,5,591195
15,6,508150
15,7,400987
15,8,335757
15,9,498798
15,10,494756
15,11,451203
15,12,460873
15,13,529732
15,14,480164
15,15,452677
15,16,413293
15,17,402146
15,18,448444
15,19,436695
15,20,427926
15,21,447634
15,22,420296
15,23,453838
15,24,504020
15,25,391799
15,26,563691
15,27,467141
15,28,501477
15,29,624696
15,30,448946
15,40,440140
15,50,469152
15,60,697891
15,70,394044
15,80,532345
15,90,419869
15,100,466717
15,200,442973
15,300,518427
15,400,420570
15,500,504775
15,600,435784
15,700,426716
15,800,479996
15,900,482591
15,1000,510872
16,1,459454
16,2,472070
16,3,450041
16,4,528889
16,5,438899
16,6,418452
16,7,394158
16,8,383505
16,9,461069
16,10,453027
16,11,489849
16,12,418044
16,13,447211
16,14,505425
16,15,392504
16,16,467776
16,17,490150
16,18,428650
16,19,501081
16,20,486477
16,21,583492
16,22,486901
16,23,469325
16,24,479850
16,25,484671
16,26,479747
16,27,459031
16,28,486910
16,29,470505
16,30,513343
16,40,391869
16,50,524153
16,60,433595
16,70,483643
16,80,518927
16,90,460136
16,100,421400
16,200,477401
16,300,554234
16,400,431844
16,500,526936
16,600,543686
16,700,461926
16,800,409130
16,900,559482
16,1000,459767
17,1,463893
17,2,413386
17,3,453479
17,4,477744
17,5,396300
17,6,3387763
17,7,601030
17,8,533697
17,9,441473
17,10,445426
17,11,401656
17,12,474793
17,13,479236
17,14,491409
17,15,463514
17,16,455361
17,17,456839
17,18,476631
17,19,775132
17,20,510943
17,21,499522
17,22,514950
17,23,461140
17,24,434477
17,25,476040
17,26,511954
17,27,435309
17,28,457076
17,29,466131
17,30,591059
17,40,488110
17,50,478221
17,60,586804
17,70,555238
17,80,450611
17,90,497928
17,100,501742
17,200,579610
17,300,935826
17,400,547766
17,500,7763310
17,600,451927
17,700,407019
17,800,457309
17,900,436631
17,1000,407586
18,1,484670
18,2,534120
18,3,485977
18,4,464617
18,5,470962
18,6,466416
18,7,532511
18,8,493157
18,9,469479
18,10,442308
18,11,563950
18,12,474133
18,13,488297
18,14,505964
18,15,485996
18,16,571786
18,17,454049
18,18,489417
18,19,413702
18,20,521876
18,21,520041
18,22,518148
18,23,483774
18,24,564598
18,25,558755
18,26,564032
18,27,591195
18,28,494406
18,29,506374
18,30,422316
18,40,481659
18,50,455025
18,60,492425
18,70,493483
18,80,435155
18,90,593948
18,100,578643
18,200,442019
18,300,585389
18,400,544968
18,500,512259
18,600,554498
18,700,526357
18,800,467346
18,900,514898
18,1000,456553
19,1,537349
19,2,499690
19,3,600561
19,4,488245
19,5,452768
19,6,455962
19,7,513126
19,8,536303
19,9,472552
19,10,521887
19,11,612975
19,12,549616
19,13,544258
19,14,3489409
19,15,735101
19,16,476653
19,17,803724
19,18,530214
19,19,497096
19,20,571610
19,21,517481
19,22,500614
19,23,542796
19,24,514057
19,25,588861
19,26,640445
19,27,563775
19,28,587101
19,29,527099
19,30,443297
19,40,552827
19,50,498594
19,60,468597
19,70,530737
19,80,515619
19,90,3593458
19,100,707019
19,200,3759477
19,300,547718
19,400,548948
19,500,452484
19,600,609670
19,700,454719
19,800,457950
19,900,472024
19,1000,586640
20,1,471077
20,2,526349
20,3,564896
20,4,512622
20,5,497105
20,6,548625
20,7,514236
20,8,505506
20,9,569166
20,10,517103
20,11,475057
20,12,530271
20,13,599749
20,14,716652
20,15,487778
20,16,476517
20,17,556091
20,18,461420
20,19,608136
20,20,588530
20,21,575086
20,22,524632
20,23,550016
20,24,606496
20,25,507001
20,26,444211
20,27,580176
20,28,559731
20,29,807733
20,30,534109
20,40,564793
20,50,504708
20,60,540955
20,70,548288
20,80,660771
20,90,534321
20,100,552731
20,200,545157
20,300,517791
20,400,475034
20,500,516542
20,600,530709
20,700,504554
20,800,531063
20,900,593923
20,1000,540436
21,1,1178186
21,2,551043
21,3,561217
21,4,515124
21,5,513117
21,6,547709
21,7,525046
21,8,487075
21,9,502624
21,10,581119
21,11,514721
21,12,685928
21,13,574130
21,14,491569
21,15,693083
21,16,511450
21,17,560110
21,18,552627
21,19,3829900
21,20,489790
21,21,539747
21,22,486658
21,23,558853
21,24,597600
21,25,609962
21,26,734713
21,27,507469
21,28,716451
21,29,569188
21,30,3815959
21,40,662811
21,50,566027
21,60,600257
21,70,560545
21,80,532542
21,90,560789
21,100,488813
21,200,541451
21,300,494340
21,400,552877
21,500,527342
21,600,629725
21,700,575711
21,800,547771
21,900,656975
21,1000,517419
22,1,925787
22,2,453035
22,3,619853
22,4,472005
22,5,550595
22,6,480677
22,7,528039
22,8,529780
22,9,600249
22,10,615737
22,11,3478726
22,12,647761
22,13,563634
22,14,554730
22,15,548168
22,16,707920
22,17,587418
22,18,539742
22,19,526132
22,20,603342
22,21,482437
22,22,526097
22,23,539148
22,24,605869
22,25,538209
22,26,724085
22,27,646904
22,28,732370
22,29,591329
22,30,607846
22,40,575112
22,50,619856
22,60,571863
22,70,632072
22,80,621992
22,90,707835
22,100,624092
22,200,536150
22,300,525701
22,400,552157
22,500,587920
22,600,648779
22,700,575791
22,800,487892
22,900,545381
22,1000,576808
23,1,609569
23,2,657934
23,3,552957
23,4,530239
23,5,544797
23,6,577784
23,7,595078
23,8,577047
23,9,663419
23,10,572780
23,11,829768
23,12,643558
23,13,590905
23,14,590395
23,15,646611
23,16,549437
23,17,567009
23,18,620969
23,19,580712
23,20,592265
23,21,625920
23,22,3680777
23,23,777806
23,24,3574521
23,25,528159
23,26,523570
23,27,510550
23,28,718802
23,29,600191
23,30,4355182
23,40,785421
23,50,506664
23,60,585389
23,70,592244
23,80,522867
23,90,574359
23,100,523446
23,200,610693
23,300,543916
23,400,697108
23,500,623101
23,600,598302
23,700,634251
23,800,584700
23,900,615858
23,1000,519024
24,1,503499
24,2,551074
24,3,641743
24,4,582443
24,5,660939
24,6,637692
24,7,582303
24,8,580677
24,9,677215
24,10,539621
24,11,564762
24,12,558801
24,13,656997
24,14,624286
24,15,564396
24,16,618092
24,17,585289
24,18,655561
24,19,658602
24,20,661315
24,21,518189
24,22,620306
24,23,623334
24,24,602256
24,25,640872
24,26,607616
24,27,596327
24,28,842461
24,29,510692
24,30,602769
24,40,622222
24,50,626850
24,60,592862
24,70,672765
24,80,591772
24,90,537338
24,100,603494
24,200,652532
24,300,504625
24,400,670476
24,500,586831
24,600,597489
24,700,591119
24,800,611959
24,900,761665
24,1000,646245
25,1,680476
25,2,738638
25,3,583931
25,4,769312
25,5,628243
25,6,607656
25,7,649739
25,8,640360
25,9,676265
25,10,730964
25,11,620076
25,12,669940
25,13,645750
25,14,3961935
25,15,842296
25,16,739238
25,17,3538015
25,18,739053
25,19,530628
25,20,546130
25,21,641305
25,22,518124
25,23,3768688
25,24,789578
25,25,534224
25,26,536189
25,27,578899
25,28,651352
25,29,680880
25,30,3044416
25,40,540423
25,50,696073
25,60,726639
25,70,3677853
25,80,689660
25,90,539880
25,100,656697
25,200,634622
25,300,571080
25,400,619511
25,500,602354
25,600,596954
25,700,649862
25,800,725154
25,900,606028
25,1000,643496
26,1,676820
26,2,604961
26,3,624574
26,4,631071
26,5,635442
26,6,636987
26,7,968395
26,8,519299
26,9,610962
26,10,628134
26,11,752427
26,12,715208
26,13,628991
26,14,725328
26,15,686974
26,16,648871
26,17,686553
26,18,736051
26,19,704417
26,20,590689
26,21,789808
26,22,592804
26,23,689804
26,24,655633
26,25,629109
26,26,692350
26,27,3607464
26,28,639193
26,29,750345
26,30,693400
26,40,6003948
26,50,781445
26,60,650728
26,70,684226
26,80,663903
26,90,745222
26,100,718610
26,200,651578
26,300,764146
26,400,730476
26,500,655242
26,600,624774
26,700,618042
26,800,700844
26,900,497125
26,1000,669151
27,1,627053
27,2,911518
27,3,681928
27,4,815989
27,5,691706
27,6,707317
27,7,760816
27,8,856333
27,9,720587
27,10,677561
27,11,744004
27,12,750043
27,13,784512
27,14,655619
27,15,723447
27,16,559971
27,17,829558
27,18,681921
27,19,706978
27,20,672748
27,21,673767
27,22,679737
27,23,693678
27,24,757901
27,25,597597
27,26,680033
27,27,3901962
27,28,532788
27,29,952538
27,30,542012
27,40,606941
27,50,671777
27,60,582343
27,70,697734
27,80,726085
27,90,631208
27,100,6451032
27,200,564280
27,300,711032
27,400,611395
27,500,681717
27,600,696054
27,700,657246
27,800,655426
27,900,659532
27,1000,629214
28,1,709731
28,2,685819
28,3,675386
28,4,688658
28,5,649639
28,6,779555
28,7,754345
28,8,758127
28,9,682727
28,10,4089659
28,11,963425
28,12,779079
28,13,652729
28,14,604037
28,15,684411
28,16,696532
28,17,683223
28,18,594217
28,19,662464
28,20,774108
28,21,734855
28,22,938253
28,23,644269
28,24,941617
28,25,845699
28,26,612945
28,27,644414
28,28,695305
28,29,666199
28,30,641517
28,40,693413
28,50,659826
28,60,691816
28,70,625038
28,80,670160
28,90,669629
28,100,711820
28,200,600073
28,300,630139
28,400,818098
28,500,780401
28,600,619997
28,700,723989
28,800,629553
28,900,626336
28,1000,962979
29,1,760056
29,2,887736
29,3,689648
29,4,605107
29,5,699400
29,6,651899
29,7,612252
29,8,668488
29,9,675903
29,10,688497
29,11,709498
29,12,704963
29,13,644783
29,14,829179
29,15,708526
29,16,1193619
29,17,773069
29,18,746112
29,19,699074
29,20,694718
29,21,740123
29,22,764040
29,23,740726
29,24,753135
29,25,633037
29,26,713124
29,27,684961
29,28,620170
29,29,751988
29,30,803111
29,40,3861389
29,50,626005
29,60,662617
29,70,705783
29,80,696856
29,90,629693
29,100,638370
29,200,730332
29,300,609700
29,400,770097
29,500,978773
29,600,614150
29,700,572092
29,800,608134
29,900,632255
29,1000,659370
30,1,737893
30,2,768084
30,3,844866
30,4,731732
30,5,687197
30,6,673324
30,7,914431
30,8,824823
30,9,676080
30,10,643011
30,11,709998
30,12,690230
30,13,700932
30,14,644059
30,15,1076025
30,16,692037
30,17,650379
30,18,715326
30,19,716759
30,20,682525
30,21,716645
30,22,695797
30,23,709013
30,24,808915
30,25,742223
30,26,781830
30,27,840597
30,28,753741
30,29,700320
30,30,621140
30,40,742898
30,50,729121
30,60,953249
30,70,841195
30,80,1111644
30,90,864646
30,100,786197
30,200,694105
30,300,757526
30,400,693402
30,500,2882826
30,600,727270
30,700,857779
30,800,817108
30,900,5298029
30,1000,843480
40,1,910760
40,2,4358071
40,3,805870
40,4,858857
40,5,863203
40,6,869385
40,7,886288
40,8,867931
40,9,976700
40,10,937465
40,11,1111689
40,12,902979
40,13,848752
40,14,1070671
40,15,1048662
40,16,927128
40,17,904295
40,18,953668
40,19,958206
40,20,1008395
40,21,983099
40,22,892937
40,23,955488
40,24,3830125
40,25,898731
40,26,952570
40,27,968447
40,28,854796
40,29,6767420
40,30,1002436
40,40,882864
40,50,996855
40,60,800254
40,70,6654905
40,80,819515
40,90,1116306
40,100,830224
40,200,832878
40,300,1097302
40,400,866696
40,500,1141211
40,600,931922
40,700,3911948
40,800,951332
40,900,997038
40,1000,967075
50,1,3317777
50,2,1068473
50,3,3258014
50,4,4237850
50,5,1044959
50,6,1082191
50,7,1227449
50,8,1178202
50,9,4161368
50,10,1071181
50,11,5370580
50,12,3457501
50,13,5456046
50,14,1122732
50,15,5266907
50,16,1115403
50,17,1150335
50,18,1077865
50,19,4789355
50,20,6358529
50,21,8677068
50,22,5337048
50,23,3325039
50,24,5049084
50,25,1063379
50,26,1219489
50,27,5623354
50,28,8041147
50,29,6379264
50,30,1191973
50,40,1109747
50,50,3311721
50,60,3244544
50,70,5289893
50,80,3927886
50,90,1081602
50,100,3264115
50,200,926023
50,300,3360058
50,400,980908
50,500,3542017
50,600,3593946
50,700,3918168
50,800,1196536
50,900,8085856
50,1000,4498555
60,1,6629341
60,2,1114199
60,3,4825077
60,4,7355390
60,5,5696962
60,6,4828997
60,7,7525089
60,8,4893922
60,9,4146434
60,10,5739033
60,11,3446353
60,12,5237446
60,13,5558841
60,14,7668189
60,15,5481987
60,16,5554590
60,17,3366051
60,18,6543983
60,19,4181468
60,20,3612793
60,21,3686734
60,22,5580582
60,23,8707530
60,24,10211295
60,25,7299564
60,26,1254718
60,27,4983929
60,28,7445512
60,29,3434418
60,30,3449392
60,40,3469204
60,50,3391805
60,60,3830365
60,70,3488498
60,80,3595406
60,90,3406083
60,100,12414336
60,200,3526601
60,300,3541129
60,400,1134832
60,500,3379983
60,600,4537889
60,700,3435381
60,800,3515984
60,900,4197075
60,1000,8770216
70,1,4095149
70,2,7869493
70,3,4593639
70,4,9083189
70,5,8176105
70,6,3984545
70,7,4503949
70,8,7466345
70,9,5123974
70,10,11265330
70,11,7455579
70,12,5172956
70,13,4869394
70,14,4326828
70,15,9919275
70,16,5220608
70,17,4788572
70,18,7664744
70,19,3942147
70,20,4605625
70,21,7443174
70,22,8015154
70,23,6124793
70,24,4930518
70,25,5327709
70,26,7742986
70,27,4107731
70,28,6260815
70,29,5108478
70,30,7181467
70,40,7342918
70,50,5260842
70,60,4955162
70,70,3738741
70,80,3853353
70,90,3863065
70,100,4108738
70,200,3795831
70,300,3533353
70,400,3780659
70,500,3716478
70,600,3849368
70,700,3746466
70,800,3652703
70,900,7298800
70,1000,3623534
80,1,4169026
80,2,3761070
80,3,3957492
80,4,7665516
80,5,7667460
80,6,7362138
80,7,7654524
80,8,7276896
80,9,9589673
80,10,4744158
80,11,4680701
80,12,4498912
80,13,8195723
80,14,3812844
80,15,3732390
80,16,4474547
80,17,3817570
80,18,3994324
80,19,4028892
80,20,3938223
80,21,3867725
80,22,4039580
80,23,7406275
80,24,6561437
80,25,4957334
80,26,5588681
80,27,5865707
80,28,5005078
80,29,5198556
80,30,4972431
80,40,7535625
80,50,4437668
80,60,6069118
80,70,4777676
80,80,4031554
80,90,5383851
80,100,4864428
80,200,15667906
80,300,4861929
80,400,4758917
80,500,5115924
80,600,6574732
80,700,4920863
80,800,5096836
80,900,4290494
80,1000,4075823
