P1,P2,Time
15,50,1015103
15,60,392648
15,70,438173
15,80,716058
15,90,558447
15,100,420039
15,200,606167
15,300,1012978
15,400,573546
15,500,610101
15,600,402110
16,1,636200
16,2,432991
16,3,460381
16,4,569998
16,5,442801
16,6,431921
16,7,610323
16,8,548486
16,9,400689
16,10,3387506
16,11,3245612
16,12,3227197
16,13,3295677
16,14,3328637
16,15,3373731
16,16,3424511
16,17,919735
16,18,522545
16,19,584652
16,20,447534
16,21,893033
16,22,476227
16,23,440261
16,24,410693
16,25,999050
16,26,484761
16,27,399411
16,28,662046
16,29,2792152
16,30,602865
16,40,413733
16,50,669365
16,60,572262
16,70,548458
16,80,435070
16,90,577466
16,100,4911631
16,200,436631
16,300,445560
16,400,3751255
16,500,3859871
16,600,482098
17,1,488263
17,2,451639
17,3,706781
17,4,3179944
17,5,467507
17,6,414496
17,7,2766831
17,8,577544
17,9,441878
17,10,520437
17,11,651681
17,12,546257
17,13,741371
17,14,556867
17,15,449653
17,16,858836
17,17,2728154
17,18,570626
17,19,475196
17,20,549391
17,21,714112
17,22,468972
17,23,482030
17,24,488161
17,25,513511
17,26,457524
17,27,475175
17,28,758326
17,29,513199
17,30,499252
17,40,502093
17,50,3359889
17,60,483379
17,70,478563
17,80,3329800
17,90,639535
17,100,535833
17,200,495730
17,300,715865
17,400,467006
17,500,484453
17,600,851783
18,1,581414
18,2,3873936
18,3,567881
18,4,514804
18,5,601213
18,6,3581928
18,7,635374
18,8,495335
18,9,764881
18,10,653454
18,11,548706
18,12,508991
18,13,649858
18,14,630971
18,15,460939
18,16,549429
18,17,657506
18,18,490380
18,19,491454
18,20,700438
18,21,524344
18,22,5053082
18,23,3373874
18,24,514876
18,25,667716
18,26,7925724
18,27,3198619
18,28,654462
18,29,531446
18,30,503674
18,40,845243
18,50,774703
18,60,521086
18,70,565197
18,80,7665500
18,90,4325135
18,100,877541
18,200,621145
18,300,519506
18,400,387146
18,500,553391
18,600,957289
19,1,571931
19,2,497949
19,3,502901
19,4,533403
19,5,826396
19,6,594182
19,7,481047
19,8,771257
19,9,581815
19,10,482538
19,11,622517
19,12,3395366
19,13,459966
19,14,555340
19,15,658107
19,16,492348
19,17,518660
19,18,718103
19,19,485658
19,20,496231
19,21,708614
19,22,489575
19,23,468749
19,24,643734
19,25,484440
19,26,473376
19,27,745367
19,28,547613
19,29,504075
19,30,732332
19,40,504193
19,50,479970
19,60,732895
19,70,609146
19,80,623911
19,90,871510
19,100,591303
19,200,479627
19,300,656807
19,400,650006
19,500,463462
19,600,608546
20,1,548104
20,2,599727
20,3,606646
20,4,3813408
20,5,565364
20,6,732619
20,7,488292
20,8,508004
20,9,787582
20,10,511029
20,11,525976
20,12,7466501
20,13,3299127
20,14,756755
20,15,574495
20,16,560709
20,17,621589
20,18,969208
20,19,539559
20,20,556801
20,21,776083
20,22,654201
20,23,534178
20,24,542448
20,25,849373
20,26,520890
20,27,500451
20,28,792915
20,29,695751
20,30,3048214
20,40,736268
20,50,742359
20,60,535395
20,70,3607470
20,80,3655632
20,90,3516998
20,100,3461282
20,200,3466936
20,300,3499073
20,400,761232
20,500,3453045
20,600,4809773
21,1,3274997
21,2,923626
21,3,740813
21,4,996821
21,5,600407
21,6,3942267
21,7,664223
21,8,664202
21,9,606396
21,10,838471
21,11,995931
21,12,856763
21,13,687616
21,14,537174
21,15,885843
21,16,756824
21,17,856589
21,18,728997
21,19,822866
21,20,637540
21,21,811565
21,22,630888
21,23,3215812
21,24,638016
21,25,820089
21,26,744525
21,27,567475
21,28,868274
21,29,566715
21,30,556974
21,40,789369
21,50,764853
21,60,606013
21,70,540761
21,80,545847
21,90,728312
21,100,944432
21,200,811829
21,300,528870
21,400,543869
21,500,847454
21,600,622352
22,1,681904
22,2,3749472
22,3,422346
22,4,513566
22,5,4275215
22,6,537785
22,7,544612
22,8,796412
22,9,558216
22,10,521868
22,11,817044
22,12,558694
22,13,719470
22,14,809686
22,15,561008
22,16,556457
22,17,3665138
22,18,541345
22,19,580975
22,20,560152
22,21,878259
22,22,637982
22,23,542175
22,24,580339
22,25,617265
22,26,817509
22,27,576150
22,28,551403
22,29,3297561
22,30,661615
22,40,550222
22,50,740368
22,60,10911771
22,70,742318
22,80,661245
22,90,871129
22,100,667698
22,200,551212
22,300,655610
22,400,2943170
22,500,662732
22,600,868168
23,1,813275
23,2,562896
23,3,519851
23,4,455295
23,5,1144895
23,6,1109745
23,7,3330394
23,8,3194141
23,9,781527
23,10,1047258
23,11,5146507
23,12,587063
23,13,567516
23,14,581924
23,15,764968
23,16,675845
23,17,3757479
23,18,705941
23,19,867973
23,20,3862307
23,21,3685617
23,22,3526626
23,23,4011642
23,24,3614077
23,25,611516
23,26,3050656
23,27,537925
23,28,577432
23,29,560176
23,30,828174
23,40,712656
23,50,627265
23,60,905516
23,70,639261
23,80,601134
23,90,862590
23,100,781117
23,200,585187
23,300,583019
23,400,787678
23,500,2953781
23,600,770407
24,1,631197
24,2,611317
24,3,642394
24,4,905506
24,5,812839
24,6,649427
24,7,627897
24,8,859132
24,9,709974
24,10,649080
24,11,685606
24,12,1115029
24,13,624213
24,14,614223
24,15,742600
24,16,1125306
24,17,735716
24,18,3744586
24,19,3762469
24,20,814265
24,21,7240626
24,22,3456787
24,23,639334
24,24,600952
24,25,648322
24,26,3344275
24,27,646758
24,28,620813
24,29,6159716
24,30,787583
24,40,649981
24,50,681522
24,60,761177
24,70,732168
24,80,579520
24,90,844015
24,100,785865
24,200,640094
24,300,602422
24,400,1004440
24,500,804933
24,600,1030558
25,1,832197
25,2,3482442
25,3,777920
25,4,711114
25,5,912809
25,6,698999
25,7,1081801
25,8,678455
25,9,4819994
25,10,637355
25,11,657796
25,12,981814
25,13,715229
25,14,3100064
25,15,3185990
25,16,645922
25,17,682242
25,18,3144783
25,19,717414
25,20,3194385
25,21,860584
25,22,3947928
25,23,3955158
25,24,3945883
25,25,3946552
25,26,3871123
25,27,4015225
25,28,3832050
25,29,3250226
25,30,583821
25,40,822287
25,50,549819
25,60,564210
25,70,868625
25,80,687328
25,90,3780633
25,100,558739
25,200,780041
25,300,3250985
25,400,641550
25,500,671544
25,600,3736682
26,1,664059
26,2,650496
26,3,637267
26,4,653993
26,5,911757
26,6,837470
26,7,613762
26,8,658986
26,9,4215462
26,10,828806
26,11,622757
26,12,666944
26,13,856970
26,14,6944505
26,15,3430310
26,16,600047
26,17,687811
26,18,986274
26,19,738334
26,20,596611
26,21,765069
26,22,1113615
26,23,645283
26,24,632244
26,25,904440
26,26,626438
26,27,670966
26,28,886234
26,29,644881
26,30,629481
26,40,1057939
26,50,722049
26,60,858956
26,70,645350
26,80,705668
26,90,875643
26,100,853928
26,200,585436
26,300,1321427
26,400,806757
26,500,630059
26,600,897840
27,1,951806
27,2,650018
27,3,637029
27,4,630698
27,5,883515
27,6,3962785
27,7,967611
27,8,837352
27,9,843295
27,10,906619
27,11,782261
27,12,917819
27,13,910920
27,14,1036214
27,15,541428
27,16,503187
27,17,3961693
27,18,4963432
27,19,3544463
27,20,705501
27,21,3229965
27,22,806174
27,23,518939
27,24,593250
27,25,866745
27,26,792995
27,27,864582
27,28,830336
27,29,4024947
27,30,7194132
27,40,733180
27,50,628377
27,60,809859
27,70,3932230
27,80,3770153
27,90,3847277
27,100,3882786
27,200,3835390
27,300,7488808
27,400,3986282
27,500,3383481
27,600,3283725
28,1,3232537
28,2,3156710
28,3,906667
28,4,3448512
28,5,1077761
28,6,3364039
28,7,3596104
28,8,3511143
28,9,781031
28,10,894766
28,11,678140
28,12,759242
28,13,884646
28,14,664228
28,15,839131
28,16,789295
28,17,623819
28,18,799293
28,19,3524356
28,20,753250
28,21,658104
28,22,3130214
28,23,827262
28,24,706151
28,25,709949
28,26,1021813
28,27,713606
28,28,676827
28,29,1018815
28,30,787844
28,40,916892
28,50,861445
28,60,934201
28,70,760348
28,80,3183607
28,90,884116
28,100,664414
28,200,733255
28,300,958190
28,400,877885
28,500,794441
28,600,3349187
29,1,3216590
29,2,3131415
29,3,883547
29,4,678735
29,5,837293
29,6,3098189
29,7,741199
29,8,803341
29,9,4116567
29,10,760774
29,11,992555
29,12,816750
29,13,784087
29,14,3172509
29,15,1038221
29,16,792188
29,17,2937651
29,18,3218675
29,19,739738
29,20,882308
29,21,1042861
29,22,719585
29,23,714051
29,24,1008825
29,25,3557114
29,26,736207
29,27,705935
29,28,3176823
29,29,804481
29,30,704533
29,40,939307
29,50,726425
29,60,742752
29,70,1005898
29,80,3562775
29,90,720985
29,100,679800
29,200,3381566
29,300,784239
29,400,670454
29,500,4429173
29,600,931186
30,1,760468
30,2,695074
30,3,891135
30,4,780756
30,5,5387901
30,6,760115
30,7,824814
30,8,7612281
30,9,925358
30,10,3075972
30,11,888308
30,12,751868
30,13,768162
30,14,3671284
30,15,794733
30,16,3265425
30,17,822772
30,18,7648156
30,19,3314558
30,20,3378573
30,21,3275632
30,22,3224845
30,23,4500684
30,24,832593
30,25,820413
30,26,1167391
30,27,4604631
30,28,776587
30,29,724815
30,30,1140825
30,40,987455
30,50,7397337
30,60,879766
30,70,722929
30,80,2999892
30,90,1078202
30,100,750057
30,200,3013428
30,300,3097349
30,400,3346982
30,500,2990681
30,600,821872
40,1,945116
40,2,986168
40,3,1070880
40,4,3748094
40,5,4591896
40,6,964269
40,7,952142
40,8,3547473
40,9,1131930
40,10,963470
40,11,1111104
40,12,7495864
40,13,5023167
40,14,938471
40,15,937579
40,16,3993024
40,17,3268715
40,18,980479
40,19,3301432
40,20,3547771
40,21,1069953
40,22,896230
40,23,1044242
40,24,3492087
40,25,954069
40,26,934183
40,27,3221574
40,28,3525299
40,29,906104
40,30,1066257
40,40,1069579
40,50,3501223
40,60,3429221
40,70,3679871
40,80,984711
40,90,1029266
40,100,1359738
40,200,3895985
40,300,1142270
40,400,938883
40,500,3189889
40,600,3546178
50,1,3407393
50,2,3646050
50,3,4576609
50,4,12582427
50,5,4421007
50,6,1079323
50,7,4441801
50,8,919185
50,9,945796
50,10,956478
50,11,3957245
50,12,3641139
50,13,3573408
50,14,3580155
50,15,4089766
50,16,4537385
50,17,4155794
50,18,4101419
50,19,3369887
50,20,3840693
50,21,1180249
50,22,3416145
50,23,3844094
50,24,7600756
50,25,3348423
50,26,3402387
50,27,3862425
50,28,3805672
50,29,3605086
50,30,3774911
50,40,3467805
50,50,4055767
50,60,4914608
50,70,3351578
50,80,3381271
50,90,3470397
50,100,4125008
50,200,3502431
50,300,1204360
50,400,3616236
50,500,3922044
50,600,4425693
