P1,P2,Time
7,70,280369
7,80,1507073
7,90,373701
7,100,291942
7,200,319501
7,300,325812
7,400,279785
7,500,300406
7,600,1800048
7,700,235386
7,800,253277
7,900,299521
7,1000,367208
8,1,316860
8,2,294282
8,3,261832
8,4,304514
8,5,274056
8,6,348290
8,7,330281
8,8,349407
8,9,334783
8,10,348587
8,11,314493
8,12,353515
8,13,383937
8,14,1455095
8,15,306969
8,16,306255
8,17,348398
8,18,402996
8,19,293398
8,20,346296
8,21,322086
8,22,439333
8,23,252346
8,24,1761667
8,25,1493893
8,26,288805
8,27,330331
8,28,1830375
8,29,367667
8,30,338214
8,40,385842
8,50,308413
8,60,377992
8,70,391808
8,80,305750
8,90,356153
8,100,314149
8,200,1590008
8,300,316956
8,400,250266
8,500,380626
8,600,279521
8,700,268158
8,800,248693
8,900,317885
8,1000,370495
9,1,1531466
9,2,346765
9,3,377731
9,4,352961
9,5,307039
9,6,1574677
9,7,324032
9,8,310204
9,9,1623535
9,10,308883
9,11,327784
9,12,337385
9,13,351758
9,14,289553
9,15,341875
9,16,340867
9,17,307239
9,18,1643422
9,19,338326
9,20,1506050
9,21,342186
9,22,329404
9,23,1482340
9,24,1511192
9,25,327931
9,26,1637023
9,27,326997
9,28,327046
9,29,373304
9,30,356525
9,40,358257
9,50,320330
9,60,360943
9,70,320359
9,80,333430
9,90,320508
9,100,1463877
9,200,331520
9,300,403085
9,400,355594
9,500,291817
9,600,299419
9,700,1422866
9,800,334858
9,900,363450
9,1000,380488
10,1,387730
10,2,310521
10,3,395298
10,4,310231
10,5,351332
10,6,2048987
10,7,377524
10,8,319765
10,9,380873
10,10,342869
10,11,383667
10,12,366639
10,13,329170
10,14,1702746
10,15,335838
10,16,468034
10,17,307262
10,18,1550595
10,19,318286
10,20,448270
10,21,331008
10,22,463301
10,23,1717582
10,24,364569
10,25,350597
10,26,444027
10,27,1566117
10,28,380874
10,29,329702
10,30,1630725
10,40,371154
10,50,380159
10,60,1812740
10,70,446420
10,80,335216
10,90,340787
10,100,392104
10,200,338886
10,300,336113
10,400,417826
10,500,351070
10,600,356281
10,700,324641
10,800,381876
10,900,285157
10,1000,331258
11,1,1585166
11,2,317140
11,3,349602
11,4,399829
11,5,366275
11,6,563210
11,7,344600
11,8,359930
11,9,394515
11,10,383952
11,11,359370
11,12,367405
11,13,353587
11,14,1565001
11,15,1539491
11,16,369690
11,17,359842
11,18,405314
11,19,349936
11,20,1603173
11,21,337806
11,22,313639
11,23,366491
11,24,345101
11,25,1493653
11,26,348700
11,27,305905
11,28,330832
11,29,339384
11,30,1678756
11,40,432583
11,50,375057
11,60,332350
11,70,1553218
11,80,354136
11,90,378018
11,100,296893
11,200,1583129
11,300,408570
11,400,378138
11,500,360241
11,600,361269
11,700,357502
11,800,1475639
11,900,368825
11,1000,352882
12,1,376213
12,2,445456
12,3,385073
12,4,368791
12,5,370352
12,6,411095
12,7,1560478
12,8,318167
12,9,315763
12,10,383931
12,11,1586811
12,12,1534021
12,13,2107412
12,14,387727
12,15,345246
12,16,388192
12,17,336855
12,18,422272
12,19,392314
12,20,1563578
12,21,375624
12,22,1494176
12,23,355793
12,24,1547746
12,25,309310
12,26,1669415
12,27,330285
12,28,1641436
12,29,344527
12,30,454492
12,40,1472067
12,50,339573
12,60,1593818
12,70,370765
12,80,1512334
12,90,455639
12,100,462802
12,200,1536903
12,300,398522
12,400,1612727
12,500,1595141
12,600,1529037
12,700,346172
12,800,1440525
12,900,401114
12,1000,341029
13,1,482579
13,2,350474
13,3,431650
13,4,326754
13,5,1774508
13,6,1500010
13,7,1521621
13,8,1494864
13,9,1588311
13,10,363217
13,11,1546867
13,12,1763638
13,13,390296
13,14,1513151
13,15,360923
13,16,405317
13,17,359069
13,18,1570886
13,19,1570784
13,20,1452675
13,21,383513
13,22,1629302
13,23,1536525
13,24,1591539
13,25,379786
13,26,348225
13,27,1597971
13,28,426519
13,29,1522148
13,30,578758
13,40,1504035
13,50,424811
13,60,348383
13,70,422019
13,80,390921
13,90,409662
13,100,450965
13,200,1630205
13,300,1709053
13,400,1517628
13,500,410656
13,600,327529
13,700,1515557
13,800,1516497
13,900,319680
13,1000,1753668
14,1,401215
14,2,351685
14,3,360146
14,4,355779
14,5,428376
14,6,394200
14,7,396998
14,8,382906
14,9,1516989
14,10,1601959
14,11,392724
14,12,425701
14,13,382792
14,14,408756
14,15,423778
14,16,1550294
14,17,364407
14,18,341110
14,19,1574369
14,20,1521056
14,21,1723874
14,22,1547150
14,23,386089
14,24,1546383
14,25,403858
14,26,1693012
14,27,363193
14,28,1678704
14,29,1623825
14,30,1528395
14,40,346633
14,50,1641145
14,60,1555447
14,70,1545890
14,80,369072
14,90,414974
14,100,461968
14,200,1675360
14,300,1739415
14,400,393940
14,500,1581532
14,600,1564377
14,700,382490
14,800,1579304
14,900,1551607
14,1000,1527269
15,1,397812
15,2,1604941
15,3,409146
15,4,500652
15,5,399095
15,6,468825
15,7,1622425
15,8,1516396
15,9,464679
15,10,1568840
15,11,1545240
15,12,1554934
15,13,1619092
15,14,400503
15,15,377911
15,16,1574589
15,17,1606752
15,18,399501
15,19,1641353
15,20,1525924
15,21,403065
15,22,1548652
15,23,1571159
15,24,447671
15,25,456512
15,26,1658619
15,27,1954829
15,28,1626748
15,29,1750545
15,30,458488
15,40,1515179
15,50,373313
15,60,1666526
15,70,1595936
15,80,492733
15,90,1605019
15,100,1563565
15,200,310726
15,300,1592657
15,400,416633
15,500,1551544
15,600,389811
15,700,1573623
15,800,1572721
15,900,1621316
15,1000,368467
16,1,1676388
16,2,1668701
16,3,1606070
16,4,1655323
16,5,1622668
16,6,385522
16,7,1546183
16,8,409905
16,9,1563920
16,10,1644477
16,11,434304
16,12,427214
16,13,1567108
16,14,496114
16,15,1571749
16,16,380688
16,17,1562016
16,18,1742683
16,19,1559194
16,20,1543386
16,21,379517
16,22,441120
16,23,1532637
16,24,468386
16,25,1505077
16,26,437608
16,27,1596665
16,28,1539612
16,29,1531102
16,30,422648
16,40,2285920
16,50,581926
16,60,394325
16,70,1519633
16,80,1653118
16,90,351048
16,100,352501
16,200,389829
16,300,451642
16,400,3662947
16,500,1641675
16,600,1579661
16,700,406532
16,800,1693129
16,900,1677378
16,1000,492510
17,1,1669896
17,2,428979
17,3,1554695
17,4,391094
17,5,1533685
17,6,1613030
17,7,433982
17,8,1624105
17,9,1625218
17,10,489246
17,11,454915
17,12,410463
17,13,1588951
17,14,1584219
17,15,1623430
17,16,1652513
17,17,1529789
17,18,2107348
17,19,1582387
17,20,403714
17,21,1533847
17,22,1565227
17,23,1646081
17,24,1780599
17,25,1714799
17,26,1573476
17,27,1725033
17,28,1665440
17,29,418306
17,30,1633712
17,40,451073
17,50,1572921
17,60,1655611
17,70,1700230
17,80,1666016
17,90,410206
17,100,1588927
17,200,393371
17,300,482117
17,400,1645115
17,500,429571
17,600,484487
17,700,492988
17,800,1628358
17,900,441068
17,1000,1580006
18,1,1548865
18,2,1598448
18,3,1619043
18,4,1700238
18,5,382649
18,6,1530531
18,7,1586886
18,8,1590861
18,9,492288
18,10,446699
18,11,1917470
18,12,1805138
18,13,1514471
18,14,1628586
18,15,1609862
18,16,1558983
18,17,1544105
18,18,406608
18,19,1666652
18,20,459366
18,21,1641621
18,22,1551748
18,23,1684994
18,24,1596273
18,25,1521022
18,26,1560874
18,27,1592139
18,28,1621251
18,29,1564415
18,30,1733223
18,40,1621114
18,50,1610397
18,60,459864
18,70,1589288
18,80,1613885
18,90,1686774
18,100,427187
18,200,1605925
18,300,2140380
18,400,2376114
18,500,412921
18,600,402388
18,700,1546800
18,800,1555330
18,900,1595401
18,1000,1593044
19,1,1550156
19,2,1634230
19,3,1572470
19,4,1638553
19,5,1584465
19,6,1632763
19,7,1615535
19,8,1645609
19,9,1607939
19,10,468491
19,11,1586069
19,12,1625001
19,13,1711530
19,14,1712861
19,15,1946885
19,16,1785557
19,17,1618491
19,18,486160
19,19,1699077
19,20,1648298
19,21,1657296
19,22,1900895
19,23,1720722
19,24,1737242
19,25,1792104
19,26,1737633
19,27,1687576
19,28,1658946
19,29,1732596
19,30,1674972
19,40,1639563
19,50,430645
19,60,1695168
19,70,1731464
19,80,1714404
19,90,1663363
19,100,1709201
19,200,1692788
19,300,1569101
19,400,478800
19,500,1592993
19,600,1527723
19,700,1611033
19,800,1630823
19,900,1598011
19,1000,472439
20,1,1700770
20,2,1551555
20,3,1542092
20,4,1641676
20,5,1590740
20,6,1789119
20,7,1650138
20,8,1601178
20,9,1628744
20,10,1613853
20,11,1578983
20,12,1577764
20,13,1665394
20,14,1711296
20,15,1638315
20,16,1613035
20,17,1790789
20,18,1705638
20,19,481874
20,20,1617842
20,21,1641163
20,22,1775153
20,23,1715072
20,24,1989324
20,25,1607802
20,26,1561957
20,27,1709829
20,28,1640910
20,29,1686992
20,30,1709989
20,40,1729476
20,50,1742376
20,60,1579955
20,70,1762767
20,80,1861459
20,90,1633954
20,100,1580538
20,200,1600061
20,300,1584444
20,400,1599123
20,500,1753825
20,600,1789112
20,700,1529090
20,800,1691215
20,900,1630489
20,1000,1726857
21,1,1644752
21,2,1710871
21,3,2679205
21,4,1760024
21,5,1822827
21,6,1614700
21,7,1646102
21,8,1751538
21,9,1674183
21,10,1613406
21,11,1637767
21,12,436992
21,13,1775145
21,14,2443360
21,15,1724284
21,16,1749399
21,17,1843123
21,18,1656435
21,19,429635
21,20,1663401
21,21,1620841
21,22,1609242
21,23,1649078
21,24,1802244
21,25,1725168
21,26,1632905
21,27,1634867
21,28,1609841
21,29,1664074
21,30,1706654
21,40,1702751
21,50,1631495
21,60,1656143
21,70,1773517
21,80,1644187
21,90,1709875
21,100,1770702
21,200,1808287
21,300,1698885
21,400,1616342
21,500,1645130
21,600,1731272
21,700,1671305
21,800,1566523
21,900,1641652
21,1000,1801236
22,1,1723321
22,2,1628802
22,3,1728241
22,4,1703604
22,5,1573181
22,6,1799373
22,7,1595144
22,8,1683510
22,9,1746281
22,10,1633870
22,11,1592420
22,12,1740749
22,13,1620040
22,14,1619012
22,15,1743099
22,16,1683077
22,17,1663623
22,18,1839568
22,19,1632022
22,20,1775435
22,21,1702903
22,22,1617605
22,23,1638109
22,24,1765360
22,25,1607648
22,26,1702898
22,27,1641471
22,28,1653929
22,29,1642234
22,30,1616697
22,40,1735323
22,50,1657659
22,60,1710710
22,70,1642790
22,80,1654988
22,90,1700974
22,100,1646150
22,200,1713696
22,300,1725867
22,400,1809184
22,500,1671563
22,600,1741509
22,700,1824381
22,800,1813507
22,900,1660995
22,1000,1642076
23,1,1757818
23,2,1724516
23,3,1615414
23,4,1661020
23,5,1791266
23,6,1615809
23,7,1691175
23,8,1590206
23,9,1794755
23,10,1806033
23,11,1717655
23,12,3796742
23,13,1732599
23,14,522504
23,15,1612661
23,16,509586
23,17,1635967
23,18,1706989
23,19,1752879
23,20,1660059
23,21,1735304
23,22,1577893
23,23,1663487
23,24,1759518
23,25,1591565
23,26,1663868
23,27,1690267
23,28,1754153
23,29,1617531
23,30,1767104
23,40,1771547
23,50,1658044
23,60,1747099
23,70,1704196
23,80,1659179
23,90,1705487
23,100,1639863
23,200,1759757
23,300,1660471
23,400,1826679
23,500,472479
23,600,2039936
23,700,1829819
23,800,4300118
23,900,1953706
23,1000,1867977
24,1,1961470
24,2,2051011
24,3,1744420
24,4,1802576
24,5,1680701
24,6,1668030
24,7,1763774
24,8,1646550
24,9,1793218
24,10,1713916
24,11,1735998
24,12,1671772
24,13,1717454
24,14,1638773
24,15,1777717
24,16,1834503
24,17,1785983
24,18,1803345
24,19,1637078
24,20,1817699
24,21,1800742
24,22,1679842
24,23,1818719
24,24,1645431
24,25,1711512
24,26,1809596
24,27,1601744
24,28,1822568
24,29,1678070
24,30,1699132
24,40,1858478
24,50,1644816
24,60,1688076
24,70,1966805
24,80,1830116
24,90,1686851
24,100,1663821
24,200,1725840
24,300,1902806
24,400,3786596
24,500,1849332
24,600,1643436
24,700,1799833
24,800,1641597
24,900,1842391
24,1000,1943353
25,1,1705210
25,2,1759605
25,3,1802480
25,4,1676968
25,5,1878780
25,6,1766668
25,7,1684359
25,8,1748503
25,9,1676779
25,10,1700916
25,11,1823550
25,12,1649178
25,13,1666454
25,14,1765351
25,15,1745888
25,16,1909140
25,17,1834360
25,18,1758763
25,19,1696622
25,20,2771773
25,21,1688576
25,22,1660181
25,23,538130
25,24,1631296
25,25,1727326
25,26,1636576
25,27,1734125
25,28,1708946
25,29,1707276
25,30,1919419
25,40,1838070
25,50,1727750
25,60,1661455
25,70,1724940
25,80,1786007
25,90,1648133
25,100,1944993
25,200,1760492
25,300,1770319
25,400,1803618
25,500,1760842
25,600,1794970
25,700,1808874
25,800,1670603
25,900,1843736
25,1000,1865779
26,1,1866862
26,2,1822737
26,3,1817845
26,4,1680988
26,5,1761701
26,6,1817780
26,7,1735178
26,8,1746089
26,9,1712508
26,10,1723386
26,11,1880099
26,12,1945076
26,13,1699982
26,14,1657727
26,15,1683783
26,16,1851465
26,17,1742858
26,18,1874042
26,19,1754830
26,20,1782073
26,21,1886850
26,22,1648663
26,23,1811685
26,24,1869880
26,25,1903257
26,26,2012689
26,27,1913723
26,28,1729126
26,29,1752904
26,30,1739196
26,40,1863838
26,50,1725704
26,60,1825179
26,70,1870388
26,80,1855890
26,90,1844106
26,100,1740043
26,200,1642094
26,300,1799975
26,400,1854027
26,500,1783216
26,600,1801458
26,700,1708418
26,800,1990494
26,900,1781633
26,1000,1736671
27,1,1896787
27,2,1758780
27,3,1838927
27,4,1732577
27,5,1998472
27,6,1801898
27,7,2013181
27,8,1772899
27,9,1761118
27,10,1771000
27,11,1789020
27,12,1772767
27,13,1725100
27,14,1910753
27,15,2022385
27,16,1998681
27,17,1850231
27,18,1842066
27,19,1801949
27,20,1806905
27,21,1925720
27,22,1877946
27,23,1771858
27,24,1757333
27,25,1694092
27,26,2041461
27,27,1943610
27,28,2005740
27,29,4173645
27,30,1955918
27,40,1712876
27,50,1815941
27,60,1709486
27,70,1960853
27,80,1679632
27,90,1982426
27,100,1869889
27,200,1725948
27,300,1662656
27,400,2129871
27,500,1909880
27,600,1852878
27,700,1791414
27,800,1853406
27,900,1845540
27,1000,1926284
28,1,1684179
28,2,1830806
28,3,2132124
28,4,1754085
28,5,1827630
28,6,1785961
28,7,1835563
28,8,1735139
28,9,1909294
28,10,1852057
28,11,1941139
28,12,1926640
28,13,1919168
28,14,1794993
28,15,1885972
28,16,1846334
28,17,1803196
28,18,1948949
28,19,2071323
28,20,1794179
28,21,1734657
28,22,1880532
28,23,1803811
28,24,2010389
28,25,1963503
28,26,1812127
28,27,1789811
28,28,1795743
28,29,1949347
28,30,1896538
28,40,1866660
28,50,1892111
28,60,1752605
28,70,1978842
28,80,2006234
28,90,1723934
28,100,1747916
28,200,1969483
28,300,1900974
28,400,1926250
28,500,1740900
28,600,1944227
28,700,1865128
28,800,1922166
28,900,1928439
28,1000,1979114
29,1,1925751
29,2,1773894
29,3,1811510
29,4,1706014
29,5,1829435
29,6,1838855
29,7,1873896
29,8,1780731
29,9,1961301
29,10,1913336
29,11,1974064
29,12,1947050
29,13,1930602
29,14,1903382
29,15,1845749
29,16,1746706
29,17,1927069
29,18,1926603
29,19,1988715
29,20,1776209
29,21,1956053
29,22,1835790
29,23,1959448
29,24,1917257
29,25,1870101
29,26,2064648
29,27,1957149
29,28,2079515
29,29,1837980
29,30,1815938
29,40,1967345
29,50,1847505
29,60,1792980
29,70,1866554
29,80,1821572
29,90,4082194
29,100,2029630
29,200,1735713
29,300,2106553
29,400,1837610
29,500,1754369
29,600,1744357
29,700,1907729
29,800,1934779
29,900,777970
29,1000,1864007
30,1,1856084
30,2,1758476
30,3,1928422
30,4,1805390
30,5,1863205
30,6,1731180
30,7,1853348
30,8,1957187
30,9,1896976
30,10,2121207
30,11,1903033
30,12,1903784
30,13,1912272
30,14,2049387
30,15,1817893
30,16,1911493
30,17,2026502
30,18,1720355
30,19,1852927
30,20,1995756
30,21,1940620
30,22,1949745
30,23,1872724
30,24,1910914
30,25,4024770
30,26,2029305
30,27,1824241
30,28,1966129
30,29,1930039
30,30,1956069
30,40,1981904
30,50,1893894
30,60,1958439
30,70,1878124
30,80,2001055
30,90,3464063
30,100,1968124
30,200,2208837
30,300,2023713
30,400,2110697
30,500,1980924
30,600,1996905
30,700,1931639
30,800,2049464
30,900,846491
30,1000,1832037
40,1,2163798
40,2,2008503
40,3,2069780
40,4,2134226
40,5,1874708
40,6,1992382
40,7,2500899
40,8,2015178
40,9,2094778
40,10,2515995
40,11,5688591
40,12,2071567
40,13,2003319
40,14,2108102
40,15,2141267
40,16,2207787
40,17,2103811
40,18,2099009
40,19,2027219
40,20,2061677
40,21,2078512
40,22,2164070
40,23,2124812
40,24,2106513
40,25,3392749
40,26,2231584
40,27,2176458
40,28,2169224
40,29,2086843
40,30,2070386
40,40,2036782
40,50,2139561
40,60,2204247
40,70,2030711
40,80,2124613
40,90,1899788
40,100,2016314
40,200,2175186
40,300,2081132
40,400,2111163
40,500,4120308
40,600,2279921
40,700,2102082
40,800,1928912
40,900,2314109
40,1000,1955384
50,1,3635291
50,2,2205224
50,3,2268278
50,4,2251830
50,5,3586681
50,6,2159559
50,7,2194461
50,8,2296950
50,9,2295587
50,10,2206768
50,11,3528252
50,12,2204562
50,13,3428104
50,14,2212355
50,15,2234146
50,16,2300795
50,17,2325724
50,18,2346605
50,19,2279754
50,20,3484763
50,21,2310920
50,22,2237755
50,23,3510956
50,24,3794812
50,25,3468166
50,26,3513228
50,27,3409278
50,28,2112752
50,29,3343922
50,30,3515423
50,40,2341143
50,50,3415337
50,60,2393341
50,70,2276205
50,80,3608942
50,90,2294610
50,100,3547134
50,200,2363336
50,300,950320
50,400,2311882
50,500,3429556
50,600,2408662
50,700,2171855
50,800,2297327
50,900,3426257
50,1000,3472357
60,1,6572325
60,2,3540578
60,3,3890994
60,4,6643269
60,5,6096410
60,6,2822098
60,7,3568497
60,8,3721027
60,9,3975697
60,10,3603414
60,11,3580631
60,12,3571449
60,13,3818893
60,14,3544700
60,15,2572941
60,16,3543955
60,17,3575340
60,18,3630784
60,19,2366761
60,20,2589603
60,21,2640496
60,22,2536749
60,23,3627193
60,24,2525682
60,25,3707362
60,26,3551307
60,27,3780737
60,28,2538637
60,29,2388298
60,30,4805694
60,40,7128951
60,50,3594837
60,60,3577832
60,70,2440125
60,80,3525704
60,90,3534830
60,100,3476078
60,200,3851809
60,300,4137579
60,400,2494480
60,500,3627262
60,600,3591642
60,700,3533494
60,800,3662280
60,900,3774104
60,1000,3619426
70,1,9200560
70,2,4921337
70,3,7029931
70,4,7704144
70,5,5114966
70,6,2737749
70,7,7938897
70,8,6472070
70,9,8498268
70,10,7735126
70,11,3874191
70,12,2901822
70,13,6261388
70,14,4702112
70,15,2899352
70,16,4896017
70,17,2598278
70,18,2480533
70,19,5311554
70,20,5974643
70,21,5860726
70,22,2595372
70,23,2562961
70,24,2645712
70,25,2614340
70,26,2616526
70,27,2751252
70,28,3512784
70,29,2604131
70,30,6080153
70,40,2868379
70,50,5786456
70,60,6313680
70,70,5117449
70,80,6143715
70,90,5748524
70,100,3667051
70,200,2538114
70,300,2552341
70,400,2657299
70,500,3794622
70,600,2908706
70,700,2521649
70,800,3965865
70,900,2947170
70,1000,2694712
80,1,5737447
80,2,6978402
80,3,8475334
80,4,3001607
80,5,6518669
80,6,6436626
80,7,6441988
80,8,6708009
80,9,5804033
80,10,5010476
80,11,2784001
80,12,2792116
80,13,2725127
80,14,2712764
80,15,5762968
80,16,2958315
80,17,4471405
80,18,4412576
80,19,2975231
80,20,2827768
80,21,2835512
80,22,2927205
80,23,2974745
80,24,3844066
80,25,2784278
80,26,2857749
80,27,2868568
80,28,2819369
80,29,2819085
80,30,2759711
80,40,2743496
80,50,7121393
80,60,5301783
80,70,6492972
80,80,7064340
80,90,2761767
80,100,2647782
80,200,2842115
80,300,2826820
80,400,2822687
80,500,2839807
80,600,2798414
80,700,2735187
80,800,2801280
80,900,4379086
80,1000,2763136
