P1,P2,Time
5,400,344980
5,500,261203
5,600,438722
5,700,441442
5,800,406193
5,900,295787
5,1000,337360
5,2000,299561
6,1,250784
6,2,357069
6,3,344597
6,4,302433
6,5,311816
6,6,324766
6,7,363758
6,8,801010
6,9,403201
6,10,347003
6,11,300809
6,12,298265
6,13,340108
6,14,349629
6,15,311604
6,16,303580
6,17,322414
6,18,1792206
6,19,372968
6,20,337638
6,21,375170
6,22,1486254
6,23,300312
6,24,1519892
6,25,295950
6,26,309929
6,27,323669
6,28,312767
6,29,256561
6,30,316164
6,40,331001
6,50,331528
6,60,325333
6,70,325108
6,80,339197
6,90,272486
6,100,368868
6,200,326023
6,300,299455
6,400,335623
6,500,1714785
6,600,259583
6,700,318264
6,800,327543
6,900,334976
6,1000,243304
6,2000,324612
7,1,314433
7,2,366407
7,3,359344
7,4,311407
7,5,450335
7,6,304779
7,7,298072
7,8,311077
7,9,258362
7,10,287062
7,11,325322
7,12,284521
7,13,1441816
7,14,377633
7,15,323762
7,16,325393
7,17,285258
7,18,316297
7,19,320477
7,20,321224
7,21,334338
7,22,350536
7,23,300409
7,24,318176
7,25,310252
7,26,281854
7,27,327121
7,28,322418
7,29,323800
7,30,360665
7,40,279649
7,50,312872
7,60,324610
7,70,332778
7,80,313311
7,90,344636
7,100,402569
7,200,320451
7,300,298656
7,400,245765
7,500,324456
7,600,300377
7,700,267139
7,800,319879
7,900,1648846
7,1000,345977
7,2000,872573
8,1,271840
8,2,331765
8,3,336993
8,4,295169
8,5,353208
8,6,355703
8,7,319924
8,8,1471110
8,9,314736
8,10,333453
8,11,318782
8,12,321932
8,13,513217
8,14,325729
8,15,387988
8,16,344372
8,17,307959
8,18,326318
8,19,382570
8,20,325186
8,21,361535
8,22,341955
8,23,362970
8,24,369800
8,25,374196
8,26,283354
8,27,1421220
8,28,350380
8,29,297034
8,30,389478
8,40,282706
8,50,339263
8,60,407704
8,70,315024
8,80,289611
8,90,336322
8,100,378229
8,200,296601
8,300,360223
8,400,404330
8,500,323885
8,600,377321
8,700,332450
8,800,310575
8,900,351523
8,1000,355140
8,2000,314132
9,1,324351
9,2,1568301
9,3,395206
9,4,349862
9,5,342831
9,6,288836
9,7,337041
9,8,340031
9,9,358903
9,10,1480677
9,11,1512424
9,12,303489
9,13,366846
9,14,309887
9,15,302143
9,16,350200
9,17,1832200
9,18,378603
9,19,396269
9,20,338365
9,21,1551819
9,22,344519
9,23,331270
9,24,337093
9,25,389138
9,26,319792
9,27,317946
9,28,394945
9,29,384042
9,30,312509
9,40,1680255
9,50,342327
9,60,390321
9,70,379934
9,80,354689
9,90,371334
9,100,314549
9,200,339332
9,300,2146222
9,400,274931
9,500,303537
9,600,309818
9,700,359002
9,800,373146
9,900,1515966
9,1000,1549507
9,2000,359510
10,1,1602817
10,2,1432578
10,3,397110
10,4,372326
10,5,371135
10,6,393619
10,7,1453996
10,8,348131
10,9,343752
10,10,353510
10,11,343702
10,12,366622
10,13,318900
10,14,352793
10,15,381944
10,16,371402
10,17,339046
10,18,376793
10,19,378426
10,20,403775
10,21,1495046
10,22,377525
10,23,357079
10,24,1493612
10,25,361673
10,26,344292
10,27,1470312
10,28,376887
10,29,359213
10,30,338783
10,40,364380
10,50,375837
10,60,368008
10,70,1669116
10,80,383032
10,90,353866
10,100,381951
10,200,457243
10,300,1502626
10,400,1542059
10,500,363303
10,600,354628
10,700,358056
10,800,379793
10,900,353742
10,1000,387537
10,2000,332112
11,1,370556
11,2,379169
11,3,377363
11,4,370091
11,5,412653
11,6,352882
11,7,351889
11,8,374465
11,9,377032
11,10,381143
11,11,354548
11,12,384390
11,13,406973
11,14,335463
11,15,338920
11,16,394305
11,17,393632
11,18,283567
11,19,376430
11,20,359904
11,21,350295
11,22,1528285
11,23,366550
11,24,351007
11,25,1455666
11,26,377543
11,27,398531
11,28,396746
11,29,376268
11,30,345261
11,40,2252116
11,50,330550
11,60,328872
11,70,399605
11,80,376751
11,90,362847
11,100,411788
11,200,397864
11,300,394666
11,400,349748
11,500,1986440
11,600,1567920
11,700,372089
11,800,404903
11,900,1473603
11,1000,379509
11,2000,1538826
12,1,368866
12,2,347319
12,3,374854
12,4,1530039
12,5,1523587
12,6,401078
12,7,385957
12,8,1551913
12,9,408473
12,10,1476608
12,11,402885
12,12,398498
12,13,1572202
12,14,384952
12,15,350756
12,16,1479661
12,17,375049
12,18,351567
12,19,1528439
12,20,392924
12,21,438657
12,22,1522426
12,23,1604361
12,24,386911
12,25,2052373
12,26,478252
12,27,382233
12,28,2282280
12,29,369255
12,30,379948
12,40,372204
12,50,1754615
12,60,1559904
12,70,366102
12,80,410605
12,90,394940
12,100,382925
12,200,1502093
12,300,1638721
12,400,1514030
12,500,376392
12,600,393257
12,700,537117
12,800,369519
12,900,1545439
12,1000,1509347
12,2000,432971
13,1,379704
13,2,394949
13,3,1530172
13,4,1544971
13,5,1495701
13,6,398805
13,7,472433
13,8,401688
13,9,384841
13,10,342048
13,11,382145
13,12,1536165
13,13,1474245
13,14,1513057
13,15,463909
13,16,1500113
13,17,426931
13,18,417984
13,19,392158
13,20,1592607
13,21,1557918
13,22,425131
13,23,1495509
13,24,371793
13,25,440655
13,26,397539
13,27,381983
13,28,450315
13,29,366633
13,30,1530301
13,40,1539404
13,50,485644
13,60,1541254
13,70,387833
13,80,1534878
13,90,361021
13,100,356120
13,200,383745
13,300,1581433
13,400,1600624
13,500,1599230
13,600,433772
13,700,1524516
13,800,1508095
13,900,374218
13,1000,1511816
13,2000,436281
14,1,1534027
14,2,1810524
14,3,444071
14,4,2006856
14,5,415215
14,6,1597376
14,7,399517
14,8,1625831
14,9,1544554
14,10,2094553
14,11,1575233
14,12,1532782
14,13,1526772
14,14,365102
14,15,402403
14,16,381397
14,17,1506241
14,18,480214
14,19,1919424
14,20,1531021
14,21,413226
14,22,1529942
14,23,1584598
14,24,387564
14,25,1524361
14,26,2364819
14,27,1474248
14,28,379750
14,29,1512793
14,30,365445
14,40,1505068
14,50,1591884
14,60,408224
14,70,1568378
14,80,445181
14,90,1476326
14,100,432510
14,200,378737
14,300,479010
14,400,376903
14,500,390742
14,600,1617103
14,700,1600834
14,800,442898
14,900,461044
14,1000,1536158
14,2000,390871
15,1,1610971
15,2,1536528
15,3,1561323
15,4,437390
15,5,401015
15,6,436899
15,7,411576
15,8,429892
15,9,1630286
15,10,1544363
15,11,1612946
15,12,1575134
15,13,1603626
15,14,382974
15,15,352808
15,16,385397
15,17,1587825
15,18,1627421
15,19,1562706
15,20,1600892
15,21,462697
15,22,1524720
15,23,1534205
15,24,1616494
15,25,417332
15,26,405903
15,27,1562772
15,28,1552023
15,29,423177
15,30,1557611
15,40,1579150
15,50,1564914
15,60,1528761
15,70,1659033
15,80,391142
15,90,1569419
15,100,442937
15,200,1494568
15,300,393423
15,400,1586492
15,500,430420
15,600,1549758
15,700,1610485
15,800,1557622
15,900,1574923
15,1000,1602383
15,2000,397243
16,1,455385
16,2,1569211
16,3,1610330
16,4,479650
16,5,1617124
16,6,1562484
16,7,1568064
16,8,437702
16,9,1545220
16,10,1573772
16,11,1584506
16,12,375511
16,13,1560309
16,14,1560611
16,15,1611837
16,16,1602122
16,17,453337
16,18,1552911
16,19,449713
16,20,1645251
16,21,498286
16,22,1798564
16,23,1646581
16,24,1543038
16,25,1596066
16,26,1571870
16,27,1629062
16,28,1641723
16,29,1612903
16,30,1711567
16,40,423612
16,50,442167
16,60,1579444
16,70,1558711
16,80,462650
16,90,1550565
16,100,439881
16,200,1597122
16,300,1586252
16,400,1553427
16,500,1513315
16,600,1635412
16,700,1531945
16,800,492843
16,900,1796494
16,1000,419816
16,2000,1579925
17,1,1591982
17,2,1601840
17,3,1595699
17,4,1575475
17,5,1559464
17,6,1637932
17,7,1552902
17,8,1461878
17,9,1636157
17,10,489295
17,11,1521971
17,12,1626381
17,13,1908749
17,14,1609905
17,15,1605089
17,16,434175
17,17,1588399
17,18,1546809
17,19,1618346
17,20,1620299
17,21,1893479
17,22,1599009
17,23,1771987
17,24,1731668
17,25,1633234
17,26,1648635
17,27,1650792
17,28,1650749
17,29,1754164
17,30,1549835
17,40,469258
17,50,1568215
17,60,1696078
17,70,1588590
17,80,1599669
17,90,469701
17,100,1603808
17,200,405573
17,300,1597360
17,400,488458
17,500,1643194
17,600,1628398
17,700,1697419
17,800,1599147
17,900,1538223
17,1000,1588815
17,2000,1588844
18,1,1676265
18,2,1587715
18,3,1925344
18,4,1589814
18,5,1658727
18,6,1604876
18,7,1677329
18,8,1637824
18,9,1665532
18,10,1650127
18,11,471404
18,12,1588063
18,13,1686261
18,14,1624760
18,15,1643775
18,16,1650223
18,17,1589094
18,18,1692766
18,19,1630991
18,20,1631953
18,21,1599015
18,22,1643061
18,23,1646663
18,24,1641412
18,25,1612538
18,26,1649212
18,27,1689161
18,28,1660916
18,29,1619898
18,30,1679347
18,40,1704543
18,50,1583361
18,60,1552820
18,70,1563277
18,80,1721061
18,90,1705061
18,100,1630889
18,200,1857045
18,300,1563066
18,400,1580278
18,500,1641195
18,600,477867
18,700,1594268
18,800,1611194
18,900,1606873
18,1000,1574756
18,2000,1618074
19,1,1676579
19,2,1687229
19,3,1653973
19,4,1713173
19,5,1695516
19,6,1660483
19,7,1713402
19,8,1625970
19,9,1653474
19,10,1804871
19,11,1636231
19,12,1651768
19,13,1619914
19,14,1902880
19,15,1605812
19,16,1695789
19,17,1610231
19,18,1821238
19,19,1605821
19,20,1598789
19,21,1657969
19,22,1708502
19,23,1637664
19,24,1619987
19,25,1570698
19,26,1657674
19,27,1605969
19,28,464342
19,29,502825
19,30,2579944
19,40,493694
19,50,1636024
19,60,1618913
19,70,1649124
19,80,1740909
19,90,485152
19,100,1576960
19,200,487379
19,300,2075790
19,400,1678076
19,500,1609756
19,600,1657377
19,700,1832831
19,800,1753604
19,900,1654380
19,1000,1547587
19,2000,1610066
20,1,1679689
20,2,1733171
20,3,1669361
20,4,1661628
20,5,1712760
20,6,1615738
20,7,1686250
20,8,1670709
20,9,1657957
20,10,1642007
20,11,1771949
20,12,479238
20,13,1674125
20,14,1722675
20,15,1686981
20,16,1602383
20,17,6444710
20,18,1718339
20,19,1680691
20,20,1720672
20,21,1631534
20,22,469506
20,23,1689735
20,24,1663738
20,25,1721726
20,26,1701483
20,27,1610663
20,28,1784972
20,29,1677766
20,30,1756427
20,40,1608781
20,50,1642418
20,60,1688408
20,70,1645536
20,80,1748925
20,90,1693600
20,100,1671602
20,200,1633277
20,300,420881
20,400,1873215
20,500,1634262
20,600,1606195
20,700,1933417
20,800,1656357
20,900,1696444
20,1000,587992
20,2000,1740214
21,1,1665048
21,2,1635141
21,3,1656097
21,4,1664961
21,5,1696981
21,6,1907813
21,7,1696652
21,8,1773150
21,9,1667098
21,10,1725666
21,11,1680542
21,12,1645800
21,13,1582169
21,14,1811911
21,15,1642694
21,16,1794295
21,17,1768733
21,18,1744973
21,19,1649468
21,20,1859928
21,21,1639449
21,22,1756194
21,23,1655255
21,24,1759064
21,25,1783185
21,26,1830858
21,27,1654690
21,28,1648905
21,29,1672705
21,30,1661248
21,40,1674247
21,50,1746005
21,60,1617086
21,70,1687541
21,80,1679712
21,90,1689062
21,100,1679820
21,200,1711559
21,300,1651697
21,400,1680025
21,500,1743456
21,600,1688436
21,700,1657583
21,800,1701627
21,900,1709368
21,1000,1669166
21,2000,1687073
22,1,2001359
22,2,1730207
22,3,1664505
22,4,1659248
22,5,1763220
22,6,1668038
22,7,1737697
22,8,1847516
22,9,1829172
22,10,1784814
22,11,1773004
22,12,1808862
22,13,1724679
22,14,1686206
22,15,1754301
22,16,1657512
22,17,1798802
22,18,1716125
22,19,1787500
22,20,1733665
22,21,1770812
22,22,1774309
22,23,1747736
22,24,1716193
22,25,1693809
22,26,1759562
22,27,1691890
22,28,1679786
22,29,1722165
22,30,1660790
22,40,1759683
22,50,1682969
22,60,1739006
22,70,1673337
22,80,1720490
22,90,556006
22,100,1783182
22,200,1796160
22,300,1720545
22,400,1755202
22,500,1807052
22,600,1737202
22,700,1787828
22,800,3803574
22,900,1858682
22,1000,1632849
22,2000,1723984
23,1,1705738
23,2,1717072
23,3,1708858
23,4,1712652
23,5,1643077
23,6,1746349
23,7,1725394
23,8,1743331
23,9,1729530
23,10,1757393
23,11,1843900
23,12,1769412
23,13,1727002
23,14,1709690
23,15,1781689
23,16,1846421
23,17,1785779
23,18,1734268
23,19,1728064
23,20,1774146
23,21,1767721
23,22,1783324
23,23,1739132
23,24,1870754
23,25,1834485
23,26,1654783
23,27,1694559
23,28,1746130
23,29,1720199
23,30,1793479
23,40,1806532
23,50,1721753
23,60,1730082
23,70,1828963
23,80,1654224
23,90,1712357
23,100,1917424
23,200,655412
23,300,1853457
23,400,1758204
23,500,1803389
23,600,1721650
23,700,1832232
23,800,1770127
23,900,1755789
23,1000,1680574
23,2000,1783603
24,1,1817310
24,2,1766125
24,3,1832176
24,4,1831483
24,5,1784285
24,6,1790576
24,7,1921671
24,8,1686076
24,9,1853931
24,10,1719851
24,11,1847308
24,12,1798209
24,13,1645724
24,14,1699953
24,15,1781524
24,16,1724811
24,17,1769030
24,18,1717253
24,19,1710894
24,20,1906632
24,21,2127590
24,22,1703707
24,23,1705092
24,24,2562890
24,25,1690820
24,26,1723174
24,27,1706193
24,28,3776846
24,29,1729437
24,30,1722198
24,40,1854240
24,50,1738777
24,60,1692315
24,70,1779752
24,80,1853115
24,90,1786460
24,100,1896482
24,200,1834723
24,300,1789978
24,400,1722162
24,500,1865359
24,600,1877505
24,700,1781766
24,800,1805807
24,900,1792523
24,1000,1723460
24,2000,1770034
25,1,1753339
25,2,1691113
25,3,1741181
25,4,1802602
25,5,1710961
25,6,1797952
25,7,1824517
25,8,1854064
25,9,1784318
25,10,1801037
25,11,1856362
25,12,1850985
25,13,1800347
25,14,1798248
25,15,1874927
25,16,1823481
25,17,1866642
25,18,1813534
25,19,1763959
25,20,1792492
25,21,1824214
25,22,1829468
25,23,1773905
25,24,1886263
25,25,1857723
25,26,2046973
25,27,1805129
25,28,1890990
25,29,1795185
25,30,1795944
25,40,1918557
25,50,1857368
25,60,1854529
25,70,1787395
25,80,1813823
25,90,1742591
25,100,1793032
25,200,1894265
25,300,1946230
25,400,1819464
25,500,1792721
25,600,1721777
25,700,1811413
25,800,1683443
25,900,1772058
25,1000,1797944
25,2000,1814680
26,1,1938956
26,2,2056763
26,3,1818025
26,4,1915282
26,5,1842897
26,6,1782493
26,7,1773939
26,8,1787169
26,9,1765025
26,10,3576428
26,11,1787320
26,12,1747926
26,13,1852705
26,14,1809741
26,15,1656076
26,16,1659155
26,17,1796647
26,18,1829923
26,19,1821298
26,20,1895061
26,21,1941921
26,22,1819744
26,23,1801891
26,24,1830721
26,25,1747279
26,26,1836760
26,27,1810839
26,28,1741621
26,29,1815372
26,30,1822155
26,40,1751804
26,50,1867541
26,60,1726556
26,70,1786130
26,80,1798233
26,90,1803977
26,100,1803985
26,200,1834454
26,300,1838533
26,400,1791299
26,500,1777424
26,600,1849344
26,700,1689092
26,800,1810719
26,900,1819636
26,1000,1809630
26,2000,1847396
27,1,1833270
27,2,1884490
27,3,1788178
27,4,1837209
27,5,1726676
27,6,1894971
27,7,1773746
27,8,1790531
27,9,1862994
27,10,1834975
27,11,1728214
27,12,1817341
27,13,1768528
27,14,1814664
27,15,1987965
27,16,1870755
27,17,1848609
27,18,1889344
27,19,1917706
27,20,1840911
27,21,1787309
27,22,1829782
27,23,1988703
27,24,724269
27,25,1885430
27,26,2009901
27,27,1922520
27,28,1931815
27,29,1846294
27,30,1739709
27,40,1879842
27,50,1853968
27,60,1910778
27,70,1832931
27,80,1840071
27,90,1853205
27,100,1767433
27,200,1877502
27,300,1955997
27,400,1846858
27,500,1817200
27,600,1916099
27,700,1842405
27,800,1781786
27,900,1812886
27,1000,1851299
27,2000,2023456
28,1,1919808
28,2,1817534
28,3,1850883
28,4,1810996
28,5,1922463
28,6,1753713
28,7,1877000
28,8,1777122
28,9,1888239
28,10,1853028
28,11,1840964
28,12,1802970
28,13,2054852
28,14,1914512
28,15,1809118
28,16,1806852
28,17,1894346
28,18,1826382
28,19,1841684
28,20,2003295
28,21,1824825
28,22,1917665
28,23,1806532
28,24,1827928
28,25,1799029
28,26,1758386
28,27,1862204
28,28,1879751
28,29,1861665
28,30,1916956
28,40,1850362
28,50,1879679
28,60,1864173
28,70,1854045
28,80,1923509
28,90,1819553
28,100,1820558
28,200,1892345
28,300,1842818
28,400,1864222
28,500,1928289
28,600,1880831
28,700,1877239
28,800,1904836
28,900,1864228
28,1000,1760886
28,2000,1874091
29,1,1895535
29,2,1811730
29,3,1879409
29,4,1868005
29,5,1844725
29,6,1966966
29,7,1849228
29,8,1895614
29,9,1910587
29,10,1824712
29,11,2042467
29,12,1793498
29,13,1032316
29,14,1904106
29,15,1898395
29,16,1846930
29,17,1909298
29,18,1846621
29,19,1898268
29,20,1834584
29,21,1929488
29,22,1879132
29,23,1879341
29,24,1935359
29,25,1965419
29,26,1882144
29,27,1832160
29,28,1894618
29,29,1906990
29,30,1889336
29,40,1919493
29,50,6319532
29,60,1814906
29,70,1814105
29,80,1890631
29,90,2040440
29,100,1995900
29,200,3864471
29,300,2057666
29,400,1927264
29,500,1917449
29,600,1906891
29,700,1874377
29,800,1895919
29,900,1885289
29,1000,2139837
29,2000,1884049
30,1,1895191
30,2,1786777
30,3,1798615
30,4,1921093
30,5,1999810
30,6,1879260
30,7,1909976
30,8,1861353
30,9,1997350
30,10,1889915
30,11,1898539
30,12,1905863
30,13,1783412
30,14,1911556
30,15,1985158
30,16,1880790
30,17,2063564
30,18,1897550
30,19,1872981
30,20,1832901
30,21,1931416
30,22,1946892
30,23,1995200
30,24,1929347
30,25,1945047
30,26,1954197
30,27,1981196
30,28,1816839
30,29,1901195
30,30,1872653
30,40,1916061
30,50,2284261
30,60,2131439
30,70,1821170
30,80,2117079
30,90,1823159
30,100,1969409
30,200,1975383
30,300,1852052
30,400,1948992
30,500,1829489
30,600,1921114
30,700,1939811
30,800,1956139
30,900,1924545
30,1000,1876324
30,2000,1848721
40,1,2048982
40,2,2090751
40,3,2062230
40,4,1994575
40,5,2113843
40,6,2135896
40,7,2035491
40,8,2041099
40,9,2155992
40,10,2038267
40,11,961928
40,12,2103611
40,13,2100140
40,14,2060517
40,15,871760
40,16,2086220
40,17,2106888
40,18,2110796
40,19,2170531
40,20,2083686
40,21,2129129
40,22,2096418
40,23,2154137
40,24,2133927
40,25,2141977
40,26,2155737
40,27,2161224
40,28,2228526
40,29,2217282
40,30,3362226
40,40,3387563
40,50,4810728
40,60,2101336
40,70,2423174
40,80,2130038
40,90,3429375
40,100,2033892
40,200,2046019
40,300,2197490
40,400,2026879
40,500,2093015
40,600,2099457
40,700,6058502
40,800,2204352
40,900,2098987
40,1000,2030933
40,2000,2340178
50,1,4566519
50,2,2258312
50,3,3389561
50,4,2275692
50,5,5113358
50,6,5724102
50,7,2180328
50,8,6405908
50,9,2321566
50,10,2239179
50,11,2120566
50,12,5661425
50,13,2290186
50,14,7241045
50,15,3705871
50,16,2264431
50,17,2467321
50,18,5593995
50,19,5672756
50,20,3412882
50,21,5634032
50,22,3780496
50,23,2276030
50,24,2402662
50,25,6218907
50,26,2243934
50,27,4987454
50,28,7364989
50,29,3616857
50,30,4091172
50,40,3443971
50,50,5568687
50,60,4371734
50,70,2314013
50,80,2211993
50,90,3704509
50,100,3454854
50,200,2303984
50,300,2318818
50,400,3378242
50,500,2279281
50,600,6615671
50,700,2338603
50,800,2192171
50,900,2299231
50,1000,2186622
50,2000,2228203
60,1,3788025
60,2,2563752
60,3,3732757
60,4,3790669
60,5,2616934
60,6,6624153
60,7,6328313
60,8,6493128
60,9,3848198
60,10,6613320
60,11,6253738
60,12,5113603
60,13,5353500
60,14,9210830
60,15,4839889
60,16,2636187
60,17,4929172
60,18,3717590
60,19,3493159
60,20,2377778
60,21,7304781
60,22,3666006
60,23,3494320
60,24,3782145
60,25,4895919
60,26,3638438
60,27,3602537
60,28,5822742
60,29,3570525
60,30,3619802
60,40,7320339
60,50,5057222
60,60,3703287
60,70,6022521
60,80,8254721
60,90,5880327
60,100,4552051
60,200,3686606
60,300,5417813
60,400,3790997
60,500,5606302
60,600,3627702
60,700,4297842
60,800,6203713
60,900,3478188
60,1000,3801614
60,2000,3667729
70,1,7214259
70,2,4373917
70,3,2749074
70,4,2875024
70,5,6515460
70,6,3845041
70,7,6156704
70,8,2529232
70,9,2598801
70,10,3902181
70,11,6243989
70,12,2906917
70,13,5268083
70,14,8124437
70,15,4177473
70,16,4910645
70,17,6711289
70,18,6612445
70,19,3802444
70,20,2654982
70,21,2531745
70,22,4577609
70,23,5873675
70,24,6654767
70,25,2623277
70,26,6182761
70,27,2614420
70,28,2579159
70,29,2981677
70,30,6126435
70,40,6757578
70,50,7902495
70,60,13514270
70,70,6983664
70,80,5214195
70,90,6026949
70,100,6421556
70,200,5462368
70,300,5227852
70,400,7088761
70,500,5265078
70,600,6281344
70,700,8713739
70,800,5781864
70,900,2889565
70,1000,4863845
70,2000,3933885
80,1,7366086
80,2,5959772
80,3,4874507
80,4,6504999
80,5,5891091
80,6,2819739
80,7,2966649
80,8,4589140
80,9,6295989
80,10,5606742
80,11,8480690
80,12,6060347
80,13,5015251
80,14,8732179
80,15,3786006
80,16,2629978
80,17,3019982
80,18,4749155
80,19,4886241
80,20,4968533
80,21,4017753
80,22,2858538
80,23,5864469
80,24,8525429
80,25,9973995
80,26,4905759
80,27,2718222
80,28,2762890
80,29,3424449
80,30,3166500
80,40,3152958
80,50,8268053
80,60,2697974
80,70,8066268
80,80,7368384
80,90,2739679
80,100,2848809
80,200,6548913
80,300,5948985
80,400,5049986
80,500,7158557
80,600,4670350
80,700,7825577
80,800,5141884
80,900,2734300
80,1000,2694724
80,2000,2875476
90,1,6951145
90,2,5653494
90,3,3039834
90,4,3343704
90,5,6931253
90,6,4869693
90,7,4409396
90,8,6196593
90,9,7079968
90,10,6971410
90,11,6514321
90,12,9934130
90,13,6451558
90,14,8001580
90,15,10468105
90,16,7688120
90,17,6955899
90,18,5242456
90,19,7083972
90,20,2901998
90,21,7220212
90,22,2916095
90,23,10491924
90,24,7114429
90,25,7760460
90,26,4179525
90,27,7733539
90,28,7884734
90,29,7989020
90,30,5421768
90,40,6070102
90,50,6452496
90,60,7615035
90,70,6242816
90,80,8458937
90,90,4885894
90,100,7089950
90,200,6237932
90,300,2878797
90,400,9356601
90,500,5842050
90,600,8849867
90,700,7521913
90,800,7331425
90,900,7982944
90,1000,5423180
90,2000,5093693
