P2,P1,Time
29,4,15254033
30,4,10640263
40,4,15862782
50,4,15067455
60,4,10581456
70,4,15823564
80,4,14898736
90,4,11467143
100,4,10563595
200,4,15545266
300,4,11800981
400,4,18998608
1,5,24023127
2,5,12933134
3,5,12985235
4,5,15244581
5,5,15012333
6,5,10600777
7,5,14073203
8,5,13934076
9,5,14991512
10,5,10819592
11,5,13912411
12,5,10303574
13,5,16330023
14,5,16165687
15,5,13646040
16,5,14556648
17,5,14870020
18,5,11810476
19,5,13203537
20,5,11283725
21,5,12057774
22,5,13480052
23,5,14259160
24,5,13184384
25,5,15915193
26,5,12876434
27,5,11035303
28,5,14329902
29,5,11703028
30,5,16077789
40,5,11843927
50,5,14245465
60,5,15237642
70,5,10097069
80,5,13494381
90,5,17585286
100,5,11729601
200,5,11464920
300,5,13447728
400,5,14488965
1,6,13865243
2,6,14709660
3,6,18313442
4,6,13514544
5,6,11604042
6,6,16635610
7,6,13913539
8,6,16330237
9,6,16327355
10,6,12929218
11,6,11356778
12,6,14598812
13,6,11833664
14,6,16514275
15,6,14281787
16,6,15516702
17,6,12912621
18,6,17203726
19,6,11481850
20,6,13314610
21,6,10980139
22,6,15387611
23,6,11019332
24,6,17469684
25,6,11670268
26,6,17379405
27,6,10159601
28,6,13250093
29,6,15712054
30,6,10988509
40,6,37035936
50,6,26451993
60,6,36562613
70,6,32945948
80,6,14091652
90,6,20565080
100,6,14305296
200,6,16498414
300,6,15516054
400,6,15923790
1,7,33196886
2,7,27406428
3,7,22717998
4,7,15298983
5,7,16904018
6,7,21265756
7,7,19728414
8,7,17625583
9,7,14346972
10,7,16910921
11,7,19648372
12,7,14571433
13,7,18710139
14,7,17285309
15,7,16363225
16,7,21286538
17,7,17932490
18,7,18101175
19,7,19275845
20,7,15517279
21,7,17643344
22,7,18340298
23,7,19536390
24,7,19387947
25,7,14329277
26,7,15272539
27,7,19870396
28,7,15689593
29,7,9623159
30,7,19665371
40,7,10524786
50,7,16707007
60,7,9718143
70,7,13637721
80,7,12395023
90,7,10235598
100,7,16095238
200,7,20551572
300,7,36633155
400,7,17123796
1,8,15311766
2,8,21682488
3,8,11093545
4,8,14457583
5,8,12199971
6,8,12687342
7,8,14982784
8,8,10825625
9,8,14719397
10,8,10389322
11,8,11881335
12,8,13197203
13,8,10760362
14,8,15600411
15,8,10428955
16,8,11833491
17,8,14993832
18,8,12883717
19,8,11178388
20,8,15687682
21,8,10314606
22,8,14782335
23,8,16603050
24,8,10558654
25,8,11717333
26,8,14125600
27,8,11318698
28,8,16335443
29,8,11128921
30,8,12561792
40,8,12533176
50,8,10856754
60,8,14952252
70,8,15952970
80,8,10526034
90,8,16852121
100,8,16464160
200,8,11711097
300,8,15962993
400,8,11366777
1,9,14583283
2,9,17014531
3,9,12029502
4,9,13588062
5,9,10967160
6,9,16100729
7,9,16147886
8,9,17324663
9,9,10614885
10,9,14420569
11,9,15341178
12,9,11890560
13,9,15974919
14,9,17183272
15,9,11640290
16,9,12025903
17,9,17727553
18,9,12424980
19,9,10878020
20,9,15913531
21,9,16908602
22,9,10677070
23,9,15941453
24,9,14956420
25,9,10461782
26,9,12837865
27,9,13040483
28,9,10807503
29,9,16084248
30,9,16141782
40,9,11850523
50,9,14280616
60,9,15385747
70,9,14877761
80,9,15141276
90,9,12129819
100,9,12679851
200,9,13274814
300,9,14166313
400,9,12028421
1,10,35692369
2,10,13033783
3,10,16666910
4,10,11015448
5,10,16668821
6,10,11860906
7,10,16064072
8,10,10961729
9,10,12775098
10,10,14617605
11,10,13878274
12,10,14990667
13,10,10886000
14,10,17335694
15,10,25504542
16,10,18872467
17,10,15101845
18,10,16360267
19,10,10129105
20,10,17498866
21,10,11219225
22,10,17279069
23,10,11456833
24,10,12242058
25,10,13441327
26,10,10500818
27,10,14699176
28,10,11666109
29,10,13807070
30,10,12981404
40,10,13955722
50,10,14594160
60,10,11993253
70,10,15741386
80,10,11704861
90,10,16147885
100,10,11622275
200,10,12863931
300,10,11739770
400,10,10979921
1,11,21223050
2,11,11022412
3,11,14365409
4,11,11525427
5,11,16826094
6,11,10432506
7,11,15502380
8,11,12452813
9,11,11537616
10,11,14175595
11,11,10562611
12,11,15654589
13,11,11588753
14,11,14414639
15,11,11972364
16,11,10858390
17,11,15168601
18,11,11825162
19,11,16204249
20,11,10654463
21,11,14358024
22,11,13510791
23,11,13336696
24,11,11406526
25,11,15026821
26,11,16033523
27,11,11811066
28,11,15921433
29,11,17210242
30,11,11832337
40,11,13829853
50,11,11831250
60,11,11350324
70,11,14043507
80,11,11943657
90,11,15386198
100,11,11465235
200,11,13325390
300,11,15278688
400,11,12285645
1,12,14761738
2,12,13905879
3,12,14289060
4,12,13934750
5,12,11764268
6,12,15240362
7,12,12959635
8,12,14962907
9,12,18267353
10,12,10439603
11,12,16610847
12,12,15006010
13,12,16762826
14,12,12159413
15,12,12800495
16,12,13864630
17,12,13196796
18,12,11065027
19,12,15820091
20,12,15112783
21,12,18220757
22,12,10841477
23,12,16086786
24,12,16225380
25,12,11684840
26,12,16246981
27,12,15530126
28,12,11578599
29,12,14681611
30,12,14286737
40,12,12746004
50,12,13825602
60,12,14127135
70,12,14986975
80,12,12605614
90,12,17604619
100,12,14492359
200,12,16277351
300,12,12417700
400,12,17585815
1,13,13732906
2,13,21610388
3,13,13452920
4,13,16028457
5,13,11165888
6,13,17136183
7,13,11930778
8,13,17537142
9,13,11568318
10,13,14378491
11,13,16753664
12,13,12867959
13,13,15673993
14,13,12765521
15,13,16264723
16,13,12204312
17,13,12775188
18,13,14078815
19,13,10900254
20,13,17056077
21,13,11444824
22,13,16118758
23,13,11451019
24,13,12758573
25,13,13090845
26,13,11883167
27,13,15092157
28,13,12433107
29,13,13979852
30,13,11865694
40,13,15043679
50,13,12917076
60,13,11104062
70,13,15711979
80,13,11031858
90,13,14939530
100,13,16782075
200,13,10601289
300,13,14791561
400,13,12186809
1,14,23018362
2,14,11837053
3,14,15489648
4,14,13866486
5,14,14378199
6,14,12932271
7,14,12239654
8,14,15816758
9,14,10441666
10,14,14365774
11,14,11755321
12,14,13027542
13,14,14787949
14,14,11207027
15,14,14687607
16,14,11888396
17,14,17479774
18,14,12535639
19,14,15634637
20,14,13091512
21,14,18589552
22,14,18010956
23,14,10414201
24,14,14910929
25,14,14860710
26,14,16001860
27,14,11252533
28,14,12302719
29,14,13681074
30,14,12108961
40,14,15331461
50,14,11922548
60,14,16910047
70,14,12073386
80,14,15643845
90,14,16508450
100,14,14989154
200,14,11719449
300,14,13318764
400,14,13352439
1,15,26241389
2,15,12445691
3,15,17730688
4,15,11671971
5,15,15545449
6,15,17021339
7,15,13075479
8,15,18587820
9,15,18044671
10,15,12138797
11,15,16930780
12,15,11494000
13,15,17599245
14,15,15351188
15,15,11541760
16,15,16281293
17,15,16496650
18,15,16794008
19,15,12034998
20,15,14039316
21,15,13912146
22,15,13581032
23,15,10844407
24,15,15102584
25,15,12612800
26,15,17932173
27,15,12849855
28,15,16076634
29,15,11543263
30,15,17826078
40,15,15500509
50,15,11790557
60,15,14061400
70,15,15510216
80,15,14015620
90,15,16002943
100,15,11833532
200,15,11570402
300,15,15401995
400,15,15022575
1,16,14335859
2,16,30289008
3,16,11707068
4,16,25585310
5,16,14506588
6,16,12104198
7,16,15317944
8,16,12131874
9,16,16671811
10,16,11428179
11,16,14669976
12,16,19194928
13,16,11331970
14,16,16334496
15,16,17019182
16,16,11547028
17,16,15329075
18,16,13068582
19,16,15295808
20,16,19100632
21,16,11822274
22,16,13614287
23,16,14993391
24,16,13812560
25,16,10937212
26,16,14741848
27,16,17228255
28,16,10286665
29,16,15909612
30,16,15306852
40,16,15416149
50,16,12676767
60,16,15883868
70,16,19279616
80,16,17896446
90,16,12176481
100,16,18172526
200,16,13046231
300,16,17561535
400,16,12537048
1,17,33534179
2,17,11622675
3,17,23611128
4,17,16127383
5,17,12781531
6,17,15535294
7,17,15485704
8,17,15712797
9,17,12031782
10,17,16982260
11,17,11523134
12,17,16498192
13,17,11516427
14,17,14022832
15,17,12225083
16,17,12332014
17,17,15156070
18,17,12123229
19,17,16012206
20,17,11367134
21,17,17783506
22,17,18460731
23,17,11468032
24,17,17190416
25,17,12743701
26,17,16695660
27,17,11439842
28,17,15190951
29,17,12543525
30,17,13920240
40,17,15348124
50,17,12245571
60,17,14580163
70,17,11723090
80,17,17364790
90,17,11434301
100,17,15012225
200,17,17484987
300,17,16951709
400,17,11381539
1,18,25383804
2,18,12983938
3,18,17146155
4,18,15117764
5,18,12341876
6,18,14914067
7,18,11141968
8,18,16957382
9,18,11600015
10,18,19695202
11,18,17842346
12,18,11799664
13,18,16830927
14,18,17396412
15,18,11998851
16,18,17917854
17,18,16570244
18,18,11914985
19,18,15241250
20,18,11367316
21,18,16291070
22,18,11697349
23,18,16060789
24,18,13320517
25,18,12472764
26,18,15549408
27,18,11706732
28,18,17746053
29,18,15494913
30,18,12040441
40,18,16778349
50,18,12625717
60,18,16585882
70,18,18272322
80,18,11657188
90,18,15665006
100,18,11963913
200,18,14930585
300,18,17002442
400,18,13617233
1,19,26404667
2,19,12290463
3,19,21126925
4,19,12909667
5,19,14767821
6,19,14916286
7,19,15369243
8,19,16220725
9,19,14064027
10,19,14603176
11,19,12262898
12,19,15439031
13,19,12334789
14,19,16968912
15,19,11772543
16,19,15673264
17,19,11469349
18,19,16584095
19,19,13044558
20,19,13980234
21,19,13203803
22,19,12214794
23,19,16361926
24,19,12285573
25,19,17307342
26,19,11765758
27,19,15516685
28,19,11545504
29,19,14508706
30,19,12381953
40,19,13223440
50,19,13640556
60,19,11705581
70,19,17805987
80,19,11729156
90,19,15747453
100,19,17213383
200,19,11759764
300,19,12606064
400,19,15979087
1,20,14517627
2,20,27229732
3,20,13894980
4,20,15049580
5,20,14326430
6,20,14470881
7,20,11888756
8,20,15851329
9,20,11521714
10,20,18187976
11,20,12581133
12,20,18016429
13,20,11334505
14,20,18175162
15,20,18130832
16,20,11857973
17,20,16720866
18,20,16277956
19,20,11708775
20,20,15428721
21,20,14374969
22,20,12926130
23,20,16290426
24,20,16594745
25,20,13497484
26,20,15363187
27,20,18652251
28,20,11467419
29,20,14777400
30,20,16333995
40,20,12076021
50,20,15763425
60,20,14915819
70,20,14224588
80,20,13369202
90,20,15796839
100,20,14768561
200,20,12100152
300,20,17092297
400,20,12097380
1,21,23126644
2,21,14366771
3,21,17142011
4,21,37308012
5,21,35222191
6,21,32922379
7,21,35525806
8,21,33643132
9,21,16675139
10,21,20725399
11,21,17784176
12,21,18451177
13,21,20068387
14,21,14843736
15,21,21876790
16,21,19581390
17,21,16060629
18,21,18168487
19,21,15229017
20,21,20563269
21,21,22757912
22,21,14678020
23,21,14879073
24,21,12945188
25,21,10046668
26,21,17459154
27,21,13009921
28,21,18888802
29,21,13105439
30,21,19273465
40,21,13058739
50,21,17057055
60,21,13390947
70,21,16679852
80,21,15008068
90,21,19346676
100,21,17064035
200,21,14911210
300,21,17574319
400,21,13419854
1,22,25445913
2,22,14198226
3,22,18758917
4,22,14974399
5,22,17275050
6,22,18284515
7,22,15894531
8,22,20305642
9,22,14215806
10,22,19405028
11,22,12913525
12,22,20870500
13,22,13250741
14,22,18214980
15,22,14824436
16,22,15725952
17,22,14295446
18,22,16375773
19,22,14622461
20,22,15946978
21,22,15077448
22,22,16184576
23,22,14329705
24,22,15555019
25,22,13564344
26,22,16725711
27,22,18079809
28,22,15902003
29,22,40889227
30,22,38632999
40,22,35220372
50,22,39382881
60,22,15565783
70,22,18210068
80,22,15494405
90,22,14374090
100,22,13559825
200,22,13585342
300,22,11063396
400,22,16227785
1,23,12316949
2,23,19886068
3,23,13549512
4,23,16326023
5,23,14488304
6,23,16451393
7,23,12236486
8,23,16983165
9,23,12709353
10,23,18215297
11,23,11820113
12,23,17719054
13,23,12118182
14,23,18852652
15,23,19581461
16,23,13535680
17,23,15539452
18,23,14315215
19,23,13862921
20,23,13109786
21,23,16584487
22,23,11720134
23,23,16986593
24,23,18943196
25,23,13256685
26,23,17927328
27,23,16056855
28,23,11898919
29,23,18646543
30,23,11921791
40,23,18779740
50,23,12256549
60,23,19131911
70,23,11634758
80,23,16223713
90,23,11487458
100,23,15802449
200,23,16698843
300,23,19470864
400,23,12024192
1,24,23883527
2,24,16341530
3,24,16525197
4,24,13964400
5,24,15655461
6,24,13813749
7,24,14700356
8,24,17006659
9,24,16550035
10,24,14147911
11,24,16495590
12,24,15062209
13,24,16431265
14,24,14067467
15,24,16401260
16,24,15559069
17,24,14240953
18,24,13905310
19,24,15557682
20,24,15770134
21,24,14836556
22,24,17094509
23,24,15070134
24,24,15114464
25,24,13855682
26,24,12388202
27,24,14936723
28,24,13358198
29,24,17928975
30,24,11884767
40,24,17836396
50,24,11681572
60,24,18955926
70,24,11947281
80,24,17796037
90,24,12982477
100,24,17831663
200,24,11551589
300,24,16954861
400,24,14127664
1,25,37114544
2,25,12761610
3,25,20271400
4,25,12013351
5,25,15883852
6,25,32634635
7,25,27900461
8,25,37551002
9,25,33147522
10,25,28112054
11,25,27627894
12,25,24439854
13,25,19046150
14,25,22704026
15,25,26912286
16,25,24369794
17,25,25457005
18,25,18385961
19,25,13780509
20,25,17954756
21,25,16836348
22,25,14338839
23,25,17217683
24,25,11214433
25,25,16261860
26,25,19162323
27,25,17270830
28,25,12711140
29,25,17946858
30,25,13041817
40,25,17349339
50,25,11040851
60,25,16963925
70,25,11278830
80,25,16487180
90,25,12132588
100,25,16512967
200,25,14683441
300,25,13834570
400,25,15606552
1,26,26391716
2,26,12254979
3,26,19422111
4,26,12004646
5,26,18167759
6,26,12265677
7,26,17044655
8,26,11122639
9,26,19399948
10,26,17404628
11,26,10939277
12,26,16615979
13,26,13762296
14,26,15791412
15,26,11424187
16,26,15608720
17,26,13460208
18,26,15695302
19,26,13763001
20,26,13477959
21,26,15038462
22,26,12370713
23,26,17006863
24,26,15139818
25,26,17678498
26,26,16720386
27,26,12703806
28,26,14204619
29,26,25805606
30,26,17851454
40,26,21868874
50,26,24997609
60,26,23602395
70,26,18864120
80,26,24413031
90,26,26775339
100,26,25394628
200,26,21311543
300,26,21949413
400,26,25811899
1,27,38432723
2,27,20627848
3,27,24854609
4,27,25326785
5,27,26779129
6,27,20045850
7,27,21295268
8,27,24214158
9,27,20830414
10,27,20541070
11,27,28377718
12,27,26912467
13,27,24479913
14,27,24316062
15,27,19301018
16,27,21690434
17,27,26556801
18,27,23167714
19,27,21259906
20,27,23592138
21,27,23682318
22,27,22742907
23,27,21328400
24,27,23149104
25,27,24288260
26,27,28325116
27,27,22508314
28,27,20781938
29,27,10107318
30,27,14284952
40,27,17894073
50,27,13721930
60,27,16419985
70,27,13129404
80,27,15794842
90,27,16128492
100,27,15066641
200,27,14244295
300,27,16780801
400,27,14919093
1,28,21806369
2,28,13345510
3,28,21160000
4,28,18391851
5,28,14417900
6,28,14715053
7,28,12385860
8,28,16802142
9,28,17641050
10,28,11835148
11,28,18055712
12,28,12094052
13,28,16952062
14,28,11933658
15,28,18029491
16,28,11709308
17,28,19116984
18,28,12864669
19,28,16982054
20,28,12960648
21,28,16474352
22,28,12934111
23,28,18798412
24,28,11818905
25,28,19025581
26,28,18140446
27,28,13499338
28,28,17629479
29,28,17570212
30,28,14175528
40,28,15921010
50,28,14457221
60,28,16977662
70,28,14904962
80,28,12559442
90,28,15687472
100,28,13364541
200,28,17405349
300,28,16348529
400,28,13697740
1,29,28344439
2,29,12845282
3,29,20884672
4,29,13488542
5,29,17125760
6,29,16840179
7,29,16056345
8,29,20248456
9,29,14606714
10,29,17329256
11,29,13082078
12,29,15552364
13,29,15502471
14,29,13889392
15,29,13796700
16,29,16319488
17,29,12704971
18,29,16931414
19,29,13831126
20,29,15008626
21,29,12440402
22,29,17314453
23,29,19345807
24,29,16688738
25,29,17095664
26,29,14117349
27,29,17254872
28,29,13130905
29,29,13786656
30,29,15051824
40,29,14417143
50,29,16838163
60,29,14222980
70,29,18382696
80,29,14071762
90,29,17857334
100,29,14169326
200,29,17486841
300,29,14270013
400,29,15617342
1,30,16119493
2,30,16606886
3,30,14159887
4,30,14742054
5,30,17473793
6,30,13327982
7,30,16819084
8,30,14027656
9,30,17772034
10,30,13610719
11,30,17143553
12,30,12910151
13,30,17396700
14,30,14071839
15,30,15534407
16,30,13148387
17,30,18072562
18,30,14593471
19,30,15887272
20,30,13547799
21,30,17891349
22,30,13920528
23,30,17794429
24,30,12814579
25,30,16727964
26,30,12639593
27,30,15427018
28,30,15919067
29,30,18494211
30,30,12874680
40,30,17424894
50,30,13756071
60,30,20496027
70,30,13092707
80,30,19098385
90,30,13757346
100,30,17643050
200,30,12340276
300,30,18480956
400,30,11942077
1,40,20097411
2,40,14777097
3,40,20212421
4,40,14756935
5,40,15663507
6,40,15958372
7,40,15539117
8,40,16759190
9,40,15011926
10,40,15904998
11,40,17116018
12,40,14582626
13,40,18256946
14,40,21636460
15,40,14514902
16,40,16574363
17,40,13038115
18,40,19721006
19,40,14605928
20,40,15901932
21,40,13116726
22,40,16568250
23,40,13353109
24,40,17108562
25,40,18014846
26,40,13622830
27,40,16709019
28,40,16805274
29,40,13536923
30,40,17423723
40,40,16168057
50,40,17998234
60,40,15840844
70,40,16402815
80,40,14665853
90,40,15791010
100,40,15276221
200,40,16774840
300,40,14945097
400,40,19478814
