P2,P1,Time
80,8,65289530
90,8,65173508
100,8,64158323
200,8,62958681
300,8,67166408
400,8,66641929
500,8,66637534
600,8,70125974
700,8,66824297
800,8,62993047
900,8,66814806
1000,8,63382404
2000,8,64652700
1,9,82268947
2,9,68915173
3,9,66255128
4,9,65125210
5,9,65282241
6,9,68202314
7,9,66689206
8,9,67161760
9,9,67090540
10,9,67036457
11,9,68568344
12,9,64130064
13,9,65968385
14,9,66074764
15,9,63396779
16,9,64832496
17,9,63066296
18,9,64364258
19,9,68383100
20,9,65592003
21,9,65232630
22,9,65714698
23,9,64736902
24,9,65399214
25,9,62801727
26,9,65188782
27,9,66825571
28,9,63147617
29,9,67105410
30,9,64820995
40,9,65702468
50,9,67378815
60,9,64170838
70,9,67386881
80,9,64972345
90,9,64270134
100,9,67206857
200,9,68226805
300,9,66964704
400,9,62319739
500,9,63097121
600,9,66897136
700,9,65009708
800,9,64296708
900,9,67207474
1000,9,68880061
2000,9,66738759
1,10,77207451
2,10,73908827
3,10,67071955
4,10,65822406
5,10,67781490
6,10,65069204
7,10,66184785
8,10,65444024
9,10,65324947
10,10,65738452
11,10,66162578
12,10,64564825
13,10,65853760
14,10,65238923
15,10,65405159
16,10,66348960
17,10,67584321
18,10,67618257
19,10,63949995
20,10,64967557
21,10,64709079
22,10,67744797
23,10,66729966
24,10,66318414
25,10,67489592
26,10,66432396
27,10,70872442
28,10,63588202
29,10,65809259
30,10,72354257
40,10,67129221
50,10,64421405
60,10,64925535
70,10,65417881
80,10,63297505
90,10,66940713
100,10,67537455
200,10,65595305
300,10,70299658
400,10,64799973
500,10,66389223
600,10,64645804
700,10,65514235
800,10,69010570
900,10,64064949
1000,10,63537734
2000,10,63960826
1,11,83144335
2,11,73641838
3,11,68376589
4,11,69459844
5,11,66450080
6,11,67422879
7,11,67921186
8,11,65108134
9,11,84630420
10,11,68162820
11,11,64208833
12,11,64147396
13,11,65322977
14,11,63954958
15,11,66167700
16,11,68542690
17,11,62018207
18,11,64824784
19,11,65183104
20,11,64483257
21,11,67376497
22,11,64214317
23,11,65772773
24,11,64209660
25,11,63896271
26,11,65325572
27,11,68097981
28,11,64209992
29,11,71696681
30,11,63145128
40,11,64617793
50,11,63639446
60,11,68835872
70,11,68496870
80,11,64372445
90,11,66850267
100,11,68012057
200,11,65568596
300,11,65699124
400,11,65588353
500,11,68555351
600,11,64739930
700,11,66027961
800,11,65870885
900,11,67977520
1000,11,65691869
2000,11,67894080
1,12,83843858
2,12,75628926
3,12,70266538
4,12,65642849
5,12,67425163
6,12,65805784
7,12,66212654
8,12,64444768
9,12,65789584
10,12,64465401
11,12,62915926
12,12,65572314
13,12,65696461
14,12,74071143
15,12,66256260
16,12,66745889
17,12,64857912
18,12,64795587
19,12,63789767
20,12,64723079
21,12,68143108
22,12,65563264
23,12,66201154
24,12,64526907
25,12,67207481
26,12,67693102
27,12,64317461
28,12,66142354
29,12,63449212
30,12,64574158
40,12,64433770
50,12,64480474
60,12,71110554
70,12,68732130
80,12,63877006
90,12,64448887
100,12,62401996
200,12,67829519
300,12,66076262
400,12,64275270
500,12,66250809
600,12,64954766
700,12,65833438
800,12,72123901
900,12,69416363
1000,12,66261560
2000,12,61646225
1,13,81807409
2,13,70568440
3,13,70986927
4,13,68112192
5,13,64183226
6,13,67707562
7,13,64167241
8,13,64656706
9,13,66695165
10,13,66138417
11,13,65929209
12,13,68947314
13,13,66450142
14,13,71422054
15,13,70631557
16,13,63889606
17,13,67255436
18,13,64594931
19,13,66270203
20,13,66170145
21,13,65136174
22,13,67095418
23,13,64028146
24,13,67647682
25,13,66600361
26,13,66446888
27,13,71558729
28,13,67725081
29,13,65686093
30,13,73530593
40,13,84787267
50,13,69115568
60,13,67233181
70,13,64455648
80,13,67015226
90,13,66117009
100,13,64936098
200,13,68606591
300,13,66523419
400,13,69531006
500,13,66296040
600,13,66691748
700,13,65438524
800,13,65249660
900,13,63447088
1000,13,68019316
2000,13,66113867
1,14,84541219
2,14,74458514
3,14,70564587
4,14,70027787
5,14,63190331
6,14,64574819
7,14,70212804
8,14,68315847
9,14,69209890
10,14,67139045
11,14,71276426
12,14,67653338
13,14,65616069
14,14,66596422
15,14,65944386
16,14,65056496
17,14,67097589
18,14,66939658
19,14,64458500
20,14,63037499
21,14,66796848
22,14,64695675
23,14,64994791
24,14,66125825
25,14,64077575
26,14,64509847
27,14,65422555
28,14,63741363
29,14,66606941
30,14,65834706
40,14,64999042
50,14,65666527
60,14,65856121
70,14,66143634
80,14,63926900
90,14,64231972
100,14,66948172
200,14,67829692
300,14,65936566
400,14,66623156
500,14,63983887
600,14,65619779
700,14,67168071
800,14,65811960
900,14,66061294
1000,14,63681481
2000,14,66201270
1,15,86227993
2,15,67969219
3,15,69862916
4,15,73044961
5,15,65723302
6,15,65310010
7,15,63594945
8,15,65908709
9,15,63712547
10,15,62445403
11,15,65958282
12,15,63936385
13,15,67181628
14,15,68565059
15,15,64110662
16,15,68582288
17,15,67081100
18,15,64651827
19,15,66443948
20,15,64426475
21,15,69958930
22,15,64747591
23,15,67775451
24,15,67560181
25,15,66918452
26,15,93597862
27,15,66870674
28,15,67339134
29,15,66750967
30,15,64843882
40,15,65567616
50,15,64725675
60,15,65510205
70,15,64028942
80,15,64723913
90,15,65516501
100,15,67860386
200,15,64190226
300,15,64360415
400,15,65866076
500,15,63142214
600,15,68764280
700,15,64670371
800,15,64031652
900,15,69104533
1000,15,67803228
2000,15,66945084
1,16,75851678
2,16,68686744
3,16,65339325
4,16,70270778
5,16,77558094
6,16,68870719
7,16,64074341
8,16,69622925
9,16,64323979
10,16,65129283
11,16,65010732
12,16,63596730
13,16,65661609
14,16,66580412
15,16,64410973
16,16,66624837
17,16,66066430
18,16,64116738
19,16,63260923
20,16,65621170
21,16,65867955
22,16,68285851
23,16,64051042
24,16,62682324
25,16,63637569
26,16,66214872
27,16,66557021
28,16,63953367
29,16,65415420
30,16,65981627
40,16,68060280
50,16,66857186
60,16,65945647
70,16,64326418
80,16,62250807
90,16,71089822
100,16,65981877
200,16,63532214
300,16,65689917
400,16,68805149
500,16,63883051
600,16,65288773
700,16,65689223
800,16,67119884
900,16,63894903
1000,16,64943730
2000,16,70243236
1,17,82703846
2,17,70421516
3,17,68181305
4,17,63896073
5,17,65561135
6,17,64868266
7,17,64506629
8,17,63481316
9,17,64489470
10,17,65620121
11,17,63328300
12,17,66144264
13,17,65805762
14,17,63651192
15,17,66172487
16,17,64543337
17,17,64580590
18,17,68022333
19,17,62532267
20,17,70163986
21,17,64269720
22,17,64949684
23,17,64229414
24,17,63596921
25,17,88080270
26,17,64774652
27,17,58348338
28,17,61982290
29,17,62128216
30,17,68837876
40,17,63890659
50,17,63898827
60,17,65573945
70,17,64568082
80,17,64307538
90,17,67627478
100,17,65222788
200,17,66566033
300,17,63246622
400,17,65351928
500,17,67627168
600,17,67580775
700,17,66201110
800,17,66917595
900,17,66184697
1000,17,64921691
2000,17,64607804
1,18,81155864
2,18,71232268
3,18,66417603
4,18,66449796
5,18,64833013
6,18,66799926
7,18,68002715
8,18,64412267
9,18,66480764
10,18,64679232
11,18,64616393
12,18,65919091
13,18,68125849
14,18,66938946
15,18,63079339
16,18,64351459
17,18,66056146
18,18,64813506
19,18,67233666
20,18,66721324
21,18,65080382
22,18,64754863
23,18,62069772
24,18,65835656
25,18,67007132
26,18,64664629
27,18,64689303
28,18,62378130
29,18,65394360
30,18,63896848
40,18,64705823
50,18,68633286
60,18,63586810
70,18,64276266
80,18,64953968
90,18,66720179
100,18,64676762
200,18,63595006
300,18,65102859
400,18,61826568
500,18,73175888
600,18,66641727
700,18,60812315
800,18,61236473
900,18,70393356
1000,18,62170585
2000,18,61378201
1,19,80021246
2,19,69351064
3,19,66817792
4,19,68286190
5,19,69022660
6,19,64867894
7,19,89214696
8,19,62820455
9,19,60587335
10,19,62180926
11,19,64113272
12,19,63629003
13,19,69026945
14,19,67211557
15,19,65314110
16,19,69659820
17,19,63548131
18,19,62846070
19,19,65211584
20,19,64972521
21,19,67195044
22,19,64260270
23,19,63216645
24,19,71431286
25,19,62923854
26,19,69810741
27,19,63708182
28,19,65178378
29,19,63529297
30,19,66803715
40,19,67258147
50,19,61253642
60,19,62952444
70,19,61022535
80,19,63624631
90,19,67712730
100,19,61900193
200,19,68747779
300,19,71644111
400,19,63833816
500,19,63048677
600,19,66445052
700,19,61691904
800,19,65626827
900,19,63563386
1000,19,64325898
2000,19,62967268
1,20,82522964
2,20,76505272
3,20,66719946
4,20,61142035
5,20,64788100
6,20,66119757
7,20,64182670
8,20,68328745
9,20,63355424
10,20,63964673
11,20,64528305
12,20,66200718
13,20,63977174
14,20,64618740
15,20,66096369
16,20,68304597
17,20,63983385
18,20,86463454
19,20,65219351
20,20,67686855
21,20,64491599
22,20,63593750
23,20,66598270
24,20,65132877
25,20,66198076
26,20,65527262
27,20,63767543
28,20,66325616
29,20,61841508
30,20,69014530
40,20,65264708
50,20,64043484
60,20,66712130
70,20,65768560
80,20,64727524
90,20,64175482
100,20,66780331
200,20,65312019
300,20,65386482
400,20,63624261
500,20,65606181
600,20,66563525
700,20,64395281
800,20,62149104
900,20,86396659
1000,20,60699912
2000,20,63954936
1,21,76034695
2,21,71937039
3,21,70905866
4,21,68682237
5,21,66647377
6,21,64455686
7,21,64661430
8,21,68247561
9,21,63899806
10,21,62972740
11,21,63681579
12,21,69416802
13,21,61701396
14,21,65443368
15,21,65021993
16,21,63939282
17,21,68076156
18,21,63291159
19,21,65082877
20,21,66944703
21,21,64136252
22,21,68386355
23,21,64717644
24,21,64650179
25,21,64155048
26,21,63949535
27,21,66891677
28,21,69466615
29,21,63833250
30,21,63710509
40,21,65619163
50,21,66207896
60,21,65310362
70,21,65551447
80,21,64145013
90,21,65510759
100,21,65554573
200,21,66104616
300,21,64260406
400,21,64957973
500,21,72348859
600,21,63288094
700,21,63742527
800,21,68666337
900,21,65918142
1000,21,63903454
2000,21,63215893
1,22,84254904
2,22,79404967
3,22,66448452
4,22,64489552
5,22,63627628
6,22,75659636
7,22,66303947
8,22,69434992
9,22,61813747
10,22,65720648
11,22,61662497
12,22,63901005
13,22,64325454
14,22,60897328
15,22,64703385
16,22,65182573
17,22,65653051
18,22,62832117
19,22,70709749
20,22,66666371
21,22,62758117
22,22,62247242
23,22,63962251
24,22,66418281
25,22,62268009
26,22,66991669
27,22,63221767
28,22,67598647
29,22,63998334
30,22,68431023
40,22,65913897
50,22,61973537
60,22,64235983
70,22,65604485
80,22,62836225
90,22,65001508
100,22,69719645
200,22,64268569
300,22,66845277
400,22,63182231
500,22,64518138
600,22,64826527
700,22,69961589
800,22,64052748
900,22,64888672
1000,22,67288391
2000,22,65229902
1,23,78608121
2,23,74998097
3,23,63366487
4,23,64507753
5,23,63654660
6,23,64931899
7,23,64379800
8,23,66285906
9,23,64551990
10,23,67176544
11,23,65809163
12,23,65679987
13,23,66688660
14,23,62904429
15,23,65192147
16,23,65567996
17,23,63526894
18,23,67194705
19,23,63245531
20,23,70423390
21,23,64361003
22,23,63213634
23,23,65720513
24,23,65519025
25,23,65346776
26,23,62709580
27,23,65860357
28,23,64612316
29,23,63266922
30,23,64677532
40,23,66493662
50,23,63804662
60,23,66097115
70,23,63065299
80,23,64144016
90,23,66690459
100,23,62920759
200,23,87301417
300,23,62980441
400,23,62774808
500,23,62653650
600,23,66365262
700,23,65650455
800,23,64326469
900,23,62327369
1000,23,65905397
2000,23,64731089
1,24,85460462
2,24,66232984
3,24,65169259
4,24,64832203
5,24,63230218
6,24,68213970
7,24,70501484
8,24,63775782
9,24,65211545
10,24,63489399
11,24,64491937
12,24,65411108
13,24,62869188
14,24,64349076
15,24,64850965
16,24,66704977
17,24,64595237
18,24,62829057
19,24,64725067
20,24,65386206
21,24,61310848
22,24,64934413
23,24,66477595
24,24,63168866
25,24,66831672
26,24,63519556
27,24,68349512
28,24,63453169
29,24,63588211
30,24,63654601
40,24,64903973
50,24,64023372
60,24,64274127
70,24,62487654
80,24,66718248
90,24,70447970
100,24,64867120
200,24,65435773
300,24,62809289
400,24,65510190
500,24,65107817
600,24,67717783
700,24,70380123
800,24,91383427
900,24,62761307
1000,24,66468601
2000,24,64737166
1,25,81133944
2,25,75257237
3,25,66449972
4,25,68453092
5,25,63535125
6,25,64663205
7,25,66303573
8,25,66328171
9,25,66522429
10,25,66033907
11,25,66526312
12,25,65813510
13,25,69412178
14,25,66669298
15,25,64884894
16,25,63772806
17,25,89322366
18,25,66173758
19,25,63499665
20,25,65000895
21,25,66931747
22,25,65776490
23,25,66401740
24,25,65440732
25,25,64152923
26,25,62923283
27,25,65377242
28,25,63106965
29,25,63231531
30,25,67586742
40,25,64572389
50,25,62915381
60,25,63710350
70,25,66357494
80,25,66507742
90,25,62972136
100,25,63320361
200,25,64255890
300,25,62665950
400,25,69561166
500,25,62874298
600,25,69170941
700,25,62558774
800,25,63996830
900,25,69653822
1000,25,64136795
2000,25,65261401
1,26,78200663
2,26,73458158
3,26,68685700
4,26,63445430
5,26,64759621
6,26,66397844
7,26,67280651
8,26,67110212
9,26,65451761
10,26,65018369
11,26,67108147
12,26,66426969
13,26,65743650
14,26,63971793
15,26,67828667
16,26,63125556
17,26,63014956
18,26,66446008
19,26,63813222
20,26,68027111
21,26,63503259
22,26,66511992
23,26,65281802
24,26,66945404
25,26,60672646
26,26,66918859
27,26,65402954
28,26,61224868
29,26,65926492
30,26,64108647
40,26,66301335
50,26,63678616
60,26,67666649
70,26,67505896
80,26,61456388
90,26,65258810
100,26,66621833
200,26,67871253
300,26,65223399
400,26,64776421
500,26,68005405
600,26,65137695
700,26,84971992
800,26,61426578
900,26,62233192
1000,26,65564856
2000,26,69365778
1,27,85751847
2,27,73479436
3,27,67848501
4,27,65261987
5,27,64921890
6,27,66311131
7,27,65452539
8,27,65849797
9,27,63975606
10,27,66673114
11,27,67539222
12,27,66832418
13,27,66790552
14,27,64946939
15,27,67054940
16,27,63871729
17,27,62082152
18,27,66219513
19,27,67633523
20,27,63390376
21,27,61810360
22,27,67809587
23,27,67714446
24,27,63952757
25,27,65171687
26,27,67390319
27,27,63031299
28,27,66406615
29,27,63059691
30,27,64744939
40,27,67296363
50,27,65224483
60,27,67227992
70,27,62988830
80,27,62934897
90,27,68221265
100,27,64588393
200,27,63840944
300,27,64940836
400,27,65578982
500,27,65494903
600,27,66336662
700,27,65258773
800,27,65945635
900,27,63379816
1000,27,64073063
2000,27,64647761
1,28,81165287
2,28,78980036
3,28,67734880
4,28,63792071
5,28,64780470
6,28,67477668
7,28,66979022
8,28,66443862
9,28,65911370
10,28,65239258
11,28,65494893
12,28,62962998
13,28,63968723
14,28,68607635
15,28,65826425
16,28,64459610
17,28,67430689
18,28,63393912
19,28,65445938
20,28,64915020
21,28,66310300
22,28,82737078
23,28,62322123
24,28,63735847
25,28,63086262
26,28,62981317
27,28,68168310
28,28,63313949
29,28,69423775
30,28,64689613
40,28,65910724
50,28,66939812
60,28,63985705
70,28,63067928
80,28,67189670
90,28,64156185
100,28,65577478
200,28,65744838
300,28,66241149
400,28,66644047
500,28,62045620
600,28,63530723
700,28,66681978
800,28,67941663
900,28,66411904
1000,28,64241965
2000,28,63207454
1,29,82710667
2,29,77091468
3,29,76087152
4,29,62657637
5,29,70050898
6,29,64495168
7,29,63977974
8,29,65172131
9,29,65187952
10,29,65535453
11,29,65971552
12,29,67064197
13,29,66644449
14,29,68952866
15,29,63482592
16,29,66387553
17,29,65656143
18,29,63217607
19,29,64879425
20,29,65472298
21,29,65960191
22,29,62150500
23,29,65069008
24,29,64392668
25,29,63093734
26,29,67816058
27,29,66173828
28,29,64495853
29,29,68639170
30,29,66613979
40,29,64535231
50,29,63783836
60,29,63874081
70,29,70533732
80,29,65422245
90,29,63847820
100,29,67273240
200,29,64262846
300,29,67440902
400,29,63791900
500,29,67316800
600,29,64690270
700,29,65211883
800,29,66920041
900,29,63705496
1000,29,64809438
2000,29,64378719
1,30,114466580
2,30,72520396
3,30,70452062
4,30,66006649
5,30,70346621
6,30,63448405
7,30,65816993
8,30,65255789
9,30,71859421
10,30,64104483
11,30,63176307
12,30,66109863
13,30,65997099
14,30,70769926
15,30,64075303
16,30,66240038
17,30,67909879
18,30,65172437
19,30,66192156
20,30,70408928
21,30,65213964
22,30,64396036
23,30,65344552
24,30,67087903
25,30,64357818
26,30,65513606
27,30,64583670
28,30,65092965
29,30,65176612
30,30,65576986
40,30,66269049
50,30,66139065
60,30,66167578
70,30,69712696
80,30,65699475
90,30,66858458
100,30,63989508
200,30,64696706
300,30,63983133
400,30,89902436
500,30,63596740
600,30,65121108
700,30,63752854
800,30,69069479
900,30,64939242
1000,30,65662943
2000,30,64850855
1,40,78387462
2,40,79310152
3,40,67230661
4,40,67756081
5,40,65402429
6,40,66559603
7,40,67637952
8,40,67490776
9,40,67031621
10,40,63407429
11,40,67762716
12,40,65876336
13,40,65282790
14,40,66718223
15,40,66035622
16,40,63983945
17,40,65779969
18,40,65207618
19,40,64477822
20,40,65353642
21,40,64385847
22,40,68295177
23,40,63499932
24,40,65507986
25,40,68074722
26,40,65725862
27,40,65665673
28,40,65532358
29,40,65323216
30,40,65216332
40,40,63721348
50,40,67910001
60,40,65658938
70,40,65021164
80,40,69673827
90,40,67982431
100,40,65274240
200,40,64495515
300,40,64755731
400,40,66961239
500,40,69356256
600,40,65361957
700,40,64996727
800,40,69292536
900,40,65286541
1000,40,64399597
2000,40,64391891
1,50,82815801
2,50,80455796
3,50,77890484
4,50,64926040
5,50,65038176
6,50,72270098
7,50,70023985
8,50,71408104
9,50,69398661
10,50,67496183
11,50,65381705
12,50,65294234
13,50,65715676
14,50,67174529
15,50,65973771
16,50,67263916
17,50,66147633
18,50,64511526
19,50,68735926
20,50,68139394
21,50,84953929
22,50,63162268
23,50,69143777
24,50,66792117
25,50,63662655
26,50,70843556
27,50,66368516
28,50,67341782
29,50,70379329
30,50,65352456
40,50,66600640
50,50,65948314
60,50,64257788
70,50,66840600
80,50,66311488
90,50,66795079
100,50,66848371
200,50,66291358
300,50,66312878
400,50,69600793
500,50,68668250
600,50,67554410
700,50,66580574
800,50,67445030
900,50,68731142
1000,50,65703064
2000,50,67300868
1,60,82298728
2,60,69626937
3,60,71727754
4,60,72569629
5,60,71162981
6,60,66407940
7,60,67429982
8,60,65967513
9,60,68687638
10,60,67723631
11,60,66349048
12,60,68308910
13,60,65572387
14,60,66880840
15,60,67050837
16,60,68226278
17,60,74684010
18,60,65456328
19,60,69473150
20,60,65532288
21,60,66113398
22,60,68715725
23,60,65293453
24,60,67612332
25,60,68871173
26,60,65380973
27,60,68475653
28,60,68942733
29,60,69509828
30,60,69127484
40,60,67553955
50,60,68618684
60,60,69179275
70,60,67414667
80,60,70131444
90,60,66527979
100,60,70907945
200,60,74280386
300,60,67258914
400,60,66513028
500,60,64658399
600,60,65664381
700,60,66922373
800,60,66458406
900,60,91559588
1000,60,62356198
2000,60,64646521
1,70,80423600
2,70,69446813
3,70,67883411
4,70,67521922
5,70,65172598
6,70,66024468
7,70,66113353
8,70,66490539
9,70,66500725
10,70,66987871
11,70,71036412
12,70,66526932
13,70,67714890
14,70,67252689
15,70,64820225
16,70,68271249
17,70,69990927
18,70,66276174
19,70,65301081
20,70,66078293
21,70,67990627
22,70,67687174
23,70,65777471
24,70,68795509
25,70,65814261
26,70,67225805
27,70,66096890
28,70,66257602
29,70,67365294
30,70,66595937
40,70,69995417
50,70,67357663
60,70,66280410
70,70,68549084
80,70,64511507
90,70,68701282
100,70,70228363
200,70,66116563
300,70,67045388
400,70,65304696
500,70,66840850
600,70,69047948
700,70,67282340
800,70,69960721
900,70,66092194
1000,70,67766896
2000,70,68517367
1,80,81890449
2,80,75894752
3,80,70523149
4,80,68565169
5,80,65177197
6,80,69184375
7,80,65368214
8,80,89363399
9,80,71225562
10,80,64955514
11,80,67263995
12,80,70456325
13,80,71323752
14,80,66690748
15,80,67764461
16,80,63522406
17,80,67219356
18,80,69305114
19,80,69822006
20,80,67136284
21,80,66568377
22,80,66153430
23,80,68732133
24,80,69321659
25,80,67669507
26,80,64609435
27,80,66045423
28,80,68970652
29,80,68405449
30,80,67571750
40,80,69084614
50,80,68756380
60,80,68300214
70,80,67963147
80,80,68540591
90,80,64784365
100,80,69121647
200,80,66511940
300,80,68414272
400,80,67587610
500,80,67565362
600,80,69545760
700,80,64865048
800,80,67036288
900,80,67242299
1000,80,65433500
2000,80,68798974
1,90,87912241
2,90,76937914
3,90,71415616
4,90,66382341
5,90,68876218
6,90,66866244
7,90,69287228
8,90,69438654
9,90,65736857
10,90,68137366
11,90,66946873
12,90,69517982
13,90,70368165
14,90,67721662
15,90,69508296
16,90,69490367
17,90,67326960
18,90,68612950
19,90,67903335
20,90,67642971
21,90,68745980
22,90,72919211
23,90,69770339
24,90,66118880
25,90,69823113
26,90,69063265
27,90,72236699
28,90,77214642
29,90,66904382
30,90,69539164
40,90,68235779
50,90,68813707
60,90,77225556
70,90,70469998
80,90,65028375
90,90,67663296
100,90,68575135
200,90,69077692
300,90,68372673
400,90,69336562
500,90,72161736
600,90,67242416
700,90,66133525
800,90,66427958
900,90,84995502
1000,90,67294075
2000,90,65714922
1,100,84667894
2,100,82183605
3,100,70148707
4,100,68024831
5,100,70579972
6,100,73183104
7,100,68953235
8,100,67092494
9,100,67941029
10,100,71076301
11,100,69744568
12,100,67029956
13,100,69111703
14,100,70049650
15,100,69484757
16,100,70791778
17,100,70674534
18,100,70072953
19,100,72028288
20,100,70549379
21,100,74983518
22,100,72236202
23,100,68695896
24,100,71484805
25,100,66964205
26,100,69525303
27,100,72898360
28,100,73059055
29,100,69906685
30,100,72206562
40,100,68422052
50,100,69579984
60,100,71170667
70,100,66852589
80,100,68880708
90,100,70219382
100,100,68472360
200,100,71890238
300,100,68535922
400,100,74547569
500,100,70152784
600,100,69190337
700,100,71148662
800,100,68306114
900,100,72218848
1000,100,67629608
