P1,P2,Time
40,17,912502
40,18,808344
40,19,1074066
40,20,843528
40,21,873643
40,22,907249
40,23,962482
40,24,974998
40,25,1032384
40,26,821688
40,27,876750
40,28,917960
40,29,1039203
40,30,922497
40,40,871306
40,50,970252
40,60,962881
40,70,977062
40,80,3481298
40,90,826138
40,100,1028001
40,200,902017
40,300,1114457
40,400,923350
40,500,971340
40,600,921094
40,700,1030237
40,800,973529
40,900,925128
40,1000,883635
50,1,3446811
50,2,7771796
50,3,1077240
50,4,5331301
50,5,3510383
50,6,5499798
50,7,1078956
50,8,5149042
50,9,1147165
50,10,5599572
50,11,3834544
50,12,1096968
50,13,1071970
50,14,1056272
50,15,5800458
50,16,3573951
50,17,912524
50,18,980591
50,19,980275
50,20,1014814
50,21,1062649
50,22,1002178
50,23,1104815
50,24,1152101
50,25,3374875
50,26,7255473
50,27,3695740
50,28,1095349
50,29,5955346
50,30,4440602
50,40,4012336
50,50,3648194
50,60,4791987
50,70,1061531
50,80,1033133
50,90,1041781
50,100,1114552
50,200,6507329
50,300,968511
50,400,1073463
50,500,1009737
50,600,1034121
50,700,1044769
50,800,3633060
50,900,1064793
50,1000,1127958
60,1,3444836
60,2,3939445
60,3,5722584
60,4,3992527
60,5,4816848
60,6,5307175
60,7,4952548
60,8,3522153
60,9,4640583
60,10,4914531
60,11,6134276
60,12,5770654
60,13,4544200
60,14,5149801
60,15,6125461
60,16,4659797
60,17,4783476
60,18,8324520
60,19,7350835
60,20,4114776
60,21,3697391
60,22,3485849
60,23,5453655
60,24,4995243
60,25,4542322
60,26,5935133
60,27,6145864
60,28,8038117
60,29,5840447
60,30,5916346
60,40,5409248
60,50,5693151
60,60,5755610
60,70,5355299
60,80,4885487
60,90,4781641
60,100,6243500
60,200,6097766
60,300,4546293
60,400,3920060
60,500,5591174
60,600,7321556
60,700,3878430
60,800,5441310
60,900,3452316
60,1000,3967671
70,1,3739695
70,2,7828536
70,3,3521151
70,4,3755475
70,5,3705592
70,6,3822203
70,7,3487892
70,8,3729986
70,9,4053311
70,10,3696984
70,11,8385212
70,12,4223862
70,13,3518377
70,14,3585218
70,15,3825265
70,16,14238881
70,17,4023113
70,18,7920283
70,19,3860428
70,20,3929529
70,21,3626678
70,22,6761223
70,23,9144431
70,24,7429362
70,25,8751100
70,26,7436633
70,27,7699667
70,28,6236731
70,29,4626925
70,30,5128221
70,40,6167578
70,50,6459801
70,60,3729232
70,70,5743453
70,80,5338467
70,90,6064470
70,100,7466035
70,200,5413113
70,300,5418088
70,400,5032326
70,500,7956599
70,600,4340146
70,700,7205447
70,800,7721198
70,900,3735849
70,1000,3846655
80,1,4182015
80,2,8437838
80,3,4450537
80,4,8011688
80,5,8945621
80,6,5547556
80,7,4549754
80,8,7686729
80,9,8179643
80,10,4128803
80,11,4269379
80,12,3974311
80,13,7011015
80,14,6779546
80,15,4732235
80,16,5073189
80,17,5907298
80,18,6302603
80,19,8354847
80,20,4710660
80,21,4821810
80,22,3847875
80,23,3894939
80,24,4013757
80,25,4048223
80,26,3932728
80,27,4019526
80,28,3685506
80,29,4010009
80,30,4979188
80,40,4710306
80,50,7150129
80,60,6163580
80,70,8441298
80,80,4769413
80,90,8167405
80,100,8063256
80,200,13656535
80,300,7457384
80,400,9258866
80,500,8307637
80,600,7365688
80,700,5785274
80,800,5522533
80,900,4155482
80,1000,8304674
