P1,P2,Time
4,90,258824
4,100,290326
4,200,258745
5,1,372352
5,2,270939
5,3,271050
5,4,340335
5,5,243071
5,6,377518
5,7,335198
5,8,327591
5,9,345715
5,10,280162
5,11,249557
5,12,267677
5,13,244975
5,14,348709
5,15,381166
5,16,362118
5,17,233512
5,18,374202
5,19,1741324
5,20,286860
5,21,453487
5,22,451352
5,23,288699
5,24,338222
5,25,472077
5,26,248093
5,27,349474
5,28,561230
5,29,280145
5,30,4689390
5,40,494129
5,50,471121
5,60,227440
5,70,372053
5,80,262951
5,90,972022
5,100,3511609
5,200,597341
6,1,596724
6,2,158884
6,3,302947
6,4,3847102
6,5,394370
6,6,214899
6,7,254987
6,8,269007
6,9,229007
6,10,368211
6,11,254800
6,12,5046967
6,13,229952
6,14,245137
6,15,261409
6,16,287234
6,17,221383
6,18,292361
6,19,291943
6,20,240263
6,21,992451
6,22,203205
6,23,306361
6,24,231304
6,25,557639
6,26,239321
6,27,411632
6,28,211970
6,29,216338
6,30,3929463
6,40,229726
6,50,337798
6,60,775835
6,70,238091
6,80,259880
6,90,208492
6,100,339669
6,200,294474
7,1,386407
7,2,255334
7,3,225852
7,4,398386
7,5,377634
7,6,276057
7,7,317992
7,8,333559
7,9,228385
7,10,347637
7,11,334627
7,12,201424
7,13,558522
7,14,299341
7,15,284773
7,16,3495808
7,17,1294080
7,18,253121
7,19,224277
7,20,273700
7,21,248934
7,22,279048
7,23,335408
7,24,317732
7,25,410298
7,26,295632
7,27,295570
7,28,318856
7,29,484098
7,30,457766
7,40,276314
7,50,240036
7,60,262969
7,70,316542
7,80,286027
7,90,537461
7,100,492616
7,200,294550
8,1,329643
8,2,285844
8,3,247877
8,4,316716
8,5,312007
8,6,298834
8,7,3741820
8,8,579058
8,9,422126
8,10,288372
8,11,280011
8,12,289420
8,13,266908
8,14,1429961
8,15,367574
8,16,308223
8,17,352056
8,18,262450
8,19,3132991
8,20,772557
8,21,2918957
8,22,2781230
8,23,2900636
8,24,380970
8,25,384505
8,26,383488
8,27,321823
8,28,445660
8,29,292321
8,30,493280
8,40,1210427
8,50,8223068
8,60,287196
8,70,442128
8,80,299064
8,90,269578
8,100,417356
8,200,277050
9,1,279830
9,2,263372
9,3,306103
9,4,290257
9,5,338307
9,6,529028
9,7,298636
9,8,433613
9,9,339743
9,10,293316
9,11,354079
9,12,333834
9,13,397330
9,14,303359
9,15,327623
9,16,286293
9,17,345133
9,18,295700
9,19,364591
9,20,302024
9,21,341949
9,22,619675
9,23,297358
9,24,378820
9,25,359147
9,26,263036
9,27,303453
9,28,281433
9,29,312444
9,30,280936
9,40,3311196
9,50,3028301
9,60,3204038
9,70,3102049
9,80,3083045
9,90,748274
9,100,2853426
9,200,746396
10,1,635548
10,2,298544
10,3,426732
10,4,350735
10,5,376346
10,6,337946
10,7,368898
10,8,428386
10,9,295263
10,10,413041
10,11,340491
10,12,3655203
10,13,738568
10,14,1033727
10,15,3185756
10,16,5532402
10,17,754402
10,18,3300413
10,19,803310
10,20,3310558
10,21,8406622
10,22,3294698
10,23,3384518
10,24,312842
10,25,226307
10,26,824608
10,27,314317
10,28,329575
10,29,2903157
10,30,333658
10,40,330302
10,50,323175
10,60,678554
10,70,390417
10,80,385269
10,90,295424
10,100,287425
10,200,358629
11,1,3648344
11,2,258239
11,3,524145
11,4,344557
11,5,342498
11,6,486695
11,7,285940
11,8,385394
11,9,293648
11,10,426306
11,11,3086536
11,12,1145824
11,13,3039996
11,14,3446434
11,15,2995399
11,16,1851365
11,17,832770
11,18,715752
11,19,11218802
11,20,564432
11,21,6875216
11,22,750301
11,23,3356977
11,24,500212
11,25,414798
11,26,1196689
11,27,390643
11,28,488841
11,29,349681
11,30,359356
11,40,411158
11,50,863942
11,60,363877
11,70,587427
11,80,444763
11,90,375965
11,100,445166
11,200,407339
12,1,371292
12,2,406779
12,3,3654927
12,4,351334
12,5,351395
12,6,378150
12,7,478819
12,8,432391
12,9,578421
12,10,397117
12,11,548649
12,12,511807
12,13,460547
12,14,394153
12,15,731957
12,16,338634
12,17,578532
12,18,357105
12,19,490066
12,20,355413
12,21,744811
12,22,334034
12,23,502596
12,24,364281
12,25,3661328
12,26,353166
12,27,381667
12,28,3120983
12,29,373255
12,30,398424
12,40,416978
12,50,857296
12,60,452669
12,70,351529
12,80,440461
12,90,522126
12,100,359774
12,200,515085
13,1,441251
13,2,431510
13,3,534015
13,4,414137
13,5,574354
13,6,561717
13,7,447850
13,8,406308
13,9,573211
13,10,372318
13,11,362456
13,12,575758
13,13,564602
13,14,383982
13,15,2585047
13,16,369540
13,17,996841
13,18,373868
13,19,736486
13,20,387806
13,21,462970
13,22,355483
13,23,584879
13,24,446474
13,25,1181706
13,26,454685
13,27,699561
13,28,386297
13,29,521852
13,30,384460
13,40,1053196
13,50,367795
13,60,539093
13,70,444844
13,80,538291
13,90,498079
13,100,363927
13,200,557548
14,1,418887
14,2,414864
14,3,685986
14,4,408424
14,5,594825
14,6,507701
14,7,516516
14,8,592848
14,9,450639
14,10,546274
14,11,537301
14,12,3575601
14,13,477868
14,14,876170
14,15,549166
14,16,410450
14,17,523485
14,18,586072
14,19,546807
14,20,591959
14,21,404027
14,22,427329
14,23,1488503
14,24,576026
14,25,900951
14,26,665638
14,27,533843
14,28,487343
14,29,593365
14,30,458412
14,40,538645
14,50,479884
14,60,1208967
14,70,396961
14,80,368790
14,90,579518
14,100,488194
14,200,457960
15,1,597030
15,2,503433
15,3,552489
15,4,580592
15,5,486537
15,6,497164
15,7,442184
15,8,547541
15,9,450746
15,10,470942
15,11,474198
15,12,4455096
15,13,3021425
15,14,392149
15,15,463257
15,16,515796
15,17,291925
15,18,3070411
15,19,394385
15,20,369045
15,21,477143
15,22,3525827
15,23,421033
15,24,413663
15,25,408677
15,26,697077
15,27,507388
15,28,657095
15,29,697416
15,30,582600
15,40,459339
15,50,605510
15,60,467120
15,70,755599
15,80,424512
15,90,739092
15,100,676355
15,200,541908
16,1,660468
16,2,496968
16,3,5065755
16,4,486098
16,5,732401
16,6,479768
16,7,752369
16,8,535830
16,9,491330
16,10,551324
16,11,509968
16,12,1295186
16,13,471169
16,14,517413
16,15,668178
16,16,601125
16,17,664178
16,18,704571
16,19,562947
16,20,547062
16,21,611258
16,22,808371
16,23,477660
16,24,537847
16,25,657457
16,26,501602
16,27,1142214
16,28,548499
16,29,787565
16,30,592356
16,40,3557842
16,50,3668580
16,60,497000
16,70,591101
16,80,3220217
16,90,554217
16,100,3516482
16,200,867343
17,1,622168
17,2,351226
17,3,412337
17,4,600440
17,5,357483
17,6,626441
17,7,646076
17,8,567674
17,9,453822
17,10,3766621
17,11,473052
17,12,787305
17,13,644970
17,14,485192
17,15,557149
17,16,631658
17,17,450224
17,18,451083
17,19,666006
17,20,485275
17,21,688578
17,22,545558
17,23,701627
17,24,467600
17,25,606508
17,26,589360
17,27,773851
17,28,3657039
17,29,7645771
17,30,3677623
17,40,574643
17,50,3665503
17,60,577272
17,70,481285
17,80,3653897
17,90,548250
17,100,3726556
17,200,565053
18,1,447099
18,2,526149
18,3,622379
18,4,519889
18,5,933268
18,6,935180
18,7,501568
18,8,436707
18,9,698105
18,10,622265
18,11,2924188
18,12,521511
18,13,776332
18,14,553849
18,15,719884
18,16,609903
18,17,804885
18,18,516432
18,19,665123
18,20,508679
18,21,781302
18,22,551665
18,23,3350909
18,24,508042
18,25,3487207
18,26,524888
18,27,793264
18,28,550398
18,29,764503
18,30,566012
18,40,821522
18,50,529435
18,60,797251
18,70,540523
18,80,942008
18,90,539887
18,100,709316
18,200,512554
19,1,795213
19,2,549920
19,3,713223
19,4,625020
19,5,654714
19,6,831116
19,7,814382
19,8,567604
19,9,561282
19,10,3480742
19,11,3879325
19,12,4144990
19,13,5850587
19,14,3744372
19,15,3546668
19,16,3767771
19,17,6183140
19,18,3787857
19,19,4226368
19,20,3683861
19,21,6698969
19,22,3857041
19,23,4082186
19,24,3374577
19,25,3422474
19,26,822086
19,27,7678368
19,28,431899
19,29,3577370
19,30,386238
19,40,517455
19,50,505760
19,60,460068
19,70,909794
19,80,443070
19,90,872593
19,100,501086
19,200,782866
20,1,514228
20,2,3577137
20,3,588355
20,4,549586
20,5,610997
20,6,578740
20,7,609752
20,8,514150
20,9,698511
20,10,636008
20,11,3374550
20,12,532156
20,13,3345595
20,14,629131
20,15,707500
20,16,606718
20,17,482909
20,18,682269
20,19,726967
20,20,510708
20,21,3427389
20,22,527649
20,23,665445
20,24,615281
20,25,857057
20,26,519131
20,27,629206
20,28,461029
20,29,485351
20,30,666351
20,40,647507
20,50,515230
20,60,703048
20,70,578207
20,80,680178
20,90,488059
20,100,736368
20,200,3468089
21,1,530330
21,2,876067
21,3,473829
21,4,567260
21,5,601167
21,6,568633
21,7,569045
21,8,680966
21,9,527501
21,10,752839
21,11,574700
21,12,901840
21,13,3448574
21,14,581637
21,15,476121
21,16,529171
21,17,899973
21,18,1268400
21,19,7491830
21,20,3514391
21,21,3635496
21,22,3484221
21,23,3545240
21,24,7033701
21,25,3917328
21,26,3508200
21,27,3951614
21,28,3821489
21,29,3834244
21,30,4099999
21,40,5307952
21,50,4249055
21,60,4156952
21,70,3175537
21,80,3893435
21,90,3957844
21,100,3918995
21,200,3755404
22,1,599239
22,2,654641
22,3,1238337
22,4,548137
22,5,428709
22,6,3166046
22,7,613079
22,8,662846
22,9,572948
22,10,655541
22,11,562758
22,12,3474226
22,13,723284
22,14,763627
22,15,712194
22,16,658903
22,17,667261
22,18,594157
22,19,604853
22,20,572292
22,21,598456
22,22,935085
22,23,620790
22,24,3018616
22,25,750501
22,26,573902
22,27,1147899
22,28,592937
22,29,706493
22,30,630887
22,40,626444
22,50,606155
22,60,865645
22,70,603708
22,80,845228
22,90,4073473
22,100,5835335
22,200,3841721
23,1,4364230
23,2,3519280
23,3,3725715
23,4,3771506
23,5,3757948
23,6,3277709
23,7,3931604
23,8,3488728
23,9,3737816
23,10,3421367
23,11,6630844
23,12,3891816
23,13,3503421
23,14,3788707
23,15,3278869
23,16,1753325
23,17,3422652
23,18,3467989
23,19,3557194
23,20,3426555
23,21,6448075
23,22,3515333
23,23,7377534
23,24,3472163
23,25,4136063
23,26,3696422
23,27,459490
23,28,791487
23,29,790094
23,30,905875
23,40,4478997
23,50,504008
23,60,541943
23,70,795426
23,80,534075
23,90,645164
23,100,522689
23,200,612574
24,1,545104
24,2,885179
24,3,4220579
24,4,805293
24,5,830186
24,6,592139
24,7,753352
24,8,760055
24,9,854765
24,10,581340
24,11,696417
24,12,592209
24,13,655396
24,14,746627
24,15,867518
24,16,825019
24,17,635016
24,18,822123
24,19,576059
24,20,715897
24,21,931477
24,22,602185
24,23,887504
24,24,562287
24,25,681025
24,26,630315
24,27,769084
24,28,570876
24,29,783070
24,30,571764
24,40,847289
24,50,580579
24,60,656756
24,70,667001
24,80,707066
24,90,816800
24,100,3643543
24,200,544918
25,1,821963
25,2,625133
25,3,1052901
25,4,744017
25,5,869487
25,6,566015
25,7,787870
25,8,606744
25,9,820382
25,10,609270
25,11,843566
25,12,590884
25,13,610462
25,14,798059
25,15,852465
25,16,1024012
25,17,571931
25,18,3950745
25,19,623478
25,20,578999
25,21,623308
25,22,625071
25,23,702556
25,24,683444
25,25,8089415
25,26,3971855
25,27,4625807
25,28,3992636
25,29,5081991
25,30,3912702
25,40,6840189
25,50,4203248
25,60,4140149
25,70,5943208
25,80,4013018
25,90,4141124
25,100,3970162
25,200,3410440
26,1,925852
26,2,3418534
26,3,3217315
26,4,797469
26,5,1147821
26,6,3809746
26,7,869432
26,8,3230070
26,9,800885
26,10,752138
26,11,3244838
26,12,811825
26,13,943182
26,14,3296731
26,15,803997
26,16,3372372
26,17,874481
26,18,5799661
26,19,797816
26,20,8100640
26,21,838063
26,22,953113
26,23,4141684
26,24,4099540
26,25,670562
26,26,954295
26,27,695985
26,28,1008767
26,29,513812
26,30,841988
26,40,643656
26,50,608244
26,60,528526
26,70,661601
26,80,632801
26,90,3437472
26,100,918685
26,200,643743
27,1,1022547
27,2,4146200
27,3,686146
27,4,3175798
27,5,738893
27,6,3111483
27,7,794814
27,8,832886
27,9,912936
27,10,855094
27,11,3920434
27,12,639565
27,13,725124
27,14,727179
27,15,892749
27,16,804967
27,17,800220
27,18,918026
27,19,686945
27,20,1030989
27,21,964721
27,22,3961226
27,23,658221
27,24,669026
27,25,3376729
27,26,820530
27,27,770807
27,28,802133
27,29,3839620
27,30,822885
27,40,6462145
27,50,3892090
27,60,4110319
27,70,4111990
27,80,1673172
27,90,4408602
27,100,3823220
27,200,4429463
28,1,5883363
28,2,879166
28,3,846462
28,4,921990
28,5,630076
28,6,660034
28,7,1000436
28,8,723154
28,9,675373
28,10,896851
28,11,751573
28,12,663333
28,13,807406
28,14,692540
28,15,909305
28,16,738765
28,17,649369
28,18,731398
28,19,893501
28,20,772780
28,21,915815
28,22,676077
28,23,1006484
28,24,3123797
28,25,806216
28,26,1131722
28,27,679205
28,28,3291944
28,29,668266
28,30,3661909
28,40,775474
28,50,4559379
28,60,825628
28,70,639107
28,80,962607
28,90,768704
28,100,854907
28,200,876859
29,1,815272
29,2,702667
29,3,3341398
29,4,807060
29,5,3216395
29,6,3555875
29,7,3608954
29,8,664202
29,9,760593
29,10,3310130
29,11,698577
29,12,975547
29,13,3240648
29,14,704574
29,15,1430022
29,16,3217304
29,17,996091
29,18,715299
29,19,3041214
29,20,991784
29,21,3221438
29,22,766667
29,23,3423742
29,24,3992700
29,25,682635
29,26,661890
29,27,993534
29,28,773295
29,29,4583487
29,30,1247268
29,40,793357
29,50,879287
29,60,716097
29,70,838164
29,80,1058165
29,90,722217
29,100,3507872
29,200,741400
30,1,1082136
30,2,735340
30,3,1011504
30,4,3191978
30,5,807716
30,6,928265
30,7,1011957
30,8,932419
30,9,3067147
30,10,712165
30,11,772696
30,12,884977
30,13,885024
30,14,920725
30,15,3098852
30,16,861940
30,17,848317
30,18,682373
30,19,727464
30,20,3506386
30,21,708280
30,22,736486
30,23,720960
30,24,1065970
30,25,972879
30,26,867615
30,27,995520
30,28,770452
30,29,648282
30,30,607974
30,40,6462912
30,50,4259708
30,60,639554
30,70,839026
30,80,693213
30,90,1161486
30,100,3358773
30,200,626198
