P1,P2,Time
8,8,313634
8,9,328979
8,10,401958
8,11,311992
8,12,1750949
8,13,1656600
8,14,341176
8,15,212917
8,16,490322
8,17,368759
8,18,278462
8,19,1693346
8,20,1491081
8,21,1567140
8,22,1528832
8,23,415673
8,24,417052
8,25,1626970
8,26,1516418
8,27,1491592
8,28,409269
8,29,1442351
8,30,1572518
8,40,1509785
8,50,1649927
8,60,342451
8,70,330490
8,80,347647
8,90,353286
8,100,354515
8,200,272296
8,300,336260
8,400,289358
8,500,290553
8,600,325179
8,700,383264
8,800,1466250
8,900,1491579
8,1000,330326
9,1,1550732
9,2,1690529
9,3,244134
9,4,359002
9,5,319699
9,6,367654
9,7,334558
9,8,256754
9,9,305452
9,10,377619
9,11,306574
9,12,332403
9,13,379018
9,14,349631
9,15,347712
9,16,1591251
9,17,340944
9,18,337672
9,19,369770
9,20,246715
9,21,288692
9,22,314064
9,23,274329
9,24,1569032
9,25,1592804
9,26,459273
9,27,1516417
9,28,1523872
9,29,307604
9,30,377065
9,40,354244
9,50,403141
9,60,327190
9,70,297413
9,80,343413
9,90,338109
9,100,354695
9,200,313562
9,300,516386
9,400,350235
9,500,455296
9,600,1555061
9,700,297911
9,800,220254
9,900,270930
9,1000,353416
10,1,1594001
10,2,1551763
10,3,423483
10,4,419527
10,5,1521421
10,6,1827883
10,7,1572868
10,8,437895
10,9,1866443
10,10,1604709
10,11,320130
10,12,354024
10,13,332862
10,14,352043
10,15,1543920
10,16,1544953
10,17,1572455
10,18,1509723
10,19,401773
10,20,1656639
10,21,1556610
10,22,1489010
10,23,349816
10,24,360984
10,25,1458018
10,26,1490423
10,27,373110
10,28,1387231
10,29,1475016
10,30,1577593
10,40,421084
10,50,1476746
10,60,307540
10,70,348190
10,80,2024169
10,90,390892
10,100,305304
10,200,1524826
10,300,300423
10,400,277223
10,500,383061
10,600,368516
10,700,360359
10,800,2333380
10,900,364954
10,1000,305236
11,1,1598122
11,2,1512044
11,3,341309
11,4,1534512
11,5,535779
11,6,341261
11,7,390658
11,8,371458
11,9,341482
11,10,327362
11,11,436545
11,12,291290
11,13,301433
11,14,1602788
11,15,1435017
11,16,357377
11,17,340172
11,18,1616183
11,19,1504125
11,20,381228
11,21,363174
11,22,329250
11,23,316524
11,24,394445
11,25,381058
11,26,356983
11,27,362723
11,28,343557
11,29,400699
11,30,1517344
11,40,379553
11,50,385549
11,60,353232
11,70,344549
11,80,386464
11,90,1440029
11,100,310858
11,200,1629447
11,300,339101
11,400,343150
11,500,381103
11,600,383288
11,700,385993
11,800,393010
11,900,1504465
11,1000,420487
12,1,413122
12,2,370904
12,3,294853
12,4,394234
12,5,382804
12,6,1508094
12,7,375762
12,8,1588403
12,9,1566880
12,10,1520724
12,11,391754
12,12,1617481
12,13,1658849
12,14,1681176
12,15,1515949
12,16,1588422
12,17,340895
12,18,379600
12,19,1684812
12,20,1717059
12,21,1613782
12,22,1527995
12,23,1559893
12,24,1628253
12,25,337730
12,26,359575
12,27,357453
12,28,1694042
12,29,1533084
12,30,1565115
12,40,1536336
12,50,389437
12,60,1482683
12,70,423352
12,80,1516655
12,90,1618423
12,100,1542615
12,200,1611708
12,300,1587580
12,400,1627882
12,500,1559495
12,600,1834296
12,700,1654821
12,800,1678090
12,900,410478
12,1000,289155
13,1,314203
13,2,410904
13,3,1491636
13,4,1720743
13,5,1556922
13,6,343009
13,7,1498873
13,8,1570300
13,9,1547239
13,10,445281
13,11,1565749
13,12,1570372
13,13,2267373
13,14,1715416
13,15,306752
13,16,333450
13,17,1626293
13,18,1610429
13,19,1596188
13,20,443948
13,21,1576415
13,22,1528846
13,23,378936
13,24,1599716
13,25,1595643
13,26,1620497
13,27,1579520
13,28,1588505
13,29,1799153
13,30,1619303
13,40,1627870
13,50,434486
13,60,1654667
13,70,1789358
13,80,1771351
13,90,1602101
13,100,1628951
13,200,419786
13,300,1606140
13,400,1603243
13,500,1623531
13,600,1596012
13,700,1569377
13,800,1547026
13,900,1655632
13,1000,408930
14,1,1625009
14,2,1673471
14,3,1685833
14,4,1624124
14,5,347383
14,6,1523183
14,7,1612110
14,8,1584648
14,9,390168
14,10,1571600
14,11,1935009
14,12,1983323
14,13,2018418
14,14,618117
14,15,338398
14,16,320936
14,17,1697369
14,18,1743426
14,19,1720138
14,20,1707420
14,21,1762821
14,22,1580781
14,23,1747713
14,24,1664273
14,25,1693760
14,26,1746411
14,27,1546129
14,28,1592367
14,29,1591553
14,30,1627383
14,40,1621136
14,50,1549885
14,60,1617393
14,70,1626690
14,80,1572020
14,90,460074
14,100,1524887
14,200,1677190
14,300,1516747
14,400,1528995
14,500,428448
14,600,1850121
14,700,1633336
14,800,1591543
14,900,1508868
14,1000,1579884
15,1,1564084
15,2,451088
15,3,1597188
15,4,1615286
15,5,1526624
15,6,1580939
15,7,1730464
15,8,1625356
15,9,1529903
15,10,1593876
15,11,1638426
15,12,1709152
15,13,436687
15,14,1694675
15,15,1518523
15,16,1537403
15,17,1712055
15,18,1767215
15,19,1598488
15,20,1610262
15,21,457732
15,22,1776105
15,23,1619111
15,24,1800933
15,25,1682894
15,26,1669129
15,27,1712942
15,28,1729464
15,29,1580932
15,30,2164906
15,40,1785782
15,50,1818677
15,60,1793718
15,70,1813956
15,80,1799074
15,90,1597752
15,100,1619460
15,200,1626804
15,300,1672872
15,400,1595795
15,500,1572288
15,600,1694361
15,700,1725574
15,800,382595
15,900,443445
15,1000,1647681
16,1,1696851
16,2,1797116
16,3,1741945
16,4,1795401
16,5,1783570
16,6,1521514
16,7,372962
16,8,796521
16,9,1784417
16,10,1773523
16,11,1865654
16,12,1720725
16,13,1711275
16,14,335271
16,15,1583227
16,16,1590476
16,17,447432
16,18,437768
16,19,1507512
16,20,445693
16,21,1578525
16,22,428696
16,23,1641509
16,24,431631
16,25,1562355
16,26,1569768
16,27,1584811
16,28,1619576
16,29,1519709
16,30,1583783
16,40,1528965
16,50,1579294
16,60,1500439
16,70,1582686
16,80,1551426
16,90,341427
16,100,391958
16,200,447384
16,300,1551110
16,400,1705102
16,500,1688015
16,600,1690131
16,700,1980206
16,800,1860965
16,900,1656369
16,1000,1639681
17,1,1736998
17,2,1655874
17,3,1673170
17,4,1611309
17,5,1664414
17,6,1601065
17,7,1890193
17,8,1595150
17,9,1525393
17,10,1630426
17,11,1584926
17,12,1808084
17,13,475218
17,14,1664970
17,15,1871117
17,16,1623673
17,17,1618719
17,18,1636427
17,19,1593235
17,20,1562512
17,21,1664222
17,22,1735539
17,23,1674861
17,24,1635985
17,25,1649701
17,26,1613789
17,27,1693110
17,28,1550491
17,29,1624803
17,30,444068
17,40,1599605
17,50,1560670
17,60,1586707
17,70,1619620
17,80,1676001
17,90,456656
17,100,1543427
17,200,1577001
17,300,1585116
17,400,1605467
17,500,1594965
17,600,1624851
17,700,1596484
17,800,1570085
17,900,1752581
17,1000,1597136
18,1,448011
18,2,1666271
18,3,1695840
18,4,486010
18,5,1592296
18,6,2406548
18,7,1806034
18,8,2145944
18,9,2318019
18,10,2148795
18,11,2038885
18,12,2055544
18,13,1689049
18,14,1620386
18,15,1666844
18,16,1592244
18,17,1572667
18,18,1661015
18,19,1618844
18,20,1632002
18,21,1796028
18,22,1669698
18,23,1746080
18,24,1649887
18,25,1600925
18,26,461058
18,27,1626157
18,28,1663422
18,29,1625224
18,30,1606180
18,40,1647456
18,50,1743826
18,60,1570559
18,70,1730406
18,80,1564324
18,90,1612588
18,100,1631590
18,200,3819889
18,300,481960
18,400,1640713
18,500,1699179
18,600,457480
18,700,478483
18,800,401081
18,900,2251774
18,1000,2091225
19,1,1777058
19,2,442666
19,3,396859
19,4,1722346
19,5,4555123
19,6,1771051
19,7,1753004
19,8,2376099
19,9,2463875
19,10,2069483
19,11,2059083
19,12,2037014
19,13,878841
19,14,1931681
19,15,2213930
19,16,1793441
19,17,458923
19,18,1865506
19,19,1673276
19,20,387416
19,21,405553
19,22,1564281
19,23,464695
19,24,1735890
19,25,1672244
19,26,1638008
19,27,1655297
19,28,1615107
19,29,1656669
19,30,1785617
19,40,1665212
19,50,1700157
19,60,1793596
19,70,1935652
19,80,443124
19,90,1802920
19,100,415543
19,200,1680201
19,300,1628625
19,400,1591621
19,500,1648519
19,600,1616311
19,700,1626435
19,800,1766845
19,900,1686676
19,1000,1807797
20,1,1664841
20,2,1757889
20,3,1807929
20,4,1714822
20,5,1769592
20,6,1669194
20,7,1852226
20,8,1808317
20,9,1675077
20,10,1773929
20,11,1791692
20,12,1911057
20,13,1780160
20,14,1787923
20,15,1716171
20,16,1811859
20,17,1835008
20,18,1658374
20,19,1708371
20,20,1713690
20,21,1863498
20,22,1783898
20,23,1636028
20,24,1769674
20,25,411520
20,26,1680208
20,27,1667578
20,28,1705011
20,29,1631793
20,30,1610079
20,40,1671499
20,50,1843068
20,60,1651791
20,70,1625954
20,80,1642331
20,90,1638823
20,100,1631142
20,200,1714548
20,300,1770437
20,400,1748058
20,500,1714709
20,600,1660738
20,700,1767711
20,800,1777699
20,900,1868335
20,1000,1706582
21,1,1694856
21,2,1678995
21,3,1642904
21,4,1685631
21,5,1814385
21,6,1747244
21,7,1804160
21,8,1739251
21,9,1672065
21,10,1787891
21,11,1719100
21,12,1668854
21,13,1680547
21,14,1760599
21,15,1637042
21,16,1662070
21,17,1811214
21,18,1670182
21,19,1731280
21,20,1676830
21,21,1720375
21,22,1734922
21,23,1655766
21,24,2167611
21,25,1712959
21,26,1646420
21,27,1797960
21,28,1744188
21,29,1688583
21,30,1892310
21,40,1756000
21,50,1728593
21,60,1829881
21,70,1625126
21,80,4137337
21,90,1906165
21,100,1741864
21,200,429789
21,300,1977785
21,400,1955692
21,500,1849707
21,600,426866
21,700,1763311
21,800,1713433
21,900,1700306
21,1000,1827331
22,1,1737794
22,2,1785109
22,3,1717927
22,4,1868885
22,5,1825692
22,6,1758169
22,7,1658888
22,8,1655786
22,9,1787649
22,10,1702192
22,11,1754787
22,12,1928768
22,13,2041056
22,14,1824327
22,15,1766001
22,16,1649999
22,17,1783932
22,18,1834145
22,19,1798089
22,20,1801911
22,21,1773910
22,22,1697410
22,23,1689455
22,24,1680518
22,25,1744854
22,26,1716797
22,27,1727986
22,28,1677531
22,29,1831403
22,30,1824411
22,40,1810337
22,50,1686399
22,60,1731064
22,70,1670221
22,80,1671461
22,90,1678050
22,100,1706090
22,200,1806753
22,300,439460
22,400,1741552
22,500,1883476
22,600,1825539
22,700,1646649
22,800,1733072
22,900,1702714
22,1000,1707842
23,1,1674638
23,2,1883282
23,3,1801593
23,4,1716635
23,5,1786447
23,6,1976643
23,7,1704912
23,8,1683276
23,9,1727428
23,10,1777241
23,11,1732198
23,12,1828150
23,13,1819130
23,14,1809523
23,15,1699133
23,16,1734290
23,17,1876437
23,18,1872370
23,19,1788239
23,20,1733237
23,21,1680323
23,22,1952235
23,23,1865577
23,24,1712826
23,25,1718229
23,26,1820221
23,27,1802579
23,28,1752355
23,29,1826206
23,30,1728297
23,40,1732440
23,50,1807608
23,60,1743875
23,70,1707329
23,80,1850629
23,90,1875594
23,100,1766426
23,200,1874300
23,300,1885141
23,400,1850053
23,500,1933056
23,600,1843271
23,700,2022075
23,800,1710943
23,900,1854528
23,1000,1833404
24,1,1834972
24,2,1790048
24,3,1601069
24,4,1695105
24,5,1747356
24,6,944100
24,7,2059098
24,8,2411847
24,9,507486
24,10,1660511
24,11,1655752
24,12,1931345
24,13,1820944
24,14,1854157
24,15,3912332
24,16,2164452
24,17,1617765
24,18,1954561
24,19,1932830
24,20,1996484
24,21,1949199
24,22,1914150
24,23,2071534
24,24,1848401
24,25,1977792
24,26,1932443
24,27,1922342
24,28,1881596
24,29,1904363
24,30,2019848
24,40,1898608
24,50,1924417
24,60,1948840
24,70,1878938
24,80,1901075
24,90,1995320
24,100,1835468
24,200,1853337
24,300,1807651
24,400,1829837
24,500,1754777
24,600,1728579
24,700,1844868
24,800,1812270
24,900,1895699
24,1000,1751532
25,1,1859956
25,2,1740092
25,3,1944021
25,4,1679124
25,5,1872534
25,6,1837574
25,7,1768975
25,8,1695222
25,9,1788017
25,10,1921251
25,11,1772955
25,12,1829100
25,13,1763138
25,14,1772950
25,15,1697132
25,16,1815732
25,17,1803925
25,18,1741978
25,19,1824647
25,20,2081433
25,21,1988012
25,22,2125199
25,23,1899680
25,24,1935975
25,25,1846103
25,26,1997200
25,27,2024179
25,28,1974319
25,29,1978706
25,30,1790799
25,40,1936267
25,50,1918737
25,60,1961561
25,70,1967970
25,80,1903960
25,90,1935509
25,100,1953373
25,200,1857082
25,300,2028758
25,400,1932036
25,500,2010569
25,600,1962175
25,700,1887466
25,800,1927530
25,900,1920308
25,1000,1934363
26,1,859462
26,2,1973452
26,3,1938145
26,4,1912884
26,5,1958773
26,6,2026315
26,7,3742732
26,8,1755222
26,9,1995714
26,10,1891484
26,11,1881047
26,12,1836785
26,13,1907189
26,14,1913107
26,15,1813005
26,16,1829096
26,17,1800899
26,18,1780518
26,19,1680639
26,20,1965533
26,21,1919042
26,22,2027023
26,23,1931021
26,24,748029
26,25,1910103
26,26,2010155
26,27,2051100
26,28,1924562
26,29,1852797
26,30,1939164
26,40,1859779
26,50,2044745
26,60,1904136
26,70,1954754
26,80,4463391
26,90,2077891
26,100,2440508
26,200,1919925
26,300,1675313
26,400,1856110
26,500,1897354
26,600,1820181
26,700,1755688
26,800,1895723
26,900,1805593
26,1000,1892847
27,1,1907916
27,2,1846159
27,3,1848162
27,4,1834509
27,5,1744100
27,6,1884054
27,7,1785658
27,8,1892083
27,9,1869417
27,10,1802793
27,11,1828874
27,12,1797212
27,13,1907537
27,14,1816110
27,15,1947191
27,16,1835691
27,17,1802820
27,18,1735102
27,19,1930959
27,20,1802795
27,21,1957096
27,22,1904147
27,23,2006901
27,24,1847771
27,25,1953086
27,26,1873399
27,27,1940168
27,28,1950349
27,29,1875186
27,30,2059130
27,40,1866484
27,50,1973785
27,60,1873941
27,70,1915030
27,80,1969134
27,90,1793935
27,100,1840080
27,200,1944262
27,300,1850637
27,400,1803333
27,500,1915711
27,600,2047362
27,700,1898520
27,800,1909669
27,900,1807344
27,1000,1961372
28,1,1817025
28,2,1905816
28,3,1888011
28,4,1917283
28,5,1882189
28,6,1926779
28,7,1781375
28,8,1757904
28,9,1671492
28,10,1711847
28,11,4217281
28,12,2715214
28,13,2522762
28,14,2446092
28,15,2523868
28,16,2018507
28,17,1589032
28,18,2229980
28,19,2245771
28,20,2152147
28,21,2136655
28,22,1901488
28,23,1856304
28,24,2002412
28,25,1932095
28,26,2014721
28,27,1938949
28,28,1951857
28,29,1914229
28,30,1856364
28,40,1918940
28,50,1935269
28,60,1837873
28,70,2061023
28,80,1882989
28,90,1942373
28,100,1727717
28,200,1775750
28,300,1963105
28,400,1956813
28,500,1823292
28,600,1769726
28,700,1820061
28,800,1841655
28,900,1922174
28,1000,1782503
29,1,2083728
29,2,1887688
29,3,1956757
29,4,1848168
29,5,1773545
29,6,1995492
29,7,2025176
29,8,1855350
29,9,1807842
29,10,4168586
29,11,4067846
29,12,2183420
29,13,1748552
29,14,1750743
29,15,1842524
29,16,1757655
29,17,1930975
29,18,1950038
29,19,1897512
29,20,2052628
29,21,1919857
29,22,1899801
29,23,1973999
29,24,2011444
29,25,2003778
29,26,1933088
29,27,1918872
29,28,1933360
29,29,1904596
29,30,1986066
29,40,2026841
29,50,1862517
29,60,2017877
29,70,1919269
29,80,1892606
29,90,2263307
29,100,1962972
29,200,1949675
29,300,1998369
29,400,1904049
29,500,1907639
29,600,1957150
29,700,1916006
29,800,2091205
29,900,1914382
29,1000,2067980
30,1,1942608
30,2,2066070
30,3,1844454
30,4,1852308
30,5,1867173
30,6,1673645
30,7,2417444
30,8,2100516
30,9,1905234
30,10,1865917
30,11,1908724
30,12,1879433
30,13,1900575
30,14,1971841
30,15,2016457
30,16,1981751
30,17,1715630
30,18,1767662
30,19,3347324
30,20,2107607
30,21,3433526
30,22,2606083
30,23,3533968
30,24,2173006
30,25,2121895
30,26,2071203
30,27,2139948
30,28,2064236
30,29,2053876
30,30,1745761
30,40,2033429
30,50,2065104
30,60,2079277
30,70,2039958
30,80,2054258
30,90,1983883
30,100,2013412
30,200,1966484
30,300,2136900
30,400,2009445
30,500,2026350
30,600,2079112
30,700,2074940
30,800,2044128
30,900,2105882
30,1000,2040856
40,1,3481363
40,2,2339055
40,3,2254884
40,4,2244770
40,5,1838560
40,6,1917486
40,7,3344107
40,8,2050876
40,9,1907099
40,10,2406101
40,11,4644005
40,12,2459570
40,13,3693015
40,14,2541121
40,15,2744609
40,16,2464970
40,17,2744487
40,18,2664432
40,19,2600824
40,20,2019087
40,21,1852940
40,22,1978345
40,23,2410781
40,24,3479458
40,25,2238047
40,26,3531967
40,27,2310968
40,28,6039831
40,29,2460733
40,30,2199468
40,40,2091320
40,50,2064689
40,60,2041630
40,70,2103099
40,80,2147205
40,90,2052144
40,100,2111921
40,200,2074666
40,300,2136927
40,400,2096838
40,500,2149146
40,600,3730430
40,700,2267088
40,800,3527384
40,900,2254599
40,1000,2150222
50,1,3500195
50,2,2503678
50,3,3602456
50,4,3623378
50,5,3504112
50,6,3678090
50,7,3472667
50,8,2313702
50,9,3527588
50,10,3547466
50,11,3567208
50,12,3451996
50,13,3507515
50,14,2361313
50,15,3505491
50,16,2236305
50,17,2303819
50,18,3608153
50,19,2382390
50,20,2243943
50,21,2329127
50,22,3507390
50,23,3464292
50,24,2324884
50,25,3553141
50,26,3611453
50,27,3437562
50,28,3463315
50,29,2385937
50,30,3476987
50,40,3565999
50,50,3503949
50,60,3541594
50,70,3697190
50,80,3403545
50,90,3522602
50,100,2539634
50,200,3558684
50,300,3570610
50,400,3433706
50,500,3499322
50,600,3530447
50,700,3508733
50,800,3551452
50,900,3418843
50,1000,3541529
60,1,2640036
60,2,6330750
60,3,3502156
60,4,3720140
60,5,3601898
60,6,2631253
60,7,3686897
60,8,3706116
60,9,3806777
60,10,3712815
60,11,3598265
60,12,3781290
60,13,2721150
60,14,3789410
60,15,2763991
60,16,3759956
60,17,3748354
60,18,3688702
60,19,3738272
60,20,2571359
60,21,3593829
60,22,2618712
60,23,3796265
60,24,3694095
60,25,3579844
60,26,5842337
60,27,3674004
60,28,3694167
60,29,3894343
60,30,3722946
60,40,4157075
60,50,4053355
60,60,2504137
60,70,2594163
60,80,3639047
60,90,3648518
60,100,4086018
60,200,3700469
60,300,4056407
60,400,2487376
60,500,3723254
60,600,3670844
60,700,2568083
60,800,2536087
60,900,3717204
60,1000,3789675
70,1,4490398
70,2,3676815
70,3,3739739
70,4,3810891
70,5,2831533
70,6,2817321
70,7,14429650
70,8,2689175
70,9,4108557
70,10,3492321
70,11,4378961
70,12,4389082
70,13,4453321
70,14,4634198
70,15,3954454
70,16,2725337
70,17,2659342
70,18,2886673
70,19,4723236
70,20,2945656
70,21,2970968
70,22,3997286
70,23,2762498
70,24,2665847
70,25,2675032
70,26,3794263
70,27,2628713
70,28,7793731
70,29,2729673
70,30,4097051
70,40,2714609
70,50,2694321
70,60,2711084
70,70,2652961
70,80,2917193
70,90,4161987
70,100,2729083
70,200,2854192
70,300,2715579
70,400,2650462
70,500,3961719
70,600,2614556
70,700,5444309
70,800,2685470
70,900,6203682
70,1000,2782633
