P2,P1,Time
19,5,31221784
20,5,26910316
21,5,25928935
22,5,26578511
23,5,28939944
24,5,24922119
25,5,22548920
26,5,29645139
27,5,26057589
28,5,25648402
29,5,23908501
30,5,32943346
40,5,24938023
50,5,23171297
60,5,32582027
70,5,26800033
80,5,25888397
90,5,28991141
100,5,29035624
200,5,25033284
300,5,29262768
400,5,29801560
500,5,30437948
600,5,25277132
700,5,23619193
800,5,30759119
900,5,26105050
1,6,36416776
2,6,33910597
3,6,29281367
4,6,27338602
5,6,24044084
6,6,30861395
7,6,26155915
8,6,22243742
9,6,29762420
10,6,30534366
11,6,28294326
12,6,23786108
13,6,29698856
14,6,27167731
15,6,26415457
16,6,24121405
17,6,32433803
18,6,30447093
19,6,29714016
20,6,25558305
21,6,30004779
22,6,27297660
23,6,28694177
24,6,38120691
25,6,39785855
26,6,40395177
27,6,39660995
28,6,42978692
29,6,39267159
30,6,38239976
40,6,38652717
50,6,41812974
60,6,38425720
70,6,38925228
80,6,38264904
90,6,36143028
100,6,40468549
200,6,38787758
300,6,37748972
400,6,29527660
500,6,30962152
600,6,30433534
700,6,25998367
800,6,58025736
900,6,32993609
1,7,32931792
2,7,33601976
3,7,19282975
4,7,63012915
5,7,58550656
6,7,33930977
7,7,19798188
8,7,42768308
9,7,43973214
10,7,39285893
11,7,41698376
12,7,39262008
13,7,39808832
14,7,39966313
15,7,39781128
16,7,43520582
17,7,37959013
18,7,39551522
19,7,38027638
20,7,39290021
21,7,38169044
22,7,40740376
23,7,37209160
24,7,38484273
25,7,41336156
26,7,41946739
27,7,41503282
28,7,43668055
29,7,25878368
30,7,26665955
40,7,19661500
50,7,30677182
60,7,35313403
70,7,59601329
80,7,53665280
90,7,54351874
100,7,51523059
200,7,35579812
300,7,39747832
400,7,33939461
500,7,36828193
600,7,36427347
700,7,38630689
800,7,35072539
900,7,36171214
1,8,51486163
2,8,52351522
3,8,37639377
4,8,38778106
5,8,35717598
6,8,37518017
7,8,38818001
8,8,35680278
9,8,34331663
10,8,36833320
11,8,33233036
12,8,32654658
13,8,34583666
14,8,32154950
15,8,33211307
16,8,31557278
17,8,32682536
18,8,32666349
19,8,27336005
20,8,31558943
21,8,25122892
22,8,33899601
23,8,28120189
24,8,25259685
25,8,30008810
26,8,28399562
27,8,29354757
28,8,30301395
29,8,24785005
30,8,25393292
40,8,33244216
50,8,28950697
60,8,29053048
70,8,27618536
80,8,28367932
90,8,28958337
100,8,29405947
200,8,27331610
300,8,25518248
400,8,30934271
500,8,30651179
600,8,27730478
700,8,26934618
800,8,26018756
900,8,31186372
1,9,34845834
2,9,31285595
3,9,36460144
4,9,29496060
5,9,27651291
6,9,29267297
7,9,28530319
8,9,27315506
9,9,25435398
10,9,32221439
11,9,29497446
12,9,30779603
13,9,26630374
14,9,27539736
15,9,28633638
16,9,53735765
17,9,21729938
18,9,24791643
19,9,32360295
20,9,30649970
21,9,32527032
22,9,32215174
23,9,34503992
24,9,30965574
25,9,31290290
26,9,31416363
27,9,23726226
28,9,27713201
29,9,35372677
30,9,30773808
40,9,30718925
50,9,29460033
60,9,25962132
70,9,23855318
80,9,25287739
90,9,28068550
100,9,28722554
200,9,28210537
300,9,28836590
400,9,26246160
500,9,23668878
600,9,27957990
700,9,29469025
800,9,30985331
900,9,25545659
1,10,39652572
2,10,22194164
3,10,23973659
4,10,30239069
5,10,26987928
6,10,29301878
7,10,28458492
8,10,26513503
9,10,25438457
10,10,36243766
11,10,44033748
12,10,29691342
13,10,27359102
14,10,23108196
15,10,69983070
16,10,68463269
17,10,64091855
18,10,73005112
19,10,69913873
20,10,69903818
21,10,50788383
22,10,35655026
23,10,36096968
24,10,37359527
25,10,33716652
26,10,38286549
27,10,36501657
28,10,32384397
29,10,35252335
30,10,36658998
40,10,36634478
50,10,34881412
60,10,31191471
70,10,32792963
80,10,35239986
90,10,38127884
100,10,35052943
200,10,35850241
300,10,33282094
400,10,34060200
500,10,34486743
600,10,36197071
700,10,34511222
800,10,34592957
900,10,33589222
1,11,48065174
2,11,42630695
3,11,44633656
4,11,37971322
5,11,35594574
6,11,37916819
7,11,34590746
8,11,36308168
9,11,36144562
10,11,35077239
11,11,35354166
12,11,34346553
13,11,36526941
14,11,35956550
15,11,35615220
16,11,34708780
17,11,35664343
18,11,35629489
19,11,36708285
20,11,37240784
21,11,32839494
22,11,35439703
23,11,34727120
24,11,35649266
25,11,35746859
26,11,36508713
27,11,36923347
28,11,31595803
29,11,46690699
30,11,20628367
40,11,25647955
50,11,30309563
60,11,28980087
70,11,28395254
80,11,27513919
90,11,28382271
100,11,31295252
200,11,28878415
300,11,28235396
400,11,28808440
500,11,30152041
600,11,26252865
700,11,29835726
800,11,28337808
900,11,31387383
1,12,37862839
2,12,25722989
3,12,27357996
4,12,25870871
5,12,30131329
6,12,38167167
7,12,29290217
8,12,27950392
9,12,26384530
10,12,33884831
11,12,30808292
12,12,30042973
13,12,29013042
14,12,29111414
15,12,26528453
16,12,25928571
17,12,28829722
18,12,27601939
19,12,34367393
20,12,28904635
21,12,34237522
22,12,29647173
23,12,31321156
24,12,32907927
25,12,33422951
26,12,31440898
27,12,32282362
28,12,31867288
29,12,30973928
30,12,33308747
40,12,33477560
50,12,31655015
60,12,32832949
70,12,32731406
80,12,33705979
90,12,67906052
100,12,66858301
200,12,69869563
300,12,65097022
400,12,71035879
500,12,70764357
600,12,68760071
700,12,68791811
800,12,53872242
900,12,43386605
1,13,51673104
2,13,45138149
3,13,32553382
4,13,33554412
5,13,30743177
6,13,31726658
7,13,32829136
8,13,29030820
9,13,28845129
10,13,28484899
11,13,28519613
12,13,30606800
13,13,31339354
14,13,34336066
15,13,32201176
16,13,29709634
17,13,31950237
18,13,31679950
19,13,32542612
20,13,31629006
21,13,32602968
22,13,31829905
23,13,30802134
24,13,31973491
25,13,30717542
26,13,30973411
27,13,36600012
28,13,32084355
29,13,32433581
30,13,31679448
40,13,32737077
50,13,30635424
60,13,32910303
70,13,32380767
80,13,34636129
90,13,34924583
100,13,32861518
200,13,29355365
300,13,30452660
400,13,33801691
500,13,33142478
600,13,33090805
700,13,31900815
800,13,29131674
900,13,53458801
1,14,36988252
2,14,35121408
3,14,34955957
4,14,36580182
5,14,21773037
6,14,27669553
7,14,31317101
8,14,30013981
9,14,34414178
10,14,27213845
11,14,24722024
12,14,28580359
13,14,30832236
14,14,27605591
15,14,25600539
16,14,34239305
17,14,27281206
18,14,29914354
19,14,30464305
20,14,27348513
21,14,28757288
22,14,32554552
23,14,28747097
24,14,26838740
25,14,24192485
26,14,33515629
27,14,32060477
28,14,23822001
29,14,25349041
30,14,34611723
40,14,28564745
50,14,28005235
60,14,28213087
70,14,27902054
80,14,27871171
90,14,29467714
100,14,28328303
200,14,27574149
300,14,28460759
400,14,29039697
500,14,28648821
600,14,30349115
700,14,26790670
800,14,26725342
900,14,28935069
1,15,52591888
2,15,36078642
3,15,30749402
4,15,36651336
5,15,29854601
6,15,30094131
7,15,29541519
8,15,31700764
9,15,31602472
10,15,29331289
11,15,27326921
12,15,25547207
13,15,30176543
14,15,27302997
15,15,33866622
16,15,25070134
17,15,30492616
18,15,23592692
19,15,31431289
20,15,30176341
21,15,26194318
22,15,27194827
23,15,28449320
24,15,28404911
25,15,29223287
26,15,29655162
27,15,29573993
28,15,26780592
29,15,31375293
30,15,31423627
40,15,27356521
50,15,25882743
60,15,26320614
70,15,29102234
80,15,28553145
90,15,28284350
100,15,27620421
200,15,30720396
300,15,30076306
400,15,28385419
500,15,25938656
600,15,27178960
700,15,26965111
800,15,29541483
900,15,29036482
1,16,39733814
2,16,28885900
3,16,28291563
4,16,30211011
5,16,30328472
6,16,29678072
7,16,30175521
8,16,28485766
9,16,28804205
10,16,25328838
11,16,29998454
12,16,28648724
13,16,28105908
14,16,29782844
15,16,25801033
16,16,26785956
17,16,31658602
18,16,28146824
19,16,24957145
20,16,24142985
21,16,62116825
22,16,29441090
23,16,19226429
24,16,29000025
25,16,30958550
26,16,28112276
27,16,30381482
28,16,32008785
29,16,33412287
30,16,36355427
40,16,35498173
50,16,26867073
60,16,24527532
70,16,33382825
80,16,32242512
90,16,75452788
100,16,50656431
200,16,52630123
300,16,53508617
400,16,51255180
500,16,53393514
600,16,41577459
700,16,35126925
800,16,40565668
900,16,39222827
1,17,50699738
2,17,38182432
3,17,37030690
4,17,39122392
5,17,38304503
6,17,36653542
7,17,37256125
8,17,34684833
9,17,31712845
10,17,36078738
11,17,36715075
12,17,38284236
13,17,35866013
14,17,35919580
15,17,38340526
16,17,36488156
17,17,33856649
18,17,37000836
19,17,37319305
20,17,37608467
21,17,35033961
22,17,35802677
23,17,36766578
24,17,35220561
25,17,40563821
26,17,36707401
27,17,32707204
28,17,35535183
29,17,38710601
30,17,38151509
40,17,38193993
50,17,37198178
60,17,34071128
70,17,33091353
80,17,36399837
90,17,37211964
100,17,37298030
200,17,33707690
300,17,39481519
400,17,35439862
500,17,38069509
600,17,36202290
700,17,35546711
800,17,35048611
900,17,34710833
1,18,44504365
2,18,35300507
3,18,27282972
4,18,27544951
5,18,30537230
6,18,30147337
7,18,25786705
8,18,31640033
9,18,33667058
10,18,30213679
11,18,38377089
12,18,34711976
13,18,65082870
14,18,72132552
15,18,58766388
16,18,50727995
17,18,47593674
18,18,51013032
19,18,48157776
20,18,50132005
21,18,40929256
22,18,41076911
23,18,39390133
24,18,41819535
25,18,39760139
26,18,40067439
27,18,68991999
28,18,28512485
29,18,22801347
30,18,30034193
40,18,24789797
50,18,29520392
60,18,27791730
70,18,24523402
80,18,28110292
90,18,33786330
100,18,25596877
200,18,29509575
300,18,30153513
400,18,29354726
500,18,31553331
600,18,30238897
700,18,30125964
800,18,30632302
900,18,29989969
1,19,42774656
2,19,31643551
3,19,29986213
4,19,28008286
5,19,31770021
6,19,28877616
7,19,26256901
8,19,30214828
9,19,27570961
10,19,31797322
11,19,31228391
12,19,34264445
13,19,28972361
14,19,30935977
15,19,31104961
16,19,30975077
17,19,30751053
18,19,30495181
19,19,29700867
20,19,33023357
21,19,30150810
22,19,30579167
23,19,30822568
24,19,30860487
25,19,30600191
26,19,32584134
27,19,30191132
28,19,27068693
29,19,28948665
30,19,28882639
40,19,27938030
50,19,30069343
60,19,31551110
70,19,30338756
80,19,29194334
90,19,31205605
100,19,29807240
200,19,30988828
300,19,29904756
400,19,31802212
500,19,29130384
600,19,31322285
700,19,32057268
800,19,30931328
900,19,32705499
1,20,42723818
2,20,30651618
3,20,28179971
4,20,28367874
5,20,29193434
6,20,31170904
7,20,29072870
8,20,36913595
9,20,34177927
10,20,29409668
11,20,30253112
12,20,28356998
13,20,30508770
14,20,24140974
15,20,27870514
16,20,27301176
17,20,37042996
18,20,26928531
19,20,25764617
20,20,48778946
21,20,67870597
22,20,58974717
23,20,48807515
24,20,48849808
25,20,50813993
26,20,51212472
27,20,48142345
28,20,49614510
29,20,49478325
30,20,53117146
40,20,49357159
50,20,48061760
60,20,48505314
70,20,48385272
80,20,49678094
90,20,46276124
100,20,41693387
200,20,42832563
300,20,41590579
400,20,51821506
500,20,54372654
600,20,56057224
700,20,57882762
800,20,55344247
900,20,56259687
1,21,72226632
2,21,36988090
3,21,29866427
4,21,29252297
5,21,28467448
6,21,29985674
7,21,29689550
8,21,26928169
9,21,27439551
10,21,32451493
11,21,30588682
12,21,32199745
13,21,31764493
14,21,31299948
15,21,30326394
16,21,28445968
17,21,30308161
18,21,27170638
19,21,34732740
20,21,25224437
21,21,28641566
22,21,34289890
23,21,29838397
24,21,29456765
25,21,30409570
26,21,27055967
27,21,26749639
28,21,27547941
29,21,33005560
30,21,27167270
40,21,29797445
50,21,31726849
60,21,34094843
70,21,31373837
80,21,32727393
90,21,28043821
100,21,23538552
200,21,29463680
300,21,31185661
400,21,34419728
500,21,28754415
600,21,36538279
700,21,35557256
800,21,34987935
900,21,31736047
1,22,47292114
2,22,43064188
3,22,41723116
4,22,35187698
5,22,36000365
6,22,40179654
7,22,37393109
8,22,34587264
9,22,36451810
10,22,34095134
11,22,35481423
12,22,35325687
13,22,35108728
14,22,36840530
15,22,32722610
16,22,35584906
17,22,37318582
18,22,39850317
19,22,35977591
20,22,34761749
21,22,35533021
22,22,40282493
23,22,35776255
24,22,34564925
25,22,39396406
26,22,35138392
27,22,34024927
28,22,36471890
29,22,36058795
30,22,36446795
40,22,36925095
50,22,37887930
60,22,35116646
70,22,33015404
80,22,34119254
90,22,36273769
100,22,35025741
200,22,35771171
300,22,36884930
400,22,39318461
500,22,34954770
600,22,37265188
700,22,35876856
800,22,34763489
900,22,35780359
1,23,51331354
2,23,37619221
3,23,34187376
4,23,36305769
5,23,34898257
6,23,34306099
7,23,37737610
8,23,41009359
9,23,32100891
10,23,35294389
11,23,37196509
12,23,36298141
13,23,35744924
14,23,32648502
15,23,36813748
16,23,35905633
17,23,36474759
18,23,31251816
19,23,37550121
20,23,37045479
21,23,35483467
22,23,37493146
23,23,36244444
24,23,34599763
25,23,36734816
26,23,34740390
27,23,33670917
28,23,36699712
29,23,38934864
30,23,36479286
40,23,26296132
50,23,30083109
60,23,33973940
70,23,31382519
80,23,31690246
90,23,34628163
100,23,25983492
200,23,29448787
300,23,29082312
400,23,48269337
500,23,49634004
600,23,48986938
700,23,49673497
800,23,49599942
900,23,48716402
1,24,67508070
2,24,57137375
3,24,54392850
4,24,53036616
5,24,51776466
6,24,52234244
7,24,50517884
8,24,50927986
9,24,47972900
10,24,47798258
11,24,49396896
12,24,53494870
13,24,48916648
14,24,48962714
15,24,48303597
16,24,49779460
17,24,39022161
18,24,39489030
19,24,41082937
20,24,41507385
21,24,41058769
22,24,40818848
23,24,41169741
24,24,43877190
25,24,44397051
26,24,43733378
27,24,40550420
28,24,40972166
29,24,42357256
30,24,40502329
40,24,41469315
50,24,42805591
60,24,44859966
70,24,32112337
80,24,27896591
90,24,28492430
100,24,36186163
200,24,34778575
300,24,34586844
400,24,35687738
500,24,33200383
600,24,34997673
700,24,32398366
800,24,34431394
900,24,33785199
1,25,46564324
2,25,42076358
3,25,33436649
4,25,38174011
5,25,36737921
6,25,34072738
7,25,33438588
8,25,34055037
9,25,38350481
10,25,33594219
11,25,33288955
12,25,32900375
13,25,36252173
14,25,32095567
15,25,32749121
16,25,37864530
17,25,34592577
18,25,34534306
19,25,35085336
20,25,36268931
21,25,33237443
22,25,35126380
23,25,35719261
24,25,35403834
25,25,35651749
26,25,35101847
27,25,34089628
28,25,36780985
29,25,36004342
30,25,34908795
40,25,33983486
50,25,35276851
60,25,35512298
70,25,33823390
80,25,30157247
90,25,33187072
100,25,36359111
200,25,33392646
300,25,34344773
400,25,37329525
500,25,33738057
600,25,34115616
700,25,33500697
800,25,37071889
900,25,34550370
1,26,47388052
2,26,39822216
3,26,35300713
4,26,36419524
5,26,36137352
6,26,37024758
7,26,30196988
8,26,32219504
9,26,34452398
10,26,32800623
11,26,34865522
12,26,29995306
13,26,32307705
14,26,31920675
15,26,28989742
16,26,29137835
17,26,27377061
18,26,27543399
19,26,27817084
20,26,33825742
21,26,28884151
22,26,30342875
23,26,30417632
24,26,35398758
25,26,29129686
26,26,28608365
27,26,31630546
28,26,26610115
29,26,28717526
30,26,43443966
40,26,47583471
50,26,47174116
60,26,49075294
70,26,48305455
80,26,47914541
90,26,46691518
100,26,45473843
200,26,45957608
300,26,49212836
400,26,47147785
500,26,47747889
600,26,45513848
700,26,45765627
800,26,47350339
900,26,48650900
1,27,63507159
2,27,55264220
3,27,62009407
4,27,51410438
5,27,48892906
6,27,48885343
7,27,46753856
8,27,48297144
9,27,57699133
10,27,50686624
11,27,28363821
12,27,26717367
13,27,23312316
14,27,41195110
15,27,44259241
16,27,42318712
17,27,45003784
18,27,71046858
19,27,61412126
20,27,67347082
21,27,65119379
22,27,64457924
23,27,62785016
24,27,62159952
25,27,61648185
26,27,46263144
27,27,46415614
28,27,46816731
29,27,48800616
30,27,38761098
40,27,41227757
50,27,41457660
60,27,37573706
70,27,37294734
80,27,41448129
90,27,40626951
100,27,39389605
200,27,42138192
300,27,37799036
400,27,37969822
500,27,38030544
600,27,39636763
700,27,39492753
800,27,42071539
900,27,39669579
1,28,55624160
2,28,47857624
3,28,48541831
4,28,48400601
5,28,39078891
6,28,39017102
7,28,40187886
8,28,41124990
9,28,40722810
10,28,37375763
11,28,39960064
12,28,41166589
13,28,37637912
14,28,39238606
15,28,41292992
16,28,39401892
17,28,39199479
18,28,39981596
19,28,38607457
20,28,38317806
21,28,40400902
22,28,38373529
23,28,41390591
24,28,38381921
25,28,39743776
26,28,41348397
27,28,40390006
28,28,39811216
29,28,40660094
30,28,41814536
40,28,39757756
50,28,38819064
60,28,42055250
70,28,44012609
80,28,42518673
90,28,39346241
100,28,39955237
200,28,40810138
300,28,39455439
400,28,40331072
500,28,41886483
600,28,40423680
700,28,39445651
800,28,39063446
900,28,40195950
1,29,54462930
2,29,82568099
3,29,65265831
4,29,68238772
5,29,65306578
6,29,65442028
7,29,64236852
8,29,60703578
9,29,62109397
10,29,62255469
11,29,62052864
12,29,61370609
13,29,58029010
14,29,62032520
15,29,65504799
16,29,64559228
17,29,65300147
18,29,61489017
19,29,63311131
20,29,61023899
21,29,64215311
22,29,62484251
23,29,61006295
24,29,63698723
25,29,59117095
26,29,65501857
27,29,62214475
28,29,61731808
29,29,60445325
30,29,63256066
40,29,62971661
50,29,62098027
60,29,62337155
70,29,58108331
80,29,62342464
90,29,61642764
100,29,65477238
200,29,63380739
300,29,63211200
400,29,60340009
500,29,70247696
600,29,72824046
700,29,63030698
800,29,51420716
900,29,52488774
1,30,65461214
2,30,58857457
3,30,61075741
4,30,53852177
5,30,51236988
6,30,51472973
7,30,53162879
8,30,50027396
9,30,47512664
10,30,52508464
11,30,50680829
12,30,49147720
13,30,52356739
14,30,51249581
15,30,49676563
16,30,50428328
17,30,50359463
18,30,48280012
19,30,55490563
20,30,50480363
21,30,51345822
22,30,50992595
23,30,50853832
24,30,49314257
25,30,51540318
26,30,52641920
27,30,46531189
28,30,48448189
29,30,35273104
30,30,35057211
40,30,35379996
50,30,36190171
60,30,33865652
70,30,35245686
80,30,36834750
90,30,65544534
100,30,63619010
200,30,61606132
300,30,72777792
400,30,39803496
500,30,22969024
600,30,34055757
700,30,27469211
800,30,26298296
900,30,28914032
1,40,40024115
2,40,30964339
3,40,30145194
4,40,28247598
5,40,29772474
6,40,31158512
7,40,30538502
8,40,32833372
9,40,33916557
10,40,30934635
11,40,29134258
12,40,29676751
13,40,30612607
14,40,29769622
15,40,28156635
16,40,27386997
17,40,28633337
18,40,29495653
19,40,32059957
20,40,30180012
21,40,28203014
22,40,28183536
23,40,32256945
24,40,30946283
25,40,32293598
26,40,33730251
27,40,27303374
28,40,27520156
29,40,28415119
30,40,28942785
40,40,39888140
50,40,32448373
60,40,29598328
70,40,31718236
80,40,29809370
90,40,28288946
100,40,29579874
200,40,32921575
300,40,27446290
400,40,27954839
500,40,26919458
600,40,29917756
700,40,30240288
800,40,30788656
900,40,33040902
1,50,39126925
2,50,40974746
3,50,34582540
4,50,30121682
5,50,29206148
6,50,27638384
7,50,34089488
8,50,32846493
9,50,31715727
10,50,67072916
11,50,52509047
12,50,55080429
13,50,51760294
14,50,56801378
15,50,51961496
16,50,52022360
17,50,53604188
18,50,53172534
19,50,42711138
20,50,33916477
21,50,33139028
22,50,31633472
23,50,32828181
24,50,32820472
25,50,33277376
26,50,34143865
27,50,33495329
28,50,32836972
29,50,33448453
30,50,72440049
40,50,65360650
50,50,36841330
60,50,29549145
70,50,31301286
80,50,32164583
90,50,30048574
100,50,32263622
200,50,30253079
300,50,30352068
400,50,32100773
500,50,28854110
600,50,26561208
700,50,30832829
800,50,30405757
900,50,30359089
1,60,38269340
2,60,37013411
3,60,28678737
4,60,30450320
5,60,32226421
6,60,33231326
7,60,31102347
8,60,33257729
9,60,31884387
10,60,32760545
11,60,31305514
12,60,30312286
13,60,31862160
14,60,30997128
15,60,31204076
16,60,34479003
17,60,31284147
18,60,31418905
19,60,30268359
20,60,31547077
21,60,31327115
22,60,31260243
23,60,31589443
24,60,32386526
25,60,30104202
26,60,32259659
27,60,31761666
28,60,30654505
29,60,28479521
30,60,35234927
40,60,32407704
50,60,28589812
60,60,29475666
70,60,32659287
80,60,31405681
90,60,32159633
100,60,31242637
200,60,31855596
300,60,31255832
400,60,31080624
500,60,30497849
600,60,33364914
700,60,32814019
800,60,31520199
900,60,30420944
