P1,P2,Time
12,2,1674256
12,3,393606
12,4,283167
12,5,339021
12,6,1664649
12,7,364199
12,8,1493033
12,9,1528657
12,10,397126
12,11,1533979
12,12,1529172
12,13,381862
12,14,1615842
12,15,537769
12,16,379841
12,17,356058
12,18,376589
12,19,2209956
12,20,2120910
12,21,2202831
12,22,1736972
12,23,348507
12,24,374370
12,25,376085
12,26,407466
12,27,1475765
12,28,396444
12,29,356437
12,30,352817
12,40,372905
12,50,710316
12,60,735389
12,70,1553551
12,80,297209
12,90,329383
12,100,398052
12,200,352294
12,300,335851
12,400,377487
12,500,1478819
12,600,1505160
12,700,1488234
12,800,5467990
12,900,1499311
12,1000,375460
13,1,435841
13,2,1527583
13,3,393414
13,4,399338
13,5,424799
13,6,381334
13,7,1503963
13,8,446498
13,9,1448196
13,10,1537553
13,11,1544744
13,12,393619
13,13,1513624
13,14,370000
13,15,1578309
13,16,415435
13,17,400921
13,18,402029
13,19,423265
13,20,1575388
13,21,364089
13,22,427768
13,23,425602
13,24,1535681
13,25,1508554
13,26,440543
13,27,381533
13,28,336269
13,29,327669
13,30,413871
13,40,488177
13,50,1473745
13,60,390950
13,70,1505209
13,80,452568
13,90,434335
13,100,357242
13,200,1502913
13,300,474449
13,400,432653
13,500,396742
13,600,357723
13,700,1548621
13,800,1469318
13,900,350490
13,1000,416425
14,1,1551177
14,2,1610679
14,3,1532634
14,4,1574903
14,5,457948
14,6,1532649
14,7,1505820
14,8,1494317
14,9,1495738
14,10,421732
14,11,1564501
14,12,432162
14,13,1629208
14,14,1503036
14,15,1530732
14,16,378149
14,17,1537173
14,18,1480218
14,19,379397
14,20,1515494
14,21,399177
14,22,1644605
14,23,1491121
14,24,1597664
14,25,423039
14,26,1550220
14,27,1514146
14,28,1541761
14,29,425417
14,30,1565517
14,40,319053
14,50,364887
14,60,1714331
14,70,1705488
14,80,1961656
14,90,1602905
14,100,1636184
14,200,1673643
14,300,1821562
14,400,1807672
14,500,1572606
14,600,373259
14,700,405028
14,800,1552829
14,900,1540007
14,1000,1519215
15,1,1586425
15,2,1528462
15,3,390722
15,4,1507687
15,5,1506558
15,6,474323
15,7,1607927
15,8,1514559
15,9,408367
15,10,486180
15,11,398132
15,12,1536008
15,13,1534048
15,14,423083
15,15,1539386
15,16,481789
15,17,1525355
15,18,362843
15,19,364964
15,20,352572
15,21,449126
15,22,1537969
15,23,1513039
15,24,1550458
15,25,1574048
15,26,1557308
15,27,1538438
15,28,439366
15,29,1611421
15,30,1571189
15,40,454988
15,50,1770145
15,60,1728508
15,70,1638137
15,80,1595459
15,90,1713835
15,100,1615004
15,200,1620049
15,300,1620925
15,400,1598784
15,500,1695627
15,600,1640454
15,700,1608472
15,800,1522814
15,900,1631079
15,1000,1645410
16,1,1613224
16,2,379628
16,3,343850
16,4,1490400
16,5,1785377
16,6,1793111
16,7,1676911
16,8,1773789
16,9,3539649
16,10,1714112
16,11,1791019
16,12,1706095
16,13,1719295
16,14,1719855
16,15,1728068
16,16,1768866
16,17,1648964
16,18,1727591
16,19,1730355
16,20,1783965
16,21,1885426
16,22,1767456
16,23,1750320
16,24,1701960
16,25,1912481
16,26,1744152
16,27,1754701
16,28,1846398
16,29,1606661
16,30,1591407
16,40,1631198
16,50,6772651
16,60,861635
16,70,7296863
16,80,4015146
16,90,2461959
16,100,575889
16,200,3766398
16,300,1661656
16,400,1956716
16,500,2221119
16,600,20684690
16,700,1847865
16,800,1585091
16,900,1999000
16,1000,1704695
17,1,2627966
17,2,1959502
17,3,2701876
17,4,3644419
17,5,1642609
17,6,1863474
17,7,5646536
17,8,1786254
17,9,1738258
17,10,1695102
17,11,2249919
17,12,1686390
17,13,3781249
17,14,2189449
17,15,1727679
17,16,454215
17,17,4007137
17,18,8249925
17,19,2236355
17,20,1716519
17,21,2102904
17,22,1758525
17,23,4517917
17,24,1706487
17,25,5773249
17,26,1543981
17,27,3503229
17,28,3851127
17,29,1717618
17,30,1708628
17,40,3318527
17,50,4365544
17,60,1820824
17,70,1691105
17,80,782951
17,90,4105508
17,100,3784903
17,200,1729830
17,300,1754987
17,400,3829563
17,500,1676975
17,600,2930824
17,700,1690709
17,800,1994912
17,900,2127122
17,1000,1878290
18,1,10531730
18,2,1501807
18,3,1790493
18,4,1777871
18,5,1844234
18,6,3943561
18,7,1699149
18,8,5547736
18,9,2369520
18,10,3499830
18,11,2229669
18,12,2245963
18,13,428410
18,14,4617650
18,15,1835703
18,16,1759713
18,17,1834710
18,18,2898125
18,19,1763689
18,20,5816135
18,21,628408
18,22,3838473
18,23,3597841
18,24,2031161
18,25,1823673
18,26,1899907
18,27,872249
18,28,498479
18,29,4083327
18,30,790394
18,40,1712303
18,50,1069588
18,60,2111774
18,70,1783786
18,80,2210372
18,90,1853588
18,100,710436
18,200,1864462
18,300,4344299
18,400,2147612
18,500,1928755
18,600,1859486
18,700,1847786
18,800,1784350
18,900,1960846
18,1000,718434
19,1,1952954
19,2,2150801
19,3,495624
19,4,3678193
19,5,1850753
19,6,2514353
19,7,652028
19,8,4036096
19,9,2271600
19,10,3324488
19,11,1863716
19,12,2145540
19,13,469604
19,14,1727305
19,15,1703230
19,16,1626210
19,17,1606035
19,18,1715093
19,19,1650453
19,20,1585039
19,21,1580510
19,22,1713035
19,23,1583678
19,24,492476
19,25,1747697
19,26,1595446
19,27,447164
19,28,1762324
19,29,1674642
19,30,1770075
19,40,1735857
19,50,1699249
19,60,1803876
19,70,1672155
19,80,1636156
19,90,1657643
19,100,1670349
19,200,1624317
19,300,563741
19,400,1720741
19,500,1577493
19,600,1529345
19,700,1659204
19,800,1566972
19,900,1595009
19,1000,1636056
20,1,1597951
20,2,454222
20,3,441376
20,4,1590870
20,5,1988872
20,6,1626898
20,7,1658137
20,8,1674535
20,9,1937530
20,10,1708140
20,11,456423
20,12,1732256
20,13,1904162
20,14,1781403
20,15,1736983
20,16,1667626
20,17,1850844
20,18,1738701
20,19,1589704
20,20,1582858
20,21,2045761
20,22,895261
20,23,1977152
20,24,828506
20,25,857013
20,26,813787
20,27,1802229
20,28,418282
20,29,766296
20,30,418602
20,40,1651469
20,50,1647506
20,60,1661162
20,70,1715411
20,80,1686384
20,90,1652380
20,100,1695878
20,200,1794205
20,300,1663867
20,400,1622485
20,500,1618316
20,600,1680750
20,700,1918425
20,800,1708564
20,900,1940706
20,1000,1548329
21,1,1612573
21,2,1592872
21,3,1624506
21,4,1681664
21,5,1578335
21,6,2544964
21,7,2540482
21,8,2585357
21,9,2523870
21,10,1756574
21,11,1852781
21,12,1938899
21,13,1803308
21,14,1802486
21,15,1802354
21,16,1835915
21,17,1873853
21,18,1810206
21,19,1840508
21,20,1757432
21,21,1752440
21,22,1846527
21,23,1793348
21,24,1849055
21,25,1771149
21,26,1785039
21,27,1720190
21,28,1687135
21,29,1861337
21,30,1851931
21,40,1714647
21,50,1844223
21,60,1800810
21,70,1888868
21,80,1767773
21,90,1788427
21,100,1752134
21,200,1851193
21,300,1789333
21,400,1858165
21,500,1710767
21,600,1578936
21,700,1593539
21,800,458042
21,900,1819705
21,1000,1831103
22,1,1922719
22,2,1938402
22,3,2305642
22,4,2488655
22,5,2451709
22,6,2078351
22,7,2089972
22,8,925140
22,9,1877827
22,10,522852
22,11,1890452
22,12,1798551
22,13,1996206
22,14,1893938
22,15,1927840
22,16,1872648
22,17,1895912
22,18,1840125
22,19,1851143
22,20,1932321
22,21,1865216
22,22,1848732
22,23,681466
22,24,1833466
22,25,1702978
22,26,1729682
22,27,1766029
22,28,1694432
22,29,1740525
22,30,1722441
22,40,1692544
22,50,1904289
22,60,1792886
22,70,1783021
22,80,1768965
22,90,1850290
22,100,1826410
22,200,1934228
22,300,1882914
22,400,1782177
22,500,1812533
22,600,1711181
22,700,1795829
22,800,1718335
22,900,1728512
22,1000,1823836
23,1,1788385
23,2,1844127
23,3,1871412
23,4,1849582
23,5,1869682
23,6,1759987
23,7,1727747
23,8,1854088
23,9,1839961
23,10,1817718
23,11,1769694
23,12,1711674
23,13,1714699
23,14,1755822
23,15,1894001
23,16,1787192
23,17,1816114
23,18,1751929
23,19,1752477
23,20,2266660
23,21,2427003
23,22,2513607
23,23,2308953
23,24,2271372
23,25,1895134
23,26,1553006
23,27,543662
23,28,496537
23,29,2147045
23,30,2171918
23,40,1772830
23,50,1615008
23,60,1642617
23,70,1648579
23,80,1736895
23,90,1670934
23,100,1695843
23,200,1943624
23,300,1950242
23,400,2373296
23,500,2597249
23,600,2495088
23,700,2064028
23,800,1606957
23,900,1923708
23,1000,1857800
24,1,1821670
24,2,1660990
24,3,1946629
24,4,1634948
24,5,1880595
24,6,1742747
24,7,1905756
24,8,1928312
24,9,1886205
24,10,1817198
24,11,1792549
24,12,1867786
24,13,1747031
24,14,1815957
24,15,1891405
24,16,2799975
24,17,2219721
24,18,2229626
24,19,2512857
24,20,2317064
24,21,1876052
24,22,1868233
24,23,1948058
24,24,1979331
24,25,1838809
24,26,1929629
24,27,1947210
24,28,2055785
24,29,1930587
24,30,1849898
24,40,1941299
24,50,1998495
24,60,1850489
24,70,1902714
24,80,1930340
24,90,1934852
24,100,1946001
24,200,1875474
24,300,1898709
24,400,2226158
24,500,1863356
24,600,1964687
24,700,1902341
24,800,1861671
24,900,1919270
24,1000,2095215
25,1,1861136
25,2,1893170
25,3,1856179
25,4,1831206
25,5,1850202
25,6,1898232
25,7,1845987
25,8,1742523
25,9,1927537
25,10,1845603
25,11,1955403
25,12,1635255
25,13,1763160
25,14,1738198
25,15,1667059
25,16,1730430
25,17,1910899
25,18,1809204
25,19,1819656
25,20,1849486
25,21,1765835
25,22,1854491
25,23,1755880
25,24,1780038
25,25,1810625
25,26,1766278
25,27,1979420
25,28,1757441
25,29,1832702
25,30,1884044
25,40,1831820
25,50,1719518
25,60,1903913
25,70,1799119
25,80,1820326
25,90,1844094
25,100,1931965
25,200,1849456
25,300,1896469
25,400,1769258
25,500,1864714
25,600,4332223
25,700,3983377
25,800,2668390
25,900,1810315
25,1000,1778636
26,1,1841135
26,2,1937256
26,3,1758178
26,4,1956502
26,5,1677205
26,6,1757037
26,7,1903429
26,8,1755160
26,9,1718481
26,10,1951056
26,11,2015673
26,12,1993664
26,13,2082096
26,14,1994661
26,15,1840400
26,16,1896593
26,17,1774319
26,18,1880387
26,19,1862567
26,20,1843648
26,21,1702037
26,22,1827670
26,23,1837502
26,24,1839961
26,25,2055449
26,26,1977966
26,27,1934689
26,28,1994317
26,29,2183107
26,30,1949398
26,40,1983458
26,50,2005933
26,60,2048703
26,70,1992378
26,80,1873850
26,90,1989434
26,100,1998917
26,200,2028200
26,300,2008200
26,400,1955622
26,500,2056253
26,600,2024635
26,700,1994590
26,800,2025167
26,900,1978202
26,1000,2107104
27,1,1871855
27,2,1871411
27,3,1768650
27,4,1660047
27,5,2009327
27,6,1784978
27,7,2003081
27,8,1648605
27,9,1657217
27,10,1803429
27,11,2002216
27,12,1712018
27,13,1836010
27,14,1849639
27,15,1909850
27,16,2047357
27,17,1875820
27,18,1731417
27,19,1781756
27,20,1791096
27,21,1817474
27,22,2000445
27,23,1844507
27,24,1745548
27,25,1792454
27,26,1792956
27,27,4187008
27,28,2085663
27,29,1955941
27,30,1920101
27,40,2120801
27,50,1937756
27,60,2048194
27,70,1850017
27,80,1879286
27,90,1976063
27,100,1869658
27,200,1948998
27,300,1919781
27,400,1897826
27,500,1950916
27,600,1928485
27,700,1912787
27,800,1806614
27,900,1861663
27,1000,1909749
28,1,1887903
28,2,1932038
28,3,1780830
28,4,2068132
28,5,1942512
28,6,1985576
28,7,1854524
28,8,1722646
28,9,1880217
28,10,1745874
28,11,1935465
28,12,1925529
28,13,1901537
28,14,1974367
28,15,1885698
28,16,1860707
28,17,1901224
28,18,1721630
28,19,1773694
28,20,2091697
28,21,1985307
28,22,1988909
28,23,1924892
28,24,1900769
28,25,1908831
28,26,1878683
28,27,1755046
28,28,1693472
28,29,1739616
28,30,1718573
28,40,1949772
28,50,2059659
28,60,2022719
28,70,2049426
28,80,1935555
28,90,811823
28,100,2033159
28,200,812044
28,300,1994375
28,400,2042517
28,500,4478728
28,600,2114278
28,700,1844902
28,800,2004055
28,900,1966800
28,1000,2009161
29,1,2097957
29,2,1947596
29,3,2122633
29,4,2071589
29,5,2009612
29,6,1887115
29,7,1869100
29,8,1974900
29,9,1891113
29,10,2006794
29,11,2075827
29,12,1884176
29,13,1974589
29,14,1926856
29,15,1984452
29,16,1954955
29,17,1928870
29,18,1963597
29,19,1915665
29,20,1923195
29,21,1976866
29,22,1997066
29,23,1889970
29,24,1836179
29,25,1943259
29,26,2039639
29,27,1989527
29,28,2111007
29,29,2027805
29,30,867653
29,40,1948068
29,50,1873581
29,60,1962697
29,70,1985839
29,80,2018360
29,90,1844755
29,100,1887598
29,200,1994472
29,300,1949736
29,400,1993620
29,500,1919960
29,600,1900793
29,700,1924259
29,800,1926556
29,900,1905971
29,1000,1935229
30,1,2054581
30,2,1959259
30,3,1922522
30,4,4217859
30,5,1952897
30,6,1662255
30,7,2117675
30,8,2155719
30,9,2169676
30,10,1947413
30,11,2067210
30,12,1940133
30,13,2133621
30,14,4294453
30,15,4465482
30,16,2217573
30,17,2112615
30,18,1853483
30,19,1778099
30,20,1820119
30,21,1900413
30,22,1977730
30,23,1950314
30,24,1784003
30,25,2061577
30,26,2117560
30,27,2067341
30,28,2080427
30,29,1974038
30,30,2140164
30,40,2107813
30,50,2090514
30,60,2082357
30,70,2046229
30,80,880632
30,90,2094065
30,100,2042819
30,200,2179734
30,300,2182853
30,400,2113847
30,500,2093472
30,600,889059
30,700,2098732
30,800,1918943
30,900,2109565
30,1000,2029451
40,1,2278055
40,2,2268434
40,3,2108058
40,4,2125165
40,5,2264847
40,6,2285169
40,7,2197304
40,8,2238957
40,9,2153228
40,10,2257299
40,11,2189835
40,12,2204271
40,13,2160267
40,14,2175608
40,15,2206288
40,16,2235107
40,17,2196204
40,18,2168200
40,19,2206017
40,20,2147525
40,21,2266214
40,22,2280505
40,23,3502529
40,24,2134957
40,25,2252260
40,26,2063602
40,27,2210177
40,28,2153216
40,29,2074643
40,30,2352428
40,40,2189891
40,50,2306073
40,60,2342714
40,70,2203722
40,80,2243875
40,90,2227266
40,100,2225990
40,200,4119247
40,300,2158692
40,400,2259953
40,500,2147023
40,600,2298214
40,700,2259471
40,800,2209504
40,900,2235171
40,1000,2160373
50,1,2692805
50,2,3645258
50,3,2624528
50,4,2759350
50,5,3549221
50,6,2404589
50,7,3593328
50,8,3684086
50,9,3578167
50,10,3620084
50,11,3696970
50,12,3631148
50,13,2469609
50,14,2354935
50,15,3626550
50,16,3720906
50,17,2080375
50,18,2446326
50,19,3715685
50,20,12707041
50,21,2426516
50,22,2206150
50,23,2582844
50,24,2288005
50,25,2335632
50,26,3529222
50,27,3470565
50,28,3533089
50,29,3833943
50,30,3434374
50,40,2414367
50,50,2301367
50,60,3662832
50,70,3530232
50,80,2362855
50,90,3706285
50,100,3571046
50,200,3554104
50,300,3541103
50,400,3725822
50,500,2334922
50,600,3578836
50,700,3487885
50,800,3394859
50,900,3413983
50,1000,3513902
60,1,3701591
60,2,2651205
60,3,4104970
60,4,3747373
60,5,3585089
60,6,3535999
60,7,3676391
60,8,3630131
60,9,2449041
60,10,3578561
60,11,2566371
60,12,2978401
60,13,3712988
60,14,3886809
60,15,2591401
60,16,3700289
60,17,2475996
60,18,2496243
60,19,3744280
60,20,2319583
60,21,2737360
60,22,2978376
60,23,2629963
60,24,2651453
60,25,2702874
60,26,2649322
60,27,2703638
60,28,3796934
60,29,2685472
60,30,2767821
60,40,3802532
60,50,2731936
60,60,2745104
60,70,3898836
60,80,3828046
60,90,6398834
60,100,2804771
60,200,2793471
60,300,3857016
60,400,2681044
60,500,2807036
60,600,3016488
60,700,3750925
60,800,3448883
60,900,2517331
60,1000,2696009
70,1,3036995
70,2,6352741
70,3,6049835
70,4,4377107
70,5,2785452
70,6,3086959
70,7,7086661
70,8,2757127
70,9,2852059
70,10,2793712
70,11,2896134
70,12,4197404
70,13,3968482
70,14,6398037
70,15,2768636
70,16,3877809
70,17,3553811
70,18,4467086
70,19,4412646
70,20,4407611
70,21,4415560
70,22,4495288
70,23,4822466
70,24,2802871
70,25,3550930
70,26,6520381
70,27,9543486
70,28,5230333
70,29,11387772
70,30,6003595
70,40,2815406
70,50,2737430
70,60,15581960
70,70,5290644
70,80,2563264
70,90,2668102
70,100,3708923
70,200,4635931
70,300,2694524
70,400,4320086
70,500,4428489
70,600,4384420
70,700,2906468
70,800,2966944
70,900,2887573
70,1000,2944913
