P1,P2,Time
4,200,1193050
4,300,289611
4,400,262815
5,1,314475
5,2,239805
5,3,281515
5,4,338314
5,5,332096
5,6,337959
5,7,646171
5,8,260001
5,9,319756
5,10,288179
5,11,291870
5,12,331623
5,13,292416
5,14,257411
5,15,314122
5,16,221843
5,17,270289
5,18,208856
5,19,210812
5,20,216694
5,21,307399
5,22,232411
5,23,255349
5,24,210107
5,25,217808
5,26,260681
5,27,206955
5,28,324619
5,29,258561
5,30,319709
5,40,222010
5,50,575975
5,60,206879
5,70,379302
5,80,512459
5,90,419695
5,100,190733
5,200,385436
5,300,228196
5,400,314891
6,1,247157
6,2,239223
6,3,335123
6,4,323003
6,5,333829
6,6,245785
6,7,358145
6,8,253551
6,9,310043
6,10,300654
6,11,312294
6,12,256055
6,13,316275
6,14,317499
6,15,718536
6,16,264510
6,17,329038
6,18,265688
6,19,350313
6,20,233294
6,21,253437
6,22,232246
6,23,276515
6,24,242830
6,25,373905
6,26,233572
6,27,302575
6,28,237751
6,29,313890
6,30,3673645
6,40,300955
6,50,346899
6,60,229361
6,70,328515
6,80,296523
6,90,289882
6,100,217330
6,200,314604
6,300,275887
6,400,350692
7,1,327231
7,2,332926
7,3,400066
7,4,329532
7,5,435149
7,6,275853
7,7,454418
7,8,292883
7,9,321429
7,10,345834
7,11,268466
7,12,419367
7,13,354206
7,14,344984
7,15,353854
7,16,312200
7,17,312597
7,18,449926
7,19,263999
7,20,354204
7,21,334632
7,22,394065
7,23,432042
7,24,357326
7,25,253383
7,26,464948
7,27,558608
7,28,320675
7,29,318946
7,30,305867
7,40,1936214
7,50,349494
7,60,353979
7,70,368960
7,80,371149
7,90,272577
7,100,509356
7,200,269342
7,300,2815135
7,400,680324
8,1,835011
8,2,3074211
8,3,7743820
8,4,465576
8,5,5045248
8,6,443335
8,7,917847
8,8,469884
8,9,395712
8,10,305881
8,11,277505
8,12,238282
8,13,287566
8,14,292413
8,15,449861
8,16,3258762
8,17,573143
8,18,454253
8,19,573566
8,20,452154
8,21,423350
8,22,434052
8,23,514547
8,24,438967
8,25,456900
8,26,4384061
8,27,299269
8,28,3987359
8,29,277368
8,30,281817
8,40,1013428
8,50,510457
8,60,393852
8,70,276328
8,80,286968
8,90,1179624
8,100,281890
8,200,4151135
8,300,918210
8,400,281851
9,1,761200
9,2,318965
9,3,313253
9,4,355072
9,5,307902
9,6,405351
9,7,769554
9,8,284702
9,9,5290586
9,10,404211
9,11,341161
9,12,496884
9,13,452008
9,14,248849
9,15,686610
9,16,307093
9,17,358087
9,18,334064
9,19,708336
9,20,714588
9,21,245250
9,22,3991514
9,23,313267
9,24,3971761
9,25,319646
9,26,3570538
9,27,507408
9,28,338444
9,29,382520
9,30,352779
9,40,319141
9,50,6397366
9,60,2974274
9,70,758592
9,80,2868722
9,90,3158133
9,100,633576
9,200,629673
9,300,569417
9,400,351984
10,1,266965
10,2,304380
10,3,346460
10,4,601921
10,5,307574
10,6,357734
10,7,360455
10,8,453938
10,9,570403
10,10,343817
10,11,459397
10,12,369664
10,13,514175
10,14,393074
10,15,476619
10,16,627766
10,17,372233
10,18,344418
10,19,545439
10,20,403259
10,21,502961
10,22,370900
10,23,301756
10,24,356855
10,25,494601
10,26,321708
10,27,594753
10,28,450139
10,29,429272
10,30,382677
10,40,500988
10,50,433274
10,60,440168
10,70,348357
10,80,702988
10,90,338174
10,100,383822
10,200,420927
10,300,399039
10,400,2723650
11,1,325128
11,2,364828
11,3,529403
11,4,381762
11,5,3401379
11,6,383631
11,7,460336
11,8,3599813
11,9,400558
11,10,869641
11,11,377965
11,12,644665
11,13,397158
11,14,3053087
11,15,324775
11,16,454710
11,17,370062
11,18,430497
11,19,288895
11,20,278870
11,21,301781
11,22,489987
11,23,371478
11,24,296573
11,25,353950
11,26,427303
11,27,589790
11,28,513783
11,29,468343
11,30,359763
11,40,394358
11,50,354981
11,60,421661
11,70,348688
11,80,472814
11,90,324449
11,100,831060
11,200,331400
11,300,947396
11,400,402242
12,1,343451
12,2,500861
12,3,369333
12,4,423748
12,5,350851
12,6,369348
12,7,352498
12,8,399738
12,9,373079
12,10,533016
12,11,388224
12,12,526573
12,13,333805
12,14,4016582
12,15,335962
12,16,589185
12,17,312786
12,18,3979529
12,19,338704
12,20,593025
12,21,318197
12,22,3508008
12,23,369421
12,24,599828
12,25,340513
12,26,3637405
12,27,341949
12,28,923621
12,29,333895
12,30,806421
12,40,358941
12,50,2974985
12,60,346062
12,70,458109
12,80,353912
12,90,525286
12,100,300861
12,200,1053140
12,300,621347
12,400,693514
13,1,381047
13,2,349655
13,3,511818
13,4,641892
13,5,422833
13,6,545454
13,7,421632
13,8,527419
13,9,319628
13,10,487247
13,11,500018
13,12,548502
13,13,417532
13,14,383813
13,15,322352
13,16,457040
13,17,362999
13,18,517683
13,19,321347
13,20,489470
13,21,428744
13,22,530875
13,23,500538
13,24,420234
13,25,353344
13,26,902987
13,27,413134
13,28,432813
13,29,369127
13,30,458603
13,40,552110
13,50,339649
13,60,616013
13,70,328443
13,80,495989
13,90,384346
13,100,495195
13,200,379267
13,300,3630080
13,400,538526
14,1,559873
14,2,412288
14,3,395838
14,4,560853
14,5,8628041
14,6,9931044
14,7,427095
14,8,5256955
14,9,447681
14,10,888145
14,11,410744
14,12,730316
14,13,447638
14,14,675893
14,15,3179506
14,16,3268156
14,17,1254687
14,18,3686225
14,19,730472
14,20,422317
14,21,3095165
14,22,3367209
14,23,3175852
14,24,3372945
14,25,1262729
14,26,1215321
14,27,3248289
14,28,550762
14,29,526299
14,30,464129
14,40,667369
14,50,374547
14,60,608073
14,70,475440
14,80,4860359
14,90,769555
14,100,3665643
14,200,376372
14,300,864647
14,400,408217
15,1,549938
15,2,519965
15,3,380964
15,4,526432
15,5,455632
15,6,757034
15,7,455471
15,8,703235
15,9,437587
15,10,468703
15,11,403971
15,12,707239
15,13,463838
15,14,495728
15,15,475923
15,16,4028610
15,17,482483
15,18,488984
15,19,428522
15,20,434512
15,21,414268
15,22,749433
15,23,557905
15,24,505767
15,25,3860487
15,26,404307
15,27,568314
15,28,443850
15,29,572398
15,30,440120
15,40,1049937
15,50,446816
15,60,611811
15,70,444025
15,80,692745
15,90,496830
15,100,443710
15,200,421826
15,300,554598
15,400,459725
16,1,645368
16,2,499072
16,3,436590
16,4,559913
16,5,441750
16,6,577453
16,7,447812
16,8,596079
16,9,5097137
16,10,436633
16,11,575258
16,12,457278
16,13,3413365
16,14,429217
16,15,816379
16,16,445998
16,17,594206
16,18,503244
16,19,670416
16,20,417455
16,21,498048
16,22,437683
16,23,545543
16,24,537004
16,25,456000
16,26,3615152
16,27,534973
16,28,559801
16,29,578301
16,30,608379
16,40,489043
16,50,608455
16,60,543321
16,70,589074
16,80,459336
16,90,1026761
16,100,435589
16,200,917816
16,300,409756
16,400,3491301
17,1,492934
17,2,489298
17,3,482712
17,4,689884
17,5,514547
17,6,750714
17,7,471324
17,8,3362378
17,9,492174
17,10,490211
17,11,3505996
17,12,3418010
17,13,3421077
17,14,3750210
17,15,702423
17,16,668951
17,17,786584
17,18,542785
17,19,536129
17,20,522023
17,21,393536
17,22,698726
17,23,452717
17,24,497935
17,25,436876
17,26,966739
17,27,493833
17,28,1169478
17,29,397074
17,30,592510
17,40,450404
17,50,734289
17,60,413632
17,70,587193
17,80,583040
17,90,576488
17,100,382579
17,200,640082
17,300,3983557
17,400,437794
18,1,1148482
18,2,485665
18,3,3996936
18,4,737916
18,5,3512477
18,6,452024
18,7,493152
18,8,481350
18,9,550645
18,10,681955
18,11,825546
18,12,522858
18,13,640045
18,14,450382
18,15,697757
18,16,443835
18,17,583208
18,18,594634
18,19,563458
18,20,459628
18,21,502733
18,22,506804
18,23,502344
18,24,720491
18,25,424826
18,26,773631
18,27,472627
18,28,1001033
18,29,559382
18,30,4669805
18,40,461160
18,50,661142
18,60,545814
18,70,635913
18,80,546042
18,90,552737
18,100,490391
18,200,669397
18,300,436484
18,400,636725
19,1,483157
19,2,703811
19,3,3159147
19,4,460315
19,5,692572
19,6,511790
19,7,560002
19,8,517714
19,9,636320
19,10,496193
19,11,684833
19,12,3722694
19,13,1134811
19,14,635342
19,15,467835
19,16,804351
19,17,488923
19,18,625056
19,19,542383
19,20,3688157
19,21,560328
19,22,3412550
19,23,487813
19,24,702573
19,25,465891
19,26,705425
19,27,453835
19,28,734180
19,29,597140
19,30,732452
19,40,473044
19,50,665863
19,60,567724
19,70,654169
19,80,474866
19,90,710396
19,100,513845
19,200,628721
19,300,570401
19,400,747194
20,1,480402
20,2,716611
20,3,747302
20,4,996086
20,5,529735
20,6,592873
20,7,491861
20,8,920957
20,9,817133
20,10,576644
20,11,833113
20,12,508997
20,13,922323
20,14,635317
20,15,892645
20,16,476992
20,17,678402
20,18,537248
20,19,758649
20,20,508798
20,21,714806
20,22,491060
20,23,681810
20,24,556171
20,25,921005
20,26,3477879
20,27,656408
20,28,641844
20,29,480168
20,30,699499
20,40,493906
20,50,781886
20,60,546656
20,70,3911707
20,80,3398093
20,90,4078324
20,100,3312571
20,200,3350170
20,300,3468573
20,400,3920266
21,1,3415398
21,2,6184948
21,3,3713708
21,4,603033
21,5,584643
21,6,3639442
21,7,512866
21,8,912881
21,9,531404
21,10,792534
21,11,532330
21,12,924425
21,13,691936
21,14,576536
21,15,599516
21,16,822036
21,17,533070
21,18,4252349
21,19,544520
21,20,3361546
21,21,543475
21,22,1007870
21,23,786579
21,24,599637
21,25,738597
21,26,574893
21,27,875644
21,28,520142
21,29,789291
21,30,695839
21,40,770272
21,50,532217
21,60,744685
21,70,517973
21,80,6685838
21,90,3972357
21,100,937335
21,200,765180
21,300,3642827
21,400,3218335
22,1,964637
22,2,1065481
22,3,780710
22,4,708894
22,5,3286976
22,6,4316690
22,7,802707
22,8,3297206
22,9,780991
22,10,740056
22,11,3164302
22,12,666217
22,13,827328
22,14,3417986
22,15,676065
22,16,892675
22,17,3937982
22,18,666773
22,19,1027282
22,20,707724
22,21,793813
22,22,3199812
22,23,669270
22,24,1089975
22,25,4913443
22,26,703665
22,27,1050574
22,28,738241
22,29,726697
22,30,3355438
22,40,701794
22,50,889044
22,60,774887
22,70,758956
22,80,721954
22,90,720070
22,100,3120757
22,200,889835
22,300,789050
22,400,4506929
23,1,709579
23,2,731601
23,3,791112
23,4,4515004
23,5,755458
23,6,3337292
23,7,4147058
23,8,824839
23,9,895485
23,10,887771
23,11,908791
23,12,3367933
23,13,722612
23,14,772249
23,15,1237420
23,16,695729
23,17,3460956
23,18,786351
23,19,727493
23,20,3486861
23,21,697093
23,22,774323
23,23,3262156
23,24,3417931
23,25,927266
23,26,3421933
23,27,845906
23,28,704113
23,29,4508223
23,30,698988
23,40,2970017
23,50,1181067
23,60,918438
23,70,811355
23,80,3139837
23,90,686753
23,100,1065222
23,200,3640737
23,300,743812
23,400,915804
24,1,3550241
24,2,1148047
24,3,598856
24,4,637199
24,5,636786
24,6,4474629
24,7,583302
24,8,3426877
24,9,692103
24,10,859599
24,11,630863
24,12,848482
24,13,604140
24,14,6419275
24,15,3301840
24,16,559783
24,17,680497
24,18,559636
24,19,769893
24,20,639269
24,21,819358
24,22,898835
24,23,527165
24,24,844267
24,25,582925
24,26,2972849
24,27,626015
24,28,680772
24,29,837661
24,30,716128
24,40,614629
24,50,548552
24,60,804628
24,70,575824
24,80,1028761
24,90,638589
24,100,807965
24,200,558441
24,300,842770
24,400,565574
25,1,3102457
25,2,3613207
25,3,826133
25,4,776473
25,5,580307
25,6,810188
25,7,737109
25,8,3998844
25,9,611389
25,10,3456300
25,11,4105344
25,12,1133322
25,13,874429
25,14,658273
25,15,3352802
25,16,653746
25,17,789108
25,18,685140
25,19,931690
25,20,781917
25,21,795983
25,22,703184
25,23,984291
25,24,692224
25,25,921621
25,26,729483
25,27,806168
25,28,838210
25,29,926784
25,30,582053
25,40,943140
25,50,588354
25,60,909629
25,70,729087
25,80,933639
25,90,637523
25,100,590314
25,200,731541
25,300,821935
25,400,914099
26,1,804666
26,2,618542
26,3,967259
26,4,763565
26,5,964940
26,6,879397
26,7,736266
26,8,759570
26,9,673577
26,10,718671
26,11,3657353
26,12,617708
26,13,4524442
26,14,893811
26,15,810710
26,16,921659
26,17,691433
26,18,598799
26,19,958580
26,20,883232
26,21,647170
26,22,804615
26,23,673700
26,24,877561
26,25,741289
26,26,674982
26,27,788437
26,28,730857
26,29,3152579
26,30,615401
26,40,3629495
26,50,629964
26,60,3953214
26,70,545187
26,80,3088648
26,90,3012743
26,100,626903
26,200,2975583
26,300,540252
26,400,605179
27,1,641888
27,2,661257
27,3,589874
27,4,725797
27,5,2990274
27,6,716416
27,7,3340440
27,8,958526
27,9,862403
27,10,9954660
27,11,929084
27,12,4192361
27,13,724120
27,14,802100
27,15,5506605
27,16,723016
27,17,995709
27,18,696343
27,19,2985988
27,20,776588
27,21,2968384
27,22,757549
27,23,4458645
27,24,738962
27,25,1013994
27,26,930348
27,27,615934
27,28,892106
27,29,620126
27,30,686511
27,40,950371
27,50,3002223
27,60,897728
27,70,706888
27,80,956805
27,90,1054352
27,100,3580862
27,200,738206
27,300,934508
27,400,831546
28,1,621877
28,2,741276
28,3,937970
28,4,3188899
28,5,636154
28,6,903723
28,7,634362
28,8,734971
28,9,727039
28,10,681974
28,11,963702
28,12,1384601
28,13,719591
28,14,703592
28,15,735060
28,16,674951
28,17,786189
28,18,664001
28,19,765480
28,20,895353
28,21,1007857
28,22,5145899
28,23,711853
28,24,3372190
28,25,679426
28,26,3662298
28,27,667891
28,28,901725
28,29,3362228
28,30,809163
28,40,664281
28,50,936089
28,60,706512
28,70,951827
28,80,656422
28,90,1012546
28,100,3210757
28,200,775068
28,300,824749
28,400,942485
29,1,968873
29,2,729871
29,3,768049
29,4,684786
29,5,839676
29,6,3169942
29,7,827125
29,8,684137
29,9,3837700
29,10,816914
29,11,1109971
29,12,3397632
29,13,702142
29,14,759678
29,15,755513
29,16,923097
29,17,3237021
29,18,678368
29,19,1044373
29,20,754722
29,21,842313
29,22,921987
29,23,858712
29,24,4665645
29,25,676479
29,26,776952
29,27,3111751
29,28,3213663
29,29,3909102
29,30,730430
29,40,883310
29,50,702764
29,60,3050792
29,70,4113033
29,80,743366
29,90,994749
29,100,3116656
29,200,870407
29,300,802005
29,400,963746
30,1,3968630
30,2,768228
30,3,925879
30,4,862489
30,5,4999408
30,6,739444
30,7,3491455
30,8,760505
30,9,720404
30,10,3385540
30,11,744352
30,12,3232668
30,13,775939
30,14,797556
30,15,4972243
30,16,720182
30,17,3989725
30,18,728386
30,19,4135656
30,20,4098229
30,21,4706235
30,22,4048664
30,23,880257
30,24,3298058
30,25,3724142
30,26,904852
30,27,3412477
30,28,3480727
30,29,980793
30,30,3297205
30,40,3733753
30,50,4024359
30,60,901502
30,70,3660371
30,80,3787836
30,90,3211296
30,100,906991
30,200,3102587
30,300,3713515
30,400,885017
40,1,4123257
40,2,3737831
40,3,3368543
40,4,3548936
40,5,3746595
40,6,6406408
40,7,3818323
40,8,3451072
40,9,3792538
40,10,3591189
40,11,3921249
40,12,1095883
40,13,3548563
40,14,3699528
40,15,1134812
40,16,3549710
40,17,3715860
40,18,3325851
40,19,3518789
40,20,3609568
40,21,4834905
40,22,3320688
40,23,3565611
40,24,4057853
40,25,3435266
40,26,3412284
40,27,3735348
40,28,3587830
40,29,4247923
40,30,5792755
40,40,1394360
40,50,4001257
40,60,3808274
40,70,891921
40,80,3441877
40,90,746487
40,100,3303235
40,200,809630
40,300,863363
40,400,820109
