P2,P1,Time
29,15,20937447
30,15,17278072
40,15,21567356
50,15,21056955
60,15,16579912
70,15,22201641
80,15,21399203
90,15,15290635
100,15,13965835
200,15,17795551
300,15,15665474
400,15,18507054
1,16,28608019
2,16,16227802
3,16,16959879
4,16,19390376
5,16,14005816
6,16,20857874
7,16,21364413
8,16,15937231
9,16,14986058
10,16,19749730
11,16,15707597
12,16,19722337
13,16,15753394
14,16,14095424
15,16,19392501
16,16,16862137
17,16,16625375
18,16,22415065
19,16,18853740
20,16,16892195
21,16,14377388
22,16,22117865
23,16,15608238
24,16,18991677
25,16,20922496
26,16,15725942
27,16,20484365
28,16,16927167
29,16,14764362
30,16,18287651
40,16,15324188
50,16,17151392
60,16,18730565
70,16,19160463
80,16,17182358
90,16,15119324
100,16,16624990
200,16,19178934
300,16,19936554
400,16,16767652
1,17,19378859
2,17,28677191
3,17,27414016
4,17,18320516
5,17,21725963
6,17,22687126
7,17,16556314
8,17,16168404
9,17,13660477
10,17,16262997
11,17,15608722
12,17,13690731
13,17,17097808
14,17,14809185
15,17,20357860
16,17,18568471
17,17,15984397
18,17,20859127
19,17,13676294
20,17,17004256
21,17,14634276
22,17,20413243
23,17,13087512
24,17,20076577
25,17,15100563
26,17,15308014
27,17,14992063
28,17,13027318
29,17,16627477
30,17,15447169
40,17,19850521
50,17,16183549
60,17,14122676
70,17,12579067
80,17,19386045
90,17,20531683
100,17,14996119
200,17,14451549
300,17,16021209
400,17,15369557
1,18,22807615
2,18,14584197
3,18,17257146
4,18,15074595
5,18,13154870
6,18,18532926
7,18,13060586
8,18,18168869
9,18,15256721
10,18,15896553
11,18,12781548
12,18,20060666
13,18,19281740
14,18,16185524
15,18,21151271
16,18,13135915
17,18,16037859
18,18,17952189
19,18,18445615
20,18,16141809
21,18,13398336
22,18,16094146
23,18,13765523
24,18,33652246
25,18,23100576
26,18,12566943
27,18,15350134
28,18,15967180
29,18,23612304
30,18,12718542
40,18,13918701
50,18,26841017
60,18,16778208
70,18,14784748
80,18,11034821
90,18,14159512
100,18,20337900
200,18,24027432
300,18,20479092
400,18,18224650
1,19,24086656
2,19,27657476
3,19,23678036
4,19,20295188
5,19,16731248
6,19,17973953
7,19,13348007
8,19,16374254
9,19,12659261
10,19,15482028
11,19,14690300
12,19,17642839
13,19,13837703
14,19,16462877
15,19,13310904
16,19,18204948
17,19,13706424
18,19,18562616
19,19,13385447
20,19,16717124
21,19,15751299
22,19,15878002
23,19,12744525
24,19,16176292
25,19,15406975
26,19,19489996
27,19,13228419
28,19,18529599
29,19,12821537
30,19,15980126
40,19,18111552
50,19,13002822
60,19,18667815
70,19,12611095
80,19,14023536
90,19,18498745
100,19,12777053
200,19,17695230
300,19,19226544
400,19,12971679
1,20,28477022
2,20,28742285
3,20,14253307
4,20,22946266
5,20,12783396
6,20,19372955
7,20,13322601
8,20,15448498
9,20,15128664
10,20,18281219
11,20,14725760
12,20,16730927
13,20,17745435
14,20,14351656
15,20,17749218
16,20,15088061
17,20,18783924
18,20,19544302
19,20,13503750
20,20,13794899
21,20,17317874
22,20,14809068
23,20,15179619
24,20,15692653
25,20,20185061
26,20,13367669
27,20,20956808
28,20,13984698
29,20,19367628
30,20,12781852
40,20,19045775
50,20,19672425
60,20,18161928
70,20,17166078
80,20,16773450
90,20,13646006
100,20,16182946
200,20,14538400
300,20,16897630
400,20,13412208
1,21,17499642
2,21,23995810
3,21,26168199
4,21,13328505
5,21,18068767
6,21,13731881
7,21,18301433
8,21,20396003
9,21,14665118
10,21,17517251
11,21,17258778
12,21,15726885
13,21,19867014
14,21,13555426
15,21,14558683
16,21,13394646
17,21,15653887
18,21,15932155
19,21,12874861
20,21,18501936
21,21,16908546
22,21,17257312
23,21,12851862
24,21,16736492
25,21,15647355
26,21,17634060
27,21,19200673
28,21,12964373
29,21,16942341
30,21,13403934
40,21,15826803
50,21,18699572
60,21,13819272
70,21,17680403
80,21,13755159
90,21,15579085
100,21,18605800
200,21,15136289
300,21,13015996
400,21,15580227
1,22,16425699
2,22,14952160
3,22,17448571
4,22,14690875
5,22,12766203
6,22,14663549
7,22,38666481
8,22,39838751
9,22,33887626
10,22,39113349
11,22,30797178
12,22,24379476
13,22,26799714
14,22,20433494
15,22,24856833
16,22,43400565
17,22,18865979
18,22,14654108
19,22,20261656
20,22,11979724
21,22,16949783
22,22,18125148
23,22,15152941
24,22,14320296
25,22,16680579
26,22,16701389
27,22,14716863
28,22,13437710
29,22,14443127
30,22,12359975
40,22,16489287
50,22,12162836
60,22,15955018
70,22,13386224
80,22,16547701
90,22,16377775
100,22,15698258
200,22,14216887
300,22,15765928
400,22,15726937
1,23,40942686
2,23,15006013
3,23,14068563
4,23,15633289
5,23,13063571
6,23,19121442
7,23,13648219
8,23,14329020
9,23,20000866
10,23,20326444
11,23,14577136
12,23,15180560
13,23,19024653
14,23,13273238
15,23,17525685
16,23,13081763
17,23,17988987
18,23,14290498
19,23,17303987
20,23,14998512
21,23,17333692
22,23,13940833
23,23,13757195
24,23,19096754
25,23,13565763
26,23,16568921
27,23,17090794
28,23,15589234
29,23,14496573
30,23,16290419
40,23,13896729
50,23,19620064
60,23,13182655
70,23,16995905
80,23,14210697
90,23,14766937
100,23,14720062
200,23,15056035
300,23,13893323
400,23,14037004
1,24,19433168
2,24,16165479
3,24,20232822
4,24,15308453
5,24,14134662
6,24,20596471
7,24,13603435
8,24,16557831
9,24,15280990
10,24,13266018
11,24,17964109
12,24,13371412
13,24,18170873
14,24,20510565
15,24,13174247
16,24,19201147
17,24,13176070
18,24,21054152
19,24,14247430
20,24,17373548
21,24,16929683
22,24,13338198
23,24,13998747
24,24,19011024
25,24,18072822
26,24,15922466
27,24,13316459
28,24,17181686
29,24,16205536
30,24,13586052
40,24,14145340
50,24,21066210
60,24,16640307
70,24,16923842
80,24,19438390
90,24,21684703
100,24,19995165
200,24,16209381
300,24,18235748
400,24,16876251
1,25,18587024
2,25,13118442
3,25,20249870
4,25,20898626
5,25,16047361
6,25,18609935
7,25,18989917
8,25,14315386
9,25,17552081
10,25,14555725
11,25,16410321
12,25,12376186
13,25,21449245
14,25,18294507
15,25,23095894
16,25,18154786
17,25,19064770
18,25,22943430
19,25,20046860
20,25,17212268
21,25,22410371
22,25,20067390
23,25,17406186
24,25,18779684
25,25,23651630
26,25,20801355
27,25,20501845
28,25,17659851
29,25,21175341
30,25,18210437
40,25,17760775
50,25,19258853
60,25,19310973
70,25,16210276
80,25,19023478
90,25,23550776
100,25,24254906
200,25,24658155
300,25,14771157
400,25,17732440
1,26,34884888
2,26,19578389
3,26,20173919
4,26,22998138
5,26,15096802
6,26,17487950
7,26,20543701
8,26,15204350
9,26,18428061
10,26,19691990
11,26,18904351
12,26,19716538
13,26,19983349
14,26,15897133
15,26,21583621
16,26,20910849
17,26,18015396
18,26,24123394
19,26,17727144
20,26,17526609
21,26,21738881
22,26,42074595
23,26,19993775
24,26,21319934
25,26,12169736
26,26,17374319
27,26,14962571
28,26,22574409
29,26,11903522
30,26,22152888
40,26,18732211
50,26,17089955
60,26,13959122
70,26,16113934
80,26,13246137
90,26,15207731
100,26,12277265
200,26,18239900
300,26,12409802
400,26,20147895
1,27,16194290
2,27,20178087
3,27,13442528
4,27,16564971
5,27,13211862
6,27,16714335
7,27,16592054
8,27,12539009
9,27,17430507
10,27,16783711
11,27,16668978
12,27,17515312
13,27,21015019
14,27,13903830
15,27,20214971
16,27,15906388
17,27,16715237
18,27,18770257
19,27,16001654
20,27,20908081
21,27,14370837
22,27,17689023
23,27,19320998
24,27,17001441
25,27,22798100
26,27,15164920
27,27,14576681
28,27,17497937
29,27,18556663
30,27,21704072
40,27,22234014
50,27,15019495
60,27,21897886
70,27,17775326
80,27,16296427
90,27,20252375
100,27,14264793
200,27,17469411
300,27,18199560
400,27,16740849
1,28,42380779
2,28,28272017
3,28,14717342
4,28,18486148
5,28,21724181
6,28,18360693
7,28,18851827
8,28,20685082
9,28,23922156
10,28,18620343
11,28,16281414
12,28,21350772
13,28,16515820
14,28,18770525
15,28,22146151
16,28,14954393
17,28,18269876
18,28,17541169
19,28,16487827
20,28,19384199
21,28,19354175
22,28,18496857
23,28,20401664
24,28,22024758
25,28,17337670
26,28,21222201
27,28,24092474
28,28,20256139
29,28,14777824
30,28,18323912
40,28,20291014
50,28,17716260
60,28,22261421
70,28,14138547
80,28,18179191
90,28,18500021
100,28,14614359
200,28,16616957
300,28,22843398
400,28,18655674
1,29,20288087
2,29,27458817
3,29,25235654
4,29,20963812
5,29,16889653
6,29,20694585
7,29,14813539
8,29,20763136
9,29,14994882
10,29,16792497
11,29,21605052
12,29,18969392
13,29,20129618
14,29,23590925
15,29,16624186
16,29,14852262
17,29,20158449
18,29,14560854
19,29,17256035
20,29,19389882
21,29,16693452
22,29,17631002
23,29,19529346
24,29,16786817
25,29,18795564
26,29,20931641
27,29,14519544
28,29,17554666
29,29,22261870
30,29,15011106
40,29,21131681
50,29,17571706
60,29,17230241
70,29,20073741
80,29,16746558
90,29,39273316
100,29,20543263
200,29,17477477
300,29,11754557
400,29,15457044
1,30,22217600
2,30,12268576
3,30,16902116
4,30,26828782
5,30,15236937
6,30,15831287
7,30,17839104
8,30,16450635
9,30,18880972
10,30,17961416
11,30,14250276
12,30,23615363
13,30,15438640
14,30,16309114
15,30,19844054
16,30,14533651
17,30,19238644
18,30,18261545
19,30,16118485
20,30,23554530
21,30,20530114
22,30,16248545
23,30,21917121
24,30,17917847
25,30,16834112
26,30,19028344
27,30,23045752
28,30,16662613
29,30,16961328
30,30,21288815
40,30,15132276
50,30,17690574
60,30,24901028
70,30,18477880
80,30,16342243
90,30,21987093
100,30,15220252
200,30,17126628
300,30,20931816
400,30,14895908
1,40,21287461
2,40,41837454
3,40,25203684
4,40,16270847
5,40,20711631
6,40,18545744
7,40,17664800
8,40,22464706
9,40,18673442
10,40,16534759
11,40,22043532
12,40,17799215
13,40,17180390
14,40,22355257
15,40,16148135
16,40,19542632
17,40,19368466
18,40,17172725
19,40,21774163
20,40,22157564
21,40,17216502
22,40,22961649
23,40,20176433
24,40,20888858
25,40,16165208
26,40,21039288
27,40,19943044
28,40,16330465
29,40,23407937
30,40,20579037
40,40,16824143
50,40,20882015
60,40,17069439
70,40,19757767
80,40,23215512
90,40,18651940
100,40,21645548
200,40,20273049
300,40,20817320
400,40,16365397
