P1,P2,Time
11,7,369327
11,8,292097
11,9,1248397
11,10,358596
11,11,309103
11,12,356536
11,13,3643457
11,14,428193
11,15,358321
11,16,360492
11,17,446832
11,18,339364
11,19,323205
11,20,371406
11,21,3790632
11,22,426949
11,23,311293
11,24,414489
11,25,416191
11,26,487273
11,27,414946
11,28,316696
11,29,374759
11,30,285556
11,40,485381
11,50,484889
11,60,356497
11,70,376751
11,80,451101
11,90,328648
11,100,343371
12,1,314840
12,2,467578
12,3,433584
12,4,331805
12,5,386143
12,6,390480
12,7,355156
12,8,342112
12,9,362143
12,10,468399
12,11,320277
12,12,587713
12,13,362460
12,14,480855
12,15,835166
12,16,361419
12,17,291888
12,18,3608644
12,19,458643
12,20,325860
12,21,331835
12,22,439857
12,23,385833
12,24,511018
12,25,315250
12,26,332462
12,27,429556
12,28,814346
12,29,351439
12,30,3501524
12,40,348275
12,50,337348
12,60,585030
12,70,321256
12,80,478464
12,90,404313
12,100,309310
13,1,357056
13,2,467562
13,3,349825
13,4,365961
13,5,524194
13,6,459601
13,7,338426
13,8,405348
13,9,3487000
13,10,406080
13,11,278206
13,12,325275
13,13,314409
13,14,459442
13,15,588434
13,16,453938
13,17,429745
13,18,626075
13,19,331035
13,20,312993
13,21,315836
13,22,3751957
13,23,588995
13,24,641312
13,25,560015
13,26,401160
13,27,343096
13,28,488635
13,29,439491
13,30,3565483
13,40,540187
13,50,447553
13,60,294092
13,70,569974
13,80,314343
13,90,2719286
13,100,595446
14,1,474786
14,2,439335
14,3,578116
14,4,519542
14,5,1122573
14,6,434568
14,7,401193
14,8,623068
14,9,434785
14,10,449958
14,11,385375
14,12,447550
14,13,561566
14,14,583042
14,15,502189
14,16,552698
14,17,447011
14,18,583881
14,19,429120
14,20,764507
14,21,3219329
14,22,468103
14,23,434551
14,24,496505
14,25,603042
14,26,514914
14,27,614254
14,28,520113
14,29,443388
14,30,452294
14,40,491659
14,50,560108
14,60,491064
14,70,442860
14,80,645805
14,90,519271
14,100,752005
15,1,645274
15,2,559541
15,3,434236
15,4,748534
15,5,448939
15,6,3228797
15,7,3591416
15,8,534120
15,9,755834
15,10,399852
15,11,543000
15,12,359742
15,13,492010
15,14,538120
15,15,738579
15,16,3748024
15,17,509403
15,18,545183
15,19,4685703
15,20,693991
15,21,505560
15,22,3318095
15,23,459178
15,24,501718
15,25,1020205
15,26,4214891
15,27,500160
15,28,601286
15,29,692758
15,30,484133
15,40,650696
15,50,795777
15,60,479639
15,70,3125832
15,80,531801
15,90,1082001
15,100,509235
16,1,715756
16,2,502014
16,3,635618
16,4,980351
16,5,550798
16,6,481619
16,7,5370611
16,8,734728
16,9,511584
16,10,740172
16,11,4012330
16,12,715927
16,13,638071
16,14,720960
16,15,569613
16,16,482058
16,17,744895
16,18,529347
16,19,3359920
16,20,547670
16,21,782303
16,22,543122
16,23,4143462
16,24,486398
16,25,832764
16,26,505041
16,27,582629
16,28,754860
16,29,3772904
16,30,3414165
16,40,3677528
16,50,3412851
16,60,305834
16,70,456674
16,80,345838
16,90,589936
16,100,416461
17,1,435759
17,2,450814
17,3,439395
17,4,384988
17,5,718333
17,6,485130
17,7,484439
17,8,391012
17,9,353710
17,10,526161
17,11,483110
17,12,374176
17,13,3501418
17,14,4826559
17,15,498224
17,16,464453
17,17,675365
17,18,584907
17,19,556875
17,20,509276
17,21,452452
17,22,732374
17,23,576022
17,24,3436894
17,25,558287
17,26,629046
17,27,484438
17,28,1068120
17,29,481177
17,30,733659
17,40,454969
17,50,716650
17,60,542800
17,70,690735
17,80,505672
17,90,4066156
17,100,564348
18,1,802463
18,2,544493
18,3,555045
18,4,621384
18,5,705897
18,6,601334
18,7,556626
18,8,734383
18,9,569463
18,10,829250
18,11,4138608
18,12,538802
18,13,592889
18,14,520101
18,15,629617
18,16,796633
18,17,573297
18,18,545461
18,19,519845
18,20,521846
18,21,518734
18,22,506562
18,23,663348
18,24,523864
18,25,668371
18,26,508606
18,27,780353
18,28,846222
18,29,650027
18,30,561303
18,40,650864
18,50,548125
18,60,3685233
18,70,717062
18,80,3880183
18,90,557589
18,100,466098
19,1,4507021
19,2,531933
19,3,550583
19,4,706166
19,5,729346
19,6,743521
19,7,545311
19,8,706370
19,9,3318772
19,10,567353
19,11,762990
19,12,543501
19,13,556284
19,14,776602
19,15,533430
19,16,551835
19,17,558658
19,18,609760
19,19,3390097
19,20,538345
19,21,800649
19,22,541062
19,23,821417
19,24,583134
19,25,673784
19,26,546183
19,27,681451
19,28,778060
19,29,3558460
19,30,546429
19,40,704391
19,50,623710
19,60,798739
19,70,546631
19,80,1235742
19,90,556947
19,100,524460
20,1,591839
20,2,674973
20,3,592172
20,4,609456
20,5,625097
20,6,756363
20,7,568764
20,8,3517949
20,9,876976
20,10,645505
20,11,594157
20,12,637476
20,13,539338
20,14,721801
20,15,571522
20,16,759379
20,17,634466
20,18,748971
20,19,560837
20,20,5097652
20,21,705054
20,22,676349
20,23,818375
20,24,608834
20,25,783187
20,26,806838
20,27,747249
20,28,849326
20,29,749371
20,30,734455
20,40,576968
20,50,580255
20,60,3540067
20,70,3779712
20,80,583374
20,90,577422
20,100,3658538
