P1,P2,Time
9,10,274900
9,11,338160
9,12,268605
9,13,567609
9,14,393723
9,15,416146
9,16,346475
9,17,370872
9,18,274172
9,19,338101
9,20,385729
9,21,330199
9,22,389313
9,23,338441
9,24,302792
9,25,339511
9,26,333662
9,27,410079
9,28,355973
9,29,345335
9,30,397024
9,40,358041
9,50,320340
9,60,282416
9,70,374171
9,80,337958
9,90,338073
9,100,349478
9,200,364823
9,300,363739
9,400,3106676
9,500,446163
9,600,334383
9,700,294550
9,800,361038
9,900,308005
9,1000,361387
9,2000,369112
10,1,399892
10,2,337111
10,3,3334367
10,4,329921
10,5,492335
10,6,336933
10,7,346507
10,8,358691
10,9,348145
10,10,413399
10,11,350740
10,12,340109
10,13,361785
10,14,346247
10,15,383408
10,16,321004
10,17,364431
10,18,379009
10,19,382407
10,20,337798
10,21,472075
10,22,622092
10,23,569597
10,24,397372
10,25,381112
10,26,347570
10,27,333660
10,28,339842
10,29,387094
10,30,374265
10,40,338714
10,50,551297
10,60,382526
10,70,344676
10,80,338252
10,90,327560
10,100,350754
10,200,682006
10,300,380288
10,400,360330
10,500,2981210
10,600,352003
10,700,385753
10,800,318154
10,900,380436
10,1000,364064
10,2000,489482
11,1,374732
11,2,349943
11,3,352341
11,4,518765
11,5,389470
11,6,353949
11,7,389501
11,8,535944
11,9,346555
11,10,363256
11,11,352332
11,12,325988
11,13,397433
11,14,351166
11,15,505933
11,16,386976
11,17,370248
11,18,392586
11,19,450760
11,20,330235
11,21,406922
11,22,358871
11,23,364249
11,24,338038
11,25,412439
11,26,379743
11,27,350739
11,28,3136134
11,29,453307
11,30,339345
11,40,903537
11,50,392319
11,60,365738
11,70,473443
11,80,374240
11,90,316249
11,100,413833
11,200,524918
11,300,338814
11,400,382923
11,500,371019
11,600,323756
11,700,342659
11,800,344296
11,900,366764
11,1000,342286
11,2000,340385
12,1,370024
12,2,413719
12,3,379242
12,4,405869
12,5,371855
12,6,429478
12,7,368200
12,8,379260
12,9,367940
12,10,378026
12,11,431530
12,12,331705
12,13,484884
12,14,372479
12,15,367161
12,16,442404
12,17,351583
12,18,446834
12,19,3110794
12,20,402964
12,21,331332
12,22,377857
12,23,367945
12,24,395427
12,25,430808
12,26,408115
12,27,377215
12,28,438745
12,29,385931
12,30,362575
12,40,350860
12,50,357281
12,60,388599
12,70,332210
12,80,394000
12,90,407626
12,100,413912
12,200,408595
12,300,381623
12,400,365384
12,500,448470
12,600,407633
12,700,381505
12,800,441061
12,900,332031
12,1000,348136
12,2000,402042
13,1,375509
13,2,368974
13,3,418485
13,4,402384
13,5,400660
13,6,387494
13,7,374668
13,8,378587
13,9,394560
13,10,444112
13,11,451128
13,12,383379
13,13,386045
13,14,414331
13,15,395218
13,16,399036
13,17,425528
13,18,369183
13,19,396693
13,20,414515
13,21,3168397
13,22,360365
13,23,359750
13,24,377005
13,25,382743
13,26,373996
13,27,452705
13,28,389196
13,29,463509
13,30,443155
13,40,439024
13,50,380877
13,60,461942
13,70,387625
13,80,404793
13,90,399652
13,100,425888
13,200,378288
13,300,414033
13,400,408262
13,500,423697
13,600,2960041
13,700,370016
13,800,401790
13,900,350807
13,1000,434668
13,2000,340234
14,1,406465
14,2,393158
14,3,459950
14,4,419500
14,5,469290
14,6,378510
14,7,439342
14,8,452233
14,9,438486
14,10,439222
14,11,435165
14,12,405947
14,13,463350
14,14,419516
14,15,408831
14,16,367425
14,17,424551
14,18,389882
14,19,454910
14,20,430829
14,21,411881
14,22,392156
14,23,417852
14,24,378103
14,25,484640
14,26,390438
14,27,381303
14,28,399845
14,29,358454
14,30,506655
14,40,421566
14,50,386339
14,60,393071
14,70,3374412
14,80,428921
14,90,371728
14,100,391317
14,200,387783
14,300,395261
14,400,438010
14,500,367639
14,600,392696
14,700,450967
14,800,434036
14,900,382258
14,1000,379683
14,2000,396490
15,1,467175
15,2,452603
15,3,427293
15,4,394218
15,5,382639
15,6,471870
15,7,447746
15,8,426700
15,9,430708
15,10,470905
15,11,376993
15,12,482394
15,13,487404
15,14,498584
15,15,353335
15,16,430571
15,17,388257
15,18,461054
15,19,398835
15,20,539441
15,21,451426
15,22,378776
15,23,413581
15,24,396103
15,25,449086
15,26,477129
15,27,403446
15,28,385563
15,29,427870
15,30,444317
15,40,445166
15,50,468750
15,60,467898
15,70,439362
15,80,472396
15,90,409861
15,100,513148
15,200,448942
15,300,472848
15,400,464972
15,500,412217
15,600,412886
15,700,474837
15,800,413374
15,900,441566
15,1000,496542
15,2000,476251
16,1,449701
16,2,472266
16,3,503897
16,4,467777
16,5,472564
16,6,417807
16,7,421890
16,8,446403
16,9,416992
16,10,401097
16,11,492519
16,12,427115
16,13,3435945
16,14,3232799
16,15,395285
16,16,413351
16,17,395974
16,18,523551
16,19,424539
16,20,505754
16,21,447932
16,22,428275
16,23,461369
16,24,414169
16,25,455496
16,26,487738
16,27,495237
16,28,484041
16,29,442922
16,30,470574
16,40,699569
16,50,463512
16,60,375152
16,70,499957
16,80,399976
16,90,467889
16,100,454211
16,200,446370
16,300,449910
16,400,389440
16,500,403124
16,600,455488
16,700,462943
16,800,480113
16,900,461603
16,1000,432493
16,2000,477449
17,1,771146
17,2,429726
17,3,699762
17,4,481281
17,5,460063
17,6,519290
17,7,455337
17,8,437584
17,9,477190
17,10,484134
17,11,442405
17,12,507064
17,13,485109
17,14,476257
17,15,405557
17,16,515368
17,17,409860
17,18,475491
17,19,614418
17,20,458585
17,21,445059
17,22,863369
17,23,418918
17,24,447568
17,25,471131
17,26,430023
17,27,456848
17,28,467335
17,29,720269
17,30,511610
17,40,425529
17,50,476672
17,60,506018
17,70,631554
17,80,416384
17,90,483456
17,100,474660
17,200,424907
17,300,3519345
17,400,453864
17,500,392609
17,600,441769
17,700,491173
17,800,476207
17,900,604340
17,1000,467943
17,2000,466380
18,1,515130
18,2,489626
18,3,466232
18,4,460620
18,5,487294
18,6,462249
18,7,492352
18,8,543267
18,9,488219
18,10,516905
18,11,489612
18,12,450728
18,13,462333
18,14,497047
18,15,480151
18,16,529522
18,17,510728
18,18,454898
18,19,485044
18,20,455804
18,21,486856
18,22,527632
18,23,488606
18,24,460868
18,25,480551
18,26,447829
18,27,443250
18,28,425692
18,29,504662
18,30,533640
18,40,483042
18,50,457712
18,60,508167
18,70,506318
18,80,505045
18,90,491334
18,100,453834
18,200,472610
18,300,469854
18,400,456870
18,500,455046
18,600,3201043
18,700,547371
18,800,467821
18,900,544153
18,1000,516817
18,2000,475565
19,1,533830
19,2,529205
19,3,550971
19,4,616672
19,5,467816
19,6,3531444
19,7,513876
19,8,494414
19,9,558792
19,10,491030
19,11,503937
19,12,581469
19,13,555843
19,14,494818
19,15,535697
19,16,518581
19,17,575925
19,18,498789
19,19,475399
19,20,460475
19,21,536872
19,22,484821
19,23,478968
19,24,562986
19,25,599782
19,26,548828
19,27,578434
19,28,551264
19,29,520033
19,30,457431
19,40,544734
19,50,570737
19,60,589685
19,70,522952
19,80,504386
19,90,513474
19,100,512541
19,200,548929
19,300,469380
19,400,502925
19,500,500477
19,600,417855
19,700,540970
19,800,556292
19,900,603644
19,1000,494006
19,2000,504354
20,1,555782
20,2,534944
20,3,520551
20,4,506619
20,5,612064
20,6,487059
20,7,497391
20,8,526908
20,9,537245
20,10,483977
20,11,525883
20,12,521729
20,13,581209
20,14,520143
20,15,531902
20,16,570014
20,17,4928573
20,18,539874
20,19,3400842
20,20,541449
20,21,562139
20,22,486946
20,23,552436
20,24,509496
20,25,552742
20,26,570093
20,27,528281
20,28,596133
20,29,455631
20,30,605280
20,40,522565
20,50,3483214
20,60,517070
20,70,527164
20,80,574858
20,90,522866
20,100,554297
20,200,556482
20,300,510511
20,400,519823
20,500,568668
20,600,541802
20,700,620844
20,800,515714
20,900,501408
20,1000,543959
20,2000,473030
21,1,501363
21,2,550434
21,3,516088
21,4,558504
21,5,589709
21,6,554447
21,7,541190
21,8,538497
21,9,547102
21,10,575729
21,11,579785
21,12,545517
21,13,547801
21,14,487272
21,15,609900
21,16,554553
21,17,509449
21,18,556279
21,19,601747
21,20,551675
21,21,595109
21,22,674023
21,23,560514
21,24,603380
21,25,512114
21,26,507018
21,27,529627
21,28,517622
21,29,502073
21,30,533471
21,40,546269
21,50,514986
21,60,570923
21,70,546485
21,80,494279
21,90,528659
21,100,539605
21,200,531579
21,300,541985
21,400,548406
21,500,610676
21,600,482308
21,700,565733
21,800,498487
21,900,531542
21,1000,561259
21,2000,534912
22,1,564015
22,2,536372
22,3,550401
22,4,601426
22,5,532466
22,6,507310
22,7,520346
22,8,5858341
22,9,526493
22,10,519367
22,11,793507
22,12,6144134
22,13,548190
22,14,538940
22,15,580891
22,16,521112
22,17,535900
22,18,550310
22,19,575259
22,20,556429
22,21,552298
22,22,566901
22,23,525534
22,24,513859
22,25,564689
22,26,3300767
22,27,573122
22,28,601707
22,29,572805
22,30,631230
22,40,764187
22,50,528414
22,60,617529
22,70,665542
22,80,647292
22,90,616690
22,100,557713
22,200,592185
22,300,578592
22,400,530758
22,500,559648
22,600,511079
22,700,600799
22,800,574159
22,900,612879
22,1000,546903
22,2000,489893
23,1,572594
23,2,572713
23,3,558529
23,4,605326
23,5,641158
23,6,589054
23,7,588356
23,8,671912
23,9,599156
23,10,555761
23,11,569412
23,12,567414
23,13,522951
23,14,541495
23,15,562430
23,16,590019
23,17,595053
23,18,588948
23,19,635692
23,20,595835
23,21,601494
23,22,767032
23,23,634887
23,24,568031
23,25,528467
23,26,551081
23,27,543724
23,28,598568
23,29,995818
23,30,570796
23,40,557793
23,50,541446
23,60,554665
23,70,632511
23,80,665572
23,90,557055
23,100,505311
23,200,636955
23,300,569529
23,400,516124
23,500,568001
23,600,596931
23,700,724361
23,800,792378
23,900,671888
23,1000,588913
23,2000,545189
24,1,586384
24,2,564860
24,3,609248
24,4,590048
24,5,576816
24,6,524236
24,7,577617
24,8,600877
24,9,600299
24,10,648421
24,11,675036
24,12,623737
24,13,789048
24,14,640389
24,15,601852
24,16,567370
24,17,593277
24,18,540826
24,19,599941
24,20,531258
24,21,600657
24,22,615623
24,23,4354245
24,24,551535
24,25,687474
24,26,629592
24,27,689137
24,28,580620
24,29,623177
24,30,584570
24,40,602984
24,50,626724
24,60,555006
24,70,696415
24,80,650875
24,90,552640
24,100,637940
24,200,666103
24,300,614174
24,400,590389
24,500,527149
24,600,573924
24,700,628822
24,800,553721
24,900,546566
24,1000,736498
24,2000,618898
25,1,659897
25,2,626576
25,3,629795
25,4,584194
25,5,659265
25,6,563572
25,7,797192
25,8,660860
25,9,608273
25,10,676133
25,11,784334
25,12,614399
25,13,579703
25,14,638086
25,15,3992202
25,16,543640
25,17,586952
25,18,756132
25,19,667211
25,20,568735
25,21,642054
25,22,680938
25,23,3524414
25,24,599507
25,25,7796360
25,26,660922
25,27,608286
25,28,643556
25,29,675540
25,30,643534
25,40,570586
25,50,551591
25,60,642463
25,70,603177
25,80,575995
25,90,662931
25,100,615041
25,200,630618
25,300,620071
25,400,592010
25,500,856482
25,600,592036
25,700,580716
25,800,629289
25,900,585816
25,1000,747956
25,2000,617691
26,1,617046
26,2,555599
26,3,591686
26,4,637154
26,5,644329
26,6,617216
26,7,635853
26,8,779996
26,9,647945
26,10,653957
26,11,631979
26,12,680158
26,13,654509
26,14,633419
26,15,693136
26,16,651793
26,17,615259
26,18,775079
26,19,699832
26,20,662056
26,21,579663
26,22,754300
26,23,666637
26,24,654938
26,25,641083
26,26,627688
26,27,608635
26,28,618874
26,29,677140
26,30,1108662
26,40,664240
26,50,663420
26,60,781848
26,70,876383
26,80,702909
26,90,658772
26,100,644848
26,200,659967
26,300,608507
26,400,1674679
26,500,643289
26,600,622775
26,700,627714
26,800,642703
26,900,654225
26,1000,702328
26,2000,728737
27,1,640706
27,2,638910
27,3,625203
27,4,689067
27,5,665412
27,6,678436
27,7,590410
27,8,693157
27,9,657833
27,10,682962
27,11,617087
27,12,695401
27,13,700160
27,14,623020
27,15,784283
27,16,644725
27,17,647323
27,18,646953
27,19,744113
27,20,610412
27,21,612292
27,22,652272
27,23,650370
27,24,641833
27,25,677489
27,26,3521465
27,27,623206
27,28,745701
27,29,725062
27,30,676605
27,40,647229
27,50,695892
27,60,733118
27,70,631490
27,80,688111
27,90,693119
27,100,617694
27,200,675070
27,300,708829
27,400,624837
27,500,1042293
27,600,698873
27,700,666121
27,800,655005
27,900,4464152
27,1000,610350
27,2000,593991
28,1,650796
28,2,662406
28,3,658518
28,4,662698
28,5,663076
28,6,686413
28,7,669314
28,8,658308
28,9,687422
28,10,800384
28,11,689615
28,12,635811
28,13,746666
28,14,651789
28,15,662193
28,16,629939
28,17,635200
28,18,668194
28,19,714569
28,20,599829
28,21,657988
28,22,634393
28,23,781670
28,24,697731
28,25,670282
28,26,662864
28,27,724120
28,28,704632
28,29,629728
28,30,621442
28,40,733970
28,50,637029
28,60,644327
28,70,636848
28,80,687111
28,90,723676
28,100,809583
28,200,744186
28,300,677395
28,400,707661
28,500,748313
28,600,880364
28,700,762042
28,800,716794
28,900,662355
28,1000,707429
28,2000,710646
29,1,647300
29,2,678192
29,3,737396
29,4,697183
29,5,677377
29,6,769396
29,7,740518
29,8,694595
29,9,695913
29,10,719717
29,11,700135
29,12,717150
29,13,695983
29,14,700203
29,15,748266
29,16,916294
29,17,712355
29,18,711343
29,19,610100
29,20,754563
29,21,719155
29,22,740083
29,23,662040
29,24,689635
29,25,796703
29,26,735463
29,27,879098
29,28,737445
29,29,677778
29,30,723040
29,40,690670
29,50,681414
29,60,720305
29,70,703539
29,80,717706
29,90,721671
29,100,804987
29,200,862836
29,300,712350
29,400,634878
29,500,710693
29,600,873371
29,700,666009
29,800,656896
29,900,848231
29,1000,610449
29,2000,706249
30,1,646766
30,2,690475
30,3,711859
30,4,697636
30,5,720642
30,6,732567
30,7,760159
30,8,779229
30,9,722189
30,10,662736
30,11,703237
30,12,739814
30,13,755633
30,14,824020
30,15,767040
30,16,638267
30,17,774220
30,18,738354
30,19,944701
30,20,757561
30,21,742269
30,22,693407
30,23,620218
30,24,693047
30,25,764203
30,26,636788
30,27,715435
30,28,714816
30,29,665475
30,30,678967
30,40,741971
30,50,706723
30,60,5510622
30,70,775248
30,80,702705
30,90,742328
30,100,690704
30,200,692828
30,300,637252
30,400,736037
30,500,724790
30,600,749159
30,700,691373
30,800,694004
30,900,768967
30,1000,641334
30,2000,742693
40,1,879677
40,2,907745
40,3,870503
40,4,892016
40,5,873824
40,6,964242
40,7,943991
40,8,938079
40,9,898370
40,10,798384
40,11,1031464
40,12,908594
40,13,902677
40,14,889544
40,15,1027928
40,16,4582825
40,17,969850
40,18,856899
40,19,901514
40,20,850463
40,21,888134
40,22,884481
40,23,922245
40,24,953988
40,25,11169669
40,26,11681748
40,27,871960
40,28,871442
40,29,789315
40,30,854918
40,40,931988
40,50,1029621
40,60,1093045
40,70,924262
40,80,920072
40,90,909216
40,100,893181
40,200,858949
40,300,1079154
40,400,962901
40,500,895251
40,600,881830
40,700,1032280
40,800,3414268
40,900,841947
40,1000,984633
40,2000,3309651
50,1,1006400
50,2,1067194
50,3,1024064
50,4,1074359
50,5,1062182
50,6,5146564
50,7,1076051
50,8,7933698
50,9,1037856
50,10,1074818
50,11,7460809
50,12,985523
50,13,1029950
50,14,4340509
50,15,1081256
50,16,1077697
50,17,1043198
50,18,3260676
50,19,1130739
50,20,1107012
50,21,973293
50,22,4371223
50,23,1019398
50,24,4001033
50,25,1061818
50,26,1021047
50,27,1130368
50,28,1009809
50,29,6616640
50,30,1040836
50,40,1055581
50,50,1123436
50,60,3837621
50,70,3542187
50,80,1087685
50,90,3314265
50,100,6601969
50,200,4770344
50,300,1051373
50,400,1136949
50,500,1098781
50,600,6291223
50,700,1094936
50,800,1072169
50,900,4711519
50,1000,5078599
50,2000,9565198
60,1,5079406
60,2,7396468
60,3,12732024
60,4,3655121
60,5,3441818
60,6,8421547
60,7,6061565
60,8,3343604
60,9,7594050
60,10,5426295
60,11,4568070
60,12,4133814
60,13,8981433
60,14,5485817
60,15,3839423
60,16,3499468
60,17,3615460
60,18,8141389
60,19,3446587
60,20,5007650
60,21,4797218
60,22,5158569
60,23,3543016
60,24,7143167
60,25,3450769
60,26,5308835
60,27,3726845
60,28,5507563
60,29,3463327
60,30,3382262
60,40,5202391
60,50,4818550
60,60,4196707
60,70,3451440
60,80,5115852
60,90,7519144
60,100,6685075
60,200,8624886
60,300,5042464
60,400,5179886
60,500,4121423
60,600,3625732
60,700,5045820
60,800,5720548
60,900,4144102
60,1000,5526161
60,2000,3391537
70,1,8154896
70,2,4742417
70,3,4942123
70,4,11459527
70,5,7359427
70,6,5514978
70,7,7448159
70,8,8182646
70,9,5940319
70,10,3499165
70,11,4141710
70,12,3962955
70,13,6859540
70,14,5578653
70,15,5896057
70,16,4977284
70,17,4929633
70,18,3573152
70,19,4887283
70,20,4085802
70,21,8780393
70,22,3664981
70,23,7758508
70,24,7660565
70,25,3524460
70,26,3498803
70,27,5948106
70,28,6068184
70,29,6678945
70,30,6183645
70,40,6923012
70,50,6569304
70,60,3995337
70,70,5201347
70,80,7033666
70,90,6125811
70,100,6460619
70,200,3645253
70,300,3694610
70,400,5716923
70,500,7350797
70,600,3522850
70,700,9318381
70,800,5376075
70,900,3678478
70,1000,8399805
70,2000,7779424
80,1,8271470
80,2,7184939
80,3,4051323
80,4,7017202
80,5,8411370
80,6,3747073
80,7,4218056
80,8,7567119
80,9,8037243
80,10,8060932
80,11,8100459
80,12,8112492
80,13,9743194
80,14,5078695
80,15,7254574
80,16,4416267
80,17,4065214
80,18,5979934
80,19,4949027
80,20,3932918
80,21,4869809
80,22,6404029
80,23,6576478
80,24,6879606
80,25,7511692
80,26,8031071
80,27,5892044
80,28,8497819
80,29,7387558
80,30,7233048
80,40,4934118
80,50,8056959
80,60,7390786
80,70,4897528
80,80,7116610
80,90,4070758
80,100,14997890
80,200,9378330
80,300,8516199
80,400,5495864
80,500,8514449
80,600,7146456
80,700,7847858
80,800,7371507
80,900,8024684
80,1000,16158434
80,2000,3809800
90,1,6376293
90,2,7701860
90,3,7418233
90,4,8203536
90,5,7242244
90,6,5475436
90,7,7447515
90,8,6527146
90,9,5595431
90,10,8806013
90,11,5853771
90,12,11779222
90,13,8063056
90,14,11503771
90,15,11263266
90,16,8420105
90,17,3954846
90,18,8501120
90,19,8833126
90,20,6808481
90,21,4901984
90,22,3958394
90,23,7318470
90,24,4311275
90,25,8825748
90,26,5361726
90,27,8496814
90,28,8711577
90,29,8037416
90,30,11842379
90,40,5188467
90,50,8653972
90,60,6035109
90,70,8060366
90,80,8879925
90,90,13729168
90,100,3924204
90,200,8748855
90,300,4105633
90,400,6394187
90,500,3891967
90,600,12380562
90,700,7397318
90,800,5632728
90,900,7671197
90,1000,7281390
90,2000,7526833
100,1,12502350
100,2,8347504
100,3,8233617
100,4,9173047
100,5,4338825
100,6,4234627
100,7,12571239
100,8,8656655
100,9,8256319
100,10,7107746
100,11,8999147
100,12,4038040
100,13,8716628
100,14,8546061
100,15,8632148
100,16,9117168
100,17,8567343
100,18,11706541
100,19,7900938
100,20,13894719
100,21,5798023
100,22,12772602
100,23,9645146
100,24,8277233
100,25,6413761
100,26,8080383
100,27,11020637
100,28,10976687
100,29,4264075
100,30,8387497
100,40,7502295
100,50,8443606
100,60,4424494
100,70,9887089
100,80,9349970
100,90,8054022
100,100,7112986
100,200,9185540
100,300,12094669
100,400,8244760
100,500,8244762
100,600,8532420
100,700,7970687
100,800,4150933
100,900,4252743
100,1000,8600925
100,2000,9378945
