P2,P1,Time
19,13,16117318
20,13,16688122
21,13,19039748
22,13,16447753
23,13,19032314
24,13,15189373
25,13,15443811
26,13,19118237
27,13,19955120
28,13,15043163
29,13,15583607
30,13,18186548
40,13,14311413
50,13,21857672
60,13,42144391
70,13,29254295
80,13,30071781
90,13,17457856
100,13,15355988
200,13,21664642
300,13,23298936
400,13,30128899
1,14,38753826
2,14,14494703
3,14,23140199
4,14,38810075
5,14,29201754
6,14,25914074
7,14,13099522
8,14,15181611
9,14,17853162
10,14,15228247
11,14,17383130
12,14,13377218
13,14,15303721
14,14,18041876
15,14,14156268
16,14,19684432
17,14,18026462
18,14,13611474
19,14,12530053
20,14,17999141
21,14,13197123
22,14,16831995
23,14,13608442
24,14,14637530
25,14,13231202
26,14,14846927
27,14,19362772
28,14,20602638
29,14,20694920
30,14,20589702
40,14,20518976
50,14,20111494
60,14,16512601
70,14,19018207
80,14,21190700
90,14,21597176
100,14,17492306
200,14,18490297
300,14,25344833
400,14,17325724
1,15,16811476
2,15,20707976
3,15,21429769
4,15,15106592
5,15,21126295
6,15,15546479
7,15,16002036
8,15,21475066
9,15,14710810
10,15,14410912
11,15,18307631
12,15,16438090
13,15,14488139
14,15,13820160
15,15,22664740
16,15,23705580
17,15,15152718
18,15,17116013
19,15,11980557
20,15,17999239
21,15,15691152
22,15,12185863
23,15,17920608
24,15,11905320
25,15,19591565
26,15,19697595
27,15,14024913
28,15,16739517
29,15,16031254
30,15,15598407
40,15,16466096
50,15,14470672
60,15,14678570
70,15,20422992
80,15,14434439
90,15,15884022
100,15,14602020
200,15,14485183
300,15,16225401
400,15,18313136
1,16,18000321
2,16,43663858
3,16,18238540
4,16,12062977
5,16,15851413
6,16,19406593
7,16,24958305
8,16,19155955
9,16,20987157
10,16,22441547
11,16,20377078
12,16,19867906
13,16,21510914
14,16,23657038
15,16,19721450
16,16,19712292
17,16,21857667
18,16,15685539
19,16,17810841
20,16,23400545
21,16,18285452
22,16,17813830
23,16,20677911
24,16,22951752
25,16,19923897
26,16,17084619
27,16,21798645
28,16,18506560
29,16,16214207
30,16,18483622
40,16,19809545
50,16,20853539
60,16,16012638
70,16,18328496
80,16,20252202
90,16,45578811
100,16,38870458
200,16,23552608
300,16,17092180
400,16,21911086
1,17,14025185
2,17,20033425
3,17,17282739
4,17,19301367
5,17,16728466
6,17,21104270
7,17,15205265
8,17,18531368
9,17,15939731
10,17,14264444
11,17,18107403
12,17,14579152
13,17,21278313
14,17,20194915
15,17,15971828
16,17,21751889
17,17,13804251
18,17,15490926
19,17,19672584
20,17,20893014
21,17,15756912
22,17,16029999
23,17,19324324
24,17,13837958
25,17,18933753
26,17,14365978
27,17,17790831
28,17,19496910
29,17,14639627
30,17,18197187
40,17,17793205
50,17,17612441
60,17,17216825
70,17,13922239
80,17,18937327
90,17,14431454
100,17,15360882
200,17,15027749
300,17,13299229
400,17,16748450
1,18,21926536
2,18,23087988
3,18,18927144
4,18,17199745
5,18,14883894
6,18,20802672
7,18,16180479
8,18,15584352
9,18,16200752
10,18,13595235
11,18,16652764
12,18,15311590
13,18,14369519
14,18,17580291
15,18,14863752
16,18,15005855
17,18,16050499
18,18,16873213
19,18,19122436
20,18,13162211
21,18,20522858
22,18,16091546
23,18,15341834
24,18,16176688
25,18,18990745
26,18,13587373
27,18,16153725
28,18,16752737
29,18,25071622
30,18,20276707
40,18,14012902
50,18,12619050
60,18,20236743
70,18,12728737
80,18,12679267
90,18,18719184
100,18,11527184
200,18,14260500
300,18,15097541
400,18,11570599
1,19,13101940
2,19,28287170
3,19,28496973
4,19,16290250
5,19,19047238
6,19,41700466
7,19,34961126
8,19,37819028
9,19,38653949
10,19,36649708
11,19,36667456
12,19,30536641
13,19,20967462
14,19,17112585
15,19,12722845
16,19,11387111
17,19,15390465
18,19,27650454
19,19,21227694
20,19,25907061
21,19,25263312
22,19,21906319
23,19,23228574
24,19,29676810
25,19,24020009
26,19,24139935
27,19,22987072
28,19,27747830
29,19,23223639
30,19,20401829
40,19,18458879
50,19,13570351
60,19,20719722
70,19,16968887
80,19,16853016
90,19,19220993
100,19,22230694
200,19,18768673
300,19,16145914
400,19,19557677
1,20,29012953
2,20,24289743
3,20,18348083
4,20,21038079
5,20,21927970
6,20,15207606
7,20,17300292
8,20,17738651
9,20,19184181
10,20,16676677
11,20,22245164
12,20,14952407
13,20,17617531
14,20,20835750
15,20,15311561
16,20,18527277
17,20,19220041
18,20,14327696
19,20,16822923
20,20,19760485
21,20,14985883
22,20,17856100
23,20,20824127
24,20,14348563
25,20,17384027
26,20,14675825
27,20,20513932
28,20,16107250
29,20,17612451
30,20,20780071
40,20,15308045
50,20,16544032
60,20,18780230
70,20,16586058
80,20,19046930
90,20,14231786
100,20,14833720
200,20,19407613
300,20,19297016
400,20,14319512
1,21,28449036
2,21,26617850
3,21,22285938
4,21,19627662
5,21,18155060
6,21,19785914
7,21,21573615
8,21,27815547
9,21,23068053
10,21,15095525
11,21,15406121
12,21,18125385
13,21,29033089
14,21,13138811
15,21,16399375
16,21,16122879
17,21,11789510
18,21,20110453
19,21,15193157
20,21,19774765
21,21,20578550
22,21,16253885
23,21,21274189
24,21,17399592
25,21,17264219
26,21,18836393
27,21,19170804
28,21,22014643
29,21,18067126
30,21,17067799
40,21,19343984
50,21,17570106
60,21,15332592
70,21,18925973
80,21,18658464
90,21,17039202
100,21,17382711
200,21,22530130
300,21,16035202
400,21,17757564
1,22,31779674
2,22,26484814
3,22,51764506
4,22,43285761
5,22,35919517
6,22,38245559
7,22,41237730
8,22,39586177
9,22,38432629
10,22,20559494
11,22,24403762
12,22,24360023
13,22,21529065
14,22,17692168
15,22,22081921
16,22,18177933
17,22,18323859
18,22,19225224
19,22,19147953
20,22,21864995
21,22,17879808
22,22,16971619
23,22,20191693
24,22,19946521
25,22,18451647
26,22,23105572
27,22,20133949
28,22,18150991
29,22,19477009
30,22,14754956
40,22,17399492
50,22,16400346
60,22,16651933
70,22,21764018
80,22,16129561
90,22,16901844
100,22,15834459
200,22,16950622
300,22,17141883
400,22,16251946
1,23,14628626
2,23,20961016
3,23,15303528
4,23,18287630
5,23,18795112
6,23,14517364
7,23,42239661
8,23,41046698
9,23,40184935
10,23,32435192
11,23,36342608
12,23,21235758
13,23,22649378
14,23,20820407
15,23,16200989
16,23,21296887
17,23,16892391
18,23,14189338
19,23,16469205
20,23,14537425
21,23,15643871
22,23,19257643
23,23,13592647
24,23,20769435
25,23,17080614
26,23,16546603
27,23,26528875
28,23,15311589
29,23,14702479
30,23,11521349
40,23,20860382
50,23,12690962
60,23,19334941
70,23,12652219
80,23,17463031
90,23,15398498
100,23,14056345
200,23,14408917
300,23,15681711
400,23,13870781
1,24,15437419
2,24,23900514
3,24,13899761
4,24,15191906
5,24,19366519
6,24,14347191
7,24,18453508
8,24,13333580
9,24,20245593
10,24,18925749
11,24,13032378
12,24,17240962
13,24,14378591
14,24,15380285
15,24,18408025
16,24,13112746
17,24,18231853
18,24,14350258
19,24,13016307
20,24,16231731
21,24,17108614
22,24,15256395
23,24,15602814
24,24,16944293
25,24,13088920
26,24,16748419
27,24,13528036
28,24,20259037
29,24,13386090
30,24,18360499
40,24,14562472
50,24,15310012
60,24,19038121
70,24,13240804
80,24,18696339
90,24,13310939
100,24,20239920
200,24,12932663
300,24,16399552
400,24,18940425
1,25,18988714
2,25,15414003
3,25,22263112
4,25,13043141
5,25,16953348
6,25,15809454
7,25,16115667
8,25,16804645
9,25,12561726
10,25,15104058
11,25,16472388
12,25,14640818
13,25,15153658
14,25,18629622
15,25,15505750
16,25,18681857
17,25,13341169
18,25,21380205
19,25,12875798
20,25,21743916
21,25,14839452
22,25,18460735
23,25,13278914
24,25,15295568
25,25,19737469
26,25,13615080
27,25,19064861
28,25,17234087
29,25,13344471
30,25,20627398
40,25,20268473
50,25,16397162
60,25,16484503
70,25,17930909
80,25,14139484
90,25,21923728
100,25,32270493
200,25,21380093
300,25,16833957
400,25,18056955
1,26,14581884
2,26,16987322
3,26,13005307
4,26,19520555
5,26,19221982
6,26,17604667
7,26,21948979
8,26,18294335
9,26,17928771
10,26,20366149
11,26,42657363
12,26,42434639
13,26,36912423
14,26,34989716
15,26,27694148
16,26,15731680
17,26,16824753
18,26,22172392
19,26,18879483
20,26,18971136
21,26,22149276
22,26,22062222
23,26,23493277
24,26,14925168
25,26,14461157
26,26,18679179
27,26,20139712
28,26,14384089
29,26,18392858
30,26,16564759
40,26,16547035
50,26,17064125
60,26,22935367
70,26,21529471
80,26,14588588
90,26,20715876
100,26,21955395
200,26,15231707
300,26,16278514
400,26,19038879
1,27,29001217
2,27,26717880
3,27,14994169
4,27,18531425
5,27,24110506
6,27,14758095
7,27,18655406
8,27,22152179
9,27,14240338
10,27,19433079
11,27,19351510
12,27,14698280
13,27,20372844
14,27,16671797
15,27,18741498
16,27,19134230
17,27,17951065
18,27,15456465
19,27,26422670
20,27,22963809
21,27,10985953
22,27,19887796
23,27,14050354
24,27,20200623
25,27,11387443
26,27,14446311
27,27,20252560
28,27,12554792
29,27,32591969
30,27,35644301
40,27,37032951
50,27,23594143
60,27,29956268
70,27,30610496
80,27,28475697
90,27,23347013
100,27,28047510
200,27,22026281
300,27,15518163
400,27,12734835
1,28,29598445
2,28,13563094
3,28,17851588
4,28,12332506
5,28,16659996
6,28,12637643
7,28,21651795
8,28,13058117
9,28,19642271
10,28,15485789
11,28,16565739
12,28,21081763
13,28,19784916
14,28,17143146
15,28,15061891
16,28,19863089
17,28,17009538
18,28,13745469
19,28,15367485
20,28,13641993
21,28,13343620
22,28,22336642
23,28,15451811
24,28,17267591
25,28,16818275
26,28,14705051
27,28,13520647
28,28,18734038
29,28,12777131
30,28,16566741
40,28,15108351
50,28,17956791
60,28,16012392
70,28,13574904
80,28,15140542
90,28,19487958
100,28,15364632
200,28,24411370
300,28,15569065
400,28,16790031
1,29,15282744
2,29,22127729
3,29,16922131
4,29,19980899
5,29,19929659
6,29,16702324
7,29,17837188
8,29,15111871
9,29,17875080
10,29,16732857
11,29,13585753
12,29,15808066
13,29,15346457
14,29,13430352
15,29,18291927
16,29,15524247
17,29,13999949
18,29,14162290
19,29,16482798
20,29,14331334
21,29,17846345
22,29,15002208
23,29,15288419
24,29,17800195
25,29,16152357
26,29,20131847
27,29,13487455
28,29,16022585
29,29,16727540
30,29,13067270
40,29,18395193
50,29,13070255
60,29,21561410
70,29,13188861
80,29,19340652
90,29,13382416
100,29,18764253
200,29,16427774
300,29,16607992
400,29,13930741
1,30,23137717
2,30,18956553
3,30,12865822
4,30,46783531
5,30,40481620
6,30,32275301
7,30,31202293
8,30,40343197
9,30,40581071
10,30,37203657
11,30,37426513
12,30,31513706
13,30,30614062
14,30,16227178
15,30,18573408
16,30,15870474
17,30,14964739
18,30,14778600
19,30,14652579
20,30,17606713
21,30,13211091
22,30,14387869
23,30,18349531
24,30,14597124
25,30,15016616
26,30,14867850
27,30,14657768
28,30,19880934
29,30,15964081
30,30,18858407
40,30,14012396
50,30,17427940
60,30,16054643
70,30,17344031
80,30,19119255
90,30,13423043
100,30,18522723
200,30,16080393
300,30,18463035
400,30,16135596
1,40,18644453
2,40,21484364
3,40,25987055
4,40,15973709
5,40,21605773
6,40,19675101
7,40,16242928
8,40,22021115
9,40,17758274
10,40,15969637
11,40,46001789
12,40,41236794
13,40,38211351
14,40,22401305
15,40,21742314
16,40,15462040
17,40,14152960
18,40,18711714
19,40,16389137
20,40,12797522
21,40,16649663
22,40,13908284
23,40,20040944
24,40,13779791
25,40,18162857
26,40,16217776
27,40,18267117
28,40,17081341
29,40,18310021
30,40,15196721
40,40,18625042
50,40,16948937
60,40,14687450
70,40,15690885
80,40,17498256
90,40,17259195
100,40,14748301
200,40,16340544
300,40,19553329
400,40,17957435
