P1,P2,Time
13,400,410764
13,500,402506
13,600,455124
13,700,383697
13,800,440530
13,900,466424
13,1000,442337
13,2000,404424
14,1,366966
14,2,369053
14,3,405602
14,4,457369
14,5,409524
14,6,498662
14,7,503037
14,8,498060
14,9,611079
14,10,395156
14,11,472545
14,12,367651
14,13,426320
14,14,3801401
14,15,427005
14,16,449822
14,17,405213
14,18,449480
14,19,379296
14,20,376895
14,21,495209
14,22,483949
14,23,415257
14,24,445498
14,25,489180
14,26,399266
14,27,482354
14,28,443922
14,29,434729
14,30,404978
14,40,403806
14,50,490616
14,60,428667
14,70,444011
14,80,459921
14,90,386149
14,100,416723
14,200,408444
14,300,393065
14,400,397436
14,500,453726
14,600,475061
14,700,402065
14,800,443988
14,900,415999
14,1000,431470
14,2000,479908
15,1,441937
15,2,488722
15,3,433890
15,4,403096
15,5,428088
15,6,430644
15,7,403914
15,8,401981
15,9,441878
15,10,452436
15,11,430751
15,12,398395
15,13,383073
15,14,441461
15,15,415310
15,16,559178
15,17,428155
15,18,414721
15,19,451640
15,20,510862
15,21,456075
15,22,411947
15,23,483641
15,24,420186
15,25,432194
15,26,444634
15,27,417877
15,28,450913
15,29,359500
15,30,411082
15,40,514650
15,50,476852
15,60,420069
15,70,422612
15,80,487302
15,90,492575
15,100,484576
15,200,451446
15,300,3265682
15,400,363534
15,500,412846
15,600,417148
15,700,578496
15,800,462023
15,900,416438
15,1000,483346
15,2000,352401
16,1,412383
16,2,433417
16,3,492083
16,4,415205
16,5,437717
16,6,432744
16,7,445057
16,8,403004
16,9,444195
16,10,408484
16,11,479192
16,12,421931
16,13,451928
16,14,451372
16,15,486540
16,16,450476
16,17,559176
16,18,541373
16,19,467212
16,20,489472
16,21,447458
16,22,488581
16,23,424957
16,24,471548
16,25,415919
16,26,436219
16,27,517609
16,28,474889
16,29,439539
16,30,426174
16,40,427271
16,50,504028
16,60,456179
16,70,433896
16,80,469616
16,90,424198
16,100,472118
16,200,482163
16,300,506874
16,400,419340
16,500,466530
16,600,476419
16,700,520197
16,800,397889
16,900,453190
16,1000,481243
16,2000,581945
17,1,492662
17,2,460511
17,3,530130
17,4,413542
17,5,515259
17,6,480280
17,7,485194
17,8,460865
17,9,454298
17,10,537561
17,11,498984
17,12,453808
17,13,468789
17,14,510460
17,15,451545
17,16,477653
17,17,3427535
17,18,484312
17,19,409165
17,20,408190
17,21,477334
17,22,482016
17,23,467275
17,24,431908
17,25,1090888
17,26,512167
17,27,510737
17,28,482779
17,29,482924
17,30,468162
17,40,487279
17,50,520938
17,60,471216
17,70,426437
17,80,418638
17,90,503199
17,100,429650
17,200,441846
17,300,497067
17,400,654839
17,500,430384
17,600,502298
17,700,458644
17,800,445022
17,900,498952
17,1000,412235
17,2000,494060
18,1,470004
18,2,487627
18,3,538718
18,4,495865
18,5,514295
18,6,535115
18,7,443960
18,8,569188
18,9,478798
18,10,482164
18,11,494597
18,12,496886
18,13,451278
18,14,499850
18,15,480538
18,16,434343
18,17,701136
18,18,473748
18,19,514069
18,20,503160
18,21,511385
18,22,453500
18,23,466811
18,24,455714
18,25,519330
18,26,491865
18,27,510944
18,28,513516
18,29,507608
18,30,506047
18,40,584595
18,50,673010
18,60,452986
18,70,439194
18,80,526400
18,90,481467
18,100,508830
18,200,532740
18,300,470949
18,400,490603
18,500,455312
18,600,446295
18,700,3412261
18,800,441753
18,900,452611
18,1000,469284
18,2000,696032
19,1,521102
19,2,477199
19,3,566770
19,4,501749
19,5,520523
19,6,511427
19,7,537922
19,8,533237
19,9,505860
19,10,544588
19,11,488180
19,12,523940
19,13,528981
19,14,575955
19,15,547853
19,16,505063
19,17,518125
19,18,555675
19,19,525788
19,20,539456
19,21,464694
19,22,482677
19,23,986806
19,24,543795
19,25,541197
19,26,514333
19,27,467657
19,28,503963
19,29,499796
19,30,516759
19,40,478399
19,50,562927
19,60,489566
19,70,641754
19,80,526490
19,90,529062
19,100,524568
19,200,3703232
19,300,546943
19,400,513529
19,500,533916
19,600,562943
19,700,497599
19,800,465379
19,900,485302
19,1000,620822
19,2000,538069
20,1,530373
20,2,524865
20,3,571654
20,4,539671
20,5,519957
20,6,521340
20,7,525839
20,8,600990
20,9,575964
20,10,529268
20,11,472512
20,12,481566
20,13,539691
20,14,587932
20,15,536718
20,16,498864
20,17,535511
20,18,508702
20,19,510259
20,20,606990
20,21,3463493
20,22,477699
20,23,760003
20,24,490915
20,25,521739
20,26,516307
20,27,574658
20,28,583117
20,29,511263
20,30,830538
20,40,542439
20,50,500260
20,60,555002
20,70,4845138
20,80,500778
20,90,551189
20,100,552025
20,200,591791
20,300,569116
20,400,479761
20,500,598988
20,600,460933
20,700,544197
20,800,535341
20,900,472815
20,1000,501551
20,2000,545118
21,1,541071
21,2,572888
21,3,513599
21,4,520834
21,5,532049
21,6,675290
21,7,533432
21,8,549933
21,9,550716
21,10,596290
21,11,504199
21,12,532883
21,13,468730
21,14,533055
21,15,580234
21,16,548801
21,17,530128
21,18,551158
21,19,547895
21,20,546563
21,21,584741
21,22,493650
21,23,551255
21,24,594857
21,25,541104
21,26,510436
21,27,623422
21,28,507091
21,29,520452
21,30,504165
21,40,825197
21,50,534017
21,60,531731
21,70,527130
21,80,562272
21,90,518027
21,100,557085
21,200,600925
21,300,567983
21,400,534617
21,500,544013
21,600,547760
21,700,591840
21,800,575971
21,900,511100
21,1000,3725097
21,2000,591095
22,1,581582
22,2,569272
22,3,610993
22,4,635821
22,5,652171
22,6,534876
22,7,571693
22,8,470976
22,9,650756
22,10,529838
22,11,578194
22,12,532481
22,13,556980
22,14,628369
22,15,746630
22,16,601478
22,17,541003
22,18,533845
22,19,643495
22,20,526556
22,21,727348
22,22,543044
22,23,559586
22,24,580027
22,25,525594
22,26,543097
22,27,525804
22,28,596186
22,29,563402
22,30,558017
22,40,577929
22,50,621380
22,60,574602
22,70,568089
22,80,535449
22,90,641098
22,100,606251
22,200,873940
22,300,528395
22,400,497016
22,500,547571
22,600,517526
22,700,577069
22,800,559297
22,900,555406
22,1000,606419
22,2000,572576
23,1,5296544
23,2,591735
23,3,588034
23,4,610541
23,5,598675
23,6,576051
23,7,603685
23,8,600512
23,9,587424
23,10,598321
23,11,471267
23,12,529786
23,13,605624
23,14,534994
23,15,572780
23,16,596531
23,17,637531
23,18,560659
23,19,901891
23,20,862814
23,21,570018
23,22,512400
23,23,629612
23,24,3900135
23,25,716739
23,26,598140
23,27,536818
23,28,577632
23,29,605000
23,30,643845
23,40,572045
23,50,587286
23,60,7728964
23,70,4346929
23,80,542899
23,90,602568
23,100,559662
23,200,639907
23,300,550835
23,400,573813
23,500,647259
23,600,525575
23,700,531998
23,800,765950
23,900,599625
23,1000,579565
23,2000,548895
24,1,603732
24,2,588059
24,3,558635
24,4,556366
24,5,548248
24,6,787967
24,7,594812
24,8,554434
24,9,571772
24,10,646683
24,11,601321
24,12,586919
24,13,703103
24,14,599936
24,15,595369
24,16,598432
24,17,595980
24,18,644551
24,19,582274
24,20,643986
24,21,681445
24,22,581779
24,23,592960
24,24,620417
24,25,614066
24,26,585216
24,27,603749
24,28,578807
24,29,668869
24,30,636545
24,40,690106
24,50,570773
24,60,787365
24,70,535713
24,80,3902512
24,90,4077380
24,100,778352
24,200,769942
24,300,502795
24,400,635129
24,500,897010
24,600,591459
24,700,579452
24,800,576206
24,900,568394
24,1000,575681
24,2000,557773
25,1,639311
25,2,610025
25,3,583544
25,4,777046
25,5,650375
25,6,598661
25,7,754571
25,8,589738
25,9,4772346
25,10,600820
25,11,660564
25,12,661364
25,13,620054
25,14,603765
25,15,619737
25,16,638501
25,17,623475
25,18,623494
25,19,583381
25,20,717143
25,21,616675
25,22,662743
25,23,638917
25,24,618277
25,25,746518
25,26,783135
25,27,640298
25,28,620473
25,29,740303
25,30,614749
25,40,645059
25,50,586778
25,60,574794
25,70,584482
25,80,694932
25,90,670618
25,100,625891
25,200,773751
25,300,626334
25,400,633016
25,500,583711
25,600,600054
25,700,4638141
25,800,710623
25,900,607946
25,1000,3917473
25,2000,722330
26,1,626986
26,2,697090
26,3,561131
26,4,784773
26,5,637677
26,6,598026
26,7,649823
26,8,631863
26,9,666094
26,10,708222
26,11,647494
26,12,699103
26,13,572105
26,14,575977
26,15,670027
26,16,618011
26,17,601832
26,18,672120
26,19,653935
26,20,630751
26,21,617156
26,22,625961
26,23,642059
26,24,645600
26,25,614003
26,26,611610
26,27,730287
26,28,679226
26,29,667264
26,30,611295
26,40,572673
26,50,644475
26,60,690900
26,70,644918
26,80,665424
26,90,578694
26,100,642489
26,200,669383
26,300,647920
26,400,597367
26,500,797428
26,600,659628
26,700,763346
26,800,626394
26,900,646079
26,1000,558612
26,2000,612376
27,1,653786
27,2,679789
27,3,656147
27,4,1043882
27,5,628937
27,6,1145733
27,7,676401
27,8,680913
27,9,680222
27,10,769741
27,11,599186
27,12,603407
27,13,832315
27,14,623560
27,15,645758
27,16,3418453
27,17,626673
27,18,669092
27,19,754574
27,20,673474
27,21,633270
27,22,605724
27,23,635952
27,24,669544
27,25,721839
27,26,664706
27,27,815003
27,28,626459
27,29,557653
27,30,709393
27,40,618537
27,50,603582
27,60,4016232
27,70,715339
27,80,587815
27,90,4102567
27,100,583993
27,200,589743
27,300,610767
27,400,877651
27,500,795580
27,600,722287
27,700,584209
27,800,635784
27,900,685087
27,1000,607601
27,2000,688959
28,1,728124
28,2,681188
28,3,690322
28,4,628691
28,5,641162
28,6,705177
28,7,652284
28,8,690713
28,9,658657
28,10,609442
28,11,646966
28,12,704588
28,13,725828
28,14,3715724
28,15,660977
28,16,670209
28,17,684229
28,18,649861
28,19,555092
28,20,742475
28,21,646656
28,22,723773
28,23,662629
28,24,567091
28,25,653724
28,26,632282
28,27,655463
28,28,676496
28,29,681678
28,30,594239
28,40,675951
28,50,652780
28,60,599530
28,70,782889
28,80,623241
28,90,702052
28,100,633938
28,200,666053
28,300,692515
28,400,628032
28,500,874587
28,600,656968
28,700,699212
28,800,608095
28,900,660020
28,1000,686039
28,2000,662915
29,1,689755
29,2,681404
29,3,665098
29,4,689556
29,5,721130
29,6,711342
29,7,693245
29,8,723445
29,9,709007
29,10,745629
29,11,659313
29,12,763651
29,13,697988
29,14,679863
29,15,696230
29,16,701944
29,17,638631
29,18,724134
29,19,681494
29,20,728920
29,21,614323
29,22,680165
29,23,690063
29,24,661463
29,25,729824
29,26,666558
29,27,602620
29,28,723398
29,29,636952
29,30,653208
29,40,702029
29,50,719067
29,60,725341
29,70,715005
29,80,713812
29,90,664828
29,100,974766
29,200,679484
29,300,741091
29,400,685804
29,500,824579
29,600,716313
29,700,698171
29,800,704885
29,900,700275
29,1000,684445
29,2000,781770
30,1,713323
30,2,750945
30,3,707551
30,4,731665
30,5,660619
30,6,675928
30,7,828805
30,8,723836
30,9,693517
30,10,721625
30,11,635856
30,12,714981
30,13,721118
30,14,683316
30,15,762167
30,16,629826
30,17,717104
30,18,659531
30,19,671928
30,20,682429
30,21,596719
30,22,715680
30,23,714751
30,24,685659
30,25,705357
30,26,3352419
30,27,688674
30,28,707031
30,29,700143
30,30,707186
30,40,701862
30,50,741400
30,60,744985
30,70,679328
30,80,718780
30,90,743722
30,100,703329
30,200,680654
30,300,644982
30,400,782399
30,500,714780
30,600,739693
30,700,757665
30,800,817006
30,900,720244
30,1000,724892
30,2000,685926
40,1,869143
40,2,938029
40,3,985700
40,4,896150
40,5,865534
40,6,893110
40,7,870004
40,8,3379253
40,9,5048919
40,10,897103
40,11,930126
40,12,829969
40,13,950082
40,14,956267
40,15,921041
40,16,805615
40,17,820109
40,18,897603
40,19,1011192
40,20,4366027
40,21,813326
40,22,902300
40,23,866249
40,24,947808
40,25,1030704
40,26,951560
40,27,866170
40,28,878556
40,29,853140
40,30,889221
40,40,4830137
40,50,918958
40,60,861245
40,70,871105
40,80,866250
40,90,965225
40,100,890550
40,200,836694
40,300,859241
40,400,877690
40,500,800361
40,600,881327
40,700,871219
40,800,910142
40,900,1059481
40,1000,851792
40,2000,896688
50,1,4870946
50,2,1078398
50,3,1072032
50,4,5010519
50,5,1077873
50,6,1138764
50,7,1091630
50,8,1054546
50,9,1100849
50,10,8556096
50,11,1011188
50,12,1176402
50,13,7819899
50,14,1074850
50,15,1039427
50,16,1030723
50,17,3470668
50,18,1059416
50,19,986794
50,20,1103390
50,21,1103576
50,22,4081841
50,23,1102822
50,24,1034976
50,25,1094991
50,26,1023602
50,27,1064903
50,28,3925660
50,29,6956082
50,30,1066815
50,40,3772296
50,50,1070752
50,60,4058068
50,70,3275967
50,80,3775456
50,90,1112659
50,100,1091725
50,200,1064651
50,300,1095797
50,400,4902978
50,500,963969
50,600,1061177
50,700,1099843
50,800,1049030
50,900,1093602
50,1000,1062840
50,2000,3281164
60,1,3433597
60,2,4426592
60,3,1207084
60,4,3275946
60,5,3659615
60,6,4450154
60,7,5578734
60,8,5380534
60,9,3624080
60,10,5029021
60,11,10735987
60,12,3587184
60,13,5867776
60,14,6198174
60,15,9212708
60,16,4086238
60,17,4775285
60,18,10015354
60,19,5565384
60,20,7999239
60,21,5898227
60,22,3493663
60,23,4144097
60,24,11699085
60,25,1156806
60,26,3307304
60,27,3917234
60,28,5779292
60,29,4900701
60,30,5567415
60,40,5613521
60,50,8552085
60,60,8120210
60,70,8240859
60,80,4023769
60,90,6029981
60,100,3379415
60,200,5306846
60,300,5743494
60,400,5370462
60,500,4164853
60,600,3453129
60,700,4130467
60,800,5488025
60,900,5291278
60,1000,5142769
60,2000,5769667
70,1,4353443
70,2,3762425
70,3,5058558
70,4,5940995
70,5,3604570
70,6,5687293
70,7,3491164
70,8,5377133
70,9,8269175
70,10,6346639
70,11,8138749
70,12,5400509
70,13,8041596
70,14,8742503
70,15,6793148
70,16,5007414
70,17,7301268
70,18,5748534
70,19,6150352
70,20,5060805
70,21,9097083
70,22,5159397
70,23,7461106
70,24,4762923
70,25,8929702
70,26,7724921
70,27,6795991
70,28,5503099
70,29,5554577
70,30,4440648
70,40,4613300
70,50,3471868
70,60,5482287
70,70,4826712
70,80,7332048
70,90,8916268
70,100,6498090
70,200,5488581
70,300,5534531
70,400,7279658
70,500,5077012
70,600,6027117
70,700,5070385
70,800,9596361
70,900,7937317
70,1000,5395711
70,2000,3604115
80,1,6572129
80,2,6309197
80,3,4841310
80,4,3662651
80,5,5723577
80,6,5765997
80,7,3838824
80,8,3899944
80,9,6191290
80,10,8105542
80,11,6481867
80,12,8454635
80,13,8082149
80,14,6538893
80,15,5949877
80,16,7416216
80,17,8799119
80,18,9340814
80,19,4038045
80,20,5688351
80,21,5722269
80,22,6314340
80,23,8108629
80,24,7313017
80,25,6057290
80,26,11285313
80,27,5901333
80,28,3728084
80,29,3776331
80,30,6295019
80,40,7550305
80,50,7758574
80,60,3820281
80,70,7542119
80,80,8820544
80,90,5716148
80,100,4758324
80,200,8778189
80,300,5414099
80,400,9097130
80,500,8768217
80,600,6079411
80,700,7373111
80,800,9019922
80,900,8784704
80,1000,7564384
80,2000,8324352
90,1,8405531
90,2,7693055
90,3,4705203
90,4,5187059
90,5,8749300
90,6,7084044
90,7,9341993
90,8,5918421
90,9,7717053
90,10,5974546
90,11,9411053
90,12,7681353
90,13,5201924
90,14,4971327
90,15,7427386
90,16,9181458
90,17,3981316
90,18,8544251
90,19,7995053
90,20,8113157
90,21,7654909
90,22,7916829
90,23,4558569
90,24,4300078
90,25,8118141
90,26,12071851
90,27,4977635
90,28,9306043
90,29,4993540
90,30,6705651
90,40,7240715
90,50,6087638
90,60,4807979
90,70,3997926
90,80,5362517
90,90,3988062
90,100,7689816
90,200,9445186
90,300,8341511
90,400,8261004
90,500,10817597
90,600,7679650
90,700,11902201
90,800,8344849
90,900,5066624
90,1000,7295926
90,2000,4036102
100,1,4059014
100,2,9176639
100,3,7500395
100,4,7385750
100,5,8662412
100,6,7692387
100,7,5202287
100,8,8857611
100,9,4061248
100,10,4400103
100,11,9012126
100,12,8262380
100,13,7779472
100,14,4501552
100,15,6279688
100,16,6497438
100,17,7301130
100,18,8892861
100,19,7278509
100,20,11220331
100,21,8497445
100,22,5784065
100,23,8023620
100,24,4031246
100,25,8874012
100,26,4282439
100,27,9178724
100,28,4223505
100,29,10127800
100,30,6550990
100,40,7950196
100,50,8752315
100,60,8486811
100,70,8483321
100,80,7996583
100,90,8768128
100,100,8741966
100,200,4154909
100,300,7451883
100,400,8048163
100,500,8563874
100,600,4006418
100,700,7367659
100,800,6173079
100,900,9378792
100,1000,8264438
100,2000,10361935
