P1,P2,Time
7,8,298531
7,9,315266
7,10,234526
7,11,497120
7,12,343806
7,13,304141
7,14,291094
7,15,360232
7,16,353672
7,17,291707
7,18,309038
7,19,324323
7,20,370617
7,21,279859
7,22,320054
7,23,323586
7,24,259258
7,25,327987
7,26,247083
7,27,353343
7,28,330480
7,29,295696
7,30,314803
7,40,365350
7,50,336871
7,60,274133
7,70,307954
7,80,336023
7,90,283113
7,100,338278
7,200,341492
7,300,282109
7,400,262072
7,500,322974
7,600,281260
7,700,270351
7,800,362448
7,900,320696
7,1000,302721
7,2000,342416
8,1,306848
8,2,298265
8,3,317105
8,4,336897
8,5,361775
8,6,332441
8,7,737508
8,8,273037
8,9,316647
8,10,275667
8,11,341961
8,12,350595
8,13,334173
8,14,630596
8,15,345225
8,16,274618
8,17,313868
8,18,304251
8,19,804739
8,20,367979
8,21,293252
8,22,291620
8,23,284596
8,24,312545
8,25,339202
8,26,319150
8,27,286325
8,28,272961
8,29,320992
8,30,336163
8,40,2925361
8,50,341300
8,60,292423
8,70,290512
8,80,368095
8,90,429219
8,100,320058
8,200,345571
8,300,518795
8,400,309585
8,500,330467
8,600,298832
8,700,274658
8,800,325930
8,900,336235
8,1000,383897
8,2000,343172
9,1,352635
9,2,375865
9,3,315838
9,4,357989
9,5,314721
9,6,284863
9,7,334268
9,8,365722
9,9,229990
9,10,351214
9,11,336052
9,12,372631
9,13,365373
9,14,314742
9,15,284552
9,16,351180
9,17,356756
9,18,429933
9,19,699012
9,20,388934
9,21,373282
9,22,341755
9,23,798415
9,24,317516
9,25,348101
9,26,325498
9,27,340190
9,28,300950
9,29,347330
9,30,370783
9,40,334738
9,50,410828
9,60,457530
9,70,736862
9,80,344984
9,90,308690
9,100,321083
9,200,418927
9,300,309171
9,400,325284
9,500,406030
9,600,346840
9,700,352248
9,800,328393
9,900,3261146
9,1000,400189
9,2000,298139
10,1,330126
10,2,329746
10,3,318357
10,4,326994
10,5,363010
10,6,410301
10,7,525205
10,8,363537
10,9,352205
10,10,355415
10,11,375649
10,12,395954
10,13,326964
10,14,383216
10,15,358590
10,16,333332
10,17,292569
10,18,476371
10,19,332162
10,20,404571
10,21,367856
10,22,328984
10,23,388200
10,24,371356
10,25,353647
10,26,384406
10,27,308000
10,28,359390
10,29,702370
10,30,341703
10,40,385738
10,50,367251
10,60,374080
10,70,377552
10,80,372991
10,90,348250
10,100,346426
10,200,382308
10,300,355265
10,400,368289
10,500,299954
10,600,287014
10,700,348000
10,800,355769
10,900,332994
10,1000,341869
10,2000,365320
11,1,363924
11,2,624286
11,3,334921
11,4,335587
11,5,324706
11,6,375565
11,7,522231
11,8,394131
11,9,373699
11,10,392461
11,11,342200
11,12,365406
11,13,374957
11,14,353969
11,15,363862
11,16,366325
11,17,336896
11,18,568847
11,19,614494
11,20,357292
11,21,375016
11,22,337266
11,23,496093
11,24,389172
11,25,430935
11,26,349681
11,27,373194
11,28,404158
11,29,395173
11,30,456583
11,40,378741
11,50,389013
11,60,310723
11,70,367689
11,80,352607
11,90,350298
11,100,358231
11,200,437638
11,300,347282
11,400,381408
11,500,827265
11,600,367138
11,700,380094
11,800,433914
11,900,490943
11,1000,407081
11,2000,385112
12,1,345889
12,2,367677
12,3,400271
12,4,573243
12,5,376234
12,6,371156
12,7,364947
12,8,379648
12,9,332028
12,10,344491
12,11,377119
12,12,391881
12,13,358146
12,14,378360
12,15,444929
12,16,338611
12,17,314451
12,18,398711
12,19,409138
12,20,403035
12,21,388477
12,22,359350
12,23,392206
12,24,384266
12,25,355420
12,26,399561
12,27,394463
12,28,387155
12,29,357909
12,30,551389
12,40,324073
12,50,389703
12,60,376872
12,70,394547
12,80,357829
12,90,398920
12,100,399595
12,200,351265
12,300,350797
12,400,370140
12,500,448205
12,600,353651
12,700,372154
12,800,424600
12,900,363590
12,1000,408239
12,2000,357395
13,1,411936
13,2,345952
13,3,390406
13,4,354793
13,5,437347
13,6,434591
13,7,393256
13,8,606117
13,9,371829
13,10,444413
13,11,455569
13,12,396095
13,13,378858
13,14,352575
13,15,354648
13,16,444838
13,17,353592
13,18,370281
13,19,337314
13,20,391803
13,21,450560
13,22,388779
13,23,377336
13,24,357219
13,25,433603
13,26,371380
13,27,834097
13,28,422382
13,29,405130
13,30,335715
13,40,324692
13,50,397527
13,60,384324
13,70,403666
13,80,332148
13,90,413776
13,100,351624
13,200,440186
13,300,529661
13,400,368399
13,500,403432
13,600,420496
13,700,366294
13,800,391162
13,900,374075
13,1000,378162
13,2000,434793
14,1,419842
14,2,421845
14,3,440660
14,4,431795
14,5,489968
14,6,381514
14,7,396190
14,8,479834
14,9,448531
14,10,403026
14,11,438056
14,12,507878
14,13,457062
14,14,342355
14,15,417663
14,16,390405
14,17,398020
14,18,409947
14,19,389193
14,20,479860
14,21,415297
14,22,357587
14,23,409870
14,24,423548
14,25,418194
14,26,412350
14,27,378859
14,28,414646
14,29,450830
14,30,461031
14,40,392074
14,50,396177
14,60,422638
14,70,446221
14,80,395458
14,90,366899
14,100,414230
14,200,491226
14,300,402023
14,400,417410
14,500,450451
14,600,425214
14,700,431922
14,800,473612
14,900,465247
14,1000,349026
14,2000,450245
15,1,503251
15,2,429238
15,3,421456
15,4,469163
15,5,525516
15,6,359946
15,7,463384
15,8,364711
15,9,484529
15,10,483373
15,11,390425
15,12,413435
15,13,481463
15,14,564958
15,15,520138
15,16,459531
15,17,456305
15,18,405995
15,19,442076
15,20,430945
15,21,443118
15,22,465204
15,23,493427
15,24,462987
15,25,454505
15,26,445331
15,27,368452
15,28,353541
15,29,483816
15,30,391917
15,40,405436
15,50,455698
15,60,406382
15,70,399113
15,80,391701
15,90,404403
15,100,402769
15,200,434135
15,300,402814
15,400,377664
15,500,466462
15,600,368676
15,700,406534
15,800,421046
15,900,460409
15,1000,408697
15,2000,397752
16,1,440087
16,2,408065
16,3,434609
16,4,441571
16,5,494479
16,6,806001
16,7,454818
16,8,468295
16,9,499872
16,10,466318
16,11,486823
16,12,448697
16,13,445593
16,14,484604
16,15,429452
16,16,455495
16,17,409904
16,18,394907
16,19,456709
16,20,434679
16,21,554426
16,22,446460
16,23,431873
16,24,427793
16,25,473593
16,26,417783
16,27,522173
16,28,418877
16,29,464677
16,30,430592
16,40,437001
16,50,435572
16,60,407734
16,70,444289
16,80,622496
16,90,473232
16,100,447159
16,200,520552
16,300,399048
16,400,481307
16,500,557522
16,600,475615
16,700,431259
16,800,504339
16,900,428667
16,1000,429492
16,2000,429304
17,1,506132
17,2,475700
17,3,506027
17,4,440468
17,5,437976
17,6,494463
17,7,491049
17,8,506438
17,9,458699
17,10,451261
17,11,478300
17,12,499788
17,13,3557667
17,14,403079
17,15,428032
17,16,417922
17,17,478682
17,18,468355
17,19,450074
17,20,446769
17,21,456086
17,22,465507
17,23,498030
17,24,530171
17,25,533691
17,26,512357
17,27,456840
17,28,397133
17,29,442586
17,30,492330
17,40,436072
17,50,458362
17,60,601815
17,70,635559
17,80,423718
17,90,445932
17,100,524798
17,200,577299
17,300,402026
17,400,511754
17,500,448333
17,600,495350
17,700,449529
17,800,505445
17,900,485869
17,1000,395672
17,2000,522235
18,1,481094
18,2,512850
18,3,447981
18,4,493750
18,5,551196
18,6,476912
18,7,536797
18,8,545111
18,9,482955
18,10,609607
18,11,473500
18,12,456285
18,13,485253
18,14,526739
18,15,462697
18,16,474633
18,17,535700
18,18,482080
18,19,479399
18,20,500259
18,21,473593
18,22,451466
18,23,524917
18,24,555686
18,25,474899
18,26,488704
18,27,399767
18,28,485045
18,29,497052
18,30,566352
18,40,407451
18,50,475651
18,60,458692
18,70,492942
18,80,482112
18,90,480887
18,100,505764
18,200,567942
18,300,844368
18,400,604506
18,500,592654
18,600,545010
18,700,545420
18,800,540725
18,900,475543
18,1000,456698
18,2000,504001
19,1,3698637
19,2,490357
19,3,491928
19,4,720623
19,5,490318
19,6,434196
19,7,553399
19,8,3315004
19,9,458528
19,10,582523
19,11,479553
19,12,528395
19,13,417887
19,14,535389
19,15,497746
19,16,483744
19,17,523460
19,18,547923
19,19,498864
19,20,517943
19,21,499876
19,22,562032
19,23,878772
19,24,484563
19,25,541520
19,26,530751
19,27,510254
19,28,513146
19,29,466016
19,30,543859
19,40,467121
19,50,540414
19,60,715597
19,70,537075
19,80,510253
19,90,462938
19,100,503875
19,200,469692
19,300,593061
19,400,514247
19,500,497927
19,600,489750
19,700,701702
19,800,511093
19,900,511792
19,1000,493905
19,2000,529374
20,1,689909
20,2,498543
20,3,534499
20,4,477808
20,5,602016
20,6,564556
20,7,537970
20,8,528200
20,9,637442
20,10,516004
20,11,520308
20,12,497748
20,13,494233
20,14,567705
20,15,522164
20,16,576117
20,17,524077
20,18,543016
20,19,614990
20,20,499061
20,21,545203
20,22,499784
20,23,489476
20,24,488873
20,25,527930
20,26,584834
20,27,476890
20,28,550787
20,29,513469
20,30,631329
20,40,502671
20,50,485456
20,60,501073
20,70,535119
20,80,753527
20,90,562020
20,100,583765
20,200,548436
20,300,505213
20,400,469676
20,500,501562
20,600,582867
20,700,1664101
20,800,839455
20,900,485546
20,1000,444885
20,2000,555672
21,1,535228
21,2,517095
21,3,466593
21,4,652570
21,5,543371
21,6,527602
21,7,499624
21,8,492932
21,9,509648
21,10,576299
21,11,543873
21,12,503798
21,13,556879
21,14,506932
21,15,625126
21,16,567832
21,17,534286
21,18,531578
21,19,534199
21,20,519806
21,21,592603
21,22,588224
21,23,508759
21,24,555608
21,25,552762
21,26,529910
21,27,502205
21,28,538637
21,29,530825
21,30,536009
21,40,549597
21,50,543858
21,60,585336
21,70,550949
21,80,520039
21,90,585108
21,100,520302
21,200,530587
21,300,525573
21,400,625039
21,500,533792
21,600,609920
21,700,845132
21,800,731962
21,900,568366
21,1000,566973
21,2000,512654
22,1,575340
22,2,597267
22,3,585035
22,4,641034
22,5,568676
22,6,552476
22,7,548973
22,8,535648
22,9,579758
22,10,567828
22,11,593822
22,12,751768
22,13,542032
22,14,614181
22,15,539077
22,16,513316
22,17,562931
22,18,527494
22,19,540431
22,20,544688
22,21,576003
22,22,518963
22,23,522288
22,24,691196
22,25,732745
22,26,540192
22,27,551739
22,28,575578
22,29,496283
22,30,601727
22,40,501844
22,50,459036
22,60,3920828
22,70,629281
22,80,521815
22,90,511726
22,100,623251
22,200,567594
22,300,534516
22,400,1038839
22,500,526917
22,600,570899
22,700,551830
22,800,561253
22,900,525558
22,1000,523391
22,2000,520087
23,1,546791
23,2,591504
23,3,605709
23,4,627062
23,5,517229
23,6,611276
23,7,594481
23,8,554642
23,9,581325
23,10,641133
23,11,571343
23,12,598176
23,13,908499
23,14,710319
23,15,577776
23,16,548098
23,17,575639
23,18,626131
23,19,557562
23,20,900204
23,21,611816
23,22,592449
23,23,552082
23,24,550630
23,25,600657
23,26,606727
23,27,556123
23,28,527424
23,29,656304
23,30,602778
23,40,665387
23,50,568319
23,60,681217
23,70,587462
23,80,629124
23,90,876203
23,100,634695
23,200,598621
23,300,874569
23,400,577942
23,500,559575
23,600,601467
23,700,615348
23,800,575355
23,900,938354
23,1000,581160
23,2000,506343
24,1,573048
24,2,624065
24,3,553010
24,4,551591
24,5,635039
24,6,579617
24,7,656260
24,8,614115
24,9,559103
24,10,602885
24,11,660200
24,12,587285
24,13,624012
24,14,600094
24,15,557484
24,16,645953
24,17,752398
24,18,633740
24,19,557325
24,20,600938
24,21,579458
24,22,574292
24,23,587926
24,24,550922
24,25,508547
24,26,664831
24,27,639951
24,28,631683
24,29,566616
24,30,591940
24,40,501090
24,50,568468
24,60,592699
24,70,1051834
24,80,557799
24,90,666377
24,100,632947
24,200,540378
24,300,610023
24,400,577224
24,500,573261
24,600,631670
24,700,629272
24,800,629231
24,900,608050
24,1000,503276
24,2000,598821
25,1,655956
25,2,582904
25,3,634660
25,4,1382191
25,5,625920
25,6,660911
25,7,640906
25,8,659839
25,9,611031
25,10,622211
25,11,692114
25,12,622667
25,13,642479
25,14,590131
25,15,674612
25,16,555451
25,17,607558
25,18,606929
25,19,570031
25,20,630652
25,21,652089
25,22,631037
25,23,586892
25,24,643610
25,25,670054
25,26,651455
25,27,899554
25,28,729548
25,29,663722
25,30,664842
25,40,617979
25,50,631186
25,60,600565
25,70,562288
25,80,623270
25,90,655029
25,100,668037
25,200,594947
25,300,652066
25,400,579402
25,500,633950
25,600,626559
25,700,656628
25,800,583341
25,900,596987
25,1000,623372
25,2000,543843
26,1,605634
26,2,558613
26,3,595812
26,4,778336
26,5,626410
26,6,607756
26,7,816007
26,8,624732
26,9,658741
26,10,641492
26,11,636123
26,12,670670
26,13,917295
26,14,580481
26,15,645544
26,16,3929649
26,17,844932
26,18,592054
26,19,616741
26,20,619668
26,21,672568
26,22,620399
26,23,631253
26,24,629209
26,25,663604
26,26,605914
26,27,672804
26,28,794504
26,29,658599
26,30,682037
26,40,663517
26,50,655298
26,60,780798
26,70,652176
26,80,845344
26,90,629075
26,100,626492
26,200,657737
26,300,682363
26,400,508665
26,500,663826
26,600,659377
26,700,572754
26,800,712496
26,900,613070
26,1000,646854
26,2000,633084
27,1,648598
27,2,647194
27,3,607620
27,4,696612
27,5,662316
27,6,776387
27,7,708256
27,8,686390
27,9,739669
27,10,702312
27,11,631166
27,12,659929
27,13,650535
27,14,615030
27,15,630451
27,16,683686
27,17,604793
27,18,647340
27,19,983866
27,20,4024174
27,21,587456
27,22,668576
27,23,793253
27,24,648481
27,25,646554
27,26,674551
27,27,707708
27,28,616473
27,29,641832
27,30,670744
27,40,705135
27,50,663054
27,60,709196
27,70,607174
27,80,675745
27,90,687922
27,100,647679
27,200,816442
27,300,685300
27,400,638450
27,500,612379
27,600,648213
27,700,677005
27,800,638135
27,900,637003
27,1000,692446
27,2000,602467
28,1,704696
28,2,714919
28,3,679280
28,4,674025
28,5,3862332
28,6,655984
28,7,606306
28,8,736043
28,9,654147
28,10,640041
28,11,664618
28,12,645915
28,13,696062
28,14,691042
28,15,765498
28,16,674078
28,17,662789
28,18,3547255
28,19,634583
28,20,715753
28,21,682243
28,22,734228
28,23,681822
28,24,654144
28,25,688263
28,26,693268
28,27,650191
28,28,744491
28,29,580275
28,30,700621
28,40,720293
28,50,688083
28,60,686894
28,70,768052
28,80,728595
28,90,734146
28,100,673824
28,200,762219
28,300,696685
28,400,693512
28,500,672753
28,600,629084
28,700,596193
28,800,632807
28,900,671877
28,1000,652721
28,2000,812132
29,1,691595
29,2,721717
29,3,705433
29,4,727134
29,5,809403
29,6,703444
29,7,620901
29,8,666307
29,9,627675
29,10,675186
29,11,747658
29,12,705428
29,13,699795
29,14,794182
29,15,712207
29,16,617564
29,17,675931
29,18,670764
29,19,705499
29,20,709556
29,21,751225
29,22,649610
29,23,667445
29,24,729993
29,25,747629
29,26,695295
29,27,683762
29,28,707737
29,29,739375
29,30,668575
29,40,645431
29,50,1139179
29,60,666098
29,70,1018386
29,80,696838
29,90,784242
29,100,672261
29,200,3987580
29,300,710644
29,400,803068
29,500,680669
29,600,954990
29,700,3937277
29,800,3573668
29,900,645337
29,1000,673849
29,2000,680527
30,1,723535
30,2,707314
30,3,668176
30,4,818659
30,5,868145
30,6,739614
30,7,704043
30,8,717071
30,9,910491
30,10,754134
30,11,836839
30,12,740132
30,13,5763731
30,14,732870
30,15,711048
30,16,739284
30,17,697007
30,18,777313
30,19,738876
30,20,754726
30,21,786634
30,22,788257
30,23,677381
30,24,846515
30,25,712528
30,26,769867
30,27,748051
30,28,775282
30,29,813839
30,30,705905
30,40,737124
30,50,709066
30,60,852536
30,70,721293
30,80,768814
30,90,891168
30,100,758078
30,200,743432
30,300,806354
30,400,667110
30,500,710443
30,600,736280
30,700,3159106
30,800,861187
30,900,772292
30,1000,823712
30,2000,712257
40,1,944402
40,2,1015126
40,3,853829
40,4,912337
40,5,939347
40,6,917844
40,7,957186
40,8,1085123
40,9,856059
40,10,9255308
40,11,4303499
40,12,924387
40,13,948526
40,14,866589
40,15,920275
40,16,3286003
40,17,1217965
40,18,846756
40,19,928786
40,20,865799
40,21,994260
40,22,925441
40,23,1150601
40,24,929338
40,25,965540
40,26,901150
40,27,954832
40,28,880599
40,29,887557
40,30,924324
40,40,4160749
40,50,4076840
40,60,11291078
40,70,775472
40,80,777322
40,90,764373
40,100,790893
40,200,853723
40,300,876823
40,400,928710
40,500,939934
40,600,807016
40,700,924255
40,800,954602
40,900,852717
40,1000,941873
40,2000,913222
50,1,1075128
50,2,1127932
50,3,5270854
50,4,1107248
50,5,5677875
50,6,5230975
50,7,998990
50,8,3300276
50,9,4643703
50,10,4511996
50,11,1030920
50,12,5359888
50,13,1071360
50,14,4355727
50,15,4760133
50,16,1084529
50,17,4901244
50,18,5990037
50,19,7487194
50,20,3671787
50,21,3792174
50,22,3970989
50,23,4288494
50,24,1006071
50,25,7556770
50,26,1091697
50,27,6158612
50,28,4993720
50,29,1140177
50,30,1001567
50,40,3219814
50,50,3440703
50,60,1147769
50,70,5213152
50,80,4522257
50,90,3583661
50,100,7830839
50,200,1150405
50,300,1073863
50,400,1123200
50,500,4341780
50,600,3233598
50,700,3368533
50,800,1207120
50,900,1048975
50,1000,3293807
50,2000,1092271
60,1,7816547
60,2,7309163
60,3,3424912
60,4,4681644
60,5,3545200
60,6,3961969
60,7,4689046
60,8,4922457
60,9,9347255
60,10,4734675
60,11,3421329
60,12,5710702
60,13,7386539
60,14,5046042
60,15,5337240
60,16,4036947
60,17,4680668
60,18,7667845
60,19,3316404
60,20,3365689
60,21,9019320
60,22,3443530
60,23,3392639
60,24,4412074
60,25,5036422
60,26,5530509
60,27,4589269
60,28,5784338
60,29,5076051
60,30,5508036
60,40,3533800
60,50,3779790
60,60,3340885
60,70,3927854
60,80,6122354
60,90,5051746
60,100,7289265
60,200,5142304
60,300,4556567
60,400,4081155
60,500,4146616
60,600,4201777
60,700,5782103
60,800,3428538
60,900,7647371
60,1000,5601303
60,2000,4904679
70,1,8587898
70,2,4557621
70,3,4714665
70,4,4899605
70,5,4261159
70,6,3735013
70,7,5127003
70,8,4973141
70,9,7052655
70,10,4144102
70,11,7534039
70,12,5786124
70,13,7257490
70,14,5493558
70,15,10400771
70,16,3657134
70,17,7366334
70,18,4704136
70,19,8275050
70,20,8193224
70,21,8371655
70,22,7320403
70,23,5636331
70,24,5474666
70,25,3507253
70,26,3678782
70,27,3898668
70,28,8657844
70,29,4962291
70,30,4788349
70,40,9193309
70,50,7231262
70,60,10222789
70,70,6295302
70,80,6358884
70,90,8264426
70,100,8025174
70,200,7170646
70,300,6019437
70,400,9038228
70,500,6285332
70,600,4838090
70,700,5787539
70,800,4958934
70,900,9024244
70,1000,5816000
70,2000,3642284
80,1,7981144
80,2,4648912
80,3,7649319
80,4,5276027
80,5,7501806
80,6,6152430
80,7,3715533
80,8,5605772
80,9,8339479
80,10,10400195
80,11,6086478
80,12,12450941
80,13,7863892
80,14,6000093
80,15,3674723
80,16,3989872
80,17,5254679
80,18,3782191
80,19,7552339
80,20,7554770
80,21,4827340
80,22,7877877
80,23,9730965
80,24,8374358
80,25,7575671
80,26,4516630
80,27,7979757
80,28,3810461
80,29,4626510
80,30,7525629
80,40,5717808
80,50,7336873
80,60,7261250
80,70,8196553
80,80,9438496
80,90,6314443
80,100,6041270
80,200,8560784
80,300,7934390
80,400,4432134
80,500,4139852
80,600,4699499
80,700,7790233
80,800,3884587
80,900,7464893
80,1000,8732695
80,2000,5939023
90,1,9935833
90,2,7391499
90,3,6009702
90,4,6962897
90,5,8124222
90,6,5224771
90,7,6537753
90,8,7446326
90,9,9053350
90,10,7293789
90,11,7804686
90,12,6325829
90,13,7872361
90,14,9068916
90,15,6041844
90,16,7370757
90,17,6209926
90,18,9254226
90,19,5116405
90,20,4243964
90,21,7746632
90,22,5745135
90,23,6092811
90,24,8299778
90,25,8309771
90,26,5284429
90,27,4023263
90,28,10535119
90,29,9989769
90,30,6633327
90,40,7042403
90,50,7243758
90,60,7473883
90,70,7322386
90,80,7452615
90,90,8893874
90,100,7317648
90,200,4752042
90,300,11294084
90,400,4296095
90,500,7708054
90,600,9173099
90,700,14927047
90,800,6958388
90,900,9182973
90,1000,3956981
90,2000,3928769
