P2,P1,Time
20,5,30846338
21,5,33170043
22,5,30392778
23,5,34472110
24,5,29951659
25,5,32496541
26,5,31028200
27,5,30176706
28,5,30665522
29,5,29838449
30,5,30528737
40,5,31316969
50,5,27665607
60,5,26813257
70,5,32715206
80,5,30570674
90,5,31261658
100,5,31642702
200,5,31712764
300,5,30999903
400,5,30039452
500,5,33120296
600,5,30648108
700,5,31949454
800,5,29403796
900,5,32932452
1,6,41804434
2,6,35245645
3,6,29414846
4,6,27396164
5,6,29412068
6,6,34041119
7,6,34514909
8,6,30024364
9,6,29240846
10,6,29847984
11,6,31758514
12,6,29554510
13,6,28656097
14,6,29397953
15,6,27605963
16,6,32220365
17,6,31985019
18,6,31961474
19,6,30332257
20,6,31663255
21,6,32125770
22,6,30226683
23,6,30190944
24,6,29890972
25,6,28792299
26,6,27253973
27,6,34094417
28,6,31614858
29,6,32537597
30,6,29824750
40,6,35223036
50,6,29152378
60,6,29092217
70,6,27035505
80,6,33707288
90,6,31298774
100,6,29094487
200,6,23276233
300,6,24178091
400,6,29058739
500,6,61890475
600,6,44481167
700,6,36830510
800,6,35220195
900,6,35922762
1,7,35017243
2,7,43471164
3,7,37259567
4,7,37711827
5,7,36817040
6,7,37466901
7,7,36272816
8,7,35699255
9,7,33061088
10,7,37573037
11,7,38109278
12,7,40968005
13,7,38138057
14,7,36989464
15,7,37072797
16,7,39704974
17,7,38300521
18,7,38561488
19,7,37034735
20,7,33146170
21,7,37564426
22,7,38340052
23,7,36183473
24,7,33536922
25,7,42470409
26,7,37095755
27,7,36434683
28,7,36022607
29,7,36485322
30,7,28404334
40,7,29218091
50,7,34263718
60,7,33705115
70,7,33573274
80,7,28412240
90,7,28179502
100,7,28859836
200,7,29858950
300,7,30510133
400,7,33623611
500,7,30425657
600,7,32426362
700,7,30850714
800,7,31640594
900,7,35456717
1,8,39592668
2,8,35985513
3,8,33825869
4,8,34271946
5,8,32685021
6,8,33860350
7,8,32245582
8,8,32625524
9,8,33512577
10,8,31434340
11,8,31300583
12,8,32587582
13,8,31749098
14,8,35914425
15,8,34135694
16,8,32242964
17,8,32767067
18,8,30868217
19,8,29506579
20,8,28069892
21,8,30773509
22,8,29547260
23,8,33132616
24,8,29203362
25,8,31162990
26,8,29764425
27,8,30389721
28,8,29247261
29,8,37429364
30,8,34391861
40,8,30603797
50,8,32604934
60,8,34790223
70,8,32503404
80,8,33237759
90,8,33455445
100,8,37360332
200,8,32401521
300,8,32483477
400,8,33286174
500,8,30068279
600,8,31322917
700,8,53812542
800,8,32591119
900,8,31514401
1,9,36940995
2,9,30790084
3,9,30737597
4,9,27931395
5,9,23732836
6,9,24044815
7,9,41382606
8,9,43757960
9,9,50431412
10,9,33497881
11,9,24766878
12,9,23019703
13,9,35994256
14,9,26809226
15,9,39012862
16,9,33995359
17,9,31250487
18,9,31123349
19,9,34248161
20,9,33206399
21,9,32181713
22,9,31717383
23,9,33260949
24,9,34250267
25,9,31139409
26,9,33642820
27,9,36449241
28,9,30002262
29,9,30504639
30,9,28435201
40,9,29714979
50,9,29495332
60,9,27958957
70,9,32907737
80,9,29929646
90,9,38881634
100,9,31587106
200,9,31257172
300,9,30397899
400,9,31095923
500,9,32142416
600,9,32340283
700,9,31165000
800,9,33241572
900,9,32746295
1,10,43152098
2,10,34526845
3,10,36359706
4,10,30892774
5,10,31662411
6,10,32503141
7,10,31938685
8,10,31844936
9,10,33872427
10,10,32850730
11,10,33407741
12,10,32581245
13,10,30771327
14,10,31433450
15,10,32897114
16,10,34946174
17,10,28865002
18,10,30089862
19,10,31656370
20,10,30878298
21,10,30880400
22,10,28626516
23,10,29549065
24,10,33461732
25,10,31012327
26,10,30857423
27,10,31527295
28,10,30938180
29,10,29829637
30,10,28937647
40,10,29468333
50,10,24607202
60,10,23374310
70,10,27858543
80,10,29966537
90,10,29704992
100,10,30215585
200,10,30488116
300,10,31266565
400,10,25603570
500,10,32839148
600,10,29866789
700,10,31670524
800,10,32094702
900,10,32181707
1,11,45515387
2,11,32941549
3,11,30940605
4,11,32187916
5,11,33057115
6,11,34020164
7,11,33392138
8,11,35643500
9,11,32196553
10,11,31705340
11,11,32889475
12,11,32583885
13,11,33927569
14,11,31358486
15,11,32753847
16,11,29634287
17,11,32561566
18,11,30623771
19,11,29851014
20,11,34917285
21,11,34325715
22,11,36367122
23,11,35422684
24,11,34278347
25,11,33443870
26,11,28844704
27,11,29161622
28,11,39504115
29,11,41512895
30,11,35520402
40,11,27808646
50,11,34360993
60,11,28023429
70,11,24166254
80,11,32932307
90,11,30090969
100,11,30885512
200,11,31118059
300,11,31703166
400,11,29375351
500,11,29367085
600,11,31009481
700,11,33420222
800,11,34283324
900,11,35136043
1,12,44087816
2,12,42969231
3,12,35561692
4,12,38382065
5,12,35740984
6,12,30987326
7,12,32366415
8,12,33006841
9,12,34813463
10,12,34213614
11,12,45306762
12,12,35697658
13,12,30441689
14,12,27068889
15,12,26061942
16,12,35799433
17,12,30925113
18,12,28481757
19,12,26685789
20,12,31383979
21,12,26201621
22,12,29189765
23,12,30317644
24,12,30628453
25,12,35905828
26,12,31327727
27,12,31778884
28,12,29745419
29,12,28206929
30,12,26968889
40,12,28551338
50,12,30979735
60,12,29195642
70,12,32270995
80,12,31993106
90,12,32448875
100,12,33322610
200,12,29845348
300,12,28342842
400,12,34399699
500,12,27432240
600,12,25368400
700,12,28918472
800,12,30836765
900,12,30309921
1,13,41639731
2,13,36666102
3,13,36327280
4,13,33730477
5,13,31429418
6,13,29947720
7,13,32571922
8,13,31828946
9,13,30868081
10,13,31776628
11,13,31648166
12,13,32445704
13,13,31577083
14,13,33172619
15,13,32443844
16,13,30451675
17,13,32117169
18,13,30290600
19,13,30694634
20,13,31463416
21,13,27824348
22,13,26559931
23,13,30835712
24,13,35147383
25,13,29722928
26,13,38670258
27,13,33180253
28,13,33163072
29,13,33566953
30,13,32815090
40,13,33833918
50,13,34812291
60,13,33166785
70,13,32620038
80,13,30686045
90,13,32437314
100,13,31552181
200,13,31962207
300,13,29840131
400,13,22270614
500,13,30851832
600,13,29843950
700,13,33122965
800,13,32552920
900,13,31129146
1,14,53662314
2,14,34438664
3,14,40047892
4,14,45650328
5,14,43942153
6,14,46063801
7,14,43090646
8,14,43637259
9,14,43728425
10,14,42530498
11,14,46010615
12,14,45661672
13,14,44593055
14,14,44089200
15,14,43979154
16,14,43374212
17,14,42902480
18,14,44348211
19,14,42916320
20,14,42026679
21,14,45269360
22,14,44029688
23,14,43410285
24,14,42843679
25,14,41787191
26,14,46103792
27,14,43454269
28,14,32835923
29,14,27329054
30,14,24821064
40,14,26843763
50,14,33213145
60,14,37871034
70,14,34480339
80,14,31854066
90,14,30428893
100,14,27722210
200,14,29186777
300,14,34946437
400,14,29885569
500,14,32254737
600,14,29862584
700,14,33795009
800,14,28700848
900,14,29310527
1,15,58391378
2,15,32189265
3,15,35181175
4,15,35118117
5,15,28524507
6,15,26478046
7,15,36728452
8,15,30182933
9,15,30410798
10,15,28581918
11,15,31925774
12,15,33677154
13,15,29317821
14,15,29249420
15,15,29502962
16,15,25597519
17,15,30467749
18,15,26849224
19,15,31504916
20,15,33983877
21,15,28775482
22,15,28015488
23,15,30354602
24,15,28412478
25,15,32985354
26,15,30156867
27,15,30714309
28,15,29771736
29,15,30909880
30,15,32094216
40,15,31810222
50,15,30179071
60,15,30221872
70,15,29768571
80,15,28754521
90,15,30186937
100,15,30729125
200,15,32589486
300,15,33056681
400,15,30469229
500,15,33305068
600,15,30416723
700,15,31527702
800,15,32101394
900,15,32235089
1,16,47952045
2,16,38243079
3,16,36157193
4,16,35007963
5,16,32646599
6,16,30049281
7,16,33707242
8,16,33456918
9,16,30551279
10,16,29702064
11,16,27357100
12,16,25658374
13,16,31481896
14,16,35317576
15,16,30825054
16,16,29954100
17,16,31035994
18,16,34794595
19,16,30146632
20,16,31405192
21,16,28814901
22,16,28656773
23,16,29868942
24,16,31061637
25,16,30899830
26,16,31325239
27,16,33017216
28,16,35439136
29,16,31851855
30,16,33282070
40,16,35630402
50,16,34792015
60,16,35677290
70,16,34815392
80,16,31574834
90,16,33807923
100,16,35202427
200,16,35123281
300,16,33992219
400,16,33859750
500,16,35706333
600,16,31725024
700,16,34616037
800,16,34484554
900,16,35346157
1,17,47186536
2,17,39904209
3,17,38441971
4,17,34271403
5,17,41128793
6,17,34037467
7,17,36047432
8,17,33961322
9,17,33693624
10,17,33010114
11,17,34231567
12,17,36520597
13,17,33546405
14,17,37759612
15,17,33594610
16,17,34364803
17,17,34185449
18,17,32116102
19,17,31816993
20,17,31964691
21,17,31113614
22,17,38722643
23,17,34390692
24,17,34293925
25,17,35151521
26,17,35857175
27,17,34055275
28,17,36356856
29,17,37240438
30,17,33612793
40,17,35088178
50,17,35224803
60,17,33658486
70,17,33894109
80,17,33804651
90,17,35623487
100,17,31524138
200,17,34604679
300,17,35642533
400,17,35433209
500,17,34086222
600,17,36364221
700,17,34408702
800,17,27495057
900,17,29324139
1,18,52509926
2,18,36190943
3,18,31477235
4,18,30782163
5,18,31910202
6,18,28688076
7,18,27819116
8,18,32399772
9,18,32695045
10,18,27140399
11,18,27045002
12,18,29568559
13,18,32759379
14,18,29457932
15,18,30702539
16,18,32881211
17,18,30891914
18,18,37574110
19,18,30626661
20,18,27988159
21,18,29287691
22,18,32957816
23,18,26567140
24,18,28337204
25,18,31508552
26,18,32328298
27,18,27525910
28,18,29573781
29,18,33976868
30,18,67984322
40,18,61561567
50,18,55835425
60,18,51895645
70,18,51436046
80,18,49660699
90,18,51837496
100,18,49607653
200,18,49198745
300,18,51016971
400,18,54374805
500,18,49705399
600,18,50940596
700,18,53634368
800,18,69165253
900,18,72177806
1,19,92118840
2,19,38239278
3,19,34718634
4,19,35462700
5,19,31614352
6,19,31974326
7,19,30257634
8,19,30951674
9,19,36458296
10,19,29475380
11,19,31598884
12,19,30700591
13,19,32884662
14,19,32472946
15,19,31162295
16,19,31786729
17,19,32547725
18,19,31154148
19,19,31409477
20,19,30604189
21,19,31323499
22,19,30958745
23,19,31871360
24,19,29172398
25,19,29922898
26,19,30137217
27,19,27613559
28,19,29669708
29,19,27382981
30,19,29856624
40,19,28668092
50,19,31218538
60,19,30630175
70,19,30501155
80,19,30439859
90,19,31257167
100,19,33605393
200,19,33750638
300,19,30124782
400,19,30917349
500,19,33370509
600,19,30316521
700,19,30857938
800,19,31539661
900,19,32766440
1,20,39563971
2,20,34167422
3,20,28970072
4,20,30754193
5,20,27595266
6,20,28831010
7,20,34350396
8,20,33468863
9,20,29800614
10,20,30528714
11,20,31382736
12,20,31736744
13,20,32658507
14,20,32625246
15,20,31603665
16,20,30594472
17,20,31669655
18,20,30445745
19,20,31434007
20,20,30571237
21,20,34150966
22,20,30748110
23,20,30211599
24,20,31561693
25,20,32278950
26,20,32238221
27,20,30387992
28,20,32698449
29,20,30546452
30,20,28372001
40,20,27428719
50,20,28536290
60,20,30422747
70,20,29037504
80,20,32239098
90,20,28911872
100,20,33356847
200,20,34795599
300,20,34209041
400,20,29152726
500,20,28493897
600,20,41185803
700,20,32912176
800,20,31858692
900,20,30427834
1,21,39782732
2,21,24321409
3,21,66296515
4,21,52151384
5,21,26633654
6,21,27967866
7,21,30153915
8,21,34869444
9,21,31916376
10,21,36249889
11,21,38506319
12,21,35705689
13,21,35980198
14,21,39258661
15,21,34349489
16,21,38156428
17,21,40418906
18,21,38592003
19,21,38218106
20,21,36386183
21,21,36524140
22,21,36402097
23,21,38971942
24,21,36251047
25,21,36865607
26,21,35960544
27,21,35834332
28,21,38917185
29,21,37681059
30,21,37670765
40,21,35963202
50,21,39152393
60,21,37748600
70,21,38215051
80,21,36524204
90,21,35187144
100,21,36917199
200,21,35986521
300,21,37026425
400,21,37938774
500,21,38063818
600,21,36524742
700,21,37718517
800,21,36084220
900,21,30740564
1,22,82292598
2,22,32772315
3,22,29184465
4,22,31604974
5,22,32381738
6,22,32926681
7,22,34716596
8,22,30734241
9,22,29275548
10,22,30777624
11,22,30043814
12,22,32083501
13,22,29926613
14,22,31956841
15,22,28167742
16,22,34502664
17,22,30286418
18,22,35208627
19,22,49267054
20,22,45229343
21,22,46917521
22,22,44297964
23,22,46996503
24,22,45922694
25,22,49516272
26,22,45355729
27,22,38857794
28,22,40355732
29,22,36263905
30,22,25458679
40,22,28138614
50,22,34012784
60,22,30308860
70,22,29734902
80,22,30661669
90,22,32249919
100,22,28756563
200,22,27372858
300,22,29079128
400,22,32753500
500,22,35453568
600,22,32687077
700,22,36541598
800,22,33620719
900,22,32975655
1,23,41402789
2,23,27246170
3,23,25403295
4,23,26386639
5,23,30045954
6,23,29420579
7,23,33314992
8,23,31003686
9,23,30309521
10,23,32360442
11,23,32125823
12,23,32326616
13,23,31190183
14,23,30470544
15,23,31684499
16,23,31173167
17,23,32583476
18,23,33063492
19,23,33778851
20,23,33144131
21,23,31909193
22,23,31230593
23,23,30942339
24,23,32892757
25,23,31036978
26,23,32171473
27,23,31929749
28,23,31185343
29,23,32481785
30,23,31049238
40,23,31131367
50,23,31408233
60,23,33181006
70,23,30825583
80,23,34282638
90,23,32408995
100,23,31332857
200,23,30616878
300,23,33583658
400,23,37802131
500,23,34430371
600,23,28987083
700,23,28956943
800,23,28962975
900,23,31318632
1,24,49833077
2,24,41411854
3,24,30621571
4,24,34550913
5,24,31524993
6,24,29765308
7,24,33646032
8,24,31302266
9,24,33027998
10,24,31068090
11,24,30835055
12,24,32205148
13,24,28937056
14,24,33229200
15,24,28809866
16,24,30676017
17,24,31120675
18,24,33671547
19,24,31402951
20,24,32418278
21,24,28819237
22,24,31844194
23,24,34944821
24,24,29087401
25,24,27856394
26,24,27575820
27,24,32907419
28,24,29483530
29,24,29056484
30,24,30837871
40,24,29916916
50,24,36491582
60,24,30826464
70,24,29935546
80,24,29504063
90,24,26571017
100,24,32809936
200,24,29109222
300,24,29658338
400,24,29408728
500,24,29098589
600,24,29331246
700,24,26277481
800,24,31647638
900,24,29436663
1,25,35668392
2,25,27468855
3,25,31924778
4,25,30855637
5,25,31136758
6,25,32191246
7,25,30342817
8,25,31837205
9,25,30958201
10,25,32812160
11,25,32573300
12,25,31710371
13,25,34542153
14,25,27528734
15,25,30700853
16,25,29954914
17,25,30955176
18,25,28699328
19,25,30373840
20,25,31869650
21,25,30935445
22,25,32839198
23,25,38201249
24,25,33261048
25,25,31761491
26,25,31010205
27,25,31690640
28,25,30440511
29,25,31728534
30,25,31943474
40,25,31834565
50,25,33103782
60,25,30373897
70,25,32170388
80,25,32032124
90,25,31743502
100,25,31556734
200,25,31542989
300,25,31921876
400,25,32596460
500,25,31813360
600,25,32716731
700,25,32091053
800,25,32093504
900,25,31879645
1,26,41735939
2,26,31111289
3,26,38864561
4,26,32262706
5,26,32633014
6,26,31920428
7,26,33449869
8,26,31515875
9,26,33057314
10,26,32327616
11,26,34389557
12,26,31429734
13,26,31211657
14,26,34055379
15,26,32598686
16,26,30559877
17,26,31102576
18,26,32425898
19,26,32630254
20,26,30440936
21,26,32809132
22,26,31005366
23,26,31191187
24,26,30994920
25,26,34084709
26,26,34907937
27,26,30511843
28,26,31477898
29,26,32517572
30,26,31980050
40,26,32131863
50,26,32467697
60,26,31199150
70,26,31469334
80,26,32339332
90,26,32646835
100,26,30550975
200,26,73689634
300,26,67450713
400,26,65455616
500,26,65133441
600,26,63452064
700,26,65092082
800,26,64287751
900,26,67262495
1,27,87504253
2,27,40883207
3,27,46048567
4,27,38108891
5,27,43955021
6,27,42432396
7,27,44234564
8,27,37710025
9,27,43025675
10,27,45251474
11,27,41643404
12,27,42979047
13,27,44616315
14,27,43724882
15,27,43152473
16,27,42331212
17,27,44468330
18,27,41998269
19,27,38397978
20,27,39968775
21,27,42020480
22,27,39880635
23,27,42735407
24,27,39878220
25,27,42279684
26,27,41384570
27,27,41429511
28,27,41609371
29,27,41797073
30,27,40199953
40,27,45181271
50,27,42414751
60,27,41467551
70,27,35989491
80,27,44456269
90,27,39045366
100,27,40636261
200,27,39045982
300,27,39607804
400,27,40478409
500,27,41942015
600,27,40027176
700,27,40884145
800,27,70049769
900,27,70618482
1,28,84087610
2,28,61257038
3,28,55107542
4,28,36336754
5,28,28705456
6,28,29820066
7,28,32723889
8,28,30105274
9,28,28511805
10,28,30998652
11,28,31241379
12,28,30423162
13,28,26109966
14,28,32676657
15,28,31243152
16,28,30107146
17,28,31811243
18,28,30979617
19,28,30905207
20,28,29545304
21,28,30174120
22,28,27998090
23,28,29042398
24,28,29786790
25,28,29178294
26,28,33189810
27,28,29741442
28,28,29980200
29,28,31066678
30,28,28123245
40,28,26644989
50,28,28479363
60,28,31480723
70,28,28642395
80,28,29040371
90,28,30521707
100,28,26716871
200,28,51272009
300,28,71400458
400,28,67643885
500,28,67113767
600,28,61728176
700,28,50559270
800,28,49606643
900,28,53422578
1,29,71671301
2,29,60459712
3,29,56416532
4,29,54504800
5,29,50332772
6,29,53130102
7,29,53633740
8,29,54676815
9,29,40527430
10,29,42379244
11,29,42351992
12,29,43489648
13,29,43643870
14,29,42331568
15,29,43619314
16,29,42086816
17,29,43725136
18,29,41234520
19,29,41699008
20,29,42546494
21,29,42071029
22,29,43593016
23,29,43631369
24,29,41225763
25,29,47047082
26,29,46701057
27,29,42782013
28,29,40921639
29,29,45628636
30,29,47594418
40,29,49757519
50,29,36950769
60,29,28405530
70,29,50385899
80,29,48430229
90,29,45537205
100,29,42602022
200,29,42086999
300,29,45242520
400,29,42544153
500,29,41954515
600,29,41386095
700,29,46216440
800,29,44222235
900,29,41785156
1,30,54331675
2,30,49433465
3,30,42357536
4,30,46059131
5,30,46710375
6,30,43109393
7,30,34327535
8,30,37519960
9,30,35611059
10,30,38766114
11,30,37779698
12,30,36092320
13,30,37734598
14,30,38066892
15,30,38632600
16,30,32612874
17,30,37814372
18,30,35113311
19,30,37521054
20,30,32941419
21,30,37136701
22,30,38113237
23,30,71812836
24,30,64302766
25,30,61093520
26,30,62584289
27,30,62296726
28,30,62300706
29,30,62522806
30,30,66165658
40,30,60604098
50,30,64600360
60,30,61694351
70,30,63661384
80,30,60979843
90,30,62065069
100,30,62580128
200,30,63841147
300,30,51955113
400,30,46694953
500,30,46791426
600,30,46982202
700,30,49513622
800,30,51389932
900,30,49345663
1,40,66939256
2,40,55772683
3,40,40516503
4,40,35502395
5,40,35599489
6,40,39614884
7,40,36545431
8,40,36825038
9,40,38412660
10,40,35773366
11,40,34897181
12,40,36291904
13,40,35591122
14,40,36223766
15,40,35656921
16,40,37906700
17,40,35855283
18,40,39755938
19,40,35689588
20,40,39589537
21,40,37165581
22,40,38445316
23,40,36618646
24,40,37655920
25,40,37474321
26,40,36805202
27,40,36085321
28,40,37142925
29,40,39234498
30,40,36128806
40,40,36362098
50,40,35495272
60,40,36738835
70,40,34349362
80,40,37503925
90,40,38080394
100,40,35829540
200,40,35556165
300,40,35549356
400,40,36706654
500,40,36574112
600,40,36157321
700,40,38516314
800,40,36654899
900,40,40723236
1,50,50815204
2,50,41358644
3,50,41026110
4,50,36641940
5,50,41127132
6,50,39837504
7,50,35980550
8,50,39532910
9,50,37328068
10,50,35586137
11,50,40877459
12,50,38965455
13,50,37832672
14,50,39243680
15,50,37038170
16,50,38584534
17,50,36071243
18,50,39467822
19,50,35961543
20,50,35850412
21,50,38094879
22,50,38794676
23,50,35223263
24,50,37539636
25,50,36959295
26,50,35727858
27,50,35268383
28,50,35145117
29,50,36040564
30,50,37265178
40,50,36404697
50,50,75962255
60,50,55215399
70,50,33701739
80,50,28211278
90,50,32126237
100,50,29913562
200,50,31793814
300,50,55531170
400,50,51441455
500,50,41802822
600,50,41158626
700,50,73434510
800,50,65616618
900,50,56089991
1,60,68602301
2,60,39456739
3,60,46174793
4,60,39772493
5,60,43711145
6,60,39361594
7,60,38687913
8,60,38205506
9,60,39239582
10,60,39006978
11,60,38161615
12,60,37534092
13,60,39946897
14,60,40700573
15,60,38677006
16,60,40738809
17,60,38417577
18,60,36827747
19,60,42619066
20,60,33998835
21,60,42154057
22,60,40468207
23,60,39139644
24,60,39188240
25,60,38839042
26,60,38435058
27,60,39823181
28,60,37206060
29,60,39323864
30,60,39792815
40,60,39141102
50,60,36070684
60,60,37090725
70,60,40616676
80,60,38687932
90,60,39153563
100,60,39047742
200,60,39350377
300,60,40482990
400,60,39024986
500,60,40225226
600,60,37870501
700,60,38664829
800,60,35838182
900,60,37165828
