P2,P1,Time
23,15,53169144
24,15,56805089
25,15,53850918
26,15,54244057
27,15,54550192
28,15,55597491
29,15,53140921
30,15,55261252
40,15,73550211
50,15,58226469
60,15,55401384
70,15,53706152
80,15,55242231
90,15,57878029
100,15,55340755
200,15,78113138
300,15,48832501
400,15,50703627
500,15,54723669
600,15,55202484
700,15,55932045
800,15,52837435
900,15,52781344
1000,15,67000916
2000,15,71584340
1,16,67993783
2,16,62527898
3,16,53557227
4,16,52656252
5,16,54360522
6,16,50030590
7,16,49679801
8,16,53290422
9,16,51637583
10,16,56343253
11,16,53978327
12,16,54521061
13,16,50427170
14,16,55979377
15,16,55681532
16,16,56763012
17,16,52207745
18,16,53320280
19,16,55433670
20,16,52659049
21,16,52276452
22,16,56641666
23,16,52485527
24,16,53826930
25,16,51479577
26,16,57537392
27,16,53574719
28,16,54688087
29,16,53121059
30,16,56056846
40,16,53041761
50,16,73481283
60,16,51550286
70,16,50436737
80,16,51498011
90,16,52946753
100,16,52868750
200,16,52911571
300,16,51974930
400,16,51995491
500,16,54617730
600,16,53080269
700,16,54611024
800,16,52665393
900,16,51782867
1000,16,53064967
2000,16,51004178
1,17,64866634
2,17,61403911
3,17,57981424
4,17,50452618
5,17,54445996
6,17,59024910
7,17,58152126
8,17,54427256
9,17,51436423
10,17,53107344
11,17,59618010
12,17,55321799
13,17,56540461
14,17,53247709
15,17,53123535
16,17,56737428
17,17,53872776
18,17,55508069
19,17,52590222
20,17,51489305
21,17,56585305
22,17,52947130
23,17,52700886
24,17,53085187
25,17,53384610
26,17,65234111
27,17,51715567
28,17,53239400
29,17,55473796
30,17,54172086
40,17,54021934
50,17,52451166
60,17,52041114
70,17,56485325
80,17,52796412
90,17,56876264
100,17,54444741
200,17,56143211
300,17,52584872
400,17,53634246
500,17,53796468
600,17,57502529
700,17,53447680
800,17,53608118
900,17,55096008
1000,17,52854896
2000,17,52848436
1,18,73469237
2,18,57589855
3,18,56940930
4,18,54083539
5,18,54789211
6,18,52169818
7,18,52291878
8,18,51557749
9,18,52240306
10,18,51265649
11,18,52406997
12,18,51781145
13,18,60189937
14,18,50167359
15,18,54107366
16,18,52124041
17,18,51280498
18,18,59328093
19,18,50190530
20,18,52185377
21,18,54281243
22,18,55918876
23,18,51253225
24,18,53613874
25,18,51451949
26,18,55654022
27,18,54370541
28,18,56220108
29,18,51031160
30,18,52664580
40,18,55728728
50,18,52438863
60,18,55309299
70,18,52739274
80,18,52524585
90,18,53685086
100,18,53697743
200,18,53419868
300,18,52544250
400,18,55664402
500,18,67801085
600,18,56860322
700,18,52875290
800,18,57525037
900,18,56879948
1000,18,53345336
2000,18,52981310
1,19,70165578
2,19,57154542
3,19,58766599
4,19,56517734
5,19,53496180
6,19,54739091
7,19,52005383
8,19,55195134
9,19,57858732
10,19,54264962
11,19,57222192
12,19,52511722
13,19,51958301
14,19,49910792
15,19,52040236
16,19,52109413
17,19,51907390
18,19,53851373
19,19,51994382
20,19,52066568
21,19,53401986
22,19,53909359
23,19,56716497
24,19,52681760
25,19,53459824
26,19,51533927
27,19,53182161
28,19,52935060
29,19,55248275
30,19,50879385
40,19,53140944
50,19,54678795
60,19,54042300
70,19,55170738
80,19,53609166
90,19,51633613
100,19,56442322
200,19,55791292
300,19,52780974
400,19,57846537
500,19,52628752
600,19,52858643
700,19,52752698
800,19,51764449
900,19,53483611
1000,19,53482264
2000,19,56018013
1,20,70999270
2,20,60271189
3,20,60342937
4,20,56607306
5,20,54908742
6,20,53401436
7,20,50484660
8,20,57760842
9,20,51917434
10,20,59376574
11,20,55700214
12,20,52064349
13,20,56974013
14,20,65324815
15,20,51545567
16,20,57493639
17,20,53840894
18,20,55228899
19,20,54324254
20,20,49780376
21,20,53170565
22,20,52877868
23,20,51630385
24,20,52984665
25,20,74244759
26,20,50553116
27,20,52667584
28,20,54345888
29,20,51398627
30,20,56161395
40,20,51599029
50,20,52017106
60,20,53253513
70,20,59986346
80,20,51249545
90,20,52144308
100,20,51898146
200,20,65738841
300,20,57514917
400,20,57541816
500,20,54282462
600,20,50169907
700,20,60978752
800,20,52162157
900,20,52313222
1000,20,53528242
2000,20,52983400
1,21,64332659
2,21,57117489
3,21,55199275
4,21,54627858
5,21,60803251
6,21,52190872
7,21,57794882
8,21,52521582
9,21,52555529
10,21,54264197
11,21,50026915
12,21,56472630
13,21,51915033
14,21,53765987
15,21,51171682
16,21,53816131
17,21,55184514
18,21,54682160
19,21,58018168
20,21,55607439
21,21,55504591
22,21,52347514
23,21,54167882
24,21,51583626
25,21,74312167
26,21,53910501
27,21,53595110
28,21,49644590
29,21,60311864
30,21,50027481
40,21,53041811
50,21,60450507
60,21,54140621
70,21,52674052
80,21,53654262
90,21,52581930
100,21,55079312
200,21,55926195
300,21,52476349
400,21,50872764
500,21,53684814
600,21,51287946
700,21,51891884
800,21,53003541
900,21,52210392
1000,21,53251672
2000,21,55591862
1,22,64909320
2,22,56089928
3,22,54176769
4,22,55678083
5,22,52949634
6,22,54002367
7,22,54269543
8,22,55714309
9,22,53144159
10,22,56515362
11,22,52042631
12,22,50245840
13,22,56243839
14,22,52138653
15,22,53615911
16,22,51620934
17,22,53565927
18,22,53242612
19,22,54856493
20,22,53023117
21,22,52214957
22,22,50595027
23,22,52409505
24,22,52413758
25,22,51602993
26,22,55241418
27,22,51771269
28,22,52010281
29,22,52245491
30,22,53660872
40,22,62068482
50,22,58552197
60,22,56144340
70,22,50943780
80,22,56847630
90,22,53986445
100,22,53233500
200,22,54439171
300,22,54809285
400,22,54298914
500,22,52162659
600,22,54566990
700,22,53081293
800,22,51144314
900,22,54034731
1000,22,53871855
2000,22,51608544
1,23,69789670
2,23,56214183
3,23,85041824
4,23,59495096
5,23,61319675
6,23,66202524
7,23,57382589
8,23,49540702
9,23,104979486
10,23,52815881
11,23,62884958
12,23,50323753
13,23,56235047
14,23,52770995
15,23,61223271
16,23,50567763
17,23,53585958
18,23,53611394
19,23,52124778
20,23,56253752
21,23,51373063
22,23,52361943
23,23,63631018
24,23,51662517
25,23,53003447
26,23,61398809
27,23,58004527
28,23,50404742
29,23,76617510
30,23,50860374
40,23,50741087
50,23,51837637
60,23,52175762
70,23,50044221
80,23,50973728
90,23,51667333
100,23,51148286
200,23,52534540
300,23,51516143
400,23,52768315
500,23,53558142
600,23,56007515
700,23,50876855
800,23,50110018
900,23,53584579
1000,23,55687641
2000,23,56027266
1,24,74665346
2,24,59984487
3,24,56770573
4,24,52338782
5,24,53418155
6,24,51691200
7,24,64485461
8,24,55996439
9,24,52403233
10,24,68425673
11,24,62545231
12,24,53559381
13,24,54749131
14,24,72216778
15,24,51851254
16,24,51824957
17,24,61542125
18,24,51437452
19,24,51295313
20,24,68669620
21,24,57984819
22,24,51610636
23,24,51516562
24,24,61513723
25,24,51283402
26,24,60293617
27,24,54624319
28,24,59891848
29,24,50997388
30,24,51251792
40,24,51677346
50,24,51413400
60,24,54366705
70,24,53444417
80,24,50073169
90,24,51380735
100,24,52824132
200,24,53892157
300,24,54697766
400,24,51869015
500,24,52889675
600,24,53320914
700,24,52653810
800,24,51337917
900,24,53646951
1000,24,58029833
2000,24,52557248
1,25,66880163
2,25,54585158
3,25,57644004
4,25,54927411
5,25,58582543
6,25,51570220
7,25,61038544
8,25,52235685
9,25,58732229
10,25,52094833
11,25,54066755
12,25,54933744
13,25,53406163
14,25,51500693
15,25,52271386
16,25,62215276
17,25,54673260
18,25,57317485
19,25,50690618
20,25,55440214
21,25,54159638
22,25,49362662
23,25,53808494
24,25,57993625
25,25,55140684
26,25,52063922
27,25,53735254
28,25,53124300
29,25,82022067
30,25,51284357
40,25,51711974
50,25,51394269
60,25,78388148
70,25,53338499
80,25,66857842
90,25,75002064
100,25,59843218
200,25,56995730
300,25,53595119
400,25,52894725
500,25,51702232
600,25,54102142
700,25,51565951
800,25,52038276
900,25,52211984
1000,25,53877473
2000,25,54971824
1,26,68950379
2,26,61716069
3,26,58696811
4,26,57130709
5,26,53189551
6,26,55086151
7,26,56507743
8,26,54952618
9,26,50311424
10,26,54588781
11,26,55220255
12,26,61954194
13,26,52689174
14,26,51852407
15,26,56462686
16,26,54288617
17,26,55310099
18,26,54963001
19,26,51699545
20,26,54266981
21,26,63530542
22,26,51365635
23,26,52075316
24,26,61894308
25,26,51094282
26,26,53999559
27,26,55183139
28,26,56239197
29,26,61760304
30,26,50422772
40,26,52764222
50,26,56140862
60,26,58254913
70,26,54122266
80,26,54352925
90,26,51785815
100,26,56204981
200,26,59909544
300,26,52408918
400,26,63913217
500,26,51629311
600,26,52049823
700,26,51670530
800,26,52683458
900,26,55912260
1000,26,54520795
2000,26,57182394
1,27,68839391
2,27,58119630
3,27,58420585
4,27,58928977
5,27,53458992
6,27,53011321
7,27,53670767
8,27,53438269
9,27,59493434
10,27,54640942
11,27,54027995
12,27,55993296
13,27,52634114
14,27,63717383
15,27,53055401
16,27,51069872
17,27,53666674
18,27,53539786
19,27,55063624
20,27,54021145
21,27,56827757
22,27,54528593
23,27,53632679
24,27,51716139
25,27,53996686
26,27,55173492
27,27,51845171
28,27,55878590
29,27,54260998
30,27,55648085
40,27,56353061
50,27,54685322
60,27,52506535
70,27,57136817
80,27,52774654
90,27,52400955
100,27,56923663
200,27,54197048
300,27,54304814
400,27,55259922
500,27,53618163
600,27,52711750
700,27,52797608
800,27,52415101
900,27,53613461
1000,27,54113249
2000,27,55785208
1,28,73711696
2,28,57445206
3,28,64092983
4,28,53683844
5,28,54699586
6,28,56085232
7,28,52564423
8,28,55092179
9,28,53140072
10,28,52775928
11,28,54099415
12,28,53962750
13,28,55347332
14,28,59076699
15,28,53609521
16,28,55301668
17,28,52737785
18,28,57985910
19,28,52151364
20,28,55694286
21,28,56875033
22,28,55761758
23,28,54238480
24,28,52302717
25,28,56063753
26,28,52847651
27,28,58538448
28,28,53741200
29,28,51338774
30,28,55547918
40,28,54877735
50,28,57718588
60,28,52953086
70,28,52672089
80,28,53039498
90,28,65792389
100,28,52876770
200,28,58612641
300,28,54466528
400,28,54484497
500,28,57074992
600,28,51698615
700,28,54398622
800,28,55800236
900,28,52046193
1000,28,56716781
2000,28,55116028
1,29,69025198
2,29,66319812
3,29,53290317
4,29,56318151
5,29,63754737
6,29,60808164
7,29,57337504
8,29,54824108
9,29,53494718
10,29,55186507
11,29,56849846
12,29,54872013
13,29,55764227
14,29,55270541
15,29,64696498
16,29,52765988
17,29,50246035
18,29,55580171
19,29,56313369
20,29,55643524
21,29,52002161
22,29,53905943
23,29,55974958
24,29,55065572
25,29,56415616
26,29,52975051
27,29,55483316
28,29,54634549
29,29,52467472
30,29,55784554
40,29,54981395
50,29,58917461
60,29,62360614
70,29,53940849
80,29,52796535
90,29,54017797
100,29,56472345
200,29,55124863
300,29,53951554
400,29,53501584
500,29,54163725
600,29,58358520
700,29,56452337
800,29,56224091
900,29,55238205
1000,29,56050067
2000,29,54495796
1,30,69101567
2,30,58433826
3,30,60335344
4,30,56586967
5,30,54546022
6,30,54585120
7,30,56392328
8,30,55777124
9,30,55841115
10,30,57844709
11,30,55277890
12,30,54615507
13,30,55150812
14,30,59086221
15,30,54779456
16,30,54043360
17,30,55175750
18,30,57652323
19,30,55797303
20,30,55857233
21,30,54638797
22,30,54268818
23,30,56918210
24,30,53999524
25,30,55867138
26,30,56206023
27,30,53043595
28,30,56770635
29,30,54810527
30,30,53318774
40,30,54162413
50,30,55908266
60,30,53056349
70,30,54711965
80,30,55504620
90,30,61006860
100,30,52908790
200,30,55834049
300,30,56854085
400,30,55132580
500,30,54601495
600,30,55995294
700,30,54499422
800,30,55889508
900,30,56370607
1000,30,55548871
2000,30,54353155
1,40,70506053
2,40,59099572
3,40,56690988
4,40,56678969
5,40,55665379
6,40,61182850
7,40,76442025
8,40,55738890
9,40,52531347
10,40,53007932
11,40,54490659
12,40,53347624
13,40,60424158
14,40,54334048
15,40,55817585
16,40,53583225
17,40,58735026
18,40,58541372
19,40,57641263
20,40,57262230
21,40,54558769
22,40,55504705
23,40,74976002
24,40,58016628
25,40,58818077
26,40,56098231
27,40,56749486
28,40,55234970
29,40,54088809
30,40,59134908
40,40,52922456
50,40,62104971
60,40,55568703
70,40,53730255
80,40,54065785
90,40,56735658
100,40,55179241
200,40,55289228
300,40,57340550
400,40,52059099
500,40,55115588
600,40,55505331
700,40,55481158
800,40,63076277
900,40,55319841
1000,40,62992389
2000,40,61259392
1,50,69686422
2,50,60394732
3,50,57152379
4,50,55579083
5,50,56540561
6,50,61608740
7,50,62357230
8,50,57388994
9,50,55073805
10,50,54443521
11,50,55200376
12,50,54298411
13,50,57518701
14,50,57006802
15,50,56220700
16,50,56406933
17,50,55320166
18,50,57744837
19,50,56479277
20,50,57025867
21,50,59214728
22,50,55528749
23,50,56051456
24,50,58308775
25,50,53784281
26,50,57323419
27,50,54479493
28,50,54707731
29,50,55789355
30,50,55327827
40,50,55862116
50,50,55483246
60,50,53324953
70,50,56613479
80,50,54045413
90,50,54620276
100,50,54619901
200,50,53356432
300,50,54850438
400,50,57123779
500,50,53869334
600,50,56452882
700,50,52313793
800,50,51127121
900,50,56133858
1000,50,60522817
2000,50,52670547
1,60,67508351
2,60,60870124
3,60,54762055
4,60,56681572
5,60,55418722
6,60,52817684
7,60,55941043
8,60,53924544
9,60,57356706
10,60,59512234
11,60,54484671
12,60,54837478
13,60,53748051
14,60,53432906
15,60,56361199
16,60,53538004
17,60,58857296
18,60,54649347
19,60,54763327
20,60,57107691
21,60,62955986
22,60,53642807
23,60,56585565
24,60,55765436
25,60,55670743
26,60,58053186
27,60,54026381
28,60,54914585
29,60,55704090
30,60,55021996
40,60,58142336
50,60,56713261
60,60,53534267
70,60,56653881
80,60,57280034
90,60,56750396
100,60,54601006
200,60,58349308
300,60,55101837
400,60,53762196
500,60,54351594
600,60,55657806
700,60,58133446
800,60,54717437
900,60,56144630
1000,60,56292105
2000,60,55401457
1,70,72763890
2,70,83574113
3,70,57057023
4,70,53562140
5,70,54776595
6,70,56603395
7,70,56910001
8,70,58426544
9,70,57574061
10,70,56158905
11,70,54389580
12,70,56121012
13,70,54871137
14,70,66986948
15,70,54164481
16,70,58410704
17,70,54567033
18,70,54151158
19,70,57554291
20,70,55945424
21,70,54486538
22,70,56577659
23,70,55429796
24,70,55981960
25,70,54333364
26,70,54877648
27,70,58770737
28,70,56731278
29,70,61257383
30,70,55007014
40,70,57711580
50,70,56197102
60,70,54079540
70,70,54942140
80,70,57830200
90,70,57571275
100,70,57584474
200,70,57641028
300,70,54405195
400,70,55723856
500,70,56704069
600,70,54369435
700,70,56978073
800,70,57485236
900,70,53352544
1000,70,53537218
2000,70,56276857
1,80,71821641
2,80,66732538
3,80,63086678
4,80,55603648
5,80,56697136
6,80,62304826
7,80,64398524
8,80,59863844
9,80,58335251
10,80,56711321
11,80,57737915
12,80,61344475
13,80,57014220
14,80,55612293
15,80,56260794
16,80,58838711
17,80,58517036
18,80,55834382
19,80,59309391
20,80,56999150
21,80,58118715
22,80,55580805
23,80,55058909
24,80,55303647
25,80,57649406
26,80,53546173
27,80,57329460
28,80,56121049
29,80,56614265
30,80,55881289
40,80,57445553
50,80,57889504
60,80,58472893
70,80,57983782
80,80,58898400
90,80,54818575
100,80,55772631
200,80,54109511
300,80,54363243
400,80,60325928
500,80,60481942
600,80,54802645
700,80,56255895
800,80,55698683
900,80,57716191
1000,80,55189830
2000,80,57237358
1,90,67395595
2,90,62771631
3,90,58545122
4,90,57812016
5,90,56347784
6,90,57176851
7,90,56561713
8,90,58092138
9,90,55970463
10,90,57473537
11,90,56021057
12,90,61498854
13,90,56026317
14,90,56401959
15,90,57098054
16,90,59824286
17,90,58129650
18,90,60200548
19,90,56526149
20,90,58152162
21,90,58195371
22,90,55531179
23,90,57254712
24,90,57903251
25,90,57380332
26,90,57181850
27,90,57092415
28,90,59023374
29,90,55482747
30,90,57055550
40,90,60863558
50,90,57537764
60,90,61559688
70,90,56494289
80,90,56053539
90,90,58950109
100,90,57331516
200,90,58600963
300,90,60787489
400,90,57556179
500,90,57107370
600,90,54687624
700,90,57769132
800,90,58465204
900,90,57233758
1000,90,59044253
2000,90,57792661
