P1,P2,Time
8,900,421958
9,1,286359
9,2,291361
9,3,327029
9,4,294345
9,5,290840
9,6,488756
9,7,3682958
9,8,797226
9,9,773627
9,10,408533
9,11,308078
9,12,452902
9,13,3960540
9,14,278237
9,15,437466
9,16,336176
9,17,454816
9,18,323786
9,19,483186
9,20,335248
9,21,287393
9,22,333519
9,23,627342
9,24,299578
9,25,377105
9,26,326139
9,27,387543
9,28,383382
9,29,401807
9,30,527468
9,40,475796
9,50,473476
9,60,535007
9,70,637149
9,80,388661
9,90,460072
9,100,320351
9,200,334243
9,300,345420
9,400,372538
9,500,375519
9,600,521734
9,700,356014
9,800,345875
9,900,369298
10,1,355202
10,2,327355
10,3,323751
10,4,379296
10,5,475783
10,6,360675
10,7,742062
10,8,362966
10,9,390448
10,10,338967
10,11,287260
10,12,375535
10,13,454712
10,14,371218
10,15,374492
10,16,392810
10,17,386019
10,18,590552
10,19,3438309
10,20,412678
10,21,428939
10,22,1004880
10,23,778800
10,24,3380193
10,25,688998
10,26,315844
10,27,3133482
10,28,3165010
10,29,499818
10,30,442392
10,40,269874
10,50,326176
10,60,462485
10,70,4254710
10,80,385892
10,90,318215
10,100,285274
10,200,299037
10,300,329051
10,400,356283
10,500,535087
10,600,320135
10,700,365891
10,800,396950
10,900,351536
11,1,428039
11,2,590846
11,3,319001
11,4,324302
11,5,475998
11,6,364484
11,7,401487
11,8,370318
11,9,441730
11,10,373469
11,11,374709
11,12,439294
11,13,417196
11,14,559425
11,15,563725
11,16,386876
11,17,414300
11,18,367104
11,19,493367
11,20,551996
11,21,423989
11,22,407614
11,23,490088
11,24,416208
11,25,408472
11,26,350198
11,27,600988
11,28,3081630
11,29,5019221
11,30,497758
11,40,345748
11,50,894099
11,60,629397
11,70,449100
11,80,4379714
11,90,437211
11,100,4228429
11,200,346875
11,300,384936
11,400,332674
11,500,333033
11,600,444032
11,700,385287
11,800,427617
11,900,421630
12,1,449244
12,2,365173
12,3,373310
12,4,561657
12,5,451806
12,6,468051
12,7,463155
12,8,395908
12,9,396558
12,10,386779
12,11,525578
12,12,807217
12,13,391908
12,14,966408
12,15,3705699
12,16,316878
12,17,410192
12,18,421908
12,19,468315
12,20,676332
12,21,510502
12,22,610242
12,23,506212
12,24,381741
12,25,352107
12,26,448135
12,27,415400
12,28,352483
12,29,349329
12,30,717212
12,40,3639294
12,50,525602
12,60,472657
12,70,3487350
12,80,547124
12,90,730037
12,100,2625377
12,200,3886359
12,300,379863
12,400,358522
12,500,363352
12,600,411397
12,700,353500
12,800,415890
12,900,330092
13,1,386315
13,2,358646
13,3,360936
13,4,364628
13,5,446739
13,6,378926
13,7,342410
13,8,331708
13,9,394562
13,10,661156
13,11,383055
13,12,370360
13,13,312246
13,14,452685
13,15,367564
13,16,328562
13,17,354116
13,18,350129
13,19,368589
13,20,460520
13,21,364574
13,22,490548
13,23,897172
13,24,1215076
13,25,412967
13,26,3196054
13,27,500500
13,28,466672
13,29,567312
13,30,362951
13,40,425129
13,50,431843
13,60,432303
13,70,431817
13,80,419085
13,90,569065
13,100,661877
13,200,410265
13,300,530228
13,400,352614
13,500,572342
13,600,715406
13,700,3616650
13,800,4072517
13,900,572550
14,1,810969
14,2,541161
14,3,310070
14,4,573325
14,5,670183
14,6,819157
14,7,554497
14,8,588343
14,9,624892
14,10,727553
14,11,573416
14,12,558762
14,13,667215
14,14,624098
14,15,644139
14,16,605161
14,17,609511
14,18,587381
14,19,529343
14,20,561451
14,21,638493
14,22,626174
14,23,599519
14,24,557611
14,25,660161
14,26,631236
14,27,633264
14,28,582456
14,29,378541
14,30,364448
14,40,568524
14,50,384701
14,60,4865065
14,70,679390
14,80,760824
14,90,828419
14,100,539644
14,200,545394
14,300,4030733
14,400,682831
14,500,1267750
14,600,719308
14,700,3952285
14,800,838148
14,900,529155
15,1,518146
15,2,416217
15,3,516346
15,4,464448
15,5,463717
15,6,556541
15,7,548768
15,8,364694
15,9,386695
15,10,453602
15,11,429822
15,12,422352
15,13,407711
15,14,410316
15,15,501452
15,16,431568
15,17,537394
15,18,563631
15,19,564430
15,20,649139
15,21,439208
15,22,454269
15,23,439274
15,24,457819
15,25,411859
15,26,449319
15,27,393480
15,28,403604
15,29,449379
15,30,414889
15,40,410463
15,50,404698
15,60,396317
15,70,583587
15,80,438136
15,90,571246
15,100,462991
15,200,447868
15,300,380779
15,400,464152
15,500,376655
15,600,402039
15,700,403670
15,800,444377
15,900,448515
16,1,450166
16,2,467277
16,3,465893
16,4,512827
16,5,563056
16,6,679335
16,7,459086
16,8,739394
16,9,594254
16,10,609468
16,11,462996
16,12,726402
16,13,3337457
16,14,570946
16,15,502100
16,16,473963
16,17,421972
16,18,415726
16,19,455212
16,20,436447
16,21,413323
16,22,601132
16,23,520941
16,24,489344
16,25,479034
16,26,424245
16,27,417842
16,28,521139
16,29,465932
16,30,570558
16,40,625056
16,50,504271
16,60,516320
16,70,576811
16,80,484720
16,90,740722
16,100,672400
16,200,518916
16,300,479044
16,400,489511
16,500,487531
16,600,489176
16,700,789976
16,800,567066
16,900,510490
17,1,659903
17,2,552169
17,3,551752
17,4,491407
17,5,545480
17,6,800240
17,7,597022
17,8,541388
17,9,500885
17,10,477584
17,11,508892
17,12,584551
17,13,652840
17,14,624607
17,15,494161
17,16,530266
17,17,609523
17,18,491102
17,19,646193
17,20,565068
17,21,605907
17,22,2838328
17,23,579566
17,24,581335
17,25,556583
17,26,516438
17,27,608353
17,28,565812
17,29,596615
17,30,662050
17,40,525368
17,50,561702
17,60,576000
17,70,535384
17,80,488971
17,90,496966
17,100,517195
17,200,601508
17,300,645893
17,400,575514
17,500,488656
17,600,484563
17,700,562098
17,800,683568
17,900,3522003
18,1,464423
18,2,499590
18,3,408465
18,4,718630
18,5,503436
18,6,520167
18,7,481019
18,8,3735127
18,9,610907
18,10,513997
18,11,753772
18,12,827414
18,13,3732710
18,14,569729
18,15,642278
18,16,3667118
18,17,750172
18,18,6108468
18,19,525071
18,20,397822
18,21,468684
18,22,621492
18,23,430899
18,24,793199
18,25,3295575
18,26,3415796
18,27,592016
18,28,707880
18,29,496375
18,30,3497323
18,40,3296608
18,50,880451
18,60,815631
18,70,791251
18,80,872415
18,90,3112504
18,100,911667
18,200,2949555
18,300,876841
18,400,784018
18,500,3161915
18,600,3032710
18,700,889937
18,800,3522517
18,900,3476472
19,1,3811517
19,2,784521
19,3,479748
19,4,470525
19,5,475438
19,6,460396
19,7,463772
19,8,452680
19,9,486410
19,10,519653
19,11,539905
19,12,490558
19,13,482295
19,14,486992
19,15,491851
19,16,501525
19,17,547074
19,18,512389
19,19,583533
19,20,519222
19,21,536910
19,22,509017
19,23,567228
19,24,459023
19,25,540299
19,26,523159
19,27,678283
19,28,608450
19,29,621468
19,30,727012
19,40,618695
19,50,631860
19,60,573708
19,70,534583
19,80,628989
19,90,492882
19,100,501227
19,200,463311
19,300,571159
19,400,463759
19,500,520031
19,600,709203
19,700,475234
19,800,486370
19,900,581851
20,1,549219
20,2,540926
20,3,626039
20,4,544824
20,5,650384
20,6,687171
20,7,3498969
20,8,470930
20,9,659267
20,10,518360
20,11,504258
20,12,565311
20,13,604073
20,14,608935
20,15,523136
20,16,695283
20,17,624412
20,18,572203
20,19,513836
20,20,510717
20,21,518691
20,22,539631
20,23,565609
20,24,616531
20,25,836777
20,26,572279
20,27,562829
20,28,515058
20,29,616323
20,30,874776
20,40,713548
20,50,758398
20,60,3021211
20,70,771952
20,80,3981150
20,90,658424
20,100,3817805
20,200,4462167
20,300,730876
20,400,740710
20,500,722685
20,600,1212483
20,700,538464
20,800,473971
20,900,563841
21,1,579253
21,2,441226
21,3,3351170
21,4,3871061
21,5,583671
21,6,772064
21,7,1197240
21,8,868694
21,9,531072
21,10,884890
21,11,668736
21,12,693477
21,13,674779
21,14,887240
21,15,657810
21,16,763036
21,17,751786
21,18,666474
21,19,749016
21,20,733887
21,21,670862
21,22,666802
21,23,848773
21,24,783102
21,25,678568
21,26,624177
21,27,680619
21,28,765420
21,29,680566
21,30,672501
21,40,712204
21,50,633180
21,60,672309
21,70,3302823
21,80,725361
21,90,665166
21,100,711407
21,200,634686
21,300,683418
21,400,825026
21,500,658407
21,600,659372
21,700,675973
21,800,679321
21,900,564882
22,1,3733146
22,2,646467
22,3,649241
22,4,541023
22,5,580201
22,6,559211
22,7,615717
22,8,592645
22,9,649951
22,10,662885
22,11,840871
22,12,804998
22,13,4634575
22,14,3132717
22,15,963619
22,16,842469
22,17,548903
22,18,506817
22,19,1073141
22,20,840998
22,21,998360
22,22,836204
22,23,861889
22,24,834304
22,25,870363
22,26,3449539
22,27,794884
22,28,725510
22,29,764997
22,30,541428
22,40,1320665
22,50,3339053
22,60,714794
22,70,569051
22,80,613878
22,90,623129
22,100,582689
22,200,635734
22,300,777744
22,400,3089105
22,500,1073704
22,600,3126764
22,700,792718
22,800,657531
22,900,698898
23,1,724972
23,2,580087
23,3,737148
23,4,751685
23,5,600808
23,6,619661
23,7,544002
23,8,763325
23,9,585868
23,10,638818
23,11,551230
23,12,645488
23,13,710475
23,14,593132
23,15,588468
23,16,603490
23,17,656620
23,18,652864
23,19,604243
23,20,582337
23,21,592662
23,22,573035
23,23,611322
23,24,579935
23,25,581480
23,26,596035
23,27,587280
23,28,578535
23,29,571153
23,30,600953
23,40,620240
23,50,654075
23,60,627953
23,70,664676
23,80,597434
23,90,684260
23,100,606163
23,200,598090
23,300,592410
23,400,752893
23,500,721378
23,600,627808
23,700,723711
23,800,931532
23,900,3543005
24,1,845119
24,2,664541
24,3,645267
24,4,865971
24,5,791670
24,6,720085
24,7,693440
24,8,673275
24,9,705838
24,10,825279
24,11,689295
24,12,690949
24,13,683204
24,14,682852
24,15,703090
24,16,708509
24,17,3390278
24,18,883351
24,19,661896
24,20,750523
24,21,655023
24,22,784942
24,23,834271
24,24,891819
24,25,716740
24,26,813140
24,27,3879571
24,28,3345635
24,29,891236
24,30,1045232
24,40,892811
24,50,4660966
24,60,524562
24,70,602840
24,80,690032
24,90,629395
24,100,904250
24,200,745959
24,300,577577
24,400,679029
24,500,646537
24,600,610215
24,700,627843
24,800,3215303
24,900,835824
25,1,1127329
25,2,698375
25,3,3515458
25,4,3427782
25,5,898819
25,6,875840
25,7,1235845
25,8,3099487
25,9,1103882
25,10,742444
25,11,752686
25,12,803791
25,13,741728
25,14,660375
25,15,862368
25,16,3138238
25,17,918899
25,18,892552
25,19,896728
25,20,3206898
25,21,3064868
25,22,3700034
25,23,934672
25,24,659281
25,25,751829
25,26,706743
25,27,778377
25,28,613817
25,29,613167
25,30,703717
25,40,652158
25,50,665606
25,60,608570
25,70,706920
25,80,700015
25,90,690137
25,100,791526
25,200,758549
25,300,659115
25,400,624580
25,500,857070
25,600,743514
25,700,771149
25,800,670816
25,900,668189
26,1,743087
26,2,899662
26,3,769554
26,4,800579
26,5,726232
26,6,635883
26,7,680698
26,8,638258
26,9,716240
26,10,642369
26,11,725622
26,12,655134
26,13,660977
26,14,667195
26,15,717615
26,16,752344
26,17,651506
26,18,664320
26,19,676121
26,20,878417
26,21,658262
26,22,699452
26,23,699545
26,24,676184
26,25,740662
26,26,649019
26,27,756585
26,28,718963
26,29,661831
26,30,625148
26,40,666673
26,50,659567
26,60,896780
26,70,631634
26,80,679162
26,90,647604
26,100,610309
26,200,3985220
26,300,3853460
26,400,3793387
26,500,3940194
26,600,3833849
26,700,4037745
26,800,3939197
26,900,4300357
27,1,12703958
27,2,3175549
27,3,847826
27,4,888190
27,5,986345
27,6,868531
27,7,949530
27,8,863550
27,9,1002065
27,10,979515
27,11,3081598
27,12,858285
27,13,876876
27,14,1049571
27,15,1000587
27,16,916506
27,17,887535
27,18,895415
27,19,885899
27,20,975413
27,21,879705
27,22,3158050
27,23,878340
27,24,867585
27,25,974076
27,26,3187884
27,27,3324468
27,28,964754
27,29,911490
27,30,918314
27,40,880145
27,50,3086560
27,60,941606
27,70,891240
27,80,1006255
27,90,910399
27,100,890026
27,200,915169
27,300,1034654
27,400,871020
27,500,925919
27,600,886034
27,700,947329
27,800,3819253
27,900,3806204
28,1,4076317
28,2,4049256
28,3,3436565
28,4,851218
28,5,689278
28,6,544882
28,7,728139
28,8,720997
28,9,767173
28,10,682627
28,11,783403
28,12,840599
28,13,861315
28,14,3059331
28,15,663817
28,16,638608
28,17,715248
28,18,730124
28,19,686661
28,20,765369
28,21,710769
28,22,719029
28,23,3075440
28,24,1065970
28,25,963339
28,26,3464633
28,27,762443
28,28,684420
28,29,752808
28,30,695081
28,40,794343
28,50,831240
28,60,3738465
28,70,942087
28,80,925834
28,90,832907
28,100,727771
28,200,554460
28,300,3859357
28,400,3906490
28,500,4067836
28,600,3862816
28,700,3616850
28,800,3815027
28,900,3390354
29,1,3496589
29,2,4017762
29,3,3508770
29,4,3974427
29,5,3560325
29,6,3603579
29,7,3443093
29,8,3474043
29,9,3173510
29,10,3172271
29,11,925142
29,12,3223482
29,13,3409173
29,14,3185060
29,15,1013107
29,16,3180614
29,17,3217708
29,18,1050654
29,19,3346773
29,20,3117092
29,21,926378
29,22,3126771
29,23,985710
29,24,963447
29,25,3208386
29,26,3312271
29,27,1059170
29,28,1010328
29,29,969756
29,30,3252230
29,40,5102926
29,50,861852
29,60,747078
29,70,645711
29,80,3174686
29,90,3431849
29,100,3135065
29,200,3305633
29,300,3274443
29,400,959049
29,500,3093424
29,600,3280611
29,700,1015538
29,800,991090
29,900,3135058
30,1,1011362
30,2,3490549
30,3,3387291
30,4,3595890
30,5,3165271
30,6,3161851
30,7,793043
30,8,911907
30,9,821618
30,10,846229
30,11,1040580
30,12,838473
30,13,862398
30,14,855161
30,15,909915
30,16,821243
30,17,3022160
30,18,848694
30,19,856810
30,20,814218
30,21,985007
30,22,3043290
30,23,4040044
30,24,4267712
30,25,3826978
30,26,4174048
30,27,4030910
30,28,4138005
30,29,4034573
30,30,4052897
30,40,3938185
30,50,3776835
30,60,3860211
30,70,4197317
30,80,4025411
30,90,3868687
30,100,4109260
30,200,3897336
30,300,3467516
30,400,3349718
30,500,3381549
30,600,3345408
30,700,3405005
30,800,3308734
30,900,3519369
40,1,4006729
40,2,3854389
40,3,3219398
40,4,1143553
40,5,3550818
40,6,3376798
40,7,3438897
40,8,3517152
40,9,3301814
40,10,3296675
40,11,1119098
40,12,3263286
40,13,1196105
40,14,3206246
40,15,1077918
40,16,3272763
40,17,1092185
40,18,3420086
40,19,1059238
40,20,1125213
40,21,3227024
40,22,3401486
40,23,3198088
40,24,5028167
40,25,3268121
40,26,3365185
40,27,1095508
40,28,3248045
40,29,3563653
40,30,7459585
40,40,1071734
40,50,1167693
40,60,3261858
40,70,3235910
40,80,3296319
40,90,3332050
40,100,1179730
40,200,1053713
40,300,3379738
40,400,3255163
40,500,3397219
40,600,3179117
40,700,3297165
40,800,1062425
40,900,3280019
50,1,3621499
50,2,3541696
50,3,3545471
50,4,3709584
50,5,3926362
50,6,3645649
50,7,3478985
50,8,3729110
50,9,3943467
50,10,3492895
50,11,3960929
50,12,3535042
50,13,3542243
50,14,3501038
50,15,3562589
50,16,3558170
50,17,3646527
50,18,3454736
50,19,3590633
50,20,3676215
50,21,3580179
50,22,3621392
50,23,3778412
50,24,3437544
50,25,3501362
50,26,3515291
50,27,4055244
50,28,3499485
50,29,3799127
50,30,3638665
50,40,8845998
50,50,5206844
50,60,7370540
50,70,3495877
50,80,977155
50,90,1046142
50,100,1074495
50,200,3350680
50,300,4236421
50,400,4637829
50,500,3832714
50,600,3868752
50,700,10492595
50,800,12042890
50,900,7643451
60,1,9107470
60,2,4290545
60,3,4086155
60,4,3906937
60,5,4002899
60,6,4237282
60,7,3798846
60,8,4096577
60,9,3854677
60,10,4235960
60,11,7216440
60,12,3793431
60,13,3989593
60,14,3769508
60,15,4110576
60,16,3831162
60,17,4011735
60,18,3745291
60,19,3872980
60,20,3872975
60,21,4347026
60,22,4256225
60,23,3781938
60,24,3858868
60,25,3842368
60,26,3868183
60,27,4008767
60,28,3903413
60,29,4093458
60,30,3818595
60,40,3934633
60,50,3852469
60,60,3800805
60,70,3973679
60,80,3921191
60,90,3887614
60,100,3896425
60,200,4333977
60,300,4108105
60,400,3938889
60,500,3928667
60,600,3787593
60,700,4244441
60,800,3821747
60,900,3982557
