P2,P1,Time
11,7,9393966
12,7,9336082
13,7,9702727
14,7,9302782
15,7,12549979
16,7,13091707
17,7,8540059
18,7,12687974
19,7,13888588
20,7,10387135
21,7,9884078
22,7,8709503
23,7,10498930
24,7,10938098
25,7,9065301
26,7,10969241
27,7,13316373
28,7,8550087
29,7,13777564
30,7,8706793
40,7,9500341
50,7,11422740
60,7,8834728
70,7,10322232
80,7,11173183
90,7,12524136
100,7,9277449
200,7,8952274
1,8,16462455
2,8,10519513
3,8,8608765
4,8,10895540
5,8,9363409
6,8,11429851
7,8,10137152
8,8,8742863
9,8,10085731
10,8,8740697
11,8,9608043
12,8,8915706
13,8,10190931
14,8,8814619
15,8,10028626
16,8,32300152
17,8,22162741
18,8,29442508
19,8,20036615
20,8,32156241
21,8,16689246
22,8,14027148
23,8,11886597
24,8,9591573
25,8,11936840
26,8,11341013
27,8,13244424
28,8,12487306
29,8,15385707
30,8,11325060
40,8,10858419
50,8,16405723
60,8,10809174
70,8,14245756
80,8,10677136
90,8,11447731
100,8,10180823
200,8,13247369
1,9,50474049
2,9,28564239
3,9,26115669
4,9,31658274
5,9,22054566
6,9,16471324
7,9,10280367
8,9,10853831
9,9,14783435
10,9,10286214
11,9,20387433
12,9,12295352
13,9,10544752
14,9,11986460
15,9,13658717
16,9,10461203
17,9,12741305
18,9,15804877
19,9,10950339
20,9,14821824
21,9,11520567
22,9,12036502
23,9,10982733
24,9,12589912
25,9,11936445
26,9,12262007
27,9,11743556
28,9,10906070
29,9,13268444
30,9,12712328
40,9,13567277
50,9,10385697
60,9,18121401
70,9,15721686
80,9,20986230
90,9,18239296
100,9,7971419
200,9,10803775
1,10,15640836
2,10,8532322
3,10,11986392
4,10,7677782
5,10,14637386
6,10,11768468
7,10,11012944
8,10,7924071
9,10,18278535
10,10,17834021
11,10,18354485
12,10,20794570
13,10,15513443
14,10,19389834
15,10,18234488
16,10,14057924
17,10,18005090
18,10,14563587
19,10,18855987
20,10,17815372
21,10,21564823
22,10,13991421
23,10,22348994
24,10,15001549
25,10,18095451
26,10,23256310
27,10,17048117
28,10,12980781
29,10,11210971
30,10,9176285
40,10,13523459
50,10,10035380
60,10,10116743
70,10,10311627
80,10,9248379
90,10,10671738
100,10,12071167
200,10,9396147
1,11,11051574
2,11,17150706
3,11,9297241
4,11,10564752
5,11,11609291
6,11,10473203
7,11,9688807
8,11,10300876
9,11,10750559
10,11,11358320
11,11,13792493
12,11,11734146
13,11,12618767
14,11,9273371
15,11,10376605
16,11,14986132
17,11,9232785
18,11,11116155
19,11,9746752
20,11,11708214
21,11,9527123
22,11,11956201
23,11,9483157
24,11,11348615
25,11,9521612
26,11,12315733
27,11,9362145
28,11,13972129
29,11,9366135
30,11,12929181
40,11,9417999
50,11,11503774
60,11,12861591
70,11,10475205
80,11,12225959
90,11,10945860
100,11,12421811
200,11,9953284
1,12,14569448
2,12,9633918
3,12,9843472
4,12,11674776
5,12,9901744
6,12,9278566
7,12,11037424
8,12,12018099
9,12,9208461
10,12,9631210
11,12,11481849
12,12,9348327
13,12,10515388
14,12,9825790
15,12,11044402
16,12,14887922
17,12,9563307
18,12,12602726
19,12,12768777
20,12,9430587
21,12,11029812
22,12,10577136
23,12,16359239
24,12,9857292
25,12,11621858
26,12,13189713
27,12,9188212
28,12,9253697
29,12,12349111
30,12,10925863
40,12,10313831
50,12,10361326
60,12,9722532
70,12,10999998
80,12,9947115
90,12,12180981
100,12,9370621
200,12,12301698
1,13,11306978
2,13,13911009
3,13,9321882
4,13,13605593
5,13,9317796
6,13,12100049
7,13,10278903
8,13,10969343
9,13,10218001
10,13,11028678
11,13,9863607
12,13,9732851
13,13,11652561
14,13,14700401
15,13,12837097
16,13,9504572
17,13,10738803
18,13,9616526
19,13,12488554
20,13,24566309
21,13,26552893
22,13,32429699
23,13,22713505
24,13,24079304
25,13,21536711
26,13,27092557
27,13,23284204
28,13,16130397
29,13,10285790
30,13,12387608
40,13,12230467
50,13,8858454
60,13,9162233
70,13,11371954
80,13,10325270
90,13,11140876
100,13,9203895
200,13,10741345
1,14,16131395
2,14,11047009
3,14,10498476
4,14,10802374
5,14,9614340
6,14,8938751
7,14,9300495
8,14,13938550
9,14,11818595
10,14,8526236
11,14,10840701
12,14,10346800
13,14,12001813
14,14,9880910
15,14,9885845
16,14,30775003
17,14,10227473
18,14,8080401
19,14,10475314
20,14,8932636
21,14,11741744
22,14,8445521
23,14,9531799
24,14,10662054
25,14,8051695
26,14,8990774
27,14,10225800
28,14,9728913
29,14,10297027
30,14,10441002
40,14,9978237
50,14,9939675
60,14,11705577
70,14,11976076
80,14,12419650
90,14,8721350
100,14,13064005
200,14,8712022
1,15,24129375
2,15,8955578
3,15,9405426
4,15,8802118
5,15,9557401
6,15,9468542
7,15,9190994
8,15,10452836
9,15,12334420
10,15,10095731
11,15,10486662
12,15,12768183
13,15,8756385
14,15,10652512
15,15,9825374
16,15,9133394
17,15,10234055
18,15,13182381
19,15,8817601
20,15,11523203
21,15,8726493
22,15,11153047
23,15,9947653
24,15,10541599
25,15,8820340
26,15,9402228
27,15,9995062
28,15,10130701
29,15,8713819
30,15,9677070
40,15,13776345
50,15,8842604
60,15,12080538
70,15,11878016
80,15,8837647
90,15,10598601
100,15,9346257
200,15,10050930
1,16,11339702
2,16,9862390
3,16,10114598
4,16,17393393
5,16,16922366
6,16,12500764
7,16,9931181
8,16,8885485
9,16,9024321
10,16,8514621
11,16,9953749
12,16,8596964
13,16,10618768
14,16,8681347
15,16,10691663
16,16,8706417
17,16,10842676
18,16,9177867
19,16,8893097
20,16,12601762
21,16,8609604
22,16,13044906
23,16,9111304
24,16,10807389
25,16,12069226
26,16,10020626
27,16,8751027
28,16,8985473
29,16,11377788
30,16,8695829
40,16,10959130
50,16,8826427
60,16,13456435
70,16,8843547
80,16,14040408
90,16,11063633
100,16,10550338
200,16,27993258
1,17,27278582
2,17,45110355
3,17,32268521
4,17,29072422
5,17,19561402
6,17,14064852
7,17,13742827
8,17,13868711
9,17,10954566
10,17,8831793
11,17,10351849
12,17,9636312
13,17,8728246
14,17,10484268
15,17,8725175
16,17,11270919
17,17,8869709
18,17,11040520
19,17,10462326
20,17,8852089
21,17,12565300
22,17,9058110
23,17,9149920
24,17,10494064
25,17,9351963
26,17,9866743
27,17,11972183
28,17,10640831
29,17,8674384
30,17,10559324
40,17,8902805
50,17,11240084
60,17,8766396
70,17,10686006
80,17,9852908
90,17,9769495
100,17,8645949
200,17,9158408
1,18,15509820
2,18,9262313
3,18,12565081
4,18,12816678
5,18,10171255
6,18,9416796
7,18,12806175
8,18,9401509
9,18,10983140
10,18,13578988
11,18,8946569
12,18,10446860
13,18,10797161
14,18,11296278
15,18,11427211
16,18,8648158
17,18,9629514
18,18,8567575
19,18,9408735
20,18,12103823
21,18,8950916
22,18,9138674
23,18,9807546
24,18,10846186
25,18,10149543
26,18,30527039
27,18,20759134
28,18,15335469
29,18,10813456
30,18,12451112
40,18,10563889
50,18,12311271
60,18,11585946
70,18,10178817
80,18,14924089
90,18,9149771
100,18,10465109
200,18,14305161
1,19,21095137
2,19,8646839
3,19,13949469
4,19,14497805
5,19,8718959
6,19,7897370
7,19,9429342
8,19,11068737
9,19,11501517
10,19,7911916
11,19,8182409
12,19,12991659
13,19,10336041
14,19,12515501
15,19,12639564
16,19,11069801
17,19,10044303
18,19,11168588
19,19,12827917
20,19,11005465
21,19,10808119
22,19,10751026
23,19,11936037
24,19,10444955
25,19,9347315
26,19,15188945
27,19,10046543
28,19,17611907
29,19,9393941
30,19,14021756
40,19,12672118
50,19,10773619
60,19,10615816
70,19,9565582
80,19,13063663
90,19,11871778
100,19,27713412
200,19,20878343
1,20,42935478
2,20,20952755
3,20,21991833
4,20,19426629
5,20,22552562
6,20,16279439
7,20,21146885
8,20,24518644
9,20,20900801
10,20,24097154
11,20,16415620
12,20,19051925
13,20,18616290
14,20,25504059
15,20,19858797
16,20,21589812
17,20,19162310
18,20,24617349
19,20,16708036
20,20,27061759
21,20,19205366
22,20,27680072
23,20,17560798
24,20,22030235
25,20,16429201
26,20,22929513
27,20,18352561
28,20,23989587
29,20,18538098
30,20,18933624
40,20,20790702
50,20,20066673
60,20,23545242
70,20,23972271
80,20,22676077
90,20,20597099
100,20,21902629
200,20,20948643
1,21,27091501
2,21,42053621
3,21,16639849
4,21,23344680
5,21,16320669
6,21,25552129
7,21,17297550
8,21,24802450
9,21,16154372
10,21,28243364
11,21,18717954
12,21,25087252
13,21,14041962
14,21,19248179
15,21,17541682
16,21,13908115
17,21,12618261
18,21,9694910
19,21,13022484
20,21,15729407
21,21,10204963
22,21,12677980
23,21,12072426
24,21,11364230
25,21,9750852
26,21,14113136
27,21,11689349
28,21,9552582
29,21,12616586
30,21,13745453
40,21,10026927
50,21,9879902
60,21,11988356
70,21,9891082
80,21,9842005
90,21,15258812
100,21,9459426
200,21,14373975
1,22,22620030
2,22,10051868
3,22,16147345
4,22,10075416
5,22,11731871
6,22,11258493
7,22,12456489
8,22,15155002
9,22,12054239
10,22,9911343
11,22,12997514
12,22,14207358
13,22,11845032
14,22,13223780
15,22,10869597
16,22,9776598
17,22,13373339
18,22,10483659
19,22,10646308
20,22,10022651
21,22,14108337
22,22,9493862
23,22,13730751
24,22,9649690
25,22,12896533
26,22,13180445
27,22,9634783
28,22,12058839
29,22,10498929
30,22,9415523
40,22,24600409
50,22,24283250
60,22,29280556
70,22,14385758
80,22,19781311
90,22,11685858
100,22,25022635
200,22,11555115
1,23,11324440
2,23,13111112
3,23,8076874
4,23,18417808
5,23,8873431
6,23,9771374
7,23,11138361
8,23,8844774
9,23,13497119
10,23,15202658
11,23,18326005
12,23,13737975
13,23,16272083
14,23,15197071
15,23,13615111
16,23,15971529
17,23,17278999
18,23,13725894
19,23,19176794
20,23,17860659
21,23,19035536
22,23,13908130
23,23,16840774
24,23,17998034
25,23,14866218
26,23,15283067
27,23,15351132
28,23,13567734
29,23,17894466
30,23,10555862
40,23,9103604
50,23,12925819
60,23,9860440
70,23,15385112
80,23,9862038
90,23,10299001
100,23,12480304
200,23,11628060
1,24,22538872
2,24,9650108
3,24,15033760
4,24,9515302
5,24,15838092
6,24,9581469
7,24,14055111
8,24,9829881
9,24,12662364
10,24,10074081
11,24,17505228
12,24,12313797
13,24,11567853
14,24,12856123
15,24,11962203
16,24,14173781
17,24,9737329
18,24,11948188
19,24,17096250
20,24,9927012
21,24,9455664
22,24,14751936
23,24,14238374
24,24,13042746
25,24,11714260
26,24,9612115
27,24,13743709
28,24,10374480
29,24,9383968
30,24,13599775
40,24,14325954
50,24,9652195
60,24,11622092
70,24,11342685
80,24,9593420
90,24,14535287
100,24,16228921
200,24,10330040
1,25,23380066
2,25,10133096
3,25,9300272
4,25,12631081
5,25,10637180
6,25,11973472
7,25,13572579
8,25,12383111
9,25,10622254
10,25,9559839
11,25,11998322
12,25,14325529
13,25,11957949
14,25,14667469
15,25,9339939
16,25,13205748
17,25,9762046
18,25,14424474
19,25,9531219
20,25,12369992
21,25,12319317
22,25,13970882
23,25,10007755
24,25,9128968
25,25,14184914
26,25,12407073
27,25,13412904
28,25,11361986
29,25,14178795
30,25,9479945
40,25,14244037
50,25,10289326
60,25,12567910
70,25,9893422
80,25,13401754
90,25,9925101
100,25,12834857
200,25,14594221
1,26,11262118
2,26,12125553
3,26,15571785
4,26,14101064
5,26,12822935
6,26,9923378
7,26,13640596
8,26,10196936
9,26,13482884
10,26,14703802
11,26,14357872
12,26,9377271
13,26,16840705
14,26,13227305
15,26,12270947
16,26,10129824
17,26,13064329
18,26,16081320
19,26,10131516
20,26,12884893
21,26,9415537
22,26,14409776
23,26,13747544
24,26,9916740
25,26,11739546
26,26,16083867
27,26,9776466
28,26,9399321
29,26,13152627
30,26,14851090
40,26,9592773
50,26,13671504
60,26,9415886
70,26,12032514
80,26,13845480
90,26,9751889
100,26,13017551
200,26,9972947
1,27,13788750
2,27,13317355
3,27,11936734
4,27,13390215
5,27,12293033
6,27,13144026
7,27,12044280
8,27,14167152
9,27,9929626
10,27,9600627
11,27,12523906
12,27,9580496
13,27,13359415
14,27,12132303
15,27,10909125
16,27,11792497
17,27,10031572
18,27,12868073
19,27,10393417
20,27,9404190
21,27,16174167
22,27,12410975
23,27,12627263
24,27,9635568
25,27,16403815
26,27,11077089
27,27,13552548
28,27,9665023
29,27,12139199
30,27,16233580
40,27,17896101
50,27,30328344
60,27,11825446
70,27,8485388
80,27,13066081
90,27,12577023
100,27,9477571
200,27,9401421
1,28,21211653
2,28,23439273
3,28,10260457
4,28,7922665
5,28,17312651
6,28,8800444
7,28,10141251
8,28,12528203
9,28,12952567
10,28,9590378
11,28,17600109
12,28,8536593
13,28,11441262
14,28,10945636
15,28,10155916
16,28,9720385
17,28,11318910
18,28,13982348
19,28,9333217
20,28,13525251
21,28,11361058
22,28,12234116
23,28,11944980
24,28,9672466
25,28,11845185
26,28,9734766
27,28,11845993
28,28,9565481
29,28,13004996
30,28,9462924
40,28,9690242
50,28,7763910
60,28,11845552
70,28,14986552
80,28,9881641
90,28,13359361
100,28,16731597
200,28,11883677
1,29,17209364
2,29,10648133
3,29,11903496
4,29,22343584
5,29,16888029
6,29,12719826
7,29,14448722
8,29,13892419
9,29,14303273
10,29,17824091
11,29,12993324
12,29,12083654
13,29,13428735
14,29,11161712
15,29,12269321
16,29,14192109
17,29,13024197
18,29,9610948
19,29,12535651
20,29,10136217
21,29,14076794
22,29,16594400
23,29,12153358
24,29,11771889
25,29,14251817
26,29,11978782
27,29,9915171
28,29,15775844
29,29,16649066
30,29,11428981
40,29,14827652
50,29,12589452
60,29,14620636
70,29,13587721
80,29,13455378
90,29,13537532
100,29,12584120
200,29,16951813
1,30,11829768
2,30,13017613
3,30,10421624
4,30,12266719
5,30,15687518
6,30,14791797
7,30,12859651
8,30,12407029
9,30,15447974
10,30,12279004
11,30,17575069
12,30,9768869
13,30,13239914
14,30,15107637
15,30,13760883
16,30,14596795
17,30,10169742
18,30,14643363
19,30,12103588
20,30,12247605
21,30,15657729
22,30,13362303
23,30,10034155
24,30,17361147
25,30,14321082
26,30,13419883
27,30,15966393
28,30,9742394
29,30,13725173
30,30,10323888
40,30,9492303
50,30,13823232
60,30,16799160
70,30,10097960
80,30,12737794
90,30,15874210
100,30,9598472
200,30,12120938
