P1,P2,Time
7,11,1593023
7,12,1535526
7,13,1491547
7,14,283818
7,15,1561044
7,16,320159
7,17,1418087
7,18,312249
7,19,366806
7,20,354448
7,21,2691693
7,22,281527
7,23,301993
7,24,1433707
7,25,1443419
7,26,1523637
7,27,242217
7,28,322065
7,29,379441
7,30,247607
7,40,268028
7,50,303816
7,60,1367379
7,70,279462
7,80,303867
7,90,276608
7,100,2044608
7,200,300341
7,300,3875617
7,400,242839
8,1,310029
8,2,380486
8,3,261700
8,4,1515743
8,5,399184
8,6,339243
8,7,295534
8,8,238868
8,9,291175
8,10,360408
8,11,337015
8,12,283791
8,13,1782604
8,14,327208
8,15,377870
8,16,345815
8,17,245022
8,18,269407
8,19,316530
8,20,2278734
8,21,1906394
8,22,733840
8,23,1898185
8,24,682637
8,25,2011499
8,26,284097
8,27,1817937
8,28,358930
8,29,294836
8,30,1515483
8,40,361019
8,50,245883
8,60,546426
8,70,313127
8,80,235225
8,90,1886350
8,100,3873612
8,200,380522
8,300,2291776
8,400,335223
9,1,456206
9,2,3717980
9,3,365065
9,4,422537
9,5,1728669
9,6,392208
9,7,1993745
9,8,1696648
9,9,372744
9,10,352623
9,11,366912
9,12,358818
9,13,317154
9,14,1643219
9,15,332676
9,16,1595678
9,17,313437
9,18,1453373
9,19,360230
9,20,339309
9,21,484615
9,22,338325
9,23,1542445
9,24,317602
9,25,255102
9,26,1479970
9,27,1482719
9,28,1911468
9,29,319490
9,30,1459778
9,40,2014918
9,50,256991
9,60,1523875
9,70,1613384
9,80,317198
9,90,1625762
9,100,290233
9,200,364811
9,300,319364
9,400,837135
10,1,356912
10,2,292932
10,3,350849
10,4,234818
10,5,1819432
10,6,267432
10,7,333364
10,8,460038
10,9,294883
10,10,1705809
10,11,351663
10,12,1523824
10,13,305773
10,14,292360
10,15,406303
10,16,272108
10,17,280062
10,18,1488674
10,19,268328
10,20,328769
10,21,1537993
10,22,1563611
10,23,1781444
10,24,306170
10,25,581350
10,26,366660
10,27,331002
10,28,292596
10,29,1608943
10,30,299920
10,40,1568354
10,50,326079
10,60,1472120
10,70,330808
10,80,1827381
10,90,383294
10,100,1412674
10,200,380475
10,300,1551286
10,400,1501678
11,1,351167
11,2,1449799
11,3,408858
11,4,305498
11,5,1432230
11,6,1564807
11,7,1834938
11,8,276372
11,9,1631621
11,10,1509422
11,11,332815
11,12,313291
11,13,348829
11,14,1771903
11,15,1912091
11,16,329326
11,17,335168
11,18,450448
11,19,360852
11,20,375652
11,21,1458404
11,22,360549
11,23,374480
11,24,305318
11,25,1520570
11,26,1825069
11,27,1492634
11,28,340837
11,29,1667223
11,30,326599
11,40,333125
11,50,313350
11,60,1701012
11,70,1644586
11,80,268215
11,90,361225
11,100,386290
11,200,346561
11,300,1535308
11,400,1579356
12,1,341386
12,2,330972
12,3,1583097
12,4,513893
12,5,365609
12,6,1483615
12,7,361760
12,8,2503091
12,9,307286
12,10,472270
12,11,1804424
12,12,1830736
12,13,2471872
12,14,326829
12,15,276337
12,16,481779
12,17,279016
12,18,1530539
12,19,434866
12,20,394377
12,21,321600
12,22,440220
12,23,329699
12,24,1887104
12,25,790247
12,26,2889762
12,27,1637643
12,28,459341
12,29,526316
12,30,2084306
12,40,2277107
12,50,2222324
12,60,2239194
12,70,2341791
12,80,2280571
12,90,1774846
12,100,564735
12,200,1680730
12,300,1782339
12,400,1793039
13,1,1710194
13,2,1661195
13,3,3024038
13,4,1712558
13,5,1639505
13,6,485948
13,7,1655425
13,8,370494
13,9,1599819
13,10,2451997
13,11,2595421
13,12,3822149
13,13,7203371
13,14,1942807
13,15,1963579
13,16,2243664
13,17,661446
13,18,2168038
13,19,2194796
13,20,1558222
13,21,1749642
13,22,1625214
13,23,1610232
13,24,3487024
13,25,1629216
13,26,1551734
13,27,647077
13,28,1616160
13,29,1657776
13,30,643016
13,40,321549
13,50,2427260
13,60,397488
13,70,406972
13,80,399610
13,90,454277
13,100,454332
13,200,2107494
13,300,1557078
13,400,349707
14,1,420485
14,2,1607102
14,3,1547086
14,4,1932005
14,5,1648572
14,6,1639280
14,7,1637280
14,8,400543
14,9,1481940
14,10,335068
14,11,1478895
14,12,1546313
14,13,1587022
14,14,1614181
14,15,333932
14,16,1602356
14,17,2502289
14,18,378809
14,19,1692503
14,20,4983135
14,21,1974308
14,22,1591844
14,23,1527425
14,24,305110
14,25,2393650
14,26,2148047
14,27,1792694
14,28,1626618
14,29,1688112
14,30,1697861
14,40,457604
14,50,1623529
14,60,445328
14,70,1749681
14,80,1707617
14,90,4733141
14,100,360946
14,200,2508798
14,300,2588249
14,400,393183
15,1,1867061
15,2,1686981
15,3,1584698
15,4,385339
15,5,1638237
15,6,3917022
15,7,413975
15,8,2167539
15,9,429335
15,10,1694275
15,11,1561505
15,12,1729149
15,13,422882
15,14,1563659
15,15,2786321
15,16,1784155
15,17,722288
15,18,2015164
15,19,2296812
15,20,2449767
15,21,3630546
15,22,3978646
15,23,2243138
15,24,1570466
15,25,1536270
15,26,1777522
15,27,1558962
15,28,1585376
15,29,434718
15,30,401722
15,40,1649043
15,50,1636053
15,60,432657
15,70,509316
15,80,1602521
15,90,1456311
15,100,1624308
15,200,1548471
15,300,1600545
15,400,384061
16,1,1565636
16,2,382154
16,3,1605884
16,4,1556061
16,5,1655757
16,6,364561
16,7,1584071
16,8,1657874
16,9,2113688
16,10,2584206
16,11,2177167
16,12,3807014
16,13,8127873
16,14,1928388
16,15,2030771
16,16,2002170
16,17,5157169
16,18,1597591
16,19,1749297
16,20,2728677
16,21,1580819
16,22,1695899
16,23,1779880
16,24,1588763
16,25,1701939
16,26,451589
16,27,1693399
16,28,1755660
16,29,1834358
16,30,406454
16,40,1800367
16,50,540544
16,60,1611096
16,70,1593671
16,80,3691893
16,90,3843259
16,100,1657255
16,200,1629275
16,300,1686352
16,400,333912
17,1,1603860
17,2,365926
17,3,1698708
17,4,1706278
17,5,372576
17,6,1514180
17,7,1825654
17,8,1906474
17,9,1944868
17,10,2099902
17,11,2186739
17,12,1942361
17,13,1598176
17,14,1684472
17,15,456625
17,16,1758470
17,17,1654206
17,18,436670
17,19,1773835
17,20,1674940
17,21,421290
17,22,1581755
17,23,409965
17,24,1762609
17,25,2582485
17,26,1847990
17,27,1606997
17,28,1584026
17,29,1863420
17,30,1575626
17,40,1520477
17,50,1582626
17,60,1698168
17,70,419226
17,80,1817238
17,90,623761
17,100,1584115
17,200,1604877
17,300,1734210
17,400,428637
18,1,1704927
18,2,1533926
18,3,445628
18,4,1762088
18,5,459234
18,6,1614522
18,7,447094
18,8,1644710
18,9,430938
18,10,2645250
18,11,406171
18,12,1641541
18,13,457678
18,14,1693686
18,15,1770213
18,16,1811973
18,17,3597831
18,18,424397
18,19,1553548
18,20,488125
18,21,437631
18,22,3854249
18,23,1723958
18,24,425668
18,25,1796749
18,26,1736480
18,27,1900991
18,28,1734887
18,29,1758071
18,30,444938
18,40,3881447
18,50,1759584
18,60,1705148
18,70,1772914
18,80,1603536
18,90,1727711
18,100,1652514
18,200,1894699
18,300,1575559
18,400,1578015
19,1,3690169
19,2,1637277
19,3,1662702
19,4,4214017
19,5,3933035
19,6,2622440
19,7,2016686
19,8,2064367
19,9,1563603
19,10,3183331
19,11,2346313
19,12,1538859
19,13,1798726
19,14,1780845
19,15,431675
19,16,1621534
19,17,1811525
19,18,447782
19,19,1761676
19,20,1641991
19,21,1918587
19,22,1962332
19,23,4854365
19,24,1729365
19,25,531191
19,26,1830632
19,27,1739472
19,28,1618608
19,29,537706
19,30,1876026
19,40,1645550
19,50,482575
19,60,1574228
19,70,1716091
19,80,2504562
19,90,2619464
19,100,2493936
19,200,4365445
19,300,2145160
19,400,2389453
20,1,4345455
20,2,3439350
20,3,4857732
20,4,2053545
20,5,2240488
20,6,4103049
20,7,1978245
20,8,2133497
20,9,2311145
20,10,1000227
20,11,1641513
20,12,1815821
20,13,496916
20,14,1591695
20,15,1847260
20,16,592303
20,17,1838584
20,18,3623762
20,19,1959625
20,20,467948
20,21,1785293
20,22,2834812
20,23,1619541
20,24,1645318
20,25,1939942
20,26,498260
20,27,3562825
20,28,1763502
20,29,1670649
20,30,661987
20,40,455331
20,50,1844997
20,60,1656545
20,70,1816305
20,80,1622511
20,90,1861781
20,100,1766248
20,200,1798915
20,300,1617961
20,400,1967267
21,1,1631197
21,2,1641673
21,3,3968980
21,4,2209443
21,5,1825206
21,6,434711
21,7,1774700
21,8,1911954
21,9,1700581
21,10,1768274
21,11,1847169
21,12,495010
21,13,421007
21,14,1816277
21,15,1676757
21,16,1716181
21,17,1832513
21,18,1667347
21,19,1895310
21,20,1697078
21,21,1828035
21,22,2272168
21,23,1895487
21,24,794764
21,25,4348872
21,26,1680055
21,27,1827722
21,28,1831760
21,29,1747032
21,30,1855965
21,40,1782839
21,50,1865761
21,60,1030671
21,70,3979400
21,80,1757663
21,90,1777001
21,100,1761871
21,200,1761942
21,300,1956353
21,400,1906591
22,1,1748139
22,2,1724469
22,3,1916534
22,4,1838004
22,5,1879384
22,6,1840603
22,7,1757946
22,8,784209
22,9,1687074
22,10,3367556
22,11,1716134
22,12,2034053
22,13,4150996
22,14,1870690
22,15,1959373
22,16,1828380
22,17,1957413
22,18,1820240
22,19,2044523
22,20,1963965
22,21,1808567
22,22,3123915
22,23,1770397
22,24,1909278
22,25,3595817
22,26,1727243
22,27,2482897
22,28,1730845
22,29,2028129
22,30,1680696
22,40,1952014
22,50,2337141
22,60,1817779
22,70,1875319
22,80,1917858
22,90,1777841
22,100,1995453
22,200,1806611
22,300,4104739
22,400,5638571
23,1,446259
23,2,1655099
23,3,3523144
23,4,1884789
23,5,2216239
23,6,1920528
23,7,2037713
23,8,851867
23,9,5193230
23,10,1919684
23,11,1917191
23,12,2168791
23,13,1953735
23,14,1779875
23,15,1772073
23,16,1696850
23,17,3930032
23,18,4336147
23,19,4677812
23,20,3449287
23,21,2647664
23,22,4017731
23,23,6813099
23,24,2302563
23,25,928832
23,26,1611637
23,27,2078288
23,28,1733297
23,29,1694983
23,30,1799715
23,40,1788781
23,50,2910400
23,60,1863412
23,70,1780056
23,80,2004518
23,90,1696388
23,100,1956000
23,200,1717082
23,300,4320672
23,400,4292166
24,1,4068618
24,2,4193634
24,3,4139300
24,4,3321562
24,5,2185190
24,6,2112208
24,7,4188295
24,8,4159677
24,9,1672826
24,10,4021917
24,11,1803001
24,12,2935896
24,13,1730769
24,14,1609739
24,15,1795114
24,16,1831661
24,17,632599
24,18,1932586
24,19,1797152
24,20,1746741
24,21,667818
24,22,4197033
24,23,1864563
24,24,2030563
24,25,2123251
24,26,1868299
24,27,2135954
24,28,1937362
24,29,1948038
24,30,2925857
24,40,1733678
24,50,1938113
24,60,1743838
24,70,1858573
24,80,1875211
24,90,1825682
24,100,1984703
24,200,1812716
24,300,2072703
24,400,1904033
25,1,1909286
25,2,2026625
25,3,1774156
25,4,1971090
25,5,888473
25,6,1861538
25,7,2114075
25,8,2045680
25,9,2032934
25,10,1842188
25,11,1822656
25,12,3525012
25,13,1792564
25,14,4184152
25,15,1832494
25,16,1933042
25,17,2018713
25,18,1956766
25,19,1979610
25,20,1890847
25,21,1801888
25,22,1920571
25,23,5503714
25,24,1844495
25,25,2024044
25,26,2044211
25,27,4295765
25,28,4291582
25,29,4302575
25,30,4130595
25,40,1846724
25,50,2077539
25,60,1851410
25,70,4237095
25,80,1866464
25,90,2120647
25,100,1771521
25,200,1812536
25,300,2144192
25,400,1760771
26,1,2127109
26,2,1909615
26,3,2189075
26,4,1888275
26,5,2166328
26,6,2157551
26,7,1955306
26,8,1960935
26,9,1790693
26,10,3411775
26,11,1895058
26,12,1804390
26,13,3121456
26,14,1984563
26,15,1814705
26,16,4075272
26,17,1889551
26,18,2154265
26,19,1784633
26,20,2003039
26,21,1956751
26,22,3450326
26,23,1854707
26,24,2156142
26,25,1820800
26,26,1843643
26,27,1797089
26,28,1787120
26,29,1862883
26,30,2044512
26,40,1878225
26,50,2057503
26,60,1894905
26,70,4438323
26,80,1885185
26,90,1794578
26,100,1024811
26,200,4399382
26,300,1876095
26,400,2318481
27,1,1844317
27,2,1977810
27,3,2228076
27,4,1813750
27,5,2041414
27,6,4105004
27,7,4372844
27,8,3942567
27,9,4450509
27,10,5715473
27,11,2547641
27,12,4205661
27,13,3024049
27,14,2695242
27,15,2671511
27,16,4419353
27,17,3870154
27,18,7186473
27,19,4489580
27,20,3003203
27,21,1813938
27,22,3537051
27,23,4264895
27,24,1750163
27,25,1868084
27,26,1661638
27,27,4812663
27,28,1705098
27,29,1945254
27,30,1748554
27,40,5183328
27,50,4067208
27,60,1761969
27,70,2386629
27,80,1770598
27,90,1830870
27,100,1960286
27,200,2091595
27,300,2160472
27,400,2039797
28,1,2164006
28,2,1987058
28,3,1917173
28,4,2122552
28,5,1883111
28,6,2061678
28,7,1813761
28,8,2097675
28,9,3967320
28,10,1833406
28,11,1893625
28,12,2158660
28,13,1909699
28,14,2130288
28,15,3620768
28,16,2038685
28,17,951822
28,18,2020183
28,19,1966241
28,20,1796760
28,21,3896705
28,22,1922966
28,23,1826523
28,24,3908054
28,25,2017729
28,26,1992155
28,27,1852749
28,28,3441277
28,29,2162513
28,30,2138588
28,40,1900131
28,50,4519365
28,60,1881911
28,70,1923383
28,80,2090880
28,90,1876625
28,100,2056065
28,200,1852156
28,300,1988691
28,400,1852085
29,1,3395639
29,2,1857580
29,3,1869099
29,4,2402329
29,5,1930851
29,6,1946422
29,7,4171374
29,8,2236858
29,9,2139686
29,10,1895211
29,11,2124458
29,12,2121196
29,13,1993988
29,14,3665131
29,15,2041709
29,16,3504889
29,17,2069325
29,18,2191276
29,19,2038278
29,20,2034956
29,21,3387872
29,22,1985194
29,23,3459669
29,24,4776819
29,25,1965233
29,26,3530088
29,27,2171249
29,28,2025727
29,29,2230214
29,30,2288097
29,40,1956029
29,50,2010668
29,60,3338610
29,70,2064505
29,80,2388552
29,90,2544873
29,100,2110238
29,200,1986809
29,300,4611606
29,400,2007103
30,1,853911
30,2,2285638
30,3,2066104
30,4,3422371
30,5,2486412
30,6,2091081
30,7,2179462
30,8,2149738
30,9,2067661
30,10,2262892
30,11,2105387
30,12,907026
30,13,2389218
30,14,4106385
30,15,2070260
30,16,2470045
30,17,2476733
30,18,2086340
30,19,1273189
30,20,1984262
30,21,2097018
30,22,3402239
30,23,2029502
30,24,5013395
30,25,2035560
30,26,2046711
30,27,5296247
30,28,2050743
30,29,2276101
30,30,4927312
30,40,2230409
30,50,2423468
30,60,2058451
30,70,2528445
30,80,2100148
30,90,2047378
30,100,3835088
30,200,2150892
30,300,2095562
30,400,2212784
40,1,5405273
40,2,2937421
40,3,1986576
40,4,2303633
40,5,2600011
40,6,4422125
40,7,2054426
40,8,2106824
40,9,6909619
40,10,2097280
40,11,3481335
40,12,2441306
40,13,2286266
40,14,3711005
40,15,6425817
40,16,2191796
40,17,2507494
40,18,2131219
40,19,2184102
40,20,4185731
40,21,2136707
40,22,2210168
40,23,2201276
40,24,2182853
40,25,4545867
40,26,2257804
40,27,4410049
40,28,2278278
40,29,3513591
40,30,2118075
40,40,2555442
40,50,2266548
40,60,4949797
40,70,2196264
40,80,3336783
40,90,3146585
40,100,2099544
40,200,3847250
40,300,2202610
40,400,2175831
