P1,P2,Time
6,9,335336
6,10,342385
6,11,285368
6,12,787682
6,13,307364
6,14,317466
6,15,232411
6,16,319742
6,17,398108
6,18,357562
6,19,376605
6,20,320610
6,21,273341
6,22,334618
6,23,335446
6,24,249361
6,25,362464
6,26,257254
6,27,329210
6,28,359806
6,29,297913
6,30,406265
6,40,270435
6,50,306300
6,60,375322
6,70,353174
6,80,305760
6,90,346963
6,100,518815
6,200,313790
6,300,329021
6,400,544067
6,500,392733
6,600,288500
6,700,301800
6,800,292729
6,900,310960
6,1000,282954
6,2000,320129
7,1,332457
7,2,319211
7,3,248704
7,4,268157
7,5,357632
7,6,301583
7,7,278477
7,8,317671
7,9,297499
7,10,278697
7,11,325755
7,12,281861
7,13,337366
7,14,307469
7,15,287936
7,16,306846
7,17,348804
7,18,329101
7,19,349276
7,20,364757
7,21,237719
7,22,665265
7,23,278181
7,24,311069
7,25,305036
7,26,332095
7,27,303387
7,28,320335
7,29,285435
7,30,298342
7,40,315906
7,50,341885
7,60,298491
7,70,348124
7,80,329859
7,90,349532
7,100,348910
7,200,359463
7,300,351174
7,400,287019
7,500,346641
7,600,328647
7,700,348016
7,800,314525
7,900,364645
7,1000,283113
7,2000,317124
8,1,478061
8,2,311081
8,3,289339
8,4,291875
8,5,250747
8,6,319414
8,7,435720
8,8,317520
8,9,296762
8,10,563742
8,11,399041
8,12,324303
8,13,333057
8,14,1175412
8,15,394434
8,16,351183
8,17,741165
8,18,290586
8,19,367174
8,20,357342
8,21,316321
8,22,359523
8,23,414971
8,24,363424
8,25,320600
8,26,364488
8,27,338950
8,28,2955481
8,29,321351
8,30,350448
8,40,340529
8,50,276940
8,60,251853
8,70,300100
8,80,336441
8,90,329291
8,100,293142
8,200,264398
8,300,334344
8,400,359436
8,500,255144
8,600,313401
8,700,330687
8,800,261977
8,900,332957
8,1000,312575
8,2000,324097
9,1,356801
9,2,321542
9,3,346084
9,4,357227
9,5,337207
9,6,568114
9,7,333748
9,8,355696
9,9,375137
9,10,353207
9,11,361307
9,12,322394
9,13,687188
9,14,367453
9,15,304876
9,16,340283
9,17,350701
9,18,490610
9,19,353116
9,20,363724
9,21,325673
9,22,344896
9,23,359532
9,24,361031
9,25,349091
9,26,346499
9,27,341555
9,28,331622
9,29,340889
9,30,315734
9,40,338181
9,50,359517
9,60,313575
9,70,319926
9,80,325585
9,90,332497
9,100,339555
9,200,312866
9,300,631045
9,400,364383
9,500,357464
9,600,3089169
9,700,337246
9,800,371813
9,900,338815
9,1000,378341
9,2000,340253
10,1,518156
10,2,485673
10,3,400614
10,4,325073
10,5,542310
10,6,499217
10,7,289918
10,8,444566
10,9,375879
10,10,3005830
10,11,282659
10,12,357608
10,13,612281
10,14,418407
10,15,338028
10,16,425482
10,17,347635
10,18,494880
10,19,361206
10,20,674595
10,21,369857
10,22,322201
10,23,430786
10,24,2906385
10,25,367748
10,26,342748
10,27,456714
10,28,368683
10,29,402517
10,30,365248
10,40,353299
10,50,357985
10,60,361221
10,70,426174
10,80,312506
10,90,362682
10,100,331851
10,200,418646
10,300,351589
10,400,452869
10,500,357856
10,600,356582
10,700,367740
10,800,370029
10,900,377056
10,1000,340982
10,2000,338392
11,1,426741
11,2,369341
11,3,357336
11,4,383865
11,5,407930
11,6,492699
11,7,370844
11,8,364834
11,9,388751
11,10,355255
11,11,343745
11,12,363536
11,13,354657
11,14,791104
11,15,431235
11,16,386076
11,17,340147
11,18,346488
11,19,333799
11,20,367120
11,21,378857
11,22,367232
11,23,365976
11,24,366315
11,25,362279
11,26,378405
11,27,383626
11,28,340034
11,29,452743
11,30,363017
11,40,333971
11,50,3100085
11,60,326097
11,70,427797
11,80,347339
11,90,318875
11,100,373700
11,200,358653
11,300,369414
11,400,382611
11,500,356394
11,600,375869
11,700,336309
11,800,396544
11,900,466617
11,1000,353714
11,2000,401549
12,1,388811
12,2,355866
12,3,429842
12,4,383155
12,5,379135
12,6,361215
12,7,405448
12,8,425803
12,9,3038031
12,10,358180
12,11,376232
12,12,355883
12,13,348389
12,14,368289
12,15,380766
12,16,377060
12,17,330826
12,18,377321
12,19,377343
12,20,359674
12,21,345183
12,22,390418
12,23,396715
12,24,396849
12,25,355369
12,26,387016
12,27,415513
12,28,433933
12,29,548735
12,30,380328
12,40,347937
12,50,434627
12,60,409605
12,70,370531
12,80,310729
12,90,395390
12,100,366800
12,200,382002
12,300,414989
12,400,400259
12,500,377906
12,600,567398
12,700,442996
12,800,375910
12,900,351797
12,1000,463183
12,2000,422448
13,1,374052
13,2,373074
13,3,383140
13,4,417975
13,5,415649
13,6,618085
13,7,382653
13,8,355425
13,9,471146
13,10,351501
13,11,496289
13,12,392683
13,13,434538
13,14,494326
13,15,425559
13,16,447048
13,17,408124
13,18,345887
13,19,380882
13,20,362162
13,21,418489
13,22,3143076
13,23,398425
13,24,372937
13,25,467893
13,26,385263
13,27,462531
13,28,417188
13,29,339737
13,30,390571
13,40,417007
13,50,410497
13,60,356144
13,70,492070
13,80,399906
13,90,447760
13,100,387194
13,200,398141
13,300,355982
13,400,397408
13,500,386251
13,600,464487
13,700,410459
13,800,404227
13,900,386808
13,1000,438599
13,2000,379277
14,1,659872
14,2,410494
14,3,403536
14,4,473574
14,5,476384
14,6,389365
14,7,449887
14,8,378861
14,9,456803
14,10,443731
14,11,408115
14,12,430313
14,13,435663
14,14,381811
14,15,399954
14,16,761090
14,17,465522
14,18,438012
14,19,392378
14,20,537798
14,21,493755
14,22,421807
14,23,419692
14,24,364842
14,25,402709
14,26,398562
14,27,481432
14,28,475791
14,29,373481
14,30,427798
14,40,425978
14,50,429713
14,60,462105
14,70,418432
14,80,421436
14,90,361781
14,100,377387
14,200,577353
14,300,376947
14,400,378971
14,500,467386
14,600,435520
14,700,387652
14,800,420875
14,900,413100
14,1000,414915
14,2000,478319
15,1,452555
15,2,424512
15,3,423363
15,4,450026
15,5,440995
15,6,477848
15,7,496421
15,8,467235
15,9,521780
15,10,415894
15,11,1490955
15,12,470635
15,13,3354768
15,14,781200
15,15,418391
15,16,384999
15,17,447179
15,18,405877
15,19,697476
15,20,399169
15,21,3052746
15,22,474910
15,23,427938
15,24,438318
15,25,414700
15,26,451314
15,27,420541
15,28,395401
15,29,457876
15,30,442992
15,40,467963
15,50,425755
15,60,552713
15,70,436429
15,80,396460
15,90,410277
15,100,463349
15,200,487198
15,300,381528
15,400,509197
15,500,458669
15,600,468066
15,700,439867
15,800,482598
15,900,465765
15,1000,5033830
15,2000,529208
16,1,466513
16,2,391128
16,3,432702
16,4,678727
16,5,501341
16,6,606636
16,7,568925
16,8,405802
16,9,465462
16,10,418391
16,11,515797
16,12,420037
16,13,432232
16,14,432291
16,15,439602
16,16,502415
16,17,477871
16,18,471086
16,19,510997
16,20,418342
16,21,421936
16,22,461779
16,23,463410
16,24,426381
16,25,609254
16,26,425139
16,27,433605
16,28,588049
16,29,496599
16,30,603758
16,40,465150
16,50,528002
16,60,352478
16,70,464217
16,80,3259036
16,90,497977
16,100,501823
16,200,464132
16,300,544524
16,400,487582
16,500,436516
16,600,483503
16,700,465928
16,800,430807
16,900,505754
16,1000,432600
16,2000,491765
17,1,474987
17,2,3091669
17,3,3383000
17,4,443969
17,5,489080
17,6,434110
17,7,554053
17,8,491922
17,9,506369
17,10,452872
17,11,434173
17,12,435574
17,13,425985
17,14,493387
17,15,547287
17,16,495806
17,17,484167
17,18,462961
17,19,489945
17,20,499968
17,21,508052
17,22,482343
17,23,470086
17,24,538311
17,25,435958
17,26,501478
17,27,440038
17,28,488732
17,29,516350
17,30,571270
17,40,434666
17,50,481067
17,60,507008
17,70,535798
17,80,406170
17,90,487221
17,100,479862
17,200,391044
17,300,500611
17,400,446007
17,500,464966
17,600,448950
17,700,468705
17,800,505131
17,900,498271
17,1000,509489
17,2000,426705
18,1,842746
18,2,554431
18,3,485985
18,4,494204
18,5,449370
18,6,467012
18,7,494421
18,8,534202
18,9,486203
18,10,461672
18,11,476214
18,12,499093
18,13,557061
18,14,487288
18,15,444526
18,16,509834
18,17,526182
18,18,487299
18,19,494255
18,20,603774
18,21,504967
18,22,488295
18,23,505567
18,24,487597
18,25,636128
18,26,531755
18,27,597874
18,28,479155
18,29,518317
18,30,502502
18,40,509247
18,50,524459
18,60,465336
18,70,414294
18,80,463869
18,90,608230
18,100,510769
18,200,491948
18,300,483349
18,400,3392053
18,500,604925
18,600,518594
18,700,569112
18,800,481005
18,900,463805
18,1000,554023
18,2000,492557
19,1,537445
19,2,525253
19,3,598903
19,4,516100
19,5,470254
19,6,493133
19,7,527486
19,8,498213
19,9,565295
19,10,1094599
19,11,545260
19,12,526989
19,13,524987
19,14,521081
19,15,522678
19,16,505347
19,17,690752
19,18,498469
19,19,516362
19,20,549745
19,21,500769
19,22,479123
19,23,492470
19,24,439956
19,25,435318
19,26,454638
19,27,550314
19,28,458959
19,29,484070
19,30,475997
19,40,490223
19,50,514697
19,60,537479
19,70,567294
19,80,503123
19,90,518195
19,100,830421
19,200,513520
19,300,459414
19,400,465362
19,500,554702
19,600,502404
19,700,498903
19,800,513713
19,900,595536
19,1000,478782
19,2000,555094
20,1,548276
20,2,523672
20,3,500097
20,4,501621
20,5,541257
20,6,557251
20,7,524186
20,8,532360
20,9,486142
20,10,520114
20,11,535925
20,12,491202
20,13,701407
20,14,542770
20,15,482144
20,16,463749
20,17,713438
20,18,579914
20,19,534390
20,20,568999
20,21,550282
20,22,517949
20,23,563211
20,24,549971
20,25,554133
20,26,516828
20,27,488325
20,28,518767
20,29,3633298
20,30,665139
20,40,522648
20,50,1016038
20,60,598492
20,70,490051
20,80,534234
20,90,573322
20,100,525551
20,200,576125
20,300,531080
20,400,610796
20,500,633207
20,600,544163
20,700,529841
20,800,536988
20,900,5775435
20,1000,541385
20,2000,557452
21,1,570188
21,2,545366
21,3,657477
21,4,596242
21,5,565937
21,6,592612
21,7,574571
21,8,735671
21,9,514286
21,10,618983
21,11,547573
21,12,545318
21,13,580265
21,14,525900
21,15,633062
21,16,545725
21,17,583711
21,18,588354
21,19,521197
21,20,577736
21,21,555967
21,22,547011
21,23,589073
21,24,578653
21,25,609829
21,26,628571
21,27,539036
21,28,596365
21,29,613393
21,30,499812
21,40,535163
21,50,546190
21,60,516239
21,70,563930
21,80,556452
21,90,521480
21,100,523379
21,200,574356
21,300,581848
21,400,501140
21,500,534190
21,600,521638
21,700,512409
21,800,519049
21,900,506224
21,1000,571599
21,2000,538086
22,1,553011
22,2,565681
22,3,556562
22,4,580969
22,5,607894
22,6,561343
22,7,643583
22,8,598048
22,9,513339
22,10,534490
22,11,655031
22,12,623780
22,13,536443
22,14,537261
22,15,572721
22,16,579754
22,17,620800
22,18,574777
22,19,3746596
22,20,841392
22,21,546493
22,22,514067
22,23,504658
22,24,648341
22,25,578507
22,26,579385
22,27,617906
22,28,472905
22,29,492254
22,30,547139
22,40,565371
22,50,871116
22,60,545356
22,70,496130
22,80,571609
22,90,593131
22,100,535021
22,200,536135
22,300,562843
22,400,579982
22,500,588357
22,600,557319
22,700,528857
22,800,595336
22,900,548385
22,1000,583461
22,2000,566684
23,1,563365
23,2,578389
23,3,531107
23,4,533692
23,5,601126
23,6,655529
23,7,591030
23,8,601713
23,9,582929
23,10,522342
23,11,570299
23,12,580171
23,13,636998
23,14,580765
23,15,573888
23,16,624086
23,17,596310
23,18,602788
23,19,636102
23,20,627543
23,21,611505
23,22,577354
23,23,698965
23,24,670891
23,25,684000
23,26,608478
23,27,555565
23,28,2920733
23,29,675461
23,30,625054
23,40,560715
23,50,525032
23,60,545338
23,70,688307
23,80,801728
23,90,572370
23,100,605013
23,200,624885
23,300,586408
23,400,644200
23,500,665579
23,600,643957
23,700,542385
23,800,589390
23,900,585705
23,1000,632534
23,2000,594862
24,1,658402
24,2,610176
24,3,557528
24,4,606866
24,5,593394
24,6,587802
24,7,608943
24,8,584834
24,9,3581654
24,10,726580
24,11,508510
24,12,5289001
24,13,633198
24,14,641361
24,15,574587
24,16,579972
24,17,601193
24,18,560718
24,19,640208
24,20,590780
24,21,820846
24,22,642066
24,23,585687
24,24,583110
24,25,597706
24,26,591159
24,27,614011
24,28,583261
24,29,643566
24,30,713585
24,40,627292
24,50,620811
24,60,608308
24,70,615789
24,80,608663
24,90,580956
24,100,554747
24,200,983339
24,300,554533
24,400,601154
24,500,602158
24,600,602027
24,700,654964
24,800,648463
24,900,577194
24,1000,542924
24,2000,606165
25,1,661380
25,2,671923
25,3,635849
25,4,619662
25,5,717851
25,6,576445
25,7,639798
25,8,804905
25,9,647893
25,10,603210
25,11,652707
25,12,744165
25,13,618923
25,14,616762
25,15,649353
25,16,614956
25,17,595199
25,18,563305
25,19,727802
25,20,616317
25,21,626678
25,22,614063
25,23,624481
25,24,674816
25,25,624132
25,26,652614
25,27,654994
25,28,633769
25,29,654760
25,30,526595
25,40,652996
25,50,559969
25,60,655608
25,70,612501
25,80,605208
25,90,653218
25,100,600722
25,200,650243
25,300,615642
25,400,595461
25,500,580558
25,600,619852
25,700,599832
25,800,590363
25,900,638938
25,1000,586357
25,2000,599731
26,1,3970162
26,2,544270
26,3,591492
26,4,627240
26,5,584545
26,6,673052
26,7,639351
26,8,588449
26,9,630545
26,10,645094
26,11,624993
26,12,683030
26,13,644462
26,14,660571
26,15,629909
26,16,719408
26,17,672041
26,18,721922
26,19,681251
26,20,595736
26,21,617012
26,22,569221
26,23,634857
26,24,611644
26,25,708576
26,26,592191
26,27,673751
26,28,676578
26,29,633065
26,30,638162
26,40,702033
26,50,654614
26,60,639080
26,70,720073
26,80,659411
26,90,653390
26,100,693353
26,200,604776
26,300,611848
26,400,626898
26,500,608913
26,600,657774
26,700,778074
26,800,674700
26,900,663911
26,1000,665224
26,2000,686462
27,1,677816
27,2,629793
27,3,663534
27,4,650369
27,5,709282
27,6,632366
27,7,890574
27,8,862164
27,9,789721
27,10,734925
27,11,624337
27,12,611653
27,13,695277
27,14,613408
27,15,660932
27,16,610094
27,17,729788
27,18,685963
27,19,662575
27,20,610391
27,21,648357
27,22,660995
27,23,681229
27,24,733189
27,25,686393
27,26,673833
27,27,649701
27,28,655728
27,29,660157
27,30,719206
27,40,649383
27,50,679131
27,60,706853
27,70,609781
27,80,731384
27,90,618700
27,100,566274
27,200,3673534
27,300,564404
27,400,581551
27,500,608675
27,600,634758
27,700,585387
27,800,602736
27,900,674645
27,1000,597888
27,2000,655184
28,1,746008
28,2,660631
28,3,876585
28,4,635584
28,5,679273
28,6,682610
28,7,667140
28,8,621238
28,9,759536
28,10,677915
28,11,760074
28,12,730895
28,13,692867
28,14,665950
28,15,711313
28,16,640826
28,17,735872
28,18,644921
28,19,650636
28,20,741406
28,21,666293
28,22,642576
28,23,659734
28,24,755013
28,25,722794
28,26,656057
28,27,708094
28,28,829225
28,29,657804
28,30,704063
28,40,663072
28,50,698479
28,60,647544
28,70,879589
28,80,767545
28,90,750605
28,100,639658
28,200,651090
28,300,672835
28,400,858198
28,500,644008
28,600,745912
28,700,720294
28,800,669436
28,900,677521
28,1000,670869
28,2000,688853
29,1,673034
29,2,622825
29,3,656250
29,4,945218
29,5,695509
29,6,689489
29,7,703900
29,8,660366
29,9,902773
29,10,726798
29,11,809574
29,12,707899
29,13,3726964
29,14,5934802
29,15,746201
29,16,720771
29,17,654522
29,18,709428
29,19,774149
29,20,826166
29,21,758939
29,22,798362
29,23,663901
29,24,676952
29,25,732762
29,26,729423
29,27,1001478
29,28,646978
29,29,765801
29,30,645889
29,40,596117
29,50,696368
29,60,687421
29,70,710220
29,80,749172
29,90,687265
29,100,784471
29,200,701113
29,300,947728
29,400,685930
29,500,919546
29,600,718329
29,700,700327
29,800,765771
29,900,698825
29,1000,675551
29,2000,789746
30,1,709996
30,2,715488
30,3,809067
30,4,735124
30,5,718317
30,6,711661
30,7,728101
30,8,766329
30,9,823340
30,10,730107
30,11,702690
30,12,869000
30,13,745618
30,14,832526
30,15,786440
30,16,715388
30,17,746759
30,18,730255
30,19,782160
30,20,674256
30,21,824135
30,22,726949
30,23,717421
30,24,817648
30,25,716290
30,26,723297
30,27,693010
30,28,762774
30,29,629708
30,30,744414
30,40,738306
30,50,814478
30,60,788158
30,70,804643
30,80,685789
30,90,911525
30,100,710015
30,200,733571
30,300,706763
30,400,793546
30,500,931801
30,600,987042
30,700,710131
30,800,799313
30,900,669899
30,1000,873411
30,2000,786701
40,1,867339
40,2,909069
40,3,897036
40,4,821069
40,5,917270
40,6,3880496
40,7,993632
40,8,836949
40,9,934296
40,10,1071768
40,11,917050
40,12,991813
40,13,893484
40,14,965819
40,15,950058
40,16,955234
40,17,1073644
40,18,889083
40,19,816347
40,20,999281
40,21,969332
40,22,961339
40,23,949965
40,24,911182
40,25,913066
40,26,903214
40,27,881821
40,28,1132090
40,29,846134
40,30,929363
40,40,4101012
40,50,894353
40,60,1049662
40,70,858595
40,80,892167
40,90,866542
40,100,967679
40,200,890965
40,300,913189
40,400,852252
40,500,805270
40,600,4672196
40,700,976259
40,800,918676
40,900,857423
40,1000,945573
40,2000,915839
50,1,5619217
50,2,1059851
50,3,3219649
50,4,1158153
50,5,3364280
50,6,1084279
50,7,4902596
50,8,7759135
50,9,1038571
50,10,1154729
50,11,3886888
50,12,7932620
50,13,7435698
50,14,1151197
50,15,3927833
50,16,3247028
50,17,3171745
50,18,3796799
50,19,5719145
50,20,1117021
50,21,3202905
50,22,988537
50,23,3843013
50,24,1117098
50,25,4813189
50,26,5205080
50,27,3186115
50,28,1041258
50,29,4191550
50,30,1103413
50,40,3686798
50,50,5498183
50,60,1039995
50,70,1052119
50,80,7857150
50,90,4353141
50,100,3716485
50,200,4211372
50,300,3632106
50,400,7783899
50,500,4239750
50,600,1069388
50,700,1010178
50,800,5656929
50,900,6247426
50,1000,5704504
50,2000,3207072
60,1,7918959
60,2,6043993
60,3,5250793
60,4,5737124
60,5,5178572
60,6,6427289
60,7,3972818
60,8,3356971
60,9,1078938
60,10,13546182
60,11,4517857
60,12,4731260
60,13,7570955
60,14,4767392
60,15,4574648
60,16,4807112
60,17,4018535
60,18,5357920
60,19,4836594
60,20,4103199
60,21,4266173
60,22,7864358
60,23,5042553
60,24,3319177
60,25,5128700
60,26,4054972
60,27,5559621
60,28,7411792
60,29,4405443
60,30,5640958
60,40,5000455
60,50,5834769
60,60,5480649
60,70,4090030
60,80,7202394
60,90,7406989
60,100,7376264
60,200,3309321
60,300,3728494
60,400,7344151
60,500,4807333
60,600,5771245
60,700,7287678
60,800,3499383
60,900,3481735
60,1000,4850564
60,2000,4213851
70,1,8590529
70,2,7874959
70,3,4932466
70,4,5761739
70,5,5474438
70,6,7506242
70,7,3864773
70,8,8507702
70,9,6663515
70,10,5956590
70,11,3714755
70,12,6123703
70,13,4497833
70,14,4920526
70,15,5465992
70,16,6863684
70,17,3596433
70,18,4538465
70,19,4767815
70,20,5828394
70,21,6217553
70,22,7768857
70,23,8509425
70,24,5923467
70,25,4364726
70,26,3438381
70,27,7391715
70,28,8816869
70,29,4051853
70,30,8437500
70,40,8222173
70,50,5441600
70,60,6157289
70,70,4670572
70,80,7129402
70,90,6571978
70,100,7328456
70,200,4453958
70,300,8250516
70,400,3902392
70,500,5817232
70,600,7944559
70,700,3381299
70,800,5263226
70,900,3574852
70,1000,3686029
70,2000,4682298
80,1,7425727
80,2,4975402
80,3,8626770
80,4,3940633
80,5,4065272
80,6,5029706
80,7,7581004
80,8,3794270
80,9,4949310
80,10,9532057
80,11,6138914
80,12,4770472
80,13,6343656
80,14,7157955
80,15,6323312
80,16,3742837
80,17,5760680
80,18,3784848
80,19,7652620
80,20,6459295
80,21,8326266
80,22,7680879
80,23,8315762
80,24,8310475
80,25,8625031
80,26,8450799
80,27,5344061
80,28,10022596
80,29,5341585
80,30,8015818
80,40,5704083
80,50,9250078
80,60,6554117
80,70,7997143
80,80,12761518
80,90,14014017
80,100,9181858
80,200,7527327
80,300,5494231
80,400,5752718
80,500,9154058
80,600,4896796
80,700,6417396
80,800,4898629
80,900,7758895
80,1000,5878350
80,2000,4664914
90,1,7858313
90,2,4620121
90,3,5771667
90,4,8989561
90,5,6791263
90,6,5181279
90,7,9920378
90,8,6087277
90,9,12625023
90,10,9561887
90,11,7363168
90,12,5224982
90,13,8308580
90,14,8320731
90,15,8002186
90,16,5005513
90,17,11217145
90,18,7973476
90,19,6532717
90,20,9250385
90,21,4713186
90,22,4775108
90,23,7236840
90,24,10138055
90,25,4054957
90,26,7502615
90,27,4152398
90,28,4777055
90,29,5794849
90,30,19028908
90,40,9097434
90,50,5623204
90,60,3925941
90,70,7667301
90,80,8035233
90,90,7988951
90,100,7223371
90,200,10430925
90,300,9840692
90,400,7172176
90,500,7766805
90,600,10678294
90,700,8124057
90,800,6722599
90,900,8048039
90,1000,7425499
90,2000,4540793
