P1,P2,Time
5,21,250246
5,22,1498540
5,23,1537473
5,24,385957
5,25,282966
5,26,324185
5,27,232264
5,28,3637022
5,29,275670
5,30,260374
5,40,245929
5,50,265392
5,60,342414
5,70,289004
5,80,239261
5,90,243662
5,100,355604
5,200,234107
5,300,1498985
5,400,396155
5,500,232709
5,600,208126
5,700,216695
5,800,250477
5,900,252329
5,1000,233542
6,1,393774
6,2,273157
6,3,266338
6,4,292457
6,5,251291
6,6,255473
6,7,272724
6,8,311562
6,9,253324
6,10,242984
6,11,305188
6,12,345205
6,13,230850
6,14,229602
6,15,264352
6,16,302821
6,17,1553701
6,18,323046
6,19,305669
6,20,278383
6,21,1579105
6,22,432034
6,23,259685
6,24,238195
6,25,267521
6,26,240953
6,27,309236
6,28,1479477
6,29,379666
6,30,258909
6,40,309585
6,50,285631
6,60,284910
6,70,234510
6,80,283866
6,90,254362
6,100,269673
6,200,365221
6,300,285646
6,400,266906
6,500,241644
6,600,320589
6,700,311603
6,800,249251
6,900,277941
6,1000,256501
7,1,258633
7,2,299447
7,3,271356
7,4,262979
7,5,358430
7,6,292800
7,7,308084
7,8,342168
7,9,289438
7,10,272579
7,11,1897193
7,12,285861
7,13,1347658
7,14,260863
7,15,531098
7,16,259964
7,17,391745
7,18,376352
7,19,259132
7,20,258504
7,21,418116
7,22,259001
7,23,235665
7,24,761725
7,25,427447
7,26,224750
7,27,388045
7,28,293051
7,29,1592784
7,30,1392690
7,40,281619
7,50,278333
7,60,299694
7,70,277771
7,80,1483322
7,90,1539349
7,100,311774
7,200,345293
7,300,278006
7,400,288729
7,500,1487840
7,600,1487566
7,700,1465894
7,800,274499
7,900,225405
7,1000,296262
8,1,334237
8,2,349942
8,3,360271
8,4,358950
8,5,1420557
8,6,327507
8,7,1481859
8,8,339640
8,9,262590
8,10,354168
8,11,1659457
8,12,1552861
8,13,262840
8,14,360857
8,15,319361
8,16,307267
8,17,307795
8,18,358291
8,19,377153
8,20,387717
8,21,313036
8,22,341784
8,23,303720
8,24,249313
8,25,1528839
8,26,1617259
8,27,349019
8,28,288252
8,29,320050
8,30,328311
8,40,293855
8,50,273479
8,60,310955
8,70,380656
8,80,417576
8,90,357916
8,100,355778
8,200,359371
8,300,352485
8,400,396799
8,500,212078
8,600,1478700
8,700,487748
8,800,222268
8,900,248472
8,1000,325910
9,1,297286
9,2,337218
9,3,278809
9,4,302716
9,5,322907
9,6,294270
9,7,320535
9,8,356214
9,9,297684
9,10,349127
9,11,316582
9,12,280584
9,13,1629294
9,14,390242
9,15,283162
9,16,360134
9,17,427391
9,18,285840
9,19,372243
9,20,383983
9,21,361790
9,22,1625391
9,23,459261
9,24,313397
9,25,327481
9,26,290314
9,27,354524
9,28,322198
9,29,304863
9,30,303073
9,40,333037
9,50,318032
9,60,333994
9,70,352743
9,80,289916
9,90,1561752
9,100,331071
9,200,1628074
9,300,436992
9,400,1655850
9,500,373100
9,600,350234
9,700,1651961
9,800,1506349
9,900,1687852
9,1000,291458
10,1,400841
10,2,320233
10,3,332444
10,4,1675205
10,5,358524
10,6,350746
10,7,411918
10,8,342338
10,9,382050
10,10,353089
10,11,351241
10,12,329394
10,13,400628
10,14,352722
10,15,369588
10,16,349485
10,17,354145
10,18,385107
10,19,360897
10,20,390740
10,21,396657
10,22,1634685
10,23,341339
10,24,1524147
10,25,390151
10,26,336787
10,27,347116
10,28,386072
10,29,345490
10,30,341212
10,40,1651800
10,50,1622327
10,60,1528982
10,70,414542
10,80,339585
10,90,1528782
10,100,1388611
10,200,362149
10,300,1667961
10,400,1681735
10,500,424060
10,600,1516088
10,700,283760
10,800,324270
10,900,346200
10,1000,1509041
11,1,399178
11,2,347223
11,3,366392
11,4,326987
11,5,354510
11,6,386940
11,7,395407
11,8,322852
11,9,383799
11,10,1580030
11,11,369930
11,12,375741
11,13,424924
11,14,386151
11,15,1643415
11,16,407890
11,17,381848
11,18,356666
11,19,344192
11,20,336443
11,21,376984
11,22,1749901
11,23,1705925
11,24,352606
11,25,371950
11,26,363852
11,27,1748752
11,28,330877
11,29,358551
11,30,375566
11,40,1685060
11,50,357882
11,60,400993
11,70,365827
11,80,392108
11,90,380602
11,100,1506405
11,200,527193
11,300,1625302
11,400,347336
11,500,384122
11,600,1671264
11,700,392685
11,800,397770
11,900,337896
11,1000,337443
12,1,1638656
12,2,309408
12,3,310149
12,4,370081
12,5,358275
12,6,311322
12,7,346492
12,8,324402
12,9,416992
12,10,403259
12,11,379026
12,12,356379
12,13,369629
12,14,338788
12,15,426603
12,16,393466
12,17,1557897
12,18,329428
12,19,390930
12,20,377967
12,21,451358
12,22,404386
12,23,318918
12,24,1542857
12,25,1503131
12,26,395763
12,27,1629519
12,28,1699179
12,29,1538047
12,30,331917
12,40,351694
12,50,1496138
12,60,358971
12,70,1542902
12,80,381465
12,90,389100
12,100,1509265
12,200,358549
12,300,373178
12,400,337520
12,500,314360
12,600,1472095
12,700,1425888
12,800,367034
12,900,419523
12,1000,366607
13,1,371855
13,2,1555149
13,3,434908
13,4,365489
13,5,1538827
13,6,348805
13,7,1617144
13,8,340900
13,9,386207
13,10,1514027
13,11,398185
13,12,1541111
13,13,443893
13,14,1543568
13,15,1569323
13,16,382552
13,17,1591010
13,18,400905
13,19,406895
13,20,377735
13,21,1894291
13,22,425068
13,23,366610
13,24,1604222
13,25,1556085
13,26,385615
13,27,1544603
13,28,1589576
13,29,1596899
13,30,335920
13,40,1456941
13,50,1573323
13,60,1565744
13,70,1538779
13,80,460116
13,90,1529510
13,100,1567485
13,200,1608986
13,300,1509674
13,400,375439
13,500,373355
13,600,368239
13,700,378481
13,800,334195
13,900,1552408
13,1000,1817791
14,1,1814947
14,2,359754
14,3,430012
14,4,380808
14,5,1470301
14,6,411562
14,7,394136
14,8,2219981
14,9,1526895
14,10,1695602
14,11,1614181
14,12,378742
14,13,395600
14,14,1551275
14,15,1804866
14,16,428689
14,17,1576394
14,18,424714
14,19,395364
14,20,1572006
14,21,1485464
14,22,1579368
14,23,449909
14,24,1597270
14,25,1660275
14,26,1598218
14,27,1586158
14,28,1530305
14,29,382228
14,30,1519067
14,40,1636984
14,50,397859
14,60,358346
14,70,1551283
14,80,1506946
14,90,1495403
14,100,338389
14,200,1860104
14,300,1764750
14,400,1779430
14,500,1895518
14,600,487952
14,700,345542
14,800,1586917
14,900,417082
14,1000,1577563
15,1,413290
15,2,1552221
15,3,453071
15,4,1637015
15,5,1609373
15,6,411957
15,7,411747
15,8,1808103
15,9,1623982
15,10,388732
15,11,1570592
15,12,1689919
15,13,1614251
15,14,1633547
15,15,1510645
15,16,452681
15,17,398241
15,18,1615117
15,19,1593906
15,20,457129
15,21,1613277
15,22,400504
15,23,1585369
15,24,1591168
15,25,1636614
15,26,1935986
15,27,456603
15,28,1565089
15,29,429707
15,30,1534032
15,40,1572862
15,50,1576067
15,60,385117
15,70,1533076
15,80,424457
15,90,424984
15,100,1589994
15,200,1577168
15,300,2157380
15,400,1586330
15,500,393082
15,600,428641
15,700,368837
15,800,1515364
15,900,1600571
15,1000,1558988
16,1,1543910
16,2,1504116
16,3,1526735
16,4,457532
16,5,1541956
16,6,375087
16,7,1642465
16,8,454385
16,9,1480759
16,10,385150
16,11,1544746
16,12,1516050
16,13,476303
16,14,2408430
16,15,378679
16,16,406486
16,17,406887
16,18,1691377
16,19,1657827
16,20,365026
16,21,427801
16,22,1585928
16,23,1583065
16,24,401430
16,25,1531821
16,26,436624
16,27,1634794
16,28,1658631
16,29,1546451
16,30,1521038
16,40,1461539
16,50,1672022
16,60,1696916
16,70,449169
16,80,1533664
16,90,1604861
16,100,1520844
16,200,1612545
16,300,1824538
16,400,1658708
16,500,1651829
16,600,1859221
16,700,1601753
16,800,1537911
16,900,353767
16,1000,1636837
17,1,1668233
17,2,366278
17,3,1547956
17,4,1563432
17,5,404269
17,6,1501337
17,7,1558311
17,8,1516476
17,9,1763305
17,10,406424
17,11,1501431
17,12,508843
17,13,1560043
17,14,1557596
17,15,466786
17,16,1744481
17,17,407808
17,18,449046
17,19,1717389
17,20,1745189
17,21,3680348
17,22,1541048
17,23,1821911
17,24,401850
17,25,1819527
17,26,1679496
17,27,1803798
17,28,1731270
17,29,399336
17,30,1576124
17,40,404390
17,50,1640130
17,60,1585447
17,70,1591004
17,80,405379
17,90,484659
17,100,1752029
17,200,484713
17,300,1661816
17,400,441466
17,500,1512994
17,600,421676
17,700,1810632
17,800,1630892
17,900,1601241
17,1000,1616500
18,1,1604863
18,2,438245
18,3,1611006
18,4,459160
18,5,1537242
18,6,480181
18,7,1632611
18,8,1596235
18,9,1630156
18,10,1531130
18,11,431168
18,12,1595300
18,13,1583081
18,14,1622816
18,15,1681878
18,16,1573999
18,17,1644078
18,18,426419
18,19,1765651
18,20,412102
18,21,383312
18,22,1730747
18,23,449909
18,24,1579888
18,25,1774431
18,26,1699286
18,27,480286
18,28,1633905
18,29,1660917
18,30,438670
18,40,1649270
18,50,1671161
18,60,398072
18,70,1646117
18,80,1613932
18,90,1581998
18,100,1641339
18,200,1588574
18,300,1551558
18,400,1870982
18,500,459008
18,600,394848
18,700,2042829
18,800,381417
18,900,401592
18,1000,439844
19,1,1632075
19,2,1552192
19,3,1633201
19,4,1600681
19,5,1620109
19,6,1693960
19,7,1640204
19,8,1601763
19,9,486918
19,10,1668271
19,11,492792
19,12,468969
19,13,1744002
19,14,1560168
19,15,1615015
19,16,1640158
19,17,1612344
19,18,1613351
19,19,1547354
19,20,1572532
19,21,1588165
19,22,1776720
19,23,497378
19,24,1838143
19,25,1684281
19,26,1783094
19,27,1546913
19,28,1567058
19,29,1575611
19,30,1644694
19,40,1579927
19,50,1674019
19,60,1610034
19,70,1651270
19,80,1584692
19,90,1849589
19,100,1645239
19,200,1619678
19,300,1598914
19,400,1823877
19,500,1678189
19,600,1679056
19,700,536937
19,800,435562
19,900,1634155
19,1000,1644318
20,1,1616639
20,2,1586147
20,3,1650611
20,4,1551169
20,5,1635309
20,6,483698
20,7,1645273
20,8,1709236
20,9,1598820
20,10,1560898
20,11,1571855
20,12,1621390
20,13,1640375
20,14,1695184
20,15,491586
20,16,377027
20,17,461636
20,18,1560137
20,19,1715194
20,20,1702157
20,21,1735983
20,22,1650984
20,23,1629276
20,24,1635481
20,25,1638422
20,26,1630748
20,27,1712787
20,28,431734
20,29,1811505
20,30,1696702
20,40,484086
20,50,1816283
20,60,1596841
20,70,1639990
20,80,419846
20,90,429916
20,100,1608317
20,200,1827414
20,300,1630075
20,400,1601472
20,500,1868340
20,600,1700428
20,700,1588694
20,800,1709963
20,900,1664887
20,1000,1621930
21,1,2068184
21,2,442486
21,3,491027
21,4,1568266
21,5,515911
21,6,1604005
21,7,1558634
21,8,1950660
21,9,1638111
21,10,1531331
21,11,1713523
21,12,1785717
21,13,1549997
21,14,1812118
21,15,1759440
21,16,1774691
21,17,1673477
21,18,1776093
21,19,1684800
21,20,1878321
21,21,1698043
21,22,1635556
21,23,1650877
21,24,1607685
21,25,1747363
21,26,485224
21,27,1736695
21,28,1763822
21,29,1706719
21,30,432485
21,40,1742825
21,50,459842
21,60,1907096
21,70,1779165
21,80,1793821
21,90,1747158
21,100,1727397
21,200,1706127
21,300,1673557
21,400,1585674
21,500,1690964
21,600,1801655
21,700,1640677
21,800,1655343
21,900,1697621
21,1000,1641200
22,1,1686825
22,2,1580640
22,3,1650466
22,4,1587238
22,5,1586888
22,6,1608218
22,7,1643097
22,8,1625541
22,9,1630874
22,10,1658661
22,11,1755590
22,12,1622219
22,13,1780818
22,14,1678332
22,15,1570238
22,16,1761195
22,17,1617300
22,18,1638150
22,19,1710211
22,20,1573730
22,21,1844345
22,22,1667231
22,23,467319
22,24,2063092
22,25,1839078
22,26,1585721
22,27,1838518
22,28,1607567
22,29,1955473
22,30,1576625
22,40,1905613
22,50,1663067
22,60,466871
22,70,1811826
22,80,1631202
22,90,1601441
22,100,1750089
22,200,1861127
22,300,1621315
22,400,1958865
22,500,1663446
22,600,1656583
22,700,1716562
22,800,1648536
22,900,1662277
22,1000,2010771
23,1,1807729
23,2,1687286
23,3,1757419
23,4,1648722
23,5,1695274
23,6,1694588
23,7,1696089
23,8,1652255
23,9,1858794
23,10,1624298
23,11,1629121
23,12,1741135
23,13,1734443
23,14,1777387
23,15,1619176
23,16,1657951
23,17,1670641
23,18,1716795
23,19,1740800
23,20,1615746
23,21,1680000
23,22,1712374
23,23,1801541
23,24,1682026
23,25,1705771
23,26,1648720
23,27,1691225
23,28,1802578
23,29,1597690
23,30,1762438
23,40,1928685
23,50,1890920
23,60,1830898
23,70,1673243
23,80,1690306
23,90,1650022
23,100,1723366
23,200,1755484
23,300,1707685
23,400,1785297
23,500,1849262
23,600,1746344
23,700,1601805
23,800,1640387
23,900,1745972
23,1000,1645360
24,1,1818106
24,2,1815194
24,3,1858129
24,4,1646683
24,5,1885780
24,6,1793532
24,7,1769118
24,8,1817219
24,9,1777018
24,10,1614471
24,11,1675852
24,12,1843433
24,13,1682494
24,14,1632548
24,15,1658450
24,16,1977751
24,17,1684536
24,18,1739917
24,19,1834854
24,20,1740694
24,21,1770749
24,22,1953842
24,23,1708044
24,24,1683940
24,25,1820034
24,26,2045414
24,27,1659184
24,28,2182480
24,29,1965577
24,30,1867928
24,40,1632525
24,50,1670252
24,60,1636013
24,70,1725531
24,80,1768642
24,90,1693987
24,100,1766476
24,200,1839788
24,300,1656384
24,400,1704696
24,500,1709154
24,600,1688175
24,700,1619411
24,800,1702311
24,900,1704420
24,1000,1690114
25,1,1671081
25,2,1706813
25,3,1738848
25,4,1862606
25,5,1701850
25,6,1774954
25,7,1735797
25,8,1637796
25,9,1777927
25,10,1664912
25,11,1667284
25,12,1775699
25,13,1707825
25,14,1716346
25,15,1683458
25,16,1924638
25,17,1625149
25,18,1695048
25,19,1714345
25,20,1734244
25,21,1691094
25,22,1752827
25,23,1778107
25,24,1817019
25,25,2231223
25,26,1939260
25,27,1736968
25,28,1736757
25,29,1662987
25,30,1855435
25,40,1659706
25,50,1648575
25,60,1845290
25,70,1700106
25,80,1710451
25,90,1728689
25,100,1634061
25,200,1731828
25,300,1591272
25,400,1764943
25,500,1960660
25,600,1854526
25,700,1640810
25,800,1682148
25,900,1887252
25,1000,1720033
26,1,1734352
26,2,1761534
26,3,1779089
26,4,1771190
26,5,1872443
26,6,1885258
26,7,1740113
26,8,1718705
26,9,1786553
26,10,1888182
26,11,2069292
26,12,1832080
26,13,1830312
26,14,1757097
26,15,1866270
26,16,2009355
26,17,1994681
26,18,1761140
26,19,1730781
26,20,1849161
26,21,1890018
26,22,1855187
26,23,1802597
26,24,1856025
26,25,1887395
26,26,1950102
26,27,1913907
26,28,1951567
26,29,1764111
26,30,2138784
26,40,1738156
26,50,1712850
26,60,1773979
26,70,1826174
26,80,1692019
26,90,1745013
26,100,2120013
26,200,1741883
26,300,1979374
26,400,1823596
26,500,1983559
26,600,1769923
26,700,1690629
26,800,1829647
26,900,1929792
26,1000,1959292
27,1,1703249
27,2,1744452
27,3,1856325
27,4,1954490
27,5,1769512
27,6,1716318
27,7,1867582
27,8,2001732
27,9,1767653
27,10,1876500
27,11,1665727
27,12,2041620
27,13,1823962
27,14,1747091
27,15,1759904
27,16,1850758
27,17,1788227
27,18,1808737
27,19,1703152
27,20,1807570
27,21,1811790
27,22,1749531
27,23,1919695
27,24,1745330
27,25,1722132
27,26,1723676
27,27,1979030
27,28,1762138
27,29,1868274
27,30,1904996
27,40,1656958
27,50,1782445
27,60,1773968
27,70,1767506
27,80,1963121
27,90,1877217
27,100,1785217
27,200,1734408
27,300,1846227
27,400,1933344
27,500,1832959
27,600,1855210
27,700,1715928
27,800,1930399
27,900,1982518
27,1000,1923733
28,1,2012949
28,2,1728789
28,3,1718058
28,4,1808673
28,5,1783672
28,6,1698550
28,7,1966121
28,8,1787927
28,9,1709858
28,10,1890943
28,11,1800544
28,12,1713817
28,13,1887487
28,14,1896428
28,15,1818511
28,16,1926112
28,17,1837597
28,18,1820766
28,19,1892849
28,20,1833718
28,21,1647231
28,22,2106907
28,23,2024287
28,24,1823202
28,25,1678712
28,26,2098949
28,27,2070294
28,28,1993220
28,29,1903684
28,30,1850462
28,40,1912336
28,50,3362488
28,60,2230169
28,70,2067362
28,80,2053221
28,90,1793646
28,100,1920561
28,200,1825092
28,300,1712677
28,400,1859772
28,500,1949162
28,600,2424824
28,700,844875
28,800,1767616
28,900,1839015
28,1000,1759295
29,1,3916666
29,2,1801049
29,3,1864659
29,4,1789956
29,5,1907594
29,6,1842553
29,7,1869673
29,8,1790458
29,9,1780494
29,10,2027711
29,11,1717577
29,12,1834543
29,13,1888716
29,14,1892200
29,15,1947894
29,16,1934330
29,17,1736370
29,18,1978398
29,19,1843945
29,20,1828400
29,21,1812172
29,22,1751825
29,23,1989617
29,24,1894042
29,25,1801920
29,26,1789824
29,27,1925421
29,28,1868893
29,29,1949180
29,30,1841504
29,40,1761397
29,50,1806700
29,60,1924242
29,70,1963898
29,80,1758683
29,90,1736857
29,100,1843211
29,200,2018622
29,300,1901864
29,400,1855935
29,500,1915986
29,600,1858394
29,700,1793228
29,800,1878801
29,900,1895571
29,1000,2356763
30,1,1833084
30,2,1994968
30,3,1780080
30,4,1799164
30,5,1759176
30,6,1918447
30,7,1843121
30,8,1776053
30,9,1911744
30,10,1923493
30,11,1988646
30,12,1837049
30,13,1897396
30,14,1780792
30,15,1779488
30,16,1761627
30,17,2002816
30,18,1877383
30,19,1876206
30,20,1808754
30,21,1869403
30,22,1958711
30,23,1950011
30,24,1783381
30,25,1899928
30,26,1908652
30,27,1903066
30,28,1981986
30,29,1974393
30,30,1918930
30,40,1936769
30,50,1932687
30,60,1979932
30,70,1695792
30,80,1967083
30,90,2029530
30,100,2022486
30,200,2027457
30,300,1978732
30,400,1744121
30,500,1778714
30,600,1970531
30,700,1899445
30,800,741319
30,900,1919617
30,1000,1983641
40,1,2165327
40,2,2036381
40,3,2121812
40,4,2092621
40,5,2120974
40,6,2083008
40,7,2021763
40,8,2085097
40,9,3414941
40,10,2062092
40,11,2142946
40,12,2028470
40,13,2061163
40,14,2181546
40,15,2133521
40,16,2121715
40,17,2116214
40,18,2103628
40,19,2039700
40,20,2041350
40,21,6321167
40,22,2116405
40,23,2061145
40,24,2110754
40,25,2061480
40,26,2061016
40,27,7031377
40,28,2117173
40,29,2150615
40,30,2109440
40,40,2099772
40,50,1903940
40,60,2118681
40,70,2126334
40,80,2044811
40,90,2032800
40,100,2123280
40,200,2114459
40,300,2083537
40,400,1961568
40,500,2153297
40,600,2124087
40,700,2188459
40,800,2152470
40,900,2146175
40,1000,2220505
50,1,3636670
50,2,2231606
50,3,2328740
50,4,3551399
50,5,2247429
50,6,2232718
50,7,3388344
50,8,2218623
50,9,2195923
50,10,2219517
50,11,2170591
50,12,982956
50,13,2362681
50,14,2343911
50,15,2316067
50,16,2505967
50,17,2190455
50,18,3582969
50,19,2182489
50,20,2209894
50,21,6782977
50,22,2291357
50,23,5735993
50,24,2233879
50,25,2241999
50,26,2249829
50,27,3454210
50,28,2270137
50,29,2274483
50,30,3312854
50,40,3437279
50,50,2277054
50,60,2238715
50,70,3860597
50,80,2300595
50,90,2276820
50,100,3540208
50,200,3552549
50,300,2242075
50,400,3735693
50,500,3580880
50,600,3572390
50,700,2365336
50,800,3754398
50,900,2394782
50,1000,3855963
60,1,3617982
60,2,3455766
60,3,3644112
60,4,3963105
60,5,3651110
60,6,3462150
60,7,2913884
60,8,3497308
60,9,2464421
60,10,3690220
60,11,2668015
60,12,3548204
60,13,7036805
60,14,2382697
60,15,5176450
60,16,7201996
60,17,6255752
60,18,4806004
60,19,2337560
60,20,2455386
60,21,2373537
60,22,3169829
60,23,2444508
60,24,6265157
60,25,5906294
60,26,3659944
60,27,3755796
60,28,5354522
60,29,5036790
60,30,3719224
60,40,2384974
60,50,2419940
60,60,2602553
60,70,3714194
60,80,5003949
60,90,3939149
60,100,2936928
60,200,3467437
60,300,6505215
60,400,6223258
60,500,3626804
60,600,3656823
60,700,3550977
60,800,2356921
60,900,3593616
60,1000,6115761
70,1,3929682
70,2,5471043
70,3,7519488
70,4,5326705
70,5,10802508
70,6,6344388
70,7,2544332
70,8,3753834
70,9,5367170
70,10,3924060
70,11,2581126
70,12,3984855
70,13,3879528
70,14,2598365
70,15,2935097
70,16,3799425
70,17,2820641
70,18,2677191
70,19,4158954
70,20,6762645
70,21,6437190
70,22,2849394
70,23,4770043
70,24,5907572
70,25,5474070
70,26,5168734
70,27,2979992
70,28,3108115
70,29,7463501
70,30,6421143
70,40,6398799
70,50,8144272
70,60,2786416
70,70,9515926
70,80,6341899
70,90,5861254
70,100,4398105
70,200,6871506
70,300,7631381
70,400,12464171
70,500,7129285
70,600,7970963
70,700,7722048
70,800,2771741
70,900,2742422
70,1000,2583975
80,1,4719739
80,2,2786112
80,3,2928590
80,4,3975517
80,5,2779123
80,6,2829452
80,7,4035254
80,8,2784324
80,9,2986573
80,10,4154871
80,11,4080881
80,12,2784593
80,13,4126348
80,14,2735916
80,15,4724824
80,16,9210732
80,17,6354663
80,18,2563155
80,19,3941537
80,20,2883364
80,21,4501210
80,22,5340204
80,23,4255601
80,24,4324221
80,25,7681634
80,26,10148811
80,27,6247344
80,28,6914965
80,29,6412381
80,30,6381173
80,40,5186316
80,50,6411091
80,60,7322287
80,70,6008330
80,80,3037376
80,90,2691552
80,100,3871811
80,200,3976292
80,300,2755909
80,400,2822022
80,500,6493002
80,600,9847461
80,700,8883875
80,800,5592255
80,900,6623726
80,1000,7765131
