P1,P2,Time
12,24,1546023
12,25,1711072
12,26,327433
12,27,355460
12,28,369254
12,29,7606339
12,30,7409269
12,40,357277
12,50,5484818
12,60,354184
12,70,1522410
12,80,1795409
12,90,388299
12,100,1548829
12,200,331909
12,300,1653154
12,400,1498288
13,1,2177367
13,2,366841
13,3,442508
13,4,1634059
13,5,323820
13,6,2172073
13,7,428196
13,8,417932
13,9,1618891
13,10,436777
13,11,1595229
13,12,1532006
13,13,341518
13,14,1611269
13,15,357745
13,16,385381
13,17,4066830
13,18,356809
13,19,1583311
13,20,436357
13,21,1553077
13,22,341686
13,23,1606748
13,24,1699975
13,25,370778
13,26,1602506
13,27,1449316
13,28,1645779
13,29,1635371
13,30,3884711
13,40,1591371
13,50,2116829
13,60,1630272
13,70,418489
13,80,1614996
13,90,356320
13,100,1522357
13,200,2830685
13,300,1627219
13,400,355305
14,1,1588062
14,2,389172
14,3,376408
14,4,1655678
14,5,373132
14,6,1577307
14,7,4606109
14,8,1625626
14,9,5585555
14,10,1838440
14,11,392806
14,12,398383
14,13,438989
14,14,1625203
14,15,421380
14,16,4323255
14,17,463988
14,18,1544411
14,19,2604241
14,20,2616287
14,21,390991
14,22,1925668
14,23,690366
14,24,1672502
14,25,436375
14,26,1853011
14,27,394384
14,28,360087
14,29,1771479
14,30,313519
14,40,1612113
14,50,1661531
14,60,405641
14,70,340105
14,80,1604976
14,90,415606
14,100,382875
14,200,2350860
14,300,2335210
14,400,804846
15,1,483646
15,2,473001
15,3,1703716
15,4,1508301
15,5,1656275
15,6,420093
15,7,1641374
15,8,361378
15,9,1558447
15,10,1628804
15,11,354512
15,12,1748424
15,13,1526002
15,14,1681037
15,15,1707182
15,16,464472
15,17,1541585
15,18,1687553
15,19,369179
15,20,414002
15,21,1657194
15,22,398047
15,23,1539379
15,24,1587945
15,25,1660756
15,26,1689282
15,27,1612978
15,28,1606794
15,29,1621940
15,30,482145
15,40,451223
15,50,402720
15,60,1660031
15,70,1860992
15,80,2155700
15,90,1571201
15,100,1631496
15,200,487751
15,300,1578887
15,400,351917
16,1,1628889
16,2,1639394
16,3,1673587
16,4,475963
16,5,1684044
16,6,1766279
16,7,1610779
16,8,391159
16,9,1744164
16,10,1701853
16,11,1518222
16,12,1665417
16,13,437436
16,14,5252031
16,15,420075
16,16,1715227
16,17,1767905
16,18,1532730
16,19,1745938
16,20,1567617
16,21,1676631
16,22,2452446
16,23,389618
16,24,1776376
16,25,1543509
16,26,386283
16,27,2350824
16,28,378041
16,29,2250579
16,30,1672728
16,40,1718783
16,50,513513
16,60,1633886
16,70,1689127
16,80,2179435
16,90,400061
16,100,1600015
16,200,1779469
16,300,4182693
16,400,4181062
17,1,1558960
17,2,1727091
17,3,417752
17,4,1643946
17,5,1530436
17,6,1693374
17,7,1600118
17,8,425923
17,9,1692090
17,10,1487835
17,11,1637263
17,12,1851111
17,13,489884
17,14,444673
17,15,1771152
17,16,1532486
17,17,448084
17,18,1802424
17,19,1692124
17,20,3552008
17,21,1818102
17,22,1726531
17,23,1586123
17,24,638538
17,25,5712926
17,26,409950
17,27,2142639
17,28,413024
17,29,1701531
17,30,1631881
17,40,1747269
17,50,1591580
17,60,1720911
17,70,1737521
17,80,1624543
17,90,1578016
17,100,1732033
17,200,462758
17,300,1524818
17,400,1825998
18,1,1665032
18,2,447477
18,3,1731295
18,4,1623734
18,5,1854240
18,6,1605709
18,7,1803854
18,8,3932071
18,9,1513086
18,10,1677718
18,11,3545696
18,12,1620489
18,13,1577730
18,14,1860780
18,15,2579963
18,16,1583502
18,17,1672480
18,18,1798224
18,19,2769080
18,20,2737081
18,21,3752688
18,22,3968080
18,23,527088
18,24,1800784
18,25,551181
18,26,388036
18,27,488250
18,28,1863229
18,29,440057
18,30,3373268
18,40,3912984
18,50,1730016
18,60,1785391
18,70,1817723
18,80,1683263
18,90,1592538
18,100,2257176
18,200,1629210
18,300,752757
18,400,1647815
19,1,1676482
19,2,2115356
19,3,2973104
19,4,482505
19,5,3350547
19,6,1935212
19,7,1786621
19,8,2285877
19,9,2120259
19,10,1815396
19,11,1681900
19,12,1856879
19,13,3694111
19,14,1767666
19,15,1756905
19,16,1691063
19,17,1830334
19,18,1746364
19,19,1761847
19,20,1753477
19,21,1946517
19,22,1943174
19,23,1634974
19,24,1818030
19,25,1915003
19,26,1703768
19,27,1810393
19,28,1761045
19,29,1690953
19,30,1830923
19,40,1873553
19,50,1731694
19,60,1902304
19,70,1677317
19,80,1774698
19,90,1915312
19,100,1739165
19,200,1718715
19,300,1769616
19,400,5101405
20,1,1721995
20,2,1734890
20,3,1790191
20,4,1710649
20,5,1897938
20,6,1657354
20,7,1861185
20,8,1730473
20,9,1965472
20,10,1812866
20,11,1842051
20,12,1953229
20,13,1623453
20,14,1753630
20,15,1881691
20,16,1665705
20,17,2007054
20,18,1703141
20,19,1797446
20,20,1770210
20,21,2018330
20,22,1759913
20,23,1743043
20,24,1802141
20,25,1654310
20,26,708903
20,27,1886241
20,28,1702764
20,29,1664580
20,30,1828526
20,40,1660899
20,50,1841449
20,60,1768758
20,70,1645613
20,80,1860287
20,90,1833276
20,100,1657254
20,200,1813646
20,300,1700149
20,400,1659613
21,1,1959154
21,2,1706318
21,3,1846314
21,4,1808370
21,5,4604138
21,6,1733296
21,7,2230179
21,8,1856067
21,9,1974804
21,10,2461520
21,11,1683242
21,12,1921527
21,13,2020031
21,14,1731932
21,15,1795587
21,16,1878743
21,17,1739915
21,18,1711191
21,19,2514065
21,20,1757972
21,21,1951483
21,22,4030736
21,23,1666085
21,24,1913929
21,25,1812497
21,26,2018091
21,27,1716656
21,28,1777909
21,29,1741665
21,30,2654450
21,40,2624885
21,50,467523
21,60,4421755
21,70,1752445
21,80,437533
21,90,563689
21,100,494148
21,200,1769045
21,300,1639301
21,400,1839200
22,1,1848967
22,2,1715455
22,3,1667785
22,4,2457248
22,5,1809540
22,6,1817795
22,7,760248
22,8,520319
22,9,1924572
22,10,2371665
22,11,701315
22,12,5068103
22,13,4983381
22,14,1617438
22,15,1864187
22,16,1750577
22,17,1837852
22,18,1615887
22,19,2027624
22,20,1666376
22,21,1853750
22,22,1638004
22,23,1813664
22,24,1627432
22,25,2020225
22,26,1624149
22,27,1811915
22,28,482323
22,29,1843226
22,30,481130
22,40,1822903
22,50,1887463
22,60,2964319
22,70,1951950
22,80,2089167
22,90,1816320
22,100,500565
22,200,1816328
22,300,1853644
22,400,1748250
23,1,1755777
23,2,1634938
23,3,1848786
23,4,1959294
23,5,5223198
23,6,1709552
23,7,1880621
23,8,1668193
23,9,1874929
23,10,1654355
23,11,1707391
23,12,1769641
23,13,1653321
23,14,1784932
23,15,1745496
23,16,4035448
23,17,4180843
23,18,6713534
23,19,1950332
23,20,2127712
23,21,2206197
23,22,1819256
23,23,2094126
23,24,2154182
23,25,1976077
23,26,2218883
23,27,9737218
23,28,5949950
23,29,3715554
23,30,1897071
23,40,1845330
23,50,1655346
23,60,1842421
23,70,3968149
23,80,1845528
23,90,2612269
23,100,2004477
23,200,463279
23,300,1918075
23,400,1978011
24,1,1733321
24,2,1807700
24,3,2704542
24,4,1790337
24,5,2097433
24,6,1906627
24,7,1794987
24,8,2115938
24,9,1722714
24,10,1767068
24,11,4939253
24,12,1903234
24,13,2029623
24,14,1798048
24,15,1800240
24,16,1810076
24,17,1868892
24,18,1944797
24,19,2010519
24,20,1733546
24,21,1868551
24,22,1945522
24,23,1799130
24,24,968370
24,25,1773748
24,26,1784951
24,27,2024795
24,28,2383646
24,29,3730392
24,30,4948732
24,40,1719154
24,50,1891897
24,60,1952174
24,70,1638995
24,80,2193408
24,90,1689827
24,100,1894263
24,200,3830815
24,300,1698188
24,400,1981828
25,1,1932585
25,2,1694034
25,3,1911630
25,4,1708398
25,5,1842739
25,6,1881737
25,7,1746662
25,8,1714638
25,9,2050515
25,10,1987713
25,11,1779421
25,12,4537335
25,13,1839854
25,14,2207976
25,15,2012449
25,16,2007097
25,17,1820248
25,18,1871007
25,19,1790462
25,20,2373148
25,21,1923765
25,22,2008329
25,23,1963091
25,24,4198249
25,25,1762673
25,26,1878828
25,27,1862501
25,28,1896713
25,29,1742668
25,30,3958398
25,40,1834479
25,50,1933671
25,60,1912520
25,70,1758661
25,80,1970030
25,90,5712424
25,100,1755420
25,200,2089058
25,300,1933430
25,400,1723276
26,1,1856196
26,2,1833646
26,3,2138049
26,4,1784305
26,5,3496301
26,6,1735884
26,7,2191358
26,8,1982257
26,9,2664673
26,10,1737473
26,11,1880721
26,12,878644
26,13,2091229
26,14,1801027
26,15,1839320
26,16,2457599
26,17,1917651
26,18,2023701
26,19,2375352
26,20,1835723
26,21,1975423
26,22,2037161
26,23,1832968
26,24,1851365
26,25,2143057
26,26,1818558
26,27,1825578
26,28,1887877
26,29,5010923
26,30,1853883
26,40,1918556
26,50,1846301
26,60,4767689
26,70,2143420
26,80,1910750
26,90,1871898
26,100,2168135
26,200,1702813
26,300,1985375
26,400,1700406
27,1,1799439
27,2,4140599
27,3,4619054
27,4,1937342
27,5,2028637
27,6,1638594
27,7,2034914
27,8,1802802
27,9,2121786
27,10,1927969
27,11,2185929
27,12,1726396
27,13,1844435
27,14,4237406
27,15,1766005
27,16,1926670
27,17,2070128
27,18,1758935
27,19,2105524
27,20,2152967
27,21,1853598
27,22,1772861
27,23,1840408
27,24,1964901
27,25,3509180
27,26,2090560
27,27,1864627
27,28,1783445
27,29,2013590
27,30,4298984
27,40,2028118
27,50,1752990
27,60,2050065
27,70,2081978
27,80,1893326
27,90,4465578
27,100,1889574
27,200,2150332
27,300,1969082
27,400,2258746
28,1,1941593
28,2,1752494
28,3,2040299
28,4,1815293
28,5,1947265
28,6,4424461
28,7,1816054
28,8,2195955
28,9,1729835
28,10,2051611
28,11,4342928
28,12,1966153
28,13,2071546
28,14,1753830
28,15,2037454
28,16,3538866
28,17,1898936
28,18,1957890
28,19,1896308
28,20,1934734
28,21,1847643
28,22,1858702
28,23,2033445
28,24,2038327
28,25,2740713
28,26,1821800
28,27,1909261
28,28,2068896
28,29,3539897
28,30,1949349
28,40,2424574
28,50,2043912
28,60,5380104
28,70,1991007
28,80,2099791
28,90,2199370
28,100,2167079
28,200,1908961
28,300,1775909
28,400,1833109
29,1,4286445
29,2,2037101
29,3,3435894
29,4,1768170
29,5,2017888
29,6,1962881
29,7,2158498
29,8,3975349
29,9,2342227
29,10,1857058
29,11,2005538
29,12,2087991
29,13,919004
29,14,2145693
29,15,2093103
29,16,1945797
29,17,2130181
29,18,1902502
29,19,2056252
29,20,2011446
29,21,2155762
29,22,4711052
29,23,1907151
29,24,1939703
29,25,2064018
29,26,2011970
29,27,1948108
29,28,1850684
29,29,2102593
29,30,4434007
29,40,1836697
29,50,2069581
29,60,1939368
29,70,2255929
29,80,1912766
29,90,2138552
29,100,1833951
29,200,2171517
29,300,1789319
29,400,6802026
30,1,1939038
30,2,2103616
30,3,1913642
30,4,2033182
30,5,2033069
30,6,2141315
30,7,1992228
30,8,2336285
30,9,2993129
30,10,1890698
30,11,2255334
30,12,2105849
30,13,1812532
30,14,2054127
30,15,1914220
30,16,2139409
30,17,2123999
30,18,1846827
30,19,2073937
30,20,1939647
30,21,2113938
30,22,1748062
30,23,2002496
30,24,2149783
30,25,1969680
30,26,2145876
30,27,1867077
30,28,1984214
30,29,3808717
30,30,1933606
30,40,1937130
30,50,3377369
30,60,1997558
30,70,2029916
30,80,1867361
30,90,1933643
30,100,2243690
30,200,1856971
30,300,2237806
30,400,1842933
40,1,2149099
40,2,2533869
40,3,2066531
40,4,2288366
40,5,2169956
40,6,2367576
40,7,2146844
40,8,2369579
40,9,3674226
40,10,2060830
40,11,2538019
40,12,2190768
40,13,2387075
40,14,2073147
40,15,2231481
40,16,2608140
40,17,2065657
40,18,2070074
40,19,2622952
40,20,4240934
40,21,2232960
40,22,3491353
40,23,2095236
40,24,2217361
40,25,3633435
40,26,3590122
40,27,4607529
40,28,5169822
40,29,6652506
40,30,9380010
40,40,8534234
40,50,4482121
40,60,4261610
40,70,4639843
40,80,5167703
40,90,5147413
40,100,4208918
40,200,4566769
40,300,1993300
40,400,2269990
