P2,P1,Time
27,12,21937459
28,12,23175018
29,12,25814467
30,12,23001852
40,12,22430389
50,12,22319305
60,12,24597787
70,12,22771826
80,12,20835798
90,12,23635158
100,12,26420298
200,12,21612644
300,12,20549498
400,12,26788100
500,12,24961318
600,12,22209671
1,13,26856267
2,13,26189814
3,13,27338046
4,13,22683848
5,13,17367545
6,13,20899768
7,13,23470853
8,13,19119112
9,13,19099570
10,13,22625823
11,13,19808148
12,13,19087819
13,13,22108994
14,13,18499408
15,13,17541142
16,13,22931571
17,13,23182377
18,13,18514266
19,13,22570502
20,13,18749801
21,13,22587269
22,13,25878892
23,13,19275860
24,13,20517067
25,13,21699768
26,13,20605032
27,13,26093638
28,13,19455088
29,13,21470971
30,13,20831506
40,13,16668557
50,13,21200262
60,13,22155049
70,13,17848234
80,13,21195643
90,13,21154255
100,13,17939609
200,13,21528096
300,13,18785139
400,13,26181711
500,13,18988138
600,13,20990022
1,14,40815712
2,14,21440368
3,14,18883919
4,14,24607846
5,14,23950090
6,14,18328576
7,14,20792164
8,14,23097012
9,14,18523831
10,14,19425805
11,14,22315929
12,14,23714886
13,14,17706415
14,14,21737189
15,14,20882151
16,14,17229454
17,14,27743202
18,14,33401573
19,14,28038068
20,14,20145082
21,14,16163944
22,14,19809060
23,14,22669955
24,14,19023136
25,14,22477905
26,14,22720828
27,14,19100834
28,14,19520223
29,14,21934788
30,14,18322633
40,14,22411861
50,14,19301482
60,14,20608881
70,14,22780187
80,14,20415138
90,14,27297019
100,14,18712101
200,14,25802528
300,14,18497642
400,14,25367204
500,14,17807006
600,14,21968895
1,15,31051069
2,15,27565194
3,15,27813907
4,15,22338195
5,15,21390118
6,15,24063517
7,15,23322321
8,15,17869355
9,15,22061524
10,15,24376758
11,15,19523478
12,15,21036433
13,15,24546279
14,15,22841362
15,15,17780484
16,15,22268046
17,15,20998777
18,15,18617083
19,15,22800149
20,15,20803308
21,15,18103945
22,15,23489982
23,15,25830593
24,15,20236784
25,15,21680840
26,15,23339173
27,15,36480105
28,15,45440522
29,15,44017407
30,15,41310973
40,15,24832759
50,15,19878264
60,15,20087519
70,15,19046283
80,15,20241872
90,15,22679694
100,15,18757024
200,15,20781876
300,15,22256957
400,15,18343899
500,15,20278956
600,15,24845973
1,16,32397435
2,16,25907290
3,16,18640208
4,16,21558364
5,16,19624088
6,16,20174405
7,16,22500489
8,16,20867171
9,16,19555351
10,16,22591089
11,16,20948273
12,16,20494700
13,16,22748223
14,16,20263258
15,16,20264392
16,16,21199632
17,16,19264311
18,16,18950733
19,16,22659643
20,16,22545185
21,16,20676906
22,16,20346713
23,16,22471504
24,16,23429799
25,16,18553942
26,16,20350913
27,16,22203697
28,16,18930943
29,16,19868665
30,16,23953138
40,16,18001445
50,16,23728124
60,16,22219787
70,16,22249575
80,16,22521165
90,16,17803619
100,16,23071472
200,16,20418228
300,16,21561683
400,16,21606821
500,16,17670598
600,16,23790466
1,17,33083420
2,17,29010718
3,17,19828797
4,17,19388288
5,17,24490803
6,17,22569380
7,17,22573597
8,17,18273593
9,17,20330947
10,17,24387918
11,17,20798466
12,17,19051214
13,17,23069381
14,17,18744378
15,17,19849554
16,17,23394638
17,17,18288768
18,17,20308495
19,17,22120364
20,17,18289944
21,17,22344840
22,17,21705320
23,17,20166471
24,17,19879424
25,17,21763300
26,17,18946766
27,17,21354733
28,17,21849038
29,17,17809785
30,17,21248486
40,17,24818797
50,17,19283895
60,17,23314550
70,17,17635067
80,17,22438119
90,17,22921746
100,17,18948992
200,17,22293101
300,17,21658286
400,17,18058285
500,17,25012752
600,17,21441844
1,18,24951128
2,18,20448800
3,18,28435979
4,18,25179293
5,18,18633536
6,18,19868360
7,18,25107650
8,18,19284475
9,18,26344117
10,18,18328448
11,18,28310243
12,18,18214666
13,18,24297500
14,18,27364980
15,18,23775251
16,18,26565840
17,18,27255501
18,18,25606783
19,18,24224509
20,18,24152849
21,18,22848415
22,18,24752077
23,18,23422833
24,18,23746967
25,18,20562711
26,18,19508298
27,18,23915838
28,18,22819065
29,18,20747973
30,18,23165843
40,18,25805493
50,18,22314270
60,18,21918715
70,18,21942987
80,18,23507844
90,18,20330978
100,18,22085673
200,18,23397361
300,18,23199131
400,18,20425071
500,18,24550078
600,18,24895179
1,19,32427634
2,19,20240768
3,19,20640155
4,19,27233412
5,19,22818000
6,19,23835534
7,19,24566775
8,19,19974160
9,19,29331402
10,19,19754345
11,19,20184423
12,19,25568981
13,19,25480260
14,19,19937009
15,19,22733575
16,19,24138106
17,19,21552456
18,19,21224678
19,19,23568247
20,19,23651393
21,19,19712655
22,19,22746624
23,19,26068715
24,19,19987540
25,19,20620712
26,19,22931750
27,19,20929911
28,19,21166480
29,19,21893375
30,19,24529111
40,19,19773245
50,19,22526678
60,19,26245061
70,19,21767744
80,19,19276266
90,19,22746780
100,19,22897063
200,19,20478347
300,19,22036320
400,19,24978741
500,19,22514989
600,19,24805392
1,20,29011982
2,20,24290330
3,20,22712370
4,20,17558107
5,20,31720084
6,20,27357555
7,20,20410503
8,20,18385644
9,20,26481557
10,20,18105298
11,20,21916957
12,20,23735399
13,20,20537719
14,20,19325297
15,20,22197225
16,20,25685893
17,20,22785961
18,20,24912869
19,20,26649571
20,20,28925011
21,20,28044982
22,20,26257789
23,20,25254107
24,20,22756017
25,20,28017516
26,20,29818628
27,20,26733393
28,20,23955863
29,20,23071669
30,20,25234139
40,20,27939029
50,20,29093814
60,20,25069770
70,20,23990321
80,20,23456865
90,20,28368974
100,20,27574905
200,20,29026272
300,20,27174426
400,20,25161865
500,20,25653919
600,20,27494333
1,21,43137261
2,21,37635525
3,21,33823208
4,21,29267113
5,21,30217292
6,21,24643482
7,21,23800502
8,21,24423087
9,21,28057314
10,21,26743584
11,21,26573872
12,21,26210848
13,21,24836057
14,21,26730869
15,21,26613401
16,21,27305828
17,21,25122909
18,21,25918797
19,21,25518167
20,21,20822706
21,21,22791885
22,21,18087433
23,21,19605545
24,21,22138632
25,21,16929425
26,21,24529464
27,21,25760476
28,21,22825727
29,21,24352399
30,21,24768397
40,21,26459467
50,21,30501234
60,21,29091992
70,21,27922021
80,21,24818996
90,21,23950377
100,21,25107681
200,21,26856428
300,21,27382779
400,21,24888277
500,21,22876013
600,21,25250171
1,22,47510667
2,22,33002573
3,22,21631687
4,22,24069083
5,22,27066369
6,22,27390210
7,22,24140807
8,22,22244611
9,22,21667134
10,22,19465370
11,22,22550324
12,22,25260880
13,22,18891905
14,22,21352176
15,22,24000816
16,22,20609740
17,22,22733550
18,22,23986851
19,22,23703942
20,22,19511767
21,22,23965701
22,22,24969579
23,22,23291828
24,22,20981314
25,22,22132600
26,22,23509487
27,22,19060641
28,22,26082447
29,22,25030349
30,22,23387801
40,22,19131144
50,22,25043477
60,22,25590375
70,22,22925275
80,22,21388080
90,22,20056883
100,22,20610583
200,22,21643979
300,22,20490698
400,22,18846873
500,22,22190449
600,22,23054441
1,23,26557018
2,23,21259076
3,23,22896588
4,23,34183244
5,23,29830877
6,23,28613245
7,23,30492927
8,23,30168724
9,23,31580566
10,23,27250329
11,23,22720025
12,23,19040295
13,23,19942458
14,23,24105678
15,23,18742985
16,23,20863502
17,23,25905782
18,23,20171309
19,23,27052217
20,23,22557409
21,23,20039586
22,23,22857973
23,23,20864410
24,23,19105152
25,23,23202953
26,23,23254084
27,23,19440662
28,23,24049399
29,23,18895442
30,23,24167666
40,23,26602291
50,23,20490404
60,23,20841293
70,23,23905099
80,23,22943474
90,23,23130449
100,23,22329848
200,23,21351758
300,23,23344490
400,23,24302812
500,23,19044858
600,23,21102092
1,24,30811199
2,24,24244830
3,24,23714319
4,24,26055457
5,24,21784138
6,24,19645199
7,24,24903540
8,24,25663860
9,24,23305347
10,24,19533999
11,24,24664552
12,24,20786817
13,24,25115380
14,24,28957479
15,24,27299685
16,24,21761108
17,24,27074340
18,24,15859211
19,24,19290552
20,24,22031315
21,24,26019732
22,24,25842595
23,24,27952417
24,24,26339615
25,24,48837210
26,24,35157204
27,24,17773729
28,24,20730151
29,24,21862098
30,24,17039287
40,24,22859483
50,24,18619751
60,24,18296272
70,24,22404665
80,24,19721141
90,24,22514511
100,24,18067843
200,24,28559371
300,24,30952301
400,24,24938659
500,24,26597824
600,24,28756402
1,25,39558937
2,25,24499468
3,25,30655596
4,25,22603294
5,25,28334464
6,25,28614620
7,25,28217568
8,25,29004923
9,25,26202586
10,25,26174140
11,25,29033893
12,25,28043589
13,25,27784055
14,25,26355672
15,25,28210978
16,25,25232344
17,25,26405678
18,25,20799279
19,25,21429688
20,25,26183258
21,25,22350286
22,25,24168203
23,25,24436844
24,25,20002789
25,25,22795857
26,25,23269872
27,25,23832791
28,25,21097853
29,25,23266901
30,25,23596108
40,25,18552922
50,25,22415138
60,25,27163580
70,25,22450519
80,25,25166482
90,25,23074828
100,25,21123739
200,25,24001383
300,25,24028540
400,25,21908672
500,25,23000073
600,25,27559718
1,26,31628961
2,26,29223340
3,26,20468783
4,26,24439868
5,26,32241996
6,26,33361239
7,26,29595831
8,26,30073374
9,26,30266122
10,26,19628610
11,26,18567951
12,26,25212305
13,26,16621646
14,26,19625713
15,26,23751978
16,26,16694120
17,26,29804001
18,26,25076220
19,26,25311014
20,26,26856347
21,26,27110276
22,26,28986306
23,26,26210401
24,26,27532485
25,26,22764383
26,26,21806193
27,26,17529320
28,26,24642774
29,26,19873044
30,26,22818764
40,26,21002101
50,26,22743448
60,26,17786635
70,26,19851554
80,26,22258775
90,26,17476279
100,26,22474379
200,26,22921392
300,26,19690939
400,26,22634594
500,26,25242229
600,26,22245956
1,27,23022131
2,27,39510706
3,27,24104696
4,27,20723964
5,27,20895435
6,27,25265525
7,27,23411437
8,27,25744090
9,27,22418010
10,27,25860881
11,27,27279092
12,27,22514722
13,27,20554265
14,27,25869473
15,27,20637909
16,27,24178284
17,27,25605884
18,27,21606413
19,27,20809106
20,27,23218494
21,27,24399303
22,27,21063083
23,27,22773222
24,27,26766196
25,27,23453914
26,27,24238733
27,27,23636842
28,27,19848031
29,27,22464350
30,27,25006962
40,27,24125883
50,27,22411865
60,27,21858704
70,27,24074109
80,27,20476777
90,27,21304771
100,27,24801416
200,27,25763724
300,27,20368973
400,27,22173171
500,27,24269536
600,27,24795460
1,28,32127214
2,28,27673641
3,28,24445656
4,28,25690318
5,28,19195917
6,28,23990351
7,28,21927609
8,28,22613972
9,28,22315048
10,28,26505260
11,28,22824491
12,28,20465431
13,28,23366506
14,28,25087636
15,28,24736050
16,28,18765735
17,28,22616641
18,28,24889961
19,28,27260904
20,28,26433607
21,28,24399741
22,28,24855226
23,28,22814755
24,28,22696347
25,28,24712748
26,28,23221043
27,28,20778440
28,28,23353883
29,28,24764035
30,28,25991922
40,28,19705410
50,28,24791494
60,28,23344275
70,28,19122750
80,28,23272263
90,28,25919303
100,28,23507243
200,28,20593233
300,28,21968831
400,28,27227305
500,28,23525269
600,28,21615844
1,29,27797403
2,29,35183292
3,29,23329528
4,29,20700858
5,29,23378709
6,29,25665022
7,29,21159202
8,29,30794868
9,29,24307845
10,29,19887991
11,29,23596239
12,29,23166721
13,29,21863718
14,29,19962959
15,29,17299015
16,29,23205451
17,29,23722997
18,29,21078085
19,29,21875210
20,29,22548931
21,29,22295304
22,29,20543532
23,29,25351224
24,29,23218275
25,29,17555865
26,29,22237324
27,29,23199958
28,29,20134593
29,29,25309119
30,29,21390149
40,29,22690290
50,29,18201905
60,29,22583899
70,29,22533733
80,29,20896319
90,29,21037665
100,29,26400815
200,29,21801108
300,29,24531481
400,29,22389379
500,29,18961650
600,29,24921886
1,30,32073453
2,30,31347774
3,30,26367184
4,30,23956650
5,30,19448810
6,30,24513183
7,30,25884991
8,30,21180624
9,30,21978781
10,30,23437930
11,30,26660592
12,30,20877161
13,30,21210260
14,30,23838824
15,30,21856270
16,30,27265226
17,30,24350689
18,30,22005297
19,30,27253374
20,30,22490279
21,30,18687404
22,30,24479703
23,30,22610157
24,30,21673457
25,30,24286751
26,30,23181764
27,30,22199672
28,30,23596506
29,30,20471684
30,30,20900919
40,30,24188463
50,30,25463000
60,30,28232437
70,30,27314766
80,30,23406594
90,30,22170628
100,30,22103943
200,30,24534947
300,30,24930531
400,30,23661577
500,30,24214174
600,30,22088232
1,40,26032159
2,40,26007269
3,40,31300670
4,40,24957703
5,40,20922452
6,40,21821596
7,40,26380750
8,40,25235858
9,40,21906578
10,40,21226360
11,40,25261940
12,40,26346853
13,40,23251993
14,40,20106514
15,40,24678493
16,40,24991442
17,40,20238827
18,40,21619869
19,40,24155709
20,40,22268077
21,40,20420463
22,40,23771062
23,40,25293484
24,40,22661652
25,40,20838482
26,40,25617020
27,40,25074140
28,40,23229326
29,40,22035580
30,40,29295770
40,40,22608222
50,40,23299054
60,40,25482271
70,40,21792604
80,40,20552701
90,40,27012889
100,40,25461732
200,40,25133106
300,40,20308876
400,40,22450780
500,40,24757112
600,40,26231969
1,50,38283037
2,50,25287071
3,50,22379561
4,50,22198908
5,50,27133127
6,50,25890840
7,50,21005382
8,50,22258476
9,50,27106131
10,50,24878651
11,50,25122309
12,50,25658892
13,50,25721069
14,50,21012999
15,50,23762430
16,50,26045546
17,50,27284513
18,50,23401291
19,50,24790702
20,50,27854373
21,50,22755260
22,50,23711311
23,50,23691111
24,50,25660069
25,50,21656095
26,50,21703299
27,50,25469534
28,50,23849609
29,50,25266365
30,50,25435561
40,50,21448783
50,50,24859715
60,50,27418570
70,50,27859389
80,50,23447885
90,50,25144136
100,50,26574604
200,50,25653629
300,50,22212633
400,50,22138534
500,50,24273712
600,50,24549596
