P1,P2,Time
7,6,286514
7,7,323605
7,8,241135
7,9,267971
7,10,327524
7,11,495876
7,12,236285
7,13,245786
7,14,301407
7,15,1775614
7,16,369453
7,17,348187
7,18,248111
7,19,319546
7,20,319027
7,21,260439
7,22,297212
7,23,282409
7,24,294944
7,25,282343
7,26,347946
7,27,332311
7,28,270522
7,29,264686
7,30,304336
7,40,303497
7,50,364650
7,60,1707226
7,70,286718
7,80,262767
7,90,265819
7,100,282856
7,200,338645
7,300,265248
7,400,1549133
7,500,342504
7,600,258983
7,700,240310
7,800,274600
7,900,324065
7,1000,315989
8,1,344369
8,2,355235
8,3,277697
8,4,311437
8,5,376528
8,6,1645875
8,7,1444049
8,8,343055
8,9,1437192
8,10,328050
8,11,321419
8,12,322660
8,13,288870
8,14,302798
8,15,299572
8,16,301474
8,17,310094
8,18,1754688
8,19,394444
8,20,346904
8,21,335954
8,22,332268
8,23,325412
8,24,309413
8,25,296132
8,26,276025
8,27,308289
8,28,350240
8,29,357239
8,30,323811
8,40,299369
8,50,333391
8,60,349346
8,70,307352
8,80,342589
8,90,367999
8,100,315968
8,200,278653
8,300,309199
8,400,289376
8,500,286041
8,600,386127
8,700,365025
8,800,395968
8,900,312668
8,1000,404292
9,1,310170
9,2,1659754
9,3,314575
9,4,330465
9,5,300882
9,6,292034
9,7,306205
9,8,419992
9,9,1649230
9,10,419404
9,11,355997
9,12,1758129
9,13,336391
9,14,394709
9,15,327066
9,16,295054
9,17,363239
9,18,362880
9,19,351644
9,20,1524977
9,21,287962
9,22,319637
9,23,368513
9,24,332546
9,25,525881
9,26,273976
9,27,365749
9,28,326982
9,29,340877
9,30,292726
9,40,381764
9,50,358173
9,60,334604
9,70,366464
9,80,338944
9,90,339555
9,100,289037
9,200,337768
9,300,363936
9,400,335906
9,500,356583
9,600,347386
9,700,349863
9,800,256165
9,900,355285
9,1000,338268
10,1,392464
10,2,363233
10,3,373468
10,4,499937
10,5,1995415
10,6,302709
10,7,315652
10,8,384033
10,9,358793
10,10,328962
10,11,417504
10,12,344647
10,13,1562599
10,14,406896
10,15,381753
10,16,399377
10,17,1594360
10,18,1520810
10,19,374653
10,20,387279
10,21,360020
10,22,322258
10,23,1636711
10,24,367693
10,25,353218
10,26,372684
10,27,1483278
10,28,366153
10,29,1620982
10,30,311306
10,40,357324
10,50,1528000
10,60,1443407
10,70,321532
10,80,339132
10,90,380375
10,100,331235
10,200,343275
10,300,1455129
10,400,1470259
10,500,420551
10,600,354911
10,700,413878
10,800,378887
10,900,439800
10,1000,1435331
11,1,341749
11,2,353235
11,3,370492
11,4,379040
11,5,366628
11,6,407764
11,7,372342
11,8,1583916
11,9,391087
11,10,357946
11,11,1530063
11,12,426531
11,13,326335
11,14,346138
11,15,406767
11,16,423763
11,17,1545534
11,18,1474835
11,19,378588
11,20,461158
11,21,338308
11,22,1519816
11,23,377491
11,24,385656
11,25,300671
11,26,368426
11,27,386274
11,28,383173
11,29,1476898
11,30,1500373
11,40,419894
11,50,409671
11,60,377876
11,70,359462
11,80,1459063
11,90,459619
11,100,1483803
11,200,1474158
11,300,338016
11,400,375511
11,500,346926
11,600,403085
11,700,450191
11,800,365284
11,900,1499133
11,1000,1534383
12,1,1557908
12,2,358996
12,3,367888
12,4,388809
12,5,392350
12,6,1751104
12,7,1547925
12,8,1560700
12,9,5565806
12,10,1567740
12,11,1572382
12,12,475509
12,13,1688042
12,14,2116445
12,15,696470
12,16,548026
12,17,313340
12,18,343414
12,19,383447
12,20,419716
12,21,386808
12,22,361726
12,23,350036
12,24,370855
12,25,365934
12,26,1512589
12,27,1488838
12,28,378530
12,29,392146
12,30,1542857
12,40,1610847
12,50,1584326
12,60,336957
12,70,366110
12,80,336381
12,90,1543385
12,100,1576447
12,200,414533
12,300,380912
12,400,408609
12,500,399196
12,600,1498860
12,700,391370
12,800,1679536
12,900,1536352
12,1000,326846
13,1,1575038
13,2,383407
13,3,354249
13,4,353789
13,5,459724
13,6,358843
13,7,461458
13,8,1519564
13,9,427829
13,10,338350
13,11,345850
13,12,1575115
13,13,388111
13,14,1541686
13,15,1480806
13,16,1528821
13,17,361587
13,18,429325
13,19,430773
13,20,425836
13,21,1574736
13,22,359243
13,23,369012
13,24,444033
13,25,418033
13,26,357566
13,27,351015
13,28,1504535
13,29,1494435
13,30,1581903
13,40,1516492
13,50,370211
13,60,1526104
13,70,1490964
13,80,410574
13,90,1466337
13,100,438917
13,200,393317
13,300,435296
13,400,403466
13,500,393072
13,600,1586102
13,700,368599
13,800,352789
13,900,451564
13,1000,1541722
14,1,447806
14,2,384782
14,3,375554
14,4,1551006
14,5,367800
14,6,388703
14,7,399792
14,8,1581797
14,9,1710298
14,10,458958
14,11,1514883
14,12,1579179
14,13,1644720
14,14,1541934
14,15,403530
14,16,367532
14,17,1569286
14,18,349224
14,19,1460048
14,20,1495258
14,21,1780320
14,22,2175331
14,23,391080
14,24,387581
14,25,327904
14,26,1603193
14,27,1657290
14,28,361340
14,29,461212
14,30,1562945
14,40,1510879
14,50,340979
14,60,1576533
14,70,1501693
14,80,395326
14,90,478939
14,100,372102
14,200,1487781
14,300,1512214
14,400,399187
14,500,373963
14,600,398250
14,700,1611635
14,800,418987
14,900,1494692
14,1000,1513202
15,1,1534338
15,2,409994
15,3,1592164
15,4,447874
15,5,471053
15,6,1511904
15,7,1522235
15,8,395952
15,9,1561504
15,10,369436
15,11,1637648
15,12,455569
15,13,1645636
15,14,1596588
15,15,412616
15,16,1596671
15,17,1581870
15,18,1535203
15,19,1580070
15,20,1593174
15,21,1544938
15,22,464154
15,23,1604586
15,24,1462151
15,25,1518626
15,26,2275390
15,27,1580974
15,28,1647019
15,29,1564767
15,30,1622444
15,40,1637275
15,50,1500744
15,60,1541701
15,70,1631111
15,80,1592053
15,90,520806
15,100,1604855
15,200,1514178
15,300,422582
15,400,1638750
15,500,1793573
15,600,1651279
15,700,1669494
15,800,1573332
15,900,1581134
15,1000,1543167
16,1,456702
16,2,1537114
16,3,449977
16,4,386453
16,5,1488368
16,6,1558603
16,7,1763294
16,8,1500629
16,9,1639824
16,10,1553093
16,11,1554666
16,12,1656362
16,13,385928
16,14,1580308
16,15,469299
16,16,1535001
16,17,1518078
16,18,1507199
16,19,424385
16,20,1565428
16,21,1518679
16,22,1562457
16,23,1682227
16,24,1479655
16,25,1640083
16,26,1709242
16,27,1783754
16,28,1554143
16,29,448364
16,30,434917
16,40,2088324
16,50,2349079
16,60,1602203
16,70,368072
16,80,378416
16,90,1616119
16,100,399364
16,200,1655291
16,300,399797
16,400,373230
16,500,1545612
16,600,484190
16,700,1533824
16,800,1794477
16,900,1738017
16,1000,397153
17,1,1549366
17,2,1852200
17,3,479579
17,4,1695996
17,5,1529843
17,6,395494
17,7,1579437
17,8,1634771
17,9,1595993
17,10,420180
17,11,1598317
17,12,1662356
17,13,1582765
17,14,463543
17,15,489676
17,16,1547572
17,17,1564290
17,18,1699325
17,19,1484971
17,20,1554679
17,21,1598640
17,22,1643709
17,23,1848638
17,24,1581054
17,25,1595626
17,26,1621384
17,27,1613267
17,28,413812
17,29,1559283
17,30,1608866
17,40,409645
17,50,1604901
17,60,1522077
17,70,1642688
17,80,1641834
17,90,440059
17,100,1630158
17,200,1585491
17,300,1512503
17,400,1628013
17,500,1606417
17,600,1603444
17,700,1598715
17,800,1615523
17,900,1606924
17,1000,1586623
18,1,1570837
18,2,1634640
18,3,462922
18,4,1598739
18,5,444771
18,6,1551135
18,7,1562543
18,8,1538220
18,9,1586173
18,10,1565570
18,11,427951
18,12,1595293
18,13,440710
18,14,1485810
18,15,1573974
18,16,1529783
18,17,1519857
18,18,1726721
18,19,1568376
18,20,1649495
18,21,463800
18,22,1730363
18,23,1569891
18,24,1596273
18,25,1628927
18,26,1643645
18,27,1598460
18,28,1543375
18,29,1546346
18,30,1616983
18,40,452223
18,50,1538484
18,60,1571857
18,70,1543742
18,80,1678993
18,90,417276
18,100,467173
18,200,1618638
18,300,1583349
18,400,2509931
18,500,414688
18,600,374150
18,700,1549681
18,800,1530693
18,900,1540980
18,1000,1764247
19,1,1850883
19,2,1576733
19,3,1639168
19,4,1572551
19,5,1615933
19,6,1563311
19,7,1663710
19,8,1586780
19,9,1645804
19,10,1566512
19,11,1608200
19,12,1652888
19,13,1636098
19,14,1576839
19,15,1604814
19,16,1601833
19,17,1658906
19,18,1518869
19,19,1589728
19,20,1690019
19,21,1654895
19,22,1731075
19,23,464887
19,24,1680635
19,25,503201
19,26,513737
19,27,1640951
19,28,1670346
19,29,1769159
19,30,1627405
19,40,434188
19,50,1828233
19,60,1729369
19,70,1760824
19,80,1613875
19,90,1728736
19,100,1776206
19,200,1810762
19,300,1728106
19,400,1571624
19,500,1607559
19,600,1566754
19,700,1600337
19,800,1586973
19,900,458794
19,1000,1810123
20,1,5814736
20,2,1830762
20,3,1700374
20,4,1687370
20,5,1791203
20,6,1502202
20,7,1600683
20,8,1669972
20,9,1646250
20,10,1637361
20,11,1702386
20,12,1673238
20,13,1699701
20,14,1575600
20,15,1610902
20,16,1686715
20,17,1607533
20,18,1790589
20,19,1671392
20,20,1656421
20,21,1831916
20,22,1630978
20,23,1783877
20,24,1696194
20,25,402354
20,26,1867224
20,27,1682193
20,28,1583661
20,29,1543227
20,30,1647243
20,40,1589095
20,50,1714880
20,60,1662786
20,70,1932835
20,80,1650986
20,90,1659397
20,100,1826952
20,200,1717563
20,300,1666682
20,400,1623181
20,500,1719391
20,600,1591052
20,700,1633974
20,800,1789106
20,900,1668333
20,1000,1875258
21,1,2537646
21,2,1812822
21,3,1608835
21,4,1694626
21,5,1587349
21,6,1685891
21,7,1638262
21,8,1644679
21,9,1705542
21,10,1614697
21,11,1698603
21,12,1593645
21,13,1767708
21,14,1669010
21,15,1656596
21,16,1567877
21,17,1688249
21,18,1599467
21,19,1673077
21,20,1752948
21,21,1730456
21,22,1609639
21,23,1661328
21,24,1714463
21,25,1756223
21,26,1619484
21,27,1663479
21,28,1693484
21,29,1736853
21,30,1646940
21,40,1622523
21,50,1608012
21,60,1805980
21,70,1689076
21,80,1660210
21,90,1674063
21,100,1654493
21,200,432702
21,300,1747090
21,400,1578477
21,500,1810385
21,600,1641625
21,700,1635137
21,800,1684435
21,900,1638293
21,1000,1566120
22,1,1672035
22,2,1609320
22,3,1734736
22,4,1792573
22,5,1718703
22,6,1688632
22,7,1594944
22,8,1758842
22,9,1876977
22,10,1805308
22,11,1835465
22,12,1766741
22,13,1682492
22,14,1569178
22,15,1727184
22,16,1676560
22,17,1874247
22,18,1694642
22,19,1780034
22,20,1662028
22,21,1761143
22,22,1729319
22,23,1827945
22,24,1742171
22,25,1591683
22,26,1683551
22,27,2003233
22,28,1636017
22,29,1620990
22,30,1705173
22,40,1704493
22,50,1652981
22,60,1785624
22,70,1815329
22,80,1600822
22,90,1663319
22,100,1668859
22,200,1626784
22,300,1855941
22,400,1745847
22,500,1825725
22,600,1837153
22,700,1666024
22,800,1783778
22,900,1807768
22,1000,1646276
23,1,1675899
23,2,1727617
23,3,1728293
23,4,1699555
23,5,1695034
23,6,1689702
23,7,1622225
23,8,1577509
23,9,4011256
23,10,1856788
23,11,1625844
23,12,1627681
23,13,1643241
23,14,1754719
23,15,1649547
23,16,1640878
23,17,1659894
23,18,1707591
23,19,1636187
23,20,1907669
23,21,1890711
23,22,1720000
23,23,1633995
23,24,1646468
23,25,1674398
23,26,1774813
23,27,1749202
23,28,1713732
23,29,1684988
23,30,1946683
23,40,1737527
23,50,1643107
23,60,1794711
23,70,1792062
23,80,1881089
23,90,1744063
23,100,1735094
23,200,1871261
23,300,1703219
23,400,1675899
23,500,1704149
23,600,1697908
23,700,1676351
23,800,1813559
23,900,1733738
23,1000,1693841
24,1,1692362
24,2,1950255
24,3,1673939
24,4,1712793
24,5,1687353
24,6,1685344
24,7,1731976
24,8,1669794
24,9,1670926
24,10,1752208
24,11,1647803
24,12,1919229
24,13,1703996
24,14,1812901
24,15,1770861
24,16,2241530
24,17,2008817
24,18,1892319
24,19,1877525
24,20,1648281
24,21,1874756
24,22,1686356
24,23,1855341
24,24,1874673
24,25,1775494
24,26,1811740
24,27,1771274
24,28,1756999
24,29,1814654
24,30,1887386
24,40,1669190
24,50,1944117
24,60,1864365
24,70,1629690
24,80,1696961
24,90,1617083
24,100,1703283
24,200,1753647
24,300,1648980
24,400,1917047
24,500,1922844
24,600,1741304
24,700,1914872
24,800,1879772
24,900,1826452
24,1000,1747066
25,1,1776976
25,2,1858287
25,3,1766151
25,4,1854446
25,5,1809136
25,6,1839164
25,7,1858910
25,8,1669755
25,9,1767456
25,10,2659724
25,11,1861554
25,12,1703718
25,13,1678914
25,14,3995492
25,15,1619986
25,16,500361
25,17,1575391
25,18,1634836
25,19,1771596
25,20,1910054
25,21,1987634
25,22,1841856
25,23,1643395
25,24,1956570
25,25,1871316
25,26,1799237
25,27,1682162
25,28,1807901
25,29,1709784
25,30,1641954
25,40,1765157
25,50,1740160
25,60,1676038
25,70,1760966
25,80,1828624
25,90,1890532
25,100,1793322
25,200,1839134
25,300,1861142
25,400,1792758
25,500,1799717
25,600,1826534
25,700,1885808
25,800,1772956
25,900,1662717
25,1000,1700593
26,1,1889181
26,2,1907749
26,3,1847922
26,4,1785199
26,5,1787736
26,6,1839177
26,7,1906556
26,8,1843570
26,9,1732344
26,10,1683364
26,11,1777635
26,12,676203
26,13,1797938
26,14,1737407
26,15,1829049
26,16,1793765
26,17,1965717
26,18,1760946
26,19,2012513
26,20,1970163
26,21,1926008
26,22,1891449
26,23,1873731
26,24,1712356
26,25,1945900
26,26,1876510
26,27,1907448
26,28,1934105
26,29,1782332
26,30,1689145
26,40,1778875
26,50,1764321
26,60,1848599
26,70,1663632
26,80,1850324
26,90,1754737
26,100,1674786
26,200,1707421
26,300,2271903
26,400,1889906
26,500,1860345
26,600,1732167
26,700,1728490
26,800,1748832
26,900,1719552
26,1000,1710067
27,1,1848538
27,2,1685338
27,3,1758947
27,4,1802482
27,5,1711597
27,6,1788779
27,7,1747681
27,8,1859265
27,9,1782043
27,10,1831492
27,11,1769293
27,12,1888087
27,13,1769958
27,14,1749035
27,15,1850653
27,16,1823424
27,17,1900126
27,18,1937799
27,19,1711304
27,20,1728395
27,21,4029078
27,22,1726568
27,23,1751136
27,24,2050651
27,25,1793712
27,26,1729640
27,27,1921244
27,28,1744891
27,29,1877982
27,30,1802764
27,40,1766324
27,50,1693801
27,60,1916661
27,70,2145194
27,80,1921174
27,90,1910246
27,100,1890427
27,200,1921371
27,300,1824453
27,400,1890519
27,500,1794206
27,600,1867222
27,700,1845094
27,800,1997883
27,900,1770387
27,1000,1710367
28,1,1897358
28,2,1944566
28,3,1862080
28,4,1779334
28,5,1833568
28,6,1815680
28,7,1921579
28,8,1830557
28,9,1902001
28,10,1797437
28,11,1790434
28,12,2169648
28,13,1696046
28,14,1769511
28,15,1868630
28,16,1885623
28,17,1976713
28,18,1897387
28,19,1818141
28,20,1944159
28,21,1890111
28,22,1823031
28,23,1727295
28,24,1746934
28,25,1796089
28,26,1761044
28,27,1808084
28,28,1813952
28,29,1874494
28,30,1942661
28,40,1946039
28,50,1911084
28,60,1955212
28,70,2023736
28,80,2029858
28,90,1970443
28,100,1682445
28,200,1773794
28,300,1867840
28,400,1834089
28,500,3861179
28,600,2029887
28,700,1671993
28,800,1752019
28,900,1800557
28,1000,1881531
29,1,1984697
29,2,1823643
29,3,1883042
29,4,896903
29,5,1754511
29,6,1831572
29,7,1854034
29,8,1747116
29,9,1956882
29,10,1931895
29,11,1813177
29,12,1906371
29,13,1896825
29,14,1852645
29,15,1795545
29,16,1778843
29,17,1903628
29,18,1921602
29,19,1859280
29,20,1780632
29,21,2002049
29,22,1855444
29,23,1847583
29,24,1906312
29,25,1890217
29,26,1868542
29,27,1960265
29,28,1953494
29,29,1906964
29,30,1756887
29,40,1946039
29,50,1849464
29,60,1839999
29,70,3757626
29,80,1962941
29,90,1797317
29,100,1866784
29,200,1883510
29,300,1749972
29,400,1957162
29,500,1798023
29,600,2026092
29,700,1778605
29,800,1928520
29,900,1823459
29,1000,1817660
30,1,1977291
30,2,1832364
30,3,1940724
30,4,1812569
30,5,1929220
30,6,1859081
30,7,1869241
30,8,2013837
30,9,2051808
30,10,1868367
30,11,1979283
30,12,2004458
30,13,1789111
30,14,1847797
30,15,2095330
30,16,2017168
30,17,1896724
30,18,1886419
30,19,2021173
30,20,1991257
30,21,2016088
30,22,1917168
30,23,1973170
30,24,1972778
30,25,2006428
30,26,1965772
30,27,1700812
30,28,1928406
30,29,1883201
30,30,1969072
30,40,1968112
30,50,1912720
30,60,1827832
30,70,1825498
30,80,1849241
30,90,2011734
30,100,1968469
30,200,1783483
30,300,2075299
30,400,2054800
30,500,2011686
30,600,1960863
30,700,1997671
30,800,2029052
30,900,1991694
30,1000,2007481
40,1,4677806
40,2,2231843
40,3,2080336
40,4,1923556
40,5,2322041
40,6,2073974
40,7,2090719
40,8,1981541
40,9,2214166
40,10,2068129
40,11,2012233
40,12,3476692
40,13,2181489
40,14,1933065
40,15,1986766
40,16,2000872
40,17,2170656
40,18,2090790
40,19,2080442
40,20,2090619
40,21,2116004
40,22,2158179
40,23,2159516
40,24,2118151
40,25,2113284
40,26,2130204
40,27,2151750
40,28,2259890
40,29,2340813
40,30,2214055
40,40,2207531
40,50,2188497
40,60,2115739
40,70,2213510
40,80,2188205
40,90,2191168
40,100,2113658
40,200,2012560
40,300,3455813
40,400,2190208
40,500,2215459
40,600,2046867
40,700,905632
40,800,2035930
40,900,2158651
40,1000,2232190
50,1,2233405
50,2,3696149
50,3,6171374
50,4,2322813
50,5,3400103
50,6,4411978
50,7,5919199
50,8,5676041
50,9,3590907
50,10,2226388
50,11,2248137
50,12,2222246
50,13,2279713
50,14,2314224
50,15,2226691
50,16,2186781
50,17,2276384
50,18,3699025
50,19,3828231
50,20,2266251
50,21,2287571
50,22,2243292
50,23,2206279
50,24,2241921
50,25,2284874
50,26,2219580
50,27,2279002
50,28,2202400
50,29,4349887
50,30,2302643
50,40,2305134
50,50,2205262
50,60,3908374
50,70,2300699
50,80,3569928
50,90,3456539
50,100,2260183
50,200,3561951
50,300,2185194
50,400,5178944
50,500,2188509
50,600,2270106
50,700,3723809
50,800,3472755
50,900,3471831
50,1000,3352136
60,1,3848141
60,2,2598085
60,3,3779462
60,4,5444662
60,5,3493742
60,6,13274207
60,7,2303212
60,8,2454508
60,9,3506497
60,10,3808088
60,11,3441869
60,12,3511651
60,13,3717412
60,14,3599003
60,15,3729515
60,16,3602030
60,17,3543012
60,18,3657776
60,19,3699120
60,20,3569714
60,21,3830745
60,22,3663500
60,23,2512317
60,24,2557162
60,25,2405806
60,26,2563614
60,27,2599187
60,28,2606558
60,29,4090061
60,30,2536352
60,40,2666134
60,50,5828355
60,60,3757636
60,70,3977676
60,80,4831714
60,90,6394626
60,100,5014344
60,200,3691118
60,300,3619355
60,400,3697398
60,500,3536878
60,600,3647421
60,700,3767572
60,800,3722958
60,900,3528090
60,1000,3649091
70,1,2570013
70,2,5686556
70,3,5455213
70,4,5994627
70,5,2907660
70,6,5503513
70,7,6751781
70,8,4350483
70,9,7158709
70,10,5119351
70,11,2878673
70,12,4961593
70,13,9236719
70,14,4920872
70,15,6536728
70,16,5028748
70,17,2982311
70,18,5732884
70,19,9442141
70,20,5064161
70,21,6200388
70,22,5486005
70,23,3789519
70,24,5462932
70,25,9773495
70,26,8336685
70,27,5427462
70,28,5314064
70,29,6538671
70,30,2676072
70,40,5575065
70,50,4919035
70,60,6684224
70,70,4611279
70,80,2779102
70,90,2615051
70,100,3828891
70,200,3853843
70,300,4338821
70,400,2631546
70,500,2474667
70,600,2686851
70,700,3803405
70,800,2585594
70,900,2868231
70,1000,2600155
80,1,4207660
80,2,7799171
80,3,2930144
80,4,2913929
80,5,2941788
80,6,2867312
80,7,4386392
80,8,11540072
80,9,8833760
80,10,4729803
80,11,2582574
80,12,3941894
80,13,2922045
80,14,4083896
80,15,4216006
80,16,2981141
80,17,2699822
80,18,5297016
80,19,2801907
80,20,4246907
80,21,2880403
80,22,2995636
80,23,3920948
80,24,2753415
80,25,3005603
80,26,3105626
80,27,2931276
80,28,2824687
80,29,2943803
80,30,4159222
80,40,4046235
80,50,2840392
80,60,2788005
80,70,3077507
80,80,6226641
80,90,2719777
80,100,4147124
80,200,2907553
80,300,7926916
80,400,3055312
80,500,7828214
80,600,5068258
80,700,2727090
80,800,4033998
80,900,6453935
80,1000,5492933
