P1,P2,Time
6,3,1383352
6,4,259938
6,5,1470302
6,6,253387
6,7,1439687
6,8,375213
6,9,283898
6,10,267300
6,11,341047
6,12,288309
6,13,342870
6,14,1485969
6,15,195117
6,16,314012
6,17,1538778
6,18,299444
6,19,283793
6,20,324633
6,21,252073
6,22,488959
6,23,295384
6,24,350240
6,25,282723
6,26,1369347
6,27,280325
6,28,1364589
6,29,253630
6,30,293191
6,40,739269
6,50,673250
6,60,1972680
6,70,1756628
6,80,1397912
6,90,2338359
6,100,273972
6,200,378373
6,300,353269
6,400,433323
7,1,3697513
7,2,1470701
7,3,341630
7,4,371333
7,5,1498691
7,6,1389765
7,7,3916524
7,8,1428441
7,9,1430407
7,10,1484861
7,11,420481
7,12,1515498
7,13,2197522
7,14,344957
7,15,348244
7,16,1440491
7,17,345199
7,18,4066725
7,19,342046
7,20,372033
7,21,1485513
7,22,335047
7,23,361548
7,24,1391779
7,25,1418108
7,26,3129346
7,27,670186
7,28,2079613
7,29,355429
7,30,760773
7,40,291585
7,50,244768
7,60,242143
7,70,228431
7,80,431803
7,90,288184
7,100,1893360
7,200,1749630
7,300,741160
7,400,1605803
8,1,368027
8,2,180641
8,3,282473
8,4,291859
8,5,232620
8,6,283855
8,7,289246
8,8,291725
8,9,311870
8,10,255229
8,11,313554
8,12,2031335
8,13,332526
8,14,2215507
8,15,321679
8,16,318994
8,17,345951
8,18,271274
8,19,306880
8,20,1625870
8,21,249211
8,22,292599
8,23,253865
8,24,290071
8,25,230069
8,26,346258
8,27,218016
8,28,3744366
8,29,306596
8,30,283781
8,40,416180
8,50,267854
8,60,1653753
8,70,1829791
8,80,238764
8,90,309442
8,100,306638
8,200,245209
8,300,353808
8,400,273230
9,1,321440
9,2,1620715
9,3,263491
9,4,2589108
9,5,284978
9,6,2318718
9,7,1595394
9,8,4038655
9,9,299660
9,10,336869
9,11,312068
9,12,351076
9,13,297975
9,14,439650
9,15,349852
9,16,269499
9,17,342434
9,18,1563314
9,19,285249
9,20,1415871
9,21,3798996
9,22,390300
9,23,329548
9,24,281672
9,25,266548
9,26,280565
9,27,1422582
9,28,272954
9,29,306228
9,30,307275
9,40,337009
9,50,278088
9,60,314582
9,70,454892
9,80,1481978
9,90,304806
9,100,322123
9,200,341316
9,300,1526178
9,400,308312
10,1,2986435
10,2,1458955
10,3,1609638
10,4,293668
10,5,2702407
10,6,357103
10,7,344438
10,8,271357
10,9,279858
10,10,1469567
10,11,326920
10,12,1410795
10,13,341035
10,14,344218
10,15,3852660
10,16,6906648
10,17,337365
10,18,4986086
10,19,407927
10,20,345708
10,21,278086
10,22,291796
10,23,432911
10,24,321414
10,25,1558883
10,26,335681
10,27,303008
10,28,335825
10,29,301273
10,30,264820
10,40,299075
10,50,1950790
10,60,1462609
10,70,1591809
10,80,323747
10,90,313543
10,100,295388
10,200,276959
10,300,307258
10,400,268772
11,1,1695425
11,2,284529
11,3,1556305
11,4,411460
11,5,372252
11,6,381120
11,7,357746
11,8,341246
11,9,380638
11,10,1592236
11,11,266049
11,12,353859
11,13,310399
11,14,324395
11,15,285473
11,16,296693
11,17,1457467
11,18,379614
11,19,286813
11,20,360944
11,21,307637
11,22,270596
11,23,387409
11,24,282945
11,25,1534095
11,26,2411725
11,27,378569
11,28,302066
11,29,420577
11,30,477760
11,40,314958
11,50,348151
11,60,345216
11,70,2955529
11,80,318270
11,90,1881946
11,100,385106
11,200,357056
11,300,499317
11,400,358466
12,1,309115
12,2,1973884
12,3,409679
12,4,1953348
12,5,432447
12,6,2326238
12,7,359556
12,8,351623
12,9,321164
12,10,355676
12,11,413032
12,12,385350
12,13,1537109
12,14,374333
12,15,342878
12,16,1492200
12,17,1531083
12,18,324735
12,19,1671839
12,20,1748546
12,21,1943402
12,22,362168
12,23,377082
12,24,372693
12,25,316308
12,26,421127
12,27,365087
12,28,365653
12,29,392074
12,30,1471218
12,40,1647549
12,50,306891
12,60,1595232
12,70,2176152
12,80,390128
12,90,461293
12,100,339543
12,200,1555371
12,300,391734
12,400,3622365
13,1,367831
13,2,2447408
13,3,349632
13,4,2290133
13,5,315817
13,6,2792027
13,7,372141
13,8,361393
13,9,1606496
13,10,421786
13,11,475382
13,12,1616578
13,13,386494
13,14,1670152
13,15,332730
13,16,401883
13,17,389581
13,18,1578388
13,19,311353
13,20,397732
13,21,339709
13,22,1531962
13,23,1623522
13,24,315710
13,25,2240463
13,26,325904
13,27,996544
13,28,326226
13,29,341425
13,30,1482418
13,40,317257
13,50,1608935
13,60,297686
13,70,1592675
13,80,353583
13,90,387290
13,100,344745
13,200,347232
13,300,553305
13,400,1556187
14,1,328629
14,2,386856
14,3,493364
14,4,1691499
14,5,364150
14,6,432654
14,7,343353
14,8,2080414
14,9,366114
14,10,407593
14,11,1599916
14,12,412966
14,13,1622522
14,14,376096
14,15,1535650
14,16,320270
14,17,3842361
14,18,1558202
14,19,428639
14,20,1488660
14,21,1568151
14,22,3706702
14,23,393102
14,24,374798
14,25,413375
14,26,1739093
14,27,574396
14,28,347246
14,29,497140
14,30,405707
14,40,1692112
14,50,575575
14,60,377873
14,70,368852
14,80,390199
14,90,1618828
14,100,493415
14,200,1633099
14,300,369321
14,400,1729258
15,1,349721
15,2,408447
15,3,438937
15,4,410332
15,5,443804
15,6,1516257
15,7,1661515
15,8,1559027
15,9,495306
15,10,376303
15,11,424850
15,12,360264
15,13,419686
15,14,1501323
15,15,517788
15,16,1642151
15,17,1579638
15,18,1564957
15,19,1532685
15,20,386137
15,21,1564667
15,22,1668770
15,23,321895
15,24,1629047
15,25,372941
15,26,1533324
15,27,375000
15,28,1843120
15,29,398633
15,30,1556072
15,40,447354
15,50,421175
15,60,482373
15,70,433673
15,80,1609265
15,90,373921
15,100,374450
15,200,353825
15,300,1641353
15,400,1575879
16,1,428430
16,2,1622537
16,3,416941
16,4,419527
16,5,1759122
16,6,424937
16,7,1614832
16,8,395535
16,9,2269049
16,10,1759111
16,11,1630305
16,12,1580751
16,13,379604
16,14,465651
16,15,1573126
16,16,1567730
16,17,447081
16,18,1772018
16,19,348877
16,20,1697854
16,21,1749339
16,22,386521
16,23,1651033
16,24,1649376
16,25,384819
16,26,1682468
16,27,5003282
16,28,390680
16,29,1536029
16,30,1621816
16,40,1670014
16,50,1669520
16,60,1575007
16,70,1648141
16,80,4511277
16,90,394891
16,100,3289393
16,200,435623
16,300,3058246
16,400,1541280
17,1,1593960
17,2,507128
17,3,456584
17,4,2340510
17,5,1543467
17,6,1697517
17,7,1917253
17,8,2445511
17,9,415368
17,10,3645174
17,11,1528644
17,12,1568573
17,13,1493402
17,14,423051
17,15,1661795
17,16,416755
17,17,1823961
17,18,1617449
17,19,1782303
17,20,418870
17,21,448297
17,22,5039532
17,23,446598
17,24,451839
17,25,1550298
17,26,462901
17,27,436451
17,28,420661
17,29,1670848
17,30,1608622
17,40,2004557
17,50,1513025
17,60,1641404
17,70,1625707
17,80,4789385
17,90,1544748
17,100,1570387
17,200,1628466
17,300,1908547
17,400,412331
18,1,1620404
18,2,460617
18,3,1801434
18,4,3646501
18,5,429951
18,6,1720841
18,7,1632957
18,8,446294
18,9,1659756
18,10,1668533
18,11,3533756
18,12,445342
18,13,3052006
18,14,3761072
18,15,1532774
18,16,3976511
18,17,1780227
18,18,477093
18,19,1840770
18,20,415808
18,21,1639041
18,22,1613939
18,23,444861
18,24,1778162
18,25,1615050
18,26,2046526
18,27,418236
18,28,3343733
18,29,2000553
18,30,1553997
18,40,2497963
18,50,462908
18,60,4023249
18,70,3570640
18,80,1589167
18,90,448106
18,100,456930
18,200,1683027
18,300,1819072
18,400,1571985
19,1,1534614
19,2,1539861
19,3,1993471
19,4,1724571
19,5,1567442
19,6,1724409
19,7,1753804
19,8,1753676
19,9,1553068
19,10,1713470
19,11,439104
19,12,1743880
19,13,1546842
19,14,2887693
19,15,459957
19,16,1682758
19,17,1556853
19,18,1544870
19,19,1779651
19,20,1519967
19,21,1789535
19,22,1594670
19,23,1744979
19,24,470093
19,25,1643898
19,26,1710732
19,27,513894
19,28,1548002
19,29,480129
19,30,1723171
19,40,1625707
19,50,2564095
19,60,464838
19,70,2315761
19,80,1667424
19,90,495712
19,100,3280486
19,200,444423
19,300,1669675
19,400,493983
20,1,1622386
20,2,1596705
20,3,1644340
20,4,1618875
20,5,1694979
20,6,1793452
20,7,477262
20,8,1730337
20,9,461747
20,10,2387331
20,11,1815243
20,12,4130374
20,13,468534
20,14,1674769
20,15,3946804
20,16,1681565
20,17,3769478
20,18,567136
20,19,1641852
20,20,1735018
20,21,1706814
20,22,1674165
20,23,490616
20,24,1766515
20,25,1894813
20,26,1574402
20,27,1736110
20,28,1682769
20,29,1599731
20,30,1695580
20,40,1776492
20,50,487144
20,60,1658517
20,70,1753572
20,80,538781
20,90,1841517
20,100,1721124
20,200,455672
20,300,1771941
20,400,1575422
21,1,2752865
21,2,473061
21,3,1817769
21,4,2395778
21,5,2818599
21,6,5023607
21,7,2693565
21,8,2421466
21,9,764257
21,10,4188307
21,11,1780065
21,12,1924198
21,13,1854105
21,14,1827863
21,15,4531655
21,16,1880152
21,17,1884250
21,18,1811901
21,19,1954465
21,20,1891797
21,21,1853436
21,22,1649577
21,23,1636827
21,24,1920604
21,25,474076
21,26,744126
21,27,1723605
21,28,3587090
21,29,1676859
21,30,1879601
21,40,1737213
21,50,2227824
21,60,1662652
21,70,1903813
21,80,1742100
21,90,3339822
21,100,1820736
21,200,2006515
21,300,1725718
21,400,1892571
22,1,1740648
22,2,1828645
22,3,835668
22,4,1817752
22,5,2760362
22,6,1645153
22,7,2108520
22,8,1822625
22,9,1799297
22,10,5890711
22,11,1754634
22,12,3894542
22,13,1713539
22,14,2058693
22,15,1694902
22,16,1876434
22,17,1675572
22,18,2007122
22,19,1697115
22,20,1985979
22,21,1826872
22,22,2105171
22,23,1665277
22,24,2236485
22,25,1676687
22,26,827837
22,27,1755203
22,28,1769443
22,29,2695250
22,30,2605007
22,40,3043016
22,50,7699126
22,60,1821856
22,70,1751402
22,80,3525420
22,90,432093
22,100,1694521
22,200,1876923
22,300,1660491
22,400,694731
23,1,1653207
23,2,2517072
23,3,1738126
23,4,822633
23,5,1921070
23,6,1999005
23,7,1751909
23,8,2478519
23,9,1713301
23,10,4963926
23,11,1733827
23,12,1742939
23,13,1725086
23,14,1756734
23,15,5080176
23,16,1737179
23,17,1962205
23,18,1872661
23,19,1871127
23,20,1814691
23,21,776083
23,22,1646404
23,23,1717906
23,24,6602084
23,25,1792842
23,26,3354063
23,27,2083852
23,28,1665618
23,29,4095096
23,30,1741023
23,40,5025511
23,50,1666175
23,60,3182181
23,70,1667115
23,80,1690595
23,90,1666298
23,100,1719037
23,200,1831272
23,300,1764417
23,400,1706348
24,1,3793868
24,2,1870822
24,3,1986357
24,4,1673919
24,5,2024576
24,6,1830791
24,7,1877579
24,8,1825590
24,9,1985571
24,10,1740868
24,11,1932572
24,12,1911712
24,13,1687052
24,14,2197326
24,15,1680756
24,16,926311
24,17,1691817
24,18,2970182
24,19,1826043
24,20,2273969
24,21,1709085
24,22,3899153
24,23,1996774
24,24,1642059
24,25,1804566
24,26,1674043
24,27,2053424
24,28,1664461
24,29,1918478
24,30,1671085
24,40,808257
24,50,1768439
24,60,5332713
24,70,1706347
24,80,4346386
24,90,1927437
24,100,4749752
24,200,2011559
24,300,1726744
24,400,3792870
25,1,4332954
25,2,1775100
25,3,3900041
25,4,1694523
25,5,1931597
25,6,2423062
25,7,4151175
25,8,5853435
25,9,3944010
25,10,4004054
25,11,10132678
25,12,2065666
25,13,2219645
25,14,2398188
25,15,2201447
25,16,4527113
25,17,7302761
25,18,1929678
25,19,623298
25,20,2131356
25,21,1823800
25,22,2085808
25,23,1850585
25,24,1767286
25,25,1802281
25,26,1918450
25,27,4217534
25,28,1796083
25,29,4360100
25,30,1694996
25,40,3397814
25,50,1643471
25,60,1964868
25,70,1682606
25,80,1843895
25,90,1807164
25,100,1732803
25,200,1990433
25,300,1979875
25,400,1924074
26,1,1905864
26,2,1686848
26,3,2869905
26,4,1674102
26,5,4479722
26,6,1684715
26,7,4060817
26,8,1813219
26,9,1815133
26,10,4390661
26,11,1855946
26,12,1830204
26,13,2320500
26,14,1785696
26,15,1669078
26,16,1836112
26,17,2182837
26,18,1702663
26,19,1972883
26,20,1652935
26,21,1938033
26,22,1677229
26,23,1890010
26,24,784458
26,25,2066256
26,26,1867624
26,27,1640097
26,28,1851869
26,29,947820
26,30,2401598
26,40,2690921
26,50,2138064
26,60,2238809
26,70,2354866
26,80,2532365
26,90,2155226
26,100,4542583
26,200,3476364
26,300,6364143
26,400,6840230
27,1,2331341
27,2,2189206
27,3,2488578
27,4,2178110
27,5,2182683
27,6,2367173
27,7,2548734
27,8,4394718
27,9,2153101
27,10,2570118
27,11,2549049
27,12,2117373
27,13,3093652
27,14,2247528
27,15,2382951
27,16,2725480
27,17,2292474
27,18,2179054
27,19,2611907
27,20,2862443
27,21,6167516
27,22,2163863
27,23,2631541
27,24,2640554
27,25,2179671
27,26,7161682
27,27,2223011
27,28,2033237
27,29,1795350
27,30,1635933
27,40,2189684
27,50,2059153
27,60,1796640
27,70,1990444
27,80,1780721
27,90,1992809
27,100,1946935
27,200,1771873
27,300,2103184
27,400,2006985
28,1,1776805
28,2,4009039
28,3,1836985
28,4,2046257
28,5,1821185
28,6,2087913
28,7,1769121
28,8,1998855
28,9,3866185
28,10,1778377
28,11,2020149
28,12,1837912
28,13,2172374
28,14,1778802
28,15,3790148
28,16,1768811
28,17,4675322
28,18,1856857
28,19,4183642
28,20,1919407
28,21,3183228
28,22,1926676
28,23,1928030
28,24,1926992
28,25,1885563
28,26,4663180
28,27,1840289
28,28,3381379
28,29,3798718
28,30,2099747
28,40,2008460
28,50,1793334
28,60,2163815
28,70,2231502
28,80,1761789
28,90,2098016
28,100,1829058
28,200,933637
28,300,2565770
28,400,1736716
29,1,2064670
29,2,1850765
29,3,2029084
29,4,2287749
29,5,2123218
29,6,2937108
29,7,1866508
29,8,3488726
29,9,2385939
29,10,1925184
29,11,2146021
29,12,1776842
29,13,1949757
29,14,2024096
29,15,1782425
29,16,2185925
29,17,1738347
29,18,2188038
29,19,1927635
29,20,2202467
29,21,1815560
29,22,2172389
29,23,5210005
29,24,2116876
29,25,2137496
29,26,2172159
29,27,1918105
29,28,2037469
29,29,1773327
29,30,2141619
29,40,1803385
29,50,2115543
29,60,1783171
29,70,2196359
29,80,2092530
29,90,2157758
29,100,2060585
29,200,1827757
29,300,2369719
29,400,1827214
30,1,2258668
30,2,1851133
30,3,2214295
30,4,1788515
30,5,3464321
30,6,1931290
30,7,1834619
30,8,3414010
30,9,1968052
30,10,2205298
30,11,1888032
30,12,2017367
30,13,1829956
30,14,2142671
30,15,1924415
30,16,2011221
30,17,2205928
30,18,2155026
30,19,1845777
30,20,2000532
30,21,1881923
30,22,2030818
30,23,1906852
30,24,1926826
30,25,1919535
30,26,1991337
30,27,1834127
30,28,2086752
30,29,1954067
30,30,1851103
30,40,1973133
30,50,2024659
30,60,1925316
30,70,1910533
30,80,4409154
30,90,1779826
30,100,3240086
30,200,1833855
30,300,3913623
30,400,1754763
40,1,2358972
40,2,2348179
40,3,2405007
40,4,2187766
40,5,2401283
40,6,2139985
40,7,2378846
40,8,2156333
40,9,2109921
40,10,2179214
40,11,2204199
40,12,2077633
40,13,2131355
40,14,2253074
40,15,2168363
40,16,3537472
40,17,2255122
40,18,4707668
40,19,2127434
40,20,2526200
40,21,2223690
40,22,3463858
40,23,2169274
40,24,3549750
40,25,3480844
40,26,2021912
40,27,2454626
40,28,2432287
40,29,2165213
40,30,3556943
40,40,2172935
40,50,2410755
40,60,2219047
40,70,2187841
40,80,2352753
40,90,2025525
40,100,2215317
40,200,2145085
40,300,2246150
40,400,2099969
