P1,P2,Time
13,15,1747689
13,16,1592204
13,17,441670
13,18,402262
13,19,2776785
13,20,1674955
13,21,1596615
13,22,384895
13,23,2644917
13,24,1603662
13,25,1850048
13,26,1564844
13,27,635753
13,28,1575650
13,29,1594034
13,30,1541428
13,40,3564701
13,50,1737248
13,60,1545715
13,70,404761
13,80,621235
13,90,1530166
13,100,1681996
14,1,7158609
14,2,1686190
14,3,1859349
14,4,2138080
14,5,607146
14,6,1573867
14,7,1746251
14,8,520702
14,9,6617303
14,10,694730
14,11,430488
14,12,388343
14,13,344225
14,14,463258
14,15,484923
14,16,577954
14,17,2327387
14,18,1570784
14,19,2441392
14,20,1674434
14,21,435133
14,22,2661939
14,23,378953
14,24,6273853
14,25,335102
14,26,346820
14,27,320676
14,28,5747755
14,29,6050174
14,30,885808
14,40,1952146
14,50,3047147
14,60,1829342
14,70,1725297
14,80,337085
14,90,2561476
14,100,1664576
15,1,368621
15,2,1670853
15,3,3161404
15,4,396533
15,5,1674685
15,6,1657185
15,7,478816
15,8,407190
15,9,409021
15,10,1625701
15,11,1755396
15,12,447737
15,13,400924
15,14,3943951
15,15,1549991
15,16,390619
15,17,378853
15,18,1611197
15,19,1663701
15,20,1580055
15,21,2305897
15,22,2464975
15,23,4753811
15,24,2376843
15,25,4967622
15,26,2475570
15,27,2650745
15,28,4091919
15,29,2407484
15,30,3853217
15,40,2790805
15,50,2068287
15,60,1907988
15,70,4024728
15,80,2092349
15,90,785146
15,100,3467911
16,1,2307531
16,2,1987610
16,3,6119378
16,4,2063204
16,5,1986941
16,6,5263824
16,7,2332953
16,8,2046448
16,9,2111005
16,10,2134950
16,11,2217242
16,12,1986628
16,13,1920520
16,14,1891302
16,15,1823748
16,16,1748083
16,17,3977696
16,18,459437
16,19,1587801
16,20,1742603
16,21,1697780
16,22,1714770
16,23,3901434
16,24,554906
16,25,1689896
16,26,1689107
16,27,5329702
16,28,1696644
16,29,1671935
16,30,1710980
16,40,3953637
16,50,1745057
16,60,1601110
16,70,1815968
16,80,2468798
16,90,2142613
16,100,1691764
17,1,1572581
17,2,1731903
17,3,1644720
17,4,405859
17,5,1552828
17,6,2003953
17,7,1636138
17,8,3826253
17,9,1673281
17,10,3719831
17,11,1727556
17,12,448595
17,13,421259
17,14,1960251
17,15,1760410
17,16,413311
17,17,1581062
17,18,1795915
17,19,1710049
17,20,466163
17,21,1809009
17,22,1605992
17,23,446126
17,24,542452
17,25,452638
17,26,1552313
17,27,1463154
17,28,398380
17,29,413039
17,30,4608438
17,40,1739927
17,50,1534163
17,60,473388
17,70,4166777
17,80,1927221
17,90,433037
17,100,1530414
18,1,1694918
18,2,4380769
18,3,1701937
18,4,2121890
18,5,723269
18,6,1663583
18,7,1607743
18,8,4337786
18,9,1721889
18,10,1796934
18,11,469265
18,12,425713
18,13,3791529
18,14,2283923
18,15,469930
18,16,1697108
18,17,1803178
18,18,1764946
18,19,3889755
18,20,1804202
18,21,1612616
18,22,1724801
18,23,1922914
18,24,1694370
18,25,1570019
18,26,1645707
18,27,2188273
18,28,1913708
18,29,5110228
18,30,543943
18,40,1708504
18,50,1582476
18,60,3261183
18,70,1921457
18,80,1648530
18,90,1726055
18,100,2409077
19,1,2294001
19,2,1653478
19,3,450271
19,4,2472120
19,5,2113994
19,6,1574469
19,7,1617717
19,8,1717422
19,9,1760994
19,10,1628709
19,11,533301
19,12,1665913
19,13,3505970
19,14,1741777
19,15,442721
19,16,1642031
19,17,1762912
19,18,1953891
19,19,1562669
19,20,1702520
19,21,1706608
19,22,1824454
19,23,4210992
19,24,477180
19,25,1623077
19,26,1972268
19,27,1817406
19,28,1785785
19,29,502952
19,30,1745295
19,40,1790786
19,50,465680
19,60,1619534
19,70,1731271
19,80,2241953
19,90,1729794
19,100,1624322
20,1,477881
20,2,1907475
20,3,1798235
20,4,480272
20,5,1735045
20,6,1842826
20,7,1958577
20,8,1659141
20,9,505311
20,10,1762873
20,11,2865415
20,12,1765343
20,13,1744883
20,14,1760107
20,15,2296178
20,16,1771696
20,17,3835863
20,18,1752609
20,19,1790504
20,20,479467
20,21,2151451
20,22,479817
20,23,1683190
20,24,1626979
20,25,1813662
20,26,486339
20,27,1956534
20,28,16150002
20,29,5216118
20,30,1761132
20,40,1825490
20,50,1597648
20,60,1842462
20,70,1666586
20,80,5204922
20,90,486468
20,100,623839
