P1,P2,Time
4,3,385542
4,4,263538
4,5,296639
4,6,271926
4,7,298964
4,8,406680
4,9,327823
4,10,310605
4,11,287617
4,12,355333
4,13,311750
4,14,342522
4,15,328617
4,16,320907
4,17,274455
4,18,289768
4,19,387210
4,20,357583
4,21,293594
4,22,281054
4,23,328450
4,24,270190
4,25,370549
4,26,320762
4,27,286850
4,28,288445
4,29,320995
4,30,358096
4,40,340316
4,50,340207
4,60,320842
4,70,344380
4,80,333528
4,90,285302
4,100,340800
4,200,280870
4,300,1772632
4,400,339641
4,500,362273
4,600,289280
4,700,1660818
4,800,306297
4,900,278625
4,1000,298054
4,2000,323466
5,1,351253
5,2,286000
5,3,292759
5,4,279524
5,5,301722
5,6,417900
5,7,390069
5,8,369217
5,9,248682
5,10,320855
5,11,267062
5,12,285207
5,13,268952
5,14,295680
5,15,651798
5,16,237474
5,17,310131
5,18,277828
5,19,330934
5,20,311673
5,21,1477369
5,22,354443
5,23,278189
5,24,349830
5,25,304881
5,26,283268
5,27,291262
5,28,289087
5,29,304908
5,30,257089
5,40,285956
5,50,1539547
5,60,275314
5,70,355054
5,80,398423
5,90,411505
5,100,312225
5,200,393918
5,300,332401
5,400,339197
5,500,263071
5,600,350316
5,700,349406
5,800,466118
5,900,347764
5,1000,337870
5,2000,1764393
6,1,372780
6,2,314146
6,3,348547
6,4,301916
6,5,317108
6,6,305635
6,7,335093
6,8,1484799
6,9,355381
6,10,332797
6,11,294300
6,12,388669
6,13,291453
6,14,302909
6,15,317483
6,16,402304
6,17,395528
6,18,319095
6,19,414902
6,20,371375
6,21,297269
6,22,311338
6,23,304569
6,24,304405
6,25,348924
6,26,331221
6,27,285757
6,28,360522
6,29,327328
6,30,357801
6,40,347681
6,50,341529
6,60,275762
6,70,301310
6,80,311678
6,90,295411
6,100,365102
6,200,370333
6,300,363659
6,400,357618
6,500,278984
6,600,338661
6,700,297400
6,800,367069
6,900,377383
6,1000,342026
6,2000,583099
7,1,345271
7,2,304741
7,3,301365
7,4,341608
7,5,335899
7,6,336080
7,7,350454
7,8,315876
7,9,313711
7,10,302014
7,11,261124
7,12,460223
7,13,387596
7,14,335643
7,15,367155
7,16,359641
7,17,1595124
7,18,1385705
7,19,377805
7,20,361571
7,21,354772
7,22,294720
7,23,325906
7,24,351586
7,25,351216
7,26,1480304
7,27,319803
7,28,273342
7,29,384800
7,30,299674
7,40,328168
7,50,328861
7,60,321184
7,70,288887
7,80,358350
7,90,356225
7,100,315361
7,200,304270
7,300,420914
7,400,247708
7,500,315872
7,600,334676
7,700,316558
7,800,323709
7,900,347939
7,1000,341507
7,2000,310186
8,1,374755
8,2,359508
8,3,311911
8,4,348307
8,5,368903
8,6,292486
8,7,336448
8,8,364804
8,9,345131
8,10,384796
8,11,411056
8,12,350321
8,13,320045
8,14,369430
8,15,341001
8,16,356811
8,17,321615
8,18,334423
8,19,363794
8,20,324742
8,21,1882330
8,22,290827
8,23,340606
8,24,358161
8,25,352835
8,26,1431545
8,27,300060
8,28,351160
8,29,311055
8,30,375432
8,40,298402
8,50,306476
8,60,380821
8,70,329070
8,80,314423
8,90,313211
8,100,377761
8,200,1507989
8,300,365156
8,400,1388195
8,500,298600
8,600,318072
8,700,354910
8,800,351839
8,900,304786
8,1000,331147
8,2000,320972
9,1,360381
9,2,379329
9,3,302287
9,4,338306
9,5,436262
9,6,1489742
9,7,328170
9,8,297971
9,9,325017
9,10,384212
9,11,391667
9,12,1501898
9,13,320164
9,14,359562
9,15,363135
9,16,308721
9,17,357172
9,18,354213
9,19,1425061
9,20,295652
9,21,281160
9,22,344234
9,23,355132
9,24,312620
9,25,1446254
9,26,309725
9,27,1434256
9,28,333417
9,29,337698
9,30,396986
9,40,334119
9,50,345965
9,60,294174
9,70,358189
9,80,379317
9,90,312220
9,100,369758
9,200,421023
9,300,348542
9,400,316532
9,500,339070
9,600,342185
9,700,375511
9,800,374966
9,900,368500
9,1000,340438
9,2000,392107
10,1,778061
10,2,350960
10,3,310142
10,4,421355
10,5,379040
10,6,1566667
10,7,3028816
10,8,391306
10,9,1737791
10,10,1521277
10,11,1492686
10,12,4805206
10,13,1469199
10,14,429955
10,15,1735974
10,16,369430
10,17,3137976
10,18,1855101
10,19,1515772
10,20,1543404
10,21,2296343
10,22,1507323
10,23,1767778
10,24,404670
10,25,336221
10,26,1588225
10,27,1545574
10,28,449860
10,29,1606334
10,30,359549
10,40,1677342
10,50,362973
10,60,1618896
10,70,2998746
10,80,1582757
10,90,427627
10,100,1551946
10,200,1579231
10,300,366423
10,400,2131495
10,500,1532696
10,600,1485178
10,700,787008
10,800,3737115
10,900,415015
10,1000,5069783
10,2000,684227
11,1,1585533
11,2,4693809
11,3,1662974
11,4,4378417
11,5,1500984
11,6,1466052
11,7,1587336
11,8,419557
11,9,1507170
11,10,2230707
11,11,1508861
11,12,1528030
11,13,1582344
11,14,1594158
11,15,1549104
11,16,430746
11,17,1591779
11,18,380755
11,19,2223798
11,20,1564132
11,21,1549370
11,22,1593285
11,23,3406367
11,24,510066
11,25,447391
11,26,395990
11,27,2241743
11,28,1540887
11,29,378734
11,30,361729
11,40,1586686
11,50,1527885
11,60,511585
11,70,1543962
11,80,428283
11,90,1459879
11,100,492786
11,200,1809826
11,300,2272181
11,400,1577919
11,500,374089
11,600,1572705
11,700,407905
11,800,4788430
11,900,425374
11,1000,1575479
11,2000,4193828
12,1,1538113
12,2,1503035
12,3,1564517
12,4,384765
12,5,1567463
12,6,417320
12,7,1575047
12,8,1541128
12,9,1603693
12,10,404500
12,11,1623118
12,12,2129749
12,13,1618208
12,14,354572
12,15,385637
12,16,1707600
12,17,429794
12,18,1586574
12,19,384376
12,20,1825464
12,21,1659169
12,22,418948
12,23,469810
12,24,1536881
12,25,451034
12,26,1718278
12,27,1585170
12,28,374035
12,29,1575412
12,30,1721884
12,40,1563807
12,50,1610363
12,60,1557883
12,70,1548791
12,80,1577682
12,90,1533756
12,100,394634
12,200,1730787
12,300,1575448
12,400,1559375
12,500,1565185
12,600,401783
12,700,1640715
12,800,1626784
12,900,1537030
12,1000,408204
12,2000,1573210
13,1,1548214
13,2,1505624
13,3,1515717
13,4,1563370
13,5,1578629
13,6,1569697
13,7,1611234
13,8,1468175
13,9,1647232
13,10,1634742
13,11,1526094
13,12,1567380
13,13,364563
13,14,1563199
13,15,1779825
13,16,1589845
13,17,1603562
13,18,1641235
13,19,365049
13,20,1541315
13,21,2252746
13,22,1665815
13,23,1726781
13,24,1711486
13,25,1673361
13,26,1615020
13,27,1662847
13,28,1523424
13,29,1685074
13,30,1604608
13,40,431379
13,50,1520517
13,60,1517152
13,70,331200
13,80,1559688
13,90,390443
13,100,440808
13,200,384489
13,300,1560427
13,400,1587398
13,500,1573194
13,600,1537001
13,700,453207
13,800,1600102
13,900,1551169
13,1000,1559839
13,2000,1558584
14,1,1575594
14,2,439492
14,3,1543741
14,4,1526342
14,5,1571290
14,6,1671005
14,7,1544051
14,8,1530919
14,9,1641886
14,10,421015
14,11,1509400
14,12,493089
14,13,421356
14,14,403826
14,15,1558668
14,16,1568636
14,17,1612237
14,18,480729
14,19,1583844
14,20,459179
14,21,1532645
14,22,1538317
14,23,429834
14,24,1510115
14,25,412122
14,26,1710879
14,27,417822
14,28,1549771
14,29,426731
14,30,423958
14,40,1513251
14,50,386404
14,60,1547678
14,70,472530
14,80,1500181
14,90,1559523
14,100,1534128
14,200,442683
14,300,1552500
14,400,1518043
14,500,1516862
14,600,1563220
14,700,405221
14,800,1549946
14,900,1551837
14,1000,1550170
14,2000,1531122
15,1,1662985
15,2,1850142
15,3,1546700
15,4,1559628
15,5,1660270
15,6,1556545
15,7,1516647
15,8,440684
15,9,424748
15,10,437294
15,11,1513741
15,12,1539596
15,13,480286
15,14,420360
15,15,1544020
15,16,1505209
15,17,1530635
15,18,383101
15,19,466168
15,20,432772
15,21,475324
15,22,1541173
15,23,411920
15,24,456537
15,25,1613365
15,26,1643253
15,27,1541772
15,28,1553204
15,29,1609113
15,30,1609133
15,40,1628363
15,50,1692948
15,60,474352
15,70,1600452
15,80,430436
15,90,1517650
15,100,1581479
15,200,1523673
15,300,1578903
15,400,1683759
15,500,1607608
15,600,1583762
15,700,487928
15,800,410735
15,900,1510640
15,1000,1636943
15,2000,418195
16,1,1541850
16,2,1594291
16,3,1559894
16,4,397117
16,5,1604662
16,6,1589342
16,7,1580789
16,8,1666147
16,9,488191
16,10,498231
16,11,1515228
16,12,1650034
16,13,478121
16,14,1589954
16,15,1551846
16,16,1608145
16,17,1562773
16,18,1523912
16,19,760657
16,20,2194374
16,21,1619930
16,22,1935060
16,23,410392
16,24,446018
16,25,391159
16,26,1513235
16,27,1635225
16,28,1619898
16,29,1570701
16,30,1636407
16,40,1507280
16,50,1527762
16,60,1698446
16,70,1556223
16,80,429542
16,90,461567
16,100,438433
16,200,437376
16,300,1759266
16,400,1570916
16,500,1585442
16,600,1624023
16,700,1624855
16,800,1553591
16,900,1553512
16,1000,1629489
16,2000,1574431
17,1,1628475
17,2,1558346
17,3,1543069
17,4,1555131
17,5,1579602
17,6,1515834
17,7,1576479
17,8,1559199
17,9,2138199
17,10,1653036
17,11,1637190
17,12,1592739
17,13,476103
17,14,1625069
17,15,1576031
17,16,1565673
17,17,1575467
17,18,1597567
17,19,1561147
17,20,1694276
17,21,1657088
17,22,1565489
17,23,1577241
17,24,1638770
17,25,2450078
17,26,2463423
17,27,425082
17,28,1562879
17,29,1549560
17,30,1558459
17,40,1776807
17,50,433321
17,60,1599418
17,70,1613974
17,80,1531151
17,90,1587943
17,100,1588960
17,200,1635199
17,300,1561607
17,400,1578380
17,500,451178
17,600,1559673
17,700,1629383
17,800,1595173
17,900,1595964
17,1000,1662956
17,2000,1569529
18,1,1667534
18,2,425949
18,3,1581182
18,4,1535034
18,5,1642594
18,6,1651661
18,7,1542843
18,8,1601417
18,9,1614763
18,10,1615325
18,11,1674260
18,12,1561098
18,13,1687656
18,14,1683488
18,15,1512619
18,16,1782530
18,17,495928
18,18,1605237
18,19,1686658
18,20,1606927
18,21,1620341
18,22,1640430
18,23,1557330
18,24,1675889
18,25,1695956
18,26,1597884
18,27,1646761
18,28,1547586
18,29,2517641
18,30,476109
18,40,1651488
18,50,430256
18,60,2311263
18,70,408507
18,80,1560478
18,90,3966230
18,100,2665604
18,200,1719653
18,300,1574982
18,400,427721
18,500,1547836
18,600,1636606
18,700,1580009
18,800,1601528
18,900,1624872
18,1000,1557285
18,2000,1647345
19,1,1584473
19,2,1605118
19,3,1611835
19,4,1584829
19,5,1582586
19,6,1684208
19,7,1618755
19,8,1612787
19,9,1612944
19,10,1703940
19,11,1680117
19,12,1663969
19,13,1565098
19,14,1639477
19,15,1662854
19,16,1649140
19,17,1739064
19,18,1585461
19,19,1740876
19,20,1649334
19,21,1637607
19,22,1651599
19,23,1642077
19,24,1631026
19,25,1706403
19,26,1599418
19,27,1660361
19,28,1595057
19,29,1651922
19,30,1614292
19,40,1687744
19,50,1682610
19,60,1815737
19,70,1668858
19,80,1624184
19,90,1625509
19,100,1691577
19,200,1595368
19,300,1641082
19,400,1637752
19,500,1625119
19,600,2524046
19,700,3863314
19,800,1581898
19,900,473847
19,1000,1608098
19,2000,1649369
20,1,1568532
20,2,1607662
20,3,1653353
20,4,1631745
20,5,1744441
20,6,1658493
20,7,1637949
20,8,1598269
20,9,1632512
20,10,1658989
20,11,1780147
20,12,1630122
20,13,1735719
20,14,1649759
20,15,1611359
20,16,1579957
20,17,1640275
20,18,1668515
20,19,1653001
20,20,1618167
20,21,1689157
20,22,1753126
20,23,1679121
20,24,1615138
20,25,1732081
20,26,1725342
20,27,1624234
20,28,1751029
20,29,1623948
20,30,1609299
20,40,1604960
20,50,1691527
20,60,1688307
20,70,3806545
20,80,1653060
20,90,1653232
20,100,1686001
20,200,1668209
20,300,1576057
20,400,1710600
20,500,1652175
20,600,1627016
20,700,1688328
20,800,1598331
20,900,1647457
20,1000,1653774
20,2000,1732374
21,1,1629401
21,2,1687474
21,3,1652553
21,4,1747582
21,5,1608179
21,6,1740776
21,7,1824429
21,8,484908
21,9,4195598
21,10,1659747
21,11,1490379
21,12,1659452
21,13,1640583
21,14,1621171
21,15,1777707
21,16,1610142
21,17,1697047
21,18,1622675
21,19,1604553
21,20,1655873
21,21,1694944
21,22,1625481
21,23,1627078
21,24,1685452
21,25,1649036
21,26,1640896
21,27,1619970
21,28,1655055
21,29,1692356
21,30,1670064
21,40,1654443
21,50,1608004
21,60,1619160
21,70,1658552
21,80,1668478
21,90,1682285
21,100,1675095
21,200,1670145
21,300,1660861
21,400,1622934
21,500,1659460
21,600,1670214
21,700,1672625
21,800,1679801
21,900,1665111
21,1000,4563055
21,2000,1672175
22,1,1642219
22,2,1677518
22,3,1767153
22,4,1683289
22,5,1659403
22,6,1707506
22,7,1622852
22,8,3877075
22,9,1727509
22,10,1895070
22,11,1623269
22,12,1614922
22,13,1614431
22,14,1691631
22,15,1689470
22,16,1602513
22,17,1708486
22,18,1671297
22,19,1770760
22,20,1630006
22,21,1633554
22,22,1630313
22,23,1740750
22,24,1849571
22,25,1660104
22,26,1657883
22,27,1634097
22,28,1656424
22,29,1672676
22,30,1623732
22,40,1669142
22,50,1682005
22,60,1770181
22,70,1751758
22,80,1642998
22,90,1735271
22,100,1717757
22,200,1727600
22,300,1625327
22,400,1674772
22,500,1619507
22,600,1672311
22,700,1745236
22,800,1656049
22,900,1744277
22,1000,1687875
22,2000,1667381
23,1,1660116
23,2,564945
23,3,1681036
23,4,1688528
23,5,1719140
23,6,1747776
23,7,1704223
23,8,1649196
23,9,1719799
23,10,1725101
23,11,1760819
23,12,1615177
23,13,1639322
23,14,1677826
23,15,1653902
23,16,1576922
23,17,4349357
23,18,1678776
23,19,1595137
23,20,1655607
23,21,1693716
23,22,1705354
23,23,1677016
23,24,1629368
23,25,1734738
23,26,1618553
23,27,1655455
23,28,1713823
23,29,1664428
23,30,1654026
23,40,1709183
23,50,1957295
23,60,1824369
23,70,1646724
23,80,1688484
23,90,1772508
23,100,1692900
23,200,1615824
23,300,1677794
23,400,1643469
23,500,1636905
23,600,1659613
23,700,1776640
23,800,1824364
23,900,1675070
23,1000,1779474
23,2000,1678282
24,1,1848568
24,2,1807842
24,3,1659033
24,4,1868424
24,5,1770206
24,6,1828658
24,7,1676342
24,8,1728012
24,9,1689116
24,10,1658517
24,11,1739438
24,12,1775294
24,13,1696290
24,14,1684874
24,15,1790361
24,16,1735715
24,17,1725295
24,18,1670846
24,19,1613596
24,20,1675710
24,21,1752641
24,22,1672775
24,23,1773964
24,24,1709506
24,25,1732192
24,26,1689747
24,27,1698018
24,28,1770121
24,29,1755429
24,30,1740566
24,40,1781295
24,50,1706473
24,60,1875271
24,70,1791122
24,80,1710200
24,90,1927504
24,100,1829366
24,200,1640113
24,300,3834345
24,400,1707511
24,500,4316196
24,600,1753675
24,700,516376
24,800,1687159
24,900,1689368
24,1000,1902769
24,2000,1818782
25,1,1854651
25,2,1716602
25,3,1699732
25,4,1890007
25,5,1708871
25,6,1653294
25,7,1682410
25,8,1700898
25,9,1784482
25,10,1691538
25,11,1761149
25,12,1740849
25,13,1886745
25,14,1781552
25,15,1684235
25,16,1731403
25,17,6810748
25,18,1730264
25,19,1807547
25,20,1852536
25,21,1800019
25,22,1723366
25,23,1796056
25,24,1745232
25,25,1768641
25,26,1846631
25,27,1858807
25,28,1752013
25,29,1660409
25,30,1628787
25,40,1681960
25,50,681637
25,60,1732306
25,70,1773422
25,80,1866934
25,90,1711337
25,100,4074297
25,200,1652054
25,300,1686309
25,400,6950467
25,500,1868744
25,600,1667686
25,700,1667796
25,800,1871094
25,900,1729692
25,1000,1810990
25,2000,1743885
26,1,1798343
26,2,1776174
26,3,1798173
26,4,1793651
26,5,1774043
26,6,1783051
26,7,1751076
26,8,1754890
26,9,1844229
26,10,1830173
26,11,1773907
26,12,1888638
26,13,1726849
26,14,1735214
26,15,1716340
26,16,1990982
26,17,1736140
26,18,1744181
26,19,1779451
26,20,1704057
26,21,1811015
26,22,1817010
26,23,1874673
26,24,1829049
26,25,1772949
26,26,1770947
26,27,1762956
26,28,1870096
26,29,1798648
26,30,1730768
26,40,1804618
26,50,1776654
26,60,1781572
26,70,1695543
26,80,1699058
26,90,1789226
26,100,1778982
26,200,1800795
26,300,1711527
26,400,1791911
26,500,1706540
26,600,1772953
26,700,1704022
26,800,1766750
26,900,1775792
26,1000,1701112
26,2000,1887862
27,1,1842559
27,2,1714649
27,3,1655513
27,4,4306841
27,5,1825318
27,6,1798623
27,7,1784171
27,8,1676823
27,9,1773898
27,10,1692876
27,11,1813950
27,12,1687557
27,13,1797587
27,14,1822057
27,15,1720399
27,16,1802402
27,17,1809815
27,18,1798666
27,19,1823790
27,20,1834747
27,21,1773418
27,22,1791768
27,23,1886127
27,24,1824608
27,25,1829723
27,26,1698261
27,27,1902560
27,28,1826669
27,29,1777842
27,30,1757099
27,40,1820054
27,50,1765274
27,60,1863691
27,70,1779965
27,80,1759122
27,90,1752785
27,100,1805219
27,200,690619
27,300,1889864
27,400,1838269
27,500,1842049
27,600,1672740
27,700,1747922
27,800,1827277
27,900,1807915
27,1000,1837636
27,2000,1876292
28,1,1820860
28,2,1730357
28,3,1852552
28,4,1834228
28,5,1858835
28,6,1723411
28,7,1937033
28,8,1827442
28,9,1857406
28,10,1884762
28,11,1796225
28,12,1899161
28,13,1957016
28,14,1794340
28,15,1891885
28,16,1874458
28,17,1862885
28,18,1782135
28,19,1862886
28,20,1806680
28,21,1890331
28,22,1788690
28,23,1852166
28,24,1766641
28,25,7651778
28,26,1853842
28,27,1871294
28,28,1831921
28,29,1824306
28,30,4227101
28,40,4388716
28,50,1771686
28,60,524369
28,70,1835073
28,80,1834660
28,90,611734
28,100,1753282
28,200,1782139
28,300,1865288
28,400,1745892
28,500,1872339
28,600,1843855
28,700,1831934
28,800,1774947
28,900,1834471
28,1000,1843409
28,2000,1853425
29,1,1811833
29,2,1954235
29,3,1861379
29,4,1854972
29,5,1855617
29,6,2194115
29,7,1834177
29,8,1995972
29,9,1791294
29,10,1832815
29,11,1799728
29,12,1839940
29,13,1923739
29,14,1732054
29,15,1828951
29,16,1852945
29,17,1854608
29,18,1852263
29,19,1825084
29,20,1812770
29,21,1819997
29,22,1860269
29,23,1777163
29,24,1842897
29,25,1966254
29,26,1757391
29,27,1873761
29,28,1807662
29,29,1852217
29,30,1993228
29,40,1817079
29,50,1875969
29,60,1855144
29,70,1879789
29,80,1931260
29,90,4437326
29,100,4041060
29,200,1863550
29,300,1865620
29,400,1846226
29,500,1816773
29,600,1967030
29,700,1850214
29,800,1812000
29,900,1784917
29,1000,1792807
29,2000,1838611
30,1,1893031
30,2,1891767
30,3,1896372
30,4,1825884
30,5,1853388
30,6,1826196
30,7,1817264
30,8,1732696
30,9,1904316
30,10,1822460
30,11,1860261
30,12,1896160
30,13,1859406
30,14,1856464
30,15,1844810
30,16,1786491
30,17,1843314
30,18,1857066
30,19,2077235
30,20,1920479
30,21,1830606
30,22,1846594
30,23,1994895
30,24,1880629
30,25,1799944
30,26,1869268
30,27,1840679
30,28,1889229
30,29,1841888
30,30,1906469
30,40,1933983
30,50,1845489
30,60,1825552
30,70,1856779
30,80,1865831
30,90,1870996
30,100,2156019
30,200,1844079
30,300,1899034
30,400,1906151
30,500,1929706
30,600,1851344
30,700,1853482
30,800,1899216
30,900,4252766
30,1000,5969470
30,2000,2318746
40,1,2017730
40,2,1978345
40,3,2043265
40,4,1951235
40,5,1993721
40,6,1980019
40,7,2085479
40,8,2033109
40,9,1945889
40,10,2100487
40,11,2045632
40,12,2182160
40,13,2020794
40,14,2033451
40,15,2121119
40,16,1992652
40,17,2063636
40,18,2043082
40,19,2086266
40,20,2169399
40,21,2006832
40,22,2023444
40,23,2069225
40,24,2028842
40,25,2042223
40,26,2077749
40,27,1965735
40,28,2054153
40,29,2041449
40,30,2190591
40,40,2125500
40,50,2146958
40,60,2005444
40,70,2042710
40,80,2052390
40,90,2130485
40,100,2144245
40,200,2004002
40,300,2078422
40,400,2064943
40,500,2025818
40,600,1904015
40,700,2743578
40,800,6195373
40,900,2216291
40,1000,1991108
40,2000,2140773
50,1,2184862
50,2,2135150
50,3,2164880
50,4,2189049
50,5,2154319
50,6,2191682
50,7,6310647
50,8,2216890
50,9,2267686
50,10,2318064
50,11,2221012
50,12,2233137
50,13,2235531
50,14,2220929
50,15,2192945
50,16,2221812
50,17,2174576
50,18,3422683
50,19,2222730
50,20,2201288
50,21,2174612
50,22,2157666
50,23,6596392
50,24,2156324
50,25,2135543
50,26,2146651
50,27,2141740
50,28,2178643
50,29,6503860
50,30,2175627
50,40,6957875
50,50,2702051
50,60,7307649
50,70,2241976
50,80,2177248
50,90,12352309
50,100,2177011
50,200,2032521
50,300,2167946
50,400,2227313
50,500,4591909
50,600,2150223
50,700,2150370
50,800,2251326
50,900,3421356
50,1000,2160983
50,2000,7950820
60,1,7396342
60,2,4801473
60,3,5714262
60,4,6399163
60,5,3500857
60,6,7375353
60,7,6667771
60,8,3669624
60,9,5956411
60,10,6680282
60,11,3556656
60,12,3685262
60,13,6809025
60,14,6690870
60,15,2264270
60,16,5210362
60,17,2686794
60,18,4360555
60,19,3502664
60,20,2497529
60,21,5743341
60,22,5565539
60,23,6944569
60,24,3932171
60,25,5021991
60,26,6143054
60,27,3501788
60,28,4869588
60,29,5432135
60,30,5821909
60,40,6463629
60,50,5333004
60,60,6561755
60,70,4927764
60,80,5712259
60,90,4771598
60,100,3585640
60,200,5452778
60,300,5821835
60,400,5271636
60,500,5564130
60,600,3590916
60,700,5425922
60,800,3788583
60,900,3497614
60,1000,3633262
60,2000,4426878
70,1,4847690
70,2,4924140
70,3,4997426
70,4,6958256
70,5,6806491
70,6,6333468
70,7,5948247
70,8,3862866
70,9,2560327
70,10,2615290
70,11,7009260
70,12,5588068
70,13,3728463
70,14,3796197
70,15,7304943
70,16,5879576
70,17,5621100
70,18,6560705
70,19,7016977
70,20,3840473
70,21,2477372
70,22,6334109
70,23,7607171
70,24,2982586
70,25,3673088
70,26,5936878
70,27,6463252
70,28,4478061
70,29,8138543
70,30,2514821
70,40,2750499
70,50,2603549
70,60,7769083
70,70,7796307
70,80,6353017
70,90,7550545
70,100,5006367
70,200,4665603
70,300,6502125
70,400,5441368
70,500,3978593
70,600,4449573
70,700,6762680
70,800,3646146
70,900,6891153
70,1000,6031869
70,2000,8375276
80,1,6401776
80,2,4738216
80,3,9703361
80,4,9479233
80,5,7217491
80,6,6781584
80,7,7135971
80,8,6951121
80,9,7107944
80,10,2793032
80,11,2684302
80,12,8499968
80,13,7766146
80,14,3873177
80,15,6408249
80,16,2709611
80,17,4433471
80,18,4800109
80,19,11857737
80,20,8052162
80,21,6145478
80,22,7895617
80,23,4817734
80,24,8810472
80,25,6349930
80,26,5245802
80,27,6662927
80,28,7415399
80,29,6217629
80,30,7095626
80,40,3959419
80,50,6430764
80,60,10358525
80,70,2788490
80,80,6958315
80,90,9839335
80,100,2909535
80,200,4466752
80,300,2901119
80,400,10713235
80,500,8441810
80,600,2650748
80,700,8118533
80,800,7549638
80,900,5707391
80,1000,3131046
80,2000,3071490
90,1,6067324
90,2,6407319
90,3,7272911
90,4,12889365
90,5,4843015
90,6,8701230
90,7,7395437
90,8,9238863
90,9,6986129
90,10,5589782
90,11,7703421
90,12,8419657
90,13,6888675
90,14,13675052
90,15,3020017
90,16,7719548
90,17,7269134
90,18,9202631
90,19,8646952
90,20,5969204
90,21,13420626
90,22,6992666
90,23,6335156
90,24,11764163
90,25,6689734
90,26,3000745
90,27,4397773
90,28,8169116
90,29,6326602
90,30,2871259
90,40,2757604
90,50,6920271
90,60,9200398
90,70,7806699
90,80,7219954
90,90,7813254
90,100,7816531
90,200,10179102
90,300,7639338
90,400,6683236
90,500,6877019
90,600,5836571
90,700,6124533
90,800,6705267
90,900,8673299
90,1000,9025492
90,2000,7743833
100,1,8743909
100,2,7312561
100,3,9420124
100,4,8337002
100,5,8035836
100,6,6557876
100,7,9232114
100,8,7447594
100,9,8452286
100,10,7903331
100,11,6835696
100,12,8455783
100,13,7573371
100,14,9513349
100,15,2910136
100,16,4299408
100,17,8899132
100,18,7786200
100,19,9612557
100,20,12215854
100,21,11192105
100,22,7222953
100,23,7708668
100,24,6332384
100,25,6799873
100,26,9593350
100,27,6822429
100,28,8921197
100,29,8065225
100,30,8210197
100,40,8529977
100,50,6589705
100,60,10172959
100,70,6630860
100,80,10702729
100,90,8363113
100,100,12526212
100,200,9257596
100,300,8986015
100,400,9223436
100,500,6278472
100,600,7460095
100,700,8348993
100,800,10507452
100,900,11474367
100,1000,6966641
100,2000,5329368
