P1,P2,Time
24,800,1941776
24,900,1866091
25,1,1911980
25,2,2060549
25,3,1914701
25,4,1921275
25,5,1935535
25,6,1964056
25,7,1931626
25,8,809574
25,9,2028697
25,10,1887983
25,11,1951873
25,12,1908248
25,13,1988428
25,14,1905209
25,15,1902614
25,16,2254672
25,17,1887858
25,18,1903964
25,19,1957409
25,20,2031861
25,21,1849731
25,22,1996668
25,23,2053434
25,24,2089805
25,25,1952296
25,26,1886234
25,27,1851949
25,28,1971180
25,29,1890929
25,30,1888828
25,40,1936841
25,50,2155680
25,60,2151604
25,70,2002456
25,80,1925563
25,90,888523
25,100,2118506
25,200,1880988
25,300,1854326
25,400,1908218
25,500,1861303
25,600,2020830
25,700,1886935
25,800,2271172
25,900,1881435
26,1,1898592
26,2,1989613
26,3,1909346
26,4,1965435
26,5,1849826
26,6,1966947
26,7,1888035
26,8,2209419
26,9,1925569
26,10,1894617
26,11,1954397
26,12,1898203
26,13,1864523
26,14,1822020
26,15,1813388
26,16,1750409
26,17,1859432
26,18,2346645
26,19,2040176
26,20,837994
26,21,3404107
26,22,2691570
26,23,4494274
26,24,1892358
26,25,1884698
26,26,1827778
26,27,806682
26,28,2110968
26,29,3521512
26,30,1970967
26,40,2118816
26,50,2291276
26,60,2366173
26,70,2203713
26,80,2218838
26,90,2154972
26,100,2204533
26,200,2522645
26,300,2296576
26,400,2480365
26,500,2227544
26,600,2320934
26,700,2261185
26,800,3389272
26,900,2173981
27,1,3497837
27,2,2205394
27,3,2404604
27,4,3486808
27,5,3466525
27,6,2421325
27,7,2437631
27,8,2350912
27,9,2391010
27,10,2658958
27,11,1758906
27,12,1943581
27,13,1859154
27,14,2157162
27,15,2247607
27,16,2155317
27,17,2129909
27,18,3079893
27,19,4088362
27,20,2796227
27,21,2736175
27,22,3912668
27,23,2940771
27,24,2613475
27,25,4064303
27,26,2176394
27,27,2168690
27,28,2534918
27,29,2189454
27,30,2232794
27,40,2076046
27,50,2320775
27,60,2141184
27,70,2143734
27,80,2020909
27,90,2027447
27,100,2102702
27,200,2049663
27,300,2034376
27,400,2068021
27,500,2054344
27,600,965837
27,700,2091443
27,800,2043339
27,900,1986019
28,1,2193510
28,2,943690
28,3,2052773
28,4,2371495
28,5,2440866
28,6,2135428
28,7,2137831
28,8,2179752
28,9,3386926
28,10,2166109
28,11,2277939
28,12,2238008
28,13,2081390
28,14,2119360
28,15,2175805
28,16,2072451
28,17,2151833
28,18,2108663
28,19,2115615
28,20,2122578
28,21,2128700
28,22,2115644
28,23,3313466
28,24,2107356
28,25,2185819
28,26,2079310
28,27,2138600
28,28,2141332
28,29,2192598
28,30,2117152
28,40,2138103
28,50,907332
28,60,2126975
28,70,2147544
28,80,2113986
28,90,2147527
28,100,2046329
28,200,2124013
28,300,2163291
28,400,2188206
28,500,2158920
28,600,920271
28,700,2116298
28,800,2104714
28,900,2232505
29,1,2428731
29,2,4029594
29,3,4076101
29,4,2854529
29,5,3991427
29,6,4330204
29,7,3988684
29,8,4008055
29,9,3887326
29,10,2818624
29,11,3915688
29,12,4115634
29,13,2938319
29,14,3958274
29,15,4299452
29,16,4167342
29,17,2989078
29,18,2829622
29,19,4011693
29,20,2768481
29,21,3895229
29,22,3927055
29,23,4004034
29,24,4070717
29,25,3845303
29,26,3855533
29,27,4037285
29,28,3878234
29,29,4496167
29,30,4247713
29,40,2684803
29,50,3867437
29,60,2702313
29,70,2631206
29,80,3993640
29,90,3969884
29,100,3987262
29,200,2637188
29,300,3917329
29,400,2794695
29,500,4235198
29,600,4387436
29,700,3997766
29,800,2471645
29,900,2391924
30,1,2477266
30,2,2563512
30,3,2486826
30,4,2913510
30,5,4113920
30,6,2525314
30,7,2652794
30,8,2615055
30,9,2432286
30,10,2581430
30,11,2664582
30,12,2430686
30,13,2626324
30,14,2646503
30,15,2482020
30,16,2457621
30,17,2423055
30,18,2495406
30,19,2450392
30,20,2652837
30,21,2633798
30,22,2461386
30,23,2685448
30,24,2525474
30,25,2548912
30,26,4051640
30,27,2478491
30,28,2496140
30,29,2019019
30,30,2138962
30,40,2093105
30,50,2181467
30,60,2111390
30,70,2099779
30,80,1989905
30,90,4276058
30,100,4049996
30,200,4217782
30,300,4711220
30,400,3924933
30,500,1857268
30,600,2112026
30,700,1826486
30,800,1779792
30,900,1841832
40,1,2237610
40,2,2128294
40,3,2027666
40,4,2130111
40,5,2100814
40,6,2277542
40,7,2130543
40,8,2036720
40,9,2188448
40,10,2281449
40,11,2073991
40,12,2105048
40,13,2157658
40,14,2229729
40,15,2074908
40,16,2104281
40,17,2469993
40,18,4793445
40,19,2439507
40,20,2165394
40,21,2075634
40,22,2114942
40,23,2360615
40,24,2126008
40,25,2157699
40,26,2205133
40,27,2202488
40,28,3401709
40,29,3517717
40,30,3241782
40,40,2156997
40,50,2196601
40,60,2010900
40,70,2232404
40,80,2132189
40,90,2085317
40,100,2314473
40,200,2475668
40,300,2178479
40,400,2474662
40,500,3128122
40,600,2710575
40,700,5599141
40,800,2310103
40,900,2152638
50,1,3369666
50,2,2224771
50,3,3394453
50,4,3429900
50,5,2803658
50,6,2835303
50,7,4360791
50,8,3518478
50,9,2295997
50,10,6458405
50,11,4490126
50,12,8469196
50,13,4834950
50,14,4800358
50,15,4914765
50,16,4708464
50,17,4621723
50,18,4676218
50,19,2977049
50,20,3513168
50,21,3511893
50,22,3538936
50,23,3550817
50,24,3485128
50,25,3561191
50,26,3759853
50,27,2350571
50,28,3592614
50,29,2412045
50,30,6611081
50,40,11432084
50,50,4210328
50,60,2171581
50,70,2127621
50,80,2290488
50,90,2240856
50,100,3563138
50,200,2334517
50,300,2396523
50,400,2330909
50,500,2430218
50,600,3548898
50,700,2561026
50,800,3516080
50,900,3452106
60,1,3642824
60,2,3785365
60,3,3645898
60,4,2680914
60,5,3787704
60,6,3824701
60,7,3616221
60,8,3717493
60,9,3699508
60,10,7466986
60,11,3600880
60,12,2669332
60,13,3658084
60,14,3839875
60,15,2522196
60,16,3652167
60,17,3955361
60,18,3596256
60,19,3760606
60,20,3554344
60,21,3651100
60,22,2740668
60,23,3580973
60,24,3668382
60,25,3703210
60,26,2581000
60,27,3853936
60,28,3691607
60,29,3637580
60,30,2869227
60,40,3641609
60,50,3670435
60,60,3657351
60,70,2751259
60,80,5580428
60,90,7944074
60,100,3803641
60,200,3931286
60,300,3709188
60,400,2471715
60,500,3728969
60,600,3712467
60,700,3615779
60,800,3643487
60,900,2508871
