P2,P1,Time
900,10,28255654
1,11,42795449
2,11,35229863
3,11,25553328
4,11,25668932
5,11,25428306
6,11,27146289
7,11,29008724
8,11,29403826
9,11,28291062
10,11,26966671
11,11,31532133
12,11,26731081
13,11,27316971
14,11,33093599
15,11,28668212
16,11,31457033
17,11,30212722
18,11,27745983
19,11,28590395
20,11,29041162
21,11,29199544
22,11,29891618
23,11,31401104
24,11,28352702
25,11,27028048
26,11,34183554
27,11,29780198
28,11,30113206
29,11,31672627
30,11,29312233
40,11,30339441
50,11,27621817
60,11,27201026
70,11,26846793
80,11,30587171
90,11,29033794
100,11,33684889
200,11,28561159
300,11,25823750
400,11,29165433
500,11,28588943
600,11,28301314
700,11,28468193
800,11,29105928
900,11,30677677
1,12,36280190
2,12,34934315
3,12,25038065
4,12,26261954
5,12,29344567
6,12,36002496
7,12,29769829
8,12,27838761
9,12,26916584
10,12,28178285
11,12,28518828
12,12,28377691
13,12,29093422
14,12,32520285
15,12,29459405
16,12,30405956
17,12,29976478
18,12,28951339
19,12,28091686
20,12,28794819
21,12,28807861
22,12,26174093
23,12,32725048
24,12,30310823
25,12,25124186
26,12,22598551
27,12,30971434
28,12,25995440
29,12,24740805
30,12,30948709
40,12,28497449
50,12,25836310
60,12,25370087
70,12,25536171
80,12,26772099
90,12,30487818
100,12,28724346
200,12,26707034
300,12,25362499
400,12,24478631
500,12,25739774
600,12,27964160
700,12,28990981
800,12,26365339
900,12,25159399
1,13,41144126
2,13,34906282
3,13,33791216
4,13,30129033
5,13,30262812
6,13,28728323
7,13,29064037
8,13,25743871
9,13,27568506
10,13,27194921
11,13,28614214
12,13,34209966
13,13,27754017
14,13,24849453
15,13,31267275
16,13,27310721
17,13,28838962
18,13,26858076
19,13,23636650
20,13,29565250
21,13,30698476
22,13,25608716
23,13,26173479
24,13,26908237
25,13,29848783
26,13,24857277
27,13,31518792
28,13,30640014
29,13,28090642
30,13,25895692
40,13,24652892
50,13,27477159
60,13,28362365
70,13,27810092
80,13,28675588
90,13,27538581
100,13,29356485
200,13,26479496
300,13,29287064
400,13,25839939
500,13,26022386
600,13,29428746
700,13,29689581
800,13,25501514
900,13,26627982
1,14,35312528
2,14,25358217
3,14,25891159
4,14,28583497
5,14,28886114
6,14,29488301
7,14,32669632
8,14,28107365
9,14,28184504
10,14,27469180
11,14,24394438
12,14,30170937
13,14,27793717
14,14,25286141
15,14,24118665
16,14,33592543
17,14,29745334
18,14,29538192
19,14,28098832
20,14,27161107
21,14,26194918
22,14,29636091
23,14,30646109
24,14,29120721
25,14,30254973
26,14,29882407
27,14,30011785
28,14,29376194
29,14,30325528
30,14,28716986
40,14,29090199
50,14,22510806
60,14,29053397
70,14,29244473
80,14,31393922
90,14,34844946
100,14,29027662
200,14,29554099
300,14,27841062
400,14,28995233
500,14,26021346
600,14,27357195
700,14,35640779
800,14,48371289
900,14,45817491
1,15,64606102
2,15,40948056
3,15,27961022
4,15,25278968
5,15,28705507
6,15,27982037
7,15,28915921
8,15,27696073
9,15,29052359
10,15,29031918
11,15,31069940
12,15,29888157
13,15,31851994
14,15,27131716
15,15,30044727
16,15,26364816
17,15,29450005
18,15,26599309
19,15,27717663
20,15,28620300
21,15,29080233
22,15,30113117
23,15,28051076
24,15,25072074
25,15,26796449
26,15,31982828
27,15,30291795
28,15,27799186
29,15,30575129
30,15,24470766
40,15,25888137
50,15,28843601
60,15,31509270
70,15,26994192
80,15,33792750
90,15,30033070
100,15,27877772
200,15,28323880
300,15,28449692
400,15,30044361
500,15,30623215
600,15,27759396
700,15,29215663
800,15,25831330
900,15,26576967
1,16,34264155
2,16,43574563
3,16,29753763
4,16,26310100
5,16,25797946
6,16,32479172
7,16,27172270
8,16,26492540
9,16,25275785
10,16,25765682
11,16,32859827
12,16,31255346
13,16,28045149
14,16,27628316
15,16,26325673
16,16,28620568
17,16,27450343
18,16,28302787
19,16,30995831
20,16,29200975
21,16,29642024
22,16,29630195
23,16,25905068
24,16,25238423
25,16,28585565
26,16,33305719
27,16,28088286
28,16,26153105
29,16,32965243
30,16,28950871
40,16,28473351
50,16,27426556
60,16,28163172
70,16,27324995
80,16,26020304
90,16,26791267
100,16,32908241
200,16,34164792
300,16,25423067
400,16,27928079
500,16,26855317
600,16,27775778
700,16,33842083
800,16,26225619
900,16,25065139
1,17,43121619
2,17,28363136
3,17,26857587
4,17,25023731
5,17,28198038
6,17,28872008
7,17,30355365
8,17,28807782
9,17,29122801
10,17,29856192
11,17,28408186
12,17,26559909
13,17,26947786
14,17,27741706
15,17,33113310
16,17,29096053
17,17,32406077
18,17,25505329
19,17,28021272
20,17,33596781
21,17,28479871
22,17,28535510
23,17,27897058
24,17,29839266
25,17,29064198
26,17,31306669
27,17,28802271
28,17,30398934
29,17,28053531
30,17,26125631
40,17,28201549
50,17,27545523
60,17,27545543
70,17,33595906
80,17,26509104
90,17,27560086
100,17,26815602
200,17,30508442
300,17,34911841
400,17,28075992
500,17,28740327
600,17,26403888
700,17,31084183
800,17,26537688
900,17,29232665
1,18,52127222
2,18,29034653
3,18,22243691
4,18,26316244
5,18,28535699
6,18,31553827
7,18,30605266
8,18,25599340
9,18,26040344
10,18,29105439
11,18,30615124
12,18,60909983
13,18,31699929
14,18,29237712
15,18,28767841
16,18,27633539
17,18,25825085
18,18,26717934
19,18,27677906
20,18,30016490
21,18,35691508
22,18,29197216
23,18,29000133
24,18,30906269
25,18,29257038
26,18,30401190
27,18,29234951
28,18,27820809
29,18,30474992
30,18,27107945
40,18,30666746
50,18,66242658
60,18,60747714
70,18,59922869
80,18,57628397
90,18,60497225
100,18,56908173
200,18,39989584
300,18,37026374
400,18,42132138
500,18,40336623
600,18,38550608
700,18,42486563
800,18,40545218
900,18,37593579
1,19,55609549
2,19,44748130
3,19,45438312
4,19,41242495
5,19,38718676
6,19,38248269
7,19,39832470
8,19,39054317
9,19,39922328
10,19,38050554
11,19,39068656
12,19,40548884
13,19,37929903
14,19,40639645
15,19,38070036
16,19,36388737
17,19,38127041
18,19,44680868
19,19,41615888
20,19,37019296
21,19,37748257
22,19,36902755
23,19,27775358
24,19,25905048
25,19,27744968
26,19,26155502
27,19,31489125
28,19,31887307
29,19,31279445
30,19,29394475
40,19,31367292
50,19,29420510
60,19,33235562
70,19,33613272
80,19,32135658
90,19,31269428
100,19,30533862
200,19,27327354
300,19,31098030
400,19,30965969
500,19,26340016
600,19,26267697
700,19,32629733
800,19,29216991
900,19,30343924
1,20,41501161
2,20,33585243
3,20,30668550
4,20,30054331
5,20,30286583
6,20,29382188
7,20,30680462
8,20,29449535
9,20,30704614
10,20,30296085
11,20,26957208
12,20,29955506
13,20,28246665
14,20,28667406
15,20,28225705
16,20,35630220
17,20,30551735
18,20,30609004
19,20,30463643
20,20,29319259
21,20,25708489
22,20,28505536
23,20,28427628
24,20,30306837
25,20,29794597
26,20,31261073
27,20,31536484
28,20,31979135
29,20,31772383
30,20,32218904
40,20,29657307
50,20,29530775
60,20,29854303
70,20,29062733
80,20,31036398
90,20,29525431
100,20,23562835
200,20,31634032
300,20,34512085
400,20,38043052
500,20,31969564
600,20,32586360
700,20,35972600
800,20,36327081
900,20,33828119
1,21,46186615
2,21,39305442
3,21,34717391
4,21,44215192
5,21,32129784
6,21,33559777
7,21,34790955
8,21,32497168
9,21,35282619
10,21,34274152
11,21,33985780
12,21,35564376
13,21,31858336
14,21,37644394
15,21,32755846
16,21,33353735
17,21,33732618
18,21,33624260
19,21,34793515
20,21,30124089
21,21,33780206
22,21,33428962
23,21,35259810
24,21,33493802
25,21,37131340
26,21,34039985
27,21,33949993
28,21,36776718
29,21,36779123
30,21,35156927
40,21,39393151
50,21,66178899
60,21,60785886
70,21,58184467
80,21,53275227
90,21,37428960
100,21,31392240
200,21,35201057
300,21,33614816
400,21,32358410
500,21,32765605
600,21,33632552
700,21,33891243
800,21,32246788
900,21,32264089
1,22,44844235
2,22,42099108
3,22,36630646
4,22,34493469
5,22,31621983
6,22,32886205
7,22,33186518
8,22,32329737
9,22,31824262
10,22,32783250
11,22,36132313
12,22,33437859
13,22,33554585
14,22,32496763
15,22,33843805
16,22,27243987
17,22,33064024
18,22,36105074
19,22,34651633
20,22,32026561
21,22,32175437
22,22,32336428
23,22,33393044
24,22,31654049
25,22,33930026
26,22,31727993
27,22,29561696
28,22,31572165
29,22,28298257
30,22,24906512
40,22,42063686
50,22,46030641
60,22,33994551
70,22,33147144
80,22,31929213
90,22,32311548
100,22,34296007
200,22,30270811
300,22,27689327
400,22,31381423
500,22,29479020
600,22,32044331
700,22,30998374
800,22,28505541
900,22,28513464
1,23,40801150
2,23,39272257
3,23,27320562
4,23,24876571
5,23,29810655
6,23,28426755
7,23,31836127
8,23,34403729
9,23,26509029
10,23,30426248
11,23,28208964
12,23,29343425
13,23,33024030
14,23,30490401
15,23,30951628
16,23,28788356
17,23,24542271
18,23,25479619
19,23,28214372
20,23,31177245
21,23,27020466
22,23,25008326
23,23,26624916
24,23,28127264
25,23,29066248
26,23,27933498
27,23,25925253
28,23,24609815
29,23,33467036
30,23,28183916
40,23,30887556
50,23,27874623
60,23,23879410
70,23,26512366
80,23,28784020
90,23,30318912
100,23,34127846
200,23,26616283
300,23,32149907
400,23,28941824
500,23,28532214
600,23,29662491
700,23,31352046
800,23,28510274
900,23,26185000
1,24,36428310
2,24,27875833
3,24,28262276
4,24,28723554
5,24,30336589
6,24,29090264
7,24,29172890
8,24,31032358
9,24,29652102
10,24,29559783
11,24,31051322
12,24,30947678
13,24,29578316
14,24,31229409
15,24,27918504
16,24,26279319
17,24,32522546
18,24,28243549
19,24,29664906
20,24,29752856
21,24,30656884
22,24,27218151
23,24,26502483
24,24,26548760
25,24,32347332
26,24,30219934
27,24,36657824
28,24,30058653
29,24,27511582
30,24,25674794
40,24,31602895
50,24,62272074
60,24,64901042
70,24,61464329
80,24,58224265
90,24,60440116
100,24,61576882
200,24,56052511
300,24,62528943
400,24,59905594
500,24,64437852
600,24,58362075
700,24,59775773
800,24,58764954
900,24,60133879
1,25,77991463
2,25,44516989
3,25,36957316
4,25,30805229
5,25,31218937
6,25,30256998
7,25,28960529
8,25,26776323
9,25,29348752
10,25,26549621
11,25,27725082
12,25,30453909
13,25,32065007
14,25,27038381
15,25,26513260
16,25,27364111
17,25,35539194
18,25,30638598
19,25,30703041
20,25,26196796
21,25,25939585
22,25,30321421
23,25,30274528
24,25,29183574
25,25,26028829
26,25,28600219
27,25,28444554
28,25,28314711
29,25,27672654
30,25,27836589
40,25,29230033
50,25,61434081
60,25,62929578
70,25,56761874
80,25,61509724
90,25,59255853
100,25,64188201
200,25,61141883
300,25,58370049
400,25,63096314
500,25,58727029
600,25,40868766
700,25,39135000
800,25,46741565
900,25,38781326
1,26,71398245
2,26,34244766
3,26,31017693
4,26,31611381
5,26,33641468
6,26,33396122
7,26,35024596
8,26,31646367
9,26,31141508
10,26,30856631
11,26,30219891
12,26,28828036
13,26,35297652
14,26,31415553
15,26,34942131
16,26,33299815
17,26,32215758
18,26,31497820
19,26,32268796
20,26,32762277
21,26,30562863
22,26,30360894
23,26,29684453
24,26,29317744
25,26,30463110
26,26,31340664
27,26,30911491
28,26,28088892
29,26,30533432
30,26,31715351
40,26,29070002
50,26,28968834
60,26,29927926
70,26,32351140
80,26,31528407
90,26,33630761
100,26,30111261
200,26,31342618
300,26,31897223
400,26,30542301
500,26,36860028
600,26,32200797
700,26,28920028
800,26,31569223
900,26,29408460
1,27,39393827
2,27,28631972
3,27,27198830
4,27,25444580
5,27,26127159
6,27,33584679
7,27,27755662
8,27,27896156
9,27,29938354
10,27,30385485
11,27,29406186
12,27,33486774
13,27,35628242
14,27,32958445
15,27,33039293
16,27,33938558
17,27,31350064
18,27,33099573
19,27,34150334
20,27,31750061
21,27,32334009
22,27,32489226
23,27,32489738
24,27,34051929
25,27,33115512
26,27,34119037
27,27,33972119
28,27,32633125
29,27,32740740
30,27,33135888
40,27,33141161
50,27,29241078
60,27,32939536
70,27,27245089
80,27,29135980
90,27,26908242
100,27,30527121
200,27,29666013
300,27,31084067
400,27,29191041
500,27,32221425
600,27,29047464
700,27,31710563
800,27,30041303
900,27,30825391
1,28,32025780
2,28,33953896
3,28,32391245
4,28,30340256
5,28,28202795
6,28,27979006
7,28,33292881
8,28,29651848
9,28,27040780
10,28,28496536
11,28,27112145
12,28,32582972
13,28,27670511
14,28,27904871
15,28,29787477
16,28,27574908
17,28,29471041
18,28,31836592
19,28,29119213
20,28,28912245
21,28,24762541
22,28,32513096
23,28,29061649
24,28,29639371
25,28,26178832
26,28,28372104
27,28,30890705
28,28,34405482
29,28,29764078
30,28,29034419
40,28,29882144
50,28,30919351
60,28,31436810
70,28,32402515
80,28,32642103
90,28,31795131
100,28,31794878
200,28,31931739
300,28,33129837
400,28,33110516
500,28,30809424
600,28,32909705
700,28,33532245
800,28,32402368
900,28,32390749
1,29,44131821
2,29,33177834
3,29,35600331
4,29,34214320
5,29,34032922
6,29,33176297
7,29,31984012
8,29,31865070
9,29,31892577
10,29,32155106
11,29,37362027
12,29,30971852
13,29,32874824
14,29,30515846
15,29,30901652
16,29,32502775
17,29,29944021
18,29,33271625
19,29,32989417
20,29,32647871
21,29,35697723
22,29,32775119
23,29,32387257
24,29,33641856
25,29,33448355
26,29,32007058
27,29,30719609
28,29,31755148
29,29,33107976
30,29,37382445
40,29,33516886
50,29,34674666
60,29,32270008
70,29,31737372
80,29,33027547
90,29,32292755
100,29,33830995
200,29,32158041
300,29,35645672
400,29,32181187
500,29,35374317
600,29,28835705
700,29,30081854
800,29,31179867
900,29,31160973
1,30,50075967
2,30,38796171
3,30,22993278
4,30,24373654
5,30,29033588
6,30,29224488
7,30,31529913
8,30,30228300
9,30,32189484
10,30,29123755
11,30,29276498
12,30,30029675
13,30,27781328
14,30,27654242
15,30,28892600
16,30,28600340
17,30,34686213
18,30,29814791
19,30,29682484
20,30,26829990
21,30,25069433
22,30,28292516
23,30,29016007
24,30,27658181
25,30,27735310
26,30,29978952
27,30,30686359
28,30,32002396
29,30,31004656
30,30,27308472
40,30,25713591
50,30,31982049
60,30,31653630
70,30,29730335
80,30,28852084
90,30,30511623
100,30,30546382
200,30,29672028
300,30,27834644
400,30,29328511
500,30,27722757
600,30,28731493
700,30,30328103
800,30,29055640
900,30,33389360
1,40,53035304
2,40,36390442
3,40,35596408
4,40,31582508
5,40,34135381
6,40,32356426
7,40,30719406
8,40,32675958
9,40,30655370
10,40,30490434
11,40,29592696
12,40,31436255
13,40,31246533
14,40,32375498
15,40,32214338
16,40,30115292
17,40,31525644
18,40,31210725
19,40,33480082
20,40,31115725
21,40,30663656
22,40,31030610
23,40,29392029
24,40,28823625
25,40,28530647
26,40,28890389
27,40,27971389
28,40,27940131
29,40,34864415
30,40,29149919
40,40,27965230
50,40,30424837
60,40,33511496
70,40,31130808
80,40,30247417
90,40,30183668
100,40,31740015
200,40,30069833
300,40,30682338
400,40,32044187
500,40,27269391
600,40,30281648
700,40,27886932
800,40,27904600
900,40,30583634
1,50,45710874
2,50,41219917
3,50,37245232
4,50,42687110
5,50,42324327
6,50,40098217
7,50,39975216
8,50,41067005
9,50,41120694
10,50,40478057
11,50,38407843
12,50,39146402
13,50,39476495
14,50,41451111
15,50,41278566
16,50,40466893
17,50,40536891
18,50,41788398
19,50,42412118
20,50,39446864
21,50,45172179
22,50,42703758
23,50,40519655
24,50,42301400
25,50,39568645
26,50,42287518
27,50,42125887
28,50,44724154
29,50,42035974
30,50,42353396
40,50,42649825
50,50,40127373
60,50,39440343
70,50,41204256
80,50,42784876
90,50,42105425
100,50,42045073
200,50,40857705
300,50,40960484
400,50,41141923
500,50,40350151
600,50,41564789
700,50,39985720
800,50,39610640
900,50,42327033
1,60,59485221
2,60,47780400
3,60,44907395
4,60,42414011
5,60,42575031
6,60,43724955
7,60,41505964
8,60,41013145
9,60,43566476
10,60,41870287
11,60,42488461
12,60,41224669
13,60,44081078
14,60,43889441
15,60,43323626
16,60,44464068
17,60,41078859
18,60,42568938
19,60,43881890
20,60,41802083
21,60,41706984
22,60,42368177
23,60,41146875
24,60,48526390
25,60,40804823
26,60,44611661
27,60,43178180
28,60,40715195
29,60,41494055
30,60,44235421
40,60,42524605
50,60,44732592
60,60,41283438
70,60,40632528
80,60,42773086
90,60,41550641
100,60,42105813
200,60,43753109
300,60,42563653
400,60,40964149
500,60,42632604
600,60,42466063
700,60,43915236
800,60,41508925
900,60,45237762
