P1,P2,Time
11,16,424262
11,17,286319
11,18,728782
11,19,255636
11,20,1500468
11,21,2960193
11,22,1709256
11,23,1571776
11,24,483146
11,25,332313
11,26,278470
11,27,294668
11,28,1500401
11,29,1464765
11,30,374476
11,40,417600
11,50,337943
11,60,391148
11,70,2116046
11,80,301312
11,90,367053
11,100,453159
11,200,1684848
12,1,398276
12,2,337119
12,3,325023
12,4,393127
12,5,1600322
12,6,368453
12,7,1896677
12,8,335371
12,9,2007837
12,10,381938
12,11,493350
12,12,1629053
12,13,352914
12,14,1535624
12,15,333636
12,16,1560897
12,17,335446
12,18,398670
12,19,3149101
12,20,330405
12,21,334558
12,22,1745177
12,23,1613609
12,24,306097
12,25,5915449
12,26,1642085
12,27,380497
12,28,1537173
12,29,355428
12,30,2478883
12,40,322921
12,50,1506048
12,60,322892
12,70,3670511
12,80,330676
12,90,460102
12,100,1683796
12,200,2706788
13,1,1632926
13,2,1563740
13,3,399871
13,4,358685
13,5,1618468
13,6,324473
13,7,469039
13,8,1496011
13,9,1879835
13,10,2003233
13,11,1524407
13,12,1495525
13,13,334864
13,14,377363
13,15,344255
13,16,1611860
13,17,437892
13,18,353258
13,19,1633174
13,20,1536096
13,21,1540876
13,22,359829
13,23,1652480
13,24,338461
13,25,2361275
13,26,427649
13,27,437505
13,28,1514142
13,29,1654372
13,30,307735
13,40,6323250
13,50,1732190
13,60,320471
13,70,1547652
13,80,1768690
13,90,364840
13,100,4514591
13,200,371301
14,1,3703649
14,2,1654291
14,3,348000
14,4,1518300
14,5,395645
14,6,1566962
14,7,356810
14,8,1548507
14,9,368281
14,10,1538471
14,11,2359504
14,12,374746
14,13,1611658
14,14,1635188
14,15,1717648
14,16,353881
14,17,387735
14,18,433810
14,19,1587849
14,20,4961550
14,21,421462
14,22,1447930
14,23,1614649
14,24,1640005
14,25,387711
14,26,367764
14,27,362715
14,28,341713
14,29,374319
14,30,1591091
14,40,370627
14,50,518071
14,60,448539
14,70,1516523
14,80,383209
14,90,1740211
14,100,1514936
14,200,386975
15,1,387828
15,2,1718840
15,3,389137
15,4,433538
15,5,1616292
15,6,3720548
15,7,434993
15,8,424231
15,9,3579931
15,10,2001265
15,11,400441
15,12,434464
15,13,1866287
15,14,1550715
15,15,409808
15,16,1767603
15,17,386249
15,18,467435
15,19,2194021
15,20,3631294
15,21,421187
15,22,428323
15,23,1599632
15,24,1686385
15,25,425915
15,26,1752383
15,27,1724456
15,28,1704962
15,29,2884765
15,30,1768505
15,40,1747109
15,50,424021
15,60,2227899
15,70,450002
15,80,1616715
15,90,1654532
15,100,362538
15,200,2020348
16,1,391934
16,2,418213
16,3,443411
16,4,4714891
16,5,1528091
16,6,1549117
16,7,1690456
16,8,389770
16,9,423681
16,10,1864151
16,11,1875767
16,12,418359
16,13,1688648
16,14,419318
16,15,423554
16,16,370680
16,17,407781
16,18,1533105
16,19,1646857
16,20,1933695
16,21,3590501
16,22,1727982
16,23,1562551
16,24,1694720
16,25,1525898
16,26,487260
16,27,1716449
16,28,495792
16,29,406354
16,30,1626042
16,40,1719885
16,50,432846
16,60,2574425
16,70,1873565
16,80,3821344
16,90,414920
16,100,407020
16,200,1697140
17,1,1638140
17,2,1611415
17,3,1720152
17,4,1696804
17,5,2503998
17,6,2318320
17,7,5738341
17,8,2360037
17,9,2791308
17,10,2335348
17,11,3894520
17,12,2551643
17,13,3788711
17,14,2134387
17,15,2473691
17,16,2056082
17,17,1906507
17,18,2035636
17,19,2244899
17,20,2187593
17,21,1775484
17,22,2076903
17,23,1893789
17,24,2093353
17,25,817457
17,26,2094762
17,27,1861452
17,28,4833924
17,29,1899738
17,30,5339226
17,40,754154
17,50,1904394
17,60,1676766
17,70,367120
17,80,2573678
17,90,483992
17,100,370865
17,200,568963
18,1,2286050
18,2,2441194
18,3,916761
18,4,1225891
18,5,2090655
18,6,2798253
18,7,2440247
18,8,2359592
18,9,2134733
18,10,4375473
18,11,2463084
18,12,6765428
18,13,1880435
18,14,1933130
18,15,2162206
18,16,2094859
18,17,2087165
18,18,2037611
18,19,2116158
18,20,2019763
18,21,2232617
18,22,1954940
18,23,2330253
18,24,1742755
18,25,3870094
18,26,1750999
18,27,837544
18,28,1742663
18,29,1925098
18,30,1777381
18,40,3666541
18,50,1862684
18,60,1736743
18,70,2236488
18,80,4172322
18,90,990399
18,100,4956973
18,200,1861467
19,1,5465383
19,2,4868071
19,3,1825612
19,4,4919937
19,5,1775480
19,6,4019624
19,7,2004782
19,8,1897945
19,9,2035676
19,10,4399240
19,11,1994636
19,12,1835833
19,13,2378870
19,14,1740123
19,15,2174570
19,16,1758635
19,17,3665653
19,18,1829961
19,19,1809462
19,20,759024
19,21,4099503
19,22,1844386
19,23,2483970
19,24,1893612
19,25,865757
19,26,1847466
19,27,1871768
19,28,2183146
19,29,1799689
19,30,1727373
19,40,4932172
19,50,1916488
19,60,420146
19,70,1569247
19,80,1976482
19,90,1587889
19,100,1624935
19,200,1894401
20,1,1693607
20,2,1565561
20,3,1857894
20,4,1633610
20,5,1642347
20,6,1795505
20,7,2002670
20,8,2389738
20,9,3415751
20,10,1656964
20,11,482387
20,12,1884142
20,13,1633510
20,14,480852
20,15,1851006
20,16,1629263
20,17,1628142
20,18,2300741
20,19,1617508
20,20,1608198
20,21,1835473
20,22,1659820
20,23,526304
20,24,1829755
20,25,1793257
20,26,1611630
20,27,1915489
20,28,1693857
20,29,1585679
20,30,1764857
20,40,1816868
20,50,487431
20,60,1825760
20,70,1679461
20,80,1637480
20,90,1900234
20,100,1700480
20,200,653807
21,1,1725371
21,2,3905056
21,3,1852920
21,4,1722915
21,5,1637634
21,6,1891394
21,7,1678720
21,8,1646194
21,9,1817672
21,10,1697794
21,11,1675418
21,12,1841195
21,13,1641892
21,14,1724926
21,15,1883899
21,16,1668913
21,17,1629300
21,18,3843189
21,19,1700711
21,20,1670527
21,21,5621269
21,22,1685546
21,23,1740098
21,24,2068624
21,25,608824
21,26,1836067
21,27,3352926
21,28,1810351
21,29,1643605
21,30,1759283
21,40,1792103
21,50,693988
21,60,1670194
21,70,1757046
21,80,1845821
21,90,1720497
21,100,2511509
21,200,1544104
22,1,3320358
22,2,455386
22,3,502690
22,4,773940
22,5,1874472
22,6,2017434
22,7,3583332
22,8,4248702
22,9,1688324
22,10,1667330
22,11,1933624
22,12,2158241
22,13,5799110
22,14,1862560
22,15,1759067
22,16,3284606
22,17,1886548
22,18,3772511
22,19,694361
22,20,1685537
22,21,1923533
22,22,1726147
22,23,1654153
22,24,1947768
22,25,1675338
22,26,4740546
22,27,11183648
22,28,1751388
22,29,13713755
22,30,2469026
22,40,1716449
22,50,1697120
22,60,1811480
22,70,1810401
22,80,4159403
22,90,1776488
22,100,1646605
22,200,1807736
23,1,1651977
23,2,1753673
23,3,3686467
23,4,1722164
23,5,1939787
23,6,1955331
23,7,1897641
23,8,1663366
23,9,1993507
23,10,2036592
23,11,2072899
23,12,1695780
23,13,2668956
23,14,1724016
23,15,4364157
23,16,1712610
23,17,1734239
23,18,877937
23,19,3473269
23,20,1677598
23,21,1659413
23,22,1920741
23,23,2043216
23,24,1749303
23,25,1619854
23,26,1877291
23,27,1713545
23,28,1696170
23,29,1849597
23,30,1674013
23,40,1676473
23,50,1793979
23,60,1914225
23,70,1699682
23,80,3675075
23,90,5105481
23,100,1765833
23,200,1623066
24,1,1944705
24,2,1679866
24,3,1743054
24,4,1874895
24,5,1879383
24,6,1780066
24,7,1818947
24,8,3704286
24,9,4730947
24,10,1890720
24,11,2239004
24,12,1942700
24,13,6078212
24,14,1781327
24,15,5187553
24,16,1893637
24,17,1901427
24,18,1768336
24,19,1842120
24,20,2140714
24,21,2823702
24,22,1772685
24,23,1687545
24,24,1894415
24,25,1767385
24,26,700536
24,27,1692112
24,28,4036993
24,29,1781312
24,30,1918120
24,40,1705959
24,50,2155856
24,60,2431932
24,70,1855058
24,80,1761462
24,90,1693479
24,100,1896026
24,200,1955660
25,1,2024559
25,2,857305
25,3,1847305
25,4,2016337
25,5,2022395
25,6,2748040
25,7,1767614
25,8,1922735
25,9,1994995
25,10,1759886
25,11,1786090
25,12,1971951
25,13,1709797
25,14,1722714
25,15,1998038
25,16,2936739
25,17,1749753
25,18,1695751
25,19,2068707
25,20,1787786
25,21,1984640
25,22,1683806
25,23,2683799
25,24,1918015
25,25,1706169
25,26,1751882
25,27,1971674
25,28,2381944
25,29,1870523
25,30,1917335
25,40,1935836
25,50,2182849
25,60,1732343
25,70,1763734
25,80,1976957
25,90,1743156
25,100,1838677
25,200,1920674
26,1,1727057
26,2,1928633
26,3,2135207
26,4,1742727
26,5,1853668
26,6,1866377
26,7,1767170
26,8,1770022
26,9,1941377
26,10,2142649
26,11,1760910
26,12,4454955
26,13,3766606
26,14,670866
26,15,1734865
26,16,9287242
26,17,2369588
26,18,1777572
26,19,1803133
26,20,1952121
26,21,5283705
26,22,2072460
26,23,1836766
26,24,3944514
26,25,2065226
26,26,5830783
26,27,1742506
26,28,4088149
26,29,4208502
26,30,5653944
26,40,4108416
26,50,4847013
26,60,4153894
26,70,2895242
26,80,8386574
26,90,4470184
26,100,2365271
26,200,2566904
27,1,1957257
27,2,1989053
27,3,2029450
27,4,2046395
27,5,2051830
27,6,2040722
27,7,840252
27,8,2337622
27,9,2395342
27,10,1972088
27,11,2331960
27,12,1993674
27,13,2159090
27,14,2061232
27,15,2063315
27,16,2288552
27,17,2193367
27,18,2160466
27,19,2262876
27,20,1966088
27,21,2265335
27,22,2003078
27,23,5738453
27,24,2000928
27,25,1957500
27,26,2084375
27,27,1898307
27,28,1863559
27,29,1642030
27,30,1917800
27,40,4827366
27,50,1844106
27,60,1787119
27,70,2207285
27,80,1855439
27,90,1911157
27,100,4557835
27,200,1773463
28,1,4640655
28,2,1979826
28,3,1988306
28,4,1932982
28,5,1917819
28,6,2184703
28,7,764364
28,8,1868351
28,9,2200971
28,10,1935026
28,11,1961935
28,12,777819
28,13,2223786
28,14,1893601
28,15,2186698
28,16,1924262
28,17,1938521
28,18,5787193
28,19,1991440
28,20,4665373
28,21,2096559
28,22,1864492
28,23,2207032
28,24,1930991
28,25,1969917
28,26,2275301
28,27,1892380
28,28,1961788
28,29,2064824
28,30,4298888
28,40,1953430
28,50,2695936
28,60,1852841
28,70,1837443
28,80,2089329
28,90,1918929
28,100,2038256
28,200,3573627
29,1,4110611
29,2,1833098
29,3,4010500
29,4,2065159
29,5,1852661
29,6,3156898
29,7,2470410
29,8,2047959
29,9,2708875
29,10,3190094
29,11,2133780
29,12,2068211
29,13,2037384
29,14,1812363
29,15,5422973
29,16,1855543
29,17,2224111
29,18,1935942
29,19,1779681
29,20,5746418
29,21,1962708
29,22,3399874
29,23,2736992
29,24,2044688
29,25,4722018
29,26,2223700
29,27,1938111
29,28,2132204
29,29,3296750
29,30,1984614
29,40,1827642
29,50,2049490
29,60,1917492
29,70,1858528
29,80,2012730
29,90,3334028
29,100,2088994
29,200,1842319
30,1,2156685
30,2,2075117
30,3,1938795
30,4,1881724
30,5,1070628
30,6,4922871
30,7,1962425
30,8,1759857
30,9,2084772
30,10,1885036
30,11,1816851
30,12,2021902
30,13,1952861
30,14,704232
30,15,1848874
30,16,923977
30,17,1888010
30,18,1808241
30,19,4118880
30,20,1872573
30,21,3834036
30,22,1969232
30,23,1864989
30,24,1815433
30,25,5334663
30,26,1973336
30,27,1917615
30,28,3420468
30,29,1902895
30,30,2442811
30,40,2344516
30,50,3227417
30,60,1858322
30,70,906072
30,80,2114044
30,90,4296481
30,100,4348050
30,200,9645370
