P1,P2,Time
17,80,1572690
17,90,1653576
17,100,1600770
17,200,1578332
17,300,1578070
17,400,1539292
17,500,1655190
17,600,494756
17,700,452563
17,800,474223
17,900,1535821
17,1000,476520
17,2000,467279
18,1,1602409
18,2,1570778
18,3,1598633
18,4,1677716
18,5,1601914
18,6,1599640
18,7,1643885
18,8,1642290
18,9,1660895
18,10,1611742
18,11,1650306
18,12,1845711
18,13,1763003
18,14,1556906
18,15,471343
18,16,1570874
18,17,1689662
18,18,1635888
18,19,1620408
18,20,1943018
18,21,1653447
18,22,1708400
18,23,1547744
18,24,1526365
18,25,1628088
18,26,1711651
18,27,1591486
18,28,1722257
18,29,1650089
18,30,401011
18,40,1549066
18,50,1716976
18,60,1714904
18,70,1589544
18,80,1604982
18,90,1522250
18,100,1539120
18,200,1647813
18,300,1581593
18,400,1601593
18,500,1809256
18,600,1614857
18,700,1637388
18,800,1708981
18,900,1542882
18,1000,1647521
18,2000,1570647
19,1,1658048
19,2,1563567
19,3,1643700
19,4,1662028
19,5,515406
19,6,1659686
19,7,473597
19,8,1643800
19,9,1645238
19,10,1610146
19,11,1685194
19,12,1612303
19,13,1652798
19,14,1664986
19,15,1643795
19,16,1664735
19,17,1712160
19,18,1650311
19,19,1777731
19,20,1595053
19,21,1646828
19,22,1648124
19,23,411868
19,24,1599512
19,25,1597179
19,26,1646793
19,27,1643274
19,28,2188530
19,29,1661415
19,30,1637699
19,40,1597410
19,50,1694327
19,60,1555346
19,70,1670645
19,80,1636376
19,90,1611949
19,100,1592716
19,200,1597649
19,300,1586194
19,400,1562988
19,500,1620494
19,600,1588512
19,700,1636638
19,800,1730698
19,900,1625208
19,1000,577445
19,2000,1645766
20,1,1691669
20,2,1742373
20,3,1679838
20,4,1695214
20,5,1664842
20,6,1815555
20,7,1647890
20,8,1669402
20,9,1672327
20,10,1711528
20,11,1706884
20,12,1656003
20,13,1674910
20,14,5043432
20,15,1851079
20,16,1683430
20,17,1552692
20,18,1853633
20,19,1653025
20,20,1558699
20,21,1614623
20,22,1624050
20,23,1626409
20,24,1625126
20,25,1700297
20,26,1789965
20,27,1616379
20,28,1636636
20,29,1799201
20,30,1752447
20,40,1667394
20,50,1728351
20,60,1689874
20,70,1637557
20,80,1921214
20,90,1791627
20,100,1643365
20,200,1681197
20,300,434290
20,400,1697908
20,500,1753078
20,600,3659129
20,700,1645005
20,800,1584481
20,900,1752395
20,1000,1735921
20,2000,1678174
21,1,1662028
21,2,1734500
21,3,1728329
21,4,1698813
21,5,1712093
21,6,1658597
21,7,1675009
21,8,1635269
21,9,1626664
21,10,1654412
21,11,1672051
21,12,1610073
21,13,524018
21,14,1587658
21,15,1677400
21,16,1695373
21,17,1642785
21,18,1696130
21,19,1607289
21,20,1753508
21,21,1802394
21,22,1670317
21,23,1681800
21,24,1686092
21,25,1700191
21,26,1704818
21,27,1698185
21,28,1747061
21,29,1710089
21,30,1661894
21,40,1692222
21,50,1678090
21,60,1640395
21,70,1662129
21,80,1657557
21,90,1636032
21,100,1712477
21,200,1650849
21,300,1757157
21,400,1677196
21,500,1705487
21,600,1714878
21,700,1729891
21,800,1777685
21,900,1726056
21,1000,1665679
21,2000,1677890
22,1,1830903
22,2,1686086
22,3,1707671
22,4,1706526
22,5,1674406
22,6,1758513
22,7,1720730
22,8,1627156
22,9,1763363
22,10,1657666
22,11,1667620
22,12,1688052
22,13,1734086
22,14,1777677
22,15,1706228
22,16,1838064
22,17,1813237
22,18,1688117
22,19,1703616
22,20,1699957
22,21,1715081
22,22,1736517
22,23,1852978
22,24,1704026
22,25,1758994
22,26,1711769
22,27,1783003
22,28,1699400
22,29,1706828
22,30,1698562
22,40,1712971
22,50,1753549
22,60,1683628
22,70,1675402
22,80,1794775
22,90,1739200
22,100,1881884
22,200,1965043
22,300,1751618
22,400,1733101
22,500,1668660
22,600,1661361
22,700,1705150
22,800,1666810
22,900,1958545
22,1000,1660186
22,2000,1781362
23,1,1774295
23,2,1683254
23,3,1599315
23,4,1965657
23,5,1828794
23,6,1870125
23,7,557174
23,8,1734421
23,9,1694011
23,10,1739998
23,11,1695296
23,12,1702319
23,13,1705942
23,14,1752977
23,15,1897882
23,16,1792648
23,17,1723544
23,18,1788834
23,19,1841642
23,20,1714876
23,21,1710734
23,22,1850675
23,23,1784153
23,24,1797861
23,25,1712094
23,26,1801411
23,27,1794872
23,28,1850802
23,29,1756499
23,30,1870224
23,40,1650366
23,50,1751400
23,60,1680696
23,70,1718670
23,80,1958680
23,90,1712571
23,100,1789491
23,200,1650456
23,300,1856174
23,400,2172113
23,500,1717247
23,600,1806569
23,700,1666205
23,800,1738245
23,900,1785028
23,1000,1762738
23,2000,1736408
24,1,1820620
24,2,1754152
24,3,1735718
24,4,1724426
24,5,1639929
24,6,1708407
24,7,1717013
24,8,1694981
24,9,672045
24,10,1783263
24,11,1748102
24,12,1873419
24,13,1762485
24,14,1835615
24,15,1696691
24,16,1813624
24,17,1714963
24,18,1805339
24,19,1829063
24,20,1807904
24,21,1748074
24,22,1927043
24,23,1907211
24,24,1777597
24,25,1828022
24,26,1835170
24,27,1736284
24,28,1888379
24,29,1799130
24,30,1663377
24,40,1874001
24,50,1698712
24,60,1820520
24,70,1687939
24,80,1799214
24,90,1819556
24,100,1740465
24,200,1838099
24,300,1839688
24,400,1900368
24,500,1715053
24,600,1698972
24,700,1882589
24,800,1697337
24,900,1745454
24,1000,1671401
24,2000,1757562
25,1,1800253
25,2,1817945
25,3,1689258
25,4,1646486
25,5,1742608
25,6,1721615
25,7,1846778
25,8,1793463
25,9,1685913
25,10,1769686
25,11,1905677
25,12,1732707
25,13,1727272
25,14,1772826
25,15,1896355
25,16,1816293
25,17,1821007
25,18,1780213
25,19,1813557
25,20,2484109
25,21,1906095
25,22,1728900
25,23,1775963
25,24,1831007
25,25,1763105
25,26,1727740
25,27,1791356
25,28,1712314
25,29,1952181
25,30,1742775
25,40,1767636
25,50,1822526
25,60,1802702
25,70,1766710
25,80,1804569
25,90,1752594
25,100,1785404
25,200,1778276
25,300,1845541
25,400,1778067
25,500,1820545
25,600,1701650
25,700,1727081
25,800,1858796
25,900,1792232
25,1000,1871165
25,2000,1844808
26,1,1807542
26,2,1814251
26,3,1868663
26,4,1783709
26,5,1814863
26,6,2014256
26,7,1756008
26,8,1890142
26,9,1801315
26,10,1828778
26,11,1981318
26,12,1752158
26,13,1883268
26,14,1772406
26,15,1813213
26,16,1759389
26,17,1887778
26,18,1862764
26,19,1839608
26,20,1803273
26,21,1847450
26,22,1932166
26,23,1812867
26,24,1763697
26,25,1987254
26,26,1818326
26,27,1759430
26,28,1810198
26,29,1939030
26,30,1845113
26,40,1751774
26,50,1738282
26,60,1782804
26,70,1930088
26,80,3869039
26,90,1913409
26,100,1711844
26,200,1700267
26,300,1639020
26,400,1940650
26,500,1718124
26,600,1889351
26,700,1734506
26,800,1759271
26,900,1817988
26,1000,1833231
26,2000,1923709
27,1,1807781
27,2,1835376
27,3,1776566
27,4,1826580
27,5,1832433
27,6,1965327
27,7,1864306
27,8,1873840
27,9,1775313
27,10,1861339
27,11,1795054
27,12,1855936
27,13,1864307
27,14,1899585
27,15,1871818
27,16,1934468
27,17,1766358
27,18,1900188
27,19,1934099
27,20,1789983
27,21,1845987
27,22,1848198
27,23,1809237
27,24,1802412
27,25,1806768
27,26,1841718
27,27,5886826
27,28,1819293
27,29,1742218
27,30,1817284
27,40,1955847
27,50,1739617
27,60,1977893
27,70,1797202
27,80,1733114
27,90,1848236
27,100,1890359
27,200,1812919
27,300,1973948
27,400,1742632
27,500,1903818
27,600,1732404
27,700,1821319
27,800,1798718
27,900,1844978
27,1000,1767887
27,2000,4086644
28,1,1739273
28,2,1766894
28,3,1809777
28,4,1998121
28,5,1757692
28,6,1809212
28,7,1845028
28,8,1828549
28,9,1916082
28,10,1913459
28,11,2008045
28,12,1876220
28,13,1846482
28,14,1840851
28,15,1761911
28,16,1907246
28,17,1843413
28,18,1994767
28,19,1915563
28,20,1833978
28,21,2036101
28,22,1774662
28,23,4043065
28,24,1917216
28,25,1793278
28,26,1781609
28,27,1889813
28,28,1857824
28,29,1837566
28,30,1887993
28,40,1931527
28,50,1884698
28,60,1813738
28,70,1789397
28,80,3672566
28,90,1791014
28,100,1862286
28,200,1882507
28,300,1848601
28,400,1869135
28,500,1821376
28,600,679511
28,700,1927664
28,800,1857582
28,900,1939627
28,1000,1939603
28,2000,2012831
29,1,1931246
29,2,1902652
29,3,1893236
29,4,1808947
29,5,720706
29,6,1845879
29,7,1901301
29,8,1824109
29,9,1917437
29,10,1867433
29,11,1955770
29,12,1914930
29,13,1855469
29,14,1867466
29,15,1825032
29,16,1860793
29,17,1937614
29,18,1826729
29,19,2052721
29,20,1934309
29,21,1866254
29,22,1880730
29,23,1876982
29,24,1890852
29,25,2033767
29,26,1897360
29,27,1968604
29,28,2085220
29,29,1887573
29,30,1984180
29,40,1873716
29,50,3588979
29,60,1863684
29,70,1996419
29,80,1910828
29,90,1882880
29,100,1858010
29,200,1943147
29,300,2004573
29,400,1814968
29,500,1842014
29,600,1904393
29,700,2096623
29,800,1888039
29,900,1901787
29,1000,1859307
29,2000,1932172
30,1,1881337
30,2,3598617
30,3,1914435
30,4,1866419
30,5,1878110
30,6,1913770
30,7,1883983
30,8,1996799
30,9,1949026
30,10,1923452
30,11,1983868
30,12,1854860
30,13,1779489
30,14,2012252
30,15,1947565
30,16,1953106
30,17,1858005
30,18,1918448
30,19,1989223
30,20,1919198
30,21,1894143
30,22,1915679
30,23,1906683
30,24,1930515
30,25,1893459
30,26,1822695
30,27,1977263
30,28,3378767
30,29,1983425
30,30,1981906
30,40,2165487
30,50,1716175
30,60,1928741
30,70,1891102
30,80,1901222
30,90,2022282
30,100,1951076
30,200,1954984
30,300,2124022
30,400,1877370
30,500,2057124
30,600,2035632
30,700,1833996
30,800,1907479
30,900,1852779
30,1000,1947736
30,2000,1915113
40,1,2145294
40,2,2142336
40,3,2331294
40,4,2018439
40,5,2133923
40,6,2203185
40,7,2113909
40,8,2120863
40,9,2155769
40,10,2232969
40,11,7792258
40,12,2030049
40,13,2111592
40,14,3457047
40,15,2145960
40,16,2103162
40,17,2167475
40,18,2070752
40,19,2168156
40,20,2102696
40,21,2103347
40,22,2079965
40,23,2096449
40,24,2099317
40,25,2044084
40,26,2123106
40,27,2349658
40,28,2127171
40,29,2081624
40,30,6431944
40,40,2040922
40,50,2134430
40,60,3771174
40,70,2399476
40,80,2120833
40,90,2195010
40,100,2078347
40,200,2088204
40,300,2127120
40,400,2098156
40,500,2194168
40,600,2064813
40,700,2014939
40,800,2023730
40,900,2197493
40,1000,2133329
40,2000,2075167
50,1,7224572
50,2,3371552
50,3,2202034
50,4,11339930
50,5,2215685
50,6,4856991
50,7,2261416
50,8,7514879
50,9,2222813
50,10,3493801
50,11,4437350
50,12,3461257
50,13,2210122
50,14,4554729
50,15,3644291
50,16,3605631
50,17,5163719
50,18,6092528
50,19,3562147
50,20,3315245
50,21,2264856
50,22,2314695
50,23,3731363
50,24,3386181
50,25,5846320
50,26,3789756
50,27,5096880
50,28,2268220
50,29,2353097
50,30,5706504
50,40,2250221
50,50,3458726
50,60,7198862
50,70,5693158
50,80,2339609
50,90,2338019
50,100,2236883
50,200,2289997
50,300,3855149
50,400,3903162
50,500,2260592
50,600,6149893
50,700,2170132
50,800,2221724
50,900,6931481
50,1000,2208487
50,2000,4877657
60,1,3794395
60,2,3565666
60,3,5026531
60,4,5007583
60,5,4424364
60,6,6807664
60,7,4260194
60,8,3653568
60,9,6301915
60,10,6444792
60,11,7070015
60,12,5680842
60,13,6043908
60,14,4771842
60,15,3731969
60,16,6106714
60,17,6052132
60,18,3627177
60,19,2533338
60,20,3514795
60,21,5728954
60,22,3714508
60,23,4470977
60,24,2569698
60,25,5606339
60,26,2548711
60,27,6925518
60,28,2638123
60,29,6478691
60,30,2859334
60,40,5184572
60,50,6539074
60,60,6267873
60,70,3597970
60,80,7995131
60,90,5928326
60,100,2776778
60,200,6128794
60,300,6142698
60,400,6569050
60,500,11134473
60,600,3756383
60,700,5156163
60,800,5049367
60,900,3727354
60,1000,3422710
60,2000,3731518
70,1,6880191
70,2,2750561
70,3,3726158
70,4,5836945
70,5,6362024
70,6,5493160
70,7,3893708
70,8,6402169
70,9,2901659
70,10,6036340
70,11,6566543
70,12,2597875
70,13,3823890
70,14,5487780
70,15,6797941
70,16,2592452
70,17,2545222
70,18,6623087
70,19,5333747
70,20,5776077
70,21,6505648
70,22,4013952
70,23,7669756
70,24,7108841
70,25,3822250
70,26,6929103
70,27,6695380
70,28,6614396
70,29,5062965
70,30,5535230
70,40,5871623
70,50,6307096
70,60,3893010
70,70,4910820
70,80,5336997
70,90,2654810
70,100,3820494
70,200,2661917
70,300,6736713
70,400,6513154
70,500,8405918
70,600,2595057
70,700,5306958
70,800,6620892
70,900,7038661
70,1000,10671644
70,2000,6921174
80,1,6480861
80,2,7912417
80,3,8223464
80,4,9886100
80,5,6649165
80,6,4196750
80,7,7323280
80,8,5360523
80,9,6945837
80,10,4223803
80,11,4018185
80,12,6154173
80,13,6361949
80,14,5210243
80,15,5507022
80,16,5111226
80,17,6801795
80,18,6764410
80,19,4638295
80,20,6587909
80,21,6094587
80,22,4773835
80,23,6684361
80,24,7955663
80,25,4475272
80,26,8261335
80,27,5519747
80,28,14444573
80,29,8020538
80,30,5423699
80,40,2889238
80,50,5125988
80,60,5516521
80,70,6975064
80,80,6463455
80,90,8180468
80,100,2683762
80,200,2882078
80,300,13901286
80,400,6269492
80,500,5188510
80,600,6705148
80,700,2767499
80,800,2846043
80,900,14853211
80,1000,6484035
80,2000,6963324
90,1,7639946
90,2,10784336
90,3,6164727
90,4,8381762
90,5,6882211
90,6,6334312
90,7,6612271
90,8,7713004
90,9,8166983
90,10,4867473
90,11,7393059
90,12,10307170
90,13,7245552
90,14,7886423
90,15,7573469
90,16,7549011
90,17,4179286
90,18,4192645
90,19,8110801
90,20,8955063
90,21,5063180
90,22,4228201
90,23,4177910
90,24,5071598
90,25,7002300
90,26,8425867
90,27,7761924
90,28,7386536
90,29,6833077
90,30,5321767
90,40,7855540
90,50,6833930
90,60,6664379
90,70,6612400
90,80,7211114
90,90,5321225
90,100,8236592
90,200,5582525
90,300,5957532
90,400,7060130
90,500,6938421
90,600,3410058
90,700,5208127
90,800,5447677
90,900,5498150
90,1000,10134286
90,2000,4321531
