P1,P2,Time
18,14,3565106
18,15,620078
18,16,656889
18,17,559475
18,18,624475
18,19,2929005
18,20,792642
18,21,4100370
18,22,621168
18,23,3154339
18,24,588494
18,25,593326
18,26,849318
18,27,582712
18,28,3291191
18,29,667796
18,30,616200
18,40,3133740
18,50,589003
18,60,925591
18,70,767835
18,80,3295748
18,90,905342
18,100,649038
18,200,3349228
19,1,601145
19,2,717074
19,3,621982
19,4,681876
19,5,674914
19,6,746847
19,7,596390
19,8,815069
19,9,668378
19,10,5519018
19,11,776082
19,12,632925
19,13,2804464
19,14,633820
19,15,2816870
19,16,686297
19,17,3699591
19,18,3399810
19,19,876996
19,20,763930
19,21,541591
19,22,478237
19,23,674111
19,24,611116
19,25,473009
19,26,688000
19,27,473531
19,28,485111
19,29,641978
19,30,435294
19,40,552572
19,50,3523223
19,60,643176
19,70,470829
19,80,475213
19,90,636146
19,100,469062
19,200,455864
20,1,689288
20,2,659273
20,3,507886
20,4,574579
20,5,1119147
20,6,453250
20,7,571306
20,8,480981
20,9,773008
20,10,475338
20,11,534052
20,12,769960
20,13,3644827
20,14,456479
20,15,568904
20,16,6876297
20,17,797521
20,18,495817
20,19,883659
20,20,690552
20,21,650478
20,22,561869
20,23,694460
20,24,549016
20,25,542321
20,26,3520374
20,27,488269
20,28,3952481
20,29,577694
20,30,475904
20,40,749294
20,50,550018
20,60,508929
20,70,3320156
20,80,510021
20,90,529919
20,100,795237
20,200,576432
21,1,563219
21,2,525316
21,3,552554
21,4,792047
21,5,531188
21,6,479182
21,7,1232279
21,8,486504
21,9,532719
21,10,3559738
21,11,580252
21,12,506201
21,13,745590
21,14,543200
21,15,516501
21,16,789083
21,17,534136
21,18,626848
21,19,705729
21,20,535537
21,21,643594
21,22,753919
21,23,516368
21,24,572769
21,25,550854
21,26,534605
21,27,508404
21,28,627632
21,29,839052
21,30,653275
21,40,529434
21,50,667610
21,60,637086
21,70,499019
21,80,798117
21,90,593117
21,100,518674
21,200,768610
22,1,579793
22,2,545408
22,3,825036
22,4,554882
22,5,544028
22,6,855799
22,7,616289
22,8,673051
22,9,967378
22,10,780499
22,11,548372
22,12,507851
22,13,747337
22,14,754329
22,15,498974
22,16,541552
22,17,708578
22,18,635284
22,19,572166
22,20,740594
22,21,776040
22,22,532493
22,23,762199
22,24,543576
22,25,533654
22,26,773098
22,27,528697
22,28,536684
22,29,654597
22,30,725131
22,40,508333
22,50,769188
22,60,740549
22,70,519810
22,80,4251246
22,90,716889
22,100,564736
22,200,849869
23,1,3701156
23,2,704361
23,3,614850
23,4,587719
23,5,810843
23,6,566756
23,7,558577
23,8,747175
23,9,560079
23,10,585560
23,11,777667
23,12,858828
23,13,604573
23,14,3394428
23,15,3439952
23,16,15558357
23,17,7602375
23,18,3543185
23,19,758003
23,20,450793
23,21,981081
23,22,675781
23,23,687137
23,24,3190731
23,25,892329
23,26,3503553
23,27,787274
23,28,789637
23,29,649263
23,30,760338
23,40,902407
23,50,609215
23,60,846542
23,70,789966
23,80,656231
23,90,951557
23,100,630996
23,200,830069
24,1,701995
24,2,743613
24,3,1043196
24,4,647871
24,5,3719666
24,6,685819
24,7,737018
24,8,1035941
24,9,620042
24,10,1169291
24,11,777253
24,12,817906
24,13,3461093
24,14,658649
24,15,864834
24,16,810575
24,17,644752
24,18,841904
24,19,692214
24,20,637720
24,21,901070
24,22,684994
24,23,703547
24,24,683219
24,25,954389
24,26,637940
24,27,3093156
24,28,669410
24,29,927631
24,30,831181
24,40,638074
24,50,785074
24,60,974308
24,70,746406
24,80,624734
24,90,3068558
24,100,758691
24,200,774574
25,1,944787
25,2,816710
25,3,977390
25,4,750994
25,5,1003351
25,6,1018329
25,7,676712
25,8,977151
25,9,691535
25,10,794832
25,11,3353193
25,12,666247
25,13,3574609
25,14,853342
25,15,761060
25,16,1058947
25,17,642203
25,18,4341984
25,19,826561
25,20,651252
25,21,1038267
25,22,661577
25,23,845925
25,24,1044742
25,25,660736
25,26,878299
25,27,686902
25,28,925043
25,29,1051522
25,30,667718
25,40,941363
25,50,681447
25,60,772418
25,70,885113
25,80,688900
25,90,796429
25,100,921503
25,200,3665651
26,1,813913
26,2,719026
26,3,4083381
26,4,747779
26,5,754975
26,6,831200
26,7,704398
26,8,3176177
26,9,713680
26,10,835734
26,11,1093747
26,12,744833
26,13,988263
26,14,771431
26,15,1216917
26,16,741025
26,17,759117
26,18,709574
26,19,714130
26,20,730623
26,21,882128
26,22,3216175
26,23,3388898
26,24,646584
26,25,630148
26,26,994445
26,27,578325
26,28,540310
26,29,878874
26,30,775911
26,40,600829
26,50,629750
26,60,1001769
26,70,7763479
26,80,4214958
26,90,815437
26,100,774933
26,200,839684
27,1,756232
27,2,609618
27,3,748879
27,4,629044
27,5,697446
27,6,3319199
27,7,668118
27,8,753579
27,9,1039119
27,10,659668
27,11,3246698
27,12,769643
27,13,716962
27,14,3039959
27,15,710209
27,16,766477
27,17,4001779
27,18,628122
27,19,5232529
27,20,779332
27,21,701715
27,22,1174094
27,23,615483
27,24,653995
27,25,1061814
27,26,691181
27,27,830221
27,28,679058
27,29,963984
27,30,659575
27,40,721745
27,50,1168953
27,60,717770
27,70,858552
27,80,834403
27,90,652535
27,100,898098
27,200,664177
28,1,739586
28,2,684514
28,3,713454
28,4,981670
28,5,721392
28,6,738963
28,7,909688
28,8,704697
28,9,3248275
28,10,650891
28,11,660201
28,12,971489
28,13,783094
28,14,798529
28,15,4017283
28,16,696470
28,17,749746
28,18,1053501
28,19,643656
28,20,901639
28,21,2928545
28,22,670825
28,23,988257
28,24,707113
28,25,773447
28,26,1075501
28,27,678447
28,28,979439
28,29,884144
28,30,664056
28,40,3084022
28,50,713956
28,60,900999
28,70,995918
28,80,670651
28,90,733520
28,100,1002039
28,200,686099
29,1,806818
29,2,3315706
29,3,754968
29,4,895846
29,5,3328297
29,6,705018
29,7,3953964
29,8,4159526
29,9,773638
29,10,734297
29,11,993835
29,12,680296
29,13,730363
29,14,3230362
29,15,713792
29,16,972681
29,17,718509
29,18,662400
29,19,722690
29,20,1070861
29,21,716712
29,22,3054078
29,23,703094
29,24,696516
29,25,3946063
29,26,692927
29,27,3611586
29,28,916518
29,29,827578
29,30,3085716
29,40,976011
29,50,714936
29,60,800464
29,70,3512425
29,80,727367
29,90,832612
29,100,3710127
29,200,685089
30,1,858837
30,2,3152044
30,3,722608
30,4,806727
30,5,1083356
30,6,711343
30,7,828973
30,8,1191502
30,9,3161030
30,10,736230
30,11,872367
30,12,3457410
30,13,1117917
30,14,747748
30,15,7000229
30,16,4032701
30,17,4582468
30,18,7055042
30,19,4170823
30,20,5305803
30,21,3993289
30,22,2655752
30,23,3883455
30,24,3104954
30,25,1154769
30,26,796385
30,27,930486
30,28,1138681
30,29,3232940
30,30,888071
30,40,3588065
30,50,761915
30,60,913149
30,70,1026782
30,80,756509
30,90,3344324
30,100,3391273
30,200,811544
