P1,P2,Time
12,1,538784
12,2,452087
12,3,376858
12,4,712497
12,5,534338
12,6,521565
12,7,326257
12,8,440402
12,9,429299
12,10,395796
12,11,869861
12,12,318908
12,13,567318
12,14,456345
12,15,483228
12,16,446180
12,17,544476
12,18,460331
12,19,554067
12,20,748019
12,21,587021
12,22,346491
12,23,654829
12,24,420167
12,25,413246
12,26,383015
12,27,391046
12,28,2558474
12,29,368638
12,30,424458
12,40,380314
12,50,573503
12,60,334868
12,70,670879
12,80,629325
12,90,890272
12,100,487184
12,200,3446821
12,300,334676
12,400,727111
13,1,478616
13,2,422871
13,3,466942
13,4,464787
13,5,505801
13,6,410751
13,7,471395
13,8,499175
13,9,432703
13,10,481167
13,11,596531
13,12,647479
13,13,403196
13,14,489464
13,15,430788
13,16,524648
13,17,379853
13,18,809837
13,19,490543
13,20,656710
13,21,467842
13,22,506155
13,23,453285
13,24,3689443
13,25,376703
13,26,1227840
13,27,439928
13,28,3342995
13,29,3690282
13,30,3102581
13,40,855635
13,50,523254
13,60,536881
13,70,2934147
13,80,502870
13,90,521633
13,100,476082
13,200,771880
13,300,552775
13,400,495386
14,1,672891
14,2,4129852
14,3,4863309
14,4,471202
14,5,365017
14,6,3774541
14,7,387930
14,8,411547
14,9,418285
14,10,519600
14,11,607738
14,12,1078069
14,13,430658
14,14,594277
14,15,620911
14,16,430322
14,17,524927
14,18,594918
14,19,996196
14,20,419270
14,21,714527
14,22,495780
14,23,693557
14,24,752459
14,25,421963
14,26,438329
14,27,484533
14,28,692332
14,29,3907318
14,30,508872
14,40,646480
14,50,439906
14,60,455821
14,70,594617
14,80,656266
14,90,597224
14,100,519756
14,200,496850
14,300,662066
14,400,550889
15,1,742977
15,2,3843138
15,3,469290
15,4,711394
15,5,562864
15,6,679015
15,7,630417
15,8,498669
15,9,564261
15,10,628036
15,11,633477
15,12,459919
15,13,730683
15,14,523638
15,15,604960
15,16,498317
15,17,556397
15,18,449790
15,19,847243
15,20,430177
15,21,646645
15,22,481776
15,23,605713
15,24,612632
15,25,3352146
15,26,468911
15,27,722764
15,28,458413
15,29,570012
15,30,518405
15,40,551596
15,50,598211
15,60,612017
15,70,715144
15,80,478104
15,90,773223
15,100,471724
15,200,611211
15,300,550702
15,400,627198
16,1,530957
16,2,709797
16,3,671199
16,4,486392
16,5,531580
16,6,502725
16,7,531045
16,8,514289
16,9,420476
16,10,571424
16,11,451016
16,12,513243
16,13,491974
16,14,555299
16,15,4026731
16,16,435688
16,17,3437639
16,18,449277
16,19,622779
16,20,431006
16,21,4068655
16,22,3373389
16,23,382562
16,24,567049
16,25,565733
16,26,525872
16,27,679536
16,28,409435
16,29,459993
16,30,637763
16,40,444629
16,50,450930
16,60,462190
16,70,445561
16,80,810335
16,90,530636
16,100,441103
16,200,3800644
16,300,509007
16,400,597719
17,1,420980
17,2,681655
17,3,685718
17,4,703983
17,5,414783
17,6,672528
17,7,436544
17,8,454991
17,9,619818
17,10,533077
17,11,547593
17,12,504306
17,13,461716
17,14,473460
17,15,504378
17,16,510598
17,17,4574582
17,18,428513
17,19,671640
17,20,480123
17,21,796323
17,22,499923
17,23,721235
17,24,585830
17,25,1038327
17,26,442034
17,27,987369
17,28,997743
17,29,483322
17,30,607005
17,40,426430
17,50,962016
17,60,454760
17,70,567464
17,80,620155
17,90,471057
17,100,634871
17,200,461146
17,300,496391
17,400,455908
18,1,782000
18,2,565855
18,3,467190
18,4,502434
18,5,513293
18,6,839179
18,7,604903
18,8,646712
18,9,724509
18,10,446251
18,11,683905
18,12,457255
18,13,667386
18,14,435578
18,15,991273
18,16,642851
18,17,625651
18,18,555267
18,19,680191
18,20,481464
18,21,3258251
18,22,654413
18,23,695096
18,24,484729
18,25,1021851
18,26,563545
18,27,569629
18,28,461843
18,29,782026
18,30,479711
18,40,1108004
18,50,485996
18,60,671014
18,70,468340
18,80,662164
18,90,499072
18,100,812854
18,200,471654
18,300,657828
18,400,542684
19,1,692533
19,2,467568
19,3,508895
19,4,582147
19,5,826862
19,6,459016
19,7,3527935
19,8,499403
19,9,687966
19,10,495801
19,11,511513
19,12,520357
19,13,1065632
19,14,786019
19,15,633303
19,16,680369
19,17,574730
19,18,788651
19,19,526829
19,20,525072
19,21,566601
19,22,665903
19,23,520368
19,24,714423
19,25,511414
19,26,645796
19,27,625421
19,28,854379
19,29,757862
19,30,488055
19,40,2695970
19,50,573109
19,60,571825
19,70,561731
19,80,492757
19,90,515109
19,100,740220
19,200,528451
19,300,735910
19,400,511757
20,1,630894
20,2,941566
20,3,528700
20,4,567361
20,5,717810
20,6,596740
20,7,620398
20,8,547549
20,9,611933
20,10,511782
20,11,726514
20,12,512994
20,13,800603
20,14,611766
20,15,786324
20,16,3369478
20,17,528366
20,18,691749
20,19,3039199
20,20,457275
20,21,641372
20,22,580074
20,23,1210886
20,24,602955
20,25,3853604
20,26,502716
20,27,739556
20,28,512383
20,29,680263
20,30,494460
20,40,710547
20,50,490749
20,60,647504
20,70,470428
20,80,506064
20,90,709369
20,100,559810
20,200,712684
20,300,569433
20,400,640889
21,1,600780
21,2,3393687
21,3,649215
21,4,3271980
21,5,533355
21,6,748226
21,7,507793
21,8,567212
21,9,551825
21,10,558265
21,11,661013
21,12,715412
21,13,564589
21,14,613048
21,15,563939
21,16,602223
21,17,566175
21,18,564854
21,19,571049
21,20,581126
21,21,558400
21,22,575588
21,23,546468
21,24,588602
21,25,3434507
21,26,529212
21,27,1044901
21,28,499359
21,29,3231222
21,30,507652
21,40,708280
21,50,547476
21,60,724457
21,70,516382
21,80,678402
21,90,626287
21,100,719434
21,200,541678
21,300,626409
21,400,953190
22,1,565678
22,2,574181
22,3,694402
22,4,517835
22,5,3658114
22,6,654210
22,7,1113259
22,8,600295
22,9,789531
22,10,507677
22,11,770647
22,12,3469412
22,13,604289
22,14,3380792
22,15,528765
22,16,772045
22,17,833967
22,18,526929
22,19,891927
22,20,558202
22,21,682449
22,22,3850149
22,23,715833
22,24,701112
22,25,802199
22,26,622215
22,27,618100
22,28,662659
22,29,647035
22,30,579965
22,40,3857460
22,50,551308
22,60,680975
22,70,760673
22,80,772636
22,90,615865
22,100,559614
22,200,560335
22,300,764542
22,400,537936
23,1,872402
23,2,563968
23,3,1165774
23,4,596627
23,5,792173
23,6,555585
23,7,780363
23,8,1039643
23,9,723855
23,10,627899
23,11,868120
23,12,4193936
23,13,19652556
23,14,543531
23,15,640509
23,16,795536
23,17,580291
23,18,4255163
23,19,3109306
23,20,710647
23,21,3103946
23,22,779128
23,23,841895
23,24,3194919
23,25,650386
23,26,905013
23,27,6156477
23,28,648683
23,29,771085
23,30,714815
23,40,727997
23,50,3196651
23,60,637823
23,70,677970
23,80,771074
23,90,696227
23,100,3392483
23,200,645000
23,300,1010698
23,400,713910
24,1,844682
24,2,3121992
24,3,3487738
24,4,673184
24,5,3208067
24,6,753512
24,7,743586
24,8,3226650
24,9,786093
24,10,832683
24,11,900058
24,12,718022
24,13,673654
24,14,778626
24,15,853106
24,16,1007534
24,17,660081
24,18,1013080
24,19,1004290
24,20,4931752
24,21,814996
24,22,794111
24,23,3121458
24,24,675153
24,25,3247145
24,26,710944
24,27,3916128
24,28,779648
24,29,768841
24,30,3820880
24,40,723384
24,50,2878379
24,60,758231
24,70,941204
24,80,3230430
24,90,795441
24,100,1159317
24,200,713099
24,300,729376
24,400,804087
25,1,747807
25,2,3148707
25,3,836260
25,4,735129
25,5,3251140
25,6,725318
25,7,945551
25,8,3374375
25,9,730671
25,10,3149978
25,11,763693
25,12,899858
25,13,956013
25,14,3276725
25,15,750199
25,16,930116
25,17,744943
25,18,1018917
25,19,760528
25,20,808164
25,21,849204
25,22,953301
25,23,841091
25,24,775560
25,25,4333723
25,26,934205
25,27,858403
25,28,749576
25,29,813260
25,30,1085419
25,40,874612
25,50,3242748
25,60,824532
25,70,794841
25,80,2129726
25,90,793150
25,100,974574
25,200,836546
25,300,789908
25,400,3318756
26,1,728354
26,2,884034
26,3,3264320
26,4,885628
26,5,1060441
26,6,3077466
26,7,1029937
26,8,727369
26,9,822461
26,10,890162
26,11,3192690
26,12,736836
26,13,3224274
26,14,768249
26,15,840086
26,16,962430
26,17,3092351
26,18,899220
26,19,716342
26,20,4005176
26,21,833762
26,22,826793
26,23,4384300
26,24,718682
26,25,3713911
26,26,783887
26,27,5459030
26,28,799482
26,29,3065577
26,30,6516691
26,40,827151
26,50,727314
26,60,3329910
26,70,758535
26,80,852333
26,90,1220635
26,100,3274536
26,200,720739
26,300,787091
26,400,880358
27,1,4068941
27,2,3611709
27,3,653434
27,4,5616701
27,5,591205
27,6,3094838
27,7,3187076
27,8,715201
27,9,3387775
27,10,695188
27,11,904172
27,12,749508
27,13,765844
27,14,704502
27,15,925807
27,16,665392
27,17,3349177
27,18,667761
27,19,3376555
27,20,705599
27,21,1201652
27,22,884765
27,23,889277
27,24,809559
27,25,4145089
27,26,701978
27,27,3202650
27,28,686263
27,29,3513546
27,30,677611
27,40,836749
27,50,719421
27,60,3431877
27,70,658124
27,80,1112445
27,90,687573
27,100,3476771
27,200,722430
27,300,4154301
27,400,816490
28,1,1116509
28,2,965225
28,3,720448
28,4,897230
28,5,733737
28,6,712902
28,7,698995
28,8,1070081
28,9,779443
28,10,744493
28,11,947490
28,12,740437
28,13,3749722
28,14,854848
28,15,3202824
28,16,678841
28,17,3368903
28,18,716123
28,19,1040077
28,20,722917
28,21,862405
28,22,765543
28,23,3574769
28,24,727414
28,25,3091012
28,26,736754
28,27,1250005
28,28,855277
28,29,776040
28,30,773894
28,40,827409
28,50,4002001
28,60,735067
28,70,938731
28,80,5224838
28,90,684370
28,100,3253639
28,200,826188
28,300,3075542
28,400,757268
29,1,829289
29,2,3253377
29,3,728475
29,4,3290763
29,5,842243
29,6,736498
29,7,836619
29,8,830690
29,9,3938520
29,10,705711
29,11,918023
29,12,886990
29,13,3035363
29,14,797624
29,15,3361330
29,16,752177
29,17,3245742
29,18,747558
29,19,3144578
29,20,755981
29,21,824802
29,22,830874
29,23,769151
29,24,4454608
29,25,861810
29,26,3301813
29,27,782983
29,28,1069625
29,29,841307
29,30,1156091
29,40,952780
29,50,3536347
29,60,708351
29,70,1073059
29,80,744694
29,90,1022846
29,100,835341
29,200,1101165
29,300,960267
29,400,3748364
30,1,823256
30,2,799511
30,3,3229264
30,4,797944
30,5,806035
30,6,1144454
30,7,818257
30,8,3683643
30,9,816871
30,10,1160293
30,11,755797
30,12,3198699
30,13,767146
30,14,3628930
30,15,834381
30,16,814818
30,17,5111252
30,18,795218
30,19,3408509
30,20,745831
30,21,3168553
30,22,817730
30,23,3643651
30,24,1039039
30,25,3485365
30,26,868774
30,27,974423
30,28,824462
30,29,4045267
30,30,949828
30,40,915357
30,50,821653
30,60,801591
30,70,1117182
30,80,1210642
30,90,801433
30,100,917867
30,200,943994
30,300,970752
30,400,856696
40,1,1053357
40,2,3999271
40,3,1124464
40,4,1083297
40,5,4266523
40,6,1054501
40,7,3740455
40,8,1064003
40,9,3245813
40,10,4521991
40,11,1059932
40,12,3669705
40,13,1100388
40,14,1041573
40,15,5215848
40,16,3399146
40,17,3551335
40,18,1011835
40,19,3336086
40,20,1094195
40,21,978661
40,22,3651455
40,23,1024534
40,24,3552777
40,25,1005340
40,26,999969
40,27,3612830
40,28,1007641
40,29,3507615
40,30,968605
40,40,3156227
40,50,4249688
40,60,996517
40,70,3609437
40,80,998733
40,90,1024739
40,100,4161511
40,200,991275
40,300,3736551
40,400,1082923
