P1,P2,Time
4,100,213207
5,1,251749
5,2,270739
5,3,199502
5,4,198552
5,5,1305472
5,6,228212
5,7,198985
5,8,210303
5,9,307205
5,10,280110
5,11,238939
5,12,203508
5,13,3712232
5,14,204651
5,15,321680
5,16,280359
5,17,247142
5,18,307827
5,19,215046
5,20,237866
5,21,3900366
5,22,513594
5,23,230542
5,24,214191
5,25,3620612
5,26,292635
5,27,205235
5,28,238709
5,29,248955
5,30,308620
5,40,190727
5,50,473421
5,60,273848
5,70,294698
5,80,228522
5,90,197101
5,100,1053603
6,1,823968
6,2,198086
6,3,266337
6,4,232234
6,5,820104
6,6,225694
6,7,251995
6,8,232276
6,9,699556
6,10,232172
6,11,425266
6,12,325531
6,13,301405
6,14,301662
6,15,242253
6,16,2415928
6,17,263356
6,18,272487
6,19,250982
6,20,257444
6,21,227773
6,22,252810
6,23,272287
6,24,277981
6,25,225284
6,26,255502
6,27,264219
6,28,285602
6,29,222065
6,30,289235
6,40,278966
6,50,587949
6,60,1149520
6,70,223674
6,80,260768
6,90,3274553
6,100,341545
7,1,260326
7,2,346865
7,3,354489
7,4,222839
7,5,252532
7,6,270715
7,7,518788
7,8,388528
7,9,257623
7,10,272156
7,11,414534
7,12,1187885
7,13,237113
7,14,288234
7,15,403297
7,16,275416
7,17,321481
7,18,258575
7,19,304362
7,20,660489
7,21,305362
7,22,1022989
7,23,3647606
7,24,230240
7,25,335040
7,26,338056
7,27,310887
7,28,281114
7,29,237151
7,30,3353563
7,40,245542
7,50,214770
7,60,335941
7,70,621499
7,80,338905
7,90,287669
7,100,354400
8,1,311635
8,2,320440
8,3,1360682
8,4,348321
8,5,3637553
8,6,5501174
8,7,328382
8,8,4079920
8,9,3523181
8,10,1422609
8,11,251661
8,12,300369
8,13,279474
8,14,404193
8,15,285085
8,16,283267
8,17,284096
8,18,229658
8,19,3720210
8,20,252466
8,21,276175
8,22,444883
8,23,1357962
8,24,392876
8,25,435897
8,26,502921
8,27,268492
8,28,259006
8,29,313213
8,30,452177
8,40,303273
8,50,215196
8,60,3634136
8,70,397948
8,80,294331
8,90,284992
8,100,2519687
9,1,302644
9,2,481124
9,3,324181
9,4,589161
9,5,360934
9,6,433077
9,7,246082
9,8,290044
9,9,278203
9,10,1433883
9,11,313155
9,12,318466
9,13,472023
9,14,315715
9,15,304379
9,16,268636
9,17,414951
9,18,239763
9,19,271509
9,20,390547
9,21,350657
9,22,302945
9,23,274073
9,24,393483
9,25,270841
9,26,236781
9,27,270831
9,28,3678860
9,29,506244
9,30,325458
9,40,255873
9,50,425976
9,60,417517
9,70,282232
9,80,290612
9,90,2739876
9,100,333756
10,1,3660598
10,2,348415
10,3,417271
10,4,722751
10,5,364671
10,6,327387
10,7,295595
10,8,3621755
10,9,296865
10,10,386501
10,11,348394
10,12,450740
10,13,414944
10,14,447358
10,15,369321
10,16,456773
10,17,371106
10,18,3880568
10,19,440997
10,20,314522
10,21,312170
10,22,765193
10,23,519700
10,24,305586
10,25,285887
10,26,384935
10,27,3521349
10,28,298324
10,29,408563
10,30,351129
10,40,421577
10,50,293080
10,60,297320
10,70,300360
10,80,387384
10,90,378524
10,100,352504
11,1,475325
11,2,438278
11,3,352555
11,4,296006
11,5,398880
11,6,459095
11,7,486729
11,8,623477
11,9,325431
11,10,308448
11,11,341876
11,12,437887
11,13,407809
11,14,399849
11,15,352060
11,16,525735
11,17,468793
11,18,337528
11,19,4211372
11,20,429558
11,21,381868
11,22,316522
11,23,3731680
11,24,386085
11,25,363419
11,26,305481
11,27,1240369
11,28,455279
11,29,321240
11,30,362247
11,40,3061613
11,50,387966
11,60,377424
11,70,395126
11,80,626411
11,90,369879
11,100,440521
12,1,365940
12,2,317925
12,3,3667885
12,4,597285
12,5,327909
12,6,380683
12,7,397177
12,8,429637
12,9,318444
12,10,310756
12,11,3654184
12,12,368184
12,13,387151
12,14,317297
12,15,468484
12,16,321026
12,17,374729
12,18,385709
12,19,3618005
12,20,291310
12,21,491135
12,22,314502
12,23,982909
12,24,3815777
12,25,405765
12,26,308032
12,27,471779
12,28,486038
12,29,320665
12,30,493065
12,40,376669
12,50,353794
12,60,336660
12,70,566326
12,80,3818981
12,90,537912
12,100,390158
13,1,559476
13,2,591082
13,3,424483
13,4,373740
13,5,427146
13,6,486690
13,7,612753
13,8,351409
13,9,326536
13,10,563666
13,11,371345
13,12,346572
13,13,332821
13,14,2746150
13,15,520960
13,16,349106
13,17,351420
13,18,1250727
13,19,693808
13,20,448664
13,21,416543
13,22,651633
13,23,500193
13,24,518515
13,25,354656
13,26,873869
13,27,550645
13,28,385029
13,29,338860
13,30,393652
13,40,496232
13,50,323367
13,60,317648
13,70,353009
13,80,480806
13,90,559677
13,100,558129
14,1,502673
14,2,379934
14,3,3855259
14,4,389015
14,5,572126
14,6,677948
14,7,380923
14,8,351203
14,9,531926
14,10,540227
14,11,3608795
14,12,664819
14,13,360611
14,14,390331
14,15,575221
14,16,755207
14,17,398935
14,18,384884
14,19,579876
14,20,364614
14,21,3540874
14,22,404623
14,23,762900
14,24,343079
14,25,3720151
14,26,523625
14,27,510234
14,28,388262
14,29,441059
14,30,367142
14,40,403330
14,50,419494
14,60,476478
14,70,505474
14,80,799779
14,90,410064
14,100,461008
15,1,452002
15,2,1282883
15,3,573801
15,4,555122
15,5,607123
15,6,443089
15,7,3964447
15,8,655219
15,9,403098
15,10,434085
15,11,533330
15,12,517771
15,13,380403
15,14,414351
15,15,1307156
15,16,967519
15,17,415007
15,18,429601
15,19,3538698
15,20,427882
15,21,403237
15,22,415258
15,23,532697
15,24,404219
15,25,378550
15,26,656258
15,27,570908
15,28,542556
15,29,1131765
15,30,693376
15,40,3495488
15,50,608760
15,60,558326
15,70,409292
15,80,3625909
15,90,574236
15,100,604829
16,1,513753
16,2,427025
16,3,414872
16,4,480589
16,5,531076
16,6,661953
16,7,446462
16,8,529948
16,9,640612
16,10,675924
16,11,486331
16,12,405215
16,13,3726870
16,14,434136
16,15,407625
16,16,479395
16,17,829601
16,18,582828
16,19,474771
16,20,385468
16,21,602349
16,22,628800
16,23,418978
16,24,384756
16,25,2302587
16,26,615824
16,27,614793
16,28,446059
16,29,589152
16,30,387823
16,40,709520
16,50,429701
16,60,525349
16,70,385484
16,80,3842272
16,90,454564
16,100,470266
17,1,514894
17,2,4029847
17,3,531990
17,4,415985
17,5,509339
17,6,939202
17,7,520104
17,8,431204
17,9,410696
17,10,689877
17,11,648022
17,12,478435
17,13,405886
17,14,533741
17,15,3311936
17,16,460480
17,17,410243
17,18,604759
17,19,817065
17,20,492121
17,21,943172
17,22,497437
17,23,441131
17,24,1245706
17,25,3503966
17,26,657174
17,27,418600
17,28,656777
17,29,817207
17,30,645319
17,40,769571
17,50,466059
17,60,536837
17,70,3884450
17,80,567587
17,90,501468
17,100,860225
18,1,676786
18,2,499850
18,3,4571093
18,4,481169
18,5,495059
18,6,541082
18,7,679936
18,8,647367
18,9,613888
18,10,524879
18,11,483082
18,12,3538384
18,13,553863
18,14,479349
18,15,499184
18,16,612235
18,17,501273
18,18,440530
18,19,468331
18,20,505692
18,21,686832
18,22,630688
18,23,494833
18,24,429934
18,25,450784
18,26,680413
18,27,546287
18,28,506204
18,29,482500
18,30,747473
18,40,767150
18,50,584892
18,60,561149
18,70,3180825
18,80,498776
18,90,432403
18,100,463347
19,1,683115
19,2,3694917
19,3,805507
19,4,531954
19,5,484499
19,6,1113287
19,7,597629
19,8,4008877
19,9,567378
19,10,545790
19,11,618262
19,12,683682
19,13,757979
19,14,596178
19,15,736729
19,16,676801
19,17,3766127
19,18,5674021
19,19,598318
19,20,475263
19,21,4330006
19,22,609505
19,23,504860
19,24,530268
19,25,640115
19,26,3572928
19,27,510418
19,28,519968
19,29,693342
19,30,528093
19,40,473530
19,50,498676
19,60,629436
19,70,477037
19,80,584236
19,90,552257
19,100,495025
20,1,643432
20,2,624302
20,3,613929
20,4,701355
20,5,518811
20,6,549098
20,7,642129
20,8,889611
20,9,598508
20,10,936622
20,11,614489
20,12,600923
20,13,564738
20,14,878090
20,15,534499
20,16,509024
20,17,4137594
20,18,749461
20,19,1079096
20,20,531557
20,21,544735
20,22,580423
20,23,685377
20,24,724817
20,25,517712
20,26,488257
20,27,665287
20,28,771475
20,29,567826
20,30,505786
20,40,721898
20,50,630908
20,60,750283
20,70,493476
20,80,511181
20,90,596676
20,100,862450
