P1,P2,Time
7,200,373655
7,300,188833
7,400,1481900
7,500,1875112
7,600,2361476
8,1,1628002
8,2,1556053
8,3,469974
8,4,330003
8,5,429199
8,6,343436
8,7,419300
8,8,3399023
8,9,2036772
8,10,1547946
8,11,1616903
8,12,1453690
8,13,316293
8,14,346036
8,15,2290901
8,16,291468
8,17,1392006
8,18,284662
8,19,243239
8,20,1445623
8,21,344644
8,22,292604
8,23,296930
8,24,298473
8,25,333236
8,26,256103
8,27,281722
8,28,1908016
8,29,263306
8,30,1599631
8,40,321913
8,50,325231
8,60,346003
8,70,471771
8,80,459597
8,90,1424535
8,100,287479
8,200,294562
8,300,1477674
8,400,1418294
8,500,311621
8,600,424833
9,1,1722998
9,2,321527
9,3,1696891
9,4,339868
9,5,1923117
9,6,3875544
9,7,287909
9,8,1477018
9,9,3301682
9,10,275173
9,11,389669
9,12,1538016
9,13,1698960
9,14,254217
9,15,1602243
9,16,1544542
9,17,414346
9,18,344585
9,19,1679430
9,20,1566073
9,21,346096
9,22,1715229
9,23,323860
9,24,410397
9,25,1421507
9,26,329391
9,27,311258
9,28,1546188
9,29,205324
9,30,450530
9,40,1515448
9,50,242953
9,60,535368
9,70,1864542
9,80,1867723
9,90,1622420
9,100,317678
9,200,334400
9,300,1490502
9,400,1534943
9,500,1454729
9,600,1499295
10,1,369021
10,2,2238692
10,3,371109
10,4,1601770
10,5,3804278
10,6,348494
10,7,1568795
10,8,2614708
10,9,1535387
10,10,283795
10,11,312511
10,12,365234
10,13,359477
10,14,1586636
10,15,1544842
10,16,364713
10,17,290622
10,18,374161
10,19,356595
10,20,1612054
10,21,1759156
10,22,1541238
10,23,3582395
10,24,413325
10,25,353459
10,26,360999
10,27,1705108
10,28,338347
10,29,1525421
10,30,3604842
10,40,386715
10,50,370827
10,60,398923
10,70,491691
10,80,3365647
10,90,378939
10,100,1479491
10,200,1504426
10,300,342392
10,400,1516899
10,500,428431
10,600,2191451
11,1,369746
11,2,308634
11,3,337711
11,4,1675019
11,5,311448
11,6,362785
11,7,305575
11,8,332875
11,9,350339
11,10,470050
11,11,328744
11,12,1906290
11,13,328317
11,14,1690762
11,15,291700
11,16,387419
11,17,1515288
11,18,295129
11,19,1423469
11,20,1621688
11,21,338951
11,22,282476
11,23,1517871
11,24,324431
11,25,3758122
11,26,2327882
11,27,347203
11,28,1491726
11,29,374838
11,30,374691
11,40,3479169
11,50,1558646
11,60,2269327
11,70,260341
11,80,316728
11,90,1549023
11,100,316052
11,200,1449212
11,300,1579970
11,400,440416
11,500,5327674
11,600,360168
12,1,316855
12,2,4484954
12,3,1560350
12,4,1513438
12,5,358536
12,6,357379
12,7,2397387
12,8,1544653
12,9,388307
12,10,296646
12,11,470928
12,12,358199
12,13,375343
12,14,1580028
12,15,1664331
12,16,444410
12,17,311958
12,18,1564793
12,19,1554384
12,20,1470408
12,21,289986
12,22,281462
12,23,357708
12,24,1425004
12,25,2194904
12,26,373508
12,27,1533498
12,28,1763109
12,29,1571211
12,30,4732462
12,40,1587029
12,50,1568520
12,60,1512466
12,70,2219304
12,80,601994
12,90,370379
12,100,1550840
12,200,2204451
12,300,3705728
12,400,1529719
12,500,1604164
12,600,1589163
13,1,1644430
13,2,323110
13,3,329263
13,4,2114767
13,5,389407
13,6,420450
13,7,406735
13,8,1569714
13,9,1689991
13,10,2782517
13,11,459318
13,12,1509073
13,13,2154028
13,14,468805
13,15,360254
13,16,1535032
13,17,1647645
13,18,390082
13,19,378597
13,20,1682089
13,21,373280
13,22,1477844
13,23,1633279
13,24,395771
13,25,1542197
13,26,1780001
13,27,1603047
13,28,1702260
13,29,1716877
13,30,3827291
13,40,1544217
13,50,1676057
13,60,1601670
13,70,409669
13,80,391839
13,90,3615224
13,100,1652984
13,200,1737194
13,300,1789622
13,400,410216
13,500,1968780
13,600,1533569
14,1,1579951
14,2,1533261
14,3,1654238
14,4,5326021
14,5,1496958
14,6,1693362
14,7,784096
14,8,1825749
14,9,428572
14,10,1557155
14,11,1690502
14,12,3751510
14,13,414687
14,14,417504
14,15,1761435
14,16,387258
14,17,1644447
14,18,1515299
14,19,1608835
14,20,1482134
14,21,1546874
14,22,1678561
14,23,454689
14,24,396030
14,25,1706529
14,26,396960
14,27,1552034
14,28,1887062
14,29,1716491
14,30,3698365
14,40,1518439
14,50,1509668
14,60,1653806
14,70,365035
14,80,1624874
14,90,566520
14,100,426742
14,200,1664620
14,300,13518480
14,400,381681
14,500,308467
14,600,1602376
15,1,3503809
15,2,2443929
15,3,1966684
15,4,1848387
15,5,1549293
15,6,400951
15,7,1611183
15,8,407267
15,9,349656
15,10,1646135
15,11,377700
15,12,379464
15,13,2550463
15,14,447112
15,15,1687009
15,16,461960
15,17,2386489
15,18,383298
15,19,374134
15,20,1657881
15,21,394463
15,22,377900
15,23,1739485
15,24,366315
15,25,1762186
15,26,4844050
15,27,1638767
15,28,431895
15,29,357058
15,30,1541141
15,40,389736
15,50,1603858
15,60,1830322
15,70,416563
15,80,1569267
15,90,3555978
15,100,431233
15,200,1557594
15,300,1707096
15,400,1790579
15,500,1641028
15,600,427225
16,1,1858891
16,2,1653019
16,3,381458
16,4,1500333
16,5,393477
16,6,2425439
16,7,441977
16,8,1722511
16,9,1621416
16,10,1587146
16,11,1785584
16,12,1593536
16,13,1742904
16,14,447690
16,15,1731367
16,16,1781311
16,17,1534487
16,18,421382
16,19,580670
16,20,1652182
16,21,1552975
16,22,1723967
16,23,1576180
16,24,1666095
16,25,1689871
16,26,453723
16,27,1711394
16,28,1764506
16,29,1836692
16,30,1752817
16,40,1537408
16,50,1538638
16,60,2412784
16,70,1578468
16,80,1607040
16,90,6652082
16,100,444924
16,200,1605088
16,300,4258388
16,400,1598493
16,500,1543547
16,600,2132137
17,1,438118
17,2,460005
17,3,439389
17,4,1868691
17,5,1652549
17,6,1538018
17,7,1796109
17,8,1633010
17,9,1594109
17,10,1759315
17,11,1633768
17,12,441944
17,13,1904608
17,14,1611268
17,15,1752317
17,16,1567672
17,17,1936190
17,18,1758075
17,19,1769582
17,20,1538748
17,21,2158908
17,22,1807119
17,23,438302
17,24,480996
17,25,1900482
17,26,1533735
17,27,1539572
17,28,1740842
17,29,1550524
17,30,1736073
17,40,1690155
17,50,1597466
17,60,1569738
17,70,1659609
17,80,461423
17,90,1580729
17,100,1837215
17,200,423724
17,300,1552879
17,400,758567
17,500,465289
17,600,1573603
18,1,1824213
18,2,5076649
18,3,1670444
18,4,2128848
18,5,513115
18,6,1541321
18,7,1990978
18,8,477867
18,9,1608166
18,10,4328816
18,11,1622630
18,12,482160
18,13,1819831
18,14,1657379
18,15,472355
18,16,2433962
18,17,460179
18,18,1619450
18,19,1876562
18,20,3727532
18,21,430366
18,22,1684641
18,23,1732181
18,24,1556428
18,25,1562046
18,26,1818278
18,27,1612757
18,28,1630623
18,29,1745237
18,30,1533193
18,40,474915
18,50,1814203
18,60,4079019
18,70,1609588
18,80,1608919
18,90,1768787
18,100,1628862
18,200,1628167
18,300,1756726
18,400,1607282
18,500,1730957
18,600,428457
19,1,1639512
19,2,371879
19,3,3928065
19,4,2499385
19,5,2943653
19,6,2550050
19,7,2044019
19,8,2060819
19,9,2164812
19,10,2413563
19,11,1826810
19,12,506663
19,13,1583447
19,14,1818769
19,15,1694670
19,16,1667727
19,17,1826611
19,18,1728122
19,19,684670
19,20,1649564
19,21,1627489
19,22,3426444
19,23,3797960
19,24,425545
19,25,1701839
19,26,478453
19,27,1543749
19,28,1810614
19,29,1560180
19,30,460421
19,40,1724950
19,50,454718
19,60,1772166
19,70,471383
19,80,2244675
19,90,1775093
19,100,1848154
19,200,1567545
19,300,1639157
19,400,3699161
19,500,508443
19,600,463038
20,1,1829889
20,2,1610482
20,3,1611494
20,4,1786639
20,5,494480
20,6,3348609
20,7,1917387
20,8,1589067
20,9,1924817
20,10,504568
20,11,1597701
20,12,1773074
20,13,1598640
20,14,1683095
20,15,2324081
20,16,485107
20,17,1655251
20,18,1817817
20,19,1556307
20,20,1692802
20,21,1706334
20,22,1872526
20,23,491788
20,24,1627526
20,25,1772727
20,26,1739539
20,27,3514873
20,28,473212
20,29,2305647
20,30,3819966
20,40,1650699
20,50,1717899
20,60,1627390
20,70,1781309
20,80,1756160
20,90,1592996
20,100,1656779
20,200,4797958
20,300,1563554
20,400,473584
20,500,1754998
20,600,473991
21,1,1742887
21,2,1755129
21,3,495542
21,4,2023012
21,5,1672770
21,6,555135
21,7,1777499
21,8,2954042
21,9,1666418
21,10,726300
21,11,1641850
21,12,1639853
21,13,1747415
21,14,491658
21,15,1671032
21,16,3584664
21,17,3652541
21,18,1978366
21,19,1690933
21,20,2137740
21,21,1613567
21,22,1590612
21,23,1845359
21,24,1772191
21,25,2118156
21,26,1739253
21,27,1860312
21,28,1748519
21,29,3480767
21,30,1777267
21,40,1676025
21,50,1764489
21,60,2185993
21,70,1786446
21,80,1758261
21,90,1860368
21,100,1983101
21,200,2046121
21,300,1730454
21,400,1849859
21,500,5592976
21,600,4240361
22,1,1674826
22,2,1808822
22,3,2012755
22,4,2764399
22,5,1831201
22,6,1806401
22,7,1738275
22,8,1924781
22,9,1847589
22,10,1830403
22,11,1786375
22,12,836291
22,13,1840035
22,14,506284
22,15,2017101
22,16,504352
22,17,1544743
22,18,1808435
22,19,487651
22,20,960618
22,21,2250122
22,22,2264984
22,23,2315715
22,24,2326653
22,25,3270677
22,26,1842490
22,27,1770774
22,28,1764284
22,29,5963804
22,30,2036293
22,40,1958581
22,50,1941930
22,60,444121
22,70,1668726
22,80,1991920
22,90,1697392
22,100,1638578
22,200,1914841
22,300,1628242
22,400,1744288
22,500,1906594
22,600,1853825
23,1,1820355
23,2,2131028
23,3,2058454
23,4,4962617
23,5,1925151
23,6,1862523
23,7,1790810
23,8,3457445
23,9,2257529
23,10,1855454
23,11,1817121
23,12,1902507
23,13,1930364
23,14,2055505
23,15,1786684
23,16,1848555
23,17,2109371
23,18,1931229
23,19,1920487
23,20,1830849
23,21,733251
23,22,935817
23,23,1991213
23,24,1895939
23,25,1920542
23,26,1992157
23,27,8697535
23,28,4414619
23,29,1846309
23,30,1811647
23,40,2015681
23,50,2143842
23,60,2045282
23,70,1839938
23,80,1862371
23,90,1832745
23,100,2030340
23,200,2006270
23,300,2019476
23,400,2613950
23,500,1717210
23,600,1827195
24,1,2022038
24,2,2215829
24,3,3123368
24,4,1851920
24,5,3367156
24,6,976305
24,7,2089810
24,8,1839890
24,9,1914868
24,10,2105802
24,11,2054869
24,12,1881019
24,13,1769277
24,14,1970030
24,15,2152310
24,16,2169681
24,17,1954498
24,18,5622706
24,19,2164946
24,20,1879610
24,21,1808881
24,22,1958797
24,23,3436870
24,24,927488
24,25,1955985
24,26,1877643
24,27,1864349
24,28,2032333
24,29,2299800
24,30,1872481
24,40,1843307
24,50,1883558
24,60,2202620
24,70,2927915
24,80,4753478
24,90,1815591
24,100,1927645
24,200,1874562
24,300,4387689
24,400,3591459
24,500,1824047
24,600,1885149
25,1,1924706
25,2,1916528
25,3,1855792
25,4,1925437
25,5,1898896
25,6,1919641
25,7,3881059
25,8,2340562
25,9,1998723
25,10,1902675
25,11,1888705
25,12,2229154
25,13,2059813
25,14,1830312
25,15,1958864
25,16,1930559
25,17,2328972
25,18,1963609
25,19,2118210
25,20,2275582
25,21,1888795
25,22,2233943
25,23,978286
25,24,1978550
25,25,2463584
25,26,2874008
25,27,2819153
25,28,3981514
25,29,2840806
25,30,2630773
25,40,2550806
25,50,4057261
25,60,882389
25,70,2215704
25,80,2187951
25,90,1860710
25,100,1833330
25,200,988061
25,300,1854068
25,400,1840186
25,500,884827
25,600,1983782
26,1,1903073
26,2,1980437
26,3,2036521
26,4,1767362
26,5,1889203
26,6,3492354
26,7,1958134
26,8,1872559
26,9,1806770
26,10,1790274
26,11,2075815
26,12,1927175
26,13,955216
26,14,1849509
26,15,2139085
26,16,1789018
26,17,1876517
26,18,763423
26,19,2021424
26,20,1728846
26,21,1732397
26,22,1728455
26,23,1960935
26,24,1670439
26,25,2069233
26,26,2187974
26,27,2691208
26,28,5726325
26,29,1932292
26,30,2049297
26,40,1980773
26,50,908972
26,60,2358348
26,70,2033351
26,80,2033551
26,90,8581614
26,100,6230398
26,200,6019314
26,300,3987306
26,400,1604764
26,500,3567590
26,600,2233780
27,1,2018227
27,2,1917532
27,3,1653685
27,4,2128415
27,5,1931589
27,6,1950482
27,7,2246393
27,8,1876341
27,9,2135927
27,10,3427934
27,11,2291447
27,12,1855818
27,13,797284
27,14,4513626
27,15,1858830
27,16,1956671
27,17,761350
27,18,5084106
27,19,1877248
27,20,1879829
27,21,2107860
27,22,6049057
27,23,1941122
27,24,1857942
27,25,5399654
27,26,2272527
27,27,1891422
27,28,1889903
27,29,3564722
27,30,2520213
27,40,2205349
27,50,1912748
27,60,1754225
27,70,1807679
27,80,775264
27,90,1815342
27,100,1944355
27,200,2026347
27,300,1981819
27,400,2091825
27,500,1993196
27,600,2169883
28,1,1769307
28,2,1763726
28,3,1798684
28,4,2220940
28,5,2168146
28,6,1995467
28,7,811336
28,8,2532624
28,9,1854952
28,10,1944417
28,11,2204489
28,12,2280313
28,13,1949846
28,14,1899357
28,15,2206997
28,16,2152806
28,17,2015823
28,18,2252633
28,19,3601534
28,20,1994972
28,21,1019144
28,22,4767005
28,23,1889160
28,24,1925070
28,25,1829522
28,26,3488508
28,27,1842013
28,28,1915140
28,29,2119775
28,30,1945281
28,40,6438927
28,50,3073061
28,60,1902755
28,70,1947154
28,80,2063385
28,90,4263045
28,100,1911722
28,200,2002501
28,300,7659003
28,400,2173914
28,500,1924772
28,600,1922949
29,1,7854236
29,2,3383472
29,3,2052057
29,4,2149979
29,5,2247194
29,6,1980214
29,7,1921242
29,8,803429
29,9,5449750
29,10,1815051
29,11,1935784
29,12,1920907
29,13,2180118
29,14,1974413
29,15,2186936
29,16,4468847
29,17,1928074
29,18,1954157
29,19,2075680
29,20,3977356
29,21,2338671
29,22,1911056
29,23,3385066
29,24,2071045
29,25,1936930
29,26,1864495
29,27,2224521
29,28,1997349
29,29,1955823
29,30,777374
29,40,2217229
29,50,1960910
29,60,1917820
29,70,1928087
29,80,3920603
29,90,1934505
29,100,2017038
29,200,1922181
29,300,5949622
29,400,1961417
29,500,2027294
29,600,2102399
30,1,3314227
30,2,2202537
30,3,2044296
30,4,2006458
30,5,1942662
30,6,2323663
30,7,2474711
30,8,2128025
30,9,2070298
30,10,2131709
30,11,2206497
30,12,2061456
30,13,1989398
30,14,1999783
30,15,3704287
30,16,1886753
30,17,1983553
30,18,2641040
30,19,3389084
30,20,1879365
30,21,2018500
30,22,2130682
30,23,5477676
30,24,2030261
30,25,1953357
30,26,2161363
30,27,2258458
30,28,2049929
30,29,2147741
30,30,1957295
30,40,3360867
30,50,1817187
30,60,1858942
30,70,1043040
30,80,3484412
30,90,4190903
30,100,1802062
30,200,3586386
30,300,3304523
30,400,1880996
30,500,1947088
30,600,1905053
40,1,2162774
40,2,2179565
40,3,2371280
40,4,3494574
40,5,3797983
40,6,2129772
40,7,3528973
40,8,3544844
40,9,2121887
40,10,2112891
40,11,2398944
40,12,2152769
40,13,2135894
40,14,2497291
40,15,2164485
40,16,2027251
40,17,2077717
40,18,3063528
40,19,2328884
40,20,2139076
40,21,4172995
40,22,2208460
40,23,4172965
40,24,1864936
40,25,3745955
40,26,2917611
40,27,2616092
40,28,2484466
40,29,2530526
40,30,3658697
40,40,2502441
40,50,2382259
40,60,3608177
40,70,3574282
40,80,2570787
40,90,2397360
40,100,2484129
40,200,3634402
40,300,2374993
40,400,3814003
40,500,2569370
40,600,2722827
50,1,2891388
50,2,2737415
50,3,2744889
50,4,2753826
50,5,3074370
50,6,4311988
50,7,4623143
50,8,4231840
50,9,4180184
50,10,4131326
50,11,4640325
50,12,4612172
50,13,5548466
50,14,4139143
50,15,4229572
50,16,6592648
50,17,2601663
50,18,3801818
50,19,2855105
50,20,3928333
50,21,4350670
50,22,6984221
50,23,7136549
50,24,3789203
50,25,2821570
50,26,3645991
50,27,2547740
50,28,4159536
50,29,6298392
50,30,2817682
50,40,2578326
50,50,2672142
50,60,2033597
50,70,6720033
50,80,7684019
50,90,4405338
50,100,4266593
50,200,4499913
50,300,5324458
50,400,2754581
50,500,2516687
50,600,3528542
