P1,P2,Time
17,80,504680
17,90,420742
17,100,1266307
17,200,473806
17,300,512018
17,400,576946
17,500,502278
17,600,502928
18,1,628724
18,2,677341
18,3,469441
18,4,4034132
18,5,494423
18,6,625310
18,7,439437
18,8,523263
18,9,617792
18,10,457349
18,11,412891
18,12,689314
18,13,449836
18,14,496822
18,15,635146
18,16,561765
18,17,594999
18,18,480045
18,19,591899
18,20,11655465
18,21,4071123
18,22,769877
18,23,553790
18,24,456968
18,25,754603
18,26,519878
18,27,3468140
18,28,3613976
18,29,522365
18,30,867841
18,40,570644
18,50,506571
18,60,462776
18,70,552733
18,80,703070
18,90,477116
18,100,766181
18,200,3327421
18,300,654935
18,400,566544
18,500,699142
18,600,1199499
19,1,567967
19,2,564953
19,3,535825
19,4,581320
19,5,821920
19,6,553670
19,7,699420
19,8,530113
19,9,742217
19,10,593596
19,11,692493
19,12,548457
19,13,3718048
19,14,734941
19,15,608278
19,16,540190
19,17,597128
19,18,658946
19,19,3357257
19,20,3342425
19,21,3538564
19,22,557926
19,23,564790
19,24,723511
19,25,634213
19,26,643217
19,27,521542
19,28,4781698
19,29,533061
19,30,539492
19,40,583824
19,50,625265
19,60,471377
19,70,704802
19,80,664584
19,90,574230
19,100,515604
19,200,735051
19,300,588672
19,400,498741
19,500,929017
19,600,537353
20,1,527990
20,2,601993
20,3,532442
20,4,596905
20,5,839342
20,6,560878
20,7,532274
20,8,876383
20,9,630723
20,10,540520
20,11,3517584
20,12,3457244
20,13,3346097
20,14,3302211
20,15,3712079
20,16,972069
20,17,775822
20,18,685274
20,19,915669
20,20,688382
20,21,837641
20,22,730462
20,23,855088
20,24,734364
20,25,3249046
20,26,760969
20,27,836045
20,28,762943
20,29,809552
20,30,446561
20,40,590422
20,50,907347
20,60,3586823
20,70,599735
20,80,625072
20,90,3562765
20,100,710377
20,200,487376
20,300,567474
20,400,572896
20,500,613167
20,600,529458
21,1,663183
21,2,858596
21,3,590989
21,4,542058
21,5,623866
21,6,694422
21,7,542282
21,8,625904
21,9,727025
21,10,530483
21,11,628896
21,12,921700
21,13,652170
21,14,524626
21,15,814925
21,16,9936912
21,17,596495
21,18,503013
21,19,711041
21,20,702478
21,21,613031
21,22,533829
21,23,712052
21,24,593774
21,25,3452097
21,26,760238
21,27,534936
21,28,597907
21,29,775776
21,30,502450
21,40,556301
21,50,786287
21,60,529726
21,70,683131
21,80,1057042
21,90,621746
21,100,542097
21,200,586056
21,300,615585
21,400,546976
21,500,570550
21,600,3236382
22,1,619999
22,2,570248
22,3,3624176
22,4,509585
22,5,550930
22,6,856595
22,7,558659
22,8,573406
22,9,3467690
22,10,660569
22,11,545762
22,12,1022293
22,13,4346125
22,14,640420
22,15,527994
22,16,4227263
22,17,580206
22,18,913347
22,19,703611
22,20,553558
22,21,580011
22,22,860950
22,23,635408
22,24,549495
22,25,945545
22,26,889684
22,27,517587
22,28,575968
22,29,1007223
22,30,616267
22,40,569860
22,50,1138999
22,60,581700
22,70,552743
22,80,578008
22,90,899338
22,100,510020
22,200,545825
22,300,768780
22,400,435310
22,500,530895
22,600,682874
23,1,472787
23,2,619933
23,3,563202
23,4,706448
23,5,7616351
23,6,898322
23,7,620191
23,8,656346
23,9,844573
23,10,4801998
23,11,648724
23,12,730915
23,13,684929
23,14,836773
23,15,3599544
23,16,3487209
23,17,3613025
23,18,3598070
23,19,3602578
23,20,4270195
23,21,3628812
23,22,3558415
23,23,3761049
23,24,4598011
23,25,960638
23,26,3917884
23,27,545284
23,28,821335
23,29,749150
23,30,588429
23,40,585779
23,50,825754
23,60,3499818
23,70,690237
23,80,547641
23,90,630921
23,100,567219
23,200,628558
23,300,1145864
23,400,550636
23,500,579835
23,600,716969
24,1,759973
24,2,688360
24,3,718644
24,4,3782738
24,5,3783339
24,6,3487640
24,7,908675
24,8,1221217
24,9,3553975
24,10,936978
24,11,715735
24,12,585499
24,13,859261
24,14,838161
24,15,701410
24,16,709304
24,17,686305
24,18,3209183
24,19,4041875
24,20,1120253
24,21,742718
24,22,1076996
24,23,809299
24,24,746942
24,25,643540
24,26,867279
24,27,684132
24,28,507046
24,29,648535
24,30,900256
24,40,628361
24,50,567534
24,60,906081
24,70,935291
24,80,642454
24,90,775984
24,100,660373
24,200,681325
24,300,549655
24,400,693158
24,500,3351896
24,600,572596
25,1,768753
25,2,861025
25,3,627905
25,4,630297
25,5,1025823
25,6,634414
25,7,3168280
25,8,632494
25,9,568169
25,10,3533449
25,11,853373
25,12,850361
25,13,608973
25,14,551173
25,15,858712
25,16,609330
25,17,582391
25,18,894062
25,19,819021
25,20,3505423
25,21,808664
25,22,720735
25,23,992823
25,24,625655
25,25,863165
25,26,561104
25,27,634643
25,28,3527049
25,29,605480
25,30,713451
25,40,3479460
25,50,910976
25,60,915716
25,70,684276
25,80,2930848
25,90,592433
25,100,792142
25,200,744852
25,300,974782
25,400,3936678
25,500,608729
25,600,644969
26,1,895839
26,2,3386139
26,3,622447
26,4,723527
26,5,3638403
26,6,751515
26,7,3604981
26,8,608097
26,9,630455
26,10,3037622
26,11,1000286
26,12,4044791
26,13,609155
26,14,709993
26,15,1287581
26,16,767618
26,17,802404
26,18,776644
26,19,4085116
26,20,605422
26,21,738867
26,22,901719
26,23,652561
26,24,668174
26,25,4398653
26,26,659979
26,27,804857
26,28,837962
26,29,618850
26,30,3462234
26,40,753026
26,50,5022847
26,60,653538
26,70,890359
26,80,781360
26,90,650106
26,100,823177
26,200,737062
26,300,736479
26,400,575679
26,500,791546
26,600,867315
27,1,764121
27,2,948750
27,3,680570
27,4,715427
27,5,694489
27,6,640153
27,7,784704
27,8,3065438
27,9,1120377
27,10,3432683
27,11,3592197
27,12,815695
27,13,723094
27,14,638307
27,15,789969
27,16,652905
27,17,747083
27,18,3206041
27,19,751428
27,20,831125
27,21,747516
27,22,660905
27,23,941873
27,24,642916
27,25,647245
27,26,3167777
27,27,599518
27,28,4033438
27,29,5245512
27,30,3769548
27,40,944106
27,50,649403
27,60,589738
27,70,3320285
27,80,684521
27,90,687312
27,100,776191
27,200,3361622
27,300,677817
27,400,830489
27,500,3362910
27,600,742601
28,1,1069030
28,2,3477489
28,3,747151
28,4,727872
28,5,671279
28,6,662221
28,7,1067039
28,8,942006
28,9,699045
28,10,710371
28,11,3149497
28,12,811415
28,13,3100354
28,14,3497791
28,15,613350
28,16,810680
28,17,846308
28,18,700320
28,19,959432
28,20,653106
28,21,803540
28,22,1039203
28,23,657292
28,24,726536
28,25,931588
28,26,789258
28,27,628411
28,28,3220606
28,29,652690
28,30,700346
28,40,3586426
28,50,628820
28,60,695906
28,70,1095739
28,80,735986
28,90,650652
28,100,925604
28,200,718404
28,300,807927
28,400,1015978
28,500,691509
28,600,1135194
29,1,677349
29,2,821272
29,3,853260
29,4,792521
29,5,981719
29,6,688830
29,7,658173
29,8,3080571
29,9,672543
29,10,696926
29,11,3501670
29,12,847771
29,13,899338
29,14,841099
29,15,731107
29,16,737651
29,17,723419
29,18,1023706
29,19,801859
29,20,697329
29,21,2993855
29,22,704548
29,23,880894
29,24,678444
29,25,1069798
29,26,747248
29,27,717674
29,28,989911
29,29,740277
29,30,676681
29,40,1097235
29,50,768295
29,60,1038194
29,70,776249
29,80,3310144
29,90,856025
29,100,807829
29,200,1014818
29,300,774568
29,400,3226621
29,500,748825
29,600,694970
30,1,770275
30,2,742400
30,3,3114893
30,4,710228
30,5,744251
30,6,3593288
30,7,3959673
30,8,986675
30,9,708591
30,10,3403856
30,11,721680
30,12,944594
30,13,709397
30,14,729544
30,15,996339
30,16,764419
30,17,3941844
30,18,728141
30,19,1018563
30,20,1169800
30,21,938507
30,22,861024
30,23,711083
30,24,744083
30,25,1012444
30,26,692527
30,27,853826
30,28,701142
30,29,695987
30,30,1074839
30,40,840733
30,50,3631431
30,60,812553
30,70,1015252
30,80,759722
30,90,703220
30,100,922287
30,200,790584
30,300,3276210
30,400,1025080
30,500,3119883
30,600,5340022
40,1,931193
40,2,911196
40,3,925991
40,4,1088900
40,5,3460429
40,6,923864
40,7,3396518
40,8,3228593
40,9,3044584
40,10,3453982
40,11,3961130
40,12,3685895
40,13,3877227
40,14,3958087
40,15,4033734
40,16,3937026
40,17,3978591
40,18,3996699
40,19,4310133
40,20,4898120
40,21,3898762
40,22,4775297
40,23,3845078
40,24,3888457
40,25,4896785
40,26,4929616
40,27,4966123
40,28,987798
40,29,4122940
40,30,885553
40,40,869819
40,50,3693291
40,60,1084388
40,70,4081024
40,80,953744
40,90,1008957
40,100,912828
40,200,4376902
40,300,969981
40,400,929624
40,500,1157274
40,600,4205431
50,1,3218766
50,2,3470596
50,3,3253115
50,4,3403303
50,5,4095742
50,6,3859210
50,7,4310391
50,8,4624062
50,9,3731380
50,10,3703026
50,11,3213702
50,12,1114308
50,13,1167278
50,14,3763065
50,15,3540757
50,16,1152180
50,17,3461870
50,18,3846331
50,19,1183632
50,20,3306391
50,21,3354491
50,22,3738111
50,23,4539352
50,24,1087773
50,25,1189962
50,26,4658657
50,27,3483183
50,28,3221894
50,29,3469373
50,30,3897467
50,40,3816523
50,50,3763488
50,60,3655787
50,70,3244617
50,80,3526600
50,90,3795263
50,100,1224052
50,200,3324802
50,300,3369397
50,400,3681123
50,500,1161944
50,600,3393511
