P1,P2,Time
9,12,1566608
9,13,5878194
9,14,311367
9,15,1563520
9,16,308503
9,17,187949
9,18,294219
9,19,1558269
9,20,1513069
9,21,2621461
9,22,1495126
9,23,2377269
9,24,1796870
9,25,1588178
9,26,1478014
9,27,1643754
9,28,1644302
9,29,3494986
9,30,472816
9,40,1547405
9,50,1588511
9,60,1617316
9,70,3580153
9,80,1688647
9,90,2132705
9,100,1624077
9,200,1609986
10,1,590494
10,2,1983498
10,3,278075
10,4,1474256
10,5,278591
10,6,403986
10,7,332214
10,8,312243
10,9,424005
10,10,271572
10,11,322379
10,12,1574488
10,13,291007
10,14,341651
10,15,334407
10,16,249202
10,17,299051
10,18,324734
10,19,375037
10,20,345666
10,21,329582
10,22,2401269
10,23,344620
10,24,319761
10,25,1631987
10,26,337057
10,27,397979
10,28,3190315
10,29,329229
10,30,328764
10,40,1611518
10,50,448004
10,60,374102
10,70,391805
10,80,1569711
10,90,1520835
10,100,1523004
10,200,1592847
11,1,1564139
11,2,1704030
11,3,1622270
11,4,361128
11,5,402748
11,6,521094
11,7,340812
11,8,293364
11,9,406198
11,10,1521947
11,11,332302
11,12,1524300
11,13,432011
11,14,408480
11,15,1626878
11,16,1465740
11,17,354014
11,18,1621637
11,19,464476
11,20,1628504
11,21,1559684
11,22,427007
11,23,1520987
11,24,340131
11,25,1628304
11,26,1423565
11,27,333232
11,28,493137
11,29,372474
11,30,320842
11,40,1943582
11,50,362428
11,60,3586591
11,70,1600422
11,80,370697
11,90,2038619
11,100,1617186
11,200,314539
12,1,1947368
12,2,358331
12,3,376164
12,4,1423109
12,5,361094
12,6,1636863
12,7,1725423
12,8,347949
12,9,1628177
12,10,368715
12,11,386359
12,12,1570888
12,13,1615446
12,14,391516
12,15,436038
12,16,1850865
12,17,356431
12,18,1529519
12,19,1565930
12,20,3776186
12,21,425622
12,22,379683
12,23,1599327
12,24,399724
12,25,1685102
12,26,1729425
12,27,1669727
12,28,443522
12,29,1458361
12,30,1629440
12,40,375267
12,50,1643248
12,60,1547655
12,70,411428
12,80,1764017
12,90,361911
12,100,397352
12,200,437216
13,1,398294
13,2,335267
13,3,1653871
13,4,287865
13,5,275807
13,6,1913830
13,7,335773
13,8,435453
13,9,385473
13,10,1774645
13,11,323768
13,12,368910
13,13,6476856
13,14,1573341
13,15,373589
13,16,415276
13,17,351882
13,18,1578873
13,19,380771
13,20,363478
13,21,1648426
13,22,354932
13,23,1667354
13,24,1913445
13,25,335446
13,26,1529800
13,27,1641482
13,28,324680
13,29,1543236
13,30,1560736
13,40,353098
13,50,383976
13,60,1585181
13,70,412956
13,80,360112
13,90,2981005
13,100,1543223
13,200,350284
14,1,3303505
14,2,359719
14,3,1565005
14,4,1616305
14,5,2173275
14,6,393885
14,7,1503233
14,8,2097688
14,9,405416
14,10,402870
14,11,1620681
14,12,433418
14,13,400756
14,14,1639590
14,15,1585961
14,16,408644
14,17,2489050
14,18,511240
14,19,419892
14,20,1647188
14,21,1569054
14,22,1898639
14,23,3897157
14,24,1664629
14,25,325950
14,26,1636376
14,27,1542082
14,28,2371933
14,29,375398
14,30,389148
14,40,3468597
14,50,365032
14,60,1690120
14,70,2192575
14,80,2377722
14,90,400867
14,100,337356
14,200,1613574
15,1,404853
15,2,438476
15,3,1694657
15,4,399631
15,5,396300
15,6,1656339
15,7,1533110
15,8,423160
15,9,1681036
15,10,427631
15,11,385212
15,12,379973
15,13,1530038
15,14,3450612
15,15,1514539
15,16,1708714
15,17,1641299
15,18,426932
15,19,1603359
15,20,1659214
15,21,364407
15,22,373626
15,23,1590714
15,24,441599
15,25,420295
15,26,2284379
15,27,1619925
15,28,478048
15,29,478371
15,30,1889391
15,40,375606
15,50,1919011
15,60,1537014
15,70,1517806
15,80,2240853
15,90,1671240
15,100,409610
15,200,404568
16,1,1569259
16,2,1822421
16,3,411363
16,4,1802240
16,5,387500
16,6,1678530
16,7,3816702
16,8,1785052
16,9,486757
16,10,3616514
16,11,1571911
16,12,2003385
16,13,1698397
16,14,1547129
16,15,426821
16,16,1868133
16,17,383153
16,18,1561591
16,19,1631400
16,20,1894143
16,21,443700
16,22,452634
16,23,1669857
16,24,1489602
16,25,1487715
16,26,1677592
16,27,1685156
16,28,432359
16,29,3937726
16,30,1849038
16,40,426947
16,50,443146
16,60,3756145
16,70,396173
16,80,1614513
16,90,1678488
16,100,421218
16,200,412342
17,1,1762616
17,2,1693838
17,3,459442
17,4,1755857
17,5,1564097
17,6,513335
17,7,1785225
17,8,1629563
17,9,463610
17,10,1726086
17,11,1707736
17,12,1687580
17,13,2677280
17,14,422897
17,15,1617290
17,16,423525
17,17,1544721
17,18,1675096
17,19,2067702
17,20,2891349
17,21,910865
17,22,406003
17,23,1803050
17,24,482534
17,25,2043151
17,26,1720556
17,27,1570837
17,28,405081
17,29,1705113
17,30,1585776
17,40,1871098
17,50,2030351
17,60,1554417
17,70,1536661
17,80,3243212
17,90,1527353
17,100,515193
17,200,1713659
18,1,1758931
18,2,466136
18,3,2193152
18,4,4468896
18,5,1544732
18,6,475699
18,7,664645
18,8,1599515
18,9,452673
18,10,1799210
18,11,1850025
18,12,454092
18,13,1694710
18,14,1667858
18,15,1862014
18,16,2319794
18,17,455286
18,18,478500
18,19,1754284
18,20,430719
18,21,1575185
18,22,1746663
18,23,1630340
18,24,443388
18,25,5502963
18,26,1578400
18,27,1551309
18,28,1847168
18,29,2170530
18,30,458028
18,40,1782056
18,50,1652366
18,60,1756919
18,70,3725727
18,80,571654
18,90,484529
18,100,2351922
18,200,1846200
19,1,459448
19,2,1889018
19,3,1580815
19,4,1614403
19,5,3645606
19,6,1724301
19,7,484304
19,8,1766906
19,9,1676824
19,10,452608
19,11,1819127
19,12,522052
19,13,1629928
19,14,1898482
19,15,1698232
19,16,470795
19,17,1859235
19,18,1660217
19,19,1590999
19,20,2179767
19,21,492000
19,22,461156
19,23,3515332
19,24,1761412
19,25,1602994
19,26,2271666
19,27,1769074
19,28,486702
19,29,3616070
19,30,1850812
19,40,1601723
19,50,3498520
19,60,1592384
19,70,1588310
19,80,2896097
19,90,1733741
19,100,488941
19,200,2960230
20,1,1772362
20,2,1605657
20,3,1760812
20,4,1671204
20,5,1638441
20,6,1749912
20,7,1618592
20,8,1609104
20,9,1858978
20,10,486485
20,11,1593090
20,12,1895426
20,13,1699725
20,14,1594762
20,15,1874891
20,16,1770378
20,17,1595340
20,18,1807202
20,19,1812493
20,20,1621382
20,21,1876451
20,22,1731076
20,23,1642534
20,24,1836334
20,25,1655683
20,26,493340
20,27,491618
20,28,1831683
20,29,1604404
20,30,1764769
20,40,1791340
20,50,1624795
20,60,1701645
20,70,1820787
20,80,481196
20,90,3777441
20,100,1713725
20,200,1596308
21,1,1718449
21,2,1895953
21,3,1623713
21,4,506583
21,5,1839501
21,6,1654065
21,7,1703815
21,8,1811967
21,9,1975023
21,10,1690062
21,11,1992714
21,12,1758726
21,13,1664696
21,14,2990880
21,15,2150718
21,16,1626075
21,17,1841435
21,18,1652907
21,19,526400
21,20,1868895
21,21,1710147
21,22,1655627
21,23,1794805
21,24,1827270
21,25,1644842
21,26,5935744
21,27,1750067
21,28,1629519
21,29,2940737
21,30,1684045
21,40,1664334
21,50,1838327
21,60,1781224
21,70,1601889
21,80,716655
21,90,1874700
21,100,513937
21,200,3798623
22,1,1865537
22,2,1710480
22,3,1965444
22,4,1766366
22,5,1744900
22,6,5074127
22,7,1744382
22,8,1683105
22,9,1905860
22,10,2103589
22,11,1863187
22,12,763132
22,13,1677217
22,14,1784361
22,15,2219021
22,16,1829282
22,17,15149866
22,18,1649496
22,19,4162067
22,20,2107465
22,21,475610
22,22,427328
22,23,447857
22,24,1909193
22,25,1656412
22,26,1744058
22,27,2111588
22,28,1671274
22,29,1732309
22,30,1748360
22,40,1961647
22,50,4983615
22,60,1758636
22,70,1758949
22,80,1810323
22,90,1634187
22,100,2146406
22,200,1801945
23,1,1795118
23,2,1734333
23,3,2044878
23,4,1653960
23,5,1831599
23,6,1874329
23,7,1758679
23,8,1997945
23,9,1723863
23,10,1698273
23,11,1899867
23,12,1681075
23,13,1704581
23,14,838476
23,15,1771188
23,16,1794521
23,17,3651047
23,18,1702188
23,19,1910147
23,20,3412314
23,21,1977355
23,22,5605321
23,23,1623134
23,24,1718668
23,25,1813680
23,26,6264640
23,27,1698414
23,28,4597461
23,29,1910120
23,30,1677726
23,40,1962697
23,50,1918249
23,60,1629915
23,70,2000089
23,80,1649448
23,90,1732020
23,100,1981956
23,200,1679368
24,1,1718964
24,2,4440317
24,3,1702828
24,4,1816224
24,5,1884792
24,6,1851233
24,7,1764988
24,8,4784194
24,9,1739249
24,10,5588877
24,11,2041316
24,12,1801982
24,13,2058628
24,14,1710291
24,15,1758204
24,16,3379272
24,17,1827672
24,18,1732485
24,19,2119375
24,20,1702278
24,21,1729240
24,22,1960298
24,23,1731966
24,24,1768766
24,25,951311
24,26,1709553
24,27,1953873
24,28,2564950
24,29,1650840
24,30,1753599
24,40,839527
24,50,1738923
24,60,1719119
24,70,1913093
24,80,1734134
24,90,1786695
24,100,3455513
24,200,4794718
25,1,1855556
25,2,5700064
25,3,1713846
25,4,6528899
25,5,1777522
25,6,1775913
25,7,2041564
25,8,1762706
25,9,1727647
25,10,1979237
25,11,1732731
25,12,2155739
25,13,2035270
25,14,1716006
25,15,1815164
25,16,2051300
25,17,1807684
25,18,1788919
25,19,1967994
25,20,2008316
25,21,1741110
25,22,1998099
25,23,1745056
25,24,1707602
25,25,1949151
25,26,1967131
25,27,1786552
25,28,2010505
25,29,1727225
25,30,1721246
25,40,2050753
25,50,1793808
25,60,1873839
25,70,2098642
25,80,1738731
25,90,1705061
25,100,2281427
25,200,1784628
26,1,1730824
26,2,953587
26,3,1751193
26,4,1885631
26,5,953789
26,6,1898239
26,7,1797417
26,8,3870469
26,9,1795896
26,10,1967582
26,11,1974566
26,12,1900051
26,13,1987343
26,14,964188
26,15,1801199
26,16,5065171
26,17,1778203
26,18,1709853
26,19,1947126
26,20,1738517
26,21,1775877
26,22,2523917
26,23,1988464
26,24,1852091
26,25,2068020
26,26,1740332
26,27,1683729
26,28,2028620
26,29,887685
26,30,1751844
26,40,2034570
26,50,1893761
26,60,1920467
26,70,1969927
26,80,831736
26,90,3521866
26,100,2003943
26,200,1744227
27,1,2048033
27,2,1745115
27,3,1865971
27,4,1984359
27,5,3731925
27,6,1796990
27,7,1923661
27,8,1749820
27,9,1870057
27,10,985968
27,11,1908916
27,12,2024631
27,13,2062864
27,14,1732287
27,15,2097413
27,16,2072135
27,17,2084317
27,18,1924644
27,19,1986116
27,20,2205159
27,21,1959384
27,22,2089177
27,23,5723098
27,24,1822622
27,25,1878489
27,26,1765988
27,27,1727997
27,28,1831315
27,29,891370
27,30,1766478
27,40,3321679
27,50,1985258
27,60,1834149
27,70,2052781
27,80,1787865
27,90,1885636
27,100,2003925
27,200,1836088
28,1,2034322
28,2,1828365
28,3,1794935
28,4,2126342
28,5,1732863
28,6,1937176
28,7,2018828
28,8,1796941
28,9,1824017
28,10,2133539
28,11,1840730
28,12,1927910
28,13,947482
28,14,3607980
28,15,1863206
28,16,1804103
28,17,1003641
28,18,1956615
28,19,1945226
28,20,669762
28,21,1961896
28,22,747271
28,23,1975410
28,24,2140894
28,25,1849932
28,26,1958761
28,27,6071389
28,28,1827615
28,29,1941341
28,30,2240896
28,40,1903149
28,50,1872301
28,60,1888718
28,70,2084260
28,80,2158488
28,90,1872099
28,100,1800557
28,200,2045476
29,1,3824020
29,2,1859656
29,3,3232024
29,4,1874959
29,5,1823498
29,6,2157543
29,7,1820848
29,8,1815241
29,9,2148260
29,10,1813368
29,11,1967929
29,12,2158931
29,13,1857644
29,14,1981832
29,15,4223073
29,16,1793434
29,17,2159570
29,18,2349751
29,19,1821682
29,20,1879422
29,21,1974819
29,22,2025380
29,23,1986263
29,24,1914281
29,25,2496733
29,26,1797820
29,27,1997866
29,28,2100212
29,29,1962669
29,30,1926703
29,40,1943238
29,50,1828928
29,60,2010388
29,70,2326021
29,80,1843126
29,90,5799672
29,100,1935978
29,200,1762387
30,1,2196089
30,2,1841460
30,3,3911923
30,4,1899342
30,5,1879396
30,6,2124229
30,7,1841870
30,8,1856718
30,9,2153871
30,10,1814189
30,11,1861400
30,12,2158869
30,13,1826449
30,14,1817638
30,15,2287052
30,16,1959213
30,17,1973760
30,18,4099044
30,19,2224435
30,20,1884221
30,21,1914269
30,22,2132818
30,23,2095395
30,24,1837671
30,25,2057830
30,26,1950532
30,27,2155360
30,28,1906246
30,29,3412635
30,30,2177871
30,40,2121734
30,50,1885043
30,60,1911309
30,70,2270380
30,80,1936890
30,90,1954574
30,100,2176410
30,200,1837736
