P1,P2,Time
11,10,604151
11,11,409357
11,12,391726
11,13,392105
11,14,1369214
11,15,423614
11,16,416436
11,17,1006995
11,18,366823
11,19,3999891
11,20,369896
11,21,405154
11,22,360741
11,23,610172
11,24,354947
11,25,576634
11,26,424721
11,27,470351
11,28,3682694
11,29,334590
11,30,322383
11,40,548983
11,50,794236
11,60,645129
11,70,352901
11,80,644808
11,90,1027443
11,100,364543
11,200,295457
11,300,458362
11,400,370737
11,500,281668
11,600,397339
12,1,451778
12,2,390475
12,3,372281
12,4,312753
12,5,372878
12,6,397091
12,7,330742
12,8,453719
12,9,1155017
12,10,370489
12,11,340122
12,12,443954
12,13,376625
12,14,356204
12,15,1055995
12,16,291649
12,17,554738
12,18,397943
12,19,460987
12,20,341215
12,21,403876
12,22,347865
12,23,343970
12,24,426943
12,25,3385536
12,26,325711
12,27,364651
12,28,473592
12,29,361726
12,30,528081
12,40,318947
12,50,428120
12,60,619821
12,70,369684
12,80,327708
12,90,466286
12,100,404847
12,200,321805
12,300,473737
12,400,414508
12,500,360215
12,600,329404
13,1,462928
13,2,354608
13,3,598677
13,4,469973
13,5,394693
13,6,713360
13,7,3024253
13,8,856119
13,9,3070920
13,10,753606
13,11,736710
13,12,824775
13,13,884359
13,14,757414
13,15,3198006
13,16,3070437
13,17,835615
13,18,769907
13,19,705605
13,20,776305
13,21,970706
13,22,722256
13,23,855140
13,24,842664
13,25,2895753
13,26,916432
13,27,703916
13,28,763492
13,29,829399
13,30,3436819
13,40,644468
13,50,325029
13,60,521716
13,70,436870
13,80,489499
13,90,482525
13,100,511726
13,200,501373
13,300,738485
13,400,3703192
13,500,414640
13,600,3758260
14,1,563112
14,2,400856
14,3,466127
14,4,410895
14,5,461681
14,6,555260
14,7,425161
14,8,417591
14,9,407727
14,10,462421
14,11,444347
14,12,618993
14,13,487041
14,14,483175
14,15,489477
14,16,339725
14,17,523337
14,18,422417
14,19,426647
14,20,585743
14,21,399415
14,22,565298
14,23,406544
14,24,434429
14,25,790821
14,26,486283
14,27,538521
14,28,467847
14,29,396301
14,30,444294
14,40,1626117
14,50,405989
14,60,525522
14,70,670376
14,80,605035
14,90,361287
14,100,514651
14,200,461905
14,300,407159
14,400,446520
14,500,585087
14,600,397286
15,1,438491
15,2,442560
15,3,775082
15,4,439810
15,5,405750
15,6,422426
15,7,758490
15,8,450480
15,9,375848
15,10,482419
15,11,535496
15,12,430398
15,13,534711
15,14,494930
15,15,435094
15,16,466176
15,17,781018
15,18,485522
15,19,529296
15,20,645351
15,21,3352644
15,22,407947
15,23,441953
15,24,637041
15,25,510963
15,26,524058
15,27,458594
15,28,3364923
15,29,422915
15,30,426117
15,40,3570335
15,50,471514
15,60,418395
15,70,514430
15,80,789982
15,90,627332
15,100,406991
15,200,866131
15,300,474448
15,400,440594
15,500,512748
15,600,456886
16,1,486698
16,2,472762
16,3,555271
16,4,598208
16,5,3465022
16,6,3444489
16,7,3150274
16,8,3313617
16,9,3469222
16,10,737362
16,11,722642
16,12,802728
16,13,823413
16,14,1059622
16,15,1010243
16,16,736402
16,17,749040
16,18,816252
16,19,724398
16,20,873118
16,21,740227
16,22,2909469
16,23,812724
16,24,747713
16,25,804555
16,26,709809
16,27,3162111
16,28,740590
16,29,3138018
16,30,576160
16,40,4599898
16,50,3865630
16,60,680771
16,70,533815
16,80,638136
16,90,569392
16,100,633011
16,200,744641
16,300,763273
16,400,785354
16,500,3572013
16,600,754653
17,1,810505
17,2,427603
17,3,605103
17,4,587069
17,5,414294
17,6,440525
17,7,668118
17,8,456813
17,9,429774
17,10,600314
17,11,378370
17,12,558177
17,13,573763
17,14,563780
17,15,664067
17,16,580925
17,17,541195
17,18,517236
17,19,764123
17,20,439790
17,21,635093
17,22,420966
17,23,430806
17,24,3122884
17,25,477060
17,26,748171
17,27,503314
17,28,433062
17,29,742147
17,30,524606
17,40,628473
17,50,418037
17,60,481341
17,70,912054
17,80,526785
17,90,537314
17,100,439011
17,200,423136
17,300,617534
17,400,454499
17,500,460548
17,600,1353501
18,1,532910
18,2,646777
18,3,512120
18,4,588049
18,5,481459
18,6,800791
18,7,517252
18,8,1017013
18,9,651673
18,10,480679
18,11,457985
18,12,601845
18,13,578564
18,14,541985
18,15,900159
18,16,3357276
18,17,492067
18,18,452578
18,19,4003434
18,20,746668
18,21,408687
18,22,480513
18,23,495423
18,24,560767
18,25,469339
18,26,516874
18,27,710510
18,28,551909
18,29,456114
18,30,895465
18,40,4198880
18,50,473813
18,60,441882
18,70,740841
18,80,565919
18,90,432334
18,100,451407
18,200,509916
18,300,778710
18,400,535535
18,500,674956
18,600,591748
19,1,488707
19,2,476656
19,3,628406
19,4,3413390
19,5,467829
19,6,520886
19,7,826965
19,8,467489
19,9,895819
19,10,547687
19,11,497747
19,12,590767
19,13,4236323
19,14,568866
19,15,471320
19,16,855588
19,17,701384
19,18,801212
19,19,3762894
19,20,494389
19,21,560783
19,22,641286
19,23,521586
19,24,526896
19,25,761784
19,26,579942
19,27,482306
19,28,509896
19,29,685907
19,30,482471
19,40,536685
19,50,801221
19,60,508284
19,70,782980
19,80,549905
19,90,688580
19,100,593352
19,200,504831
19,300,585307
19,400,558307
19,500,3606686
19,600,3511087
20,1,482055
20,2,531788
20,3,591604
20,4,774103
20,5,693392
20,6,492027
20,7,499142
20,8,748120
20,9,634284
20,10,808553
20,11,551881
20,12,701658
20,13,634724
20,14,692100
20,15,536333
20,16,484324
20,17,787168
20,18,622507
20,19,570655
20,20,562178
20,21,695114
20,22,491554
20,23,496866
20,24,844483
20,25,780301
20,26,485236
20,27,577410
20,28,823272
20,29,599198
20,30,474262
20,40,866383
20,50,3487776
20,60,506334
20,70,554936
20,80,882950
20,90,627568
20,100,556705
20,200,602315
20,300,576440
20,400,1015852
20,500,660152
20,600,497690
21,1,557486
21,2,773304
21,3,812838
21,4,536360
21,5,607029
21,6,639067
21,7,3982172
21,8,520596
21,9,686774
21,10,818339
21,11,678800
21,12,505253
21,13,804545
21,14,582391
21,15,846473
21,16,606128
21,17,698110
21,18,4108804
21,19,522854
21,20,547333
21,21,800909
21,22,3735916
21,23,3415056
21,24,828024
21,25,3751350
21,26,478810
21,27,497521
21,28,733134
21,29,823991
21,30,2813791
21,40,837474
21,50,537088
21,60,495646
21,70,624086
21,80,815303
21,90,1216706
21,100,526922
21,200,542882
21,300,615841
21,400,721783
21,500,536451
21,600,750968
22,1,800692
22,2,1092127
22,3,490522
22,4,730455
22,5,795338
22,6,552262
22,7,563811
22,8,825437
22,9,691802
22,10,752035
22,11,649507
22,12,3892967
22,13,596860
22,14,1016242
22,15,630423
22,16,523354
22,17,593974
22,18,3336128
22,19,550209
22,20,522904
22,21,569399
22,22,554812
22,23,919512
22,24,616060
22,25,792789
22,26,567782
22,27,524348
22,28,655888
22,29,593351
22,30,556141
22,40,599972
22,50,547165
22,60,754416
22,70,921737
22,80,639086
22,90,529070
22,100,649210
22,200,974987
22,300,509779
22,400,2681545
22,500,644249
22,600,3498665
23,1,559254
23,2,567575
23,3,611793
23,4,660093
23,5,906240
23,6,646602
23,7,588967
23,8,3560505
23,9,4197700
23,10,557303
23,11,754667
23,12,3112161
23,13,653253
23,14,3516022
23,15,524838
23,16,554770
23,17,617671
23,18,754524
23,19,515689
23,20,639423
23,21,823598
23,22,530345
23,23,790284
23,24,3248000
23,25,635215
23,26,1030665
23,27,614589
23,28,504698
23,29,613344
23,30,551352
23,40,833151
23,50,676870
23,60,547475
23,70,3818576
23,80,615884
23,90,812685
23,100,631993
23,200,933027
23,300,3544737
23,400,620570
23,500,568699
23,600,837977
24,1,621011
24,2,575029
24,3,793800
24,4,822606
24,5,656833
24,6,796752
24,7,874521
24,8,703104
24,9,701119
24,10,948957
24,11,752116
24,12,710028
24,13,3101362
24,14,762981
24,15,576927
24,16,648320
24,17,840757
24,18,716300
24,19,678260
24,20,849716
24,21,688268
24,22,547284
24,23,557310
24,24,1226966
24,25,684868
24,26,558048
24,27,631065
24,28,793723
24,29,567258
24,30,828147
24,40,3268294
24,50,726964
24,60,580732
24,70,726846
24,80,3516426
24,90,562451
24,100,623664
24,200,868082
24,300,669595
24,400,878172
24,500,634929
24,600,595874
25,1,661532
25,2,1237712
25,3,581865
25,4,720961
25,5,3299376
25,6,739726
25,7,618800
25,8,753705
25,9,3597441
25,10,618682
25,11,587077
25,12,3546266
25,13,577742
25,14,637940
25,15,791113
25,16,710235
25,17,742629
25,18,614110
25,19,671316
25,20,586647
25,21,889178
25,22,808857
25,23,698332
25,24,672844
25,25,833098
25,26,620506
25,27,665772
25,28,791875
25,29,667010
25,30,588082
25,40,680756
25,50,639225
25,60,703995
25,70,816841
25,80,3419478
25,90,598495
25,100,673625
25,200,3391665
25,300,906484
25,400,696188
25,500,3041919
25,600,1097118
26,1,605851
26,2,642074
26,3,867679
26,4,739947
26,5,785144
26,6,1007196
26,7,3954445
26,8,637573
26,9,3014555
26,10,644670
26,11,600963
26,12,924851
26,13,648848
26,14,893049
26,15,3006493
26,16,715599
26,17,1410541
26,18,705978
26,19,674161
26,20,3721140
26,21,589571
26,22,599713
26,23,779842
26,24,732652
26,25,3298732
26,26,691460
26,27,618215
26,28,896312
26,29,700230
26,30,666409
26,40,738432
26,50,4013782
26,60,621778
26,70,724901
26,80,3137108
26,90,705246
26,100,696400
26,200,925211
26,300,688594
26,400,4380143
26,500,817073
26,600,3382484
27,1,3950574
27,2,1093953
27,3,774393
27,4,827112
27,5,1164089
27,6,878091
27,7,614265
27,8,784703
27,9,4516869
27,10,759622
27,11,723374
27,12,713209
27,13,771429
27,14,603768
27,15,1024147
27,16,3513380
27,17,703614
27,18,669459
27,19,851551
27,20,677669
27,21,888382
27,22,766425
27,23,610982
27,24,1084663
27,25,996734
27,26,3917127
27,27,696883
27,28,846531
27,29,780456
27,30,604006
27,40,765809
27,50,999116
27,60,781656
27,70,864875
27,80,660066
27,90,784094
27,100,950337
27,200,747264
27,300,604211
27,400,921625
27,500,704791
27,600,923772
28,1,800504
28,2,687678
28,3,658500
28,4,757990
28,5,943553
28,6,714382
28,7,3515129
28,8,4742324
28,9,657537
28,10,808586
28,11,982649
28,12,5013240
28,13,684691
28,14,849617
28,15,1026931
28,16,708830
28,17,3230366
28,18,763731
28,19,3289711
28,20,714089
28,21,901428
28,22,835359
28,23,1049757
28,24,3733144
28,25,700364
28,26,733558
28,27,904024
28,28,721861
28,29,684300
28,30,776845
28,40,896808
28,50,669511
28,60,822471
28,70,1056782
28,80,737534
28,90,895362
28,100,1050645
28,200,3821971
28,300,707964
28,400,735336
28,500,3305205
28,600,721860
29,1,3098061
29,2,3316933
29,3,764506
29,4,854840
29,5,873772
29,6,795779
29,7,989726
29,8,810857
29,9,747990
29,10,816264
29,11,3201523
29,12,800639
29,13,3282996
29,14,772303
29,15,1202664
29,16,778706
29,17,683822
29,18,3135038
29,19,4264585
29,20,721352
29,21,993801
29,22,917574
29,23,3626711
29,24,667308
29,25,741232
29,26,745369
29,27,798541
29,28,4080775
29,29,816517
29,30,1136188
29,40,1080993
29,50,737267
29,60,700144
29,70,775112
29,80,3364378
29,90,848880
29,100,734621
29,200,906855
29,300,3289427
29,400,727895
29,500,882150
29,600,763174
30,1,3217275
30,2,812428
30,3,811977
30,4,708104
30,5,841070
30,6,8395050
30,7,942853
30,8,704565
30,9,925677
30,10,1001720
30,11,731986
30,12,790496
30,13,3383042
30,14,1086610
30,15,774105
30,16,739699
30,17,1018745
30,18,907362
30,19,713698
30,20,928257
30,21,3248708
30,22,740073
30,23,709758
30,24,3324069
30,25,1056504
30,26,962400
30,27,1037370
30,28,822743
30,29,3597304
30,30,766833
30,40,713926
30,50,973028
30,60,769584
30,70,6226925
30,80,3469884
30,90,738350
30,100,741494
30,200,3360892
30,300,869473
30,400,1024114
30,500,939927
30,600,735572
40,1,3218284
40,2,940885
40,3,3448208
40,4,3494288
40,5,955724
40,6,909660
40,7,4204038
40,8,3408481
40,9,3772616
40,10,881742
40,11,3323268
40,12,3812304
40,13,990367
40,14,895734
40,15,1042916
40,16,3480228
40,17,982932
40,18,904596
40,19,3285004
40,20,3380420
40,21,920676
40,22,911063
40,23,3427324
40,24,1038418
40,25,899588
40,26,1014507
40,27,3435653
40,28,1001614
40,29,940393
40,30,3359083
40,40,3662769
40,50,957723
40,60,968480
40,70,3398492
40,80,3653742
40,90,1070728
40,100,917168
40,200,3503330
40,300,1272968
40,400,930757
40,500,3169256
40,600,3334508
50,1,3815980
50,2,3789737
50,3,3409099
50,4,3309924
50,5,3253567
50,6,3520375
50,7,3711890
50,8,5019728
50,9,1144064
50,10,3498003
50,11,5028887
50,12,5921607
50,13,3465608
50,14,3972432
50,15,6372397
50,16,1143841
50,17,1132219
50,18,3311811
50,19,4398981
50,20,3404054
50,21,3709830
50,22,3819577
50,23,3577498
50,24,1126242
50,25,3432005
50,26,3398940
50,27,3566944
50,28,6290975
50,29,5848734
50,30,4827979
50,40,3270095
50,50,3363859
50,60,3272461
50,70,4092636
50,80,4365786
50,90,3837930
50,100,3281320
50,200,3706739
50,300,3334976
50,400,3526907
50,500,3895599
50,600,3920013
