P1,P2,Time
5,70,280016
5,80,488296
5,90,419013
5,100,1432980
5,200,256609
5,300,1723102
5,400,1549094
6,1,1480728
6,2,3975758
6,3,318198
6,4,362170
6,5,288409
6,6,1417486
6,7,299409
6,8,293990
6,9,385468
6,10,278812
6,11,2658041
6,12,375469
6,13,1483818
6,14,243497
6,15,5676102
6,16,233193
6,17,301923
6,18,1466473
6,19,341938
6,20,316648
6,21,239212
6,22,1400851
6,23,261152
6,24,319729
6,25,282781
6,26,340297
6,27,350606
6,28,334332
6,29,3801380
6,30,238843
6,40,349101
6,50,335528
6,60,1440953
6,70,259012
6,80,1441082
6,90,306427
6,100,361450
6,200,276002
6,300,252311
6,400,310929
7,1,311781
7,2,1421221
7,3,337917
7,4,331600
7,5,1712849
7,6,310124
7,7,1604455
7,8,329228
7,9,1721324
7,10,1476564
7,11,267035
7,12,1731148
7,13,345343
7,14,319421
7,15,368571
7,16,1470896
7,17,324487
7,18,1529604
7,19,358864
7,20,1501956
7,21,295570
7,22,1426864
7,23,262175
7,24,3563762
7,25,297291
7,26,357680
7,27,1598740
7,28,320998
7,29,3039244
7,30,325966
7,40,2309485
7,50,368633
7,60,379860
7,70,366817
7,80,1540978
7,90,1444978
7,100,1455114
7,200,324639
7,300,1597266
7,400,1638261
8,1,2150079
8,2,336042
8,3,1431337
8,4,1522697
8,5,314749
8,6,1500156
8,7,314401
8,8,1461401
8,9,310041
8,10,1627053
8,11,366707
8,12,305376
8,13,2743917
8,14,297390
8,15,1542878
8,16,357481
8,17,454214
8,18,1429591
8,19,1639504
8,20,339060
8,21,446987
8,22,269954
8,23,432519
8,24,305921
8,25,263153
8,26,328837
8,27,299614
8,28,370055
8,29,267268
8,30,452573
8,40,287225
8,50,1656379
8,60,358127
8,70,308079
8,80,1478100
8,90,334835
8,100,387633
8,200,1627141
8,300,242485
8,400,1502396
9,1,4925570
9,2,2102836
9,3,637745
9,4,898746
9,5,2059466
9,6,2530696
9,7,623998
9,8,758603
9,9,2009276
9,10,1737064
9,11,1465541
9,12,400147
9,13,428872
9,14,401143
9,15,287156
9,16,369060
9,17,1529534
9,18,3399843
9,19,316659
9,20,1445022
9,21,311952
9,22,312575
9,23,301751
9,24,378348
9,25,1767903
9,26,378039
9,27,317573
9,28,1486551
9,29,326487
9,30,252344
9,40,336821
9,50,1482206
9,60,347189
9,70,1448518
9,80,1885327
9,90,290185
9,100,427624
9,200,270803
9,300,1502055
9,400,311788
10,1,1524235
10,2,293876
10,3,318618
10,4,1633573
10,5,2863033
10,6,324099
10,7,1432273
10,8,1610314
10,9,303421
10,10,1709385
10,11,334460
10,12,1621285
10,13,365448
10,14,368318
10,15,1647356
10,16,301122
10,17,279479
10,18,1837188
10,19,735340
10,20,2095392
10,21,562310
10,22,810500
10,23,2914572
10,24,2697068
10,25,1477974
10,26,550132
10,27,1540522
10,28,3769759
10,29,1649314
10,30,1611346
10,40,772676
10,50,2090622
10,60,1667103
10,70,415837
10,80,362043
10,90,291104
10,100,1525281
10,200,315898
10,300,349270
10,400,278379
11,1,1503095
11,2,391057
11,3,1560385
11,4,333136
11,5,437344
11,6,315213
11,7,1687077
11,8,308513
11,9,3531272
11,10,3373913
11,11,1498866
11,12,1907622
11,13,360763
11,14,2684212
11,15,379414
11,16,1772015
11,17,421371
11,18,2210486
11,19,392591
11,20,2506267
11,21,345488
11,22,837368
11,23,320331
11,24,1513106
11,25,310921
11,26,1554288
11,27,362095
11,28,1474249
11,29,360459
11,30,428343
11,40,313601
11,50,1611850
11,60,404012
11,70,1673307
11,80,1491913
11,90,358378
11,100,385825
11,200,1595018
11,300,345643
11,400,1753984
12,1,392850
12,2,1613402
12,3,2090930
12,4,2082881
12,5,2255064
12,6,1972542
12,7,1684696
12,8,1742495
12,9,277328
12,10,2108554
12,11,381573
12,12,1718247
12,13,1585052
12,14,1625030
12,15,2286474
12,16,1554172
12,17,1720942
12,18,1600609
12,19,1655283
12,20,697934
12,21,389013
12,22,1649759
12,23,1561653
12,24,1713333
12,25,1522108
12,26,1619382
12,27,1622535
12,28,406556
12,29,1689816
12,30,417020
12,40,1601932
12,50,1650307
12,60,1596200
12,70,1621116
12,80,1713044
12,90,431107
12,100,1504479
12,200,1727501
12,300,1579605
12,400,1711179
13,1,1579405
13,2,1637906
13,3,1588026
13,4,1584309
13,5,2215782
13,6,1589073
13,7,1642287
13,8,1531274
13,9,1867589
13,10,401223
13,11,431031
13,12,1625622
13,13,1626795
13,14,1574295
13,15,346021
13,16,323037
13,17,345849
13,18,1628393
13,19,367807
13,20,4835292
13,21,5676375
13,22,2045577
13,23,2278288
13,24,1935483
13,25,1670595
13,26,1558851
13,27,549014
13,28,1646007
13,29,1989971
13,30,4119339
13,40,1492994
13,50,1755403
13,60,1772194
13,70,1667159
13,80,1572599
13,90,2074776
13,100,455446
13,200,1580800
13,300,699546
13,400,1611672
14,1,675035
14,2,3090635
14,3,422706
14,4,445804
14,5,1656196
14,6,1514845
14,7,422160
14,8,2118003
14,9,1485183
14,10,1580276
14,11,360028
14,12,1640161
14,13,2016969
14,14,1636846
14,15,1693744
14,16,1531840
14,17,1708103
14,18,1638718
14,19,1532634
14,20,1554714
14,21,3418454
14,22,1574296
14,23,1519760
14,24,3481042
14,25,1541489
14,26,415250
14,27,1497709
14,28,1648913
14,29,439029
14,30,1642549
14,40,1607437
14,50,1572992
14,60,2302240
14,70,1673252
14,80,316615
14,90,6387933
14,100,437884
14,200,1546820
14,300,1703486
14,400,329240
15,1,1582245
15,2,359412
15,3,1736572
15,4,1658430
15,5,1565106
15,6,1535644
15,7,1621697
15,8,492138
15,9,1689452
15,10,434907
15,11,1556542
15,12,1537014
15,13,5006509
15,14,1898030
15,15,1652541
15,16,420916
15,17,722688
15,18,449910
15,19,641101
15,20,482904
15,21,1730119
15,22,1616646
15,23,1957245
15,24,1541589
15,25,3596776
15,26,480445
15,27,2082789
15,28,1644341
15,29,3370929
15,30,1654243
15,40,1802188
15,50,497175
15,60,1980739
15,70,474656
15,80,1708324
15,90,486839
15,100,1755754
15,200,1614685
15,300,1688195
15,400,415924
16,1,1794130
16,2,1928385
16,3,1727598
16,4,1513048
16,5,1733280
16,6,409825
16,7,1855648
16,8,448780
16,9,1598728
16,10,435531
16,11,483798
16,12,3109965
16,13,1652325
16,14,2323709
16,15,1586731
16,16,1974923
16,17,437021
16,18,1807178
16,19,508877
16,20,1744318
16,21,1635168
16,22,1749366
16,23,1754111
16,24,1911738
16,25,1550713
16,26,1794811
16,27,1551614
16,28,2174146
16,29,427868
16,30,1730802
16,40,1543885
16,50,1668201
16,60,1672636
16,70,3861369
16,80,1656018
16,90,5179826
16,100,447615
16,200,481466
16,300,1680189
16,400,2320121
17,1,1581192
17,2,2189137
17,3,1655555
17,4,2702799
17,5,1557996
17,6,2353135
17,7,1735035
17,8,1839508
17,9,1587188
17,10,1750531
17,11,458478
17,12,1724274
17,13,1543159
17,14,1830354
17,15,1579926
17,16,1971416
17,17,439618
17,18,2372932
17,19,444449
17,20,2108768
17,21,1602821
17,22,1761275
17,23,1571764
17,24,1689404
17,25,442520
17,26,2276714
17,27,468231
17,28,1795750
17,29,1576065
17,30,1729348
17,40,1664054
17,50,2024895
17,60,1606679
17,70,2268391
17,80,466876
17,90,3713808
17,100,424299
17,200,1851897
17,300,1715832
17,400,1941721
18,1,484179
18,2,1647019
18,3,1546356
18,4,1682528
18,5,1608058
18,6,1710697
18,7,1670888
18,8,1780280
18,9,1624112
18,10,1730083
18,11,1689272
18,12,2962588
18,13,1643181
18,14,1730944
18,15,3978495
18,16,1621689
18,17,1765911
18,18,1600132
18,19,1733312
18,20,1634412
18,21,1699553
18,22,1601531
18,23,1795781
18,24,1912849
18,25,1651543
18,26,4188544
18,27,1583402
18,28,1919661
18,29,1753505
18,30,468162
18,40,1676923
18,50,1812872
18,60,1640742
18,70,1645326
18,80,1866048
18,90,1975661
18,100,2773485
18,200,2691384
18,300,4080435
18,400,2063594
19,1,1930622
19,2,6612564
19,3,2222217
19,4,4420632
19,5,369764
19,6,510846
19,7,425141
19,8,1682259
19,9,1545705
19,10,429341
19,11,1605136
19,12,1706215
19,13,1660553
19,14,1770176
19,15,1654680
19,16,1861195
19,17,1662765
19,18,1698364
19,19,1600971
19,20,1725352
19,21,1831295
19,22,1624164
19,23,1821566
19,24,1795826
19,25,1683541
19,26,1875647
19,27,1702676
19,28,1790370
19,29,1701544
19,30,3863934
19,40,3756665
19,50,386693
19,60,410041
19,70,2119769
19,80,1558977
19,90,916216
19,100,1711068
19,200,1700625
19,300,1657927
19,400,3439510
20,1,2861049
20,2,1753853
20,3,1807523
20,4,2187486
20,5,1760459
20,6,1881824
20,7,879794
20,8,1924015
20,9,1812715
20,10,1959175
20,11,1897071
20,12,1976923
20,13,3126973
20,14,1846314
20,15,2053788
20,16,1837968
20,17,1918993
20,18,2020387
20,19,1856354
20,20,1910471
20,21,2071558
20,22,1856427
20,23,3273965
20,24,1856790
20,25,834976
20,26,2861141
20,27,1883463
20,28,1839949
20,29,1948071
20,30,1974089
20,40,1711433
20,50,865729
20,60,1762442
20,70,1835490
20,80,4144642
20,90,1986059
20,100,1978384
20,200,1867948
20,300,1911775
20,400,1845790
21,1,2000010
21,2,3637339
21,3,1845790
21,4,986509
21,5,1853447
21,6,5976192
21,7,1926985
21,8,2179248
21,9,4132249
21,10,1808350
21,11,2060283
21,12,1939326
21,13,1918568
21,14,1968209
21,15,1723411
21,16,3683846
21,17,3613858
21,18,1873584
21,19,2236535
21,20,1867636
21,21,2034689
21,22,682456
21,23,1898592
21,24,2373447
21,25,1829841
21,26,1880227
21,27,3931822
21,28,2112550
21,29,1857570
21,30,767647
21,40,4201264
21,50,1939530
21,60,2078268
21,70,1812826
21,80,1981774
21,90,953531
21,100,1833951
21,200,1956048
21,300,1970025
21,400,1849782
22,1,808706
22,2,1750242
22,3,1931078
22,4,2021409
22,5,1786169
22,6,3460459
22,7,1926799
22,8,1762908
22,9,3808109
22,10,1726273
22,11,1974168
22,12,4486242
22,13,1925693
22,14,4470241
22,15,1962965
22,16,4335582
22,17,1754915
22,18,756368
22,19,1790946
22,20,2134769
22,21,1973231
22,22,2577240
22,23,2515435
22,24,4121910
22,25,6880549
22,26,2250027
22,27,2369817
22,28,4299664
22,29,3440201
22,30,1762858
22,40,1930791
22,50,5878351
22,60,1872046
22,70,1798530
22,80,2072392
22,90,1816023
22,100,1902567
22,200,2157110
22,300,1771973
22,400,2041369
23,1,4225641
23,2,5102792
23,3,1940301
23,4,1820742
23,5,1873002
23,6,4660179
23,7,1866401
23,8,2254039
23,9,5052493
23,10,1807306
23,11,2071093
23,12,3927130
23,13,1894030
23,14,1852289
23,15,3963634
23,16,1913170
23,17,2017586
23,18,755458
23,19,4284632
23,20,1992252
23,21,2161085
23,22,4312032
23,23,1785496
23,24,1976696
23,25,975406
23,26,3083124
23,27,1941978
23,28,737610
23,29,1858745
23,30,1885916
23,40,2234577
23,50,3430866
23,60,1886413
23,70,1903982
23,80,2522732
23,90,4318025
23,100,3495492
23,200,4205792
23,300,4136513
23,400,1643056
24,1,831695
24,2,4248729
24,3,1635838
24,4,1726592
24,5,489068
24,6,1830129
24,7,1666298
24,8,1737874
24,9,1731310
24,10,1568573
24,11,2197921
24,12,470015
24,13,1925962
24,14,1810131
24,15,2052911
24,16,3690692
24,17,4405737
24,18,3947863
24,19,2160256
24,20,1888669
24,21,2069945
24,22,1920697
24,23,4244636
24,24,1847559
24,25,3431375
24,26,1798016
24,27,2074835
24,28,1872610
24,29,2045165
24,30,4212027
24,40,1842354
24,50,2163233
24,60,1773430
24,70,1995384
24,80,1835021
24,90,1918400
24,100,1881982
24,200,4539555
24,300,1800528
24,400,2135411
25,1,1762528
25,2,2027901
25,3,2093601
25,4,2009102
25,5,876818
25,6,1872526
25,7,1994516
25,8,4228387
25,9,1878583
25,10,2126166
25,11,1879623
25,12,2144092
25,13,1836184
25,14,2378572
25,15,1789435
25,16,1974011
25,17,1835898
25,18,2080061
25,19,1896527
25,20,955103
25,21,1689725
25,22,1821429
25,23,1700114
25,24,2038786
25,25,1834129
25,26,2016669
25,27,1829052
25,28,1989778
25,29,1724654
25,30,1918782
25,40,1717939
25,50,2000238
25,60,1690761
25,70,2093594
25,80,2011595
25,90,1772336
25,100,1997051
25,200,1827751
25,300,1943699
25,400,1719194
26,1,2163979
26,2,1716022
26,3,1915157
26,4,1714448
26,5,3703981
26,6,6571069
26,7,1624637
26,8,1776433
26,9,2026245
26,10,484897
26,11,1932884
26,12,1947835
26,13,1864396
26,14,1959067
26,15,2024288
26,16,2043402
26,17,1912211
26,18,2123715
26,19,1883082
26,20,2110948
26,21,2070501
26,22,3423478
26,23,1958442
26,24,2095906
26,25,5915832
26,26,1920401
26,27,3971486
26,28,1916717
26,29,2213568
26,30,4786430
26,40,1915221
26,50,2435113
26,60,1941483
26,70,762763
26,80,1880563
26,90,2134006
26,100,1861705
26,200,5729866
26,300,1851155
26,400,2128404
27,1,2084598
27,2,1873819
27,3,2079758
27,4,1023767
27,5,1927504
27,6,2089274
27,7,1909754
27,8,2039894
27,9,1815168
27,10,2064298
27,11,1895567
27,12,1947440
27,13,1923160
27,14,1954508
27,15,10667065
27,16,2280343
27,17,2109512
27,18,5358707
27,19,1829522
27,20,3483896
27,21,1921347
27,22,2216885
27,23,2007612
27,24,2018987
27,25,3545730
27,26,1929028
27,27,2172073
27,28,1941335
27,29,2142592
27,30,1943632
27,40,2156608
27,50,1914606
27,60,872765
27,70,4678790
27,80,2056644
27,90,2152443
27,100,3881131
27,200,3094536
27,300,4697737
27,400,4285393
28,1,2167429
28,2,2001663
28,3,2020507
28,4,2054154
28,5,4591594
28,6,2002386
28,7,2268082
28,8,2634521
28,9,2064340
28,10,2305482
28,11,6686756
28,12,2067714
28,13,2387358
28,14,4506784
28,15,2002054
28,16,2291653
28,17,4102475
28,18,885390
28,19,2418759
28,20,7495893
28,21,886672
28,22,2387766
28,23,2123340
28,24,3658068
28,25,2177721
28,26,4227201
28,27,2026925
28,28,2058254
28,29,3871421
28,30,2018074
28,40,3438275
28,50,1989008
28,60,2079137
28,70,2358617
28,80,2037115
28,90,879416
28,100,2210122
28,200,2151266
28,300,4113399
28,400,2117810
29,1,2065887
29,2,2160416
29,3,2056726
29,4,2021590
29,5,3493241
29,6,4453022
29,7,1954318
29,8,2121438
29,9,6011391
29,10,2040001
29,11,2060203
29,12,2222904
29,13,2104991
29,14,2793800
29,15,2136926
29,16,2164758
29,17,2416348
29,18,2107171
29,19,2465280
29,20,4296916
29,21,2026112
29,22,4438042
29,23,2349397
29,24,2043863
29,25,4177708
29,26,7118085
29,27,2141234
29,28,3622751
29,29,5332991
29,30,1989834
29,40,4264113
29,50,2113644
29,60,1812481
29,70,2220356
29,80,2219210
29,90,1839667
29,100,2173083
29,200,1833271
29,300,2117126
29,400,1867398
30,1,2123515
30,2,1949684
30,3,1879545
30,4,2080057
30,5,1888019
30,6,2079773
30,7,1791789
30,8,2194350
30,9,1811012
30,10,2005030
30,11,1776946
30,12,2147126
30,13,1953556
30,14,2161748
30,15,1976243
30,16,3128701
30,17,1838114
30,18,2091833
30,19,2019922
30,20,1882123
30,21,2035598
30,22,2363596
30,23,1795349
30,24,4341039
30,25,1873249
30,26,4678579
30,27,1873691
30,28,4011941
30,29,1919373
30,30,3671737
30,40,1912684
30,50,4825530
30,60,1862955
30,70,1905126
30,80,1776074
30,90,1965749
30,100,1879131
30,200,1913928
30,300,2061338
30,400,1850035
40,1,3484857
40,2,2016642
40,3,2144319
40,4,3850945
40,5,2182307
40,6,2524911
40,7,2188692
40,8,3504719
40,9,2126092
40,10,2492449
40,11,1973473
40,12,2542035
40,13,2376328
40,14,909461
40,15,2130395
40,16,2095414
40,17,2068068
40,18,3522781
40,19,1989482
40,20,2152794
40,21,2296549
40,22,2240593
40,23,2161868
40,24,2097298
40,25,2621413
40,26,2099021
40,27,3463726
40,28,2047662
40,29,4475473
40,30,2095253
40,40,4272520
40,50,2189010
40,60,2423389
40,70,2103735
40,80,2394370
40,90,2310929
40,100,2178142
40,200,3301182
40,300,2165295
40,400,2493302
