P1,P2,Time
27,14,755136
27,15,650459
27,16,648392
27,17,883461
27,18,722860
27,19,3165506
27,20,740778
27,21,628058
27,22,659151
27,23,965937
27,24,619044
27,25,679842
27,26,1106652
27,27,740244
27,28,3851207
27,29,737327
27,30,619795
27,40,1000958
27,50,707274
27,60,648942
27,70,939149
27,80,715166
27,90,4266707
27,100,799017
27,200,625905
27,300,834510
27,400,910359
27,500,614309
27,600,597391
28,1,1078734
28,2,694790
28,3,690706
28,4,1174519
28,5,649264
28,6,1017924
28,7,879500
28,8,653155
28,9,764193
28,10,903182
28,11,815752
28,12,3299644
28,13,800403
28,14,3861155
28,15,1167920
28,16,944122
28,17,980496
28,18,3275410
28,19,622678
28,20,654407
28,21,951986
28,22,676319
28,23,672346
28,24,911237
28,25,895430
28,26,953073
28,27,683323
28,28,898908
28,29,686887
28,30,616893
28,40,942068
28,50,810914
28,60,1049507
28,70,721484
28,80,728895
28,90,745023
28,100,738612
28,200,671019
28,300,726468
28,400,989961
28,500,670170
28,600,704586
29,1,3074914
29,2,961590
29,3,2925347
29,4,753367
29,5,959110
29,6,641454
29,7,951803
29,8,5155947
29,9,3038126
29,10,1022388
29,11,734525
29,12,1067976
29,13,977414
29,14,697061
29,15,914662
29,16,715055
29,17,4274139
29,18,733491
29,19,741412
29,20,1212131
29,21,768367
29,22,1138723
29,23,760850
29,24,720995
29,25,947665
29,26,3388830
29,27,714323
29,28,803055
29,29,3233299
29,30,699748
29,40,704818
29,50,3079104
29,60,750060
29,70,731877
29,80,3092955
29,90,909939
29,100,750941
29,200,841167
29,300,3595803
29,400,3319655
29,500,740161
29,600,716639
30,1,854152
30,2,3538332
30,3,770735
30,4,758524
30,5,3394959
30,6,827408
30,7,761560
30,8,807549
30,9,3427611
30,10,917595
30,11,1016668
30,12,726715
30,13,699640
30,14,965397
30,15,3290217
30,16,710568
30,17,718895
30,18,3127433
30,19,4323532
30,20,736598
30,21,724555
30,22,1091875
30,23,3573813
30,24,719384
30,25,758070
30,26,4716641
30,27,841667
30,28,1125464
30,29,845088
30,30,702484
30,40,794585
30,50,1023074
30,60,883206
30,70,3548515
30,80,1143213
30,90,1075598
30,100,713162
30,200,880565
30,300,3116357
30,400,854902
30,500,713300
30,600,1034071
40,1,1151957
40,2,1033078
40,3,894322
40,4,3471975
40,5,3464784
40,6,1030091
40,7,912368
40,8,3218722
40,9,4014189
40,10,1154981
40,11,877299
40,12,3463240
40,13,3429978
40,14,911564
40,15,1126131
40,16,3868651
40,17,3281827
40,18,3559119
40,19,991131
40,20,3437661
40,21,920322
40,22,3507950
40,23,1112776
40,24,958966
40,25,985239
40,26,3766427
40,27,920053
40,28,3237806
40,29,1132311
40,30,897072
40,40,3432694
40,50,3482913
40,60,917071
40,70,880705
40,80,3792020
40,90,985753
40,100,3503502
40,200,1010596
40,300,4838337
40,400,3963108
40,500,927289
40,600,934601
50,1,3741651
50,2,1573423
50,3,3600957
50,4,3228821
50,5,3298614
50,6,3840042
50,7,3269625
50,8,3354462
50,9,3841974
50,10,3451531
50,11,3607179
50,12,4352417
50,13,3335587
50,14,1098724
50,15,3536617
50,16,3809720
50,17,1178854
50,18,3248324
50,19,3388423
50,20,1744841
50,21,3606176
50,22,4446878
50,23,8760619
50,24,4309320
50,25,3685475
50,26,7272630
50,27,11827459
50,28,5244828
50,29,7094852
50,30,6951270
50,40,11924099
50,50,4911447
50,60,7031563
50,70,7191956
50,80,6991468
50,90,6803679
50,100,4932102
50,200,9557087
50,300,4785688
50,400,6873160
50,500,6972194
50,600,3687955
