P2,P1,Time
30,11,18900538
40,11,11445839
50,11,19051373
60,11,12601124
70,11,19556137
80,11,14447905
90,11,19304959
100,11,13642641
200,11,15851835
300,11,13068923
400,11,16667712
1,12,23475370
2,12,12712870
3,12,18577404
4,12,12850455
5,12,15746607
6,12,14581486
7,12,14936661
8,12,16371733
9,12,15426023
10,12,17994727
11,12,13910958
12,12,15799264
13,12,13026777
14,12,14965937
15,12,13237008
16,12,13043636
17,12,17131970
18,12,13162804
19,12,14642117
20,12,13146527
21,12,16020260
22,12,13807922
23,12,16874989
24,12,13862211
25,12,19127883
26,12,14110146
27,12,15738013
28,12,15406656
29,12,16056037
30,12,13909381
40,12,15756858
50,12,15730828
60,12,15561314
70,12,13811180
80,12,15423677
90,12,13502483
100,12,17260391
200,12,13623089
300,12,17176364
400,12,13531649
1,13,19498641
2,13,15411009
3,13,15580602
4,13,14903309
5,13,14754594
6,13,14282359
7,13,15641269
8,13,17810351
9,13,16352126
10,13,19988306
11,13,19590624
12,13,17333551
13,13,15057417
14,13,14445405
15,13,14685092
16,13,15505214
17,13,17338186
18,13,14536745
19,13,17519627
20,13,14777961
21,13,17032033
22,13,14217640
23,13,17481087
24,13,14503307
25,13,16809495
26,13,13553149
27,13,19909497
28,13,13038184
29,13,19055765
30,13,13366152
40,13,19740492
50,13,13557968
60,13,18229722
70,13,13711794
80,13,16603178
90,13,13868213
100,13,16437078
200,13,13751916
300,13,16703015
400,13,15532888
1,14,22352513
2,14,25081843
3,14,14221376
4,14,16699877
5,14,13726315
6,14,17243621
7,14,14273178
8,14,17172632
9,14,14739088
10,14,14651230
11,14,14022284
12,14,17108269
13,14,18740538
14,14,14879493
15,14,17368193
16,14,13721387
17,14,18542314
18,14,13523261
19,14,19431936
20,14,13407749
21,14,17435295
22,14,16938179
23,14,13665244
24,14,20228107
25,14,13901549
26,14,18174324
27,14,14190210
28,14,15637946
29,14,14287599
30,14,15062787
40,14,16086648
50,14,17164913
60,14,14307375
70,14,16832355
80,14,15995496
90,14,14914078
100,14,18310896
200,14,13660508
300,14,16811609
400,14,13544021
1,15,25888506
2,15,14854227
3,15,18635062
4,15,17067689
5,15,15140628
6,15,15029228
7,15,15909420
8,15,16336709
9,15,13924482
10,15,19093764
11,15,13409656
12,15,16698024
13,15,14108765
14,15,19942145
15,15,13505794
16,15,18698370
17,15,13616977
18,15,20722785
19,15,13875438
20,15,18803434
21,15,14443352
22,15,15908687
23,15,15392185
24,15,15488664
25,15,14048391
26,15,18015153
27,15,14848105
28,15,14903651
29,15,15943809
30,15,14985812
40,15,15080279
50,15,17288681
60,15,16673887
70,15,14384337
80,15,15449393
90,15,14329520
100,15,15307570
200,15,15883395
300,15,19035004
400,15,13643927
1,16,23391752
2,16,13750823
3,16,18804765
4,16,13634077
5,16,17817592
6,16,15853120
7,16,16896849
8,16,14444142
9,16,17245843
10,16,19489804
11,16,15834605
12,16,17841121
13,16,13432408
14,16,19100426
15,16,14035888
16,16,20322985
17,16,15537902
18,16,15994138
19,16,14233689
20,16,15704230
21,16,14379242
22,16,18960810
23,16,15006201
24,16,16103367
25,16,15216815
26,16,14763024
27,16,16513896
28,16,16383027
29,16,19976596
30,16,13065179
40,16,19417713
50,16,18613986
60,16,13757094
70,16,18533455
80,16,13828051
90,16,16697759
100,16,15536786
200,16,14987403
300,16,13789075
400,16,15898424
1,17,27113696
2,17,13727853
3,17,19311955
4,17,13570401
5,17,21008699
6,17,14053789
7,17,16026902
8,17,15049896
9,17,16600948
10,17,17703574
11,17,18403708
12,17,15920740
13,17,14694704
14,17,19218059
15,17,22954337
16,17,14702117
17,17,16244752
18,17,15061611
19,17,15235057
20,17,14834883
21,17,16661749
22,17,14436049
23,17,19239991
24,17,17124688
25,17,20972490
26,17,13691386
27,17,18025394
28,17,14881392
29,17,17220378
30,17,14295404
40,17,16102314
50,17,14050270
60,17,16092237
70,17,14388717
80,17,17063281
90,17,16281676
100,17,15677557
200,17,14786834
300,17,15631458
400,17,14931842
1,18,20979718
2,18,26020954
3,18,16214633
4,18,17984075
5,18,17801767
6,18,18913323
7,18,14658947
8,18,20371888
9,18,17726165
10,18,13272131
11,18,16179618
12,18,12745832
13,18,15619791
14,18,11170290
15,18,25464738
16,18,20495378
17,18,18326754
18,18,25932392
19,18,21980029
20,18,18259286
21,18,21891088
22,18,25378366
23,18,23262236
24,18,17715094
25,18,23393408
26,18,23903335
27,18,23588776
28,18,21524127
29,18,25013790
30,18,25799886
40,18,18781898
50,18,20701543
60,18,22928046
70,18,21118551
80,18,24070497
90,18,20438866
100,18,16304556
200,18,13675480
300,18,16294543
400,18,15900973
1,19,29169332
2,19,22914019
3,19,15435147
4,19,19496288
5,19,14016619
6,19,18050761
7,19,15943560
8,19,15707446
9,19,15004524
10,19,18616506
11,19,15927996
12,19,14403075
13,19,16469707
14,19,15032831
15,19,17435883
16,19,15892958
17,19,17289893
18,19,22781384
19,19,14494615
20,19,17887280
21,19,18803609
22,19,16854522
23,19,20429769
24,19,20590731
25,19,17995547
26,19,14549671
27,19,17672704
28,19,16006352
29,19,19136422
30,19,17097112
40,19,19321857
50,19,15901767
60,19,17363487
70,19,18083964
80,19,16491739
90,19,17212746
100,19,13470210
200,19,19902319
300,19,13555538
400,19,21766779
1,20,25666840
2,20,13515051
3,20,20362547
4,20,14043189
5,20,18978774
6,20,14592926
7,20,16715300
8,20,14581184
9,20,18900587
10,20,19236143
11,20,14057403
12,20,20051227
13,20,14417664
14,20,20834132
15,20,14255890
16,20,16970154
17,20,14511254
18,20,17889027
19,20,15184471
20,20,15624299
21,20,17036238
22,20,14762787
23,20,16017004
24,20,15231049
25,20,20730325
26,20,13438310
27,20,18349125
28,20,13320900
29,20,19050942
30,20,14512022
40,20,18077954
50,20,14346874
60,20,19400876
70,20,17169645
80,20,14991578
90,20,15950448
100,20,14454871
200,20,15698116
300,20,16677278
400,20,23136324
1,21,16864286
2,21,19152800
3,21,16772887
4,21,18146412
5,21,19627907
6,21,13653733
7,21,21184277
8,21,13874251
9,21,18171952
10,21,14316049
11,21,18061848
12,21,16598108
13,21,16378836
14,21,20003016
15,21,13918318
16,21,21420482
17,21,14309787
18,21,17308824
19,21,13847117
20,21,18449761
21,21,14591734
22,21,17399566
23,21,14597489
24,21,18491331
25,21,17659834
26,21,14155907
27,21,18576261
28,21,13890301
29,21,18682830
30,21,13463131
40,21,19769127
50,21,14011452
60,21,21249980
70,21,14461003
80,21,16059942
90,21,14034355
100,21,17526153
200,21,14738016
300,21,17461746
400,21,15514853
1,22,18191066
2,22,22949974
3,22,14895713
4,22,18993946
5,22,15242435
6,22,17444189
7,22,19085259
8,22,15977853
9,22,16564501
10,22,17611678
11,22,20747212
12,22,14668834
13,22,18067691
14,22,14581303
15,22,17718288
16,22,15483301
17,22,16079545
18,22,16270171
19,22,16319973
20,22,19796467
21,22,13610845
22,22,21303779
23,22,14959835
24,22,17903801
25,22,15342133
26,22,15368626
27,22,16589601
28,22,16429857
29,22,18605616
30,22,13656542
40,22,20421824
50,22,14007532
60,22,18638364
70,22,14082901
80,22,20262390
90,22,17544457
100,22,19321357
200,22,21093207
300,22,20049753
400,22,14937153
1,23,21224619
2,23,25999695
3,23,17354473
4,23,17954883
5,23,16300001
6,23,15766961
7,23,18023673
8,23,19859064
9,23,14581809
10,23,17111759
11,23,14483821
12,23,17957756
13,23,17272946
14,23,15145062
15,23,17022181
16,23,16019429
17,23,18019701
18,23,14356973
19,23,17733980
20,23,13448455
21,23,17352298
22,23,14417370
23,23,20260454
24,23,14418045
25,23,18155557
26,23,14831184
27,23,17173809
28,23,21040620
29,23,13712462
30,23,17176188
40,23,13685667
50,23,20631927
60,23,22497308
70,23,15570832
80,23,15304116
90,23,39895172
100,23,38159456
200,23,38852967
300,23,31603066
400,23,24902270
1,24,39046040
2,24,34510788
3,24,18557706
4,24,28154649
5,24,24524561
6,24,24058455
7,24,20096195
8,24,19712927
9,24,14985320
10,24,13735167
11,24,15002226
12,24,14296731
13,24,13950311
14,24,14427224
15,24,12611260
16,24,17450175
17,24,17166129
18,24,13088375
19,24,18941402
20,24,13091373
21,24,16518776
22,24,12838133
23,24,17086355
24,24,16201327
25,24,15232343
26,24,13640985
27,24,13197638
28,24,17401419
29,24,17004221
30,24,16072244
40,24,19733355
50,24,19527335
60,24,15287045
70,24,23897206
80,24,19955534
90,24,17696380
100,24,25017753
200,24,27346114
300,24,15789334
400,24,19812525
1,25,31128912
2,25,23583350
3,25,14140298
4,25,24986878
5,25,16265364
6,25,15106584
7,25,17839420
8,25,16141369
9,25,19937692
10,25,13957690
11,25,18360812
12,25,14130759
13,25,18320005
14,25,13861157
15,25,20210967
16,25,17658184
17,25,16294135
18,25,21025951
19,25,18167034
20,25,15532020
21,25,17068697
22,25,14843106
23,25,18825657
24,25,21197991
25,25,13874675
26,25,17405762
27,25,13933210
28,25,22071922
29,25,15193033
30,25,17691085
40,25,23170939
50,25,15989990
60,25,17231930
70,25,14056699
80,25,18785806
90,25,14169829
100,25,17981117
200,25,14941392
300,25,17852142
400,25,45376830
1,26,61490872
2,26,51674626
3,26,51295007
4,26,43445912
5,26,38066131
6,26,24305242
7,26,17608261
8,26,18920479
9,26,13160652
10,26,18919008
11,26,13915252
12,26,20504579
13,26,15992787
14,26,17879897
15,26,20868652
16,26,13270600
17,26,17895546
18,26,21036478
19,26,14387376
20,26,17790333
21,26,15536181
22,26,17773334
23,26,16598258
24,26,17017031
25,26,19562785
26,26,13977878
27,26,20866473
28,26,14238000
29,26,17185667
30,26,16543951
40,26,18820164
50,26,15875941
60,26,16513265
70,26,19361690
80,26,14111365
90,26,17964271
100,26,13726004
200,26,21640648
300,26,14670001
400,26,17760169
1,27,26343478
2,27,14740968
3,27,21167534
4,27,15637497
5,27,18439170
6,27,16782930
7,27,16720431
8,27,21303434
9,27,13874463
10,27,17140440
11,27,14140464
12,27,17895040
13,27,14020082
14,27,19169887
15,27,15079444
16,27,17017551
17,27,15952032
18,27,16283059
19,27,17280446
20,27,17672290
21,27,19270998
22,27,14410293
23,27,19303575
24,27,15227651
25,27,17333327
26,27,14910829
27,27,17714727
28,27,17281974
29,27,16230874
30,27,17159013
40,27,22017045
50,27,14996305
60,27,17253817
70,27,17256190
80,27,16448162
90,27,18015408
100,27,15886474
200,27,17705649
300,27,17610030
400,27,13719150
1,28,25258603
2,28,18529712
3,28,16175526
4,28,18572925
5,28,14060991
6,28,20932585
7,28,14896511
8,28,19352120
9,28,19525263
10,28,16992066
11,28,20316726
12,28,14474866
13,28,17967670
14,28,16119690
15,28,17939552
16,28,17487786
17,28,17453484
18,28,18767118
19,28,22051373
20,28,15244604
21,28,17360831
22,28,18394215
23,28,16705235
24,28,17661873
25,28,13643467
26,28,19299868
27,28,13816538
28,28,19387226
29,28,14472831
30,28,17570088
40,28,19499537
50,28,16089666
60,28,19770931
70,28,13578587
80,28,18156584
90,28,13598403
100,28,21768862
200,28,14628581
300,28,17497217
400,28,15353940
1,29,21355131
2,29,26994403
3,29,20464430
4,29,20584735
5,29,21359685
6,29,16690987
7,29,16472408
8,29,17099302
9,29,15815460
10,29,18189003
11,29,21425218
12,29,14747304
13,29,17855460
14,29,16757902
15,29,16876383
16,29,16114318
17,29,18114146
18,29,19623226
19,29,14171745
20,29,19116649
21,29,14128397
22,29,17956083
23,29,18104439
24,29,16346066
25,29,18041997
26,29,15929330
27,29,18545131
28,29,19165570
29,29,14143655
30,29,18038998
40,29,18183627
50,29,18109853
60,29,17232098
70,29,15986390
80,29,21337535
90,29,14099595
100,29,17313712
200,29,14406650
300,29,17656520
400,29,14872403
1,30,20836296
2,30,18758156
3,30,13917078
4,30,19525778
5,30,43359541
6,30,19297511
7,30,24641255
8,30,14762929
9,30,15113839
10,30,17999206
11,30,14903257
12,30,15173232
13,30,15294251
14,30,17172603
15,30,12608721
16,30,15365922
17,30,19331220
18,30,12567406
19,30,16667235
20,30,12260686
21,30,20486117
22,30,15046242
23,30,19127810
24,30,13223066
25,30,18550939
26,30,12769672
27,30,17917363
28,30,13212057
29,30,16993727
30,30,13360095
40,30,21714297
50,30,16191595
60,30,14946236
70,30,15948666
80,30,14724220
90,30,17237844
100,30,16945532
200,30,17525420
300,30,12497661
400,30,15102002
1,40,17760227
2,40,26771260
3,40,17505397
4,40,15314579
5,40,19658931
6,40,15307970
7,40,19514463
8,40,18885777
9,40,14546709
10,40,16738610
11,40,13416388
12,40,19801340
13,40,13837041
14,40,18992635
15,40,22180368
16,40,20685195
17,40,23058271
18,40,25040485
19,40,23011588
20,40,23372213
21,40,27155956
22,40,17672551
23,40,20489028
24,40,22658972
25,40,18718976
26,40,20945414
27,40,23492106
28,40,17727519
29,40,20534335
30,40,20698806
40,40,19644377
50,40,25338152
60,40,20698385
70,40,14301360
80,40,18608889
90,40,11874487
100,40,18189970
200,40,13437862
300,40,18960841
400,40,17930409
