P1,P2,Time
19,18,805962
19,19,546334
19,20,499159
19,21,2813762
19,22,700955
19,23,537325
19,24,521699
19,25,702124
19,26,666153
19,27,555752
19,28,534681
19,29,754811
19,30,818817
19,40,534479
19,50,508913
19,60,866881
19,70,757577
19,80,539763
19,90,572700
19,100,3270875
20,1,809931
20,2,539303
20,3,603790
20,4,854464
20,5,648942
20,6,791788
20,7,683526
20,8,606710
20,9,3467454
20,10,570302
20,11,776289
20,12,603226
20,13,674053
20,14,577721
20,15,648215
20,16,633204
20,17,811454
20,18,579788
20,19,576130
20,20,544542
20,21,1079171
20,22,617306
20,23,617559
20,24,602073
20,25,1332491
20,26,566529
20,27,556509
20,28,565926
20,29,781041
20,30,577262
20,40,574661
20,50,681664
20,60,911679
20,70,742444
20,80,552110
20,90,576434
20,100,802548
