P2,P1,Time
3,23,40021543
4,23,40020775
5,23,39359658
6,23,20847020
7,23,18550399
8,23,20704747
9,23,15710759
10,23,17547820
11,23,16991620
12,23,17395803
13,23,21571861
14,23,21898599
15,23,19806528
16,23,14780323
17,23,21583545
18,23,21565452
19,23,16537185
20,23,18791150
21,23,16810892
22,23,15161158
23,23,17843029
24,23,13095392
25,23,17166951
26,23,12498277
27,23,18719616
28,23,12554059
29,23,18651703
30,23,12605369
40,23,18795831
50,23,12863233
60,23,17963916
70,23,12725972
80,23,18882217
90,23,13813692
100,23,17093927
200,23,15389882
300,23,16970583
400,23,13175058
1,24,23793886
2,24,23168074
3,24,13628830
4,24,18129845
5,24,14747407
6,24,18323524
7,24,13087146
8,24,16950275
9,24,13441184
10,24,16324147
11,24,14506673
12,24,17250062
13,24,17893596
14,24,15986406
15,24,14033924
16,24,15672145
17,24,15048574
18,24,15471086
19,24,17064781
20,24,14820223
21,24,15478258
22,24,15239792
23,24,13963994
24,24,17763015
25,24,14450931
26,24,15128315
27,24,15369824
28,24,16583486
29,24,14850990
30,24,16832034
40,24,13372445
50,24,16392348
60,24,15081783
70,24,16553758
80,24,14672252
90,24,14839046
100,24,16519699
200,24,19523395
300,24,13779737
400,24,15820589
1,25,16070041
2,25,20224928
3,25,13965042
4,25,18250943
5,25,13121314
6,25,18535101
7,25,13308947
8,25,17300755
9,25,15434558
10,25,15219025
11,25,14147722
12,25,15928926
13,25,14461413
14,25,15310668
15,25,13941753
16,25,17638677
17,25,14275552
18,25,17420522
19,25,15550842
20,25,15661926
21,25,13983148
22,25,16541235
23,25,14190756
24,25,17573344
25,25,15294461
26,25,15849875
27,25,19553904
28,25,13732183
29,25,18278104
30,25,13345395
40,25,18236737
50,25,19395155
60,25,13917707
70,25,18963019
80,25,12495864
90,25,17742694
100,25,12665039
200,25,17327910
300,25,14216356
400,25,15562098
1,26,16979785
2,26,18131310
3,26,16390366
4,26,14346582
5,26,15280321
6,26,15322587
7,26,16141676
8,26,15509252
9,26,19420543
10,26,14450970
11,26,16903441
12,26,13467903
13,26,18196771
14,26,13722275
15,26,19333033
16,26,15141240
17,26,17468856
18,26,15816273
19,26,16665028
20,26,15132540
21,26,15572498
22,26,15092313
23,26,17129925
24,26,13495650
25,26,17673434
26,26,13978810
27,26,15762631
28,26,15532185
29,26,14665572
30,26,14759765
40,26,17153846
50,26,14452687
60,26,16895995
70,26,15595717
80,26,15461919
90,26,15020533
100,26,15168070
200,26,16604478
300,26,14466418
400,26,15858163
1,27,17870036
2,27,23180000
3,27,13128616
4,27,18570322
5,27,20124803
6,27,13692431
7,27,16967855
8,27,20336762
9,27,15066018
10,27,17079644
11,27,13246359
12,27,18285757
13,27,20358489
14,27,14047821
15,27,19274943
16,27,16251913
17,27,16889786
18,27,14192415
19,27,16117763
20,27,17340900
21,27,14969878
22,27,16070966
23,27,14839041
24,27,18883149
25,27,13636026
26,27,16123021
27,27,13343757
28,27,19227287
29,27,13008811
30,27,20872595
40,27,20659198
50,27,14909746
60,27,15820161
70,27,15963938
80,27,15515802
90,27,15557872
100,27,15604798
200,27,14992877
300,27,16000443
400,27,16572627
1,28,17871919
2,28,26278478
3,28,17667098
4,28,17122021
5,28,18905887
6,28,14739964
7,28,19245926
8,28,20283677
9,28,13332145
10,28,17734614
11,28,14749837
12,28,15455182
13,28,12782770
14,28,16764461
15,28,12816844
16,28,20143338
17,28,13079773
18,28,16718501
19,28,13728046
20,28,17703972
21,28,18158430
22,28,15119989
23,28,15277325
24,28,14626584
25,28,15895726
26,28,17614969
27,28,15658161
28,28,16679122
29,28,14475265
30,28,16290139
40,28,15496159
50,28,20357603
60,28,18814663
70,28,13972153
80,28,16645216
90,28,14358279
100,28,16932252
200,28,13302200
300,28,16853747
400,28,14463344
1,29,22330179
2,29,25087724
3,29,14031031
4,29,17006401
5,29,12879947
6,29,17421045
7,29,13818450
8,29,17459479
9,29,12723362
10,29,17858870
11,29,14112125
12,29,18036145
13,29,18635062
14,29,16070822
15,29,15400694
16,29,14746456
17,29,16251433
18,29,15085592
19,29,18268770
20,29,12949039
21,29,19999475
22,29,13644995
23,29,18620866
24,29,12817600
25,29,19019902
26,29,13272822
27,29,19498772
28,29,13892868
29,29,17047454
30,29,14118626
40,29,16662105
50,29,14177493
60,29,16876403
70,29,14982205
80,29,16525938
90,29,15664286
100,29,17919875
200,29,18948639
300,29,14677956
400,29,20576648
1,30,25511470
2,30,24640827
3,30,13784485
4,30,18950134
5,30,17229346
6,30,15506864
7,30,16451092
8,30,17127885
9,30,15092935
10,30,14227361
11,30,15027307
12,30,15851867
13,30,15847368
14,30,15028402
15,30,16780474
16,30,15018639
17,30,19046327
18,30,14624885
19,30,19246127
20,30,12403133
21,30,19537418
22,30,14896989
23,30,18679540
24,30,14338631
25,30,16720291
26,30,13165406
27,30,16617667
28,30,13980723
29,30,17351192
30,30,15974632
40,30,16943889
50,30,17094477
60,30,15117992
70,30,17384555
80,30,13690790
90,30,16543138
100,30,15301913
200,30,19375461
300,30,20449197
400,30,12721318
1,40,24212585
2,40,22888076
3,40,15111274
4,40,17460376
5,40,13810903
6,40,20225597
7,40,18675203
8,40,17431464
9,40,18626484
10,40,20449981
11,40,15165505
12,40,16609734
13,40,14735985
14,40,17702719
15,40,17772809
16,40,15534289
17,40,21888795
18,40,14698555
19,40,19576368
20,40,13730765
21,40,20455648
22,40,20121747
23,40,14679429
24,40,16437249
25,40,14257675
26,40,18349657
27,40,15159924
28,40,19893009
29,40,15085199
30,40,17713174
40,40,15659078
50,40,16393785
60,40,15846158
70,40,17615146
80,40,17022099
90,40,15571343
100,40,18766615
200,40,14811306
300,40,20475443
400,40,18122154
