P2,P1,Time
12,4,13511396
13,4,10374674
14,4,16669789
15,4,10845403
16,4,14546738
17,4,17476702
18,4,12489640
19,4,15500406
20,4,12195043
21,4,13895765
22,4,10789257
23,4,16681721
24,4,10786877
25,4,15224721
26,4,10736130
27,4,14249615
28,4,16217179
29,4,12881862
30,4,12208082
40,4,13458726
50,4,10903913
60,4,14007336
70,4,13766095
80,4,13679424
90,4,13667461
100,4,11563442
200,4,16201749
300,4,13718198
400,4,10966580
1,5,25566053
2,5,13067478
3,5,11321589
4,5,14906785
5,5,14939041
6,5,11752846
7,5,14837454
8,5,15401701
9,5,10712228
10,5,14765998
11,5,12986685
12,5,16597135
13,5,13985322
14,5,10978807
15,5,14184268
16,5,10443552
17,5,16811708
18,5,15581684
19,5,12629603
20,5,14656085
21,5,19219126
22,5,14800771
23,5,15996965
24,5,11741323
25,5,17465024
26,5,14469205
27,5,11592382
28,5,14349212
29,5,13500069
30,5,11800645
40,5,14824760
50,5,11086507
60,5,16469291
70,5,10689174
80,5,14916875
90,5,15262518
100,5,14065487
200,5,16392448
300,5,15477797
400,5,12772665
1,6,24121129
2,6,11197668
3,6,19737670
4,6,10930775
5,6,14622377
6,6,19600721
7,6,10909026
8,6,16578914
9,6,11001665
10,6,13084264
11,6,14399354
12,6,11230340
13,6,15959842
14,6,12647843
15,6,17494526
16,6,11784157
17,6,16981620
18,6,11269573
19,6,16099800
20,6,15150134
21,6,16238132
22,6,12829256
23,6,14046850
24,6,12957034
25,6,15088232
26,6,16866438
27,6,13744144
28,6,11820633
29,6,14785464
30,6,16842086
40,6,11042993
50,6,15542485
60,6,16990703
70,6,10832220
80,6,16399117
90,6,11160884
100,6,13458932
200,6,14426217
300,6,13996428
400,6,12879275
1,7,22028582
2,7,18526195
3,7,17900462
4,7,11092909
5,7,17163000
6,7,20297474
7,7,11277155
8,7,17655541
9,7,17527780
10,7,11383293
11,7,17589460
12,7,12176390
13,7,16183603
14,7,11017268
15,7,13372378
16,7,14950119
17,7,15420505
18,7,13340773
19,7,11712808
20,7,15320207
21,7,16679557
22,7,12638047
23,7,15133462
24,7,17570820
25,7,12583283
26,7,16668047
27,7,15727518
28,7,10927606
29,7,14435536
30,7,11044353
40,7,13097429
50,7,14244132
60,7,11616442
70,7,16619160
80,7,15718482
90,7,11477553
100,7,16432986
200,7,14120704
300,7,16024283
400,7,11074852
1,8,33849689
2,8,12124919
3,8,20084253
4,8,20934395
5,8,11534249
6,8,14962803
7,8,15670161
8,8,11020080
9,8,15735999
10,8,15011613
11,8,12505079
12,8,18640309
13,8,16612961
14,8,14925593
15,8,16920410
16,8,11836491
17,8,18251360
18,8,12617334
19,8,15759815
20,8,12394852
21,8,17740288
22,8,11295273
23,8,15645595
24,8,17702041
25,8,13865387
26,8,17331523
27,8,12532133
28,8,16188559
29,8,15827373
30,8,13956908
40,8,15879008
50,8,12509491
60,8,16504547
70,8,12599596
80,8,12960011
90,8,12723814
100,8,12194168
200,8,17175380
300,8,12978168
400,8,17165350
1,9,15097987
2,9,18115120
3,9,11591209
4,9,16419540
5,9,14286491
6,9,17748212
7,9,11637466
8,9,15705888
9,9,11587494
10,9,16696936
11,9,12511081
12,9,18647969
13,9,11251292
14,9,16280427
15,9,16683148
16,9,11314512
17,9,16337520
18,9,15501932
19,9,12338142
20,9,15002751
21,9,14104680
22,9,14872922
23,9,18708003
24,9,14516811
25,9,15020273
26,9,12915937
27,9,15960010
28,9,13289895
29,9,12522090
30,9,15519662
40,9,13522487
50,9,18617201
60,9,12363386
70,9,15804072
80,9,13051327
90,9,17276312
100,9,12678935
200,9,20669339
300,9,13260129
400,9,15879895
1,10,20267287
2,10,20207496
3,10,13595634
4,10,16624522
5,10,16903346
6,10,17532888
7,10,13674883
8,10,17726634
9,10,11917784
10,10,17603600
11,10,12625373
12,10,17505960
13,10,11464246
14,10,19073794
15,10,18611530
16,10,12394713
17,10,17752968
18,10,13625297
19,10,16578053
20,10,12846676
21,10,17844782
22,10,12982265
23,10,19181865
24,10,11474759
25,10,18162195
26,10,12934176
27,10,17280325
28,10,12670429
29,10,15568837
30,10,13707666
40,10,17436342
50,10,12554333
60,10,16652524
70,10,11114244
80,10,14248460
90,10,14995608
100,10,16105600
200,10,12986621
300,10,12072906
400,10,15454266
1,11,21563732
2,11,17580898
3,11,14356545
4,11,18173470
5,11,15841901
6,11,15465228
7,11,18849328
8,11,12449370
9,11,18581720
10,11,11793555
11,11,18030581
12,11,12458656
13,11,18805698
14,11,13100327
15,11,18615480
16,11,11752902
17,11,17206610
18,11,19170928
19,11,13114912
20,11,16430952
21,11,11627730
22,11,18842484
23,11,11957908
24,11,17055442
25,11,13100049
26,11,18187008
27,11,13570059
28,11,17614358
29,11,11453704
30,11,17648475
40,11,12270909
50,11,18688019
60,11,12429495
70,11,18423567
80,11,12656814
90,11,18716942
100,11,18371898
200,11,11897355
300,11,16057242
400,11,12609592
1,12,21776906
2,12,17025159
3,12,14545627
4,12,12476109
5,12,14499454
6,12,12698078
7,12,16903435
8,12,12603856
9,12,17593292
10,12,11661734
11,12,16967650
12,12,12503220
13,12,17349413
14,12,12361820
15,12,16703686
16,12,12205684
17,12,15716617
18,12,20594045
19,12,18538905
20,12,11361704
21,12,17822447
22,12,13134757
23,12,17904321
24,12,12982112
25,12,18475562
26,12,14010702
27,12,16572871
28,12,11655711
29,12,18578055
30,12,12014882
40,12,17573505
50,12,12890081
60,12,17433711
70,12,12505054
80,12,17631544
90,12,12621398
100,12,17927500
200,12,12717145
300,12,16130454
400,12,12834530
1,13,37214144
2,13,13352381
3,13,18867587
4,13,13066107
5,13,18469740
6,13,12634421
7,13,17350974
8,13,13003926
9,13,17898790
10,13,13166301
11,13,18403302
12,13,12809417
13,13,17584733
14,13,12621195
15,13,18108740
16,13,12779807
17,13,17329577
18,13,12527453
19,13,17903272
20,13,12547230
21,13,16876243
22,13,12896700
23,13,18845333
24,13,13066747
25,13,17324416
26,13,12487311
27,13,16788930
28,13,12419406
29,13,17222413
30,13,12656654
40,13,16726473
50,13,16470555
60,13,12472615
70,13,16273167
80,13,12483345
90,13,17089985
100,13,13881551
200,13,19378856
300,13,17853071
400,13,12714811
1,14,25503378
2,14,16810997
3,14,14779261
4,14,17100195
5,14,13861752
6,14,16765752
7,14,13159785
8,14,15854478
9,14,14334728
10,14,17714135
11,14,13654879
12,14,17201341
13,14,14671217
14,14,19006905
15,14,17130562
16,14,12322626
17,14,17266608
18,14,12529100
19,14,18757200
20,14,12562930
21,14,17765068
22,14,12331783
23,14,18407813
24,14,12652589
25,14,16815186
26,14,12381703
27,14,16718402
28,14,19313946
29,14,12623802
30,14,19204157
40,14,12668008
50,14,18064192
60,14,12993351
70,14,17607078
80,14,12577335
90,14,18899293
100,14,12631573
200,14,16701981
300,14,12759597
400,14,18711117
1,15,14849258
2,15,21693452
3,15,13628462
4,15,16316548
5,15,14082379
6,15,14796748
7,15,13206242
8,15,16100344
9,15,13323680
10,15,16718733
11,15,12561733
12,15,15831180
13,15,12805568
14,15,17374635
15,15,12512784
16,15,18561183
17,15,12396234
18,15,18471168
19,15,22776073
20,15,24642948
21,15,13469754
22,15,19047437
23,15,11310542
24,15,16958893
25,15,12755932
26,15,19097283
27,15,13053970
28,15,18573064
29,15,13193851
30,15,18737884
40,15,12902745
50,15,17443602
60,15,12857010
70,15,18449197
80,15,14945982
90,15,16028564
100,15,13860451
200,15,16478372
300,15,14007044
400,15,16372366
1,16,19084844
2,16,16425983
3,16,16207798
4,16,14862390
5,16,15664518
6,16,15465626
7,16,14645888
8,16,15096603
9,16,16864416
10,16,14368881
11,16,17676668
12,16,13690153
13,16,15949156
14,16,14601092
15,16,14939819
16,16,14157102
17,16,14845075
18,16,14846637
19,16,14406210
20,16,15075219
21,16,14461220
22,16,16209625
23,16,16546833
24,16,14075219
25,16,14310875
26,16,17310475
27,16,14525424
28,16,16386319
29,16,15455178
30,16,16359357
40,16,16523554
50,16,15208924
60,16,17307832
70,16,13509311
80,16,18897230
90,16,12548378
100,16,18096931
200,16,12829721
300,16,17009503
400,16,13761874
1,17,39698133
2,17,15012860
3,17,17239089
4,17,15158773
5,17,16702297
6,17,13642641
7,17,16777493
8,17,13702304
9,17,17445302
10,17,14829016
11,17,15881842
12,17,13392542
13,17,16190200
14,17,14313859
15,17,17127965
16,17,14716970
17,17,18742761
18,17,16944477
19,17,14471734
20,17,14853713
21,17,15328501
22,17,14048042
23,17,16203823
24,17,15740345
25,17,14486267
26,17,14056230
27,17,14987329
28,17,13705047
29,17,16303175
30,17,13456553
40,17,16083924
50,17,13633067
60,17,17881908
70,17,13607667
80,17,15844061
90,17,14698529
100,17,16708870
200,17,13895272
300,17,17116431
400,17,13935871
1,18,20187742
2,18,24214596
3,18,12975407
4,18,19513448
5,18,14192010
6,18,17330836
7,18,14366191
8,18,16977780
9,18,14654239
10,18,15509897
11,18,13566856
12,18,17193679
13,18,13565441
14,18,17365451
15,18,14313199
16,18,15644810
17,18,16348161
18,18,15186417
19,18,16790194
20,18,14768873
21,18,17716747
22,18,14317586
23,18,16205608
24,18,16537710
25,18,16949977
26,18,14305539
27,18,20108616
28,18,19270757
29,18,13164260
30,18,19039053
40,18,16679887
50,18,16954585
60,18,18287222
70,18,14513101
80,18,17160674
90,18,14410972
100,18,16445269
200,18,17511923
300,18,14008741
400,18,18710394
1,19,14895613
2,19,23651099
3,19,17528918
4,19,15292480
5,19,18764205
6,19,13846014
7,19,18634734
8,19,21789544
9,19,15368301
10,19,15868078
11,19,17867993
12,19,15246341
13,19,17235037
14,19,13722603
15,19,17752136
16,19,16132264
17,19,16633278
18,19,20595343
19,19,13600007
20,19,18306373
21,19,14035767
22,19,16709015
23,19,14478360
24,19,15665370
25,19,13675393
26,19,19335782
27,19,16366711
28,19,14992169
29,19,14702859
30,19,14442605
40,19,16943882
50,19,13735185
60,19,15736025
70,19,16429626
80,19,15122750
90,19,15873135
100,19,15605581
200,19,16524850
300,19,13574820
400,19,15832047
1,20,19275254
2,20,23350204
3,20,13183835
4,20,17791258
5,20,15447955
6,20,20865708
7,20,19198671
8,20,14177134
9,20,18859557
10,20,13247870
11,20,18690247
12,20,13299159
13,20,18402851
14,20,14728417
15,20,18252058
16,20,14744594
17,20,16219952
18,20,13632853
19,20,15774868
20,20,14942424
21,20,17159135
22,20,15294529
23,20,15202288
24,20,14058192
25,20,15378423
26,20,13766469
27,20,15879352
28,20,15188897
29,20,17484897
30,20,15741922
40,20,15817593
50,20,14701303
60,20,15300219
70,20,12905389
80,20,12449102
90,20,17488001
100,20,18563229
200,20,15682663
300,20,16751235
400,20,15638003
1,21,18369655
2,21,25336560
3,21,17438921
4,21,15341186
5,21,16743144
6,21,15515802
7,21,19102053
8,21,14135012
9,21,18835092
10,21,17293940
11,21,12837961
12,21,18213207
13,21,15296841
14,21,15996369
15,21,12682500
16,21,16731151
17,21,11735985
18,21,15098625
19,21,13013293
20,21,15568611
21,21,19309252
22,21,11393358
23,21,15908855
24,21,11556768
25,21,14859394
26,21,12643471
27,21,12507522
28,21,16805398
29,21,13830844
30,21,14857214
40,21,11614361
50,21,17683960
60,21,12642254
70,21,15943285
80,21,12661435
90,21,15083556
100,21,16210829
200,21,15984704
300,21,11850606
400,21,16899030
1,22,39842755
2,22,12841408
3,22,17443249
4,22,13411141
5,22,14489089
6,22,11653513
7,22,18087795
8,22,17448285
9,22,12340877
10,22,17634337
11,22,16663021
12,22,13079268
13,22,17874342
14,22,11960484
15,22,16721173
16,22,17365061
17,22,12254281
18,22,17197609
19,22,19020345
20,22,12750285
21,22,15686486
22,22,11791662
23,22,16407153
24,22,11674605
25,22,17694496
26,22,15262331
27,22,12877773
28,22,18169421
29,22,18032745
30,22,11470886
40,22,16206711
50,22,19206081
60,22,12197330
70,22,17787532
80,22,13410082
90,22,17406634
100,22,11779822
200,22,16764248
300,22,12275306
400,22,15648284
1,23,25940102
2,23,12932731
3,23,15176833
4,23,11806104
5,23,15267079
6,23,11628938
7,23,18468815
8,23,11480568
9,23,15209953
10,23,17002396
11,23,16369796
12,23,12298127
13,23,16035275
14,23,11798007
15,23,14583288
16,23,13043130
17,23,14030995
18,23,15923810
19,23,12905194
20,23,16285623
21,23,20939082
22,23,12560227
23,23,13724954
24,23,14763199
25,23,12428378
26,23,15265496
27,23,12041617
28,23,19874449
29,23,14396476
30,23,11905182
40,23,17771865
50,23,11472120
60,23,18509359
70,23,17043960
80,23,11997651
90,23,17782598
100,23,15752362
200,23,17226432
300,23,12052319
400,23,16856763
1,24,16713372
2,24,16027826
3,24,11909703
4,24,16812426
5,24,11755471
6,24,15567965
7,24,11435868
8,24,16323824
9,24,13234251
10,24,13201885
11,24,16282868
12,24,14111672
13,24,12401766
14,24,15623710
15,24,11594511
16,24,15698940
17,24,19222888
18,24,12427052
19,24,16245954
20,24,12221521
21,24,18898927
22,24,11814685
23,24,17190575
24,24,11474628
25,24,19699042
26,24,19656714
27,24,13195530
28,24,17454515
29,24,12633502
30,24,15668493
40,24,12017037
50,24,18276609
60,24,11596830
70,24,15258409
80,24,11443741
90,24,13473527
100,24,14543486
200,24,15066356
300,24,14022644
400,24,12275758
1,25,17916853
2,25,13960575
3,25,16409560
4,25,15021611
5,25,13105763
6,25,17988014
7,25,16404248
8,25,13224570
9,25,15529371
10,25,16043789
11,25,12657833
12,25,17320242
13,25,11715224
14,25,17671977
15,25,11571116
16,25,14917466
17,25,12351705
18,25,14037415
19,25,16099317
20,25,13669667
21,25,14662357
22,25,17837254
23,25,14923562
24,25,13324032
25,25,15225247
26,25,13498464
27,25,12302015
28,25,15536270
29,25,16119380
30,25,12002561
40,25,17328928
50,25,13406321
60,25,19080091
70,25,13013904
80,25,16915759
90,25,12306724
100,25,17432003
200,25,12931119
300,25,17286038
400,25,12415083
1,26,35523053
2,26,14307619
3,26,18270702
4,26,11874634
5,26,18331643
6,26,12414803
7,26,18202883
8,26,11537094
9,26,15831445
10,26,12871787
11,26,14474782
12,26,14939981
13,26,15583621
14,26,15931818
15,26,13889443
16,26,15264508
17,26,13433828
18,26,15443817
19,26,17522994
20,26,13260475
21,26,13168486
22,26,16672978
23,26,15503345
24,26,14251879
25,26,14980637
26,26,13951016
27,26,12515319
28,26,16102097
29,26,14019591
30,26,15767200
40,26,12025371
50,26,17523969
60,26,11433071
70,26,17942811
80,26,18006541
90,26,12323029
100,26,18196875
200,26,11909387
300,26,14942444
400,26,12498223
1,27,27080834
2,27,13845719
3,27,14970505
4,27,14068430
5,27,15530848
6,27,17347146
7,27,13011618
8,27,16344634
9,27,14747721
10,27,12378018
11,27,17147440
12,27,11714814
13,27,14481149
14,27,18972488
15,27,11827745
16,27,17241187
17,27,19461879
18,27,12142384
19,27,18912990
20,27,12152056
21,27,16034655
22,27,17077411
23,27,13113238
24,27,17969856
25,27,16518449
26,27,12161800
27,27,16404763
28,27,11990010
29,27,18071124
30,27,11582450
40,27,17525498
50,27,11674227
60,27,15475111
70,27,17638096
80,27,29179577
90,27,19228151
100,27,18656823
200,27,13508425
300,27,11001852
400,27,23503037
1,28,41694273
2,28,26849769
3,28,22052092
4,28,27995602
5,28,32636564
6,28,26604085
7,28,23203911
8,28,27015260
9,28,30089326
10,28,27508151
11,28,23495840
12,28,19718651
13,28,16661201
14,28,13772002
15,28,19235582
16,28,12921662
17,28,18908042
18,28,13983894
19,28,18260151
20,28,13709011
21,28,15592773
22,28,14360844
23,28,15456593
24,28,14505274
25,28,18761075
26,28,17201412
27,28,14409854
28,28,19246804
29,28,14590386
30,28,16785164
40,28,15613832
50,28,18126923
60,28,19595233
70,28,14004726
80,28,17990232
90,28,12963859
100,28,18094395
200,28,14492835
300,28,16873956
400,28,15700066
1,29,19194840
2,29,21796732
3,29,13472068
4,29,19903154
5,29,13769659
6,29,17869242
7,29,12351590
8,29,19157934
9,29,12784804
10,29,19505509
11,29,14815618
12,29,16855154
13,29,14618027
14,29,16794249
15,29,17280387
16,29,15653153
17,29,14688477
18,29,16446014
19,29,17095056
20,29,15990018
21,29,16937777
22,29,14714144
23,29,18738439
24,29,19442396
25,29,13581093
26,29,17583973
27,29,15615932
28,29,16785520
29,29,14589500
30,29,17237268
40,29,16155194
50,29,16788891
60,29,15529522
70,29,15173867
80,29,15767324
90,29,16439249
100,29,16721633
200,29,14633148
300,29,17792012
400,29,14314811
1,30,25011409
2,30,19626846
3,30,20351714
4,30,14648700
5,30,19624078
6,30,13679632
7,30,17373867
8,30,13841520
9,30,17242568
10,30,15782406
11,30,17593548
12,30,20526819
13,30,14853949
14,30,18237481
15,30,18038793
16,30,13820489
17,30,19369669
18,30,15804596
19,30,17143928
20,30,14363099
21,30,17348493
22,30,19120678
23,30,15161009
24,30,15726474
25,30,14948487
26,30,15561197
27,30,14413175
28,30,18530399
29,30,13384271
30,30,17215717
40,30,19168800
50,30,13774528
60,30,19157751
70,30,14302956
80,30,17644043
90,30,16551006
100,30,15710014
200,30,13455403
300,30,15896680
400,30,14884876
1,40,19091762
2,40,24908525
3,40,14200099
4,40,19766201
5,40,19407799
6,40,14994333
7,40,16587978
8,40,14658219
9,40,18329291
10,40,14385832
11,40,20212744
12,40,20855404
13,40,17353455
14,40,15272281
15,40,15976992
16,40,16786133
17,40,19913772
18,40,15213843
19,40,22332494
20,40,20020686
21,40,15730893
22,40,18965715
23,40,14501195
24,40,18976424
25,40,16724355
26,40,17949795
27,40,16455037
28,40,16377764
29,40,18020249
30,40,15464193
40,40,20969673
50,40,14957961
60,40,18276154
70,40,16328792
80,40,16824386
90,40,19227214
100,40,15503809
200,40,21446995
300,40,14604238
400,40,20359847
