P1,P2,Time
14,11,389182
14,12,384306
14,13,3159074
14,14,446819
14,15,600832
14,16,372306
14,17,3788721
14,18,585149
14,19,364224
14,20,585021
14,21,395263
14,22,1110459
14,23,414427
14,24,559641
14,25,418025
14,26,803836
14,27,636755
14,28,3451358
14,29,421972
14,30,694008
14,40,410060
14,50,468548
14,60,597879
14,70,448299
14,80,578312
14,90,375767
14,100,580904
14,200,420462
14,300,618099
14,400,445779
15,1,665093
15,2,396609
15,3,452186
15,4,3620669
15,5,437298
15,6,959583
15,7,484704
15,8,552290
15,9,454971
15,10,603899
15,11,467800
15,12,3522366
15,13,407722
15,14,409376
15,15,694558
15,16,481657
15,17,639407
15,18,467701
15,19,455596
15,20,4901307
15,21,427907
15,22,670046
15,23,504669
15,24,3448126
15,25,428155
15,26,786644
15,27,540690
15,28,489228
15,29,486806
15,30,485416
15,40,482789
15,50,519438
15,60,439888
15,70,1056004
15,80,436600
15,90,967359
15,100,472903
15,200,595228
15,300,500801
15,400,3631290
16,1,427400
16,2,437766
16,3,514093
16,4,517539
16,5,464321
16,6,612342
16,7,449326
16,8,603652
16,9,458651
16,10,672520
16,11,482235
16,12,658633
16,13,544580
16,14,599822
16,15,501971
16,16,3783745
16,17,411135
16,18,586112
16,19,692192
16,20,582840
16,21,475608
16,22,469529
16,23,669955
16,24,431435
16,25,642056
16,26,461125
16,27,1048727
16,28,504281
16,29,427607
16,30,547975
16,40,541119
16,50,490209
16,60,553793
16,70,523993
16,80,638944
16,90,5044199
16,100,6166817
16,200,575661
16,300,520285
16,400,723913
17,1,509960
17,2,6339543
17,3,451448
17,4,1032361
17,5,3247075
17,6,480051
17,7,3475831
17,8,529521
17,9,548392
17,10,553643
17,11,802550
17,12,490243
17,13,621704
17,14,462997
17,15,551987
17,16,581792
17,17,487073
17,18,593603
17,19,537663
17,20,968202
17,21,450625
17,22,530439
17,23,570917
17,24,734670
17,25,521477
17,26,4730065
17,27,556365
17,28,3805803
17,29,652426
17,30,506516
17,40,505098
17,50,4886924
17,60,540382
17,70,847661
17,80,528045
17,90,573867
17,100,543465
17,200,537448
17,300,1219820
17,400,531170
18,1,772442
18,2,477618
18,3,574309
18,4,798551
18,5,515954
18,6,3692352
18,7,522503
18,8,777205
18,9,621656
18,10,553764
18,11,545441
18,12,5077683
18,13,549411
18,14,588507
18,15,566211
18,16,539550
18,17,557451
18,18,703861
18,19,665664
18,20,733668
18,21,471637
18,22,518754
18,23,507415
18,24,813147
18,25,521668
18,26,579556
18,27,570106
18,28,658010
18,29,609838
18,30,511293
18,40,674782
18,50,474074
18,60,599509
18,70,481735
18,80,780589
18,90,500261
18,100,732313
18,200,590524
18,300,634878
18,400,601978
19,1,778373
19,2,566284
19,3,568477
19,4,705483
19,5,554044
19,6,810571
19,7,506338
19,8,600374
19,9,594246
19,10,594710
19,11,698275
19,12,551530
19,13,963001
19,14,558977
19,15,872263
19,16,542704
19,17,745849
19,18,482821
19,19,556376
19,20,682765
19,21,579132
19,22,810000
19,23,583866
19,24,570689
19,25,607797
19,26,731885
19,27,572407
19,28,609367
19,29,839473
19,30,653780
19,40,575613
19,50,802110
19,60,506143
19,70,758137
19,80,534106
19,90,651045
19,100,681986
19,200,558904
19,300,783342
19,400,546654
20,1,1084120
20,2,644438
20,3,614001
20,4,1196206
20,5,561941
20,6,812009
20,7,560732
20,8,843164
20,9,585529
20,10,3353078
20,11,768742
20,12,998417
20,13,606377
20,14,589976
20,15,862278
20,16,594496
20,17,3848895
20,18,732057
20,19,1044068
20,20,602964
20,21,649337
20,22,763314
20,23,657680
20,24,3554590
20,25,798998
20,26,804695
20,27,555808
20,28,614840
20,29,832250
20,30,607159
20,40,3485174
20,50,525291
20,60,820611
20,70,575225
20,80,720538
20,90,755581
20,100,765775
20,200,706853
20,300,782096
20,400,675994
21,1,3077294
21,2,3539132
21,3,682117
21,4,824064
21,5,4276167
21,6,558499
21,7,836482
21,8,573900
21,9,818923
21,10,598535
21,11,643634
21,12,700942
21,13,602773
21,14,4868204
21,15,546007
21,16,750607
21,17,622140
21,18,3287818
21,19,598845
21,20,620925
21,21,852858
21,22,647012
21,23,3208068
21,24,588230
21,25,790139
21,26,3649943
21,27,583221
21,28,932638
21,29,596452
21,30,860504
21,40,618535
21,50,958884
21,60,3506972
21,70,626869
21,80,885671
21,90,605441
21,100,3624900
21,200,614406
21,300,680319
21,400,617494
22,1,899017
22,2,650805
22,3,573687
22,4,797382
22,5,665321
22,6,665313
22,7,3705486
22,8,760924
22,9,881200
22,10,627732
22,11,3564766
22,12,592465
22,13,877368
22,14,576376
22,15,3185161
22,16,637340
22,17,730389
22,18,671893
22,19,731378
22,20,642757
22,21,3307180
22,22,610453
22,23,744187
22,24,4401814
22,25,641396
22,26,3377738
22,27,897722
22,28,763320
22,29,627849
22,30,751351
22,40,802095
22,50,867271
22,60,577359
22,70,832248
22,80,698128
22,90,839130
22,100,633578
22,200,655227
22,300,638309
22,400,3004755
23,1,708087
23,2,649215
23,3,806848
23,4,940837
23,5,2886990
23,6,690512
23,7,740865
23,8,4177546
23,9,688875
23,10,991942
23,11,659388
23,12,801414
23,13,3598476
23,14,717855
23,15,3244231
23,16,728883
23,17,702531
23,18,3507712
23,19,675541
23,20,3084434
23,21,1053935
23,22,767875
23,23,702642
23,24,681763
23,25,3410615
23,26,631746
23,27,762727
23,28,639532
23,29,3041558
23,30,779468
23,40,693614
23,50,692837
23,60,719198
23,70,966829
23,80,669865
23,90,971495
23,100,730902
23,200,960907
23,300,817719
23,400,3007653
24,1,3608798
24,2,752453
24,3,734833
24,4,983365
24,5,671987
24,6,835809
24,7,718778
24,8,783543
24,9,918361
24,10,654911
24,11,4429944
24,12,662858
24,13,3208410
24,14,648291
24,15,758341
24,16,678195
24,17,887256
24,18,711500
24,19,870724
24,20,630173
24,21,1206984
24,22,620629
24,23,1009962
24,24,1070969
24,25,3427594
24,26,671360
24,27,1065418
24,28,750542
24,29,1095022
24,30,692517
24,40,4199709
24,50,761549
24,60,815695
24,70,637737
24,80,709667
24,90,701054
24,100,752533
24,200,953730
24,300,657360
24,400,761039
25,1,718996
25,2,3189172
25,3,804431
25,4,704510
25,5,3543143
25,6,655627
25,7,908122
25,8,684964
25,9,959531
25,10,703734
25,11,846772
25,12,4006499
25,13,648425
25,14,987599
25,15,663541
25,16,709776
25,17,726247
25,18,829324
25,19,865725
25,20,3696780
25,21,710095
25,22,1066744
25,23,627496
25,24,2996918
25,25,691798
25,26,3524520
25,27,3258427
25,28,690709
25,29,1094127
25,30,646229
25,40,1034643
25,50,756655
25,60,700439
25,70,693600
25,80,757429
25,90,652562
25,100,3434165
25,200,739586
25,300,760672
25,400,3533950
26,1,738010
26,2,951374
26,3,778916
26,4,778865
26,5,1071337
26,6,732746
26,7,4499332
26,8,679061
26,9,1163924
26,10,789165
26,11,3091115
26,12,764443
26,13,756718
26,14,986371
26,15,751489
26,16,1078608
26,17,716104
26,18,882420
26,19,783953
26,20,755963
26,21,3343107
26,22,802313
26,23,975498
26,24,855557
26,25,3390569
26,26,755106
26,27,4007912
26,28,700623
26,29,3320978
26,30,921115
26,40,3449429
26,50,3894035
26,60,803689
26,70,758027
26,80,829729
26,90,952786
26,100,610448
26,200,744806
26,300,717011
26,400,768541
27,1,673753
27,2,633668
27,3,1085881
27,4,611660
27,5,988401
27,6,672774
27,7,3033830
27,8,611234
27,9,899383
27,10,688235
27,11,3677939
27,12,620276
27,13,992967
27,14,592944
27,15,947317
27,16,644529
27,17,963092
27,18,894989
27,19,718731
27,20,784117
27,21,688130
27,22,3398633
27,23,904616
27,24,778552
27,25,969621
27,26,891097
27,27,628786
27,28,929471
27,29,607033
27,30,986398
27,40,642998
27,50,795225
27,60,660694
27,70,3928371
27,80,621504
27,90,3242462
27,100,653510
27,200,3644057
27,300,714451
27,400,871318
28,1,637574
28,2,2843297
28,3,711260
28,4,3463269
28,5,683769
28,6,4358219
28,7,690895
28,8,3454421
28,9,939769
28,10,898697
28,11,4404249
28,12,757202
28,13,4005724
28,14,760049
28,15,3354872
28,16,718686
28,17,3675034
28,18,718794
28,19,733910
28,20,760549
28,21,823337
28,22,1054197
28,23,702624
28,24,3523702
28,25,703219
28,26,3476678
28,27,715022
28,28,1019144
28,29,4052468
28,30,726306
28,40,3119949
28,50,818944
28,60,780249
28,70,848823
28,80,822069
28,90,745953
28,100,1040937
28,200,752763
28,300,3391713
28,400,813657
29,1,3261074
29,2,804005
29,3,913585
29,4,3412377
29,5,733862
29,6,3419231
29,7,761673
29,8,868174
29,9,767683
29,10,8724823
29,11,7581908
29,12,757575
29,13,971849
29,14,840591
29,15,6870109
29,16,851647
29,17,3339973
29,18,830148
29,19,862240
29,20,920284
29,21,3072470
29,22,761214
29,23,888772
29,24,752999
29,25,1029534
29,26,768519
29,27,3364913
29,28,703982
29,29,716851
29,30,1024824
29,40,753124
29,50,4483502
29,60,734352
29,70,1003935
29,80,686403
29,90,3207399
29,100,719834
29,200,3169577
29,300,3086351
29,400,993720
30,1,814586
30,2,3267767
30,3,1119003
30,4,833685
30,5,7096863
30,6,737304
30,7,3248825
30,8,949183
30,9,739783
30,10,913794
30,11,737250
30,12,1089126
30,13,773672
30,14,948011
30,15,800771
30,16,1004825
30,17,774389
30,18,3145884
30,19,819111
30,20,3253451
30,21,718130
30,22,835643
30,23,809953
30,24,809570
30,25,3617000
30,26,3336612
30,27,860890
30,28,3979788
30,29,766126
30,30,844406
30,40,864929
30,50,3143022
30,60,797648
30,70,888565
30,80,833645
30,90,1129561
30,100,778174
30,200,3362805
30,300,753253
30,400,990645
40,1,965431
40,2,1001176
40,3,3606474
40,4,3370641
40,5,4058746
40,6,1002493
40,7,3341859
40,8,1202052
40,9,7424054
40,10,942408
40,11,3748087
40,12,1053335
40,13,1355408
40,14,1039392
40,15,3645956
40,16,5771446
40,17,1069412
40,18,3936590
40,19,974858
40,20,4235597
40,21,952715
40,22,1118168
40,23,994113
40,24,7933235
40,25,4185382
40,26,946107
40,27,3315974
40,28,1143912
40,29,1001497
40,30,1227227
40,40,3222589
40,50,3593642
40,60,954137
40,70,1289002
40,80,927386
40,90,3420723
40,100,3336218
40,200,3548702
40,300,1052614
40,400,3458861
